"","uni","metric","metrix","stage","col","barefoot2025.bad24.004","pval"
"984","Tau1.20.2","Tau1","4","20","3",881.734295476539,3.46163772032423e-17
"985","Tau2.20.2","Tau2","5","20","3",3835917.50076204,1.16805661630784e-16
"986","NPQ.20.2","NPQ","6","20","3",0.970153990200855,4.19330827958001e-97
"987","qP.20.2","qP","7","20","3",0.758489896523335,4.94217139914108e-79
"988","ABQ.20.2","ABQ","8","20","3",0.40037035325951,1.04729523437119e-24
"989","qm.20.2","qm","9","20","3",0.689277913802589,2.47108569957054e-79
"990","nTau1.20.2","nTau1","10","20","3",1.46973364511256,3.46163772032423e-17
"991","nTau2.20.2","nTau2","11","20","3",2.74857922207432,1.16805661630784e-16
"992","nCon.20.2","nCon","12","20","3",0,1
"993","Fm.20.2","Fm","13","20","3",2013.493948689,4.19330827958001e-97
"994","Fo.20.2","Fo","14","20","3",1808.37930939568,4.94217139914108e-79
"995","Quant.21.2","Quant","1","21","3",0.107455583653903,7.81225077228047e-77
"996","Sigma.21.2","Sigma","2","21","3",3.24223356093605,6.21246290112384e-22
"997","Connect.21.2","Connect","3","21","3",0,1
"998","Tau1.21.2","Tau1","4","21","3",764.325424284859,3.61734378034497e-12
"999","Tau2.21.2","Tau2","5","21","3",3040440.9593946,9.4829372745634e-15
"1000","NPQ.21.2","NPQ","6","21","3",1.05795405199535,8.23444889027179e-95
"1001","qP.21.2","qP","7","21","3",0.789384140574364,1.56245015445609e-76
"1002","ABQ.21.2","ABQ","8","21","3",0.334892832335507,6.21246290112384e-22
"1003","qm.21.2","qm","9","21","3",0.672240881729944,7.81225077228047e-77
"1004","nTau1.21.2","nTau1","10","21","3",1.27402869282663,3.61734378034497e-12
"1005","nTau2.21.2","nTau2","11","21","3",2.17859034905614,9.4829372745634e-15
"1006","nCon.21.2","nCon","12","21","3",0,1
"1007","Fm.21.2","Fm","13","21","3",1927.59072215858,8.23444889027179e-95
"1008","Fo.21.2","Fo","14","21","3",1720.46033606318,1.56245015445609e-76
"1009","Quant.22.2","Quant","1","22","3",0.106939050633832,8.4568420820012e-79
"1010","Sigma.22.2","Sigma","2","22","3",3.07991491912887,4.70492516728498e-25
"1011","Connect.22.2","Connect","3","22","3",0,1
"1012","Tau1.22.2","Tau1","4","22","3",711.526152385807,9.61337075648209e-15
"1013","Tau2.22.2","Tau2","5","22","3",3245798.50371777,5.13290519329337e-16
"1014","NPQ.22.2","NPQ","6","22","3",1.14005487895572,3.2025565135877e-97
"1015","qP.22.2","qP","7","22","3",0.812240976299329,1.69136841640024e-78
"1016","ABQ.22.2","ABQ","8","22","3",0.368190646969303,4.70492516728498e-25
"1017","qm.22.2","qm","9","22","3",0.673816401600191,8.4568420820012e-79
"1018","nTau1.22.2","nTau1","10","22","3",1.18601933814281,9.61337075648209e-15
"1019","nTau2.22.2","nTau2","11","22","3",2.32573675648298,5.13290519329337e-16
"1020","nCon.22.2","nCon","12","22","3",0,1
"1021","Fm.22.2","Fm","13","22","3",1853.64084643971,3.2025565135877e-97
"1022","Fo.22.2","Fo","14","22","3",1655.41425410535,1.69136841640024e-78
"1023","Quant.23.2","Quant","1","23","3",0.275272540835989,1.18709732245998e-69
"1024","Sigma.23.2","Sigma","2","23","3",3.34932398181332,1.00211877027222e-46
"1025","Connect.23.2","Connect","3","23","3",0.0654352334719679,0.0542919366083957
"1026","Tau1.23.2","Tau1","4","23","3",997.031751708958,1.20199921272828e-19
"1027","Tau2.23.2","Tau2","5","23","3",1186437.74864163,1.43976837732922e-14
"1028","NPQ.23.2","NPQ","6","23","3",1.56439664034884,2.14703153821892e-99
"1029","qP.23.2","qP","7","23","3",1,2.37419464491996e-69
"1030","ABQ.23.2","ABQ","8","23","3",0.31292445616056,1.00211877027222e-46
"1031","qm.23.2","qm","9","23","3",0.160368570897575,1.18709732245998e-69
"1032","nTau1.23.2","nTau1","10","23","3",1.66191914985023,1.20199921272828e-19
"1033","nTau2.23.2","nTau2","11","23","3",0.850127288596065,1.43976837732922e-14
"1034","nCon.23.2","nCon","12","23","3",0.263849466344458,0.0542919366083957
"1035","Fm.23.2","Fm","13","23","3",1546.9109087256,2.14703153821892e-99
"1036","Fo.23.2","Fo","14","23","3",1121.08881243379,2.37419464491996e-69
"1037","Quant.24.2","Quant","1","24","3",0.286264076205134,4.20952823292994e-70
"1038","Sigma.24.2","Sigma","2","24","3",3.46115242726121,1.6303080813316e-48
"1039","Connect.24.2","Connect","3","24","3",0.0846374828643043,0.00675192039699258
"1040","Tau1.24.2","Tau1","4","24","3",1011.22442595927,1.03793778854701e-19
"1041","Tau2.24.2","Tau2","5","24","3",1213920.54935054,1.85066695816222e-13
"1042","NPQ.24.2","NPQ","6","24","3",1.46795689301351,1.12604517986535e-100
"1043","qP.24.2","qP","7","24","3",0.990814137253416,8.41905646585988e-70
"1044","ABQ.24.2","ABQ","8","24","3",0.289984128383959,1.6303080813316e-48
"1045","qm.24.2","qm","9","24","3",0.126842384369861,4.20952823292994e-70
"1046","nTau1.24.2","nTau1","10","24","3",1.68557644770836,1.03793778854701e-19
"1047","nTau2.24.2","nTau2","11","24","3",0.869819749390105,1.85066695816222e-13
"1048","nCon.24.2","nCon","12","24","3",0.341277221789872,0.00675192039699258
"1049","Fm.24.2","Fm","13","24","3",1607.35916761135,1.12604517986535e-100
"1050","Fo.24.2","Fo","14","24","3",1147.22998036524,8.41905646585988e-70
"1051","Quant.25.2","Quant","1","25","3",0.287657112261831,2.38404923885551e-70
"1052","Sigma.25.2","Sigma","2","25","3",3.56459932608018,1.73029973737531e-49
"1053","Connect.25.2","Connect","3","25","3",0.112265588822782,0.000232546361512629
"1054","Tau1.25.2","Tau1","4","25","3",1026.35401804544,3.36990850189125e-19
"1055","Tau2.25.2","Tau2","5","25","3",1065336.06813559,1.82850978203513e-14
"1056","NPQ.25.2","NPQ","6","25","3",1.38030293856491,2.23550468177217e-101
"1057","qP.25.2","qP","7","25","3",0.9767847671116,4.76809847771102e-70
"1058","ABQ.25.2","ABQ","8","25","3",0.268763179126592,1.73029973737531e-49
"1059","qm.25.2","qm","9","25","3",0.122593370459781,2.38404923885551e-70
"1060","nTau1.25.2","nTau1","10","25","3",1.7107954628243,3.36990850189125e-19
"1061","nTau2.25.2","nTau2","11","25","3",0.763353377861262,1.82850978203513e-14
"1062","nCon.25.2","nCon","12","25","3",0.452679911540729,0.000232546361512629
"1063","Fm.25.2","Fm","13","25","3",1666.54969541253,2.23550468177217e-101
"1064","Fo.25.2","Fo","14","25","3",1187.15482258933,4.76809847771102e-70
"1065","Quant.26.2","Quant","1","26","3",0.29387833472266,5.67436138923941e-69
"1066","Sigma.26.2","Sigma","2","26","3",3.76205855319465,7.52079403040467e-49
"1067","Connect.26.2","Connect","3","26","3",0.104571020562205,0.000832925810697415
"1068","Tau1.26.2","Tau1","4","26","3",972.86885360039,2.08616261633835e-17
"1069","Tau2.26.2","Tau2","5","26","3",976949.358716137,9.03123138339426e-14
"1070","NPQ.26.2","NPQ","6","26","3",1.32009857620723,5.08477218209179e-101
"1071","qP.26.2","qP","7","26","3",0.969697657011286,1.13487227784788e-68
"1072","ABQ.26.2","ABQ","8","26","3",0.228256674950684,7.52079403040467e-49
"1073","qm.26.2","qm","9","26","3",0.10361750788487,5.67436138923941e-69
"1074","nTau1.26.2","nTau1","10","26","3",1.62164281661041,2.08616261633835e-17
"1075","nTau2.26.2","nTau2","11","26","3",0.700020974865222,9.03123138339426e-14
"1076","nCon.26.2","nCon","12","26","3",0.421653694905099,0.000832925810697415
"1077","Fm.26.2","Fm","13","26","3",1709.79508281918,5.08477218209179e-101
"1078","Fo.26.2","Fo","14","26","3",1207.32335116329,1.13487227784788e-68
"1079","Quant.27.2","Quant","1","27","3",0.29467386307513,3.81645739418341e-72
"1080","Sigma.27.2","Sigma","2","27","3",3.86353541504388,9.63384181091017e-53
"1081","Connect.27.2","Connect","3","27","3",0.139541659337732,5.80102766986217e-07
"1082","Tau1.27.2","Tau1","4","27","3",906.498887748969,1.08345373068109e-16
"1083","Tau2.27.2","Tau2","5","27","3",900131.473712504,5.32836854436183e-14
"1084","NPQ.27.2","NPQ","6","27","3",1.26806814113755,3.21523379336199e-104
"1085","qP.27.2","qP","7","27","3",0.960454185716921,7.63291478836682e-72
"1086","ABQ.27.2","ABQ","8","27","3",0.207439856267041,9.63384181091017e-53
"1087","qm.27.2","qm","9","27","3",0.101191001392624,3.81645739418341e-72
"1088","nTau1.27.2","nTau1","10","27","3",1.51101292239258,1.08345373068109e-16
"1089","nTau2.27.2","nTau2","11","27","3",0.644978069859383,5.32836854436183e-14
"1090","nCon.27.2","nCon","12","27","3",0.562663115809822,5.80102766986217e-07
"1091","Fm.27.2","Fm","13","27","3",1749.0184996229,3.21523379336199e-104
"1092","Fo.27.2","Fo","14","27","3",1233.62846174915,7.63291478836682e-72
"1093","Quant.1.3","Quant","1","1","4",0.352436748871827,1.01475952392118e-68
"1094","Sigma.1.3","Sigma","2","1","4",4.49766177203192,2.16187179166737e-53
"1095","Connect.1.3","Connect","3","1","4",0.184417519617726,1.48644376605848e-10
"1096","Tau1.1.3","Tau1","4","1","4",516.004942836064,4.87895769651471e-30
"1097","Tau2.1.3","Tau2","5","1","4",1597938.18033108,1.28083292847363e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.852433460643067,5.12351400415204e-102
"1099","qP.1.3","qP","7","1","4",0.882105390297275,2.02951904784236e-68
"1100","ABQ.1.3","ABQ","8","1","4",0,2.16187179166737e-53
"1101","qm.1.3","qm","9","1","4",0,1.01475952392118e-68
"1102","nTau1.1.3","nTau1","10","1","4",1,4.87895769651471e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,1.28083292847363e-22
"1104","nCon.1.3","nCon","12","1","4",1,1.48644376605848e-10
"1105","Fm.1.3","Fm","13","1","4",1670.40002661505,5.12351400415204e-102
"1106","Fo.1.3","Fo","14","1","4",1081.68967191943,2.02951904784236e-68
"1107","Quant.3.3","Quant","1","3","4",0.118273376520228,4.02057096088929e-73
"1108","Sigma.3.3","Sigma","2","3","4",4.19690664116961,7.21975968835379e-20
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",624.478914340914,1.02250858088172e-12
"1111","Tau2.3.3","Tau2","5","3","4",3217961.30629045,2.0061824059069e-18
"1112","NPQ.3.3","NPQ","6","3","4",0.171955157587584,1.09039572893964e-88
"1113","qP.3.3","qP","7","3","4",0.335855094303759,8.04114192177858e-73
"1114","ABQ.3.3","ABQ","8","3","4",0.0668692191868488,7.21975968835379e-20
"1115","qm.3.3","qm","9","3","4",0.664412474298356,4.02057096088929e-73
"1116","nTau1.3.3","nTau1","10","3","4",1.21021886129357,1.02250858088172e-12
"1117","nTau2.3.3","nTau2","11","3","4",2.01382090114632,2.0061824059069e-18
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",2640.29291729068,1.09039572893964e-88
"1120","Fo.3.3","Fo","14","3","4",2328.01655896027,8.04114192177858e-73
"1121","Quant.4.3","Quant","1","4","4",0.133555298171296,6.9928028989693e-73
"1122","Sigma.4.3","Sigma","2","4","4",4.29995727547868,1.87251730862834e-22
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",747.381745815273,4.41270696576917e-14
"1125","Tau2.4.3","Tau2","5","4","4",2609175.99646132,6.98433456561323e-20
"1126","NPQ.4.3","NPQ","6","4","4",0.25135984782846,6.21381443784036e-91
"1127","qP.4.3","qP","7","4","4",0.417162835930887,1.39856057979386e-72
"1128","ABQ.4.3","ABQ","8","4","4",0.043957172987672,1.87251730862834e-22
"1129","qm.4.3","qm","9","4","4",0.621051724603591,6.9928028989693e-73
"1130","nTau1.4.3","nTau1","10","4","4",1.44840036164677,4.41270696576917e-14
"1131","nTau2.4.3","nTau2","11","4","4",1.63283913519152,6.98433456561323e-20
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2472.75386638821,6.21381443784036e-91
"1134","Fo.4.3","Fo","14","4","4",2142.50448645851,1.39856057979386e-72
"1135","Quant.5.3","Quant","1","5","4",0.150855632337385,1.85871408170714e-71
"1136","Sigma.5.3","Sigma","2","5","4",3.88062316689296,5.98390267009736e-25
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",737.006451847374,2.35850790699328e-16
"1139","Tau2.5.3","Tau2","5","5","4",2197567.48258151,7.55960014071534e-20
"1140","NPQ.5.3","NPQ","6","5","4",0.383282706123714,2.81388383500256e-89
"1141","qP.5.3","qP","7","5","4",0.523679568597433,3.71742816341428e-71
"1142","ABQ.5.3","ABQ","8","5","4",0.137190975314313,5.98390267009736e-25
"1143","qm.5.3","qm","9","5","4",0.571963954325751,1.85871408170714e-71
"1144","nTau1.5.3","nTau1","10","5","4",1.42829339540169,2.35850790699328e-16
"1145","nTau2.5.3","nTau2","11","5","4",1.37525187747012,7.55960014071534e-20
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2236.92878416138,2.81388383500256e-89
"1148","Fo.5.3","Fo","14","5","4",1899.47547793302,3.71742816341428e-71
"1149","Quant.6.3","Quant","1","6","4",0.162721086126352,6.50155238069185e-71
"1150","Sigma.6.3","Sigma","2","6","4",3.78085633099162,9.93566847642189e-26
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",767.472323670415,1.03332572903684e-14
"1153","Tau2.6.3","Tau2","5","6","4",2165499.46903651,3.10389588425619e-17
"1154","NPQ.6.3","NPQ","6","6","4",0.492356536272625,7.21668655731547e-88
"1155","qP.6.3","qP","7","6","4",0.595309754103412,1.30031047613837e-70
"1156","ABQ.6.3","ABQ","8","6","4",0.159372909163082,9.93566847642189e-26
"1157","qm.6.3","qm","9","6","4",0.538297051464603,6.50155238069185e-71
"1158","nTau1.6.3","nTau1","10","6","4",1.48733521708579,1.03332572903684e-14
"1159","nTau2.6.3","nTau2","11","6","4",1.35518350815539,3.10389588425619e-17
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2073.43542025772,7.21668655731547e-88
"1162","Fo.6.3","Fo","14","6","4",1736.04375666053,1.30031047613837e-70
"1163","Quant.7.3","Quant","1","7","4",0.159496782073441,4.79592057253368e-72
"1164","Sigma.7.3","Sigma","2","7","4",4.05185439243612,2.66677414184576e-28
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",746.957445533155,2.07109127540015e-17
"1167","Tau2.7.3","Tau2","5","7","4",2335665.29615931,2.0531975322957e-17
"1168","NPQ.7.3","NPQ","6","7","4",0.597364602189016,3.36463384048811e-92
"1169","qP.7.3","qP","7","7","4",0.64259170930629,9.59184114506736e-72
"1170","ABQ.7.3","ABQ","8","7","4",0.0991198098460828,2.66677414184576e-28
"1171","qm.7.3","qm","9","7","4",0.547445654904034,4.79592057253368e-72
"1172","nTau1.7.3","nTau1","10","7","4",1.44757808215505,2.07109127540015e-17
"1173","nTau2.7.3","nTau2","11","7","4",1.46167437821366,2.0531975322957e-17
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",1937.13125839922,3.36463384048811e-92
"1176","Fo.7.3","Fo","14","7","4",1628.16505623067,9.59184114506736e-72
"1177","Quant.8.3","Quant","1","8","4",0.161995941751458,1.93857367234048e-71
"1178","Sigma.8.3","Sigma","2","8","4",3.62374769396663,1.33431577622759e-27
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",635.258551245308,2.95709705282688e-14
"1181","Tau2.8.3","Tau2","5","8","4",2263891.75091116,2.98917393022489e-15
"1182","NPQ.8.3","NPQ","6","8","4",0.688333736851502,2.75663298063433e-89
"1183","qP.8.3","qP","7","8","4",0.68304900806391,3.87714734468097e-71
"1184","ABQ.8.3","ABQ","8","8","4",0.194304090071781,1.33431577622759e-27
"1185","qm.8.3","qm","9","8","4",0.540354567819567,1.93857367234048e-71
"1186","nTau1.8.3","nTau1","10","8","4",1.23110943037445,2.95709705282688e-14
"1187","nTau2.8.3","nTau2","11","8","4",1.4167580315542,2.98917393022489e-15
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",1832.75666085499,2.75663298063433e-89
"1190","Fo.8.3","Fo","14","8","4",1535.85751957853,3.87714734468097e-71
"1191","Quant.9.3","Quant","1","9","4",0.157849066946758,2.71719095066973e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.60908883132406,2.46945536796257e-27
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",819.246266953286,3.69658775324834e-17
"1195","Tau2.9.3","Tau2","5","9","4",2448117.8187808,2.66304761277976e-15
"1196","NPQ.9.3","NPQ","6","9","4",0.776235254244546,1.77096579010176e-89
"1197","qP.9.3","qP","7","9","4",0.713195219240734,5.43438190133946e-72
"1198","ABQ.9.3","ABQ","8","9","4",0.197563308613674,2.46945536796257e-27
"1199","qm.9.3","qm","9","9","4",0.552120862957558,2.71719095066973e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.58767135533731,3.69658775324834e-17
"1201","nTau2.9.3","nTau2","11","9","4",1.53204789078484,2.66304761277976e-15
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",1742.05803795783,1.77096579010176e-89
"1204","Fo.9.3","Fo","14","9","4",1467.07580209909,5.43438190133946e-72
"1205","Quant.10.3","Quant","1","10","4",0.235624513312646,3.96455945429437e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.77768826039074,2.40500091593328e-41
"1207","Connect.10.3","Connect","3","10","4",0.111965131961093,0.0137675724684071
"1208","Tau1.10.3","Tau1","4","10","4",739.872724641744,4.24621837417874e-18
"1209","Tau2.10.3","Tau2","5","10","4",1390758.97166292,6.1991618516287e-15
"1210","NPQ.10.3","NPQ","6","10","4",1.07807194048307,2.93757325259468e-95
"1211","qP.10.3","qP","7","10","4",0.857348269864098,7.92911890858874e-71
"1212","ABQ.10.3","ABQ","8","10","4",0.160077290853268,2.40500091593328e-41
"1213","qm.10.3","qm","9","10","4",0.331441701051621,3.96455945429437e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.43384813442922,4.24621837417874e-18
"1215","nTau2.10.3","nTau2","11","10","4",0.870345917496485,6.1991618516287e-15
"1216","nCon.10.3","nCon","12","10","4",0.607128499467855,0.0137675724684071
"1217","Fm.10.3","Fm","13","10","4",1489.02684343136,2.93757325259468e-95
"1218","Fo.10.3","Fo","14","10","4",1138.17561813838,7.92911890858874e-71
"1219","Quant.11.3","Quant","1","11","4",0.248014999130957,3.91928201150245e-68
"1220","Sigma.11.3","Sigma","2","11","4",3.75478257200057,9.15583001781938e-39
"1221","Connect.11.3","Connect","3","11","4",0.0631911832324366,0.229237135611926
"1222","Tau1.11.3","Tau1","4","11","4",718.287023304251,3.67771235724121e-19
"1223","Tau2.11.3","Tau2","5","11","4",1380662.08295406,4.28307778955093e-15
"1224","NPQ.11.3","NPQ","6","11","4",1.07837689092648,5.05271524678068e-92
"1225","qP.11.3","qP","7","11","4",0.865506590801282,7.83856402300491e-68
"1226","ABQ.11.3","ABQ","8","11","4",0.165170090078992,9.15583001781938e-39
"1227","qm.11.3","qm","9","11","4",0.296285078315841,3.91928201150245e-68
"1228","nTau1.11.3","nTau1","10","11","4",1.39201578061715,3.67771235724121e-19
"1229","nTau2.11.3","nTau2","11","11","4",0.86402721954362,4.28307778955093e-15
"1230","nCon.11.3","nCon","12","11","4",0.342652820423049,0.229237135611926
"1231","Fm.11.3","Fm","13","11","4",1488.80836554213,5.05271524678068e-92
"1232","Fo.11.3","Fo","14","11","4",1119.56156005604,7.83856402300491e-68
"1233","Quant.12.3","Quant","1","12","4",0.245675404967971,1.48940052155557e-70
"1234","Sigma.12.3","Sigma","2","12","4",3.79891506414571,7.13226290856723e-42
"1235","Connect.12.3","Connect","3","12","4",0.106271393553506,0.016467249164775
"1236","Tau1.12.3","Tau1","4","12","4",706.964243410445,1.13000578398812e-17
"1237","Tau2.12.3","Tau2","5","12","4",1309448.60672936,1.67697614087451e-14
"1238","NPQ.12.3","NPQ","6","12","4",1.06952269399974,4.37615776419052e-95
"1239","qP.12.3","qP","7","12","4",0.861874051874867,2.97880104311113e-70
"1240","ABQ.12.3","ABQ","8","12","4",0.155357771060349,7.13226290856723e-42
"1241","qm.12.3","qm","9","12","4",0.302923416033105,1.48940052155557e-70
"1242","nTau1.12.3","nTau1","10","12","4",1.37007261892654,1.13000578398812e-17
"1243","nTau2.12.3","nTau2","11","12","4",0.819461367684483,1.67697614087451e-14
"1244","nCon.12.3","nCon","12","12","4",0.576254326453328,0.016467249164775
