"","uni","metric","metrix","stage","col","barefoot2025.bad27.005","pval"
"1253","qP.13.3","qP","7","13","4",0.864845931128329,1.11116617428982e-68
"1254","ABQ.13.3","ABQ","8","13","4",0.187619695042588,1.72764400870307e-40
"1255","qm.13.3","qm","9","13","4",0.261534221819208,5.55583087144911e-69
"1256","nTau1.13.3","nTau1","10","13","4",1.56732769146275,4.9832697880009e-19
"1257","nTau2.13.3","nTau2","11","13","4",0.921211895725834,9.14852446824699e-13
"1258","nCon.13.3","nCon","12","13","4",0.423062913808434,0.0881645000658087
"1259","Fm.13.3","Fm","13","13","4",1544.00717714148,1.39078179800409e-94
"1260","Fo.13.3","Fo","14","13","4",1164.67978651589,1.11116617428982e-68
"1261","Quant.14.3","Quant","1","14","4",0.248309069628402,5.93813540330587e-71
"1262","Sigma.14.3","Sigma","2","14","4",3.53157092317306,5.48214506570559e-43
"1263","Connect.14.3","Connect","3","14","4",0.108097360038419,0.00963365723743843
"1264","Tau1.14.3","Tau1","4","14","4",883.701050390121,7.33718634902036e-19
"1265","Tau2.14.3","Tau2","5","14","4",1434211.96263693,6.15852282954709e-13
"1266","NPQ.14.3","NPQ","6","14","4",0.876872323829677,4.52460386680555e-96
"1267","qP.14.3","qP","7","14","4",0.863123224799364,1.18762708066117e-70
"1268","ABQ.14.3","ABQ","8","14","4",0.213124358912305,5.48214506570559e-43
"1269","qm.14.3","qm","9","14","4",0.253623309134843,5.93813540330587e-71
"1270","nTau1.14.3","nTau1","10","14","4",1.54411139838201,7.33718634902036e-19
"1271","nTau2.14.3","nTau2","11","14","4",0.884661118273883,6.15852282954709e-13
"1272","nCon.14.3","nCon","12","14","4",0.56966133485262,0.00963365723743843
"1273","Fm.14.3","Fm","13","14","4",1554.05600522193,4.52460386680555e-96
"1274","Fo.14.3","Fo","14","14","4",1168.16980441484,1.18762708066117e-70
"1275","Quant.15.3","Quant","1","15","4",0.250008372273528,1.60286467594609e-70
"1276","Sigma.15.3","Sigma","2","15","4",3.57453408007265,6.69739695637862e-43
"1277","Connect.15.3","Connect","3","15","4",0.115754094697379,0.00566233069338739
"1278","Tau1.15.3","Tau1","4","15","4",932.188818728306,2.36704561865873e-20
"1279","Tau2.15.3","Tau2","5","15","4",1448044.2023443,1.01633494782314e-13
"1280","NPQ.15.3","NPQ","6","15","4",0.865147980483939,5.90806155410907e-96
"1281","qP.15.3","qP","7","15","4",0.860810309311912,3.20572935189218e-70
"1282","ABQ.15.3","ABQ","8","15","4",0.203551660992893,6.69739695637862e-43
"1283","qm.15.3","qm","9","15","4",0.248515481672294,1.60286467594609e-70
"1284","nTau1.15.3","nTau1","10","15","4",1.62883520372325,2.36704561865873e-20
"1285","nTau2.15.3","nTau2","11","15","4",0.893193221593713,1.01633494782314e-13
"1286","nCon.15.3","nCon","12","15","4",0.610011494050637,0.00566233069338739
"1287","Fm.15.3","Fm","13","15","4",1563.82482055153,5.90806155410907e-96
"1288","Fo.15.3","Fo","14","15","4",1172.8555226445,3.20572935189218e-70
"1289","Quant.16.3","Quant","1","16","4",0.136642797962018,1.80958603166065e-73
"1290","Sigma.16.3","Sigma","2","16","4",3.64951896717682,1.93482288467505e-25
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",576.18790985738,4.78520104368072e-17
"1293","Tau2.16.3","Tau2","5","16","4",3311111.39431341,1.14368298134242e-14
"1294","NPQ.16.3","NPQ","6","16","4",0.594297876833448,3.24686290231045e-92
"1295","qP.16.3","qP","7","16","4",0.660081640162306,3.6191720633213e-73
"1296","ABQ.16.3","ABQ","8","16","4",0.186844144027903,1.93482288467505e-25
"1297","qm.16.3","qm","9","16","4",0.589273966005058,1.80958603166065e-73
"1298","nTau1.16.3","nTau1","10","16","4",1.00678653581765,4.78520104368072e-17
"1299","nTau2.16.3","nTau2","11","16","4",2.04238396076203,1.14368298134242e-14
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",1829.49795534794,3.24686290231045e-92
"1302","Fo.16.3","Fo","14","16","4",1579.51023586341,3.6191720633213e-73
"1303","Quant.17.3","Quant","1","17","4",0.141367441228244,7.32220720773847e-72
"1304","Sigma.17.3","Sigma","2","17","4",3.6799784242203,2.88414639697659e-21
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",654.385715590665,2.479351281853e-13
"1307","Tau2.17.3","Tau2","5","17","4",2806913.61319012,2.70958680780247e-13
"1308","NPQ.17.3","NPQ","6","17","4",0.694747180963372,2.81029905776913e-87
"1309","qP.17.3","qP","7","17","4",0.710306664563592,1.46444144154769e-71
"1310","ABQ.17.3","ABQ","8","17","4",0.180057417862784,2.88414639697659e-21
"1311","qm.17.3","qm","9","17","4",0.575072456523986,7.32220720773847e-72
"1312","nTau1.17.3","nTau1","10","17","4",1.14342338049258,2.479351281853e-13
"1313","nTau2.17.3","nTau2","11","17","4",1.73138099571937,2.70958680780247e-13
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",1721.06184252469,2.81029905776913e-87
"1316","Fo.17.3","Fo","14","17","4",1477.75973365141,1.46444144154769e-71
"1317","Quant.18.3","Quant","1","18","4",0.133315273874941,1.26180006281044e-73
"1318","Sigma.18.3","Sigma","2","18","4",3.54839247420555,8.48626796486579e-24
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",751.99078952405,1.54625979016284e-19
"1321","Tau2.18.3","Tau2","5","18","4",3274801.06162097,4.75830543509941e-16
"1322","NPQ.18.3","NPQ","6","18","4",0.780877509692746,1.45800150775035e-90
"1323","qP.18.3","qP","7","18","4",0.739075371845767,2.52360012562089e-73
"1324","ABQ.18.3","ABQ","8","18","4",0.209376319005779,8.48626796486579e-24
"1325","qm.18.3","qm","9","18","4",0.599275962390463,1.26180006281044e-73
"1326","nTau1.18.3","nTau1","10","18","4",1.31397099626595,1.54625979016284e-19
"1327","nTau2.18.3","nTau2","11","18","4",2.01998675563376,4.75830543509941e-16
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",1637.824437676,1.45800150775035e-90
"1330","Fo.18.3","Fo","14","18","4",1419.47742420815,2.52360012562089e-73
"1331","Quant.19.3","Quant","1","19","4",0.134966257287613,6.29168059143668e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.4829009851812,1.28167877311501e-24
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",747.337942787991,1.11855806246506e-17
"1335","Tau2.19.3","Tau2","5","19","4",3643594.26158893,1.04242834952755e-13
"1336","NPQ.19.3","NPQ","6","19","4",0.864752510243216,8.63839220391142e-91
"1337","qP.19.3","qP","7","19","4",0.771865510783797,1.25833611828734e-73
"1338","ABQ.19.3","ABQ","8","19","4",0.223968594945555,1.28167877311501e-24
"1339","qm.19.3","qm","9","19","4",0.594313374684476,6.29168059143668e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.30584096894856,1.11855806246506e-17
"1341","nTau2.19.3","nTau2","11","19","4",2.2474684760453,1.04242834952755e-13
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1564.1564710922,8.63839220391142e-91
"1344","Fo.19.3","Fo","14","19","4",1353.04812637669,1.25833611828734e-73
"1345","Quant.20.3","Quant","1","20","4",0.133727360773738,8.92704436140695e-75
"1346","Sigma.20.3","Sigma","2","20","4",3.31278792582657,1.66962394365259e-24
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",703.111210802857,1.10313401288427e-14
"1349","Tau2.20.3","Tau2","5","20","4",4540657.54562596,1.33787602239482e-09
"1350","NPQ.20.3","NPQ","6","20","4",0.95008163359934,7.00122683390579e-90
"1351","qP.20.3","qP","7","20","4",0.800174947395565,1.78540887228139e-74
"1352","ABQ.20.3","ABQ","8","20","4",0.261871790307915,1.66962394365259e-24
"1353","qm.20.3","qm","9","20","4",0.598037296173666,8.92704436140695e-75
"1354","nTau1.20.3","nTau1","10","20","4",1.2285625715298,1.10313401288427e-14
"1355","nTau2.20.3","nTau2","11","20","4",2.80080161556224,1.33787602239482e-09
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",1495.71415659085,7.00122683390579e-90
"1358","Fo.20.3","Fo","14","20","4",1295.69624995804,1.78540887228139e-74
"1359","Quant.21.3","Quant","1","21","4",0.136792164479898,1.11709226769242e-72
"1360","Sigma.21.3","Sigma","2","21","4",3.54848795461123,2.12858671871557e-22
"1361","Connect.21.3","Connect","3","21","4",0,1
"1362","Tau1.21.3","Tau1","4","21","4",819.530650844526,1.23528831905747e-17
"1363","Tau2.21.3","Tau2","5","21","4",4312696.99009137,9.16413219816272e-12
"1364","NPQ.21.3","NPQ","6","21","4",1.03263063101621,1.50706781475186e-88
"1365","qP.21.3","qP","7","21","4",0.828319871871022,2.23418453538484e-72
"1366","ABQ.21.3","ABQ","8","21","4",0.209355044845621,2.12858671871557e-22
"1367","qm.21.3","qm","9","21","4",0.588824994537734,1.11709226769242e-72
"1368","nTau1.21.3","nTau1","10","21","4",1.43198496678692,1.23528831905747e-17
"1369","nTau2.21.3","nTau2","11","21","4",2.66018931749523,9.16413219816272e-12
"1370","nCon.21.3","nCon","12","21","4",0,1
"1371","Fm.21.3","Fm","13","21","4",1434.97035879269,1.50706781475186e-88
"1372","Fo.21.3","Fo","14","21","4",1238.67765744895,2.23418453538484e-72
"1373","Quant.22.3","Quant","1","22","4",0.138700607098269,1.47610676388353e-71
"1374","Sigma.22.3","Sigma","2","22","4",3.61607709812752,1.34151205448971e-22
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",718.128921490907,7.50043726057552e-17
"1377","Tau2.22.3","Tau2","5","22","4",4325042.15778217,2.13250388792226e-09
"1378","NPQ.22.3","NPQ","6","22","4",1.11475230504059,6.43359282654425e-89
"1379","qP.22.3","qP","7","22","4",0.853362408485918,2.95221352776706e-71
"1380","ABQ.22.3","ABQ","8","22","4",0.1942953867524,1.34151205448971e-22
"1381","qm.22.3","qm","9","22","4",0.583088526319568,1.47610676388353e-71
"1382","nTau1.22.3","nTau1","10","22","4",1.25480336669552,7.50043726057552e-17
"1383","nTau2.22.3","nTau2","11","22","4",2.6678041541715,2.13250388792226e-09
"1384","nCon.22.3","nCon","12","22","4",0,1
"1385","Fm.22.3","Fm","13","22","4",1379.24649564402,6.43359282654425e-89
"1386","Fo.22.3","Fo","14","22","4",1187.94416936004,2.95221352776706e-71
"1387","Quant.23.3","Quant","1","23","4",0.291865136925838,5.04932469979286e-70
"1388","Sigma.23.3","Sigma","2","23","4",3.33557962712093,3.8617301478519e-47
"1389","Connect.23.3","Connect","3","23","4",0.173052295707158,1.27807794156916e-06
"1390","Tau1.23.3","Tau1","4","23","4",1396.24335171381,7.13936930305197e-20
"1391","Tau2.23.3","Tau2","5","23","4",1220438.33022601,8.96133247574437e-13
"1392","NPQ.23.3","NPQ","6","23","4",1.31847267508663,2.16057398826804e-95
"1393","qP.23.3","qP","7","23","4",1,1.00986493995857e-69
"1394","ABQ.23.3","ABQ","8","23","4",0.256793530531282,3.8617301478519e-47
"1395","qm.23.3","qm","9","23","4",0.122700852596257,5.04932469979286e-70
"1396","nTau1.23.3","nTau1","10","23","4",2.4396884821452,7.13936930305197e-20
"1397","nTau2.23.3","nTau2","11","23","4",0.752799701947106,8.96133247574437e-13
"1398","nCon.23.3","nCon","12","23","4",0.911966783803171,1.27807794156916e-06
"1399","Fm.23.3","Fm","13","23","4",1258.05438089684,2.16057398826804e-95
"1400","Fo.23.3","Fo","14","23","4",890.872166756233,1.00986493995857e-69
"1401","Quant.24.3","Quant","1","24","4",0.310088047825122,5.53939768652632e-66
"1402","Sigma.24.3","Sigma","2","24","4",3.27232676619952,2.03108692224917e-44
"1403","Connect.24.3","Connect","3","24","4",0.154404809675092,0.000103374876144103
"1404","Tau1.24.3","Tau1","4","24","4",1338.8581063316,6.34467480200063e-19
"1405","Tau2.24.3","Tau2","5","24","4",1211745.43719983,1.32215682378584e-11
"1406","NPQ.24.3","NPQ","6","24","4",1.21297030313613,2.34397741624259e-91
"1407","qP.24.3","qP","7","24","4",0.990891144996199,1.10787953730526e-65
"1408","ABQ.24.3","ABQ","8","24","4",0.270887013734911,2.03108692224917e-44
"1409","qm.24.3","qm","9","24","4",0.0679257452862737,5.53939768652632e-66
"1410","nTau1.24.3","nTau1","10","24","4",2.33941790822826,6.34467480200063e-19
"1411","nTau2.24.3","nTau2","11","24","4",0.747437688056606,1.32215682378584e-11
"1412","nCon.24.3","nCon","12","24","4",0.813696559804203,0.000103374876144103
"1413","Fm.24.3","Fm","13","24","4",1318.03156226219,2.34397741624259e-91
"1414","Fo.24.3","Fo","14","24","4",909.325728148414,1.10787953730526e-65
"1415","Quant.25.3","Quant","1","25","4",0.316499758302983,4.82031910690467e-68
"1416","Sigma.25.3","Sigma","2","25","4",3.36473838580354,2.46501343861536e-47
"1417","Connect.25.3","Connect","3","25","4",0.168210281003056,2.00625978015002e-06
"1418","Tau1.25.3","Tau1","4","25","4",1201.39469096666,2.09202190195739e-17
"1419","Tau2.25.3","Tau2","5","25","4",1127228.48499157,3.59051608935442e-11
"1420","NPQ.25.3","NPQ","6","25","4",1.15844586836809,3.81123549803571e-94
"1421","qP.25.3","qP","7","25","4",0.983829498882401,9.64063821380935e-68
"1422","ABQ.25.3","ABQ","8","25","4",0.250296615297003,2.46501343861536e-47
"1423","qm.25.3","qm","9","25","4",0.0486531860663743,4.82031910690467e-68
"1424","nTau1.25.3","nTau1","10","25","4",2.09922488545002,2.09202190195739e-17
"1425","nTau2.25.3","nTau2","11","25","4",0.695305323105339,3.59051608935442e-11
"1426","nCon.25.3","nCon","12","25","4",0.88644989274557,2.00625978015002e-06
"1427","Fm.25.3","Fm","13","25","4",1351.3263170633,3.81123549803571e-94
"1428","Fo.25.3","Fo","14","25","4",923.631864324307,9.64063821380935e-68
"1429","Quant.26.3","Quant","1","26","4",0.323069827319128,3.32361518980781e-67
"1430","Sigma.26.3","Sigma","2","26","4",3.45209271095058,3.46859860563321e-47
"1431","Connect.26.3","Connect","3","26","4",0.159724676279361,5.89295840310155e-06
"1432","Tau1.26.3","Tau1","4","26","4",1154.42506504661,2.92109611815235e-17
"1433","Tau2.26.3","Tau2","5","26","4",1130907.2328981,1.46873442348903e-10
"1434","NPQ.26.3","NPQ","6","26","4",1.1118443190678,4.31049557432664e-94
"1435","qP.26.3","qP","7","26","4",0.978248089982806,6.64723037961562e-67
"1436","ABQ.26.3","ABQ","8","26","4",0.230833041692738,3.46859860563321e-47
"1437","qm.26.3","qm","9","26","4",0.0289046268278246,3.32361518980781e-67
"1438","nTau1.26.3","nTau1","10","26","4",2.01715376566479,2.92109611815235e-17
"1439","nTau2.26.3","nTau2","11","26","4",0.697574475309912,1.46873442348903e-10
"1440","nCon.26.3","nCon","12","26","4",0.841731678422725,5.89295840310155e-06
"1441","Fm.26.3","Fm","13","26","4",1381.14570261971,4.31049557432664e-94
"1442","Fo.26.3","Fo","14","26","4",934.939198971808,6.64723037961562e-67
"1443","Quant.27.3","Quant","1","27","4",0.32507700665824,6.97668384002928e-68
"1444","Sigma.27.3","Sigma","2","27","4",3.54228669283789,1.8892322495155e-48
"1445","Connect.27.3","Connect","3","27","4",0.180930802348613,9.52009212163109e-08
"1446","Tau1.27.3","Tau1","4","27","4",1019.2139165161,2.30212377351698e-17
"1447","Tau2.27.3","Tau2","5","27","4",1029526.6036228,8.56091639704111e-12
"1448","NPQ.27.3","NPQ","6","27","4",1.07488095962589,1.97684219907085e-95
"1449","qP.27.3","qP","7","27","4",0.971419466121866,1.39533676800586e-67
"1450","ABQ.27.3","ABQ","8","27","4",0.210736759085431,1.8892322495155e-48
"1451","qm.27.3","qm","9","27","4",0.022871372080659,6.97668384002928e-68
"1452","nTau1.27.3","nTau1","10","27","4",1.78089618110935,2.30212377351698e-17
"1453","nTau2.27.3","nTau2","11","27","4",0.635040133662742,8.56091639704111e-12
"1454","nCon.27.3","nCon","12","27","4",0.953485657237464,9.52009212163109e-08
"1455","Fm.27.3","Fm","13","27","4",1405.75038406457,1.97684219907085e-95
"1456","Fo.27.3","Fo","14","27","4",948.773257104186,1.39533676800586e-67
"1457","MTQuant.2.0","MTQuant","15","2","1",0.652699438540475,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.555195734551132,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",18210.2617930164,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.608152847129198,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.575485714207326,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",19526.4025870551,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1670000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.60738464405219,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.578785894916912,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",19062.8065974963,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1854035.8366564,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.577262950946518,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.614784346396496,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",19248.3052067294,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02895539163252,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.15713108956301,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.874459436103516,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.182411282864397,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0941444366738474,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.318515936763313,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.224371500089466,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00411668429542379,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.1635134512792,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.67954804295799,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.48217999425414,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.80263195129615,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0303732285040439,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.042014120696988,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.226772719897892,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.226772719897892,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.0016971515672645,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",925.339048040937,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",549.793275198694,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",1642.93641932941,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1093.14314413072,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",12.1319757555564,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2149325.65710395,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",859367.820473932,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3858853.33133537,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",2999485.51086144,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-27901.2025551734,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.58375515539625,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0171430592745442,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.05708364924122,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.03994058996668,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0311950068470152,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.699323677035022,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.167230596738396,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.832769403261604,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0222503167604492,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.240536893052951,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.328816630097057,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.328816630097057,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00554035594159222,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.427308772308163,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.704427861191117,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.704427861191117,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0129245787110579,NA
