"","uni","metric","metrix","stage","col","cclong2025.lad3.002","pval"
"1254","ABQ.13.3","ABQ","8","13","4",0.18172379987612,4.20099299801161e-59
"1255","qm.13.3","qm","9","13","4",0.405394568902512,5.46914883985269e-88
"1256","nTau1.13.3","nTau1","10","13","4",1.43728160222609,2.45051264576797e-17
"1257","nTau2.13.3","nTau2","11","13","4",0.893996627162453,2.99603981267961e-17
"1258","nCon.13.3","nCon","12","13","4",0.905232307696054,1.91729824894951e-24
"1259","Fm.13.3","Fm","13","13","4",2204.68775075919,8.69357136077314e-110
"1260","Fo.13.3","Fo","14","13","4",1719.93115533358,1.09382976797054e-87
"1261","Quant.14.3","Quant","1","14","4",0.223416483442034,1.51136595094066e-87
"1262","Sigma.14.3","Sigma","2","14","4",3.34276111178912,3.46195948115953e-59
"1263","Connect.14.3","Connect","3","14","4",0.299648193052089,4.70419833848072e-24
"1264","Tau1.14.3","Tau1","4","14","4",871.576006501168,4.78874441820197e-19
"1265","Tau2.14.3","Tau2","5","14","4",1299046.31154536,1.63533197175318e-16
"1266","NPQ.14.3","NPQ","6","14","4",0.767788177975598,2.35109050585416e-109
"1267","qP.14.3","qP","7","14","4",0.787157110893047,3.02273190188131e-87
"1268","ABQ.14.3","ABQ","8","14","4",0.189963107654249,3.46195948115953e-59
"1269","qm.14.3","qm","9","14","4",0.395818468100368,1.51136595094066e-87
"1270","nTau1.14.3","nTau1","10","14","4",1.51525533807331,4.78874441820197e-19
"1271","nTau2.14.3","nTau2","11","14","4",0.98522684238653,1.63533197175318e-16
"1272","nCon.14.3","nCon","12","14","4",0.887546613231954,4.70419833848072e-24
"1273","Fm.14.3","Fm","13","14","4",2177.86329174405,2.35109050585416e-109
"1274","Fo.14.3","Fo","14","14","4",1691.2927336851,3.02273190188131e-87
"1275","Quant.15.3","Quant","1","15","4",0.224235713936232,9.64979238313589e-87
"1276","Sigma.15.3","Sigma","2","15","4",3.3345587802847,8.8230698232266e-59
"1277","Connect.15.3","Connect","3","15","4",0.301652256196795,5.55466313598578e-24
"1278","Tau1.15.3","Tau1","4","15","4",791.12403432371,6.70238600907115e-20
"1279","Tau2.15.3","Tau2","5","15","4",1267217.98884234,2.46547794175758e-17
"1280","NPQ.15.3","NPQ","6","15","4",0.788125373464727,8.46756159159459e-109
"1281","qP.15.3","qP","7","15","4",0.794814516213493,1.92995847662718e-86
"1282","ABQ.15.3","ABQ","8","15","4",0.191950743294258,8.8230698232266e-59
"1283","qm.15.3","qm","9","15","4",0.393603036511175,9.64979238313589e-87
"1284","nTau1.15.3","nTau1","10","15","4",1.37538769670742,6.70238600907115e-20
"1285","nTau2.15.3","nTau2","11","15","4",0.961087504476512,2.46547794175758e-17
"1286","nCon.15.3","nCon","12","15","4",0.893482572460239,5.55466313598578e-24
"1287","Fm.15.3","Fm","13","15","4",2153.09342260061,8.46756159159459e-109
"1288","Fo.15.3","Fo","14","15","4",1670.29298181235,1.92995847662718e-86
"1289","Quant.16.3","Quant","1","16","4",0.0808406213024994,3.01293990877425e-94
"1290","Sigma.16.3","Sigma","2","16","4",3.296609313992,2.9776892500703e-39
"1291","Connect.16.3","Connect","3","16","4",0.252629479131939,1.59307041085003e-06
"1292","Tau1.16.3","Tau1","4","16","4",864.238076471056,4.83372649113631e-12
"1293","Tau2.16.3","Tau2","5","16","4",3770911.50857971,9.24354917439832e-13
"1294","NPQ.16.3","NPQ","6","16","4",0.425490324161294,2.97011295382007e-110
"1295","qP.16.3","qP","7","16","4",0.498653084475564,6.02587981754851e-94
"1296","ABQ.16.3","ABQ","8","16","4",0.201146873892254,2.9776892500703e-39
"1297","qm.16.3","qm","9","16","4",0.781384033685525,3.01293990877425e-94
"1298","nTau1.16.3","nTau1","10","16","4",1.50249817453783,4.83372649113631e-12
"1299","nTau2.16.3","nTau2","11","16","4",2.85994672052712,9.24354917439832e-13
"1300","nCon.16.3","nCon","12","16","4",0.748278961145371,1.59307041085003e-06
"1301","Fm.16.3","Fm","13","16","4",2700.82575457491,2.97011295382007e-110
"1302","Fo.16.3","Fo","14","16","4",2482.48932254528,6.02587981754851e-94
"1303","Quant.17.3","Quant","1","17","4",0.0806769316255228,1.90064740054008e-93
"1304","Sigma.17.3","Sigma","2","17","4",3.38698526619276,1.19029482091931e-37
"1305","Connect.17.3","Connect","3","17","4",0.207059886171644,0.000212418823794315
"1306","Tau1.17.3","Tau1","4","17","4",687.271950769658,1.32994969114146e-15
"1307","Tau2.17.3","Tau2","5","17","4",4078973.20302131,1.75595243407233e-16
"1308","NPQ.17.3","NPQ","6","17","4",0.486918980484798,8.75789363002195e-110
"1309","qP.17.3","qP","7","17","4",0.535895692536,3.80129480108016e-93
"1310","ABQ.17.3","ABQ","8","17","4",0.179246458931309,1.19029482091931e-37
"1311","qm.17.3","qm","9","17","4",0.781826696994285,1.90064740054008e-93
"1312","nTau1.17.3","nTau1","10","17","4",1.19483841265011,1.32994969114146e-15
"1313","nTau2.17.3","nTau2","11","17","4",3.09358785231548,1.75595243407233e-16
"1314","nCon.17.3","nCon","12","17","4",0.613303550526969,0.000212418823794315
"1315","Fm.17.3","Fm","13","17","4",2589.24731671452,8.75789363002195e-110
"1316","Fo.17.3","Fo","14","17","4",2380.35478798238,3.80129480108016e-93
"1317","Quant.18.3","Quant","1","18","4",0.0799890038690164,1.51353793730694e-91
"1318","Sigma.18.3","Sigma","2","18","4",3.32290567252878,5.81451620008177e-35
"1319","Connect.18.3","Connect","3","18","4",0.192040185230006,0.00252722549584012
"1320","Tau1.18.3","Tau1","4","18","4",806.258758745584,1.57543762863045e-11
"1321","Tau2.18.3","Tau2","5","18","4",3598157.52127482,2.05953089004442e-15
"1322","NPQ.18.3","NPQ","6","18","4",0.544376804956316,4.84548977457465e-107
"1323","qP.18.3","qP","7","18","4",0.567563103313342,3.02707587461388e-91
"1324","ABQ.18.3","ABQ","8","18","4",0.194774590669856,5.81451620008177e-35
"1325","qm.18.3","qm","9","18","4",0.783687048743443,1.51353793730694e-91
"1326","nTau1.18.3","nTau1","10","18","4",1.40169977023796,1.57543762863045e-11
"1327","nTau2.18.3","nTau2","11","18","4",2.72892609107812,2.05953089004442e-15
"1328","nCon.18.3","nCon","12","18","4",0.568815764477847,0.00252722549584012
"1329","Fm.18.3","Fm","13","18","4",2492.91556829686,4.84548977457465e-107
"1330","Fo.18.3","Fo","14","18","4",2293.50973525923,3.02707587461388e-91
"1331","Quant.19.3","Quant","1","19","4",0.0791605806008212,1.46568790235605e-92
"1332","Sigma.19.3","Sigma","2","19","4",3.42144176719938,9.71152577502443e-37
"1333","Connect.19.3","Connect","3","19","4",0.171116692809197,0.0031362115722477
"1334","Tau1.19.3","Tau1","4","19","4",774.465940847197,5.74128513897993e-13
"1335","Tau2.19.3","Tau2","5","19","4",3688398.97925797,1.00393177901003e-14
"1336","NPQ.19.3","NPQ","6","19","4",0.601345745450588,9.78304215058029e-110
"1337","qP.19.3","qP","7","19","4",0.596589175238644,2.9313758047121e-92
"1338","ABQ.19.3","ABQ","8","19","4",0.170896763555808,9.71152577502443e-37
"1339","qm.19.3","qm","9","19","4",0.785927340200584,1.46568790235605e-92
"1340","nTau1.19.3","nTau1","10","19","4",1.34642721033087,5.74128513897993e-13
"1341","nTau2.19.3","nTau2","11","19","4",2.79736730515256,1.00393177901003e-14
"1342","nCon.19.3","nCon","12","19","4",0.506841171386122,0.0031362115722477
"1343","Fm.19.3","Fm","13","19","4",2404.22843806841,9.78304215058029e-110
"1344","Fo.19.3","Fo","14","19","4",2213.90831901391,2.9313758047121e-92
"1345","Quant.20.3","Quant","1","20","4",0.0806752102729448,5.75463144890804e-91
"1346","Sigma.20.3","Sigma","2","20","4",3.58760727167102,2.59243991777919e-36
"1347","Connect.20.3","Connect","3","20","4",0.308283055109637,2.78290049032126e-07
"1348","Tau1.20.3","Tau1","4","20","4",523.611440871371,1.06877416595419e-10
"1349","Tau2.20.3","Tau2","5","20","4",3244399.22828289,1.38170418579078e-15
"1350","NPQ.20.3","NPQ","6","20","4",0.657208531720968,3.15372017205811e-108
"1351","qP.20.3","qP","7","20","4",0.625085023303341,1.15092628978161e-90
"1352","ABQ.20.3","ABQ","8","20","4",0.13063059305904,2.59243991777919e-36
"1353","qm.20.3","qm","9","20","4",0.781831352019829,5.75463144890804e-91
"1354","nTau1.20.3","nTau1","10","20","4",0.910310776040781,1.06877416595419e-10
"1355","nTau2.20.3","nTau2","11","20","4",2.46062759942707,1.38170418579078e-15
"1356","nCon.20.3","nCon","12","20","4",0.91312274802136,2.78290049032126e-07
"1357","Fm.20.3","Fm","13","20","4",2323.18438307461,3.15372017205811e-108
"1358","Fo.20.3","Fo","14","20","4",2135.76099446724,1.15092628978161e-90
"1359","Quant.21.3","Quant","1","21","4",0.0788745083502453,4.28659729329752e-93
"1360","Sigma.21.3","Sigma","2","21","4",3.26092500650675,1.24650148923303e-36
"1361","Connect.21.3","Connect","3","21","4",0.207429022447536,0.000426477891177626
"1362","Tau1.21.3","Tau1","4","21","4",806.996305337918,1.95388903288797e-12
"1363","Tau2.21.3","Tau2","5","21","4",3699539.71247712,1.52507119339782e-14
"1364","NPQ.21.3","NPQ","6","21","4",0.718871885301041,1.84198907539892e-108
"1365","qP.21.3","qP","7","21","4",0.651552857795099,8.57319458659504e-93
"1366","ABQ.21.3","ABQ","8","21","4",0.209794098319665,1.24650148923303e-36
"1367","qm.21.3","qm","9","21","4",0.786700960695921,4.28659729329752e-93
"1368","nTau1.21.3","nTau1","10","21","4",1.40298201229462,1.95388903288797e-12
"1369","nTau2.21.3","nTau2","11","21","4",2.8058166955352,1.52507119339782e-14
"1370","nCon.21.3","nCon","12","21","4",0.614396918213095,0.000426477891177626
"1371","Fm.21.3","Fm","13","21","4",2239.84173184488,1.84198907539892e-108
"1372","Fo.21.3","Fo","14","21","4",2063.17531646325,8.57319458659504e-93
"1373","Quant.22.3","Quant","1","22","4",0.0779047734416912,1.86624810549802e-92
"1374","Sigma.22.3","Sigma","2","22","4",3.38775482537231,1.30538360921796e-35
"1375","Connect.22.3","Connect","3","22","4",0.181129904381335,0.0031696562402459
"1376","Tau1.22.3","Tau1","4","22","4",782.450243050522,9.48707945907187e-12
"1377","Tau2.22.3","Tau2","5","22","4",3441537.05619119,2.69273928275862e-14
"1378","NPQ.22.3","NPQ","6","22","4",0.787343778409518,9.40029250429091e-109
"1379","qP.22.3","qP","7","22","4",0.67961209712453,3.73249621099604e-92
"1380","ABQ.22.3","ABQ","8","22","4",0.179059974972261,1.30538360921796e-35
"1381","qm.22.3","qm","9","22","4",0.789323398904419,1.86624810549802e-92
"1382","nTau1.22.3","nTau1","10","22","4",1.36030810705604,9.48707945907187e-12
"1383","nTau2.22.3","nTau2","11","22","4",2.61014149895385,2.69273928275862e-14
"1384","nCon.22.3","nCon","12","22","4",0.536499925299852,0.0031696562402459
"1385","Fm.22.3","Fm","13","22","4",2154.03495785132,9.40029250429091e-109
"1386","Fo.22.3","Fo","14","22","4",1986.22535247443,3.73249621099604e-92
"1387","Quant.23.3","Quant","1","23","4",0.302848303860448,3.01338452907808e-81
"1388","Sigma.23.3","Sigma","2","23","4",3.46589126815703,4.14851602136664e-62
"1389","Connect.23.3","Connect","3","23","4",0.2859053591949,5.54026792928967e-26
"1390","Tau1.23.3","Tau1","4","23","4",737.026422784449,3.23860339143323e-19
"1391","Tau2.23.3","Tau2","5","23","4",1077991.91226971,3.34086391639345e-14
"1392","NPQ.23.3","NPQ","6","23","4",1.42331055408835,7.72485533695041e-107
"1393","qP.23.3","qP","7","23","4",1,6.02676905815615e-81
"1394","ABQ.23.3","ABQ","8","23","4",0.160125507573718,4.14851602136664e-62
"1395","qm.23.3","qm","9","23","4",0.181012298910861,3.01338452907808e-81
"1396","nTau1.23.3","nTau1","10","23","4",1.28133772969313,3.23860339143323e-19
"1397","nTau2.23.3","nTau2","11","23","4",0.817574060604701,3.34086391639345e-14
"1398","nCon.23.3","nCon","12","23","4",0.846840859187788,5.54026792928967e-26
"1399","Fm.23.3","Fm","13","23","4",1588.73610891384,7.72485533695041e-107
"1400","Fo.23.3","Fo","14","23","4",1107.59007304743,6.02676905815615e-81
"1401","Quant.24.3","Quant","1","24","4",0.319228569534815,2.160070197032e-79
"1402","Sigma.24.3","Sigma","2","24","4",3.64485879629506,4.95556443849313e-62
"1403","Connect.24.3","Connect","3","24","4",0.296816925856452,1.10986923711118e-26
"1404","Tau1.24.3","Tau1","4","24","4",695.792253439158,6.78237973403543e-20
"1405","Tau2.24.3","Tau2","5","24","4",1038595.56057268,1.55874143771478e-14
"1406","NPQ.24.3","NPQ","6","24","4",1.32746253239019,3.08995677176528e-106
"1407","qP.24.3","qP","7","24","4",0.993248122681172,4.320140394064e-79
"1408","ABQ.24.3","ABQ","8","24","4",0.116757077860792,4.95556443849313e-62
"1409","qm.24.3","qm","9","24","4",0.136715415101794,2.160070197032e-79
"1410","nTau1.24.3","nTau1","10","24","4",1.20965115876251,6.78237973403543e-20
"1411","nTau2.24.3","nTau2","11","24","4",0.787694954033178,1.55874143771478e-14
"1412","nCon.24.3","nCon","12","24","4",0.879160506894894,1.10986923711118e-26
"1413","Fm.24.3","Fm","13","24","4",1654.16238792828,3.08995677176528e-106
"1414","Fo.24.3","Fo","14","24","4",1126.10649505164,4.320140394064e-79
"1415","Quant.25.3","Quant","1","25","4",0.336169803952748,1.64903200557525e-77
"1416","Sigma.25.3","Sigma","2","25","4",3.69635709017381,1.24398677472942e-61
"1417","Connect.25.3","Connect","3","25","4",0.299317441131262,1.5159201705016e-26
"1418","Tau1.25.3","Tau1","4","25","4",751.152506718548,9.99823172407467e-20
"1419","Tau2.25.3","Tau2","5","25","4",970573.419990836,4.21189654533329e-14
"1420","NPQ.25.3","NPQ","6","25","4",1.21791682802806,4.18131492462335e-105
"1421","qP.25.3","qP","7","25","4",0.983690056057841,3.29806401115051e-77
"1422","ABQ.25.3","ABQ","8","25","4",0.10427771827164,1.24398677472942e-61
"1423","qm.25.3","qm","9","25","4",0.0909015127199975,1.64903200557525e-77
"1424","nTau1.25.3","nTau1","10","25","4",1.30589625806881,9.99823172407467e-20
"1425","nTau2.25.3","nTau2","11","25","4",0.736105385453362,4.21189654533329e-14
"1426","nCon.25.3","nCon","12","25","4",0.886566938553593,1.5159201705016e-26
"1427","Fm.25.3","Fm","13","25","4",1735.86355076046,4.18131492462335e-105
"1428","Fo.25.3","Fo","14","25","4",1152.31864121259,3.29806401115051e-77
"1429","Quant.26.3","Quant","1","26","4",0.347006366147423,9.79848907810746e-73
"1430","Sigma.26.3","Sigma","2","26","4",3.71861074181549,6.74566284895162e-58
"1431","Connect.26.3","Connect","3","26","4",0.299129700203072,5.13835068207544e-23
"1432","Tau1.26.3","Tau1","4","26","4",783.92725887483,3.57889585304941e-18
"1433","Tau2.26.3","Tau2","5","26","4",888775.989462498,5.32870667694096e-13
"1434","NPQ.26.3","NPQ","6","26","4",1.13079704170875,1.05602986105061e-100
"1435","qP.26.3","qP","7","26","4",0.973650051370003,1.95969781562149e-72
"1436","ABQ.26.3","ABQ","8","26","4",0.098885086786369,6.74566284895162e-58
"1437","qm.26.3","qm","9","26","4",0.0615963753083137,9.79848907810746e-73
"1438","nTau1.26.3","nTau1","10","26","4",1.36287593372348,3.57889585304941e-18
"1439","nTau2.26.3","nTau2","11","26","4",0.674068317584013,5.32870667694096e-13
"1440","nCon.26.3","nCon","12","26","4",0.886010857025844,5.13835068207544e-23
"1441","Fm.26.3","Fm","13","26","4",1806.83608294515,1.05602986105061e-100
"1442","Fo.26.3","Fo","14","26","4",1179.85245957831,1.95969781562149e-72
"1443","Quant.27.3","Quant","1","27","4",0.356826794542688,2.05376612503205e-76
"1444","Sigma.27.3","Sigma","2","27","4",3.71364337106296,1.0973093200465e-62
"1445","Connect.27.3","Connect","3","27","4",0.30709095571484,9.57714212885266e-28
"1446","Tau1.27.3","Tau1","4","27","4",772.849004562618,1.94450578169889e-18
"1447","Tau2.27.3","Tau2","5","27","4",836704.887277064,9.71872731303284e-14
"1448","NPQ.27.3","NPQ","6","27","4",1.06748325172272,1.7000989463045e-104
"1449","qP.27.3","qP","7","27","4",0.967143350028699,4.10753225006411e-76
"1450","ABQ.27.3","ABQ","8","27","4",0.100088808330611,1.0973093200465e-62
"1451","qm.27.3","qm","9","27","4",0.0350391518646765,2.05376612503205e-76
"1452","nTau1.27.3","nTau1","10","27","4",1.34361612866012,1.94450578169889e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.634576386365094,9.71872731303284e-14
"1454","nCon.27.3","nCon","12","27","4",0.909591794706704,9.57714212885266e-28
"1455","Fm.27.3","Fm","13","27","4",1862.16791704802,1.7000989463045e-104
"1456","Fo.27.3","Fo","14","27","4",1197.69650830754,4.10753225006411e-76
"1457","MTQuant.2.0","MTQuant","15","2","1",0.633336149158738,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.605005522371624,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",27523.5266433201,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",8942941.45865103,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.743362358951383,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.521558648896218,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",49179.3036540709,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.684682001054325,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.563039499690573,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",38089.3675341432,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5010000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.539891554477102,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.659751543123182,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",20926.8048226703,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1670000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03474815483138,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.11969175986621,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.875859628999158,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.16672615124429,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.00121975279360177,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.376327281881751,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.375107529088149,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00696286030505633,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",7.28287279595857,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",4.11726386779803,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",39.3621446205244,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",35.2448807527264,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.484890221450658,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.112238531296808,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.265265991068333,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.265265991068333,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00203607445323816,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",646.267291870581,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",291.80083976978,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2240.97725927472,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1949.17641950494,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-14.3961379879462,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2270996.02287016,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",727489.937668498,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",5360394.41898243,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",4632904.48131393,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-32677.6422077177,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.409322164379821,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.013559018312311,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.0033818118159,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.989822793503589,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0290377613146856,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.55418259293699,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.023615508604282,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.976384491395718,NA
