"","uni","metric","metrix","stage","col","barefoot2025.bad18.004","pval"
"1007","Fm.21.2","Fm","13","21","3",2054.16195513265,2.54586600143732e-101
"1008","Fo.21.2","Fo","14","21","3",1814.15589364061,8.28775546024499e-80
"1009","Quant.22.2","Quant","1","22","3",0.117871697192147,2.68056772123364e-78
"1010","Sigma.22.2","Sigma","2","22","3",3.43727755185491,5.26950166712577e-30
"1011","Connect.22.2","Connect","3","22","3",0,1
"1012","Tau1.22.2","Tau1","4","22","3",850.591552856511,5.16953856397821e-16
"1013","Tau2.22.2","Tau2","5","22","3",3050352.59764052,9.17781066680517e-14
"1014","NPQ.22.2","NPQ","6","22","3",0.976509747230562,7.55556661017605e-102
"1015","qP.22.2","qP","7","22","3",0.801174227383452,5.36113544246728e-78
"1016","ABQ.22.2","ABQ","8","22","3",0.337731581341403,5.26950166712577e-30
"1017","qm.22.2","qm","9","22","3",0.654356567865056,2.68056772123364e-78
"1018","nTau1.22.2","nTau1","10","22","3",1.36023992317971,5.16953856397821e-16
"1019","nTau2.22.2","nTau2","11","22","3",3.00572131327004,9.17781066680517e-14
"1020","nCon.22.2","nCon","12","22","3",0,1
"1021","Fm.22.2","Fm","13","22","3",1940.65743250044,7.55556661017605e-102
"1022","Fo.22.2","Fo","14","22","3",1711.90884726306,5.36113544246728e-78
"1023","Quant.23.2","Quant","1","23","3",0.307860699353922,1.67170005806448e-70
"1024","Sigma.23.2","Sigma","2","23","3",3.77054401366596,7.15089144471646e-52
"1025","Connect.23.2","Connect","3","23","3",0.112642318575621,5.10846039656652e-05
"1026","Tau1.23.2","Tau1","4","23","3",1248.9443450633,9.69995170802852e-17
"1027","Tau2.23.2","Tau2","5","23","3",1007229.33216618,7.64573043975619e-12
"1028","NPQ.23.2","NPQ","6","23","3",1.24068004362114,7.36676977387478e-103
"1029","qP.23.2","qP","7","23","3",1,3.34340011612895e-70
"1030","ABQ.23.2","ABQ","8","23","3",0.273520341682724,7.15089144471646e-52
"1031","qm.23.2","qm","9","23","3",0.0972385120518739,1.67170005806448e-70
"1032","nTau1.23.2","nTau1","10","23","3",1.99727349075993,9.69995170802852e-17
"1033","nTau2.23.2","nTau2","11","23","3",0.9924920395709,7.64573043975619e-12
"1034","nCon.23.2","nCon","12","23","3",0.369397891346344,5.10846039656652e-05
"1035","Fm.23.2","Fm","13","23","3",1711.85901453992,7.36676977387478e-103
"1036","Fo.23.2","Fo","14","23","3",1184.84490112835,3.34340011612895e-70
"1037","Quant.24.2","Quant","1","24","3",0.323456168578496,2.77823149469188e-66
"1038","Sigma.24.2","Sigma","2","24","3",3.83788047980762,4.65110813194965e-49
"1039","Connect.24.2","Connect","3","24","3",0.0613528456407587,0.0485372696186303
"1040","Tau1.24.2","Tau1","4","24","3",1033.90237940426,9.00974916892198e-18
"1041","Tau2.24.2","Tau2","5","24","3",818209.885582195,4.00592200640546e-15
"1042","NPQ.24.2","NPQ","6","24","3",1.1197858145548,1.59080331399015e-99
"1043","qP.24.2","qP","7","24","3",0.985154582927706,5.55646298938376e-66
"1044","ABQ.24.2","ABQ","8","24","3",0.26054646503851,4.65110813194965e-49
"1045","qm.24.2","qm","9","24","3",0.0515068255067191,2.77823149469188e-66
"1046","nTau1.24.2","nTau1","10","24","3",1.65338497474288,9.00974916892198e-18
"1047","nTau2.24.2","nTau2","11","24","3",0.806238234138883,4.00592200640546e-15
"1048","nCon.24.2","nCon","12","24","3",0.201199798569301,0.0485372696186303
"1049","Fm.24.2","Fm","13","24","3",1809.48863089648,1.59080331399015e-99
"1050","Fo.24.2","Fo","14","24","3",1224.19837126036,5.55646298938376e-66
"1051","Quant.25.2","Quant","1","25","3",0.328891801172298,1.89830388635658e-66
"1052","Sigma.25.2","Sigma","2","25","3",4.06636310844991,1.01877372255028e-50
"1053","Connect.25.2","Connect","3","25","3",0.133804181060151,1.15251063314302e-05
"1054","Tau1.25.2","Tau1","4","25","3",1036.29453396312,1.13397179462228e-18
"1055","Tau2.25.2","Tau2","5","25","3",777283.025512959,3.78241647006538e-16
"1056","NPQ.25.2","NPQ","6","25","3",1.03653650118971,2.70369672773449e-100
"1057","qP.25.2","qP","7","25","3",0.970138884307289,3.79660777271315e-66
"1058","ABQ.25.2","ABQ","8","25","3",0.216524175049087,1.01877372255028e-50
"1059","qm.25.2","qm","9","25","3",0.0355675393990165,1.89830388635658e-66
"1060","nTau1.25.2","nTau1","10","25","3",1.65721043494461,1.13397179462228e-18
"1061","nTau2.25.2","nTau2","11","25","3",0.76591019609814,3.78241647006538e-16
"1062","nCon.25.2","nCon","12","25","3",0.4387958536539,1.15251063314302e-05
"1063","Fm.25.2","Fm","13","25","3",1883.45670658581,2.70369672773449e-100
"1064","Fo.25.2","Fo","14","25","3",1264.00323792676,3.79660777271315e-66
"1065","Quant.26.2","Quant","1","26","3",0.332032912590495,1.05377321743633e-65
"1066","Sigma.26.2","Sigma","2","26","3",4.24996470155005,1.04849768732452e-50
"1067","Connect.26.2","Connect","3","26","3",0.159775480293381,3.45796354287127e-07
"1068","Tau1.26.2","Tau1","4","26","3",988.597708006449,3.46447186253124e-18
"1069","Tau2.26.2","Tau2","5","26","3",738182.771505827,7.12472809310268e-16
"1070","NPQ.26.2","NPQ","6","26","3",0.987824440250314,3.11519371566866e-100
"1071","qP.26.2","qP","7","26","3",0.960740679830223,2.10754643487265e-65
"1072","ABQ.26.2","ABQ","8","26","3",0.181149220629124,1.04849768732452e-50
"1073","qm.26.2","qm","9","26","3",0.0263566384179756,1.05377321743633e-65
"1074","nTau1.26.2","nTau1","10","26","3",1.5809351337647,3.46447186253124e-18
"1075","nTau2.26.2","nTau2","11","26","3",0.727382038102762,7.12472809310268e-16
"1076","nCon.26.2","nCon","12","26","3",0.523965826126009,3.45796354287127e-07
"1077","Fm.26.2","Fm","13","26","3",1929.61121400114,3.11519371566866e-100
"1078","Fo.26.2","Fo","14","26","3",1288.91678244906,2.10754643487265e-65
"1079","Quant.27.2","Quant","1","27","3",0.332877528385714,3.04307471610562e-66
"1080","Sigma.27.2","Sigma","2","27","3",4.43271083515481,7.25061407362885e-52
"1081","Connect.27.2","Connect","3","27","3",0.191078193807111,1.35390871525762e-09
"1082","Tau1.27.2","Tau1","4","27","3",1018.86768007047,3.28439758130875e-18
"1083","Tau2.27.2","Tau2","5","27","3",734724.168016862,8.67507908556636e-16
"1084","NPQ.27.2","NPQ","6","27","3",0.952436337901988,4.6766155076775e-101
"1085","qP.27.2","qP","7","27","3",0.952553814920779,6.08614943221124e-66
"1086","ABQ.27.2","ABQ","8","27","3",0.145939089619166,7.25061407362885e-52
"1087","qm.27.2","qm","9","27","3",0.0238799123739042,3.04307471610562e-66
"1088","nTau1.27.2","nTau1","10","27","3",1.62934194469146,3.28439758130875e-18
"1089","nTau2.27.2","nTau2","11","27","3",0.723974039227821,8.67507908556636e-16
"1090","nCon.27.2","nCon","12","27","3",0.626619575725701,1.35390871525762e-09
"1091","Fm.27.2","Fm","13","27","3",1964.58560871402,4.6766155076775e-101
"1092","Fo.27.2","Fo","14","27","3",1310.61920698315,6.08614943221124e-66
"1093","Quant.1.3","Quant","1","1","4",0.363565966817457,1.0881446618575e-67
"1094","Sigma.1.3","Sigma","2","1","4",4.63432183855701,7.08951111058104e-54
"1095","Connect.1.3","Connect","3","1","4",0.205797719690223,1.9880035306687e-12
"1096","Tau1.1.3","Tau1","4","1","4",524.199763258546,1.09352577600352e-28
"1097","Tau2.1.3","Tau2","5","1","4",1173225.43554327,7.08440116910346e-23
"1098","NPQ.1.3","NPQ","6","1","4",0.77839749199855,7.13333936478191e-102
"1099","qP.1.3","qP","7","1","4",0.903159278559404,2.17628932371499e-67
"1100","ABQ.1.3","ABQ","8","1","4",0,7.08951111058104e-54
"1101","qm.1.3","qm","9","1","4",0,1.0881446618575e-67
"1102","nTau1.1.3","nTau1","10","1","4",1,1.09352577600352e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,7.08440116910346e-23
"1104","nCon.1.3","nCon","12","1","4",1,1.9880035306687e-12
"1105","Fm.1.3","Fm","13","1","4",1631.02114944446,7.13333936478191e-102
"1106","Fo.1.3","Fo","14","1","4",1038.03736834697,2.17628932371499e-67
"1107","Quant.3.3","Quant","1","3","4",0.121699835863577,9.87308304887046e-71
"1108","Sigma.3.3","Sigma","2","3","4",4.17338537066008,1.85774967575911e-18
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",820.014149275282,3.80047098828887e-12
"1111","Tau2.3.3","Tau2","5","3","4",2892357.69186845,1.95604190063342e-18
"1112","NPQ.3.3","NPQ","6","3","4",0.139959859689265,1.06977665619466e-86
"1113","qP.3.3","qP","7","3","4",0.322840677782267,1.97461660977409e-70
"1114","ABQ.3.3","ABQ","8","3","4",0.0994614711611077,1.85774967575911e-18
"1115","qm.3.3","qm","9","3","4",0.665260648765066,9.87308304887046e-71
"1116","nTau1.3.3","nTau1","10","3","4",1.56431613814147,3.80047098828887e-12
"1117","nTau2.3.3","nTau2","11","3","4",2.46530428359587,1.95604190063342e-18
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",2544.47899802304,1.06977665619466e-86
"1120","Fo.3.3","Fo","14","3","4",2234.81632160532,1.97461660977409e-70
"1121","Quant.4.3","Quant","1","4","4",0.139053582576937,6.00309140407866e-73
"1122","Sigma.4.3","Sigma","2","4","4",4.35786183199287,1.26132834130296e-25
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",890.955939409923,2.06127095348061e-15
"1125","Tau2.4.3","Tau2","5","4","4",2210134.18997632,8.87701482725162e-21
"1126","NPQ.4.3","NPQ","6","4","4",0.2115346894508,1.54781315721323e-93
"1127","qP.4.3","qP","7","4","4",0.407007589937075,1.20061828081573e-72
"1128","ABQ.4.3","ABQ","8","4","4",0.0596549001547615,1.26132834130296e-25
"1129","qm.4.3","qm","9","4","4",0.617528604797175,6.00309140407866e-73
"1130","nTau1.4.3","nTau1","10","4","4",1.69964964095279,2.06127095348061e-15
"1131","nTau2.4.3","nTau2","11","4","4",1.88381032580742,8.87701482725162e-21
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2394.1567227295,1.54781315721323e-93
"1134","Fo.4.3","Fo","14","4","4",2061.2406531833,1.20061828081573e-72
"1135","Quant.5.3","Quant","1","5","4",0.154980079112372,1.51545489796489e-72
"1136","Sigma.5.3","Sigma","2","5","4",4.12968604068478,3.90263583265767e-28
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",895.394763510784,9.3782367542055e-15
"1139","Tau2.5.3","Tau2","5","5","4",2287641.21766471,3.24776123809521e-15
"1140","NPQ.5.3","NPQ","6","5","4",0.309458198052262,6.2501704527049e-93
"1141","qP.5.3","qP","7","5","4",0.498858462978721,3.03090979592979e-72
"1142","ABQ.5.3","ABQ","8","5","4",0.108890969477719,3.90263583265767e-28
"1143","qm.5.3","qm","9","5","4",0.573722258799363,1.51545489796489e-72
"1144","nTau1.5.3","nTau1","10","5","4",1.70811745115031,9.3782367542055e-15
"1145","nTau2.5.3","nTau2","11","5","4",1.94987352674075,3.24776123809521e-15
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2215.11761573076,6.2501704527049e-93
"1148","Fo.5.3","Fo","14","5","4",1871.8185124016,3.03090979592979e-72
"1149","Quant.6.3","Quant","1","6","4",0.162501974053716,2.60758791139308e-71
"1150","Sigma.6.3","Sigma","2","6","4",4.11902327094645,3.56769379280414e-27
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",889.627859812564,5.12064258830324e-14
"1153","Tau2.6.3","Tau2","5","6","4",2059068.45670237,3.87286114893958e-16
"1154","NPQ.6.3","NPQ","6","6","4",0.388814372689094,8.59728446940894e-91
"1155","qP.6.3","qP","7","6","4",0.558338589664644,5.21517582278617e-71
"1156","ABQ.6.3","ABQ","8","6","4",0.111191795814295,3.56769379280414e-27
"1157","qm.6.3","qm","9","6","4",0.55303304245937,2.60758791139308e-71
"1158","nTau1.6.3","nTau1","10","6","4",1.69711610375868,5.12064258830324e-14
"1159","nTau2.6.3","nTau2","11","6","4",1.75504928066012,3.87286114893958e-16
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2088.54687754443,8.59728446940894e-91
"1162","Fo.6.3","Fo","14","6","4",1749.15388703973,5.21517582278617e-71
"1163","Quant.7.3","Quant","1","7","4",0.166692014252124,6.68614679888508e-70
"1164","Sigma.7.3","Sigma","2","7","4",4.26718131063829,3.7723331798027e-27
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",839.173363388276,1.11440456598642e-16
"1167","Tau2.7.3","Tau2","5","7","4",2168298.17067775,2.08454076600915e-16
"1168","NPQ.7.3","NPQ","6","7","4",0.467927873277635,5.77480696387735e-91
"1169","qP.7.3","qP","7","7","4",0.60806490524812,1.33722935977702e-69
"1170","ABQ.7.3","ABQ","8","7","4",0.0792220611145653,3.7723331798027e-27
"1171","qm.7.3","qm","9","7","4",0.541508200805224,6.68614679888508e-70
"1172","nTau1.7.3","nTau1","10","7","4",1.60086559019367,1.11440456598642e-16
"1173","nTau2.7.3","nTau2","11","7","4",1.84815134840109,2.08454076600915e-16
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",1975.98531533574,5.77480696387735e-91
"1176","Fo.7.3","Fo","14","7","4",1646.6043429898,1.33722935977702e-69
"1177","Quant.8.3","Quant","1","8","4",0.169835226827001,4.65857893975408e-71
"1178","Sigma.8.3","Sigma","2","8","4",4.10571374408635,1.72109572060102e-29
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",703.434144323299,7.10430887278842e-16
"1181","Tau2.8.3","Tau2","5","8","4",2298611.45704331,5.93429261122345e-14
"1182","NPQ.8.3","NPQ","6","8","4",0.531564682885602,2.31353477173636e-92
"1183","qP.8.3","qP","7","8","4",0.644126757345385,9.31715787950817e-71
"1184","ABQ.8.3","ABQ","8","8","4",0.114063742848567,1.72109572060102e-29
"1185","qm.8.3","qm","9","8","4",0.532862692529543,4.65857893975408e-71
"1186","nTau1.8.3","nTau1","10","8","4",1.34191999620639,7.10430887278842e-16
"1187","nTau2.8.3","nTau2","11","8","4",1.95922402243088,5.93429261122345e-14
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",1893.88274225783,2.31353477173636e-92
"1190","Fo.8.3","Fo","14","8","4",1572.23473714273,9.31715787950817e-71
"1191","Quant.9.3","Quant","1","9","4",0.171440399528917,3.4574768090656e-71
"1192","Sigma.9.3","Sigma","2","9","4",3.8537908191454,2.58457269522368e-29
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",702.601913405875,6.87419998746855e-16
"1195","Tau2.9.3","Tau2","5","9","4",2006645.04247924,3.83198237777785e-16
"1196","NPQ.9.3","NPQ","6","9","4",0.58844473517828,6.33283627567225e-91
"1197","qP.9.3","qP","7","9","4",0.672847769434771,6.91495361813121e-71
"1198","ABQ.9.3","ABQ","8","9","4",0.16842399958451,2.58457269522368e-29
"1199","qm.9.3","qm","9","9","4",0.528447612878475,3.4574768090656e-71
"1200","nTau1.9.3","nTau1","10","9","4",1.34033237450994,6.87419998746855e-16
"1201","nTau2.9.3","nTau2","11","9","4",1.71036612545827,3.83198237777785e-16
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",1826.06536905615,6.33283627567225e-91
"1204","Fo.9.3","Fo","14","9","4",1513.00399261925,6.91495361813121e-71
"1205","Quant.10.3","Quant","1","10","4",0.245098167979824,1.70441528801816e-69
"1206","Sigma.10.3","Sigma","2","10","4",4.20018455885411,2.78585756069319e-41
"1207","Connect.10.3","Connect","3","10","4",0.0970106256166167,0.0307251100386511
"1208","Tau1.10.3","Tau1","4","10","4",874.733696621817,4.12798356626113e-19
"1209","Tau2.10.3","Tau2","5","10","4",1589714.1350824,5.76543367603154e-12
"1210","NPQ.10.3","NPQ","6","10","4",0.81441674604767,3.68988224852014e-96
"1211","qP.10.3","qP","7","10","4",0.821317367907953,3.40883057603633e-69
"1212","ABQ.10.3","ABQ","8","10","4",0.0936787074412766,2.78585756069319e-41
"1213","qm.10.3","qm","9","10","4",0.325849528421661,1.70441528801816e-69
"1214","nTau1.10.3","nTau1","10","10","4",1.66870296007818,4.12798356626113e-19
"1215","nTau2.10.3","nTau2","11","10","4",1.35499460455038,5.76543367603154e-12
"1216","nCon.10.3","nCon","12","10","4",0.471388243575498,0.0307251100386511
"1217","Fm.10.3","Fm","13","10","4",1598.6426094705,3.68988224852014e-96
"1218","Fo.10.3","Fo","14","10","4",1206.8182346348,3.40883057603633e-69
"1219","Quant.11.3","Quant","1","11","4",0.258592977744622,1.23234463348809e-69
"1220","Sigma.11.3","Sigma","2","11","4",4.1596008803988,8.24127742431816e-43
"1221","Connect.11.3","Connect","3","11","4",0.0936536895989499,0.0249837447031094
"1222","Tau1.11.3","Tau1","4","11","4",952.49160491646,2.49542680443218e-17
"1223","Tau2.11.3","Tau2","5","11","4",1543308.89120347,3.48067050546258e-10
"1224","NPQ.11.3","NPQ","6","11","4",0.79365130153526,1.6834476740578e-96
"1225","qP.11.3","qP","7","11","4",0.82512459800995,2.46468926697618e-69
"1226","ABQ.11.3","ABQ","8","11","4",0.102435906416467,8.24127742431816e-43
"1227","qm.11.3","qm","9","11","4",0.288731615865301,1.23234463348809e-69
"1228","nTau1.11.3","nTau1","10","11","4",1.81703936490844,2.49542680443218e-17
"1229","nTau2.11.3","nTau2","11","11","4",1.31544104350997,3.48067050546258e-10
"1230","nCon.11.3","nCon","12","11","4",0.455076420379789,0.0249837447031094
"1231","Fm.11.3","Fm","13","11","4",1617.15040102047,1.6834476740578e-96
"1232","Fo.11.3","Fo","14","11","4",1198.96666335967,2.46468926697618e-69
"1233","Quant.12.3","Quant","1","12","4",0.263270685969884,3.20823008364316e-67
"1234","Sigma.12.3","Sigma","2","12","4",4.09822385813422,1.48500225519027e-40
"1235","Connect.12.3","Connect","3","12","4",0.0996466341294473,0.0332740118695751
"1236","Tau1.12.3","Tau1","4","12","4",889.74764148525,1.6224865374131e-18
"1237","Tau2.12.3","Tau2","5","12","4",1438819.2186784,1.52657985686053e-11
"1238","NPQ.12.3","NPQ","6","12","4",0.780044924365034,1.32457018502191e-93
"1239","qP.12.3","qP","7","12","4",0.824376722349127,6.41646016728632e-67
"1240","ABQ.12.3","ABQ","8","12","4",0.115679920190808,1.48500225519027e-40
"1241","qm.12.3","qm","9","12","4",0.275865427464312,3.20823008364316e-67
"1242","nTau1.12.3","nTau1","10","12","4",1.69734460762511,1.6224865374131e-18
"1243","nTau2.12.3","nTau2","11","12","4",1.22637915535146,1.52657985686053e-11
"1244","nCon.12.3","nCon","12","12","4",0.484196978855939,0.0332740118695751
"1245","Fm.12.3","Fm","13","12","4",1629.51163864772,1.32457018502191e-93
"1246","Fo.12.3","Fo","14","12","4",1200.50899174503,6.41646016728632e-67
"1247","Quant.13.3","Quant","1","13","4",0.27073930539995,4.22911059371608e-67
"1248","Sigma.13.3","Sigma","2","13","4",4.11742457956801,1.82363127102269e-41
"1249","Connect.13.3","Connect","3","13","4",0.107325312022705,0.0161544842745148
"1250","Tau1.13.3","Tau1","4","13","4",899.217153012489,4.50690154581154e-19
"1251","Tau2.13.3","Tau2","5","13","4",1418457.43647319,6.02474362905037e-12
"1252","NPQ.13.3","NPQ","6","13","4",0.761881078928472,6.01498395133469e-94
"1253","qP.13.3","qP","7","13","4",0.824337544330375,8.45822118743216e-67
"1254","ABQ.13.3","ABQ","8","13","4",0.11153676352136,1.82363127102269e-41
"1255","qm.13.3","qm","9","13","4",0.255322747148427,4.22911059371608e-67
"1256","nTau1.13.3","nTau1","10","13","4",1.71540930774701,4.50690154581154e-19
"1257","nTau2.13.3","nTau2","11","13","4",1.20902376772659,6.02474362905037e-12
"1258","nCon.13.3","nCon","12","13","4",0.521508752304238,0.0161544842745148
"1259","Fm.13.3","Fm","13","13","4",1646.31084144039,6.01498395133469e-94
"1260","Fo.13.3","Fo","14","13","4",1200.58978775641,8.45822118743216e-67
"1261","Quant.14.3","Quant","1","14","4",0.27603904425272,2.52872195142445e-67
"1262","Sigma.14.3","Sigma","2","14","4",4.24707136977745,1.3547563158527e-42
"1263","Connect.14.3","Connect","3","14","4",0.124286692116702,0.00319475364172729
"1264","Tau1.14.3","Tau1","4","14","4",832.560381164214,1.07465276828082e-18
"1265","Tau2.14.3","Tau2","5","14","4",1316137.53325586,6.08082578291289e-12
"1266","NPQ.14.3","NPQ","6","14","4",0.750990939804346,5.94509519651509e-95
"1267","qP.14.3","qP","7","14","4",0.824973886906968,5.05744390284891e-67
