"","uni","metric","metrix","stage","col","cclong2025.lad14.005","pval"
"1420","NPQ.25.3","NPQ","6","25","4",1.3756470656793,1.19216127565492e-94
"1421","qP.25.3","qP","7","25","4",0.987049923558805,6.16481175076555e-68
"1422","ABQ.25.3","ABQ","8","25","4",0.1112968211937,4.90048589268701e-50
"1423","qm.25.3","qm","9","25","4",0.104485129165573,3.08240587538277e-68
"1424","nTau1.25.3","nTau1","10","25","4",1.17469077895361,3.35491314588897e-20
"1425","nTau2.25.3","nTau2","11","25","4",0.656655233896756,1.58555204631033e-14
"1426","nCon.25.3","nCon","12","25","4",1.11941842933005,3.19653121697238e-10
"1427","Fm.25.3","Fm","13","25","4",1293.8798465442,1.19216127565492e-94
"1428","Fo.25.3","Fo","14","25","4",858.436568427265,6.16481175076555e-68
"1429","Quant.26.3","Quant","1","26","4",0.350250890181839,8.6486055246889e-68
"1430","Sigma.26.3","Sigma","2","26","4",3.3158981059343,6.96703733955564e-51
"1431","Connect.26.3","Connect","3","26","4",0.212245860953339,4.75950195807354e-11
"1432","Tau1.26.3","Tau1","4","26","4",645.169083184008,1.06773891990531e-20
"1433","Tau2.26.3","Tau2","5","26","4",962341.440182359,9.48800357528502e-15
"1434","NPQ.26.3","NPQ","6","26","4",1.29326085038058,5.37633207885952e-95
"1435","qP.26.3","qP","7","26","4",0.981497041332135,1.72972110493778e-67
"1436","ABQ.26.3","ABQ","8","26","4",0.0938317957838801,6.96703733955564e-51
"1437","qm.26.3","qm","9","26","4",0.0680032296326517,8.6486055246889e-68
"1438","nTau1.26.3","nTau1","10","26","4",1.20479120886609,1.06773891990531e-20
"1439","nTau2.26.3","nTau2","11","26","4",0.619710837463745,9.48800357528502e-15
"1440","nCon.26.3","nCon","12","26","4",1.1408321198387,4.75950195807354e-11
"1441","Fm.26.3","Fm","13","26","4",1340.36294225936,5.37633207885952e-95
"1442","Fo.26.3","Fo","14","26","4",870.899628566268,1.72972110493778e-67
"1443","Quant.27.3","Quant","1","27","4",0.358238613103955,1.31657047015325e-68
"1444","Sigma.27.3","Sigma","2","27","4",3.31065792973653,9.08988473914893e-53
"1445","Connect.27.3","Connect","3","27","4",0.236196819725833,4.56281856516642e-14
"1446","Tau1.27.3","Tau1","4","27","4",635.654951591387,5.24842200746609e-20
"1447","Tau2.27.3","Tau2","5","27","4",906708.742924279,3.2166715585749e-14
"1448","NPQ.27.3","NPQ","6","27","4",1.2299349936581,3.63853228989694e-96
"1449","qP.27.3","qP","7","27","4",0.975383517727913,2.6331409403065e-68
"1450","ABQ.27.3","ABQ","8","27","4",0.0952638304553935,9.08988473914893e-53
"1451","qm.27.3","qm","9","27","4",0.0467483743997728,1.31657047015325e-68
"1452","nTau1.27.3","nTau1","10","27","4",1.1870244832099,5.24842200746609e-20
"1453","nTau2.27.3","nTau2","11","27","4",0.58388552228077,3.2166715585749e-14
"1454","nCon.27.3","nCon","12","27","4",1.26956972134416,4.56281856516642e-14
"1455","Fm.27.3","Fm","13","27","4",1378.42666693252,3.63853228989694e-96
"1456","Fo.27.3","Fo","14","27","4",884.621009505104,2.6331409403065e-68
"1457","MTQuant.2.0","MTQuant","15","2","1",0.628781319708177,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.600414498270008,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",18275.1193067126,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1916623.22955922,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.570557084168225,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.625527158800076,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",21829.3986443469,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.567695481643495,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.633865814197425,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",21691.8466036889,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.539431098403453,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.663290872760789,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",19225.7363411394,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1709596.72895479,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.0465443571536,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.06995052728882,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.844728587927293,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.188763671248063,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0745981109081977,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.364507994742205,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.289909883834007,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0046837792251102,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.93708024950002,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.59361542614418,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.80743869980969,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.21382327366551,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0055322539268403,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.0699271417323106,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.206716859558881,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.206716859558881,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00283295872720112,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",771.149501328698,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",447.972388167632,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",1233.60961382905,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",785.637225661418,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-6.47626789813489,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2105961.87252628,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",763704.869557167,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4183820.63202615,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3420115.76246898,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-43398.8568212101,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.543843618372458,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",-0.0388364506203918,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.1562637207754,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.19510017139579,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0361365997530689,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.638975507157871,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0546311627753581,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.00294070490986,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.948309542134502,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0251110368289409,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.181044107820684,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.252488559804947,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.252488559804947,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00115076952038085,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.48214120411388,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.795345748284735,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.795345748284735,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0128495925814268,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.175828119421768,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0642503261279945,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.343671559619943,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.279421233491948,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00469476878086973,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.54805966568901,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.00290116619418,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.78315926238414,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.78025809618996,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.00391715391424893,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.133519034407238,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.247103106142978,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.247103106142978,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00294204841614908,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1081.72852119831,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",662.915315643668,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3165.57102050911,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2502.65570486544,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-26.9980125090686,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",2160036.25527945,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",825267.25603676,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",5400229.71537113,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",4574962.45933437,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-47366.7882840496,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.699861076893494,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0615072045557578,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.4106598802529,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.34915267569714,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0402272229428441,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.675745786084602,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.167313816987897,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.832686183012103,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0225241191306654,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.258218371779555,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.372192937456696,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.372192937456696,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.000818946997030639,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.488383270305487,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.813047299581475,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.813047299581475,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0136606264017352,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.188084674194695,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0738601829054649,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.355051788077287,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.281191605171822,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00453508114179688,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.30323193505547,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.94138899155741,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.266013954727,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.32462496316959,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.00201967594458788,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.0735426743309274,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.204988632806246,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.204988632806246,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00309228514710966,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1021.8172475929,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",629.121186245536,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2639.43028285288,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2010.30909660734,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-21.7821834168236,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",2198320.85700287,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",861382.003921947,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",4879759.522356,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",4018377.51843405,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-39273.8507481863,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.71902729149841,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0878786901881073,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.42011696518951,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.3322382750014,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0394571619995582,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.692260771932781,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.208591332699886,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.791408667300114,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0211737896887427,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.225686561246408,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.310506476825239,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.310506476825239,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.0004734339751397,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.470261295645826,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.791973494048741,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.791973494048741,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0127730131042452,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.209567545784273,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.104539861232232,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.375806978433827,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.271267117201595,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00408152345962197,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.31640263733514,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",3.07571911671156,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.74957733177499,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",0.67385821506343,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.0105267611222532,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.105049512021757,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.245606053853706,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.245606053853706,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00555560379008493,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",792.24109088299,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",535.502814459629,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1395.33562216589,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",859.832807706261,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-12.3767264828948,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",2302319.64960067,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",906708.742924279,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",5050252.30447202,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",4143543.56154774,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-35375.7159078224,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.804176130571564,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.127881494586003,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.54577204218861,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",1.41789054760261,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0414598909195142,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.726807421181779,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.282945275552174,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.717054724447826,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0189369628004341,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0936939175081104,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.024684006792379,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.159467878800095,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.184151885592474,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.00287675191384587,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.442353235010045,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.72182565191338,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.72182565191338,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0108606909766063,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.104864621865888,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0745981109081977,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.124255994594993,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0496578836867953,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00778385198418281,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.94760669741872,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.60420720512344,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.16439849820752,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.56019129308408,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",-0.074375859100721,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",910.433859099237,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",609.482004688131,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",1233.60961382905,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",624.127609140919,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",8.83503130234139,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",2835176.02272631,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",2026505.12847395,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",4183820.63202615,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",2157315.5035522,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",-376648.845685434,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.103365399204247,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",-0.0388364506203918,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.268889155005935,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.307725605626327,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0516011182073258,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.263728001292117,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.0546311627753581,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.453766559649293,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.399135396873935,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0657700285611389,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.178854491150352,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.133759417801339,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.250285353557162,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.116525935755823,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",0.0154709947947263,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.712311874146815,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.659113115796343,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.795345748284735,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.136232632488392,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0213544067522796,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0922290328370104,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0642503261279945,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.115758539008955,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0515082128809605,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00959850137949023,NA
