"","uni","metric","metrix","stage","col","barefoot2025.bad25.002","pval"
"1343","Fm.19.3","Fm","13","19","4",1327.39337489152,3.54616617714223e-110
"1344","Fo.19.3","Fo","14","19","4",1209.05747161491,1.13671578274082e-92
"1345","Quant.20.3","Quant","1","20","4",0.0916511757516519,4.27084232860032e-89
"1346","Sigma.20.3","Sigma","2","20","4",3.29284206362429,2.41411438724982e-37
"1347","Connect.20.3","Connect","3","20","4",0.279261219924505,8.70638503745444e-07
"1348","Tau1.20.3","Tau1","4","20","4",729.715523823141,2.78317710987448e-10
"1349","Tau2.20.3","Tau2","5","20","4",4333606.37350996,1.87139507239245e-09
"1350","NPQ.20.3","NPQ","6","20","4",1.25186399092848,1.71482458646866e-105
"1351","qP.20.3","qP","7","20","4",0.800882987427467,8.54168465720063e-89
"1352","ABQ.20.3","ABQ","8","20","4",0.258953165791661,2.41411438724982e-37
"1353","qm.20.3","qm","9","20","4",0.732916056670015,4.27084232860032e-89
"1354","nTau1.20.3","nTau1","10","20","4",1.52649772123957,2.78317710987448e-10
"1355","nTau2.20.3","nTau2","11","20","4",3.53105628300777,1.87139507239245e-09
"1356","nCon.20.3","nCon","12","20","4",0.975243048340768,8.70638503745444e-07
"1357","Fm.20.3","Fm","13","20","4",1261.60189682751,1.71482458646866e-105
"1358","Fo.20.3","Fo","14","20","4",1145.97459965275,8.54168465720063e-89
"1359","Quant.21.3","Quant","1","21","4",0.0894085113655475,1.1059912267878e-90
"1360","Sigma.21.3","Sigma","2","21","4",3.34444902900685,6.39568727770603e-38
"1361","Connect.21.3","Connect","3","21","4",0.24070096937607,1.28452542915516e-05
"1362","Tau1.21.3","Tau1","4","21","4",676.506427082726,7.7828632179032e-11
"1363","Tau2.21.3","Tau2","5","21","4",3919213.91033149,1.5350458050725e-11
"1364","NPQ.21.3","NPQ","6","21","4",1.35678446488922,2.61325163153655e-107
"1365","qP.21.3","qP","7","21","4",0.823711316086699,2.2119824535756e-90
"1366","ABQ.21.3","ABQ","8","21","4",0.247339132205806,6.39568727770603e-38
"1367","qm.21.3","qm","9","21","4",0.739451484534351,1.1059912267878e-90
"1368","nTau1.21.3","nTau1","10","21","4",1.41518918761004,7.7828632179032e-11
"1369","nTau2.21.3","nTau2","11","21","4",3.19340607100842,1.5350458050725e-11
"1370","nCon.21.3","nCon","12","21","4",0.840581972593102,1.28452542915516e-05
"1371","Fm.21.3","Fm","13","21","4",1205.43729164749,2.61325163153655e-107
"1372","Fo.21.3","Fo","14","21","4",1097.66093785677,2.2119824535756e-90
"1373","Quant.22.3","Quant","1","22","4",0.0857494449059891,1.51410971069789e-90
"1374","Sigma.22.3","Sigma","2","22","4",3.22700754354905,9.65453547522992e-37
"1375","Connect.22.3","Connect","3","22","4",0.250277483966998,1.8481872790445e-05
"1376","Tau1.22.3","Tau1","4","22","4",921.167920482288,8.20368669668717e-12
"1377","Tau2.22.3","Tau2","5","22","4",5553590.98231997,2.26604816163271e-12
"1378","NPQ.22.3","NPQ","6","22","4",1.44610327774915,3.72747979860055e-106
"1379","qP.22.3","qP","7","22","4",0.84064159358229,3.02821942139578e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.273769079139684,9.65453547522992e-37
"1381","qm.22.3","qm","9","22","4",0.750114499939342,1.51410971069789e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.92699851598061,8.20368669668717e-12
"1383","nTau2.22.3","nTau2","11","22","4",4.52510926032567,2.26604816163271e-12
"1384","nCon.22.3","nCon","12","22","4",0.874025317446576,1.8481872790445e-05
"1385","Fm.22.3","Fm","13","22","4",1161.42106843793,3.72747979860055e-106
"1386","Fo.22.3","Fo","14","22","4",1061.82985651726,3.02821942139578e-90
"1387","Quant.23.3","Quant","1","23","4",0.250260906867631,2.95763378212634e-80
"1388","Sigma.23.3","Sigma","2","23","4",3.62674195702729,1.10643430863436e-55
"1389","Connect.23.3","Connect","3","23","4",0.253123072976875,7.64324228970606e-18
"1390","Tau1.23.3","Tau1","4","23","4",853.764717985113,3.26215989261345e-16
"1391","Tau2.23.3","Tau2","5","23","4",1285394.52423708,4.05158360559271e-13
"1392","NPQ.23.3","NPQ","6","23","4",1.93966043611323,3.37160932129928e-105
"1393","qP.23.3","qP","7","23","4",1,5.91526756425268e-80
"1394","ABQ.23.3","ABQ","8","23","4",0.183809732196048,1.10643430863436e-55
"1395","qm.23.3","qm","9","23","4",0.270705811252615,2.95763378212634e-80
"1396","nTau1.23.3","nTau1","10","23","4",1.78599721936968,3.26215989261345e-16
"1397","nTau2.23.3","nTau2","11","23","4",1.04734948672207,4.05158360559271e-13
"1398","nCon.23.3","nCon","12","23","4",0.883962754879052,7.64324228970606e-18
"1399","Fm.23.3","Fm","13","23","4",966.42314447352,3.37160932129928e-105
"1400","Fo.23.3","Fo","14","23","4",724.565211919709,5.91526756425268e-80
"1401","Quant.24.3","Quant","1","24","4",0.272802993991757,3.17840859092001e-78
"1402","Sigma.24.3","Sigma","2","24","4",3.4024862676324,4.70383919893938e-55
"1403","Connect.24.3","Connect","3","24","4",0.276783138661461,8.49354662777014e-19
"1404","Tau1.24.3","Tau1","4","24","4",826.443252682262,5.09410483730507e-16
"1405","Tau2.24.3","Tau2","5","24","4",1055932.22002247,1.32559481676857e-15
"1406","NPQ.24.3","NPQ","6","24","4",1.72700727592326,7.67125245273169e-102
"1407","qP.24.3","qP","7","24","4",0.984398965928413,6.35681718184001e-78
"1408","ABQ.24.3","ABQ","8","24","4",0.234277979827816,4.70383919893938e-55
"1409","qm.24.3","qm","9","24","4",0.20501511530002,3.17840859092001e-78
"1410","nTau1.24.3","nTau1","10","24","4",1.72884322830859,5.09410483730507e-16
"1411","nTau2.24.3","nTau2","11","24","4",0.860381811032085,1.32559481676857e-15
"1412","nCon.24.3","nCon","12","24","4",0.966589030694994,8.49354662777014e-19
"1413","Fm.24.3","Fm","13","24","4",1041.78522273693,7.67125245273169e-102
"1414","Fo.24.3","Fo","14","24","4",757.583094877926,6.35681718184001e-78
"1415","Quant.25.3","Quant","1","25","4",0.28053749903188,3.40466899418644e-81
"1416","Sigma.25.3","Sigma","2","25","4",3.48281359948933,9.636346337829e-60
"1417","Connect.25.3","Connect","3","25","4",0.303542407795553,2.581329431334e-25
"1418","Tau1.25.3","Tau1","4","25","4",731.179219137581,9.41068473583121e-17
"1419","Tau2.25.3","Tau2","5","25","4",1069687.20077846,3.62245585999514e-14
"1420","NPQ.25.3","NPQ","6","25","4",1.57944948845613,4.24821838507217e-106
"1421","qP.25.3","qP","7","25","4",0.967946891030641,6.80933798837288e-81
"1422","ABQ.25.3","ABQ","8","25","4",0.21620049119556,9.636346337829e-60
"1423","qm.25.3","qm","9","25","4",0.182475719718022,3.40466899418644e-81
"1424","nTau1.25.3","nTau1","10","25","4",1.52955963713575,9.41068473583121e-17
"1425","nTau2.25.3","nTau2","11","25","4",0.871589476665489,3.62245585999514e-14
"1426","nCon.25.3","nCon","12","25","4",1.06003842266126,2.581329431334e-25
"1427","Fm.25.3","Fm","13","25","4",1101.38069966756,4.24821838507217e-106
"1428","Fo.25.3","Fo","14","25","4",792.40211270084,6.80933798837288e-81
"1429","Quant.26.3","Quant","1","26","4",0.296701431272891,5.75582937205151e-79
"1430","Sigma.26.3","Sigma","2","26","4",3.63474161888525,3.89598547114121e-59
"1431","Connect.26.3","Connect","3","26","4",0.288640540436062,1.10679828076635e-23
"1432","Tau1.26.3","Tau1","4","26","4",707.540484856658,1.4909006716794e-16
"1433","Tau2.26.3","Tau2","5","26","4",980375.380111774,2.76869919554906e-14
"1434","NPQ.26.3","NPQ","6","26","4",1.46951167796545,3.3117265289878e-105
"1435","qP.26.3","qP","7","26","4",0.96006507387278,1.1511658744103e-78
"1436","ABQ.26.3","ABQ","8","26","4",0.182009425962089,3.89598547114121e-59
"1437","qm.26.3","qm","9","26","4",0.135371831227318,5.75582937205151e-79
"1438","nTau1.26.3","nTau1","10","26","4",1.48010958045645,1.4909006716794e-16
"1439","nTau2.26.3","nTau2","11","26","4",0.798817508394515,2.76869919554906e-14
"1440","nCon.26.3","nCon","12","26","4",1.00799774707598,1.10679828076635e-23
"1441","Fm.26.3","Fm","13","26","4",1150.41200562109,3.3117265289878e-105
"1442","Fo.26.3","Fo","14","26","4",809.083116999798,1.1511658744103e-78
"1443","Quant.27.3","Quant","1","27","4",0.304944755523742,4.03721439614833e-79
"1444","Sigma.27.3","Sigma","2","27","4",3.72757017747163,1.82138336674755e-60
"1445","Connect.27.3","Connect","3","27","4",0.313508045457673,1.36682833368854e-26
"1446","Tau1.27.3","Tau1","4","27","4",747.662549510715,8.98901185498719e-17
"1447","Tau2.27.3","Tau2","5","27","4",1018912.17580116,3.99038898656391e-13
"1448","NPQ.27.3","NPQ","6","27","4",1.37417850450853,7.5614476400411e-106
"1449","qP.27.3","qP","7","27","4",0.949375150957923,8.07442879229666e-79
"1450","ABQ.27.3","ABQ","8","27","4",0.161118563863211,1.82138336674755e-60
"1451","qm.27.3","qm","9","27","4",0.111349667528831,4.03721439614833e-79
"1452","nTau1.27.3","nTau1","10","27","4",1.56404124734077,8.98901185498719e-17
"1453","nTau2.27.3","nTau2","11","27","4",0.83021759017808,3.99038898656391e-13
"1454","nCon.27.3","nCon","12","27","4",1.09484067288023,1.36682833368854e-26
"1455","Fm.27.3","Fm","13","27","4",1196.60584785769,7.5614476400411e-106
"1456","Fo.27.3","Fo","14","27","4",831.70717012445,8.07442879229666e-79
"1457","MTQuant.2.0","MTQuant","15","2","1",0.587476779037974,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.615115728888078,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19413.4983310923,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.580979499443375,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.609748653135038,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",21489.0418509056,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3692111.70389418,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.569173451280524,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.619564138097963,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",20210.548204563,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",2363985.91633667,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.557620587363544,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.633729674348194,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",20477.5021689314,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03344247056083,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.08339019858735,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.856577525443365,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.170352996040512,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0670470972328142,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.344851941650882,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.277804844418068,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00370461877247473,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.73181233828723,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",4.16803122751158,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",6.37620772051749,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.20817649300591,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0239514222770814,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.123582688046415,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.272281788431312,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.272281788431312,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00341567861825649,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",518.986756931992,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",219.158269959173,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",806.373160622241,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",587.214890663068,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",6.52841199069206,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2112915.38993663,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",765952.621260572,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4166315.73436823,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3400363.11310766,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-20650.7150187273,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.903972169747457,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0466355555363888,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.75923399223758,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.71259843670119,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0490480015691894,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.723485140922703,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.148158460495787,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.851841539504213,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0212752466673314,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.257895516317465,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.346315018235745,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.346315018235745,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.0037563742159795,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.506011202300342,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.805577150263835,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.805577150263835,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0107426356793583,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.16448316679409,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0579578750666362,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.328287233475786,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.27032935840915,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00378437543616948,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.13949985193874,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.24736798410227,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",6.1406176689584,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.89324968485613,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",-0.0136646643544301,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.18024804732369,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.041241457770698,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.338660554987179,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.297419097216481,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00275240405057291,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1026.65898148084,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",574.278665842852,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",1593.58644803992,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1019.30778219707,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-9.47252717822549,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",1953892.64710276,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",895954.498658777,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",3494527.58621052,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",2598573.08755174,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-13772.1491656202,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.929208041637866,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0571160789120138,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.7963975238041,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.73928144489209,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0497125398618031,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.726531699903214,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.148225190893311,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.851774809106689,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0212023136821943,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.325882170963935,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.471165905586644,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.471165905586644,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",0.00222529150829677,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.498965692169622,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.823453765006336,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.823453765006336,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0115276351020473,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.163844221746389,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0595507498728638,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.331599425366495,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.272048675493631,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00371738463161452,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.82898454964755,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",3.10426025682089,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",5.5408398045128,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.43657954769191,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.0173655035179084,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.177306463480407,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.0423510475679305,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.334440156851506,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.292089109283576,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00281167623595977,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",929.869346420188,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",571.734510880757,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1388.12416244616,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",816.389651565403,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-8.88525070780611,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",2062120.05788169,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",865164.692629717,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",3605805.27464098,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",2740640.58201126,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-10943.5823610861,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.974458540722308,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.07442647645623,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.87829073478692,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.80386425833069,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0509991407542127,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.735177205349995,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.168541559273533,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.831458440726467,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0205423437526142,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.308952309624799,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.439749141584532,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.439749141584532,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.00313409232726145,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.505897148147038,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.82041359146794,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.82041359146794,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0112104676523668,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.168971819479034,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0720494269529538,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.343154944505279,NA
