"","uni","metric","metrix","stage","col","barefoot2025.bad20.003","pval"
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.463905510140383,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.0258567125664859,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.861585758778876,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.913574438780594,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.741809990889163,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.865074488936335,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.76209748432071,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.429049799449943,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.796072597673433,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.132198541006381,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.39993343037927,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.142811072239875,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-2.64771871586041,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.642828039765812,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.519924956953469,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-3.25544310913123,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.151952167132795,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.167198034165247,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.211207708047299,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",0.100613339241678,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",0.0179776027266138,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0698728758190015,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.0605376558979497,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.0528453049914915,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0799526149735112,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.140207212892304,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",0.604621836205897,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.219007287448063,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.401940969208652,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.0871263708728361,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",-0.975305629065159,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",-0.512625343423857,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",-1.30886202810774,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",0.234232251877028,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.168863184579916,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",-0.526393854331159,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.702026697918168,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.263752230908383,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.472793357733619,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.114357142437155,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.257501523064156,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.134682576051795,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.345276343902137,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",-0.165413062554974,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.118215489411119,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.243371694619832,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-1.79099585162133,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-0.104349959882097,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-3.17721124399926,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",0.0683540902414574,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.60431687519687,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.496674114213629,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.666195881582075,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-2.78250681011047,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.156385255034548,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.776969404863857,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.728717988286304,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.0413646089392947,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.167127080934142,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",-0.739281833906091,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-2.5337226563788,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-2.07013691694697,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-5.41134228885654,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",0.131189055993118,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.814330923023424,NA
