"","uni","metric","metrix","stage","col","barefoot2025.bad28.003","pval"
"1269","qm.14.3","qm","9","14","4",0.36542767033755,2.61077969017876e-85
"1270","nTau1.14.3","nTau1","10","14","4",1.26276578897528,3.54797341369607e-19
"1271","nTau2.14.3","nTau2","11","14","4",1.07453837977341,1.11946004679978e-15
"1272","nCon.14.3","nCon","12","14","4",0.870875788664711,2.28660336980264e-24
"1273","Fm.14.3","Fm","13","14","4",1421.65989137214,2.4344943564165e-109
"1274","Fo.14.3","Fo","14","14","4",1073.70401400784,5.22155938035752e-85
"1275","Quant.15.3","Quant","1","15","4",0.247355262537171,1.54504936358938e-82
"1276","Sigma.15.3","Sigma","2","15","4",3.16861994592318,3.018589393386e-57
"1277","Connect.15.3","Connect","3","15","4",0.315253490744867,8.62160889311891e-24
"1278","Tau1.15.3","Tau1","4","15","4",746.323021421556,1.37281061859709e-19
"1279","Tau2.15.3","Tau2","5","15","4",1203318.55917598,1.31054151215668e-15
"1280","NPQ.15.3","NPQ","6","15","4",1.04266266292538,5.53882712977458e-106
"1281","qP.15.3","qP","7","15","4",0.898711759607887,3.09009872717875e-82
"1282","ABQ.15.3","ABQ","8","15","4",0.191294234480588,3.018589393386e-57
"1283","qm.15.3","qm","9","15","4",0.358681423622645,1.54504936358938e-82
"1284","nTau1.15.3","nTau1","10","15","4",1.32809663576605,1.37281061859709e-19
"1285","nTau2.15.3","nTau2","11","15","4",1.09714345935699,1.31054151215668e-15
"1286","nCon.15.3","nCon","12","15","4",0.952856407327658,8.62160889311891e-24
"1287","Fm.15.3","Fm","13","15","4",1422.02657392059,5.53882712977458e-106
"1288","Fo.15.3","Fo","14","15","4",1070.28081739363,3.09009872717875e-82
"1289","Quant.16.3","Quant","1","16","4",0.0903611464497186,1.26079075832624e-91
"1290","Sigma.16.3","Sigma","2","16","4",3.06478257661676,2.38353874243452e-39
"1291","Connect.16.3","Connect","3","16","4",0.22920605446793,9.30527163701286e-06
"1292","Tau1.16.3","Tau1","4","16","4",576.045063082007,4.52160838200303e-14
"1293","Tau2.16.3","Tau2","5","16","4",3375661.99045316,1.88308279332457e-16
"1294","NPQ.16.3","NPQ","6","16","4",0.636764158352634,1.13700550397773e-108
"1295","qP.16.3","qP","7","16","4",0.63218543017558,2.52158151665247e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.217795954682948,2.38353874243452e-39
"1297","qm.16.3","qm","9","16","4",0.765720441091279,1.26079075832624e-91
"1298","nTau1.16.3","nTau1","10","16","4",1.02508362782598,4.52160838200303e-14
"1299","nTau2.16.3","nTau2","11","16","4",3.07780965030727,1.88308279332457e-16
"1300","nCon.16.3","nCon","12","16","4",0.692777285612388,9.30527163701286e-06
"1301","Fm.16.3","Fm","13","16","4",1774.67265116486,1.13700550397773e-108
"1302","Fo.16.3","Fo","14","16","4",1614.31119583264,2.52158151665247e-91
"1303","Quant.17.3","Quant","1","17","4",0.0838318607497641,7.79055461522701e-93
"1304","Sigma.17.3","Sigma","2","17","4",3.13898273142448,7.70547801625858e-38
"1305","Connect.17.3","Connect","3","17","4",0.206563347257803,0.000191074414173045
"1306","Tau1.17.3","Tau1","4","17","4",1002.7070785552,2.84326577572219e-12
"1307","Tau2.17.3","Tau2","5","17","4",4360711.80574482,9.00082635857704e-14
"1308","NPQ.17.3","NPQ","6","17","4",0.749121435023435,1.82495082566994e-109
"1309","qP.17.3","qP","7","17","4",0.677675865273763,1.5581109230454e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.19885834335072,7.70547801625858e-38
"1311","qm.17.3","qm","9","17","4",0.782648935625438,7.79055461522701e-93
"1312","nTau1.17.3","nTau1","10","17","4",1.78433715625096,2.84326577572219e-12
"1313","nTau2.17.3","nTau2","11","17","4",3.97594336040988,9.00082635857704e-14
"1314","nCon.17.3","nCon","12","17","4",0.624339506879355,0.000191074414173045
"1315","Fm.17.3","Fm","13","17","4",1660.67405617059,1.82495082566994e-109
"1316","Fo.17.3","Fo","14","17","4",1521.45665994295,1.5581109230454e-92
"1317","Quant.18.3","Quant","1","18","4",0.0895908338620021,1.38855714124843e-88
"1318","Sigma.18.3","Sigma","2","18","4",3.19781592876176,3.48065706277269e-35
"1319","Connect.18.3","Connect","3","18","4",0.147471142598512,0.0178899353442208
"1320","Tau1.18.3","Tau1","4","18","4",836.313937549089,3.55227513244958e-12
"1321","Tau2.18.3","Tau2","5","18","4",3364441.55998811,5.39159563578337e-14
"1322","NPQ.18.3","NPQ","6","18","4",0.809593292961199,2.00399615368985e-106
"1323","qP.18.3","qP","7","18","4",0.707113264095502,2.77711428249685e-88
"1324","ABQ.18.3","ABQ","8","18","4",0.183842738228429,3.48065706277269e-35
"1325","qm.18.3","qm","9","18","4",0.767717632366099,1.38855714124843e-88
"1326","nTau1.18.3","nTau1","10","18","4",1.4882372578935,3.55227513244958e-12
"1327","nTau2.18.3","nTau2","11","18","4",3.06757925719813,5.39159563578337e-14
"1328","nCon.18.3","nCon","12","18","4",0.445732806285227,0.0178899353442208
"1329","Fm.18.3","Fm","13","18","4",1605.17868823554,2.00399615368985e-106
"1330","Fo.18.3","Fo","14","18","4",1461.36939105901,2.77711428249685e-88
"1331","Quant.19.3","Quant","1","19","4",0.0903002070197986,4.95940563946939e-92
"1332","Sigma.19.3","Sigma","2","19","4",3.20715897603791,2.01248246156431e-39
"1333","Connect.19.3","Connect","3","19","4",0.202892422956645,7.23056002838585e-05
"1334","Tau1.19.3","Tau1","4","19","4",784.194114938333,8.36877070193144e-13
"1335","Tau2.19.3","Tau2","5","19","4",4039992.52794055,6.45606388564043e-12
"1336","NPQ.19.3","NPQ","6","19","4",0.855696198224398,6.22247131683091e-110
"1337","qP.19.3","qP","7","19","4",0.725444075216928,9.91881127893877e-92
"1338","ABQ.19.3","ABQ","8","19","4",0.181458174497627,2.01248246156431e-39
"1339","qm.19.3","qm","9","19","4",0.765878438895897,4.95940563946939e-92
"1340","nTau1.19.3","nTau1","10","19","4",1.39548899865553,8.36877070193144e-13
"1341","nTau2.19.3","nTau2","11","19","4",3.68352282450988,6.45606388564043e-12
"1342","nCon.19.3","nCon","12","19","4",0.613244106371944,7.23056002838585e-05
"1343","Fm.19.3","Fm","13","19","4",1565.29963849398,6.22247131683091e-110
"1344","Fo.19.3","Fo","14","19","4",1423.95275708995,9.91881127893877e-92
"1345","Quant.20.3","Quant","1","20","4",0.0880886064695673,4.19433689174424e-90
"1346","Sigma.20.3","Sigma","2","20","4",3.0843239853925,1.02298544055494e-36
"1347","Connect.20.3","Connect","3","20","4",0.240183170786561,3.65197085535852e-05
"1348","Tau1.20.3","Tau1","4","20","4",893.938272082366,3.15218988951991e-11
"1349","Tau2.20.3","Tau2","5","20","4",4161727.99461225,1.6741028524612e-11
"1350","NPQ.20.3","NPQ","6","20","4",0.911664866203421,1.38052839383627e-106
"1351","qP.20.3","qP","7","20","4",0.744221980808964,8.38867378348849e-90
"1352","ABQ.20.3","ABQ","8","20","4",0.212808531068561,1.02298544055494e-36
"1353","qm.20.3","qm","9","20","4",0.771612460892605,4.19433689174424e-90
"1354","nTau1.20.3","nTau1","10","20","4",1.59078090539633,3.15218988951991e-11
"1355","nTau2.20.3","nTau2","11","20","4",3.79451693327032,1.6741028524612e-11
"1356","nCon.20.3","nCon","12","20","4",0.725955714797978,3.65197085535852e-05
"1357","Fm.20.3","Fm","13","20","4",1519.47166032511,1.38052839383627e-106
"1358","Fo.20.3","Fo","14","20","4",1385.62351919707,8.38867378348849e-90
"1359","Quant.21.3","Quant","1","21","4",0.084628578879399,1.14939286519467e-87
"1360","Sigma.21.3","Sigma","2","21","4",3.08144620496105,2.92727969233902e-33
"1361","Connect.21.3","Connect","3","21","4",0.248556205104529,0.000252676011301031
"1362","Tau1.21.3","Tau1","4","21","4",832.31929226511,3.64288850623154e-14
"1363","Tau2.21.3","Tau2","5","21","4",3956712.99110348,2.57021155478878e-15
"1364","NPQ.21.3","NPQ","6","21","4",0.969409500618177,9.52516378766699e-104
"1365","qP.21.3","qP","7","21","4",0.761625721223876,2.29878573038935e-87
"1366","ABQ.21.3","ABQ","8","21","4",0.213543007801818,2.92727969233902e-33
"1367","qm.21.3","qm","9","21","4",0.780583282639403,1.14939286519467e-87
"1368","nTau1.21.3","nTau1","10","21","4",1.48112870729214,3.64288850623154e-14
"1369","nTau2.21.3","nTau2","11","21","4",3.6075914774511,2.57021155478878e-15
"1370","nCon.21.3","nCon","12","21","4",0.751263283573187,0.000252676011301031
"1371","Fm.21.3","Fm","13","21","4",1474.91955701622,9.52516378766699e-104
"1372","Fo.21.3","Fo","14","21","4",1350.0992109445,2.29878573038935e-87
"1373","Quant.22.3","Quant","1","22","4",0.0839366062273599,1.2693747915819e-90
"1374","Sigma.22.3","Sigma","2","22","4",3.02321130731221,6.5177902369211e-36
"1375","Connect.22.3","Connect","3","22","4",0.250022848897014,3.78376290125779e-05
"1376","Tau1.22.3","Tau1","4","22","4",814.993304293863,1.22772555322377e-13
"1377","Tau2.22.3","Tau2","5","22","4",4637946.92198332,1.21458028224617e-11
"1378","NPQ.22.3","NPQ","6","22","4",1.02912556762904,3.0952657866028e-106
"1379","qP.22.3","qP","7","22","4",0.780605902561552,2.5387495831638e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.228405912879356,6.5177902369211e-36
"1381","qm.22.3","qm","9","22","4",0.78237736177702,1.2693747915819e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.45029676766886,1.22772555322377e-13
"1383","nTau2.22.3","nTau2","11","22","4",4.22871657010211,1.21458028224617e-11
"1384","nCon.22.3","nCon","12","22","4",0.755696227143881,3.78376290125779e-05
"1385","Fm.22.3","Fm","13","22","4",1431.51347288446,3.0952657866028e-106
"1386","Fo.22.3","Fo","14","22","4",1311.3570902018,2.5387495831638e-90
"1387","Quant.23.3","Quant","1","23","4",0.307275734517165,6.41503628951004e-77
"1388","Sigma.23.3","Sigma","2","23","4",3.0800258231642,5.2402961539164e-58
"1389","Connect.23.3","Connect","3","23","4",0.302553895654399,1.61735770382265e-23
"1390","Tau1.23.3","Tau1","4","23","4",1721.17319567619,7.42856992678935e-18
"1391","Tau2.23.3","Tau2","5","23","4",994148.650922646,6.22589963120789e-12
"1392","NPQ.23.3","NPQ","6","23","4",1.33016188719521,5.76138949103688e-102
"1393","qP.23.3","qP","7","23","4",1,1.28300725790201e-76
"1394","ABQ.23.3","ABQ","8","23","4",0.213905522387965,5.2402961539164e-58
"1395","qm.23.3","qm","9","23","4",0.203325473674768,6.41503628951004e-77
"1396","nTau1.23.3","nTau1","10","23","4",3.06286187768163,7.42856992678935e-18
"1397","nTau2.23.3","nTau2","11","23","4",0.90642970780345,6.22589963120789e-12
"1398","nCon.23.3","nCon","12","23","4",0.914471771129569,1.61735770382265e-23
"1399","Fm.23.3","Fm","13","23","4",1246.5745853099,5.76138949103688e-102
"1400","Fo.23.3","Fo","14","23","4",863.532463978369,1.28300725790201e-76
"1401","Quant.24.3","Quant","1","24","4",0.320572818699254,1.4042618215406e-73
"1402","Sigma.24.3","Sigma","2","24","4",3.05521143421019,1.23049109800744e-55
"1403","Connect.24.3","Connect","3","24","4",0.280333280032973,1.19313786372467e-19
"1404","Tau1.24.3","Tau1","4","24","4",1646.47831204039,1.71375009512372e-16
"1405","Tau2.24.3","Tau2","5","24","4",940779.46548209,1.16226008160599e-11
"1406","NPQ.24.3","NPQ","6","24","4",1.23514797694169,8.73630429263376e-99
"1407","qP.24.3","qP","7","24","4",0.990482271109958,2.80852364308119e-73
"1408","ABQ.24.3","ABQ","8","24","4",0.220238733614754,1.23049109800744e-55
"1409","qm.24.3","qm","9","24","4",0.168850091949887,1.4042618215406e-73
"1410","nTau1.24.3","nTau1","10","24","4",2.92994084909446,1.71375009512372e-16
"1411","nTau2.24.3","nTau2","11","24","4",0.857769565158087,1.16226008160599e-11
"1412","nCon.24.3","nCon","12","24","4",0.847309767880645,1.19313786372467e-19
"1413","Fm.24.3","Fm","13","24","4",1299.56522709058,8.73630429263376e-99
"1414","Fo.24.3","Fo","14","24","4",882.95993915862,2.80852364308119e-73
"1415","Quant.25.3","Quant","1","25","4",0.319309174527374,1.75931364301782e-77
"1416","Sigma.25.3","Sigma","2","25","4",3.07077690731782,5.65032654281782e-60
"1417","Connect.25.3","Connect","3","25","4",0.295910196987143,8.92062744753677e-25
"1418","Tau1.25.3","Tau1","4","25","4",1369.39768349688,1.54657413489424e-17
"1419","Tau2.25.3","Tau2","5","25","4",930322.670417627,5.16748479210519e-13
"1420","NPQ.25.3","NPQ","6","25","4",1.20869395827549,4.75128668500536e-103
"1421","qP.25.3","qP","7","25","4",0.984487103757044,3.51862728603565e-77
"1422","ABQ.25.3","ABQ","8","25","4",0.216266061580869,5.65032654281782e-60
"1423","qm.25.3","qm","9","25","4",0.172126345194087,1.75931364301782e-77
"1424","nTau1.25.3","nTau1","10","25","4",2.43687036883022,1.54657413489424e-17
"1425","nTau2.25.3","nTau2","11","25","4",0.848235427897985,5.16748479210519e-13
"1426","nCon.25.3","nCon","12","25","4",0.894391134342672,8.92062744753677e-25
"1427","Fm.25.3","Fm","13","25","4",1315.13040878839,4.75128668500536e-103
"1428","Fo.25.3","Fo","14","25","4",895.197203562321,3.51862728603565e-77
"1429","Quant.26.3","Quant","1","26","4",0.326346429816126,3.27622658090133e-76
"1430","Sigma.26.3","Sigma","2","26","4",3.20836409191628,6.20164690659529e-59
"1431","Connect.26.3","Connect","3","26","4",0.268527183927663,1.23386253981137e-21
"1432","Tau1.26.3","Tau1","4","26","4",1180.89284903931,9.01656376581986e-18
"1433","Tau2.26.3","Tau2","5","26","4",932969.596137638,2.19726644073961e-13
"1434","NPQ.26.3","NPQ","6","26","4",1.20271893814702,1.36243304381376e-102
"1435","qP.26.3","qP","7","26","4",0.987843840720465,6.55245316180266e-76
"1436","ABQ.26.3","ABQ","8","26","4",0.181150600798164,6.20164690659529e-59
"1437","qm.26.3","qm","9","26","4",0.153880836701182,3.27622658090133e-76
"1438","nTau1.26.3","nTau1","10","26","4",2.10142227292147,9.01656376581986e-18
"1439","nTau2.26.3","nTau2","11","26","4",0.85064880149633,2.19726644073961e-13
"1440","nCon.26.3","nCon","12","26","4",0.811625740107024,1.23386253981137e-21
"1441","Fm.26.3","Fm","13","26","4",1318.69778659951,1.36243304381376e-102
"1442","Fo.26.3","Fo","14","26","4",888.345471936331,6.55245316180266e-76
"1443","Quant.27.3","Quant","1","27","4",0.324582829344918,6.37032914695977e-74
"1444","Sigma.27.3","Sigma","2","27","4",3.23035945871212,8.04250168798497e-57
"1445","Connect.27.3","Connect","3","27","4",0.274561136129791,2.93651080155428e-20
"1446","Tau1.27.3","Tau1","4","27","4",1021.54990932199,8.83793611017221e-18
"1447","Tau2.27.3","Tau2","5","27","4",894147.765009575,1.25515417060499e-14
"1448","NPQ.27.3","NPQ","6","27","4",1.20023712437199,1.79409124039487e-100
"1449","qP.27.3","qP","7","27","4",0.986212285406203,1.27406582939195e-73
"1450","ABQ.27.3","ABQ","8","27","4",0.175536869821878,8.04250168798497e-57
"1451","qm.27.3","qm","9","27","4",0.1584533278295,6.37032914695977e-74
"1452","nTau1.27.3","nTau1","10","27","4",1.81786834774766,8.83793611017221e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.815252423889072,1.25515417060499e-14
"1454","nCon.27.3","nCon","12","27","4",0.829863412919851,2.93651080155428e-20
"1455","Fm.27.3","Fm","13","27","4",1320.18524551729,1.79409124039487e-100
"1456","Fo.27.3","Fo","14","27","4",891.675783267872,1.27406582939195e-73
"1457","MTQuant.2.0","MTQuant","15","2","1",0.579903312172607,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.644320226260266,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",20785.2353274541,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",2373900.62826759,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.578190350863638,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.632873185996658,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",30607.6677484673,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.540958465800982,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.662525402095551,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",26570.8051497124,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.529040184354312,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.675009532142088,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",24074.5053610019,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.04921873346447,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.982358187998533,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.737298074307506,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.187040663953144,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.080502042463718,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.386656764543765,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.306154722080047,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00429356199373647,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.41191803179912,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.92850455986713,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.75019015925922,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.82168559939209,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0123447569932734,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.105423969026434,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.287315812864027,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.287315812864027,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00100496748444792,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",862.456924199683,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",541.449614104212,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2725.00791294394,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2183.55829883973,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",31.0998971565051,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",1895074.22633329,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",637968.443727354,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3425881.11126398,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",2787912.66753663,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-18225.5723407442,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.676732811517156,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0913737462372843,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.07232905371546,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.980955307478176,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0272193127034256,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.730835802191692,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.242408121289669,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.757591878710331,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0182611326256774,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.281730221863118,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.383497405012556,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.383497405012556,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00259879217029038,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.516261756925829,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.791799730805935,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.791799730805935,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0111043240089247,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.17671883647518,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0700428019555528,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.365041610509466,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.294998808553913,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00421350732042172,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.1922624246865,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.72221776585657,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.73480046882816,NA
