"","uni","metric","metrix","stage","col","barefoot2025.bad19.004","pval"
"1126","NPQ.4.3","NPQ","6","4","4",0.1234469757924,1.66712922766914e-91
"1127","qP.4.3","qP","7","4","4",0.291341581354964,4.59241989022813e-75
"1128","ABQ.4.3","ABQ","8","4","4",-0.0261789530357701,1.7967700074193e-16
"1129","qm.4.3","qm","9","4","4",0.730495653070368,2.29620994511406e-75
"1130","nTau1.4.3","nTau1","10","4","4",1.68391689328859,1.17372177712139e-09
"1131","nTau2.4.3","nTau2","11","4","4",3.09155148927569,1.00920295157115e-16
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2713.60660800626,1.66712922766914e-91
"1134","Fo.4.3","Fo","14","4","4",2433.27003625062,4.59241989022813e-75
"1135","Quant.5.3","Quant","1","5","4",0.119015495741607,4.55389331995301e-73
"1136","Sigma.5.3","Sigma","2","5","4",4.58410699341081,2.68475944562767e-19
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",921.556951061367,1.49670175126562e-10
"1139","Tau2.5.3","Tau2","5","5","4",3039413.48451307,4.11243724361706e-15
"1140","NPQ.5.3","NPQ","6","5","4",0.181124392577003,2.49853334141386e-91
"1141","qP.5.3","qP","7","5","4",0.366797864646787,9.10778663990602e-73
"1142","ABQ.5.3","ABQ","8","5","4",-0.0338854590266799,2.68475944562767e-19
"1143","qm.5.3","qm","9","5","4",0.689518009135571,4.55389331995301e-73
"1144","nTau1.5.3","nTau1","10","5","4",1.59664314044073,1.49670175126562e-10
"1145","nTau2.5.3","nTau2","11","5","4",3.04615880169811,4.11243724361706e-15
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2581.09404599071,2.49853334141386e-91
"1148","Fo.5.3","Fo","14","5","4",2273.90385855142,9.10778663990602e-73
"1149","Quant.6.3","Quant","1","6","4",0.11909468895503,1.71422427077397e-72
"1150","Sigma.6.3","Sigma","2","6","4",4.68692980003401,2.74290786335666e-18
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",810.671042359724,1.76728654854903e-10
"1153","Tau2.6.3","Tau2","5","6","4",2763409.79174778,6.06851805636028e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.226734084710286,1.11744938493877e-90
"1155","qP.6.3","qP","7","6","4",0.406920353509919,3.42844854154795e-72
"1156","ABQ.6.3","ABQ","8","6","4",-0.0570758000847849,2.74290786335666e-18
"1157","qm.6.3","qm","9","6","4",0.689311413629554,1.71422427077397e-72
"1158","nTau1.6.3","nTau1","10","6","4",1.40452780204943,1.76728654854903e-10
"1159","nTau2.6.3","nTau2","11","6","4",2.76954257876494,6.06851805636028e-15
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2485.12956088187,1.11744938493877e-90
"1162","Fo.6.3","Fo","14","6","4",2189.1638288157,3.42844854154795e-72
"1163","Quant.7.3","Quant","1","7","4",0.12205237476,2.37072310265482e-73
"1164","Sigma.7.3","Sigma","2","7","4",4.64706704772116,4.45067023434327e-21
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",761.067678678599,2.19580919653829e-11
"1167","Tau2.7.3","Tau2","5","7","4",2936790.99504381,1.41527633291604e-15
"1168","NPQ.7.3","NPQ","6","7","4",0.264289430560604,9.64277944249316e-93
"1169","qP.7.3","qP","7","7","4",0.441086654905408,4.74144620530964e-73
"1170","ABQ.7.3","ABQ","8","7","4",-0.0480852769507756,4.45067023434327e-21
"1171","qm.7.3","qm","9","7","4",0.681595542924178,2.37072310265482e-73
"1172","nTau1.7.3","nTau1","10","7","4",1.31858751341828,2.19580919653829e-11
"1173","nTau2.7.3","nTau2","11","7","4",2.94330856393291,1.41527633291604e-15
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2411.30951787133,9.64277944249316e-93
"1176","Fo.7.3","Fo","14","7","4",2117.00346493374,4.74144620530964e-73
"1177","Quant.8.3","Quant","1","8","4",0.133298827376304,1.66065160367102e-71
"1178","Sigma.8.3","Sigma","2","8","4",4.45349027377547,3.9602854271634e-20
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",793.29821908924,1.16670840533231e-15
"1181","Tau2.8.3","Tau2","5","8","4",3079573.1938637,3.20537925144548e-17
"1182","NPQ.8.3","NPQ","6","8","4",0.304451253005528,2.93063070327181e-89
"1183","qP.8.3","qP","7","8","4",0.484392155117772,3.32130320734205e-71
"1184","ABQ.8.3","ABQ","8","8","4",-0.00442656390689855,3.9602854271634e-20
"1185","qm.8.3","qm","9","8","4",0.652256329767822,1.66065160367102e-71
"1186","nTau1.8.3","nTau1","10","8","4",1.37442852378674,1.16670840533231e-15
"1187","nTau2.8.3","nTau2","11","8","4",3.08640763678929,3.20537925144548e-17
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2337.06942304726,2.93063070327181e-89
"1190","Fo.8.3","Fo","14","8","4",2025.54080945804,3.32130320734205e-71
"1191","Quant.9.3","Quant","1","9","4",0.136287408232823,7.01598254502761e-71
"1192","Sigma.9.3","Sigma","2","9","4",4.49750914935993,1.62789030891923e-19
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",970.458444371289,1.6149151245297e-11
"1195","Tau2.9.3","Tau2","5","9","4",2997044.79495359,1.36557814333962e-12
"1196","NPQ.9.3","NPQ","6","9","4",0.338632318611752,2.2809324243279e-88
"1197","qP.9.3","qP","7","9","4",0.512103358593561,1.40319650900552e-70
"1198","ABQ.9.3","ABQ","8","9","4",-0.0143544463614085,1.62789030891923e-19
"1199","qm.9.3","qm","9","9","4",0.644459861514597,7.01598254502761e-71
"1200","nTau1.9.3","nTau1","10","9","4",1.68136740383072,1.6149151245297e-11
"1201","nTau2.9.3","nTau2","11","9","4",3.00369608404695,1.36557814333962e-12
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2277.3939451996,2.2809324243279e-88
"1204","Fo.9.3","Fo","14","9","4",1967.01382688322,1.40319650900552e-70
"1205","Quant.10.3","Quant","1","10","4",0.202019262269414,1.5514148455109e-70
"1206","Sigma.10.3","Sigma","2","10","4",4.33454411149598,3.50636270413453e-36
"1207","Connect.10.3","Connect","3","10","4",0,1
"1208","Tau1.10.3","Tau1","4","10","4",871.939613404303,6.74162576667791e-18
"1209","Tau2.10.3","Tau2","5","10","4",1608888.58757642,9.49449879282828e-17
"1210","NPQ.10.3","NPQ","6","10","4",0.52811942483877,1.75021449220034e-96
"1211","qP.10.3","qP","7","10","4",0.689678654777976,3.1028296910218e-70
"1212","ABQ.10.3","ABQ","8","10","4",0.0224001894312232,3.50636270413453e-36
"1213","qm.10.3","qm","9","10","4",0.47298171257843,1.5514148455109e-70
"1214","nTau1.10.3","nTau1","10","10","4",1.51067864120296,6.74162576667791e-18
"1215","nTau2.10.3","nTau2","11","10","4",1.61245916587842,9.49449879282828e-17
"1216","nCon.10.3","nCon","12","10","4",0,1
"1217","Fm.10.3","Fm","13","10","4",1994.99665255322,1.75021449220034e-96
"1218","Fo.10.3","Fo","14","10","4",1591.96890057447,3.1028296910218e-70
"1219","Quant.11.3","Quant","1","11","4",0.21387221964459,1.8223799488792e-69
"1220","Sigma.11.3","Sigma","2","11","4",4.29407029807315,3.00993802807739e-36
"1221","Connect.11.3","Connect","3","11","4",0,1
"1222","Tau1.11.3","Tau1","4","11","4",877.32216295429,9.85972463254819e-19
"1223","Tau2.11.3","Tau2","5","11","4",1487510.41388811,7.42447482020314e-18
"1224","NPQ.11.3","NPQ","6","11","4",0.53815894500345,2.87162083416814e-95
"1225","qP.11.3","qP","7","11","4",0.705721492211257,3.64475989775841e-69
"1226","ABQ.11.3","ABQ","8","11","4",0.0315285294174765,3.00993802807739e-36
"1227","qm.11.3","qm","9","11","4",0.442060278520249,1.8223799488792e-69
"1228","nTau1.11.3","nTau1","10","11","4",1.52000417535163,9.85972463254819e-19
"1229","nTau2.11.3","nTau2","11","11","4",1.49081161973221,7.42447482020314e-18
"1230","nCon.11.3","nCon","12","11","4",0,1
"1231","Fm.11.3","Fm","13","11","4",1981.97536552249,2.87162083416814e-95
"1232","Fo.11.3","Fo","14","11","4",1558.0858948173,3.64475989775841e-69
"1233","Quant.12.3","Quant","1","12","4",0.218984163493886,3.41159144176091e-69
"1234","Sigma.12.3","Sigma","2","12","4",4.27849000359163,3.90244334189501e-37
"1235","Connect.12.3","Connect","3","12","4",0.033181500054899,0.556056767829437
"1236","Tau1.12.3","Tau1","4","12","4",751.702424317848,1.36037429265741e-15
"1237","Tau2.12.3","Tau2","5","12","4",1276661.32289037,5.68355952898157e-17
"1238","NPQ.12.3","NPQ","6","12","4",0.545706354601342,2.94157168473863e-95
"1239","qP.12.3","qP","7","12","4",0.714097369874922,6.82318288352183e-69
"1240","ABQ.12.3","ABQ","8","12","4",0.035042461342486,3.90244334189501e-37
"1241","qm.12.3","qm","9","12","4",0.428724481415623,3.41159144176091e-69
"1242","nTau1.12.3","nTau1","10","12","4",1.30236174558445,1.36037429265741e-15
"1243","nTau2.12.3","nTau2","11","12","4",1.2794945950347,5.68355952898157e-17
"1244","nCon.12.3","nCon","12","12","4",0.141116221136679,0.556056767829437
"1245","Fm.12.3","Fm","13","12","4",1972.29773182965,2.94157168473863e-95
"1246","Fo.12.3","Fo","14","12","4",1540.39576286404,6.82318288352183e-69
"1247","Quant.13.3","Quant","1","13","4",0.225141356408932,2.09972095328652e-69
"1248","Sigma.13.3","Sigma","2","13","4",4.2594979960576,3.33235659828868e-38
"1249","Connect.13.3","Connect","3","13","4",0.065308048104614,0.21720646623537
"1250","Tau1.13.3","Tau1","4","13","4",769.544911710396,2.36502484820694e-16
"1251","Tau2.13.3","Tau2","5","13","4",1198950.13070346,2.62585107078987e-18
"1252","NPQ.13.3","NPQ","6","13","4",0.555027384855341,2.39695590805663e-95
"1253","qP.13.3","qP","7","13","4",0.724184499288323,4.19944190657303e-69
"1254","ABQ.13.3","ABQ","8","13","4",0.0393258605858668,3.33235659828868e-38
"1255","qm.13.3","qm","9","13","4",0.412661888032402,2.09972095328652e-69
"1256","nTau1.13.3","nTau1","10","13","4",1.33327474024083,2.36502484820694e-16
"1257","nTau2.13.3","nTau2","11","13","4",1.20161093975819,2.62585107078987e-18
"1258","nCon.13.3","nCon","12","13","4",0.27774588077958,0.21720646623537
"1259","Fm.13.3","Fm","13","13","4",1960.47553049267,2.39695590805663e-95
"1260","Fo.13.3","Fo","14","13","4",1519.09141035103,4.19944190657303e-69
"1261","Quant.14.3","Quant","1","14","4",0.228675927810156,1.15583178215844e-68
"1262","Sigma.14.3","Sigma","2","14","4",4.10768674451606,4.2206253555507e-37
"1263","Connect.14.3","Connect","3","14","4",0.0348176372460227,0.542459064032227
"1264","Tau1.14.3","Tau1","4","14","4",897.465608504736,2.63695992694269e-15
"1265","Tau2.14.3","Tau2","5","14","4",1217868.32221961,1.97614423400111e-16
"1266","NPQ.14.3","NPQ","6","14","4",0.56523839905884,1.0557616035213e-93
"1267","qP.14.3","qP","7","14","4",0.732136175648414,2.31166356431689e-68
"1268","ABQ.14.3","ABQ","8","14","4",0.0735649055538512,4.2206253555507e-37
"1269","qm.14.3","qm","9","14","4",0.403441065494412,1.15583178215844e-68
"1270","nTau1.14.3","nTau1","10","14","4",1.55490369417781,2.63695992694269e-15
"1271","nTau2.14.3","nTau2","11","14","4",1.22057111608588,1.97614423400111e-16
"1272","nCon.14.3","nCon","12","14","4",0.148074480928749,0.542459064032227
"1273","Fm.14.3","Fm","13","14","4",1947.68614103001,1.0557616035213e-93
"1274","Fo.14.3","Fo","14","14","4",1502.29720564699,2.31166356431689e-68
"1275","Quant.15.3","Quant","1","15","4",0.234084507008644,5.66318030170477e-69
"1276","Sigma.15.3","Sigma","2","15","4",4.14724978713202,1.31781627721302e-38
"1277","Connect.15.3","Connect","3","15","4",0.0592174166380921,0.256184197439868
"1278","Tau1.15.3","Tau1","4","15","4",890.22738546114,5.48750819267102e-14
"1279","Tau2.15.3","Tau2","5","15","4",1227798.35728644,2.223169349735e-14
"1280","NPQ.15.3","NPQ","6","15","4",0.572047846238212,1.23501670014418e-94
"1281","qP.15.3","qP","7","15","4",0.740183351048005,1.13263606034095e-68
"1282","ABQ.15.3","ABQ","8","15","4",0.0646419780274462,1.31781627721302e-38
"1283","qm.15.3","qm","9","15","4",0.38933142013411,5.66318030170477e-69
"1284","nTau1.15.3","nTau1","10","15","4",1.54236311363286,5.48750819267102e-14
"1285","nTau2.15.3","nTau2","11","15","4",1.23052318870585,2.223169349735e-14
"1286","nCon.15.3","nCon","12","15","4",0.251843287603572,0.256184197439868
"1287","Fm.15.3","Fm","13","15","4",1939.24958744096,1.23501670014418e-94
"1288","Fo.15.3","Fo","14","15","4",1485.30130379813,1.13263606034095e-68
"1289","Quant.16.3","Quant","1","16","4",0.117347088838475,7.04844275641168e-74
"1290","Sigma.16.3","Sigma","2","16","4",4.32703755285198,3.75018392234644e-19
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",749.235184580814,2.01178682571454e-12
"1293","Tau2.16.3","Tau2","5","16","4",3960909.43045874,1.98238583721619e-13
"1294","NPQ.16.3","NPQ","6","16","4",0.330906724417488,1.41961150650153e-90
"1295","qP.16.3","qP","7","16","4",0.486155377730534,1.40968855128234e-73
"1296","ABQ.16.3","ABQ","8","16","4",0.0240931956896964,3.75018392234644e-19
"1297","qm.16.3","qm","9","16","4",0.693870470078817,7.04844275641168e-74
"1298","nTau1.16.3","nTau1","10","16","4",1.29808713032879,2.01178682571454e-12
"1299","nTau2.16.3","nTau2","11","16","4",3.96969980747912,1.98238583721619e-13
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2290.61367060807,1.41961150650153e-90
"1302","Fo.16.3","Fo","14","16","4",2021.8168247086,1.40968855128234e-73
"1303","Quant.17.3","Quant","1","17","4",0.111274284344299,5.34535611030434e-74
"1304","Sigma.17.3","Sigma","2","17","4",4.44713952493012,3.66803551491868e-17
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",780.424018126036,2.70536096323152e-15
"1307","Tau2.17.3","Tau2","5","17","4",3691497.71751058,1.12882631290206e-15
"1308","NPQ.17.3","NPQ","6","17","4",0.390020531804214,3.1714292731519e-90
"1309","qP.17.3","qP","7","17","4",0.520559910653123,1.06907122206087e-73
"1310","ABQ.17.3","ABQ","8","17","4",-0.00299423545239996,3.66803551491868e-17
"1311","qm.17.3","qm","9","17","4",0.709712914944785,5.34535611030434e-74
"1312","nTau1.17.3","nTau1","10","17","4",1.352123331869,2.70536096323152e-15
"1313","nTau2.17.3","nTau2","11","17","4",3.69969019382858,1.12882631290206e-15
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",2193.20007690671,3.1714292731519e-90
"1316","Fo.17.3","Fo","14","17","4",1949.15330792505,1.06907122206087e-73
"1317","Quant.18.3","Quant","1","18","4",0.114142479096185,5.82848980027251e-72
"1318","Sigma.18.3","Sigma","2","18","4",4.47815239660861,1.72564351861726e-16
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",750.215970381792,4.9325717517016e-11
"1321","Tau2.18.3","Tau2","5","18","4",4160312.18959889,1.64514846761033e-11
"1322","NPQ.18.3","NPQ","6","18","4",0.443972333439313,4.18681948588768e-89
"1323","qP.18.3","qP","7","18","4",0.557909038747771,1.1656979600545e-71
"1324","ABQ.18.3","ABQ","8","18","4",-0.00998878359822952,1.72564351861726e-16
"1325","qm.18.3","qm","9","18","4",0.702230504262012,5.82848980027251e-72
"1326","nTau1.18.3","nTau1","10","18","4",1.29978639039033,4.9325717517016e-11
"1327","nTau2.18.3","nTau2","11","18","4",4.16954509767496,1.64514846761033e-11
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",2111.25453490763,4.18681948588768e-89
"1330","Fo.18.3","Fo","14","18","4",1870.27070829021,1.1656979600545e-71
"1331","Quant.19.3","Quant","1","19","4",0.118433433884285,9.58214732147523e-73
"1332","Sigma.19.3","Sigma","2","19","4",4.08307432703458,1.36060704963819e-17
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",562.527522761564,1.04772689315269e-13
"1335","Tau2.19.3","Tau2","5","19","4",4068902.23084343,1.1606531051092e-14
"1336","NPQ.19.3","NPQ","6","19","4",0.503439765930781,6.18437809940705e-88
"1337","qP.19.3","qP","7","19","4",0.597055259645349,1.91642946429505e-72
"1338","ABQ.19.3","ABQ","8","19","4",0.0791159148523197,1.36060704963819e-17
"1339","qm.19.3","qm","9","19","4",0.691036464553007,9.58214732147523e-73
"1340","nTau1.19.3","nTau1","10","19","4",0.974606842791381,1.04772689315269e-13
"1341","nTau2.19.3","nTau2","11","19","4",4.07793227439684,1.1606531051092e-14
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",2027.74544503784,6.18437809940705e-88
"1344","Fo.19.3","Fo","14","19","4",1787.59258893879,1.91642946429505e-72
"1345","Quant.20.3","Quant","1","20","4",0.116798749486308,4.48473553659628e-73
"1346","Sigma.20.3","Sigma","2","20","4",4.41523694507982,1.72286671043025e-16
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",741.807502744233,5.7417104678085e-13
"1349","Tau2.20.3","Tau2","5","20","4",3444253.68756985,3.04345665750942e-15
"1350","NPQ.20.3","NPQ","6","20","4",0.572694774050935,1.97487961042152e-88
"1351","qP.20.3","qP","7","20","4",0.632826224677092,8.96947107319255e-73
"1352","ABQ.20.3","ABQ","8","20","4",0.00420097475104386,1.72286671043025e-16
"1353","qm.20.3","qm","9","20","4",0.695300951821292,4.48473553659628e-73
"1354","nTau1.20.3","nTau1","10","20","4",1.28521830302507,5.7417104678085e-13
"1355","nTau2.20.3","nTau2","11","20","4",3.45189745953665,3.04345665750942e-15
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",1938.4518773483,1.97487961042152e-88
"1358","Fo.20.3","Fo","14","20","4",1712.04312213464,8.96947107319255e-73
"1359","Quant.21.3","Quant","1","21","4",0.117175135827208,6.22120846613566e-73
"1360","Sigma.21.3","Sigma","2","21","4",4.37828614389475,5.62401566591667e-17
"1361","Connect.21.3","Connect","3","21","4",0,1
"1362","Tau1.21.3","Tau1","4","21","4",717.023051061992,1.3830531150429e-13
"1363","Tau2.21.3","Tau2","5","21","4",4185501.27259817,5.80017968402875e-12
"1364","NPQ.21.3","NPQ","6","21","4",0.634259859271371,1.06014794316069e-88
"1365","qP.21.3","qP","7","21","4",0.663695730411846,1.24424169322713e-72
"1366","ABQ.21.3","ABQ","8","21","4",0.0125347453413781,5.62401566591667e-17
"1367","qm.21.3","qm","9","21","4",0.694319052954018,6.22120846613566e-73
"1368","nTau1.21.3","nTau1","10","21","4",1.24227801081366,1.3830531150429e-13
"1369","nTau2.21.3","nTau2","11","21","4",4.19479008236556,5.80017968402875e-12
"1370","nCon.21.3","nCon","12","21","4",0,1
"1371","Fm.21.3","Fm","13","21","4",1865.42741043282,1.06014794316069e-88
"1372","Fo.21.3","Fo","14","21","4",1646.84570023956,1.24424169322713e-72
"1373","Quant.22.3","Quant","1","22","4",0.117199790475358,2.59446683994143e-74
"1374","Sigma.22.3","Sigma","2","22","4",3.94772972740154,1.1333410356762e-18
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",871.61115448426,2.51613233864236e-11
"1377","Tau2.22.3","Tau2","5","22","4",4751879.70746145,3.2571286970421e-10
"1378","NPQ.22.3","NPQ","6","22","4",0.696954279367222,1.35753512062629e-88
"1379","qP.22.3","qP","7","22","4",0.692524556093652,5.18893367988285e-74
"1380","ABQ.22.3","ABQ","8","22","4",0.109641121554414,1.1333410356762e-18
"1381","qm.22.3","qm","9","22","4",0.694254735075124,2.59446683994143e-74
"1382","nTau1.22.3","nTau1","10","22","4",1.51010956982761,2.51613233864236e-11
"1383","nTau2.22.3","nTau2","11","22","4",4.76242547098304,3.2571286970421e-10
"1384","nCon.22.3","nCon","12","22","4",0,1
"1385","Fm.22.3","Fm","13","22","4",1796.50870640527,1.35753512062629e-88
"1386","Fo.22.3","Fo","14","22","4",1585.95826242742,5.18893367988285e-74
"1387","Quant.23.3","Quant","1","23","4",0.328942663110804,2.80895171574323e-68
"1388","Sigma.23.3","Sigma","2","23","4",3.89011705979937,2.20661151728293e-49
"1389","Connect.23.3","Connect","3","23","4",0.160564018179797,5.57861300530258e-07
"1390","Tau1.23.3","Tau1","4","23","4",737.599898925553,4.2768055861939e-16
"1391","Tau2.23.3","Tau2","5","23","4",821852.545032334,4.96486183495126e-18
