"","uni","metric","metrix","stage","col","barefoot2025.bad16.005","pval"
"1106","Fo.1.3","Fo","14","1","4",1103.72097455885,3.36412249711925e-66
"1107","Quant.3.3","Quant","1","3","4",0.106815756075001,1.44104768739878e-74
"1108","Sigma.3.3","Sigma","2","3","4",3.7544740987885,3.0068181773263e-18
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",974.97017955166,6.7265647505627e-11
"1111","Tau2.3.3","Tau2","5","3","4",3777046.22533403,4.9728729170401e-17
"1112","NPQ.3.3","NPQ","6","3","4",0.127922839534147,1.0211502258847e-88
"1113","qP.3.3","qP","7","3","4",0.280605633534634,2.88209537479755e-74
"1114","ABQ.3.3","ABQ","8","3","4",0.0686932134556981,3.0068181773263e-18
"1115","qm.3.3","qm","9","3","4",0.704104755939113,1.44104768739878e-74
"1116","nTau1.3.3","nTau1","10","3","4",1.71756622360849,6.7265647505627e-11
"1117","nTau2.3.3","nTau2","11","3","4",2.57293481563832,4.9728729170401e-17
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",2838.0600453309,1.0211502258847e-88
"1120","Fo.3.3","Fo","14","3","4",2534.91051580263,2.88209537479755e-74
"1121","Quant.4.3","Quant","1","4","4",0.110761232223111,1.79356652402557e-75
"1122","Sigma.4.3","Sigma","2","4","4",3.75064267035744,1.02760886728247e-19
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",1064.42355858357,5.70289062283401e-11
"1125","Tau2.4.3","Tau2","5","4","4",3124677.68911083,1.9367751326602e-15
"1126","NPQ.4.3","NPQ","6","4","4",0.201457652135904,2.48457190754643e-91
"1127","qP.4.3","qP","7","4","4",0.350382151022341,3.58713304805113e-75
"1128","ABQ.4.3","ABQ","8","4","4",0.0696436089588022,1.02760886728247e-19
"1129","qm.4.3","qm","9","4","4",0.693175210798209,1.79356652402557e-75
"1130","nTau1.4.3","nTau1","10","4","4",1.87515268690268,5.70289062283401e-11
"1131","nTau2.4.3","nTau2","11","4","4",2.12853948147022,1.9367751326602e-15
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2664.35753220867,2.48457190754643e-91
"1134","Fo.4.3","Fo","14","4","4",2369.25000885831,3.58713304805113e-75
"1135","Quant.5.3","Quant","1","5","4",0.129007543618052,6.75036219563858e-75
"1136","Sigma.5.3","Sigma","2","5","4",3.5948205709142,1.9275841923601e-23
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",885.25418882554,1.2956003635252e-15
"1139","Tau2.5.3","Tau2","5","5","4",2576778.15682562,3.00190288802161e-20
"1140","NPQ.5.3","NPQ","6","5","4",0.333964653791006,5.73435639193532e-91
"1141","qP.5.3","qP","7","5","4",0.467952599249362,1.35007243912772e-74
"1142","ABQ.5.3","ABQ","8","5","4",0.108295674437666,1.9275841923601e-23
"1143","qm.5.3","qm","9","5","4",0.64263026348139,6.75036219563858e-75
"1144","nTau1.5.3","nTau1","10","5","4",1.55951712772782,1.2956003635252e-15
"1145","nTau2.5.3","nTau2","11","5","4",1.75530873501201,3.00190288802161e-20
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2399.69832483999,5.73435639193532e-91
"1148","Fo.5.3","Fo","14","5","4",2090.11913852803,1.35007243912772e-74
"1149","Quant.6.3","Quant","1","6","4",0.137505289297064,1.15055804571384e-71
"1150","Sigma.6.3","Sigma","2","6","4",3.72280532907123,3.67665533953491e-22
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",865.2438316917,2.51394502076814e-15
"1153","Tau2.6.3","Tau2","5","6","4",2510432.70337111,2.99509130065275e-18
"1154","NPQ.6.3","NPQ","6","6","4",0.460572648159138,4.20077301686814e-89
"1155","qP.6.3","qP","7","6","4",0.552110355920748,2.30111609142769e-71
"1156","ABQ.6.3","ABQ","8","6","4",0.0765487318007894,3.67665533953491e-22
"1157","qm.6.3","qm","9","6","4",0.619090266911098,1.15055804571384e-71
"1158","nTau1.6.3","nTau1","10","6","4",1.52426567670269,2.51394502076814e-15
"1159","nTau2.6.3","nTau2","11","6","4",1.71011402018235,2.99509130065275e-18
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2191.68334360679,4.20077301686814e-89
"1162","Fo.6.3","Fo","14","6","4",1890.31529139658,2.30111609142769e-71
"1163","Quant.7.3","Quant","1","7","4",0.138871781512069,2.69566571171806e-74
"1164","Sigma.7.3","Sigma","2","7","4",3.31177725680896,1.208729061027e-25
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",950.461110341851,1.0796251696055e-14
"1167","Tau2.7.3","Tau2","5","7","4",2156997.10256999,1.0377474119701e-20
"1168","NPQ.7.3","NPQ","6","7","4",0.569974608670634,2.60313160617211e-90
"1169","qP.7.3","qP","7","7","4",0.608766545820731,5.39133142343613e-74
"1170","ABQ.7.3","ABQ","8","7","4",0.178505283660234,1.208729061027e-25
"1171","qm.7.3","qm","9","7","4",0.615304883908404,2.69566571171806e-74
"1172","nTau1.7.3","nTau1","10","7","4",1.6743895702813,1.0796251696055e-14
"1173","nTau2.7.3","nTau2","11","7","4",1.46935266643249,1.0377474119701e-20
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2038.95829105705,2.60313160617211e-90
"1176","Fo.7.3","Fo","14","7","4",1755.80452074915,5.39133142343613e-74
"1177","Quant.8.3","Quant","1","8","4",0.141075575612549,4.94149402657695e-73
"1178","Sigma.8.3","Sigma","2","8","4",3.4821925062302,7.52419666924686e-25
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",744.500930625445,9.77750339242434e-15
"1181","Tau2.8.3","Tau2","5","8","4",2435715.69133461,1.76679482960409e-16
"1182","NPQ.8.3","NPQ","6","8","4",0.678111501542658,4.15813263546089e-90
"1183","qP.8.3","qP","7","8","4",0.65819344578322,9.8829880531539e-73
"1184","ABQ.8.3","ABQ","8","8","4",0.136233350457165,7.52419666924686e-25
"1185","qm.8.3","qm","9","8","4",0.609200052400556,4.94149402657695e-73
"1186","nTau1.8.3","nTau1","10","8","4",1.31155770577042,9.77750339242434e-15
"1187","nTau2.8.3","nTau2","11","8","4",1.65921657542784,1.76679482960409e-16
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",1907.56856272978,4.15813263546089e-90
"1190","Fo.8.3","Fo","14","8","4",1638.45722972227,9.8829880531539e-73
"1191","Quant.9.3","Quant","1","9","4",0.144736439821285,1.26690518348657e-73
"1192","Sigma.9.3","Sigma","2","9","4",3.2860184396149,2.21471253590924e-26
"1193","Connect.9.3","Connect","3","9","4",0.0114002046748641,0.912918658790786
"1194","Tau1.9.3","Tau1","4","9","4",873.41940966446,3.02417845898612e-14
"1195","Tau2.9.3","Tau2","5","9","4",2479204.86648232,6.55448734382094e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.769437431942229,6.55083290582341e-90
"1197","qP.9.3","qP","7","9","4",0.696602243397443,2.53381036697313e-73
"1198","ABQ.9.3","ABQ","8","9","4",0.184894823349408,2.21471253590924e-26
"1199","qm.9.3","qm","9","9","4",0.599058923897404,1.26690518348657e-73
"1200","nTau1.9.3","nTau1","10","9","4",1.53866826755008,3.02417845898612e-14
"1201","nTau2.9.3","nTau2","11","9","4",1.68884152735202,6.55448734382094e-17
"1202","nCon.9.3","nCon","12","9","4",0.0499106460872124,0.912918658790786
"1203","Fm.9.3","Fm","13","9","4",1809.11327369419,6.55083290582341e-90
"1204","Fo.9.3","Fo","14","9","4",1547.26865922626,2.53381036697313e-73
"1205","Quant.10.3","Quant","1","10","4",0.228728990833583,1.15146285081118e-70
"1206","Sigma.10.3","Sigma","2","10","4",3.26602576945778,1.54326746779584e-39
"1207","Connect.10.3","Connect","3","10","4",0.112850453651998,0.0248675832199424
"1208","Tau1.10.3","Tau1","4","10","4",808.535207761212,5.23855938260504e-19
"1209","Tau2.10.3","Tau2","5","10","4",1381392.30883431,7.09674584393281e-17
"1210","NPQ.10.3","NPQ","6","10","4",1.11471429167397,6.18301667518561e-93
"1211","qP.10.3","qP","7","10","4",0.856562210591968,2.30292570162235e-70
"1212","ABQ.10.3","ABQ","8","10","4",0.189854055696882,1.54326746779584e-39
"1213","qm.10.3","qm","9","10","4",0.366387291038019,1.15146285081118e-70
"1214","nTau1.10.3","nTau1","10","10","4",1.42436434731525,5.23855938260504e-19
"1215","nTau2.10.3","nTau2","11","10","4",0.941008437126151,7.09674584393281e-17
"1216","nCon.10.3","nCon","12","10","4",0.494064730734614,0.0248675832199424
"1217","Fm.10.3","Fm","13","10","4",1513.73296983967,6.18301667518561e-93
"1218","Fo.10.3","Fo","14","10","4",1167.49835525672,2.30292570162235e-70
"1219","Quant.11.3","Quant","1","11","4",0.237347821632078,2.91351403939299e-69
"1220","Sigma.11.3","Sigma","2","11","4",3.33028539469835,9.37866821230626e-39
"1221","Connect.11.3","Connect","3","11","4",0.0832161297328954,0.113439343622029
"1222","Tau1.11.3","Tau1","4","11","4",870.098224329665,5.24571759792407e-19
"1223","Tau2.11.3","Tau2","5","11","4",1306604.87555898,2.24341826674242e-17
"1224","NPQ.11.3","NPQ","6","11","4",1.1204785442483,4.9493306321907e-92
"1225","qP.11.3","qP","7","11","4",0.863379295391268,5.82702807878599e-69
"1226","ABQ.11.3","ABQ","8","11","4",0.173914293292702,9.37866821230626e-39
"1227","qm.11.3","qm","9","11","4",0.342511871003078,2.91351403939299e-69
"1228","nTau1.11.3","nTau1","10","11","4",1.53281746731739,5.24571759792407e-19
"1229","nTau2.11.3","nTau2","11","11","4",0.890063021220021,2.24341826674242e-17
"1230","nCon.11.3","nCon","12","11","4",0.364324230862601,0.113439343622029
"1231","Fm.11.3","Fm","13","11","4",1509.61807832525,4.9493306321907e-92
"1232","Fo.11.3","Fo","14","11","4",1151.31351593835,5.82702807878599e-69
"1233","Quant.12.3","Quant","1","12","4",0.235935624065688,5.10891884161025e-73
"1234","Sigma.12.3","Sigma","2","12","4",3.25355379995821,5.25122650163452e-43
"1235","Connect.12.3","Connect","3","12","4",0.126148898345434,0.00316677653714389
"1236","Tau1.12.3","Tau1","4","12","4",797.183636374473,4.88743422141428e-18
"1237","Tau2.12.3","Tau2","5","12","4",1266764.16481686,2.44994649547373e-16
"1238","NPQ.12.3","NPQ","6","12","4",1.11892179608494,1.60447332478457e-95
"1239","qP.12.3","qP","7","12","4",0.862124407602519,1.02178376832205e-72
"1240","ABQ.12.3","ABQ","8","12","4",0.192947759243877,5.25122650163452e-43
"1241","qm.12.3","qm","9","12","4",0.346423864504072,5.10891884161025e-73
"1242","nTau1.12.3","nTau1","10","12","4",1.40436673507268,4.88743422141428e-18
"1243","nTau2.12.3","nTau2","11","12","4",0.862923413803879,2.44994649547373e-16
"1244","nCon.12.3","nCon","12","12","4",0.552285963206685,0.00316677653714389
"1245","Fm.12.3","Fm","13","12","4",1510.72717785651,1.60447332478457e-95
"1246","Fo.12.3","Fo","14","12","4",1154.29281835594,1.02178376832205e-72
"1247","Quant.13.3","Quant","1","13","4",0.242328423688809,1.91725480922643e-71
"1248","Sigma.13.3","Sigma","2","13","4",3.31022255908216,3.87426123153192e-42
"1249","Connect.13.3","Connect","3","13","4",0.121911871525496,0.00595289579236889
"1250","Tau1.13.3","Tau1","4","13","4",885.14261564176,5.8899919127287e-19
"1251","Tau2.13.3","Tau2","5","13","4",1229680.94325218,1.97721018528928e-17
"1252","NPQ.13.3","NPQ","6","13","4",1.11256740012148,1.78452970807435e-94
"1253","qP.13.3","qP","7","13","4",0.864742104001147,3.83450961845287e-71
"1254","ABQ.13.3","ABQ","8","13","4",0.178890930359585,3.87426123153192e-42
"1255","qm.13.3","qm","9","13","4",0.328714875922019,1.91725480922643e-71
"1256","nTau1.13.3","nTau1","10","13","4",1.55932057368346,5.8899919127287e-19
"1257","nTau2.13.3","nTau2","11","13","4",0.837662215992788,1.97721018528928e-17
"1258","nCon.13.3","nCon","12","13","4",0.533736055367032,0.00595289579236889
"1259","Fm.13.3","Fm","13","13","4",1515.27129733894,1.78452970807435e-94
"1260","Fo.13.3","Fo","14","13","4",1148.0779923939,3.83450961845287e-71
"1261","Quant.14.3","Quant","1","14","4",0.247552160870498,5.13574194885126e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.2470537654472,8.05259141968843e-41
"1263","Connect.14.3","Connect","3","14","4",0.114047487850541,0.0167000175360426
"1264","Tau1.14.3","Tau1","4","14","4",827.849915018606,1.43541205219941e-18
"1265","Tau2.14.3","Tau2","5","14","4",1190039.99193573,3.84752541285005e-17
"1266","NPQ.14.3","NPQ","6","14","4",1.10038525019409,2.0285741628737e-92
"1267","qP.14.3","qP","7","14","4",0.865290711763264,1.02714838977025e-69
"1268","ABQ.14.3","ABQ","8","14","4",0.194560109227815,8.05259141968843e-41
"1269","qm.14.3","qm","9","14","4",0.314244361036552,5.13574194885126e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.45839029959559,1.43541205219941e-18
"1271","nTau2.14.3","nTau2","11","14","4",0.810658685275315,3.84752541285005e-17
"1272","nCon.14.3","nCon","12","14","4",0.499305404208617,0.0167000175360426
"1273","Fm.14.3","Fm","13","14","4",1524.05980988594,2.0285741628737e-92
"1274","Fo.14.3","Fo","14","14","4",1146.77551065279,1.02714838977025e-69
"1275","Quant.15.3","Quant","1","15","4",0.249360903184077,1.416174499915e-71
"1276","Sigma.15.3","Sigma","2","15","4",3.18650889423081,1.7112882189352e-43
"1277","Connect.15.3","Connect","3","15","4",0.165499087885021,8.26985425406423e-05
"1278","Tau1.15.3","Tau1","4","15","4",901.305507953751,6.41739502531904e-19
"1279","Tau2.15.3","Tau2","5","15","4",1252764.41037584,2.94840917773369e-16
"1280","NPQ.15.3","NPQ","6","15","4",1.08026930624715,3.47548048720252e-94
"1281","qP.15.3","qP","7","15","4",0.861792256106211,2.83234899983001e-71
"1282","ABQ.15.3","ABQ","8","15","4",0.209578417510318,1.7112882189352e-43
"1283","qm.15.3","qm","9","15","4",0.309233880673111,1.416174499915e-71
"1284","nTau1.15.3","nTau1","10","15","4",1.58779409881595,6.41739502531904e-19
"1285","nTau2.15.3","nTau2","11","15","4",0.853386740577567,2.94840917773369e-16
"1286","nCon.15.3","nCon","12","15","4",0.724562991522273,8.26985425406423e-05
"1287","Fm.15.3","Fm","13","15","4",1538.79727758562,3.47548048720252e-94
"1288","Fo.15.3","Fo","14","15","4",1155.08139862967,2.83234899983001e-71
"1289","Quant.16.3","Quant","1","16","4",0.127894201209731,1.56414383747598e-72
"1290","Sigma.16.3","Sigma","2","16","4",3.68341490964113,5.99633939373916e-20
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",707.208474716379,6.47140087286408e-17
"1293","Tau2.16.3","Tau2","5","16","4",3733675.94454576,4.20469821256748e-16
"1294","NPQ.16.3","NPQ","6","16","4",0.732416813059656,3.15222963569225e-88
"1295","qP.16.3","qP","7","16","4",0.669567503889155,3.12828767495196e-72
"1296","ABQ.16.3","ABQ","8","16","4",0.0863196248672563,5.99633939373916e-20
"1297","qm.16.3","qm","9","16","4",0.645714384548718,1.56414383747598e-72
"1298","nTau1.16.3","nTau1","10","16","4",1.24586106805964,6.47140087286408e-17
"1299","nTau2.16.3","nTau2","11","16","4",2.54339085489574,4.20469821256748e-16
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",1847.77284598415,3.15222963569225e-88
"1302","Fo.16.3","Fo","14","16","4",1611.45341382998,3.12828767495196e-72
"1303","Quant.17.3","Quant","1","17","4",0.117568189355093,7.03231917787271e-75
"1304","Sigma.17.3","Sigma","2","17","4",3.38985578656941,5.13214538979059e-20
"1305","Connect.17.3","Connect","3","17","4",0.0478119167641881,0.72190417849808
"1306","Tau1.17.3","Tau1","4","17","4",705.018941323631,1.25311639967646e-13
"1307","Tau2.17.3","Tau2","5","17","4",3847470.95765736,2.23507246690221e-13
"1308","NPQ.17.3","NPQ","6","17","4",0.832581266141887,3.82096783346848e-88
"1309","qP.17.3","qP","7","17","4",0.699068858385844,1.4064638355745e-74
"1310","ABQ.17.3","ABQ","8","17","4",0.159137707074004,5.13214538979059e-20
"1311","qm.17.3","qm","9","17","4",0.674318945431649,7.03231917787271e-75
"1312","nTau1.17.3","nTau1","10","17","4",1.24200385408559,1.25311639967646e-13
"1313","nTau2.17.3","nTau2","11","17","4",2.62090834703472,2.23507246690221e-13
"1314","nCon.17.3","nCon","12","17","4",0.20932287835412,0.72190417849808
"1315","Fm.17.3","Fm","13","17","4",1746.77805794518,3.82096783346848e-88
"1316","Fo.17.3","Fo","14","17","4",1541.41252446736,1.4064638355745e-74
"1317","Quant.18.3","Quant","1","18","4",0.119384212535573,1.30625179446575e-73
"1318","Sigma.18.3","Sigma","2","18","4",3.68128373589967,1.2150394084725e-18
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",1067.23435992499,4.18780748690641e-11
"1321","Tau2.18.3","Tau2","5","18","4",4292630.49993729,1.27598095138184e-08
"1322","NPQ.18.3","NPQ","6","18","4",0.917965188795021,2.2422600410388e-88
"1323","qP.18.3","qP","7","18","4",0.729248618290155,2.6125035889315e-73
"1324","ABQ.18.3","ABQ","8","18","4",0.0868482678986113,1.2150394084725e-18
"1325","qm.18.3","qm","9","18","4",0.669288296003572,1.30625179446575e-73
"1326","nTau1.18.3","nTau1","10","18","4",1.88010436393502,4.18780748690641e-11
"1327","nTau2.18.3","nTau2","11","18","4",2.924152315076,1.27598095138184e-08
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",1669.01503937575,2.2422600410388e-88
"1330","Fo.18.3","Fo","14","18","4",1469.76099318985,2.6125035889315e-73
"1331","Quant.19.3","Quant","1","19","4",0.121817478410264,2.92100689244662e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.53543564558895,5.83992239015228e-20
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",659.373449315749,2.41009904593572e-14
"1335","Tau2.19.3","Tau2","5","19","4",4380411.21975447,6.15115436599055e-11
"1336","NPQ.19.3","NPQ","6","19","4",0.992147872755549,1.57615584920261e-88
"1337","qP.19.3","qP","7","19","4",0.753947986026377,5.84201378489323e-74
"1338","ABQ.19.3","ABQ","8","19","4",0.123026255211062,5.83992239015228e-20
"1339","qm.19.3","qm","9","19","4",0.662547794168326,2.92100689244662e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.16159200459828,2.41009904593572e-14
"1341","nTau2.19.3","nTau2","11","19","4",2.98394879536384,6.15115436599055e-11
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1606.86502687687,1.57615584920261e-88
"1344","Fo.19.3","Fo","14","19","4",1411.12078115709,5.84201378489323e-74
"1345","Quant.20.3","Quant","1","20","4",0.118090636232679,4.21619884134235e-76
"1346","Sigma.20.3","Sigma","2","20","4",3.29467259475289,3.87662244717295e-23
"1347","Connect.20.3","Connect","3","20","4",0.0518493829252732,0.663053758909097
"1348","Tau1.20.3","Tau1","4","20","4",857.831201462519,1.21546104954722e-14
"1349","Tau2.20.3","Tau2","5","20","4",4152362.76062209,7.72499269985639e-13
"1350","NPQ.20.3","NPQ","6","20","4",1.06577254302053,1.81673388509587e-90
"1351","qP.20.3","qP","7","20","4",0.772698887967157,8.43239768268468e-76
"1352","ABQ.20.3","ABQ","8","20","4",0.182748138301184,3.87662244717295e-23
"1353","qm.20.3","qm","9","20","4",0.672871691280832,4.21619884134235e-76
"1354","nTau1.20.3","nTau1","10","20","4",1.51120714057844,1.21546104954722e-14
"1355","nTau2.20.3","nTau2","11","20","4",2.82860152526192,7.72499269985639e-13
"1356","nCon.20.3","nCon","12","20","4",0.226999100001203,0.663053758909097
"1357","Fm.20.3","Fm","13","20","4",1549.59593974341,1.81673388509587e-90
"1358","Fo.20.3","Fo","14","20","4",1366.60316931553,8.43239768268468e-76
"1359","Quant.21.3","Quant","1","21","4",0.119025878250129,6.25130228403722e-74
"1360","Sigma.21.3","Sigma","2","21","4",3.40752245622206,6.77166559563955e-20
"1361","Connect.21.3","Connect","3","21","4",0.0492207273212999,0.716876653957305
"1362","Tau1.21.3","Tau1","4","21","4",735.737464716875,4.67457679438963e-12
"1363","Tau2.21.3","Tau2","5","21","4",3614862.41925114,2.28269953496553e-13
"1364","NPQ.21.3","NPQ","6","21","4",1.14817409898476,4.91491862009637e-88
"1365","qP.21.3","qP","7","21","4",0.795365877806857,1.25026045680744e-73
"1366","ABQ.21.3","ABQ","8","21","4",0.154755445028712,6.77166559563955e-20
"1367","qm.21.3","qm","9","21","4",0.6702809343066,6.25130228403722e-74
