"","uni","metric","metrix","stage","col","barefoot2025.bad7.003","pval"
"949","nTau2.17.2","nTau2","11","17","3",2.15024478908236,1.94175214532449e-15
"950","nCon.17.2","nCon","12","17","3",0.353822553039151,0.0327344914061994
"951","Fm.17.2","Fm","13","17","3",2168.2311614734,4.8568616407992e-113
"952","Fo.17.2","Fo","14","17","3",1971.79561886311,8.86000275460165e-92
"953","Quant.18.2","Quant","1","18","3",0.09075247803163,1.43593109933443e-93
"954","Sigma.18.2","Sigma","2","18","3",2.8620163807957,7.41793423573178e-43
"955","Connect.18.2","Connect","3","18","3",0.23461862864044,7.62465693319237e-08
"956","Tau1.18.2","Tau1","4","18","3",828.268872473354,9.17378813230166e-14
"957","Tau2.18.2","Tau2","5","18","3",2777588.69642072,1.03823842535201e-18
"958","NPQ.18.2","NPQ","6","18","3",0.709982592222338,8.13128599450483e-114
"959","qP.18.2","qP","7","18","3",0.647179096005722,2.87186219866885e-93
"960","ABQ.18.2","ABQ","8","18","3",0.368418023888432,7.41793423573178e-43
"961","qm.18.2","qm","9","18","3",0.733657031208315,1.43593109933443e-93
"962","nTau1.18.2","nTau1","10","18","3",1.36190891234357,9.17378813230166e-14
"963","nTau2.18.2","nTau2","11","18","3",2.28104148971962,1.03823842535201e-18
"964","nCon.18.2","nCon","12","18","3",0.770994289699032,7.62465693319237e-08
"965","Fm.18.2","Fm","13","18","3",2073.31545330279,8.13128599450483e-114
"966","Fo.18.2","Fo","14","18","3",1885.15693817429,2.87186219866885e-93
"967","Quant.19.2","Quant","1","19","3",0.091332087235746,3.21705783132018e-90
"968","Sigma.19.2","Sigma","2","19","3",2.83338121201384,6.38945164530304e-38
"969","Connect.19.2","Connect","3","19","3",0.199167071304624,0.000237628526359253
"970","Tau1.19.2","Tau1","4","19","3",956.684404234399,1.22467021390999e-10
"971","Tau2.19.2","Tau2","5","19","3",2738558.23855262,3.804845127569e-15
"972","NPQ.19.2","NPQ","6","19","3",0.793894511166561,2.9196096390063e-109
"973","qP.19.2","qP","7","19","3",0.682000784127483,6.43411566264036e-90
"974","ABQ.19.2","ABQ","8","19","3",0.374737154906302,6.38945164530304e-38
"975","qm.19.2","qm","9","19","3",0.731955977534503,3.21705783132018e-90
"976","nTau1.19.2","nTau1","10","19","3",1.57306046348959,1.22467021390999e-10
"977","nTau2.19.2","nTau2","11","19","3",2.24898847414009,3.804845127569e-15
"978","nCon.19.2","nCon","12","19","3",0.654494809562949,0.000237628526359253
"979","Fm.19.2","Fm","13","19","3",1976.33322988865,2.9196096390063e-109
"980","Fo.19.2","Fo","14","19","3",1795.83059092956,6.43411566264036e-90
"981","Quant.20.2","Quant","1","20","3",0.0910200034241357,2.98659845299349e-92
"982","Sigma.20.2","Sigma","2","20","3",2.92419093006045,2.21881851866266e-40
"983","Connect.20.2","Connect","3","20","3",0.167408185140627,0.000471661262013446
"984","Tau1.20.2","Tau1","4","20","3",900.891520406772,3.91509001228287e-13
"985","Tau2.20.2","Tau2","5","20","3",2843446.23455522,1.94758638946258e-15
"986","NPQ.20.2","NPQ","6","20","3",0.872434943823561,1.63032473592259e-112
"987","qP.20.2","qP","7","20","3",0.711134902003287,5.97319690598699e-92
"988","ABQ.20.2","ABQ","8","20","3",0.354697513778159,2.21881851866266e-40
"989","qm.20.2","qm","9","20","3",0.732871890032971,2.98659845299349e-92
"990","nTau1.20.2","nTau1","10","20","3",1.48132114035978,3.91509001228287e-13
"991","nTau2.20.2","nTau2","11","20","3",2.33512573087785,1.94758638946258e-15
"992","nCon.20.2","nCon","12","20","3",0.550130036733385,0.000471661262013446
"993","Fm.20.2","Fm","13","20","3",1893.43471986998,1.63032473592259e-112
"994","Fo.20.2","Fo","14","20","3",1721.09428518404,5.97319690598699e-92
"995","Quant.21.2","Quant","1","21","3",0.0962020576390924,1.85224946888589e-89
"996","Sigma.21.2","Sigma","2","21","3",2.65177311874855,8.66600400954009e-38
"997","Connect.21.2","Connect","3","21","3",0.203874113330694,0.000218793125777383
"998","Tau1.21.2","Tau1","4","21","3",736.932203260827,2.05078873495756e-13
"999","Tau2.21.2","Tau2","5","21","3",2664977.65087907,8.73119127897477e-19
"1000","NPQ.21.2","NPQ","6","21","3",0.95361888792653,6.81929649262681e-107
"1001","qP.21.2","qP","7","21","3",0.742681675045055,3.70449893777179e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.414813934058228,8.66600400954009e-38
"1003","qm.21.2","qm","9","21","3",0.717663449073706,1.85224946888589e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.21172552629786,2.05078873495756e-13
"1005","nTau2.21.2","nTau2","11","21","3",2.18856182654551,8.73119127897477e-19
"1006","nCon.21.2","nCon","12","21","3",0.669962901523518,0.000218793125777383
"1007","Fm.21.2","Fm","13","21","3",1814.75176926456,6.81929649262681e-107
"1008","Fo.21.2","Fo","14","21","3",1640.16891495713,3.70449893777179e-89
"1009","Quant.22.2","Quant","1","22","3",0.0918127016525376,1.28316391174303e-91
"1010","Sigma.22.2","Sigma","2","22","3",2.67793424683117,5.01249629975897e-40
"1011","Connect.22.2","Connect","3","22","3",0.195114514316796,7.42128380902135e-05
"1012","Tau1.22.2","Tau1","4","22","3",889.828434839429,1.64898237745249e-14
"1013","Tau2.22.2","Tau2","5","22","3",3177212.95915834,3.8304667151537e-16
"1014","NPQ.22.2","NPQ","6","22","3",1.04283556011585,3.53568263207925e-110
"1015","qP.22.2","qP","7","22","3",0.767635698843896,2.56632782348606e-91
"1016","ABQ.22.2","ABQ","8","22","3",0.409040767600274,5.01249629975897e-40
"1017","qm.22.2","qm","9","22","3",0.730545456594593,1.28316391174303e-91
"1018","nTau1.22.2","nTau1","10","22","3",1.46313029034366,1.64898237745249e-14
"1019","nTau2.22.2","nTau2","11","22","3",2.60922525745232,3.8304667151537e-16
"1020","nCon.22.2","nCon","12","22","3",0.641177459979921,7.42128380902135e-05
"1021","Fm.22.2","Fm","13","22","3",1735.49619095737,3.53568263207925e-110
"1022","Fo.22.2","Fo","14","22","3",1576.15559695789,2.56632782348606e-91
"1023","Quant.23.2","Quant","1","23","3",0.295117506675091,1.03041542701824e-76
"1024","Sigma.23.2","Sigma","2","23","3",3.41891092313056,5.5725239918231e-57
"1025","Connect.23.2","Connect","3","23","3",0.186650910396375,3.58055178672581e-13
"1026","Tau1.23.2","Tau1","4","23","3",869.734630143608,1.61568439761012e-15
"1027","Tau2.23.2","Tau2","5","23","3",998633.712265822,1.84966495919004e-12
"1028","NPQ.23.2","NPQ","6","23","3",1.54982834421103,2.11935968041254e-106
"1029","qP.23.2","qP","7","23","3",1,2.06083085403647e-76
"1030","ABQ.23.2","ABQ","8","23","3",0.245524053786203,5.5725239918231e-57
"1031","qm.23.2","qm","9","23","3",0.13388069863119,1.03041542701824e-76
"1032","nTau1.23.2","nTau1","10","23","3",1.43009037708891,1.61568439761012e-15
"1033","nTau2.23.2","nTau2","11","23","3",0.820108799278475,1.84966495919004e-12
"1034","nCon.23.2","nCon","12","23","3",0.613364705593227,3.58055178672581e-13
"1035","Fm.23.2","Fm","13","23","3",1390.42039491891,2.11935968041254e-106
"1036","Fo.23.2","Fo","14","23","3",980.082994740247,2.06083085403647e-76
"1037","Quant.24.2","Quant","1","24","3",0.307302158866455,3.64460416605897e-74
"1038","Sigma.24.2","Sigma","2","24","3",3.62880214289962,3.39158788632243e-56
"1039","Connect.24.2","Connect","3","24","3",0.20983495341065,4.0146701488059e-14
"1040","Tau1.24.2","Tau1","4","24","3",773.409410644994,7.27841030737136e-18
"1041","Tau2.24.2","Tau2","5","24","3",867399.412427057,3.17224007560852e-16
"1042","NPQ.24.2","NPQ","6","24","3",1.43858231988646,1.00001325028472e-104
"1043","qP.24.2","qP","7","24","3",0.989476316350455,7.28920833211794e-74
"1044","ABQ.24.2","ABQ","8","24","3",0.199205831347044,3.39158788632243e-56
"1045","qm.24.2","qm","9","24","3",0.0981208327990868,3.64460416605897e-74
"1046","nTau1.24.2","nTau1","10","24","3",1.27170439968658,7.27841030737136e-18
"1047","nTau2.24.2","nTau2","11","24","3",0.712335145392181,3.17224007560852e-16
"1048","nCon.24.2","nCon","12","24","3",0.68955117416021,4.0146701488059e-14
"1049","Fm.24.2","Fm","13","24","3",1453.850175334,1.00001325028472e-104
"1050","Fo.24.2","Fo","14","24","3",1007.07887778549,7.28920833211794e-74
"1051","Quant.25.2","Quant","1","25","3",0.314222709182708,1.28598769669276e-71
"1052","Sigma.25.2","Sigma","2","25","3",3.66162548132728,1.51796877477826e-54
"1053","Connect.25.2","Connect","3","25","3",0.221128137626025,7.77837762515458e-14
"1054","Tau1.25.2","Tau1","4","25","3",761.100507025191,7.57514741574917e-18
"1055","Tau2.25.2","Tau2","5","25","3",848693.401110182,1.5281117010526e-15
"1056","NPQ.25.2","NPQ","6","25","3",1.3476397348235,1.30039645186778e-102
"1057","qP.25.2","qP","7","25","3",0.978342549997697,2.57197539338552e-71
"1058","ABQ.25.2","ABQ","8","25","3",0.191962466464221,1.51796877477826e-54
"1059","qm.25.2","qm","9","25","3",0.0778102037465036,1.28598769669276e-71
"1060","nTau1.25.2","nTau1","10","25","3",1.25146507149485,7.57514741574917e-18
"1061","nTau2.25.2","nTau2","11","25","3",0.696973192063403,1.5281117010526e-15
"1062","nCon.25.2","nCon","12","25","3",0.726662381369235,7.77837762515458e-14
"1063","Fm.25.2","Fm","13","25","3",1510.16924817891,1.30039645186778e-102
"1064","Fo.25.2","Fo","14","25","3",1035.63977569172,2.57197539338552e-71
"1065","Quant.26.2","Quant","1","26","3",0.320779860164978,5.96195258905141e-70
"1066","Sigma.26.2","Sigma","2","26","3",3.54411213208451,1.3542785899014e-53
"1067","Connect.26.2","Connect","3","26","3",0.22356104273158,3.56523187020652e-13
"1068","Tau1.26.2","Tau1","4","26","3",794.70334761784,3.0888531018207e-19
"1069","Tau2.26.2","Tau2","5","26","3",873758.590859567,1.28305697561173e-15
"1070","NPQ.26.2","NPQ","6","26","3",1.26316757839353,1.60138564997697e-100
"1071","qP.26.2","qP","7","26","3",0.967278140741482,1.19239051781028e-69
"1072","ABQ.26.2","ABQ","8","26","3",0.217894992159131,1.3542785899014e-53
"1073","qm.26.2","qm","9","26","3",0.0585660894554948,5.96195258905141e-70
"1074","nTau1.26.2","nTau1","10","26","3",1.30671767074626,3.0888531018207e-19
"1075","nTau2.26.2","nTau2","11","26","3",0.717557498818294,1.28305697561173e-15
"1076","nCon.26.2","nCon","12","26","3",0.734657296157683,3.56523187020652e-13
"1077","Fm.26.2","Fm","13","26","3",1566.53593272573,1.60138564997697e-100
"1078","Fo.26.2","Fo","14","26","3",1064.02275528255,1.19239051781028e-69
"1079","Quant.27.2","Quant","1","27","3",0.329069756526853,1.55327704884645e-72
"1080","Sigma.27.2","Sigma","2","27","3",3.6511584513243,4.08025158107438e-57
"1081","Connect.27.2","Connect","3","27","3",0.232222840872581,3.50962060068477e-16
"1082","Tau1.27.2","Tau1","4","27","3",807.059713896114,2.40019487118726e-19
"1083","Tau2.27.2","Tau2","5","27","3",875078.203616951,8.58022857492436e-15
"1084","NPQ.27.2","NPQ","6","27","3",1.20707990058406,1.84045867729595e-103
"1085","qP.27.2","qP","7","27","3",0.961928501426449,3.1065540976929e-72
"1086","ABQ.27.2","ABQ","8","27","3",0.194272302123325,4.08025158107438e-57
"1087","qm.27.2","qm","9","27","3",0.0342366644537033,1.55327704884645e-72
"1088","nTau1.27.2","nTau1","10","27","3",1.3270350410083,2.40019487118726e-19
"1089","nTau2.27.2","nTau2","11","27","3",0.718641205507422,8.58022857492436e-15
"1090","nCon.27.2","nCon","12","27","3",0.76312134841106,3.50962060068477e-16
"1091","Fm.27.2","Fm","13","27","3",1606.34571154181,1.84045867729595e-103
"1092","Fo.27.2","Fo","14","27","3",1077.74591934679,3.1065540976929e-72
"1093","Quant.1.3","Quant","1","1","4",0.348067887858105,1.20556445171204e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.98599310275892,5.35473964631869e-61
"1095","Connect.1.3","Connect","3","1","4",0.288287059656711,2.33845244488222e-24
"1096","Tau1.1.3","Tau1","4","1","4",514.902300582672,9.2289629545054e-29
"1097","Tau2.1.3","Tau2","5","1","4",1205442.26595354,1.88049663930037e-25
"1098","NPQ.1.3","NPQ","6","1","4",0.832201839916149,2.59450454707925e-107
"1099","qP.1.3","qP","7","1","4",0.89071277709485,2.41112890342408e-75
"1100","ABQ.1.3","ABQ","8","1","4",0,5.35473964631869e-61
"1101","qm.1.3","qm","9","1","4",0,1.20556445171204e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,9.2289629545054e-29
"1103","nTau2.1.3","nTau2","11","1","4",1,1.88049663930037e-25
"1104","nCon.1.3","nCon","12","1","4",1,2.33845244488222e-24
"1105","Fm.1.3","Fm","13","1","4",1492.67370667517,2.59450454707925e-107
"1106","Fo.1.3","Fo","14","1","4",973.121922331416,2.41112890342408e-75
"1107","Quant.3.3","Quant","1","3","4",0.0769891180037147,2.16582616852e-90
"1108","Sigma.3.3","Sigma","2","3","4",3.46474040676596,7.00941161675609e-35
"1109","Connect.3.3","Connect","3","3","4",0.119759259940866,0.0522614019586489
"1110","Tau1.3.3","Tau1","4","3","4",815.974357114262,4.41729141354395e-12
"1111","Tau2.3.3","Tau2","5","3","4",3350551.54690787,1.2234076311052e-18
"1112","NPQ.3.3","NPQ","6","3","4",0.111305068278874,7.83223782764551e-109
"1113","qP.3.3","qP","7","3","4",0.234278991023815,4.33165233704e-90
"1114","ABQ.3.3","ABQ","8","3","4",0.130771098332352,7.00941161675609e-35
"1115","qm.3.3","qm","9","3","4",0.778810052034733,2.16582616852e-90
"1116","nTau1.3.3","nTau1","10","3","4",1.58471686024881,4.41729141354395e-12
"1117","nTau2.3.3","nTau2","11","3","4",2.77952054738805,1.2234076311052e-18
"1118","nCon.3.3","nCon","12","3","4",0.415416703349342,0.0522614019586489
"1119","Fm.3.3","Fm","13","3","4",2460.96197149567,7.83223782764551e-109
"1120","Fo.3.3","Fo","14","3","4",2271.49467986953,4.33165233704e-90
"1121","Quant.4.3","Quant","1","4","4",0.0933477258486354,1.97931015204028e-93
"1122","Sigma.4.3","Sigma","2","4","4",3.32139702975652,1.79379644389772e-42
"1123","Connect.4.3","Connect","3","4","4",0.205031446085546,3.70875690810298e-06
"1124","Tau1.4.3","Tau1","4","4","4",807.715976695426,1.03741393085946e-10
"1125","Tau2.4.3","Tau2","5","4","4",2241249.08978944,4.31662776592454e-20
"1126","NPQ.4.3","NPQ","6","4","4",0.159102954636972,9.55064954954342e-113
"1127","qP.4.3","qP","7","4","4",0.301150966783505,3.95862030408057e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.166732870797593,1.79379644389772e-42
"1129","qm.4.3","qm","9","4","4",0.731811726663248,1.97931015204028e-93
"1130","nTau1.4.3","nTau1","10","4","4",1.56867812744554,1.03741393085946e-10
"1131","nTau2.4.3","nTau2","11","4","4",1.85927534904921,4.31662776592454e-20
"1132","nCon.4.3","nCon","12","4","4",0.711205859637597,3.70875690810298e-06
"1133","Fm.4.3","Fm","13","4","4",2359.47937223684,9.55064954954342e-113
"1134","Fo.4.3","Fo","14","4","4",2139.22733865176,3.95862030408057e-93
"1135","Quant.5.3","Quant","1","5","4",0.116066821585378,8.70129320301781e-90
"1136","Sigma.5.3","Sigma","2","5","4",3.46936584466453,8.30981741737862e-44
"1137","Connect.5.3","Connect","3","5","4",0.166421030026715,4.85614751176899e-05
"1138","Tau1.5.3","Tau1","4","5","4",852.351203967563,8.88982996174952e-13
"1139","Tau2.5.3","Tau2","5","5","4",2018137.94004456,8.96768707669912e-19
"1140","NPQ.5.3","NPQ","6","5","4",0.252196779162487,8.82348943679203e-111
"1141","qP.5.3","qP","7","5","4",0.406645472904175,1.74025864060356e-89
"1142","ABQ.5.3","ABQ","8","5","4",0.129610675376434,8.30981741737862e-44
"1143","qm.5.3","qm","9","5","4",0.666539702068999,8.70129320301781e-90
"1144","nTau1.5.3","nTau1","10","5","4",1.6553649168066,8.88982996174952e-13
"1145","nTau2.5.3","nTau2","11","5","4",1.67418879945126,8.96768707669912e-19
"1146","nCon.5.3","nCon","12","5","4",0.577275408146614,4.85614751176899e-05
"1147","Fm.5.3","Fm","13","5","4",2184.06528213073,8.82348943679203e-111
"1148","Fo.5.3","Fo","14","5","4",1930.56776669884,1.74025864060356e-89
"1149","Quant.6.3","Quant","1","6","4",0.116809857003941,4.94497089235008e-93
"1150","Sigma.6.3","Sigma","2","6","4",3.19315481299238,6.02609645244181e-48
"1151","Connect.6.3","Connect","3","6","4",0.26453341110536,2.31722424105217e-12
"1152","Tau1.6.3","Tau1","4","6","4",907.951125158034,2.4159644206095e-13
"1153","Tau2.6.3","Tau2","5","6","4",2039161.53563315,2.00909936488043e-19
"1154","NPQ.6.3","NPQ","6","6","4",0.324635840277635,2.22338062712865e-112
"1155","qP.6.3","qP","7","6","4",0.460797925919114,9.88994178470016e-93
"1156","ABQ.6.3","ABQ","8","6","4",0.198906086720967,6.02609645244181e-48
"1157","qm.6.3","qm","9","6","4",0.664404959265991,4.94497089235008e-93
"1158","nTau1.6.3","nTau1","10","6","4",1.76334641373826,2.4159644206095e-13
"1159","nTau2.6.3","nTau2","11","6","4",1.69162936560891,2.00909936488043e-19
"1160","nCon.6.3","nCon","12","6","4",0.917604180431698,2.31722424105217e-12
"1161","Fm.6.3","Fm","13","6","4",2064.62744597903,2.22338062712865e-112
"1162","Fo.6.3","Fo","14","6","4",1823.45860924781,9.88994178470016e-93
"1163","Quant.7.3","Quant","1","7","4",0.125673502466443,5.75330922125331e-87
"1164","Sigma.7.3","Sigma","2","7","4",3.32031014800263,9.38982987046035e-43
"1165","Connect.7.3","Connect","3","7","4",0.197868028975225,5.6219282430348e-06
"1166","Tau1.7.3","Tau1","4","7","4",1024.0174328943,2.17706898678653e-14
"1167","Tau2.7.3","Tau2","5","7","4",2105888.12104774,2.85699231601763e-17
"1168","NPQ.7.3","NPQ","6","7","4",0.407917681604494,3.87370872665544e-107
"1169","qP.7.3","qP","7","7","4",0.524035986008628,1.15066184425066e-86
"1170","ABQ.7.3","ABQ","8","7","4",0.167005546069697,9.38982987046035e-43
"1171","qm.7.3","qm","9","7","4",0.63893968145181,5.75330922125331e-87
"1172","nTau1.7.3","nTau1","10","7","4",1.98876064786564,2.17706898678653e-14
"1173","nTau2.7.3","nTau2","11","7","4",1.7469838087865,2.85699231601763e-17
"1174","nCon.7.3","nCon","12","7","4",0.68635765063768,5.6219282430348e-06
"1175","Fm.7.3","Fm","13","7","4",1942.49958466888,3.87370872665544e-107
"1176","Fo.7.3","Fo","14","7","4",1698.37885832393,1.15066184425066e-86
"1177","Quant.8.3","Quant","1","8","4",0.127688189507048,9.37433342382555e-91
"1178","Sigma.8.3","Sigma","2","8","4",3.12822294429807,2.31373857187782e-47
"1179","Connect.8.3","Connect","3","8","4",0.286231574686589,4.13532149872534e-13
"1180","Tau1.8.3","Tau1","4","8","4",868.303887562752,3.98108433800541e-13
"1181","Tau2.8.3","Tau2","5","8","4",2161789.13675552,8.32787597181435e-16
"1182","NPQ.8.3","NPQ","6","8","4",0.478892082608734,1.6446231313246e-109
"1183","qP.8.3","qP","7","8","4",0.56712857064103,1.87486668476511e-90
"1184","ABQ.8.3","ABQ","8","8","4",0.215196097019622,2.31373857187782e-47
"1185","qm.8.3","qm","9","8","4",0.633151480037993,9.37433342382555e-91
"1186","nTau1.8.3","nTau1","10","8","4",1.68634687897134,3.98108433800541e-13
"1187","nTau2.8.3","nTau2","11","8","4",1.79335767279198,8.32787597181435e-16
"1188","nCon.8.3","nCon","12","8","4",0.992870006123171,4.13532149872534e-13
"1189","Fm.8.3","Fm","13","8","4",1849.27591669869,1.6446231313246e-109
"1190","Fo.8.3","Fo","14","8","4",1613.14522299645,1.87486668476511e-90
"1191","Quant.9.3","Quant","1","9","4",0.126070683302483,2.31515187292283e-88
"1192","Sigma.9.3","Sigma","2","9","4",3.09408497651773,2.79178867156048e-44
"1193","Connect.9.3","Connect","3","9","4",0.270589268444105,3.86097284792794e-10
"1194","Tau1.9.3","Tau1","4","9","4",1041.45575038899,3.52307553841703e-14
"1195","Tau2.9.3","Tau2","5","9","4",2146299.69585007,4.34883907417175e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.556141981731097,1.13924166570604e-106
"1197","qP.9.3","qP","7","9","4",0.606178163027999,4.63030374584566e-88
"1198","ABQ.9.3","ABQ","8","9","4",0.223760579420936,2.79178867156048e-44
"1199","qm.9.3","qm","9","9","4",0.637798579816482,2.31515187292283e-88
"1200","nTau1.9.3","nTau1","10","9","4",2.02262788340713,3.52307553841703e-14
