"","uni","metric","metrix","stage","col","barefoot2025.bad12.003","pval"
"1390","Tau1.23.3","Tau1","4","23","4",680.676921141241,7.63433583870637e-18
"1391","Tau2.23.3","Tau2","5","23","4",1211323.30827556,5.76208578551879e-16
"1392","NPQ.23.3","NPQ","6","23","4",2.02679191392705,1.94578755525692e-101
"1393","qP.23.3","qP","7","23","4",1,1.64070790072086e-77
"1394","ABQ.23.3","ABQ","8","23","4",0.2153543973682,3.23857184880916e-54
"1395","qm.23.3","qm","9","23","4",0.252215741292202,8.20353950360428e-78
"1396","nTau1.23.3","nTau1","10","23","4",1.18594090018389,7.63433583870637e-18
"1397","nTau2.23.3","nTau2","11","23","4",1.05543317268823,5.76208578551879e-16
"1398","nCon.23.3","nCon","12","23","4",0.945682768216017,3.26851523670549e-18
"1399","Fm.23.3","Fm","13","23","4",816.26808174145,1.94578755525692e-101
"1400","Fo.23.3","Fo","14","23","4",595.349355838556,1.64070790072086e-77
"1401","Quant.24.3","Quant","1","24","4",0.279429546498224,2.93723462409833e-80
"1402","Sigma.24.3","Sigma","2","24","4",3.22980122356025,6.3878410319911e-59
"1403","Connect.24.3","Connect","3","24","4",0.328577085646983,1.80231702458147e-26
"1404","Tau1.24.3","Tau1","4","24","4",614.63767069137,5.71101214441253e-17
"1405","Tau2.24.3","Tau2","5","24","4",1174371.60846433,6.2787492684825e-14
"1406","NPQ.24.3","NPQ","6","24","4",1.90338816634059,2.35699099522165e-105
"1407","qP.24.3","qP","7","24","4",0.990492911186293,5.87446924819667e-80
"1408","ABQ.24.3","ABQ","8","24","4",0.19499048314632,6.3878410319911e-59
"1409","qm.24.3","qm","9","24","4",0.227943773967483,2.93723462409833e-80
"1410","nTau1.24.3","nTau1","10","24","4",1.07088095662847,5.71101214441253e-17
"1411","nTau2.24.3","nTau2","11","24","4",1.02323693779244,6.2787492684825e-14
"1412","nCon.24.3","nCon","12","24","4",1.1161431942272,1.80231702458147e-26
"1413","Fm.24.3","Fm","13","24","4",850.96221650782,2.35699099522165e-105
"1414","Fo.24.3","Fo","14","24","4",613.178230261916,5.87446924819667e-80
"1415","Quant.25.3","Quant","1","25","4",0.28496673181619,7.68537236150028e-78
"1416","Sigma.25.3","Sigma","2","25","4",3.3524007512148,2.52611263233724e-57
"1417","Connect.25.3","Connect","3","25","4",0.340345925896857,8.90160122894126e-26
"1418","Tau1.25.3","Tau1","4","25","4",676.323133845217,9.19743960281347e-18
"1419","Tau2.25.3","Tau2","5","25","4",1098971.31924766,1.15764876367275e-14
"1420","NPQ.25.3","NPQ","6","25","4",1.79098534322508,1.09284609405193e-103
"1421","qP.25.3","qP","7","25","4",0.979938390862552,1.53707447230006e-77
"1422","ABQ.25.3","ABQ","8","25","4",0.164433250768136,2.52611263233724e-57
"1423","qm.25.3","qm","9","25","4",0.212644681752628,7.68537236150028e-78
"1424","nTau1.25.3","nTau1","10","25","4",1.17835531256561,9.19743960281347e-18
"1425","nTau2.25.3","nTau2","11","25","4",0.957540219231926,1.15764876367275e-14
"1426","nCon.25.3","nCon","12","25","4",1.15612075663992,8.90160122894126e-26
"1427","Fm.25.3","Fm","13","25","4",885.233466169627,1.09284609405193e-103
"1428","Fo.25.3","Fo","14","25","4",632.971378420951,1.53707447230006e-77
"1429","Quant.26.3","Quant","1","26","4",0.293572075662831,1.45208387088055e-75
"1430","Sigma.26.3","Sigma","2","26","4",3.4359690569233,8.96910327047481e-56
"1431","Connect.26.3","Connect","3","26","4",0.284245958784398,3.25229132762748e-20
"1432","Tau1.26.3","Tau1","4","26","4",714.668447165042,6.00892643919544e-18
"1433","Tau2.26.3","Tau2","5","26","4",1084736.89280507,6.94324697213244e-14
"1434","NPQ.26.3","NPQ","6","26","4",1.70545655482926,2.92122618894853e-102
"1435","qP.26.3","qP","7","26","4",0.973458529447504,2.90416774176109e-75
"1436","ABQ.26.3","ABQ","8","26","4",0.143604327640623,8.96910327047481e-56
"1437","qm.26.3","qm","9","26","4",0.18886835109179,1.45208387088055e-75
"1438","nTau1.26.3","nTau1","10","26","4",1.24516421115454,6.00892643919544e-18
"1439","nTau2.26.3","nTau2","11","26","4",0.94513767916764,6.94324697213244e-14
"1440","nCon.26.3","nCon","12","26","4",0.965554830943528,3.25229132762748e-20
"1441","Fm.26.3","Fm","13","26","4",913.218741214526,2.92122618894853e-102
"1442","Fo.26.3","Fo","14","26","4",645.12321982198,2.90416774176109e-75
"1443","Quant.27.3","Quant","1","27","4",0.299415203548366,1.19206364501122e-77
"1444","Sigma.27.3","Sigma","2","27","4",3.50427456149068,6.62279768668147e-59
"1445","Connect.27.3","Connect","3","27","4",0.293848704779232,2.67723100586156e-23
"1446","Tau1.27.3","Tau1","4","27","4",706.353660066757,3.22542196809124e-18
"1447","Tau2.27.3","Tau2","5","27","4",985305.150785232,2.48756123789894e-15
"1448","NPQ.27.3","NPQ","6","27","4",1.62289959365107,1.4011670777673e-104
"1449","qP.27.3","qP","7","27","4",0.965565740338632,2.38412729002245e-77
"1450","ABQ.27.3","ABQ","8","27","4",0.126579570566063,6.62279768668147e-59
"1451","qm.27.3","qm","9","27","4",0.172723947895832,1.19206364501122e-77
"1452","nTau1.27.3","nTau1","10","27","4",1.23067738812601,3.22542196809124e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.858502213450962,2.48756123789894e-15
"1454","nCon.27.3","nCon","12","27","4",0.998174389811797,2.67723100586156e-23
"1455","Fm.27.3","Fm","13","27","4",941.962717670253,1.4011670777673e-104
"1456","Fo.27.3","Fo","14","27","4",659.924758824043,2.38412729002245e-77
"1457","MTQuant.2.0","MTQuant","15","2","1",0.571098722649918,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.63136358628848,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",24766.2691911861,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.552564847676973,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.632070260236046,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",25752.0084264141,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.553795536674353,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.636349580541492,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",24496.2135497333,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.544821316175569,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.652365324082278,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",21300.2517786715,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1670000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.06774700951671,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.974592590244777,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.743126058121498,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.167601002657309,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0732143731160653,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.354513678473954,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.281299305357889,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0038583454964082,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.48850478331132,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.99884640357466,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.09357951937383,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.09473311579917,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0103991686233477,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.0945046205182189,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.291830039989859,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.291830039989859,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00228967267655481,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",637.870932361256,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",443.528569791198,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",819.264314297013,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",375.735744505815,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",2.67128973032886,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",1816863.66301989,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",734609.921339227,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3679767.4386018,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",2945157.51726257,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-18899.2915141477,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.930138374740632,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0753556497280104,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.82547716390243,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.75012151417442,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.055161427173244,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.707770432099266,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.185332583455991,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.814667416544009,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0225208666501055,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.315117243179867,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.411249713061647,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.411249713061647,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00204162290660107,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.527236851963604,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.793479412610466,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.793479412610466,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0108834883692412,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.156200760390475,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0593910203763664,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.33414197209475,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.274750951718384,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00378743743500893,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.26677721312306,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.6086804071545,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.03747594637912,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.42879553922462,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",-0.00602146465188648,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.156850501451199,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.339038367209416,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.339038367209416,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00303471260268601,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1147.36277673286,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",666.182206741182,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2131.18488772295,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1465.00268098177,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-9.59200835830695,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",1979362.17170859,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",724980.547964291,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",3687999.73885037,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",2963019.19088608,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-12438.1067996644,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",1.00098595461986,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0871851553385227,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.97712573497179,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.88994057963327,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0580644663761497,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.713240159765195,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.179056522899475,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.820943477100525,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0221714219673512,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.351505149027821,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.482145337283528,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.482145337283528,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",0.00119533367821135,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.532531757650061,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.82225812577797,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.82225812577797,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0113348149927569,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.157378563527553,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0558048863615708,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.343348952138007,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.287544065776436,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.0037046966193967,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.28686146971143,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.77481766440685,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.81046313605428,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.03564547164743,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.00689051202133399,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.141666973982104,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.30298844773843,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.30298844773843,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00226063022584475,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1049.41510740838,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",615.857819528854,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1830.44503094759,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1214.58721141874,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-18.8667769278879,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",2077811.31180402,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",862374.233370901,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",4039820.87299834,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",3177446.63962744,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-18068.7292931772,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",1.00887929064443,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0671403734963144,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.99444331847323,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.92730294497692,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0588674091453841,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.714504415178208,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.152772910601719,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.847227089398281,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0223145178678315,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.316726606825754,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.423170371349555,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.423170371349555,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.00143240096149784,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.541636686095678,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.837468889844929,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.837468889844929,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0107898876531524,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.165744240088948,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0710752333553921,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.361929011225221,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.290853777869829,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00319868528219336,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.28713545038339,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.98741017896381,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.01212800090077,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.02471782193696,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.0132836107824384,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.221605864424048,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.0459495143695094,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.340345925896857,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.294396411527348,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00330656174295865,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",854.269451438178,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",551.094387202082,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1434.8687219932,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",883.774334791118,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-6.80204427083093,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",2226064.48711932,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",985305.150785232,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",4576078.1643435,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",3590773.01355827,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-5182.98313179616,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",1.03702272757724,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.0844248618734538,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",2.02679191392705,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",1.9423670520536,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0584638092389686,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.726418751289193,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.188916633722912,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.811083366277088,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0207427586328497,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.180700254417261,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",0,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.255405067262785,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.255405067262785,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.00331086415474684,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.542053179080997,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.803621066145583,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.803621066145583,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00883788031074108,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0922488694268576,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0732143731160653,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.105282596042639,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0320682229265737,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00516559529356025,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.44687416499506,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.2839967008302,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.669636553635,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.3856398528048,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",-0.0150278652808758,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.0220963546233754,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0,NA
