"","uni","metric","metrix","stage","col","barefoot2025.bad21.005","pval"
"1091","Fm.27.2","Fm","13","27","3",1929.93974101947,3.2550347781587e-100
"1092","Fo.27.2","Fo","14","27","3",1285.99982088942,3.56502807498669e-65
"1093","Quant.1.3","Quant","1","1","4",0.350420092380408,5.11589172181788e-67
"1094","Sigma.1.3","Sigma","2","1","4",4.73473090065152,8.68941422850472e-53
"1095","Connect.1.3","Connect","3","1","4",0.220081749529858,1.44775092553361e-12
"1096","Tau1.1.3","Tau1","4","1","4",594.471158348389,8.18458996248642e-30
"1097","Tau2.1.3","Tau2","5","1","4",1261395.09472484,1.59357051388829e-24
"1098","NPQ.1.3","NPQ","6","1","4",0.714863617001147,2.80381863765293e-102
"1099","qP.1.3","qP","7","1","4",0.86033712101067,1.02317834436358e-66
"1100","ABQ.1.3","ABQ","8","1","4",0,8.68941422850472e-53
"1101","qm.1.3","qm","9","1","4",0,5.11589172181788e-67
"1102","nTau1.1.3","nTau1","10","1","4",1,8.18458996248642e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,1.59357051388829e-24
"1104","nCon.1.3","nCon","12","1","4",1,1.44775092553361e-12
"1105","Fm.1.3","Fm","13","1","4",1731.88019493222,2.80381863765293e-102
"1106","Fo.1.3","Fo","14","1","4",1124.99457703227,1.02317834436358e-66
"1107","Quant.3.3","Quant","1","3","4",0.117810566219755,3.83426912780744e-71
"1108","Sigma.3.3","Sigma","2","3","4",4.19876431992265,2.45349158442281e-18
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",585.957613557945,3.10762933191158e-12
"1111","Tau2.3.3","Tau2","5","3","4",2874062.90206571,7.31810113903122e-19
"1112","NPQ.3.3","NPQ","6","3","4",0.135014628062443,1.42646173479992e-88
"1113","qP.3.3","qP","7","3","4",0.308497645190205,7.66853825561489e-71
"1114","ABQ.3.3","ABQ","8","3","4",0.113198953008104,2.45349158442281e-18
"1115","qm.3.3","qm","9","3","4",0.663801908676336,3.83426912780744e-71
"1116","nTau1.3.3","nTau1","10","3","4",0.985678792535373,3.10762933191158e-12
"1117","nTau2.3.3","nTau2","11","3","4",2.27847952959786,7.31810113903122e-19
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",2616.65203413636,1.42646173479992e-88
"1120","Fo.3.3","Fo","14","3","4",2308.38277639468,7.66853825561489e-71
"1121","Quant.4.3","Quant","1","4","4",0.136804704857591,2.38700248607917e-70
"1122","Sigma.4.3","Sigma","2","4","4",4.03345648802595,1.83773350748085e-21
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",1195.45182274056,1.69942937733616e-15
"1125","Tau2.4.3","Tau2","5","4","4",2707478.7940088,5.85090034896677e-17
"1126","NPQ.4.3","NPQ","6","4","4",0.220232538026821,7.87971669890898e-90
"1127","qP.4.3","qP","7","4","4",0.405232138191234,4.77400497215833e-70
"1128","ABQ.4.3","ABQ","8","4","4",0.148112834148413,1.83773350748085e-21
"1129","qm.4.3","qm","9","4","4",0.609598000136708,2.38700248607917e-70
"1130","nTau1.4.3","nTau1","10","4","4",2.01095007882614,1.69942937733616e-15
"1131","nTau2.4.3","nTau2","11","4","4",2.14641614299238,5.85090034896677e-17
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2433.91176906056,7.87971669890898e-90
"1134","Fo.4.3","Fo","14","4","4",2100.94118784481,4.77400497215833e-70
"1135","Quant.5.3","Quant","1","5","4",0.156703047438693,4.22926856741352e-72
"1136","Sigma.5.3","Sigma","2","5","4",3.9147036151309,3.75439875677678e-28
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",898.380523764318,2.9339640145556e-13
"1139","Tau2.5.3","Tau2","5","5","4",2097397.76599216,5.88560202833976e-15
"1140","NPQ.5.3","NPQ","6","5","4",0.347690978004951,3.86803090119617e-93
"1141","qP.5.3","qP","7","5","4",0.518337434812712,8.45853713482704e-72
"1142","ABQ.5.3","ABQ","8","5","4",0.173194063765647,3.75439875677678e-28
"1143","qm.5.3","qm","9","5","4",0.552813748851536,4.22926856741352e-72
"1144","nTau1.5.3","nTau1","10","5","4",1.51122642561882,2.9339640145556e-13
"1145","nTau2.5.3","nTau2","11","5","4",1.66276036331795,5.88560202833976e-15
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2203.72354179491,3.86803090119617e-93
"1148","Fo.5.3","Fo","14","5","4",1858.39334708326,8.45853713482704e-72
"1149","Quant.6.3","Quant","1","6","4",0.15849978185806,1.73747448726192e-73
"1150","Sigma.6.3","Sigma","2","6","4",3.66682197394392,2.82218763911808e-30
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",1001.08138399885,5.05765143987641e-17
"1153","Tau2.6.3","Tau2","5","6","4",2122083.73761514,7.77780468120064e-18
"1154","NPQ.6.3","NPQ","6","6","4",0.451812363700946,4.85567425975553e-94
"1155","qP.6.3","qP","7","6","4",0.582203061247206,3.47494897452383e-73
"1156","ABQ.6.3","ABQ","8","6","4",0.225547966529766,2.82218763911808e-30
"1157","qm.6.3","qm","9","6","4",0.547686376139652,1.73747448726192e-73
"1158","nTau1.6.3","nTau1","10","6","4",1.68398646417118,5.05765143987641e-17
"1159","nTau2.6.3","nTau2","11","6","4",1.68233073561939,7.77780468120064e-18
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2045.67643143855,4.85567425975553e-94
"1162","Fo.6.3","Fo","14","6","4",1721.43716330336,3.47494897452383e-73
"1163","Quant.7.3","Quant","1","7","4",0.164074671679072,1.76175492417699e-72
"1164","Sigma.7.3","Sigma","2","7","4",3.74453311629223,7.1063808001801e-31
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",859.102048505802,2.57989963847729e-16
"1167","Tau2.7.3","Tau2","5","7","4",2344708.46226594,1.38558060166994e-15
"1168","NPQ.7.3","NPQ","6","7","4",0.557201239778483,2.19866638796146e-94
"1169","qP.7.3","qP","7","7","4",0.641489644331213,3.52350984835397e-72
"1170","ABQ.7.3","ABQ","8","7","4",0.209134965668913,7.1063808001801e-31
"1171","qm.7.3","qm","9","7","4",0.531777214701043,1.76175492417699e-72
"1172","nTau1.7.3","nTau1","10","7","4",1.44515345520316,2.57989963847729e-16
"1173","nTau2.7.3","nTau2","11","7","4",1.85882161114429,1.38558060166994e-15
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",1907.22833981085,2.19866638796146e-94
"1176","Fo.7.3","Fo","14","7","4",1594.30047613936,3.52350984835397e-72
"1177","Quant.8.3","Quant","1","8","4",0.172289084762578,2.26213722391994e-72
"1178","Sigma.8.3","Sigma","2","8","4",3.46555580641332,1.0876599952074e-30
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",770.76753962345,2.88759198434645e-14
"1181","Tau2.8.3","Tau2","5","8","4",1960950.51565405,1.45508590159843e-14
"1182","NPQ.8.3","NPQ","6","8","4",0.643987739879755,1.04236099764852e-91
"1183","qP.8.3","qP","7","8","4",0.687656978063296,4.52427444783987e-72
"1184","ABQ.8.3","ABQ","8","8","4",0.268056436758329,1.0876599952074e-30
"1185","qm.8.3","qm","9","8","4",0.508335599159808,2.26213722391994e-72
"1186","nTau1.8.3","nTau1","10","8","4",1.29656002448439,2.88759198434645e-14
"1187","nTau2.8.3","nTau2","11","8","4",1.55458866445156,1.45508590159843e-14
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",1806.54530642141,1.04236099764852e-91
"1190","Fo.8.3","Fo","14","8","4",1495.29726899594,4.52427444783987e-72
"1191","Quant.9.3","Quant","1","9","4",0.169081735027875,5.61156464768459e-70
"1192","Sigma.9.3","Sigma","2","9","4",3.68696633995709,8.66032336677601e-28
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",904.889724308111,5.28813790562268e-18
"1195","Tau2.9.3","Tau2","5","9","4",2252080.45091111,6.26085123192227e-15
"1196","NPQ.9.3","NPQ","6","9","4",0.731825498986694,2.47573441296024e-90
"1197","qP.9.3","qP","7","9","4",0.720458395962442,1.12231292953692e-69
"1198","ABQ.9.3","ABQ","8","9","4",0.22129337077008,8.66032336677601e-28
"1199","qm.9.3","qm","9","9","4",0.5174884696842,5.61156464768459e-70
"1200","nTau1.9.3","nTau1","10","9","4",1.52217599054284,5.28813790562268e-18
"1201","nTau2.9.3","nTau2","11","9","4",1.7853886227474,6.26085123192227e-15
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",1714.91777724248,2.47573441296024e-90
"1204","Fo.9.3","Fo","14","9","4",1424.95650403618,1.12231292953692e-69
"1205","Quant.10.3","Quant","1","10","4",0.25024934908714,2.18761772736644e-68
"1206","Sigma.10.3","Sigma","2","10","4",3.85106688144952,9.25895759572254e-41
"1207","Connect.10.3","Connect","3","10","4",0.107392627321678,0.0196306514982941
"1208","Tau1.10.3","Tau1","4","10","4",813.537333638274,1.00508279972609e-18
"1209","Tau2.10.3","Tau2","5","10","4",1358363.0526117,1.10212814593128e-13
"1210","NPQ.10.3","NPQ","6","10","4",0.99049487350647,5.21108141890288e-95
"1211","qP.10.3","qP","7","10","4",0.863284931970172,4.37523545473287e-68
"1212","ABQ.10.3","ABQ","8","10","4",0.18663447569542,9.25895759572254e-41
"1213","qm.10.3","qm","9","10","4",0.285859017423363,2.18761772736644e-68
"1214","nTau1.10.3","nTau1","10","10","4",1.36850597747839,1.00508279972609e-18
"1215","nTau2.10.3","nTau2","11","10","4",1.07687358092034,1.10212814593128e-13
"1216","nCon.10.3","nCon","12","10","4",0.487966982955612,0.0196306514982941
"1217","Fm.10.3","Fm","13","10","4",1492.06027848856,5.21108141890288e-95
"1218","Fo.10.3","Fo","14","10","4",1118.67316499802,4.37523545473287e-68
"1219","Quant.11.3","Quant","1","11","4",0.261805205438722,4.28932728963922e-70
"1220","Sigma.11.3","Sigma","2","11","4",3.74815271091952,6.96129252463217e-44
"1221","Connect.11.3","Connect","3","11","4",0.0909586218361555,0.0218758027227109
"1222","Tau1.11.3","Tau1","4","11","4",850.110931679888,4.1196504456096e-19
"1223","Tau2.11.3","Tau2","5","11","4",1294168.15914138,1.32251814198852e-13
"1224","NPQ.11.3","NPQ","6","11","4",0.944799907818398,6.2814114916996e-97
"1225","qP.11.3","qP","7","11","4",0.859257236965744,8.57865457927844e-70
"1226","ABQ.11.3","ABQ","8","11","4",0.208370488298763,6.96129252463217e-44
"1227","qm.11.3","qm","9","11","4",0.252881866275771,4.28932728963922e-70
"1228","nTau1.11.3","nTau1","10","11","4",1.43002889163158,4.1196504456096e-19
"1229","nTau2.11.3","nTau2","11","11","4",1.02598160128701,1.32251814198852e-13
"1230","nCon.11.3","nCon","12","11","4",0.413294705401346,0.0218758027227109
"1231","Fm.11.3","Fm","13","11","4",1527.11768617147,6.2814114916996e-97
"1232","Fo.11.3","Fo","14","11","4",1127.31032661424,8.57865457927844e-70
"1233","Quant.12.3","Quant","1","12","4",0.265719894560217,5.24625760372175e-70
"1234","Sigma.12.3","Sigma","2","12","4",3.69673472015166,1.15574707233379e-44
"1235","Connect.12.3","Connect","3","12","4",0.111569217598377,0.00350869410525577
"1236","Tau1.12.3","Tau1","4","12","4",862.612424367488,1.30679990586877e-18
"1237","Tau2.12.3","Tau2","5","12","4",1268060.30553865,1.00367085680984e-12
"1238","NPQ.12.3","NPQ","6","12","4",0.913322099208211,6.46568697479259e-97
"1239","qP.12.3","qP","7","12","4",0.853442268344593,1.04925152074435e-69
"1240","ABQ.12.3","ABQ","8","12","4",0.219230237637587,1.15574707233379e-44
"1241","qm.12.3","qm","9","12","4",0.24171044886388,5.24625760372175e-70
"1242","nTau1.12.3","nTau1","10","12","4",1.45105849502282,1.30679990586877e-18
"1243","nTau2.12.3","nTau2","11","12","4",1.00528399931289,1.00367085680984e-12
"1244","nCon.12.3","nCon","12","12","4",0.506944432406197,0.00350869410525577
"1245","Fm.12.3","Fm","13","12","4",1552.24169339975,6.46568697479259e-97
"1246","Fo.12.3","Fo","14","12","4",1139.7801942976,1.04925152074435e-69
"1247","Quant.13.3","Quant","1","13","4",0.276081768830658,5.2868641055965e-68
"1248","Sigma.13.3","Sigma","2","13","4",3.73370175531763,2.28136287853947e-43
"1249","Connect.13.3","Connect","3","13","4",0.119958283923466,0.00320494234292069
"1250","Tau1.13.3","Tau1","4","13","4",866.455633591944,6.8494618054073e-19
"1251","Tau2.13.3","Tau2","5","13","4",1182082.74891082,1.52576879438686e-13
"1252","NPQ.13.3","NPQ","6","13","4",0.884560068118077,4.8941493019002e-95
"1253","qP.13.3","qP","7","13","4",0.852945336612326,1.0573728211193e-67
"1254","ABQ.13.3","ABQ","8","13","4",0.211422605917507,2.28136287853947e-43
"1255","qm.13.3","qm","9","13","4",0.212140585446366,5.2868641055965e-68
"1256","nTau1.13.3","nTau1","10","13","4",1.45752341627339,6.8494618054073e-19
"1257","nTau2.13.3","nTau2","11","13","4",0.937123312001361,1.52576879438686e-13
"1258","nCon.13.3","nCon","12","13","4",0.545062387861434,0.00320494234292069
"1259","Fm.13.3","Fm","13","13","4",1575.93190343882,4.8941493019002e-95
"1260","Fo.13.3","Fo","14","13","4",1140.84583598077,1.0573728211193e-67
"1261","Quant.14.3","Quant","1","14","4",0.280501551726774,4.00548685147255e-69
"1262","Sigma.14.3","Sigma","2","14","4",3.73976084001615,2.33009742115084e-45
"1263","Connect.14.3","Connect","3","14","4",0.130350145998027,0.000456731811903686
"1264","Tau1.14.3","Tau1","4","14","4",960.688436747095,3.93156295438364e-18
"1265","Tau2.14.3","Tau2","5","14","4",1276394.97018911,2.15671436430374e-11
"1266","NPQ.14.3","NPQ","6","14","4",0.855580217946745,1.48851091131089e-96
"1267","qP.14.3","qP","7","14","4",0.847935502841111,8.0109737029451e-69
"1268","ABQ.14.3","ABQ","8","14","4",0.21014289544913,2.33009742115084e-45
"1269","qm.14.3","qm","9","14","4",0.199527773018598,4.00548685147255e-69
"1270","nTau1.14.3","nTau1","10","14","4",1.61603876530556,3.93156295438364e-18
"1271","nTau2.14.3","nTau2","11","14","4",1.01189149658739,2.15671436430374e-11
"1272","nCon.14.3","nCon","12","14","4",0.592280578814388,0.000456731811903686
"1273","Fm.14.3","Fm","13","14","4",1600.54429691024,1.48851091131089e-96
"1274","Fo.14.3","Fo","14","14","4",1151.58913801948,8.0109737029451e-69
"1275","Quant.15.3","Quant","1","15","4",0.284739251785224,1.63191545658954e-67
"1276","Sigma.15.3","Sigma","2","15","4",3.80908513700087,4.31849925748969e-44
"1277","Connect.15.3","Connect","3","15","4",0.131804960940927,0.000805515285009825
"1278","Tau1.15.3","Tau1","4","15","4",931.356342674683,3.20649809811708e-17
"1279","Tau2.15.3","Tau2","5","15","4",1210420.29526409,1.28832224044735e-10
"1280","NPQ.15.3","NPQ","6","15","4",0.833690477859786,2.79375818674393e-95
"1281","qP.15.3","qP","7","15","4",0.844725560154809,3.26383091317908e-67
"1282","ABQ.15.3","ABQ","8","15","4",0.195501240318277,4.31849925748969e-44
"1283","qm.15.3","qm","9","15","4",0.187434573597115,1.63191545658954e-67
"1284","nTau1.15.3","nTau1","10","15","4",1.56669727302205,3.20649809811708e-17
"1285","nTau2.15.3","nTau2","11","15","4",0.959588554233382,1.28832224044735e-10
"1286","nCon.15.3","nCon","12","15","4",0.598890917681682,0.000805515285009825
"1287","Fm.15.3","Fm","13","15","4",1619.6508468324,2.79375818674393e-95
"1288","Fo.15.3","Fo","14","15","4",1158.47267655204,3.26383091317908e-67
"1289","Quant.16.3","Quant","1","16","4",0.14120768707861,2.09086272167118e-71
"1290","Sigma.16.3","Sigma","2","16","4",3.71123335142756,3.4420507475544e-24
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",663.229326874656,8.50193702990552e-15
"1293","Tau2.16.3","Tau2","5","16","4",2649317.77723642,9.25682944166775e-15
"1294","NPQ.16.3","NPQ","6","16","4",0.58379822339427,1.28038918460081e-90
"1295","qP.16.3","qP","7","16","4",0.633978686991518,4.18172544334236e-71
"1296","ABQ.16.3","ABQ","8","16","4",0.216168050666433,3.4420507475544e-24
"1297","qm.16.3","qm","9","16","4",0.597033132091873,2.09086272167118e-71
"1298","nTau1.16.3","nTau1","10","16","4",1.11566274925313,8.50193702990552e-15
"1299","nTau2.16.3","nTau2","11","16","4",2.10030765801759,9.25682944166775e-15
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",1875.19994114476,1.28038918460081e-90
"1302","Fo.16.3","Fo","14","16","4",1610.40729464577,4.18172544334236e-71
"1303","Quant.17.3","Quant","1","17","4",0.139039436259214,9.65288412729356e-74
"1304","Sigma.17.3","Sigma","2","17","4",3.68473050329685,1.51691013041711e-25
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",940.919818179919,7.64521912486762e-13
"1307","Tau2.17.3","Tau2","5","17","4",2921526.30640164,1.00630863942498e-11
"1308","NPQ.17.3","NPQ","6","17","4",0.725341399747909,5.2635868792854e-92
"1309","qP.17.3","qP","7","17","4",0.693845935776698,1.93057682545871e-73
"1310","ABQ.17.3","ABQ","8","17","4",0.221765591199742,1.51691013041711e-25
"1311","qm.17.3","qm","9","17","4",0.603220707709089,9.65288412729356e-74
"1312","nTau1.17.3","nTau1","10","17","4",1.58278463970239,7.64521912486762e-13
"1313","nTau2.17.3","nTau2","11","17","4",2.31610723604323,1.00630863942498e-11
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",1721.3627028993,5.2635868792854e-92
"1316","Fo.17.3","Fo","14","17","4",1482.02540309054,1.93057682545871e-73
"1317","Quant.18.3","Quant","1","18","4",0.144420810212491,1.15356901045925e-71
"1318","Sigma.18.3","Sigma","2","18","4",3.78240613705286,2.91279671892365e-23
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",858.582404632737,3.44523204524929e-15
"1321","Tau2.18.3","Tau2","5","18","4",3139792.20317382,1.04469224551739e-13
"1322","NPQ.18.3","NPQ","6","18","4",0.834207479040149,2.51658736771121e-89
"1323","qP.18.3","qP","7","18","4",0.738928246351759,2.30713802091851e-71
"1324","ABQ.18.3","ABQ","8","18","4",0.201135985039323,2.91279671892365e-23
"1325","qm.18.3","qm","9","18","4",0.587863785916388,1.15356901045925e-71
"1326","nTau1.18.3","nTau1","10","18","4",1.44427932722274,3.44523204524929e-15
"1327","nTau2.18.3","nTau2","11","18","4",2.4891425504225,1.04469224551739e-13
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",1619.19432192497,2.51658736771121e-89
"1330","Fo.18.3","Fo","14","18","4",1385.3489660611,2.30713802091851e-71
"1331","Quant.19.3","Quant","1","19","4",0.136669398496235,1.60086705463208e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.20473502285465,5.68168475869911e-27
"1333","Connect.19.3","Connect","3","19","4",0.0268890650176821,0.787748501865089
"1334","Tau1.19.3","Tau1","4","19","4",831.499539405717,1.99535262886903e-16
"1335","Tau2.19.3","Tau2","5","19","4",3028867.66986842,8.08883886462972e-15
"1336","NPQ.19.3","NPQ","6","19","4",0.93764963770501,2.92133022445373e-91
"1337","qP.19.3","qP","7","19","4",0.767875802457508,3.20173410926416e-74
"1338","ABQ.19.3","ABQ","8","19","4",0.323143154257475,5.68168475869911e-27
"1339","qm.19.3","qm","9","19","4",0.609984126287284,1.60086705463208e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.39872141436745,1.99535262886903e-16
"1341","nTau2.19.3","nTau2","11","19","4",2.40120457304388,8.08883886462972e-15
"1342","nCon.19.3","nCon","12","19","4",0.122177622974749,0.787748501865089
"1343","Fm.19.3","Fm","13","19","4",1532.75302072245,2.92133022445373e-91
"1344","Fo.19.3","Fo","14","19","4",1323.27258733703,3.20173410926416e-74
"1345","Quant.20.3","Quant","1","20","4",0.142650431473187,2.41234176646004e-72
"1346","Sigma.20.3","Sigma","2","20","4",3.59010673700415,1.69454773386126e-23
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",814.991304218627,6.10293007490285e-13
"1349","Tau2.20.3","Tau2","5","20","4",3325500.61241655,5.53307402716824e-10
"1350","NPQ.20.3","NPQ","6","20","4",1.04813242785876,5.99633645373768e-89
"1351","qP.20.3","qP","7","20","4",0.805206928693995,4.82468353292008e-72
"1352","ABQ.20.3","ABQ","8","20","4",0.241750626944788,1.69454773386126e-23
"1353","qm.20.3","qm","9","20","4",0.592915946959089,2.41234176646004e-72
"1354","nTau1.20.3","nTau1","10","20","4",1.37095179938234,6.10293007490285e-13
