"","uni","metric","metrix","stage","col","barefoot2025.bad29.003","pval"
"1427","Fm.25.3","Fm","13","25","4",1379.20258189839,4.80662018623555e-104
"1428","Fo.25.3","Fo","14","25","4",923.99261811859,5.77935375514328e-78
"1429","Quant.26.3","Quant","1","26","4",0.335837167399756,5.04627801800087e-79
"1430","Sigma.26.3","Sigma","2","26","4",3.14001346881735,1.03119414045652e-62
"1431","Connect.26.3","Connect","3","26","4",0.289061029381909,7.99005880075694e-27
"1432","Tau1.26.3","Tau1","4","26","4",950.171579484403,5.16329576409271e-18
"1433","Tau2.26.3","Tau2","5","26","4",877711.593055851,3.7872152821706e-14
"1434","NPQ.26.3","NPQ","6","26","4",1.17193487323597,2.05854530889831e-105
"1435","qP.26.3","qP","7","26","4",0.995936284645511,1.00925560360017e-78
"1436","ABQ.26.3","ABQ","8","26","4",0.157691270578265,1.03119414045652e-62
"1437","qm.26.3","qm","9","26","4",0.109785447637838,5.04627801800087e-79
"1438","nTau1.26.3","nTau1","10","26","4",1.70515135128478,5.16329576409271e-18
"1439","nTau2.26.3","nTau2","11","26","4",0.811299772704877,3.7872152821706e-14
"1440","nCon.26.3","nCon","12","26","4",0.932183696699221,7.99005880075694e-27
"1441","Fm.26.3","Fm","13","26","4",1375.70834025796,2.05854530889831e-105
"1442","Fo.26.3","Fo","14","26","4",913.694348097507,1.00925560360017e-78
"1443","Quant.27.3","Quant","1","27","4",0.334121216416218,2.19185166818044e-77
"1444","Sigma.27.3","Sigma","2","27","4",3.23309490757059,3.74067366866847e-61
"1445","Connect.27.3","Connect","3","27","4",0.302050151263397,2.42567429091801e-26
"1446","Tau1.27.3","Tau1","4","27","4",800.447694187186,1.83584994254743e-18
"1447","Tau2.27.3","Tau2","5","27","4",893402.966061088,1.80578929012765e-14
"1448","NPQ.27.3","NPQ","6","27","4",1.17439085911568,3.6615142964433e-104
"1449","qP.27.3","qP","7","27","4",0.995299636254164,4.38370333636089e-77
"1450","ABQ.27.3","ABQ","8","27","4",0.132722171181848,3.74067366866847e-61
"1451","qm.27.3","qm","9","27","4",0.1143339749748,2.19185166818044e-77
"1452","nTau1.27.3","nTau1","10","27","4",1.43646105276765,1.83584994254743e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.825803862035923,1.80578929012765e-14
"1454","nCon.27.3","nCon","12","27","4",0.974071901685735,2.42567429091801e-26
"1455","Fm.27.3","Fm","13","27","4",1374.15447047227,3.6615142964433e-104
"1456","Fo.27.3","Fo","14","27","4",915.020307254288,4.38370333636089e-77
"1457","MTQuant.2.0","MTQuant","15","2","1",0.576124824313767,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.642891062867614,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",21165.9915246618,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.573572211963533,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.634505195798392,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",30252.9229599053,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.532346532252023,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.664741599547755,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",25885.5226448184,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.5198399309843,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.676271859661904,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",22243.6783945573,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1805232.81632997,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.05291364176668,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.991231985798439,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.751381324171085,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.197314896932845,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.087338765036331,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.38015353259991,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.292814767563579,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0045284761916901,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.28153600558672,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.85240766622621,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.450306055019,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.59789838879279,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0104787443437353,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.130643256094509,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.272541344061063,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.272541344061063,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.0012016554000788,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",795.647021667234,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",460.24779721706,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2200.84671838357,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1740.59892116651,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",21.7169740649481,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",1754610.8773412,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",637123.558704452,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3266555.91906181,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",2629432.36035736,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-18455.3765690244,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.616472316120468,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0927613927865413,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.966845386206862,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.874083993420321,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0230805658716361,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.721995866786346,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.248179317162942,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.751820682837058,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0171598213904057,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.262626892394098,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.359053595199525,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.359053595199525,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00235461206806605,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.480959980607341,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.770253969655334,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.770253969655334,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0119122296739408,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.185437640234098,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0742580853976815,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.362774561636459,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.288516476238778,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00432615989094285,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.09270939032037,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.58712007210614,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.43613110475033,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.84901103264419,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",-0.00252743488152436,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.200325278603645,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.0789896994225161,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.309190088972039,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.230200389549523,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00109166068657395,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",983.014309971437,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",660.793877546638,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",1844.84942190038,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1184.05554435374,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",16.0974872069771,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",1876620.87927825,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",735741.221101787,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",3502060.99147906,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",2766319.77037727,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-12536.7180309288,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.63897054118734,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0805110360383847,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.02908917233002,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.948578136291635,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0244853466936787,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.71601764209754,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.214339340169048,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.785660659830952,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0173375128459261,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.302836341557034,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.416807120660663,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.416807120660663,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",0.000569738545106967,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.488835051174489,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.795305147464842,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.795305147464842,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0119252018979163,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.187886398992494,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0749006049880675,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.370225257157255,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.295324652169188,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00433356568216328,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.12817073913051,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.64927225004156,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.33848869256864,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.68921644252708,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.00961509267857907,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.183253641567023,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.0990088437134403,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.285342581026424,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.186333737312984,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.000849902273002851,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",990.289207060775,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",645.472710765398,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1721.40446852063,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1075.93175775523,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",12.0656335167002,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",1923568.73161641,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",738430.395203256,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",3424497.75703421,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",2686067.36183095,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-16731.3756297783,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.776669893776415,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.150908207364361,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.20607580084217,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.05516759347781,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0270081507517026,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.7476132719468,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.282117587078254,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.717882412921746,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.015592520193471,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.27897225029335,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.389355962923337,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.389355962923337,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.00221623089511532,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.492507884429159,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.79768909997339,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.79768909997339,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0117052135109264,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.191888572445927,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0820367141377006,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.377254187216577,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.295217473078876,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00386496815407214,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.15212926935102,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.85661131919617,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.72786528162073,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",0.87125396242456,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.0127846035811529,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.257884260387004,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.147664841941721,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.366224398451208,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.218559556509487,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00179603598058549,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",857.412800148806,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",557.235918540883,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1581.04139205543,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1023.80547351455,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",13.4668985923872,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",2085383.24766367,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",867633.818525114,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",3690073.17618324,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",2822439.35765813,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-16328.529947918,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.815315263377144,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.165841474395922,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.25412939053616,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",1.08828791614024,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0272165393360855,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.764398752544809,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.305029245560418,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.694970754439582,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0146272755173474,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.154441206635932,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",0,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.233713907720874,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.233713907720874,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.00342947038461502,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.491354691483473,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.782542601467259,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.782542601467259,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0102449973652733,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.112255033117777,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.087338765036331,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.129874827404286,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.042536062367955,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00750687818904924,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.19576081607752,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.07500051275565,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.31054549781897,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.23554498506332,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",-0.0178542894426685,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.0928091381270596,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.0309397387729827,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.151692540255447,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.120752801482464,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",0.0046538914291998,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",654.489100915799,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",532.316042493073,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",722.071216977132,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",189.755174484059,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",19.1218190155374,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",2096528.08612271,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",1771227.3124192,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",2840695.10743233,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",1069467.79501313,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",-151938.345834215,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.276155706740539,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0927613927865413,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.483854158541587,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.391092765755046,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0716986506749914,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.44238399343172,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.248179317162942,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.622819572267531,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.374640255104589,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0690404291671024,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.281900890282953,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.256108353697297,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.309036170829712,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.052927817132415,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",0.00401192394903565,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.704711324527085,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.658362171420429,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.770253969655334,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.111891798234905,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0197469641744717,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.102063277935607,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0742580853976815,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.124494183966012,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0502360985683305,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00905939778068096,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.89474342609542,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.74937681025253,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",2.97264642915742,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.22326961890489,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.00876740792047945,NA
