"","uni","metric","metrix","stage","col","cclong2025.lad8.005","pval"
"1434","NPQ.26.3","NPQ","6","26","4",1.15945878629101,9.98832854446585e-96
"1435","qP.26.3","qP","7","26","4",0.979583152842179,1.32849528710626e-67
"1436","ABQ.26.3","ABQ","8","26","4",0.0812365716366809,2.57231353528295e-53
"1437","qm.26.3","qm","9","26","4",0.0268532539855227,6.64247643553129e-68
"1438","nTau1.26.3","nTau1","10","26","4",1.16503730762282,3.17199735751887e-18
"1439","nTau2.26.3","nTau2","11","26","4",0.569869765736646,6.23660687297241e-14
"1440","nCon.26.3","nCon","12","26","4",1.16384586681314,2.52670646608276e-15
"1441","Fm.26.3","Fm","13","26","4",1644.7072171637,9.98832854446585e-96
"1442","Fo.26.3","Fo","14","26","4",1037.03763932895,1.32849528710626e-67
"1443","Quant.27.3","Quant","1","27","4",0.380186894306311,7.82465759729948e-68
"1444","Sigma.27.3","Sigma","2","27","4",3.31039850220039,4.98958853750954e-54
"1445","Connect.27.3","Connect","3","27","4",0.237754528369838,3.89534639813573e-15
"1446","Tau1.27.3","Tau1","4","27","4",677.610466476764,1.89871485008244e-20
"1447","Tau2.27.3","Tau2","5","27","4",812535.368169165,3.70806812881702e-16
"1448","NPQ.27.3","NPQ","6","27","4",1.11549737424191,3.29436891276242e-96
"1449","qP.27.3","qP","7","27","4",0.978197331207784,1.5649315194599e-67
"1450","ABQ.27.3","ABQ","8","27","4",0.0676274909556938,4.98958853750954e-54
"1451","qm.27.3","qm","9","27","4",-0.00137462095498053,7.82465759729948e-68
"1452","nTau1.27.3","nTau1","10","27","4",1.25038583002407,1.89871485008244e-20
"1453","nTau2.27.3","nTau2","11","27","4",0.545432692627461,3.70806812881702e-16
"1454","nCon.27.3","nCon","12","27","4",1.11881096199629,3.89534639813573e-15
"1455","Fm.27.3","Fm","13","27","4",1678.88530339261,3.29436891276242e-96
"1456","Fo.27.3","Fo","14","27","4",1040.59511399926,1.5649315194599e-67
"1457","MTQuant.2.0","MTQuant","15","2","1",0.565268068800412,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.645617224254692,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",25361.189016601,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.573650840647773,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.629620946829557,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",29563.6742841179,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.579681670776725,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.632230530287549,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",28661.7916026087,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.509619108608523,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.683865429671717,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",22537.1233755222,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1670000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02657555476644,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.08274787312799,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.846466333022939,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.188302847096069,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0736297352064337,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.373071299609468,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.299441564403034,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0055589565845574,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.85938638787758,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.51559807412744,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.64104758506634,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.1254495109389,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.00193613562862214,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.074575531660464,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.230966993112085,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.230966993112085,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00189925601566098,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",806.377656515424,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",519.100680888497,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2899.89381772188,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2380.79313683338,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-19.694084542696,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2077823.01166729,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",671369.465066621,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4410493.73407689,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3739124.26901027,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-50556.8456433681,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.543564027389586,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0262644944892308,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.13662264561613,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.1103581511269,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0291086528030902,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.638247082257646,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.141584050675955,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.00181935718696,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.860235306511005,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.021141177269972,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.168423439506188,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.242499024263466,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.242499024263466,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.000417176422593039,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.495263111117941,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.80263897200479,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.80263897200479,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0149005205985465,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.173972604877642,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0538364395552059,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.354347580573216,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.30051114101801,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00564338725549914,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.54980707693774,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.02462112013615,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.54833159753914,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.52371047740299,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0048688954289682,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.137869470186449,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.290618407550513,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.290618407550513,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00319974407267179,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1174.14053167683,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",622.041238949613,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3378.40307712645,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2756.36183817684,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-36.5019491867155,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",2112558.17069844,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",725434.699061147,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",5236264.20250494,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",4510829.50344379,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-50264.1174205714,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.525452379503142,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0229187707346183,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.14035480879702,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.1174360380624,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.028944711371061,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.620702098106655,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.110333056807381,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.889666943192619,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0221309348992604,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.219536438623264,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.335004263591376,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.335004263591376,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00107047943285457,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.509034026431866,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.84806883831938,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.84806883831938,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0159261345777218,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.187776078238887,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0602749433344657,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.365566502698506,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.30529155936404,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00567311173086518,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.29592689515871,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.90964263895932,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.0933680107659,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.18372537180658,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.00326444399109405,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.0796913538709832,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.231980608305789,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.231980608305789,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.0022640294903646,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1138.88421424088,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",614.533026366425,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3154.14705059206,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2539.61402422564,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-32.5451636918353,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",2133745.84752711,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",718151.354352065,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",4924030.53904349,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",4205879.18469142,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-39250.6639590335,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.524456846680073,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.033856760206838,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.1175555265435,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.08369876633666,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0277513471229631,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.634423343894232,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.13582923724007,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.86417076275993,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0212448887482428,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.194812954395952,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.289181272901259,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.289181272901259,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.00079749584755348,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.486342219944173,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.835119074396769,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.835119074396769,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0155186858997964,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.208790009967694,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.100732621987478,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.380186894306311,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.279454272318833,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00503118083725716,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.3060703626402,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",3.05108143372093,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.61379644843268,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",0.56271501471175,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.00680888803570825,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.108988898181716,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.247324735418762,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.247324735418762,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00453571413144996,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",778.557741487382,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",444.053732826456,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1350.85921774938,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",906.805484922924,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-9.54212649914343,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",2175665.87635506,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",812535.368169165,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",4415782.4509292,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",3603247.08276004,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-35769.7957313596,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.724507748896862,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.142400924480939,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.41364186845592,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",1.27124094397498,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0316651179852406,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.708202051908129,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.294459369274899,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.705540630725101,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0170174214257867,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0688465098558508,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0178244279536039,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.140664047012465,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.158488474966069,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.00191772078722103,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.450067795019426,NA
"1652","min.4.rqm.All","rqm","9","All","4",-0.00137462095498053,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.734680251552169,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.73605487250715,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0132516319718408,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0993638864004,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0736297352064337,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.11872871996454,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0450989847581063,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00732654641805542,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.86913802444848,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.61264324642588,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.28812271552829,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.67547946910241,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",-0.0475337589561254,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1145.73849685807,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",648.717732771369,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",2899.89381772188,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2251.17608495051,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-149.444659137907,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",2900561.71373206,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",1965579.86261297,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",4410493.73407689,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",2444913.87146392,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",-399528.034859347,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.158827671543675,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0262644944892308,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.309195977839361,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.28293148335013,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0478132910645184,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.314070539615733,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.141584050675955,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.47544022755105,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.333856176875095,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0555814461919285,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.16632226808052,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.076044225591151,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.221588837388694,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.145544611797543,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",0.0102420322319203,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.733659795046109,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.681753273197842,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.80263897200479,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.120885698806948,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0196384616713345,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0829210267312389,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0538364395552059,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.10683219168316,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0529957521279541,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.0101526271211143,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.4511938763581,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",3.18807050252372,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",4.02816804536946,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.84009754284574,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",-0.132214938864448,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.0562334044488833,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.112832199559025,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.112832199559025,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",0.0232776293691024,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1810.86546919506,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1084.07290925136,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3378.40307712645,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2294.33016787509,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-285.411607326709,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",2974434.53320114,NA
