"","uni","metric","metrix","stage","col","barefoot2025.bad3.002","pval"
"1252","NPQ.13.3","NPQ","6","13","4",1.03230759371901,4.23611276996545e-109
"1253","qP.13.3","qP","7","13","4",0.846351421885689,5.29070718057005e-86
"1254","ABQ.13.3","ABQ","8","13","4",0.169274730773548,2.69667647116133e-57
"1255","qm.13.3","qm","9","13","4",0.340540425995467,2.64535359028503e-86
"1256","nTau1.13.3","nTau1","10","13","4",1.54133055250553,3.74740875143912e-19
"1257","nTau2.13.3","nTau2","11","13","4",0.999791983460497,2.27586456841676e-14
"1258","nCon.13.3","nCon","12","13","4",0.87013631149231,2.23219630208632e-21
"1259","Fm.13.3","Fm","13","13","4",1453.34212420528,4.23611276996545e-109
"1260","Fo.13.3","Fo","14","13","4",1141.25253322208,5.29070718057005e-86
"1261","Quant.14.3","Quant","1","14","4",0.21579401312297,4.05282150638515e-86
"1262","Sigma.14.3","Sigma","2","14","4",3.46095226949119,1.33505283043941e-57
"1263","Connect.14.3","Connect","3","14","4",0.283710893694286,6.81968490187619e-22
"1264","Tau1.14.3","Tau1","4","14","4",753.297631360151,6.84711877138356e-18
"1265","Tau2.14.3","Tau2","5","14","4",1476363.52802371,1.20684235053096e-13
"1266","NPQ.14.3","NPQ","6","14","4",1.01345220155027,3.59003292445412e-109
"1267","qP.14.3","qP","7","14","4",0.842083112049973,8.1056430127703e-86
"1268","ABQ.14.3","ABQ","8","14","4",0.172185213117341,1.33505283043941e-57
"1269","qm.14.3","qm","9","14","4",0.337301256988753,4.05282150638515e-86
"1270","nTau1.14.3","nTau1","10","14","4",1.56094572553234,6.84711877138356e-18
"1271","nTau2.14.3","nTau2","11","14","4",0.948494340915146,1.20684235053096e-13
"1272","nCon.14.3","nCon","12","14","4",0.875160506449093,6.81968490187619e-22
"1273","Fm.14.3","Fm","13","14","4",1466.95224898806,3.59003292445412e-109
"1274","Fo.14.3","Fo","14","14","4",1150.39273611916,8.1056430127703e-86
"1275","Quant.15.3","Quant","1","15","4",0.226449525679513,1.12202728281683e-83
"1276","Sigma.15.3","Sigma","2","15","4",3.55066751330185,4.45499755208296e-56
"1277","Connect.15.3","Connect","3","15","4",0.247071491051823,1.15236496733809e-17
"1278","Tau1.15.3","Tau1","4","15","4",773.296244220164,2.94912020738324e-18
"1279","Tau2.15.3","Tau2","5","15","4",1431007.47022354,7.23657735854876e-14
"1280","NPQ.15.3","NPQ","6","15","4",0.99551578668833,2.05157181495445e-107
"1281","qP.15.3","qP","7","15","4",0.844619516110277,2.24405456563366e-83
"1282","ABQ.15.3","ABQ","8","15","4",0.150726493189324,4.45499755208296e-56
"1283","qm.15.3","qm","9","15","4",0.304578408587311,1.12202728281683e-83
"1284","nTau1.15.3","nTau1","10","15","4",1.60238585219788,2.94912020738324e-18
"1285","nTau2.15.3","nTau2","11","15","4",0.919355200498104,7.23657735854876e-14
"1286","nCon.15.3","nCon","12","15","4",0.762139262340215,1.15236496733809e-17
"1287","Fm.15.3","Fm","13","15","4",1480.13774433519,2.05157181495445e-107
"1288","Fo.15.3","Fo","14","15","4",1144.96125419014,2.24405456563366e-83
"1289","Quant.16.3","Quant","1","16","4",0.0951585735945318,6.86358379142966e-92
"1290","Sigma.16.3","Sigma","2","16","4",3.38854745740372,4.11432793170737e-40
"1291","Connect.16.3","Connect","3","16","4",0.22014982459479,1.17348335671455e-05
"1292","Tau1.16.3","Tau1","4","16","4",833.21182589744,1.0407938454798e-11
"1293","Tau2.16.3","Tau2","5","16","4",3478572.98624682,2.28107373271591e-13
"1294","NPQ.16.3","NPQ","6","16","4",0.696690953660578,9.73895551980455e-109
"1295","qP.16.3","qP","7","16","4",0.643720469947332,1.37271675828593e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.189503502830792,4.11432793170737e-40
"1297","qm.16.3","qm","9","16","4",0.707770080387244,6.86358379142966e-92
"1298","nTau1.16.3","nTau1","10","16","4",1.7265399278493,1.0407938454798e-11
"1299","nTau2.16.3","nTau2","11","16","4",2.23482003536896,2.28107373271591e-13
"1300","nCon.16.3","nCon","12","16","4",0.679094233845896,1.17348335671455e-05
"1301","Fm.16.3","Fm","13","16","4",1740.82276381665,9.73895551980455e-109
"1302","Fo.16.3","Fo","14","16","4",1575.16855273097,1.37271675828593e-91
"1303","Quant.17.3","Quant","1","17","4",0.0892112764992699,5.90760547948006e-92
"1304","Sigma.17.3","Sigma","2","17","4",3.42432793683419,1.01525358138182e-38
"1305","Connect.17.3","Connect","3","17","4",0.210068405607658,7.56062265955465e-05
"1306","Tau1.17.3","Tau1","4","17","4",872.384511367784,2.2723508640208e-13
"1307","Tau2.17.3","Tau2","5","17","4",4350214.76017093,1.72038727552108e-11
"1308","NPQ.17.3","NPQ","6","17","4",0.824393480334263,5.593298545357e-109
"1309","qP.17.3","qP","7","17","4",0.690712384107801,1.18152109589601e-91
"1310","ABQ.17.3","ABQ","8","17","4",0.180945277334474,1.01525358138182e-38
"1311","qm.17.3","qm","9","17","4",0.726034101025753,5.90760547948006e-92
"1312","nTau1.17.3","nTau1","10","17","4",1.80771161005963,2.2723508640208e-13
"1313","nTau2.17.3","nTau2","11","17","4",2.79480900433175,1.72038727552108e-11
"1314","nCon.17.3","nCon","12","17","4",0.64799616908138,7.56062265955465e-05
"1315","Fm.17.3","Fm","13","17","4",1618.96995748579,5.593298545357e-109
"1316","Fo.17.3","Fo","14","17","4",1474.53958096452,1.18152109589601e-91
"1317","Quant.18.3","Quant","1","18","4",0.0917564315717263,7.98805010459865e-94
"1318","Sigma.18.3","Sigma","2","18","4",3.1441387243279,4.82098420939327e-43
"1319","Connect.18.3","Connect","3","18","4",0.337611496804907,9.94801815175362e-13
"1320","Tau1.18.3","Tau1","4","18","4",773.494118600341,6.33081643366952e-12
"1321","Tau2.18.3","Tau2","5","18","4",3289669.99916495,3.88216632140331e-15
"1322","NPQ.18.3","NPQ","6","18","4",0.915274136609559,1.37931930852566e-109
"1323","qP.18.3","qP","7","18","4",0.725218896642118,1.59761002091973e-93
"1324","ABQ.18.3","ABQ","8","18","4",0.247962894214759,4.82098420939327e-43
"1325","qm.18.3","qm","9","18","4",0.718217984893168,7.98805010459865e-94
"1326","nTau1.18.3","nTau1","10","18","4",1.60279587760493,6.33081643366952e-12
"1327","nTau2.18.3","nTau2","11","18","4",2.11345872372172,3.88216632140331e-15
"1328","nCon.18.3","nCon","12","18","4",1.04142722431095,9.94801815175362e-13
"1329","Fm.18.3","Fm","13","18","4",1542.1490735121,1.37931930852566e-109
"1330","Fo.18.3","Fo","14","18","4",1400.64697757499,1.59761002091973e-93
"1331","Quant.19.3","Quant","1","19","4",0.0867312139966114,1.86114909490712e-89
"1332","Sigma.19.3","Sigma","2","19","4",3.31358987143677,7.05012262147204e-36
"1333","Connect.19.3","Connect","3","19","4",0.240534815621282,6.75952252877293e-05
"1334","Tau1.19.3","Tau1","4","19","4",912.957499341212,5.65028362036156e-13
"1335","Tau2.19.3","Tau2","5","19","4",4649649.09510606,2.28070125693859e-11
"1336","NPQ.19.3","NPQ","6","19","4",1.01804044187824,1.10396231060596e-105
"1337","qP.19.3","qP","7","19","4",0.755092332465132,3.72229818981423e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.207432382867497,7.05012262147204e-36
"1339","qm.19.3","qm","9","19","4",0.733650319285545,1.86114909490712e-89
"1340","nTau1.19.3","nTau1","10","19","4",1.89178492917367,5.65028362036156e-13
"1341","nTau2.19.3","nTau2","11","19","4",2.98718152422314,2.28070125693859e-11
"1342","nCon.19.3","nCon","12","19","4",0.741975636947495,6.75952252877293e-05
"1343","Fm.19.3","Fm","13","19","4",1463.6169692145,1.10396231060596e-105
"1344","Fo.19.3","Fo","14","19","4",1336.67569264849,3.72229818981423e-89
"1345","Quant.20.3","Quant","1","20","4",0.0837742894892636,3.17966010619089e-93
"1346","Sigma.20.3","Sigma","2","20","4",3.33079026213064,4.74366884895104e-40
"1347","Connect.20.3","Connect","3","20","4",0.233742655937735,2.619764474841e-06
"1348","Tau1.20.3","Tau1","4","20","4",711.484088102052,1.52036249850375e-12
"1349","Tau2.20.3","Tau2","5","20","4",3454438.7658327,2.93895238699379e-14
"1350","NPQ.20.3","NPQ","6","20","4",1.10715454238944,1.39459752307998e-110
"1351","qP.20.3","qP","7","20","4",0.779555110484057,6.35932021238177e-93
"1352","ABQ.20.3","ABQ","8","20","4",0.203318273036493,4.74366884895104e-40
"1353","qm.20.3","qm","9","20","4",0.742730970439115,3.17966010619089e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.47430178972141,1.52036249850375e-12
"1355","nTau2.20.3","nTau2","11","20","4",2.21931493039267,2.93895238699379e-14
"1356","nCon.20.3","nCon","12","20","4",0.721023921519388,2.619764474841e-06
"1357","Fm.20.3","Fm","13","20","4",1401.71884685059,1.39459752307998e-110
"1358","Fo.20.3","Fo","14","20","4",1284.29084639197,6.35932021238177e-93
"1359","Quant.21.3","Quant","1","21","4",0.0913103539821459,1.28127924092053e-90
"1360","Sigma.21.3","Sigma","2","21","4",3.30791466843907,1.34448633197179e-37
"1361","Connect.21.3","Connect","3","21","4",0.189333580049514,0.000718656657267206
"1362","Tau1.21.3","Tau1","4","21","4",776.482903165378,7.61832900722923e-12
"1363","Tau2.21.3","Tau2","5","21","4",3962014.31679979,3.95060982760774e-10
"1364","NPQ.21.3","NPQ","6","21","4",1.19639504224282,5.97344275439753e-107
"1365","qP.21.3","qP","7","21","4",0.808655348022865,2.56255848184105e-90
"1366","ABQ.21.3","ABQ","8","21","4",0.208789817641002,1.34448633197179e-37
"1367","qm.21.3","qm","9","21","4",0.719587879514536,1.28127924092053e-90
"1368","nTau1.21.3","nTau1","10","21","4",1.60898908769495,7.61832900722923e-12
"1369","nTau2.21.3","nTau2","11","21","4",2.5454084219622,3.95060982760774e-10
"1370","nCon.21.3","nCon","12","21","4",0.584035634467039,0.000718656657267206
"1371","Fm.21.3","Fm","13","21","4",1344.76639151309,5.97344275439753e-107
"1372","Fo.21.3","Fo","14","21","4",1221.97529628074,2.56255848184105e-90
"1373","Quant.22.3","Quant","1","22","4",0.097919768290085,5.68768988728209e-89
"1374","Sigma.22.3","Sigma","2","22","4",3.38232195184255,6.47749773814787e-38
"1375","Connect.22.3","Connect","3","22","4",0.217960714530047,7.37693219241933e-05
"1376","Tau1.22.3","Tau1","4","22","4",701.606956612041,5.82648975771776e-12
"1377","Tau2.22.3","Tau2","5","22","4",3960739.23885619,1.30433457229718e-10
"1378","NPQ.22.3","NPQ","6","22","4",1.27892268287113,5.97115496657441e-106
"1379","qP.22.3","qP","7","22","4",0.833320486813054,1.13753797745642e-88
"1380","ABQ.22.3","ABQ","8","22","4",0.190992562822974,6.47749773814787e-38
"1381","qm.22.3","qm","9","22","4",0.699290511248736,5.68768988728209e-89
"1382","nTau1.22.3","nTau1","10","22","4",1.45383489119684,5.82648975771776e-12
"1383","nTau2.22.3","nTau2","11","22","4",2.54458924417111,1.30433457229718e-10
"1384","nCon.22.3","nCon","12","22","4",0.672341505221392,7.37693219241933e-05
"1385","Fm.22.3","Fm","13","22","4",1296.06776811442,5.97115496657441e-106
"1386","Fo.22.3","Fo","14","22","4",1169.15711257241,1.13753797745642e-88
"1387","Quant.23.3","Quant","1","23","4",0.247097206559443,2.53530206033124e-83
"1388","Sigma.23.3","Sigma","2","23","4",3.25301132631105,5.91171039096111e-58
"1389","Connect.23.3","Connect","3","23","4",0.336934549888029,8.20870339748724e-26
"1390","Tau1.23.3","Tau1","4","23","4",752.853103160858,9.66663253178625e-18
"1391","Tau2.23.3","Tau2","5","23","4",1494102.55625954,7.1969428170468e-13
"1392","NPQ.23.3","NPQ","6","23","4",1.73790464809162,2.17731548473294e-105
"1393","qP.23.3","qP","7","23","4",1,5.07060412066247e-83
"1394","ABQ.23.3","ABQ","8","23","4",0.221921983277466,5.91171039096111e-58
"1395","qm.23.3","qm","9","23","4",0.24116982756505,2.53530206033124e-83
"1396","nTau1.23.3","nTau1","10","23","4",1.56002459640133,9.66663253178625e-18
"1397","nTau2.23.3","nTau2","11","23","4",0.959890834783795,7.1969428170468e-13
"1398","nCon.23.3","nCon","12","23","4",1.03933905209134,8.20870339748724e-26
"1399","Fm.23.3","Fm","13","23","4",1078.79514261129,2.17731548473294e-105
"1400","Fo.23.3","Fo","14","23","4",812.227876422146,5.07060412066247e-83
"1401","Quant.24.3","Quant","1","24","4",0.265255719343043,5.92349462533503e-84
"1402","Sigma.24.3","Sigma","2","24","4",3.38658630155457,1.35519126106718e-60
"1403","Connect.24.3","Connect","3","24","4",0.303577356958695,7.23464058461751e-26
"1404","Tau1.24.3","Tau1","4","24","4",695.387424231374,5.63783783588601e-19
"1405","Tau2.24.3","Tau2","5","24","4",1352164.2358905,1.99379597846757e-14
"1406","NPQ.24.3","NPQ","6","24","4",1.60180879306231,1.46881326383865e-107
"1407","qP.24.3","qP","7","24","4",0.989786097454299,1.18469892506701e-83
"1408","ABQ.24.3","ABQ","8","24","4",0.189972585812841,1.35519126106718e-60
"1409","qm.24.3","qm","9","24","4",0.185405427883636,5.92349462533503e-84
"1410","nTau1.24.3","nTau1","10","24","4",1.44094708685464,5.63783783588601e-19
"1411","nTau2.24.3","nTau2","11","24","4",0.868702119353218,1.99379597846757e-14
"1412","nCon.24.3","nCon","12","24","4",0.936442411508993,7.23464058461751e-26
"1413","Fm.24.3","Fm","13","24","4",1135.22494165211,1.46881326383865e-107
"1414","Fo.24.3","Fo","14","24","4",834.100033138019,1.18469892506701e-83
"1415","Quant.25.3","Quant","1","25","4",0.272874125272344,2.23566098084157e-82
"1416","Sigma.25.3","Sigma","2","25","4",3.48866704336542,4.62422432738664e-60
"1417","Connect.25.3","Connect","3","25","4",0.309923905637779,5.82832873100665e-26
"1418","Tau1.25.3","Tau1","4","25","4",690.395446555575,1.49688058815149e-17
"1419","Tau2.25.3","Tau2","5","25","4",1326616.66260886,1.98956224142637e-12
"1420","NPQ.25.3","NPQ","6","25","4",1.50711232336503,7.23125654267533e-107
"1421","qP.25.3","qP","7","25","4",0.979265166663191,4.47132196168315e-82
"1422","ABQ.25.3","ABQ","8","25","4",0.165556199527516,4.62422432738664e-60
"1423","qm.25.3","qm","9","25","4",0.162009468190258,2.23566098084157e-82
"1424","nTau1.25.3","nTau1","10","25","4",1.43060296005721,1.49688058815149e-17
"1425","nTau2.25.3","nTau2","11","25","4",0.852289001430836,1.98956224142637e-12
"1426","nCon.25.3","nCon","12","25","4",0.956019554578362,5.82832873100665e-26
"1427","Fm.25.3","Fm","13","25","4",1178.10367240737,7.23125654267533e-107
"1428","Fo.25.3","Fo","14","25","4",856.629663319072,4.47132196168315e-82
"1429","Quant.26.3","Quant","1","26","4",0.285175511454155,1.13935134151952e-80
"1430","Sigma.26.3","Sigma","2","26","4",3.636806062159,1.85502674207155e-59
"1431","Connect.26.3","Connect","3","26","4",0.284672438246051,1.47485631287753e-23
"1432","Tau1.26.3","Tau1","4","26","4",687.033314525532,1.78583071526849e-20
"1433","Tau2.26.3","Tau2","5","26","4",1250935.4785567,1.49202475248488e-14
"1434","NPQ.26.3","NPQ","6","26","4",1.42428069076227,2.33034657119537e-106
"1435","qP.26.3","qP","7","26","4",0.972595997691661,2.27870268303904e-80
"1436","ABQ.26.3","ABQ","8","26","4",0.130123272193432,1.85502674207155e-59
"1437","qm.26.3","qm","9","26","4",0.124232177513818,1.13935134151952e-80
"1438","nTau1.26.3","nTau1","10","26","4",1.42363611799839,1.78583071526849e-20
"1439","nTau2.26.3","nTau2","11","26","4",0.803667389324691,1.49202475248488e-14
"1440","nCon.26.3","nCon","12","26","4",0.878126574497939,1.47485631287753e-23
"1441","Fm.26.3","Fm","13","26","4",1218.35654037462,2.33034657119537e-106
"1442","Fo.26.3","Fo","14","26","4",870.911090839774,2.27870268303904e-80
"1443","Quant.27.3","Quant","1","27","4",0.290723580725309,6.03274159703199e-81
"1444","Sigma.27.3","Sigma","2","27","4",3.57983525346302,7.48803240428109e-61
"1445","Connect.27.3","Connect","3","27","4",0.310770162933077,1.07853517940259e-26
"1446","Tau1.27.3","Tau1","4","27","4",701.068592129659,2.42127010469404e-18
"1447","Tau2.27.3","Tau2","5","27","4",1158533.07362409,2.08720367055786e-13
"1448","NPQ.27.3","NPQ","6","27","4",1.35195425319206,1.50985490850908e-106
"1449","qP.27.3","qP","7","27","4",0.963342961952723,1.2065483194064e-80
"1450","ABQ.27.3","ABQ","8","27","4",0.143749948953736,7.48803240428109e-61
"1451","qm.27.3","qm","9","27","4",0.107194176881066,6.03274159703199e-81
"1452","nTau1.27.3","nTau1","10","27","4",1.452719319207,2.42127010469404e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.744303176851325,2.08720367055786e-13
"1454","nCon.27.3","nCon","12","27","4",0.95862999703792,1.07853517940259e-26
"1455","Fm.27.3","Fm","13","27","4",1255.82299540285,1.50985490850908e-106
"1456","Fo.27.3","Fo","14","27","4",890.725637422149,1.2065483194064e-80
"1457","MTQuant.2.0","MTQuant","15","2","1",0.588154729786648,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.61135519641072,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19443.2737170217,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.575777118211492,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.610976904053716,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",20570.2023157473,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",2356177.56291365,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.567590779714791,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.616422273906451,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",20289.2140365953,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",3335000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.552968392504642,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.627094222382058,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",19957.4135418624,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00325888174749,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.0979462645334,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.894639875650467,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.169114176721138,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0713591431475043,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.33921333297743,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.267854189829926,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00366303860406064,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.4678266356391,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.86795068744745,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.58394532510215,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.7159946376547,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0154318588020459,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.137074952762864,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.245034897670224,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.245034897670224,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00324608381933698,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",490.005189623813,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",264.668520609547,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",700.014447441095,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",435.345926831548,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",3.76589148114641,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2256474.9712718,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",963621.377773819,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4465458.11334996,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3501836.73557614,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-11337.8841218529,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.822365806970823,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0582087534593039,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.5666447171061,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.5084359636468,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0443694971081129,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.719613714771397,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.172150976749787,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
