"","uni","metric","metrix","stage","col","cclong2025.lad16.004","pval"
"1215","nTau2.10.3","nTau2","11","10","4",1.41813525984438,2.96267903162345e-15
"1216","nCon.10.3","nCon","12","10","4",0,1
"1217","Fm.10.3","Fm","13","10","4",1994.33748914479,2.91598117397889e-93
"1218","Fo.10.3","Fo","14","10","4",1581.3408496247,6.1387670974385e-69
"1219","Quant.11.3","Quant","1","11","4",0.224523537808723,3.75955825689111e-68
"1220","Sigma.11.3","Sigma","2","11","4",3.75856006200167,2.3500357394647e-35
"1221","Connect.11.3","Connect","3","11","4",0,1
"1222","Tau1.11.3","Tau1","4","11","4",797.700400528178,6.27291258752383e-18
"1223","Tau2.11.3","Tau2","5","11","4",1613970.45688117,2.95323195901979e-14
"1224","NPQ.11.3","NPQ","6","11","4",0.680772259129895,1.17265349802437e-92
"1225","qP.11.3","qP","7","11","4",0.750592261954116,7.51911651378221e-68
"1226","ABQ.11.3","ABQ","8","11","4",-0.00224921481451545,2.3500357394647e-35
"1227","qm.11.3","qm","9","11","4",0.40743845601771,3.75955825689111e-68
"1228","nTau1.11.3","nTau1","10","11","4",1.3919375524444,6.27291258752383e-18
"1229","nTau2.11.3","nTau2","11","11","4",1.32216113456982,2.95323195901979e-14
"1230","nCon.11.3","nCon","12","11","4",0,1
"1231","Fm.11.3","Fm","13","11","4",1988.52458718906,1.17265349802437e-92
"1232","Fo.11.3","Fo","14","11","4",1542.05401185374,7.51911651378221e-68
"1233","Quant.12.3","Quant","1","12","4",0.224075908515732,3.40153925954599e-71
"1234","Sigma.12.3","Sigma","2","12","4",3.63073042729789,1.0407769765731e-39
"1235","Connect.12.3","Connect","3","12","4",0.08898969688524,0.071536845457138
"1236","Tau1.12.3","Tau1","4","12","4",848.480160922009,2.97759504684011e-17
"1237","Tau2.12.3","Tau2","5","12","4",1600366.74873309,7.3124628567242e-13
"1238","NPQ.12.3","NPQ","6","12","4",0.683055309017753,1.37338370675023e-95
"1239","qP.12.3","qP","7","12","4",0.751093796375209,6.80307851909197e-71
"1240","ABQ.12.3","ABQ","8","12","4",0.0318375495043876,1.0407769765731e-39
"1241","qm.12.3","qm","9","12","4",0.408619837299936,3.40153925954599e-71
"1242","nTau1.12.3","nTau1","10","12","4",1.48054507395185,2.97759504684011e-17
"1243","nTau2.12.3","nTau2","11","12","4",1.31101700604954,7.3124628567242e-13
"1244","nCon.12.3","nCon","12","12","4",0.384027835065135,0.071536845457138
"1245","Fm.12.3","Fm","13","12","4",1985.82717088226,1.37338370675023e-95
"1246","Fo.12.3","Fo","14","12","4",1540.85114341159,6.80307851909197e-71
"1247","Quant.13.3","Quant","1","13","4",0.232521261692543,2.66619944518799e-69
"1248","Sigma.13.3","Sigma","2","13","4",3.6579184147199,3.76585756782547e-38
"1249","Connect.13.3","Connect","3","13","4",0.0392620485160012,0.469950921911623
"1250","Tau1.13.3","Tau1","4","13","4",847.680989441997,2.7245210773622e-17
"1251","Tau2.13.3","Tau2","5","13","4",1432109.56406413,9.84019646583695e-14
"1252","NPQ.13.3","NPQ","6","13","4",0.690617655908541,6.47021596099777e-94
"1253","qP.13.3","qP","7","13","4",0.760928955214559,5.33239889037598e-69
"1254","ABQ.13.3","ABQ","8","13","4",0.0245876616227018,3.76585756782547e-38
"1255","qm.13.3","qm","9","13","4",0.386330897945211,2.66619944518799e-69
"1256","nTau1.13.3","nTau1","10","13","4",1.47915056945726,2.7245210773622e-17
"1257","nTau2.13.3","nTau2","11","13","4",1.17318108146185,9.84019646583695e-14
"1258","nCon.13.3","nCon","12","13","4",0.16943219293427,0.469950921911623
"1259","Fm.13.3","Fm","13","13","4",1976.94431444286,6.47021596099777e-94
"1260","Fo.13.3","Fo","14","13","4",1517.2627281527,5.33239889037598e-69
"1261","Quant.14.3","Quant","1","14","4",0.237270286206704,6.83682764187106e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.63992884647641,7.6986405652766e-40
"1263","Connect.14.3","Connect","3","14","4",0.0697361316339435,0.156171465016221
"1264","Tau1.14.3","Tau1","4","14","4",836.139551729176,2.97960651912086e-17
"1265","Tau2.14.3","Tau2","5","14","4",1362741.90116087,1.03338862539859e-13
"1266","NPQ.14.3","NPQ","6","14","4",0.697454086920208,8.09211724265379e-95
"1267","qP.14.3","qP","7","14","4",0.767375591626728,1.36736552837421e-69
"1268","ABQ.14.3","ABQ","8","14","4",0.0293847196314774,7.6986405652766e-40
"1269","qm.14.3","qm","9","14","4",0.373797293112572,6.83682764187106e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.45901147895281,2.97960651912086e-17
"1271","nTau2.14.3","nTau2","11","14","4",1.11635524087994,1.03338862539859e-13
"1272","nCon.14.3","nCon","12","14","4",0.300940632394068,0.156171465016221
"1273","Fm.14.3","Fm","13","14","4",1968.98224729551,8.09211724265379e-95
"1274","Fo.14.3","Fo","14","14","4",1501.80126594379,1.36736552837421e-69
"1275","Quant.15.3","Quant","1","15","4",0.242446900770373,9.62600375892932e-68
"1276","Sigma.15.3","Sigma","2","15","4",3.61664741771904,2.23305270945161e-38
"1277","Connect.15.3","Connect","3","15","4",0.0889859052886828,0.0905211301150701
"1278","Tau1.15.3","Tau1","4","15","4",880.445738380526,1.21485813071737e-17
"1279","Tau2.15.3","Tau2","5","15","4",1465318.59317547,2.32787997928134e-12
"1280","NPQ.15.3","NPQ","6","15","4",0.700501508575875,1.23119692119939e-92
"1281","qP.15.3","qP","7","15","4",0.772739941997227,1.92520075178586e-67
"1282","ABQ.15.3","ABQ","8","15","4",0.035592893322177,2.23305270945161e-38
"1283","qm.15.3","qm","9","15","4",0.360135194481904,9.62600375892932e-68
"1284","nTau1.15.3","nTau1","10","15","4",1.53632301717542,1.21485813071737e-17
"1285","nTau2.15.3","nTau2","11","15","4",1.20038584684068,2.32787997928134e-12
"1286","nCon.15.3","nCon","12","15","4",0.384011472737042,0.0905211301150701
"1287","Fm.15.3","Fm","13","15","4",1965.45368874395,1.23119692119939e-92
"1288","Fo.15.3","Fo","14","15","4",1488.93553330028,1.92520075178586e-67
"1289","Quant.16.3","Quant","1","16","4",0.125588638187404,1.14701446945335e-73
"1290","Sigma.16.3","Sigma","2","16","4",3.58725541086233,1.54312373837451e-21
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",797.059421308418,4.89589997409306e-14
"1293","Tau2.16.3","Tau2","5","16","4",3863175.15386014,9.46922160432962e-12
"1294","NPQ.16.3","NPQ","6","16","4",0.45987011454771,7.15859645750619e-90
"1295","qP.16.3","qP","7","16","4",0.558861941787431,2.2940289389067e-73
"1296","ABQ.16.3","ABQ","8","16","4",0.0434305000939224,1.54312373837451e-21
"1297","qm.16.3","qm","9","16","4",0.668547012588227,1.14701446945335e-73
"1298","nTau1.16.3","nTau1","10","16","4",1.39081908359854,4.89589997409306e-14
"1299","nTau2.16.3","nTau2","11","16","4",3.16470479536524,9.46922160432962e-12
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2289.42077068314,7.15859645750619e-90
"1302","Fo.16.3","Fo","14","16","4",2001.89553385508,2.2940289389067e-73
"1303","Quant.17.3","Quant","1","17","4",0.12168112220146,4.88750404935215e-74
"1304","Sigma.17.3","Sigma","2","17","4",3.75876690239261,9.39108338548431e-20
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",870.661855648102,6.698448376134e-13
"1307","Tau2.17.3","Tau2","5","17","4",4576933.06945925,1.18431326388558e-09
"1308","NPQ.17.3","NPQ","6","17","4",0.543896939412468,1.6914097428784e-89
"1309","qP.17.3","qP","7","17","4",0.600762951918396,9.7750080987043e-74
"1310","ABQ.17.3","ABQ","8","17","4",-0.00230437041027298,9.39108338548431e-20
"1311","qm.17.3","qm","9","17","4",0.678859711774978,4.88750404935215e-74
"1312","nTau1.17.3","nTau1","10","17","4",1.51925075072682,6.698448376134e-13
"1313","nTau2.17.3","nTau2","11","17","4",3.74941374804354,1.18431326388558e-09
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",2164.81869833682,1.6914097428784e-89
"1316","Fo.17.3","Fo","14","17","4",1901.40112976049,9.7750080987043e-74
"1317","Quant.18.3","Quant","1","18","4",0.119960189279013,5.02223194392608e-75
"1318","Sigma.18.3","Sigma","2","18","4",3.47228432099833,2.66265013647542e-22
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",695.123001268422,3.92044314655551e-16
"1321","Tau2.18.3","Tau2","5","18","4",4059450.30638966,1.05941163591798e-13
"1322","NPQ.18.3","NPQ","6","18","4",0.623338240067296,4.61335590463876e-91
"1323","qP.18.3","qP","7","18","4",0.638082224267817,1.00444638878522e-74
"1324","ABQ.18.3","ABQ","8","18","4",0.0740884336221137,2.66265013647542e-22
"1325","qm.18.3","qm","9","18","4",0.68340159045535,5.02223194392608e-75
"1326","nTau1.18.3","nTau1","10","18","4",1.21294637484539,3.92044314655551e-16
"1327","nTau2.18.3","nTau2","11","18","4",3.32549297909555,1.05941163591798e-13
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",2058.8789694294,4.61335590463876e-91
"1330","Fo.18.3","Fo","14","18","4",1811.89545855407,1.00444638878522e-74
"1331","Quant.19.3","Quant","1","19","4",0.121192631836673,7.38605679226532e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.59500100932808,4.42257131713819e-19
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",755.482357362731,6.34667078383753e-12
"1335","Tau2.19.3","Tau2","5","19","4",3664686.43160654,2.62047908729655e-12
"1336","NPQ.19.3","NPQ","6","19","4",0.715597839231343,3.56081154499738e-88
"1337","qP.19.3","qP","7","19","4",0.679710041265921,1.47721135845306e-73
"1338","ABQ.19.3","ABQ","8","19","4",0.0413650761409976,4.42257131713819e-19
"1339","qm.19.3","qm","9","19","4",0.680148933420085,7.38605679226532e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.31826969464491,6.34667078383753e-12
"1341","nTau2.19.3","nTau2","11","19","4",3.00210326006746,2.62047908729655e-12
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1948.15876210392,3.56081154499738e-88
"1344","Fo.19.3","Fo","14","19","4",1712.05627448887,1.47721135845306e-73
"1345","Quant.20.3","Quant","1","20","4",0.124422357283808,2.0010770960522e-73
"1346","Sigma.20.3","Sigma","2","20","4",3.56589344866779,8.07301458268526e-21
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",636.998498261185,1.58449098724482e-13
"1349","Tau2.20.3","Tau2","5","20","4",4126514.46052408,6.09732568312905e-12
"1350","NPQ.20.3","NPQ","6","20","4",0.805446857378611,2.86170417014354e-89
"1351","qP.20.3","qP","7","20","4",0.71772753901714,4.00215419210441e-73
"1352","ABQ.20.3","ABQ","8","20","4",0.0491268331265727,8.07301458268526e-21
"1353","qm.20.3","qm","9","20","4",0.671625056073987,2.0010770960522e-73
"1354","nTau1.20.3","nTau1","10","20","4",1.11152273459227,1.58449098724482e-13
"1355","nTau2.20.3","nTau2","11","20","4",3.38043179023753,6.09732568312905e-12
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",1851.20761050693,2.86170417014354e-89
"1358","Fo.20.3","Fo","14","20","4",1620.87599578593,4.00215419210441e-73
"1359","Quant.21.3","Quant","1","21","4",0.121024298272283,4.98327068394826e-75
"1360","Sigma.21.3","Sigma","2","21","4",3.3640601093438,9.19320658084071e-21
"1361","Connect.21.3","Connect","3","21","4",0.0229286805468233,0.860967605606929
"1362","Tau1.21.3","Tau1","4","21","4",814.339610027443,1.33110575495102e-12
"1363","Tau2.21.3","Tau2","5","21","4",4413864.61514472,3.87543281762689e-11
"1364","NPQ.21.3","NPQ","6","21","4",0.902017911147309,1.21560499978902e-88
"1365","qP.21.3","qP","7","21","4",0.749551366875168,9.9665413678964e-75
"1366","ABQ.21.3","ABQ","8","21","4",0.102947259705875,9.19320658084071e-21
"1367","qm.21.3","qm","9","21","4",0.680593198630727,4.98327068394826e-75
"1368","nTau1.21.3","nTau1","10","21","4",1.42097193744619,1.33110575495102e-12
"1369","nTau2.21.3","nTau2","11","21","4",3.61582842022678,3.87543281762689e-11
"1370","nCon.21.3","nCon","12","21","4",0.0989468653056743,0.860967605606929
"1371","Fm.21.3","Fm","13","21","4",1757.2163454176,1.21560499978902e-88
"1372","Fo.21.3","Fo","14","21","4",1544.55047030085,9.9665413678964e-75
"1373","Quant.22.3","Quant","1","22","4",0.122816605231036,5.58767150370259e-74
"1374","Sigma.22.3","Sigma","2","22","4",3.73210957594136,9.95442545981316e-20
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",880.622140857489,1.69273475080413e-14
"1377","Tau2.22.3","Tau2","5","22","4",4208727.85876339,1.94857388520031e-10
"1378","NPQ.22.3","NPQ","6","22","4",1.00148647121169,3.87895404448455e-89
"1379","qP.22.3","qP","7","22","4",0.782804278054529,1.11753430074052e-73
"1380","ABQ.22.3","ABQ","8","22","4",0.00480401260452112,9.95442545981316e-20
"1381","qm.22.3","qm","9","22","4",0.675862949904318,5.58767150370259e-74
"1382","nTau1.22.3","nTau1","10","22","4",1.53663082851896,1.69273475080413e-14
"1383","nTau2.22.3","nTau2","11","22","4",3.44778082963877,1.94857388520031e-10
"1384","nCon.22.3","nCon","12","22","4",0,1
"1385","Fm.22.3","Fm","13","22","4",1669.88736162763,3.87895404448455e-89
"1386","Fo.22.3","Fo","14","22","4",1464.79746475432,1.11753430074052e-73
"1387","Quant.23.3","Quant","1","23","4",0.302709844090714,1.26905186026988e-68
"1388","Sigma.23.3","Sigma","2","23","4",3.25332093037212,2.66367215867621e-46
"1389","Connect.23.3","Connect","3","23","4",0.181041927434656,1.39385353296375e-06
"1390","Tau1.23.3","Tau1","4","23","4",788.158506204937,4.44648403468634e-15
"1391","Tau2.23.3","Tau2","5","23","4",980652.949075756,4.06627263967037e-16
"1392","NPQ.23.3","NPQ","6","23","4",1.46908727145567,2.14274113032898e-93
"1393","qP.23.3","qP","7","23","4",1,2.53810372053975e-68
"1394","ABQ.23.3","ABQ","8","23","4",0.132476721346156,2.66367215867621e-46
"1395","qm.23.3","qm","9","23","4",0.201089496701922,1.26905186026988e-68
"1396","nTau1.23.3","nTau1","10","23","4",1.37528754070919,4.44648403468634e-15
"1397","nTau2.23.3","nTau2","11","23","4",0.803348791324689,4.06627263967037e-16
"1398","nCon.23.3","nCon","12","23","4",0.781271786310373,1.39385353296375e-06
"1399","Fm.23.3","Fm","13","23","4",1353.64067580108,2.14274113032898e-93
"1400","Fo.23.3","Fo","14","23","4",943.880317874487,2.53810372053975e-68
"1401","Quant.24.3","Quant","1","24","4",0.320330711425229,2.02470831241057e-66
"1402","Sigma.24.3","Sigma","2","24","4",3.39840263556379,6.36424898404836e-46
"1403","Connect.24.3","Connect","3","24","4",0.155039935010726,2.99523231961113e-05
"1404","Tau1.24.3","Tau1","4","24","4",604.340069365297,2.14661486636665e-18
"1405","Tau2.24.3","Tau2","5","24","4",911417.776641881,2.90158209540972e-19
"1406","NPQ.24.3","NPQ","6","24","4",1.38322510827683,6.32084533794036e-93
"1407","qP.24.3","qP","7","24","4",0.996124800991064,4.04941662482113e-66
"1408","ABQ.24.3","ABQ","8","24","4",0.0937895585195332,6.36424898404836e-46
"1409","qm.24.3","qm","9","24","4",0.154584580308958,2.02470831241057e-66
"1410","nTau1.24.3","nTau1","10","24","4",1.05453580873148,2.14661486636665e-18
"1411","nTau2.24.3","nTau2","11","24","4",0.74663148665097,2.90158209540972e-19
"1412","nCon.24.3","nCon","12","24","4",0.669062292318963,2.99523231961113e-05
"1413","Fm.24.3","Fm","13","24","4",1402.40926093704,6.32084533794036e-93
"1414","Fo.24.3","Fo","14","24","4",953.174504671746,4.04941662482113e-66
"1415","Quant.25.3","Quant","1","25","4",0.331316459182168,2.09390251044142e-67
"1416","Sigma.25.3","Sigma","2","25","4",3.44479958670588,2.60817297571878e-48
"1417","Connect.25.3","Connect","3","25","4",0.16535288330465,9.80215278789971e-07
"1418","Tau1.25.3","Tau1","4","25","4",666.710905109471,2.74534684944951e-19
"1419","Tau2.25.3","Tau2","5","25","4",895168.811809689,2.76257288851306e-19
"1420","NPQ.25.3","NPQ","6","25","4",1.28237504539481,9.70922770169521e-95
"1421","qP.25.3","qP","7","25","4",0.985271572816427,4.18780502088284e-67
"1422","ABQ.25.3","ABQ","8","25","4",0.081417451360179,2.60817297571878e-48
"1423","qm.25.3","qm","9","25","4",0.125591042632754,2.09390251044142e-67
"1424","nTau1.25.3","nTau1","10","25","4",1.16336903533156,2.74534684944951e-19
"1425","nTau2.25.3","nTau2","11","25","4",0.733320369531991,2.76257288851306e-19
"1426","nCon.25.3","nCon","12","25","4",0.713566986065271,9.80215278789971e-07
"1427","Fm.25.3","Fm","13","25","4",1464.37675503368,9.70922770169521e-95
"1428","Fo.25.3","Fo","14","25","4",979.204633647246,4.18780502088284e-67
"1429","Quant.26.3","Quant","1","26","4",0.340959464658827,4.58028036042289e-68
"1430","Sigma.26.3","Sigma","2","26","4",3.48035240839409,1.65574289976151e-50
"1431","Connect.26.3","Connect","3","26","4",0.184881807445153,4.35885307739719e-09
"1432","Tau1.26.3","Tau1","4","26","4",643.834877171298,8.27791463355604e-20
"1433","Tau2.26.3","Tau2","5","26","4",847485.993195401,6.79123551924345e-20
"1434","NPQ.26.3","NPQ","6","26","4",1.19699224687437,2.90102851886282e-96
"1435","qP.26.3","qP","7","26","4",0.975521006406875,9.16056072084578e-68
"1436","ABQ.26.3","ABQ","8","26","4",0.0719370154928131,1.65574289976151e-50
"1437","qm.26.3","qm","9","26","4",0.100141264539792,4.58028036042289e-68
"1438","nTau1.26.3","nTau1","10","26","4",1.12345179031473,8.27791463355604e-20
"1439","nTau2.26.3","nTau2","11","26","4",0.694258706854237,6.79123551924345e-20
"1440","nCon.26.3","nCon","12","26","4",0.797842477738199,4.35885307739719e-09
"1441","Fm.26.3","Fm","13","26","4",1521.28755461021,2.90102851886282e-96
"1442","Fo.26.3","Fo","14","26","4",1002.59016439818,9.16056072084578e-68
"1443","Quant.27.3","Quant","1","27","4",0.350152533772784,4.68940964917797e-68
"1444","Sigma.27.3","Sigma","2","27","4",3.45346246091972,1.66647007664934e-51
"1445","Connect.27.3","Connect","3","27","4",0.182693323365828,1.67614203490156e-09
"1446","Tau1.27.3","Tau1","4","27","4",695.76929925223,9.01096278521492e-20
"1447","Tau2.27.3","Tau2","5","27","4",921510.758211011,6.58620213062084e-17
"1448","NPQ.27.3","NPQ","6","27","4",1.12798041606981,1.42388171426279e-96
"1449","qP.27.3","qP","7","27","4",0.967984318394116,9.37881929835594e-68
"1450","ABQ.27.3","ABQ","8","27","4",0.0791074287090484,1.66647007664934e-51
"1451","qm.27.3","qm","9","27","4",0.0758789565373982,4.68940964917797e-68
"1452","nTau1.27.3","nTau1","10","27","4",1.21407412460349,9.01096278521492e-20
"1453","nTau2.27.3","nTau2","11","27","4",0.754899635492071,6.58620213062084e-17
"1454","nCon.27.3","nCon","12","27","4",0.788398251805603,1.67614203490156e-09
"1455","Fm.27.3","Fm","13","27","4",1570.6239293865,1.42388171426279e-96
"1456","Fo.27.3","Fo","14","27","4",1020.66598090765,9.37881929835594e-68
"1457","MTQuant.2.0","MTQuant","15","2","1",0.608844185262263,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.62105048669565,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",21352.1703035953,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.5652280768085,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.636334306761188,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",24625.4931076846,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.615732861120842,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.607280357633805,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",28097.0246583045,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.54189672483364,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.663429744665105,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",21139.5987524345,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1887010.79439049,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",0.977732484932754,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.14276722322417,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.839787083361193,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.164737400156753,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0618403696376037,NA
