"","uni","metric","metrix","stage","col","cclong2025.lad11.002","pval"
"1052","Sigma.25.2","Sigma","2","25","3",4.67967552981001,6.74186551394696e-55
"1053","Connect.25.2","Connect","3","25","3",0.221884034265363,2.27621281805535e-13
"1054","Tau1.25.2","Tau1","4","25","3",879.62495544766,3.52921096675968e-19
"1055","Tau2.25.2","Tau2","5","25","3",775775.147444218,6.28201313583012e-16
"1056","NPQ.25.2","NPQ","6","25","3",1.04550716254075,6.03134542646435e-101
"1057","qP.25.2","qP","7","25","3",0.987487842081202,1.15090171379971e-68
"1058","ABQ.25.2","ABQ","8","25","3",0.0297385199106457,6.74186551394696e-55
"1059","qm.25.2","qm","9","25","3",0.0590648648422939,5.75450856899853e-69
"1060","nTau1.25.2","nTau1","10","25","3",1.35754190292376,3.52921096675968e-19
"1061","nTau2.25.2","nTau2","11","25","3",0.655216990623221,6.28201313583012e-16
"1062","nCon.25.2","nCon","12","25","3",0.806429716766702,2.27621281805535e-13
"1063","Fm.25.2","Fm","13","25","3",1750.88175786294,6.03134542646435e-101
"1064","Fo.25.2","Fo","14","25","3",1158.00788539151,1.15090171379971e-68
"1065","Quant.26.2","Quant","1","26","3",0.347184467201395,2.00110165600118e-65
"1066","Sigma.26.2","Sigma","2","26","3",4.6745445145678,2.79527283184066e-52
"1067","Connect.26.2","Connect","3","26","3",0.206283770035292,1.51444083838993e-10
"1068","Tau1.26.2","Tau1","4","26","3",861.245735451933,4.51597926361528e-19
"1069","Tau2.26.2","Tau2","5","26","3",736486.058954971,3.33814259151947e-16
"1070","NPQ.26.2","NPQ","6","26","3",1.0006372854524,6.85647876947463e-98
"1071","qP.26.2","qP","7","26","3",0.983156405366839,4.00220331200236e-65
"1072","ABQ.26.2","ABQ","8","26","3",0.0308023600020271,2.79527283184066e-52
"1073","qm.26.2","qm","9","26","3",0.0352506852498019,2.00110165600118e-65
"1074","nTau1.26.2","nTau1","10","26","3",1.32917690357633,4.51597926361528e-19
"1075","nTau2.26.2","nTau2","11","26","3",0.622033563171256,3.33814259151947e-16
"1076","nCon.26.2","nCon","12","26","3",0.7497311052321,1.51444083838993e-10
"1077","Fm.26.2","Fm","13","26","3",1790.15016990485,6.85647876947463e-98
"1078","Fo.26.2","Fo","14","26","3",1168.63783695595,4.00220331200236e-65
"1079","Quant.27.2","Quant","1","27","3",0.350677588129021,4.4888328402606e-65
"1080","Sigma.27.2","Sigma","2","27","3",4.6840660164021,1.82522246432151e-52
"1081","Connect.27.2","Connect","3","27","3",0.224661825160964,7.16578018259327e-12
"1082","Tau1.27.2","Tau1","4","27","3",841.962434974982,4.27371743337775e-19
"1083","Tau2.27.2","Tau2","5","27","3",715680.451075203,3.55010322057769e-16
"1084","NPQ.27.2","NPQ","6","27","3",0.969987938356668,1.27099286949953e-97
"1085","qP.27.2","qP","7","27","3",0.978335436840991,8.9776656805212e-65
"1086","ABQ.27.2","ABQ","8","27","3",0.0288282174779196,1.82522246432151e-52
"1087","qm.27.2","qm","9","27","3",0.0255440700649932,4.4888328402606e-65
"1088","nTau1.27.2","nTau1","10","27","3",1.2994166196485,4.27371743337775e-19
"1089","nTau2.27.2","nTau2","11","27","3",0.604461219138349,3.55010322057769e-16
"1090","nCon.27.2","nCon","12","27","3",0.81652550005545,7.16578018259327e-12
"1091","Fm.27.2","Fm","13","27","3",1818.00157591735,1.27099286949953e-97
"1092","Fo.27.2","Fo","14","27","3",1180.46916805989,8.9776656805212e-65
"1093","Quant.1.3","Quant","1","1","4",0.371100922660985,1.36069850778863e-77
"1094","Sigma.1.3","Sigma","2","1","4",4.03004778907732,3.21608608569211e-65
"1095","Connect.1.3","Connect","3","1","4",0.317068885002444,5.3136130074638e-30
"1096","Tau1.1.3","Tau1","4","1","4",572.770122675091,2.40652663307796e-31
"1097","Tau2.1.3","Tau2","5","1","4",1251617.44966517,2.82934315309822e-26
"1098","NPQ.1.3","NPQ","6","1","4",0.857577598126743,3.00550580670546e-108
"1099","qP.1.3","qP","7","1","4",0.951079145392455,2.72139701557725e-77
"1100","ABQ.1.3","ABQ","8","1","4",0,3.21608608569211e-65
"1101","qm.1.3","qm","9","1","4",0,1.36069850778863e-77
"1102","nTau1.1.3","nTau1","10","1","4",1,2.40652663307796e-31
"1103","nTau2.1.3","nTau2","11","1","4",1,2.82934315309822e-26
"1104","nCon.1.3","nCon","12","1","4",1,5.3136130074638e-30
"1105","Fm.1.3","Fm","13","1","4",1551.11615813876,3.00550580670546e-108
"1106","Fo.1.3","Fo","14","1","4",975.495520699105,2.72139701557725e-77
"1107","Quant.3.3","Quant","1","3","4",0.0480251754097039,5.06200525748453e-96
"1108","Sigma.3.3","Sigma","2","3","4",3.33347256015804,5.19386404751262e-29
"1109","Connect.3.3","Connect","3","3","4",0.233497269678512,0.00518287910730344
"1110","Tau1.3.3","Tau1","4","3","4",1209.84790471093,5.3213490738135e-11
"1111","Tau2.3.3","Tau2","5","3","4",6859447.09978517,1.26499471812737e-15
"1112","NPQ.3.3","NPQ","6","3","4",0.0472247458919161,1.20758090007768e-108
"1113","qP.3.3","qP","7","3","4",0.130782636163814,1.01240105149678e-95
"1114","ABQ.3.3","ABQ","8","3","4",0.172845401686603,5.19386404751262e-29
"1115","qm.3.3","qm","9","3","4",0.870587291819867,5.06200525748453e-96
"1116","nTau1.3.3","nTau1","10","3","4",2.1122748146506,5.3213490738135e-11
"1117","nTau2.3.3","nTau2","11","3","4",5.48046617728142,1.26499471812737e-15
"1118","nCon.3.3","nCon","12","3","4",0.736424419812471,0.00518287910730344
"1119","Fm.3.3","Fm","13","3","4",2751.3851623101,1.20758090007768e-108
"1120","Fo.3.3","Fo","14","3","4",2619.2494072705,1.01240105149678e-95
"1121","Quant.4.3","Quant","1","4","4",0.053437991086558,1.10148890002857e-95
"1122","Sigma.4.3","Sigma","2","4","4",3.35764384829346,2.99351074598137e-28
"1123","Connect.4.3","Connect","3","4","4",0.108751912870704,0.226304174444116
"1124","Tau1.4.3","Tau1","4","4","4",1519.62221401274,1.54928908430072e-09
"1125","Tau2.4.3","Tau2","5","4","4",4277518.45945806,5.31903789909566e-16
"1126","NPQ.4.3","NPQ","6","4","4",0.0632970248128221,7.97101206367511e-110
"1127","qP.4.3","qP","7","4","4",0.157859929944011,2.20297780005714e-95
"1128","ABQ.4.3","ABQ","8","4","4",0.166847634563115,2.99351074598137e-28
"1129","qm.4.3","qm","9","4","4",0.85600145991721,1.10148890002857e-95
"1130","nTau1.4.3","nTau1","10","4","4",2.65311012892123,1.54928908430072e-09
"1131","nTau2.4.3","nTau2","11","4","4",3.41759254043828,5.31903789909566e-16
"1132","nCon.4.3","nCon","12","4","4",0.342991438185003,0.226304174444116
"1133","Fm.4.3","Fm","13","4","4",2709.79656691713,7.97101206367511e-110
"1134","Fo.4.3","Fo","14","4","4",2564.99048212782,2.20297780005714e-95
"1135","Quant.5.3","Quant","1","5","4",0.0672281138383003,1.36399715530428e-93
"1136","Sigma.5.3","Sigma","2","5","4",3.83185646434907,9.47474622262153e-33
"1137","Connect.5.3","Connect","3","5","4",0.0796589827064626,0.263791354144406
"1138","Tau1.5.3","Tau1","4","5","4",1000.40939344711,1.25982760850403e-11
"1139","Tau2.5.3","Tau2","5","5","4",3602296.09024575,1.39681809965212e-18
"1140","NPQ.5.3","NPQ","6","5","4",0.0982198659843534,2.57304807059279e-112
"1141","qP.5.3","qP","7","5","4",0.216619490869774,2.72799431060856e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.0491784055924612,9.47474622262153e-33
"1143","qm.5.3","qm","9","5","4",0.818841426326186,1.36399715530428e-93
"1144","nTau1.5.3","nTau1","10","5","4",1.74661588278165,1.25982760850403e-11
"1145","nTau2.5.3","nTau2","11","5","4",2.878112710245,1.39681809965212e-18
"1146","nCon.5.3","nCon","12","5","4",0.25123557206141,0.263791354144406
"1147","Fm.5.3","Fm","13","5","4",2623.62639458211,2.57304807059279e-112
"1148","Fo.5.3","Fo","14","5","4",2447.24494065798,2.72799431060856e-93
"1149","Quant.6.3","Quant","1","6","4",0.0766370968090244,4.61767881483691e-94
"1150","Sigma.6.3","Sigma","2","6","4",3.61679040777766,1.2992307390092e-37
"1151","Connect.6.3","Connect","3","6","4",0.183709788084691,0.000898092571976461
"1152","Tau1.6.3","Tau1","4","6","4",1178.4191158899,1.56723566678595e-12
"1153","Tau2.6.3","Tau2","5","6","4",3525623.07210226,8.49106270221964e-19
"1154","NPQ.6.3","NPQ","6","6","4",0.139205168915557,3.65677776580348e-112
"1155","qP.6.3","qP","7","6","4",0.272433118673421,9.23535762967383e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.102544039904369,1.2992307390092e-37
"1157","qm.6.3","qm","9","6","4",0.793487183326042,4.61767881483691e-94
"1158","nTau1.6.3","nTau1","10","6","4",2.05740325697533,1.56723566678595e-12
"1159","nTau2.6.3","nTau2","11","6","4",2.81685356260049,8.49106270221964e-19
"1160","nCon.6.3","nCon","12","6","4",0.579400240055958,0.000898092571976461
"1161","Fm.6.3","Fm","13","6","4",2529.23591471569,3.65677776580348e-112
"1162","Fo.6.3","Fo","14","6","4",2335.40261706676,9.23535762967383e-94
"1163","Quant.7.3","Quant","1","7","4",0.0888063114676766,6.54125006874537e-90
"1164","Sigma.7.3","Sigma","2","7","4",3.7220362795436,4.59074011476573e-35
"1165","Connect.7.3","Connect","3","7","4",0.0733079231550016,0.249517869078253
"1166","Tau1.7.3","Tau1","4","7","4",1458.62808094973,8.12054503013198e-13
"1167","Tau2.7.3","Tau2","5","7","4",3840386.76923255,5.07695399841411e-14
"1168","NPQ.7.3","NPQ","6","7","4",0.173423060414719,1.64820752630353e-108
"1169","qP.7.3","qP","7","7","4",0.321330591509963,1.30825001374907e-89
"1170","ABQ.7.3","ABQ","8","7","4",0.0764287486536812,4.59074011476573e-35
"1171","qm.7.3","qm","9","7","4",0.760694986067699,6.54125006874537e-90
"1172","nTau1.7.3","nTau1","10","7","4",2.54662040355263,8.12054503013198e-13
"1173","nTau2.7.3","nTau2","11","7","4",3.06833910813558,5.07695399841411e-14
"1174","nCon.7.3","nCon","12","7","4",0.231205036578838,0.249517869078253
"1175","Fm.7.3","Fm","13","7","4",2455.48150931399,1.64820752630353e-108
"1176","Fo.7.3","Fo","14","7","4",2237.41925359473,1.30825001374907e-89
"1177","Quant.8.3","Quant","1","8","4",0.0899129770357968,3.25137080975952e-91
"1178","Sigma.8.3","Sigma","2","8","4",3.68177777700937,8.94156987863597e-39
"1179","Connect.8.3","Connect","3","8","4",0.17328329963245,0.000845473504141974
"1180","Tau1.8.3","Tau1","4","8","4",764.560924641194,1.17889127187728e-16
"1181","Tau2.8.3","Tau2","5","8","4",2847075.23550519,3.54743214147423e-22
"1182","NPQ.8.3","NPQ","6","8","4",0.196911421807839,1.95982128562849e-110
"1183","qP.8.3","qP","7","8","4",0.344571567286543,6.50274161951903e-91
"1184","ABQ.8.3","ABQ","8","8","4",0.0864183330559678,8.94156987863597e-39
"1185","qm.8.3","qm","9","8","4",0.757712871229005,3.25137080975952e-91
"1186","nTau1.8.3","nTau1","10","8","4",1.33484777639999,1.17889127187728e-16
"1187","nTau2.8.3","nTau2","11","8","4",2.27471679646752,3.54743214147423e-22
"1188","nCon.8.3","nCon","12","8","4",0.546516255075342,0.000845473504141974
"1189","Fm.8.3","Fm","13","8","4",2407.29478802949,1.95982128562849e-110
"1190","Fo.8.3","Fo","14","8","4",2190.847747035,6.50274161951903e-91
"1191","Quant.9.3","Quant","1","9","4",0.0919946079128896,3.65846953973524e-93
"1192","Sigma.9.3","Sigma","2","9","4",3.57685307791095,2.3349304573044e-41
"1193","Connect.9.3","Connect","3","9","4",0.210440625792173,7.28745308259381e-06
"1194","Tau1.9.3","Tau1","4","9","4",751.091882402677,8.97213889630789e-14
"1195","Tau2.9.3","Tau2","5","9","4",2727225.26495878,1.64733969646167e-19
"1196","NPQ.9.3","NPQ","6","9","4",0.216920239869166,1.08010493728121e-111
"1197","qP.9.3","qP","7","9","4",0.365007699951043,7.31693907947049e-93
"1198","ABQ.9.3","ABQ","8","9","4",0.1124539298007,2.3349304573044e-41
"1199","qm.9.3","qm","9","9","4",0.752103532232577,3.65846953973524e-93
"1200","nTau1.9.3","nTau1","10","9","4",1.31133216043942,8.97213889630789e-14
"1201","nTau2.9.3","nTau2","11","9","4",2.17896072453158,1.64733969646167e-19
"1202","nCon.9.3","nCon","12","9","4",0.663706329274634,7.28745308259381e-06
"1203","Fm.9.3","Fm","13","9","4",2367.7136208703,1.08010493728121e-111
"1204","Fo.9.3","Fo","14","9","4",2149.89673466833,7.31693907947049e-93
"1205","Quant.10.3","Quant","1","10","4",0.186964140136052,7.64797232253119e-89
"1206","Sigma.10.3","Sigma","2","10","4",3.49290499676508,9.12400783228276e-56
"1207","Connect.10.3","Connect","3","10","4",0.289435427525857,2.07613984585664e-20
"1208","Tau1.10.3","Tau1","4","10","4",705.135988813475,1.82827812669718e-20
"1209","Tau2.10.3","Tau2","5","10","4",1254382.50387214,1.60064856344264e-25
"1210","NPQ.10.3","NPQ","6","10","4",0.506609708977627,1.78195034059692e-110
"1211","qP.10.3","qP","7","10","4",0.661937988245944,1.52959446450624e-88
"1212","ABQ.10.3","ABQ","8","10","4",0.133284472151437,9.12400783228276e-56
"1213","qm.10.3","qm","9","10","4",0.496190581269853,7.64797232253119e-89
"1214","nTau1.10.3","nTau1","10","10","4",1.2310977142456,1.82827812669718e-20
"1215","nTau2.10.3","nTau2","11","10","4",1.00220918476945,1.60064856344264e-25
"1216","nCon.10.3","nCon","12","10","4",0.912847148415795,2.07613984585664e-20
"1217","Fm.10.3","Fm","13","10","4",1912.45191789333,1.78195034059692e-110
"1218","Fo.10.3","Fo","14","10","4",1554.89198951286,1.52959446450624e-88
"1219","Quant.11.3","Quant","1","11","4",0.193447180998637,1.39042844780227e-85
"1220","Sigma.11.3","Sigma","2","11","4",3.511051933743,2.14605905160852e-52
"1221","Connect.11.3","Connect","3","11","4",0.262131098170321,2.21221758572176e-15
"1222","Tau1.11.3","Tau1","4","11","4",715.93303456351,2.06938363263472e-18
"1223","Tau2.11.3","Tau2","5","11","4",1277660.4431523,4.3967098427773e-22
"1224","NPQ.11.3","NPQ","6","11","4",0.522371053409792,7.21559570502322e-107
"1225","qP.11.3","qP","7","11","4",0.676094802368792,2.78085689560454e-85
"1226","ABQ.11.3","ABQ","8","11","4",0.128781563519162,2.14605905160852e-52
"1227","qm.11.3","qm","9","11","4",0.478720829871504,1.39042844780227e-85
"1228","nTau1.11.3","nTau1","10","11","4",1.24994828853814,2.06938363263472e-18
"1229","nTau2.11.3","nTau2","11","11","4",1.02080747076042,4.3967098427773e-22
"1230","nCon.11.3","nCon","12","11","4",0.826732330320902,2.21221758572176e-15
"1231","Fm.11.3","Fm","13","11","4",1892.65200556555,7.21559570502322e-107
"1232","Fo.11.3","Fo","14","11","4",1526.52381047748,2.78085689560454e-85
"1233","Quant.12.3","Quant","1","12","4",0.19593333399538,1.19082059979441e-85
"1234","Sigma.12.3","Sigma","2","12","4",3.43140433587515,2.8919260619471e-53
"1235","Connect.12.3","Connect","3","12","4",0.277065517233558,3.26782693005218e-17
"1236","Tau1.12.3","Tau1","4","12","4",770.097244988328,2.36115282665506e-19
"1237","Tau2.12.3","Tau2","5","12","4",1226437.60223977,1.11793566324905e-23
"1238","NPQ.12.3","NPQ","6","12","4",0.541139010005333,7.2253991565991e-107
"1239","qP.12.3","qP","7","12","4",0.68769150591457,2.38164119958882e-85
"1240","ABQ.12.3","ABQ","8","12","4",0.148545001085267,2.8919260619471e-53
"1241","qm.12.3","qm","9","12","4",0.472021431284952,1.19082059979441e-85
"1242","nTau1.12.3","nTau1","10","12","4",1.34451364430748,2.36115282665506e-19
"1243","nTau2.12.3","nTau2","11","12","4",0.979882153742636,1.11793566324905e-23
"1244","nCon.12.3","nCon","12","12","4",0.873833827092249,3.26782693005218e-17
"1245","Fm.12.3","Fm","13","12","4",1869.60333152621,7.2253991565991e-107
"1246","Fo.12.3","Fo","14","12","4",1503.28571753141,2.38164119958882e-85
"1247","Quant.13.3","Quant","1","13","4",0.193591478450058,1.33744202949577e-87
"1248","Sigma.13.3","Sigma","2","13","4",3.43239512372368,1.84808544650397e-55
"1249","Connect.13.3","Connect","3","13","4",0.276541677674888,3.76080658141592e-19
"1250","Tau1.13.3","Tau1","4","13","4",809.23612095486,2.97265156081962e-17
"1251","Tau2.13.3","Tau2","5","13","4",1295730.91016805,6.27906868789478e-20
"1252","NPQ.13.3","NPQ","6","13","4",0.567848689163606,3.33781064891115e-109
"1253","qP.13.3","qP","7","13","4",0.698324040712657,2.67488405899155e-87
"1254","ABQ.13.3","ABQ","8","13","4",0.148299150936489,1.84808544650397e-55
"1255","qm.13.3","qm","9","13","4",0.478331993728531,1.33744202949577e-87
"1256","nTau1.13.3","nTau1","10","13","4",1.41284625178312,2.97265156081962e-17
"1257","nTau2.13.3","nTau2","11","13","4",1.03524516258117,6.27906868789478e-20
"1258","nCon.13.3","nCon","12","13","4",0.872181695383815,3.76080658141592e-19
"1259","Fm.13.3","Fm","13","13","4",1837.75299706253,3.33781064891115e-109
"1260","Fo.13.3","Fo","14","13","4",1481.97967733517,2.67488405899155e-87
"1261","Quant.14.3","Quant","1","14","4",0.194887913381668,1.16768567295489e-82
"1262","Sigma.14.3","Sigma","2","14","4",3.41778366982046,4.47896520059126e-50
"1263","Connect.14.3","Connect","3","14","4",0.239205274472858,3.00977805116346e-12
"1264","Tau1.14.3","Tau1","4","14","4",916.24648912509,3.3163797452559e-19
"1265","Tau2.14.3","Tau2","5","14","4",1425662.3505712,2.60941214239503e-19
"1266","NPQ.14.3","NPQ","6","14","4",0.600285949899505,5.24624872794059e-104
"1267","qP.14.3","qP","7","14","4",0.714479647484888,2.33537134590978e-82
"1268","ABQ.14.3","ABQ","8","14","4",0.151924778886315,4.47896520059126e-50
"1269","qm.14.3","qm","9","14","4",0.474838510278493,1.16768567295489e-82
"1270","nTau1.14.3","nTau1","10","14","4",1.59967577366957,3.3163797452559e-19
"1271","nTau2.14.3","nTau2","11","14","4",1.139055987876,2.60941214239503e-19
"1272","nCon.14.3","nCon","12","14","4",0.754426832109414,3.00977805116346e-12
"1273","Fm.14.3","Fm","13","14","4",1800.50235873903,5.24624872794059e-104
"1274","Fo.14.3","Fo","14","14","4",1449.6062110056,2.33537134590978e-82
"1275","Quant.15.3","Quant","1","15","4",0.193233058476962,9.86719053979699e-86
"1276","Sigma.15.3","Sigma","2","15","4",3.4922145573662,1.79893649538152e-53
"1277","Connect.15.3","Connect","3","15","4",0.249512637320519,1.37022420579997e-15
"1278","Tau1.15.3","Tau1","4","15","4",827.556923788653,3.45672851113547e-21
"1279","Tau2.15.3","Tau2","5","15","4",1467730.65816581,2.24383020949341e-20
"1280","NPQ.15.3","NPQ","6","15","4",0.63282356031971,8.9026045468994e-108
"1281","qP.15.3","qP","7","15","4",0.727437883854262,1.9734381079594e-85
"1282","ABQ.15.3","ABQ","8","15","4",0.133455795032707,1.79893649538152e-53
"1283","qm.15.3","qm","9","15","4",0.479297822567022,9.86719053979699e-86
"1284","nTau1.15.3","nTau1","10","15","4",1.44483256201213,3.45672851113547e-21
"1285","nTau2.15.3","nTau2","11","15","4",1.1726671424711,2.24383020949341e-20
"1286","nCon.15.3","nCon","12","15","4",0.78693510818192,1.37022420579997e-15
"1287","Fm.15.3","Fm","13","15","4",1764.62337846645,8.9026045468994e-108
"1288","Fo.15.3","Fo","14","15","4",1423.63980598543,1.9734381079594e-85
"1289","Quant.16.3","Quant","1","16","4",0.0656046310674315,2.87734063013964e-95
"1290","Sigma.16.3","Sigma","2","16","4",3.46321897724813,5.2260270054171e-35
"1291","Connect.16.3","Connect","3","16","4",0.216196485146048,0.00061051485946855
"1292","Tau1.16.3","Tau1","4","16","4",910.344176767798,1.35899454628223e-10
"1293","Tau2.16.3","Tau2","5","16","4",5539391.188985,3.64001648875588e-12
"1294","NPQ.16.3","NPQ","6","16","4",0.278253434647618,1.34679156970414e-111
"1295","qP.16.3","qP","7","16","4",0.386801015071979,5.75468126027929e-95
"1296","ABQ.16.3","ABQ","8","16","4",0.140650642745595,5.2260270054171e-35
"1297","qm.16.3","qm","9","16","4",0.823216200603834,2.87734063013964e-95
"1298","nTau1.16.3","nTau1","10","16","4",1.58937091990079,1.35899454628223e-10
"1299","nTau2.16.3","nTau2","11","16","4",4.4257861621112,3.64001648875588e-12
"1300","nCon.16.3","nCon","12","16","4",0.681859669530114,0.00061051485946855
"1301","Fm.16.3","Fm","13","16","4",2254.10591464226,1.34679156970414e-111
"1302","Fo.16.3","Fo","14","16","4",2106.22612772524,5.75468126027929e-95
"1303","Quant.17.3","Quant","1","17","4",0.0655982151806803,9.51387334452807e-93
