"","uni","metric","metrix","stage","col","cclong2025.lad5.005","pval"
"1000","NPQ.21.2","NPQ","6","21","3",0.793053841424862,2.67903140256e-96
"1001","qP.21.2","qP","7","21","3",0.699866400151579,2.68874036676531e-79
"1002","ABQ.21.2","ABQ","8","21","3",0.321641267271913,1.56008225860138e-22
"1003","qm.21.2","qm","9","21","3",0.731481740904718,1.34437018338266e-79
"1004","nTau1.21.2","nTau1","10","21","3",1.61369008678999,1.76239484818218e-10
"1005","nTau2.21.2","nTau2","11","21","3",2.41943773575328,2.30164190927673e-15
"1006","nCon.21.2","nCon","12","21","3",0,1
"1007","Fm.21.2","Fm","13","21","3",2226.58411135333,2.67903140256e-96
"1008","Fo.21.2","Fo","14","21","3",2010.59914686436,2.68874036676531e-79
"1009","Quant.22.2","Quant","1","22","3",0.0987803411049135,1.55528137574049e-80
"1010","Sigma.22.2","Sigma","2","22","3",3.10734229001416,1.13414406258648e-24
"1011","Connect.22.2","Connect","3","22","3",0,1
"1012","Tau1.22.2","Tau1","4","22","3",971.788066936914,3.93405776876747e-12
"1013","Tau2.22.2","Tau2","5","22","3",3171334.20336769,7.15018421881931e-15
"1014","NPQ.22.2","NPQ","6","22","3",0.861685888570504,5.3968510798322e-98
"1015","qP.22.2","qP","7","22","3",0.727388627243041,3.11056275148097e-80
"1016","ABQ.22.2","ABQ","8","22","3",0.323679178618192,1.13414406258648e-24
"1017","qm.22.2","qm","9","22","3",0.726561331465602,1.55528137574049e-80
"1018","nTau1.22.2","nTau1","10","22","3",1.58325462243285,3.93405776876747e-12
"1019","nTau2.22.2","nTau2","11","22","3",2.52017369885748,7.15018421881931e-15
"1020","nCon.22.2","nCon","12","22","3",0,1
"1021","Fm.22.2","Fm","13","22","3",2144.49989583538,5.3968510798322e-98
"1022","Fo.22.2","Fo","14","22","3",1932.66546462531,3.11056275148097e-80
"1023","Quant.23.2","Quant","1","23","3",0.309261247735614,9.8238472005904e-71
"1024","Sigma.23.2","Sigma","2","23","3",3.58422050767685,1.11716698681597e-51
"1025","Connect.23.2","Connect","3","23","3",0.145628071982108,3.08956531657065e-07
"1026","Tau1.23.2","Tau1","4","23","3",950.157829515902,4.49716379587209e-19
"1027","Tau2.23.2","Tau2","5","23","3",1020305.66203266,1.51508688173586e-13
"1028","NPQ.23.2","NPQ","6","23","3",1.37584501611427,9.6171956558258e-102
"1029","qP.23.2","qP","7","23","3",1,1.96476944011808e-70
"1030","ABQ.23.2","ABQ","8","23","3",0.219885441795187,1.11716698681597e-51
"1031","qm.23.2","qm","9","23","3",0.143918892522367,9.8238472005904e-71
"1032","nTau1.23.2","nTau1","10","23","3",1.5480142500242,4.49716379587209e-19
"1033","nTau2.23.2","nTau2","11","23","3",0.810809372130987,1.51508688173586e-13
"1034","nCon.23.2","nCon","12","23","3",0.594173961182215,3.08956531657065e-07
"1035","Fm.23.2","Fm","13","23","3",1680.40640994641,9.6171956558258e-102
"1036","Fo.23.2","Fo","14","23","3",1160.72182690346,1.96476944011808e-70
"1037","Quant.24.2","Quant","1","24","3",0.317386992363765,9.76733981563693e-69
"1038","Sigma.24.2","Sigma","2","24","3",3.87853763795426,4.93468606160188e-51
"1039","Connect.24.2","Connect","3","24","3",0.140454764682107,1.62201065710571e-06
"1040","Tau1.24.2","Tau1","4","24","3",818.220612690033,1.12285296186785e-18
"1041","Tau2.24.2","Tau2","5","24","3",985826.567365222,1.63357202411183e-13
"1042","NPQ.24.2","NPQ","6","24","3",1.3072513923344,3.03614636610548e-101
"1043","qP.24.2","qP","7","24","3",0.992779057146225,1.95346796312739e-68
"1044","ABQ.24.2","ABQ","8","24","3",0.155826582256076,4.93468606160188e-51
"1045","qm.24.2","qm","9","24","3",0.121425623445553,9.76733981563693e-69
"1046","nTau1.24.2","nTau1","10","24","3",1.3330597599275,1.12285296186785e-18
"1047","nTau2.24.2","nTau2","11","24","3",0.7834097661705,1.63357202411183e-13
"1048","nCon.24.2","nCon","12","24","3",0.57306646144664,1.62201065710571e-06
"1049","Fm.24.2","Fm","13","24","3",1730.36419324826,3.03614636610548e-101
"1050","Fo.24.2","Fo","14","24","3",1181.16910625924,1.95346796312739e-68
"1051","Quant.25.2","Quant","1","25","3",0.330920123809077,2.04125589529884e-67
"1052","Sigma.25.2","Sigma","2","25","3",3.79925016348053,6.25587009541048e-51
"1053","Connect.25.2","Connect","3","25","3",0.133468056448827,5.30583290699096e-06
"1054","Tau1.25.2","Tau1","4","25","3",779.686349947462,9.67746079091976e-19
"1055","Tau2.25.2","Tau2","5","25","3",830294.646329891,3.3660452894475e-15
"1056","NPQ.25.2","NPQ","6","25","3",1.18226184311572,5.05972584789002e-100
"1057","qP.25.2","qP","7","25","3",0.977631332095204,4.08251179059769e-67
"1058","ABQ.25.2","ABQ","8","25","3",0.173083699385944,6.25587009541048e-51
"1059","qm.25.2","qm","9","25","3",0.0839639038147522,2.04125589529884e-67
"1060","nTau1.25.2","nTau1","10","25","3",1.27027904499083,9.67746079091976e-19
"1061","nTau2.25.2","nTau2","11","25","3",0.65981274624438,3.3660452894475e-15
"1062","nCon.25.2","nCon","12","25","3",0.544560143604966,5.30583290699096e-06
"1063","Fm.25.2","Fm","13","25","3",1829.47120058587,5.05972584789002e-100
"1064","Fo.25.2","Fo","14","25","3",1224.06236438285,4.08251179059769e-67
"1065","Quant.26.2","Quant","1","26","3",0.344870850372757,3.85770658343089e-67
"1066","Sigma.26.2","Sigma","2","26","3",3.90127342163838,2.56974680543538e-52
"1067","Connect.26.2","Connect","3","26","3",0.167657674173724,6.84893826606541e-09
"1068","Tau1.26.2","Tau1","4","26","3",778.459843851516,3.80099074921831e-18
"1069","Tau2.26.2","Tau2","5","26","3",761304.883465678,9.22986771933548e-15
"1070","NPQ.26.2","NPQ","6","26","3",1.08696026440016,1.7061520615082e-100
"1071","qP.26.2","qP","7","26","3",0.967316129358957,7.71541316686177e-67
"1072","ABQ.26.2","ABQ","8","26","3",0.150878082071395,2.56974680543538e-52
"1073","qm.26.2","qm","9","26","3",0.0453462188180114,3.85770658343089e-67
"1074","nTau1.26.2","nTau1","10","26","3",1.26828079916758,3.80099074921831e-18
"1075","nTau2.26.2","nTau2","11","26","3",0.604988443691791,9.22986771933548e-15
"1076","nCon.26.2","nCon","12","26","3",0.68405646679603,6.84893826606541e-09
"1077","Fm.26.2","Fm","13","26","3",1913.01447479411,1.7061520615082e-100
"1078","Fo.26.2","Fo","14","26","3",1253.27154609647,7.71541316686177e-67
"1079","Quant.27.2","Quant","1","27","3",0.353229786150308,1.65543488888429e-68
"1080","Sigma.27.2","Sigma","2","27","3",3.96784907255581,9.35286069187123e-55
"1081","Connect.27.2","Connect","3","27","3",0.191405640163853,6.34892120120776e-12
"1082","Tau1.27.2","Tau1","4","27","3",826.654217835791,7.67231878152532e-20
"1083","Tau2.27.2","Tau2","5","27","3",739280.516277349,7.13304484873078e-16
"1084","NPQ.27.2","NPQ","6","27","3",1.01772231955699,4.30214733988105e-102
"1085","qP.27.2","qP","7","27","3",0.957969536596026,3.31086977776858e-68
"1086","ABQ.27.2","ABQ","8","27","3",0.136387725132861,9.35286069187123e-55
"1087","qm.27.2","qm","9","27","3",0.022207441974242,1.65543488888429e-68
"1088","nTau1.27.2","nTau1","10","27","3",1.34679994133648,7.67231878152532e-20
"1089","nTau2.27.2","nTau2","11","27","3",0.587486273512733,7.13304484873078e-16
"1090","nCon.27.2","nCon","12","27","3",0.780950031548496,6.34892120120776e-12
"1091","Fm.27.2","Fm","13","27","3",1978.65938014415,4.30214733988105e-102
"1092","Fo.27.2","Fo","14","27","3",1279.73795043153,3.31086977776858e-68
"1093","Quant.1.3","Quant","1","1","4",0.383786104761995,1.35913151218272e-67
"1094","Sigma.1.3","Sigma","2","1","4",3.8799791812697,3.02247489471424e-55
"1095","Connect.1.3","Connect","3","1","4",0.225241267595815,7.25546899588982e-15
"1096","Tau1.1.3","Tau1","4","1","4",546.497559553767,1.41236848419108e-30
"1097","Tau2.1.3","Tau2","5","1","4",1472999.20125662,7.21576381825966e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.897543339105428,9.62540424386037e-101
"1099","qP.1.3","qP","7","1","4",0.910079843439304,2.71826302436543e-67
"1100","ABQ.1.3","ABQ","8","1","4",0,3.02247489471424e-55
"1101","qm.1.3","qm","9","1","4",0,1.35913151218272e-67
"1102","nTau1.1.3","nTau1","10","1","4",1,1.41236848419108e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,7.21576381825966e-22
"1104","nCon.1.3","nCon","12","1","4",1,7.25546899588982e-15
"1105","Fm.1.3","Fm","13","1","4",1842.31349861617,9.62540424386037e-101
"1106","Fo.1.3","Fo","14","1","4",1135.25917723183,2.71826302436543e-67
"1107","Quant.3.3","Quant","1","3","4",0.0994967245792506,4.5993241716326e-74
"1108","Sigma.3.3","Sigma","2","3","4",3.80646488311819,1.54519452703816e-16
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",922.897864005488,7.77239897080348e-10
"1111","Tau2.3.3","Tau2","5","3","4",5038782.16304433,1.22974075521515e-10
"1112","NPQ.3.3","NPQ","6","3","4",0.127633379401251,9.33984965178314e-89
"1113","qP.3.3","qP","7","3","4",0.2714670791275,9.19864834326519e-74
"1114","ABQ.3.3","ABQ","8","3","4",0.0189470857231385,1.54519452703816e-16
"1115","qm.3.3","qm","9","3","4",0.740749539014829,4.5993241716326e-74
"1116","nTau1.3.3","nTau1","10","3","4",1.68875020184731,7.77239897080348e-10
"1117","nTau2.3.3","nTau2","11","3","4",3.42076367641321,1.22974075521515e-10
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",3100.18288896287,9.33984965178314e-89
"1120","Fo.3.3","Fo","14","3","4",2791.72484591443,9.19864834326519e-74
"1121","Quant.4.3","Quant","1","4","4",0.103366840278887,1.95923162958294e-77
"1122","Sigma.4.3","Sigma","2","4","4",3.60124973042923,6.43082444719361e-19
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",1427.15487777922,2.41180339220569e-12
"1125","Tau2.4.3","Tau2","5","4","4",3774151.85517796,2.53684543830474e-20
"1126","NPQ.4.3","NPQ","6","4","4",0.145754444120502,2.79441168033646e-91
"1127","qP.4.3","qP","7","4","4",0.293041870206832,3.91846325916585e-77
"1128","ABQ.4.3","ABQ","8","4","4",0.0718378727870549,6.43082444719361e-19
"1129","qm.4.3","qm","9","4","4",0.7306654957115,1.95923162958294e-77
"1130","nTau1.4.3","nTau1","10","4","4",2.61145700073123,2.41180339220569e-12
"1131","nTau2.4.3","nTau2","11","4","4",2.56222260810339,2.53684543830474e-20
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",3051.15090391521,2.79441168033646e-91
"1134","Fo.4.3","Fo","14","4","4",2735.76307576343,3.91846325916585e-77
"1135","Quant.5.3","Quant","1","5","4",0.122730918397911,6.68481421575892e-75
"1136","Sigma.5.3","Sigma","2","5","4",3.65692855818957,6.80928369679206e-22
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",944.517025909928,3.21342564756342e-13
"1139","Tau2.5.3","Tau2","5","5","4",2427197.28142854,5.15155871656214e-21
"1140","NPQ.5.3","NPQ","6","5","4",0.224332006727944,7.9947974352145e-91
"1141","qP.5.3","qP","7","5","4",0.382049304327123,1.33696284315178e-74
"1142","ABQ.5.3","ABQ","8","5","4",0.0574875824480955,6.80928369679206e-22
"1143","qm.5.3","qm","9","5","4",0.68021010433918,6.68481421575892e-75
"1144","nTau1.5.3","nTau1","10","5","4",1.7283096866547,3.21342564756342e-13
"1145","nTau2.5.3","nTau2","11","5","4",1.64779266638969,5.15155871656214e-21
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2855.32820234434,7.9947974352145e-91
"1148","Fo.5.3","Fo","14","5","4",2504.89114974316,1.33696284315178e-74
"1149","Quant.6.3","Quant","1","6","4",0.139467694061011,1.36095568024351e-73
"1150","Sigma.6.3","Sigma","2","6","4",3.52318142227604,8.87923054478224e-25
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",838.740493339275,4.57963106953054e-13
"1153","Tau2.6.3","Tau2","5","6","4",2155285.78474646,1.78698668301075e-18
"1154","NPQ.6.3","NPQ","6","6","4",0.307079811375563,2.23228219086135e-90
"1155","qP.6.3","qP","7","6","4",0.460443084192384,2.72191136048701e-73
"1156","ABQ.6.3","ABQ","8","6","4",0.0919586787259277,8.87923054478224e-25
"1157","qm.6.3","qm","9","6","4",0.636600459655771,1.36095568024351e-73
"1158","nTau1.6.3","nTau1","10","6","4",1.5347561552226,4.57963106953054e-13
"1159","nTau2.6.3","nTau2","11","6","4",1.46319548775571,1.78698668301075e-18
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2674.56484096721,2.23228219086135e-90
"1162","Fo.6.3","Fo","14","6","4",2301.54944998086,2.72191136048701e-73
"1163","Quant.7.3","Quant","1","7","4",0.143021828567665,4.2654741899228e-74
"1164","Sigma.7.3","Sigma","2","7","4",3.41966915246107,9.81756220208668e-28
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",929.739021898508,5.43198946628191e-15
"1167","Tau2.7.3","Tau2","5","7","4",2142596.66618243,5.10227849273166e-19
"1168","NPQ.7.3","NPQ","6","7","4",0.380290323552358,1.51407688119837e-92
"1169","qP.7.3","qP","7","7","4",0.51097631491876,8.53094837984561e-74
"1170","ABQ.7.3","ABQ","8","7","4",0.118637241929222,9.81756220208668e-28
"1171","qm.7.3","qm","9","7","4",0.627339742650766,4.2654741899228e-74
"1172","nTau1.7.3","nTau1","10","7","4",1.70126838747033,5.43198946628191e-15
"1173","nTau2.7.3","nTau2","11","7","4",1.45458101019646,5.10227849273166e-19
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2532.70608957546,1.51407688119837e-92
"1176","Fo.7.3","Fo","14","7","4",2170.47383341992,8.53094837984561e-74
"1177","Quant.8.3","Quant","1","8","4",0.153716635783064,1.76499551257008e-71
"1178","Sigma.8.3","Sigma","2","8","4",3.47106742461644,2.67599795831163e-26
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",889.961689125846,7.8931197532385e-15
"1181","Tau2.8.3","Tau2","5","8","4",2377311.95488276,1.55901087535609e-15
"1182","NPQ.8.3","NPQ","6","8","4",0.44634853939529,7.91727461159792e-90
"1183","qP.8.3","qP","7","8","4",0.559159689833575,3.52999102514015e-71
"1184","ABQ.8.3","ABQ","8","8","4",0.105390193490535,2.67599795831163e-26
"1185","qm.8.3","qm","9","8","4",0.599473159982195,1.76499551257008e-71
"1186","nTau1.8.3","nTau1","10","8","4",1.62848245809648,7.8931197532385e-15
"1187","nTau2.8.3","nTau2","11","8","4",1.61392616700312,1.55901087535609e-15
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2417.03131204097,7.91727461159792e-90
"1190","Fo.8.3","Fo","14","8","4",2045.49339017171,3.52999102514015e-71
"1191","Quant.9.3","Quant","1","9","4",0.153701587047384,8.15109343330845e-74
"1192","Sigma.9.3","Sigma","2","9","4",3.31509002549396,5.20181139565017e-28
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",760.220368182311,1.20183867944601e-12
"1195","Tau2.9.3","Tau2","5","9","4",2121877.88531385,4.81417534643392e-16
"1196","NPQ.9.3","NPQ","6","9","4",0.507534208514945,1.88704043996055e-90
"1197","qP.9.3","qP","7","9","4",0.59115255836691,1.63021868666169e-73
"1198","ABQ.9.3","ABQ","8","9","4",0.145590769791421,5.20181139565017e-28
"1199","qm.9.3","qm","9","9","4",0.599512371239438,8.15109343330845e-74
"1200","nTau1.9.3","nTau1","10","9","4",1.39107733400137,1.20183867944601e-12
"1201","nTau2.9.3","nTau2","11","9","4",1.44051529933191,4.81417534643392e-16
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2318.93225911396,1.88704043996055e-90
"1204","Fo.9.3","Fo","14","9","4",1962.50869063277,1.63021868666169e-73
"1205","Quant.10.3","Quant","1","10","4",0.250312081845582,6.46434255793844e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.27037359901483,8.06137787966112e-43
"1207","Connect.10.3","Connect","3","10","4",0.167473068999874,0.000112777728391268
"1208","Tau1.10.3","Tau1","4","10","4",773.769422244849,3.564471653085e-17
"1209","Tau2.10.3","Tau2","5","10","4",1230370.47749149,3.44191562604523e-15
"1210","NPQ.10.3","NPQ","6","10","4",0.858447193190407,8.46454446957052e-94
"1211","qP.10.3","qP","7","10","4",0.804076619178482,1.29286851158769e-70
"1212","ABQ.10.3","ABQ","8","10","4",0.157115683815442,8.06137787966112e-43
"1213","qm.10.3","qm","9","10","4",0.347782322653882,6.46434255793844e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.41586985836983,3.564471653085e-17
"1215","nTau2.10.3","nTau2","11","10","4",0.835282515049468,3.44191562604523e-15
"1216","nCon.10.3","nCon","12","10","4",0.74352746629182,0.000112777728391268
"1217","Fm.10.3","Fm","13","10","4",1881.07024006518,8.46454446957052e-94
"1218","Fo.10.3","Fo","14","10","4",1410.21563217669,1.29286851158769e-70
"1219","Quant.11.3","Quant","1","11","4",0.255604148335303,4.30695908530232e-71
"1220","Sigma.11.3","Sigma","2","11","4",3.21441241529957,1.56487851423203e-43
"1221","Connect.11.3","Connect","3","11","4",0.177375826220699,2.90237900819105e-05
"1222","Tau1.11.3","Tau1","4","11","4",901.113477640304,1.46586013979605e-19
"1223","Tau2.11.3","Tau2","5","11","4",1269190.66108454,3.0478172209669e-16
"1224","NPQ.11.3","NPQ","6","11","4",0.873674830909068,1.21696059845713e-93
"1225","qP.11.3","qP","7","11","4",0.812301798216996,8.61391817060464e-71
"1226","ABQ.11.3","ABQ","8","11","4",0.171538746698204,1.56487851423203e-43
"1227","qm.11.3","qm","9","11","4",0.333993218712763,4.30695908530232e-71
"1228","nTau1.11.3","nTau1","10","11","4",1.64888838364821,1.46586013979605e-19
"1229","nTau2.11.3","nTau2","11","11","4",0.86163703279797,3.0478172209669e-16
"1230","nCon.11.3","nCon","12","11","4",0.787492576799877,2.90237900819105e-05
"1231","Fm.11.3","Fm","13","11","4",1865.7824987418,1.21696059845713e-93
"1232","Fo.11.3","Fo","14","11","4",1388.88075217199,8.61391817060464e-71
"1233","Quant.12.3","Quant","1","12","4",0.256741038351482,3.83758743805627e-72
"1234","Sigma.12.3","Sigma","2","12","4",3.1838203457883,4.45230144214908e-45
"1235","Connect.12.3","Connect","3","12","4",0.196477153781338,9.07706010033e-07
"1236","Tau1.12.3","Tau1","4","12","4",809.823764302863,1.77782803552549e-19
"1237","Tau2.12.3","Tau2","5","12","4",1275313.46703022,1.47557142004291e-15
"1238","NPQ.12.3","NPQ","6","12","4",0.897778858907751,8.63807173714817e-95
"1239","qP.12.3","qP","7","12","4",0.819910052666084,7.67517487611254e-72
"1240","ABQ.12.3","ABQ","8","12","4",0.179423343001955,4.45230144214908e-45
"1241","qm.12.3","qm","9","12","4",0.331030917571392,3.83758743805627e-72
"1242","nTau1.12.3","nTau1","10","12","4",1.48184333149467,1.77782803552549e-19
"1243","nTau2.12.3","nTau2","11","12","4",0.865793726121672,1.47557142004291e-15
"1244","nCon.12.3","nCon","12","12","4",0.872296430749566,9.07706010033e-07
"1245","Fm.12.3","Fm","13","12","4",1842.08486222423,8.63807173714817e-95
"1246","Fo.12.3","Fo","14","12","4",1369.14608196523,7.67517487611254e-72
"1247","Quant.13.3","Quant","1","13","4",0.26248507634267,2.98244644765719e-72
"1248","Sigma.13.3","Sigma","2","13","4",3.15984722933785,8.62257474455477e-46
"1249","Connect.13.3","Connect","3","13","4",0.196098753211778,4.77922967949583e-07
"1250","Tau1.13.3","Tau1","4","13","4",731.598790557567,7.18306419549621e-21
"1251","Tau2.13.3","Tau2","5","13","4",1148313.69056224,2.27919202128983e-18
"1252","NPQ.13.3","NPQ","6","13","4",0.921505535223321,6.37533627310853e-95
"1253","qP.13.3","qP","7","13","4",0.830456736352081,5.96489289531438e-72
"1254","ABQ.13.3","ABQ","8","13","4",0.185602014414982,8.62257474455477e-46
"1255","qm.13.3","qm","9","13","4",0.316064148530209,2.98244644765719e-72
"1256","nTau1.13.3","nTau1","10","13","4",1.33870458846137,7.18306419549621e-21
"1257","nTau2.13.3","nTau2","11","13","4",0.779575229628509,2.27919202128983e-18
"1258","nCon.13.3","nCon","12","13","4",0.870616451882466,4.77922967949583e-07
"1259","Fm.13.3","Fm","13","13","4",1819.33886931886,6.37533627310853e-95
"1260","Fo.13.3","Fo","14","13","4",1341.78956731252,5.96489289531438e-72
