"","uni","metric","metrix","stage","col","cclong2025.lad22.005","pval"
"1115","qm.3.3","qm","9","3","4",0.732891133065177,6.31344799925716e-74
"1116","nTau1.3.3","nTau1","10","3","4",1.84333446919029,2.44031003512049e-11
"1117","nTau2.3.3","nTau2","11","3","4",3.28028938216402,3.68773758859346e-18
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",3013.46865885675,9.18136986577182e-88
"1120","Fo.3.3","Fo","14","3","4",2705.23750196359,1.26268959985142e-73
"1121","Quant.4.3","Quant","1","4","4",0.100161170309745,2.98916319039984e-76
"1122","Sigma.4.3","Sigma","2","4","4",3.52299249970197,2.96915945016225e-16
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",916.398780405135,4.48647994980336e-12
"1125","Tau2.4.3","Tau2","5","4","4",3546802.07757518,2.33785161137835e-18
"1126","NPQ.4.3","NPQ","6","4","4",0.136444254073559,5.42520656369296e-89
"1127","qP.4.3","qP","7","4","4",0.290603672807236,5.97832638079914e-76
"1128","ABQ.4.3","ABQ","8","4","4",0.110958702275233,2.96915945016225e-16
"1129","qm.4.3","qm","9","4","4",0.738436079609226,2.98916319039984e-76
"1130","nTau1.4.3","nTau1","10","4","4",1.57840629963808,4.48647994980336e-12
"1131","nTau2.4.3","nTau2","11","4","4",2.73009830536443,2.33785161137835e-18
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2995.00901352036,5.42520656369296e-89
"1134","Fo.4.3","Fo","14","4","4",2695.02540563792,5.97832638079914e-76
"1135","Quant.5.3","Quant","1","5","4",0.11867538406833,8.89747813047118e-75
"1136","Sigma.5.3","Sigma","2","5","4",3.55496902069406,6.33743728674625e-20
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",906.608945375367,2.1611442096353e-11
"1139","Tau2.5.3","Tau2","5","5","4",2816993.19894972,1.04861205393097e-17
"1140","NPQ.5.3","NPQ","6","5","4",0.188671732637267,3.99820134289332e-89
"1141","qP.5.3","qP","7","5","4",0.360904043015284,1.77949562609423e-74
"1142","ABQ.5.3","ABQ","8","5","4",0.102889298856992,6.33743728674625e-20
"1143","qm.5.3","qm","9","5","4",0.690087499828531,8.89747813047118e-75
"1144","nTau1.5.3","nTau1","10","5","4",1.56154427666969,2.1611442096353e-11
"1145","nTau2.5.3","nTau2","11","5","4",2.16833874303287,1.04861205393097e-17
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2863.4152650052,3.99820134289332e-89
"1148","Fo.5.3","Fo","14","5","4",2523.59835868358,1.77949562609423e-74
"1149","Quant.6.3","Quant","1","6","4",0.130690725635626,1.88539749707793e-74
"1150","Sigma.6.3","Sigma","2","6","4",3.63585956711778,3.09368356299869e-24
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",860.125656537856,1.4328103603563e-12
"1153","Tau2.6.3","Tau2","5","6","4",2342481.722443,1.14027335224536e-18
"1154","NPQ.6.3","NPQ","6","6","4",0.253101633424422,8.85787057067667e-92
"1155","qP.6.3","qP","7","6","4",0.427498472255504,3.77079499415585e-74
"1156","ABQ.6.3","ABQ","8","6","4",0.0824762447922187,3.09368356299869e-24
"1157","qm.6.3","qm","9","6","4",0.658710272151805,1.88539749707793e-74
"1158","nTau1.6.3","nTau1","10","6","4",1.48148140720953,1.4328103603563e-12
"1159","nTau2.6.3","nTau2","11","6","4",1.8030905702979,1.14027335224536e-18
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2716.18892955422,8.85787057067667e-92
"1162","Fo.6.3","Fo","14","6","4",2361.20822738732,3.77079499415585e-74
"1163","Quant.7.3","Quant","1","7","4",0.139595809741321,1.94863727879032e-73
"1164","Sigma.7.3","Sigma","2","7","4",3.32662759079285,3.39237187492416e-24
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",932.211429960462,8.0352194260772e-12
"1167","Tau2.7.3","Tau2","5","7","4",2160443.72395953,2.0736945637174e-17
"1168","NPQ.7.3","NPQ","6","7","4",0.308706772181993,8.59253089046558e-89
"1169","qP.7.3","qP","7","7","4",0.478138185813728,3.89727455758064e-73
"1170","ABQ.7.3","ABQ","8","7","4",0.160512175198872,3.39237187492416e-24
"1171","qm.7.3","qm","9","7","4",0.635455265217563,1.94863727879032e-73
"1172","nTau1.7.3","nTau1","10","7","4",1.60564202518222,8.0352194260772e-12
"1173","nTau2.7.3","nTau2","11","7","4",1.66296952032055,2.0736945637174e-17
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2600.7818226835,8.59253089046558e-89
"1176","Fo.7.3","Fo","14","7","4",2237.72357818549,3.89727455758064e-73
"1177","Quant.8.3","Quant","1","8","4",0.143683269254645,3.79436290716164e-73
"1178","Sigma.8.3","Sigma","2","8","4",3.52054464622389,1.71408882631382e-25
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",973.245777670885,1.18903703430238e-16
"1181","Tau2.8.3","Tau2","5","8","4",2534968.59868704,4.86378840937101e-18
"1182","NPQ.8.3","NPQ","6","8","4",0.3606920382207,1.62335928075145e-90
"1183","qP.8.3","qP","7","8","4",0.517390573884611,7.58872581432328e-73
"1184","ABQ.8.3","ABQ","8","8","4",0.111576427925508,1.71408882631382e-25
"1185","qm.8.3","qm","9","8","4",0.624781149375691,3.79436290716164e-73
"1186","nTau1.8.3","nTau1","10","8","4",1.67631963225961,1.18903703430238e-16
"1187","nTau2.8.3","nTau2","11","8","4",1.95125448898997,4.86378840937101e-18
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2501.41890207905,1.62335928075145e-90
"1190","Fo.8.3","Fo","14","8","4",2142.00685645297,7.58872581432328e-73
"1191","Quant.9.3","Quant","1","9","4",0.144311805378902,6.37151349029097e-73
"1192","Sigma.9.3","Sigma","2","9","4",3.41416691473086,4.61770717009502e-26
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",889.44940118387,1.58535987529362e-15
"1195","Tau2.9.3","Tau2","5","9","4",2370257.49843079,1.56916294699555e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.405476437093919,1.3152121457872e-90
"1197","qP.9.3","qP","7","9","4",0.546004746338372,1.27430269805819e-72
"1198","ABQ.9.3","ABQ","8","9","4",0.13842127544181,4.61770717009502e-26
"1199","qm.9.3","qm","9","9","4",0.623139771062522,6.37151349029097e-73
"1200","nTau1.9.3","nTau1","10","9","4",1.53198865827525,1.58535987529362e-15
"1201","nTau2.9.3","nTau2","11","9","4",1.82447056199066,1.56916294699555e-17
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2421.71316037956,1.3152121457872e-90
"1204","Fo.9.3","Fo","14","9","4",2072.23136209534,1.27430269805819e-72
"1205","Quant.10.3","Quant","1","10","4",0.249582692884085,2.06605172511468e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.29443250007246,4.63915645095273e-43
"1207","Connect.10.3","Connect","3","10","4",0.16320555146855,0.000150631886116028
"1208","Tau1.10.3","Tau1","4","10","4",760.570521903694,1.16433946849735e-15
"1209","Tau2.10.3","Tau2","5","10","4",995492.377704755,1.30260922999576e-18
"1210","NPQ.10.3","NPQ","6","10","4",0.709449808657293,3.40924051388629e-94
"1211","qP.10.3","qP","7","10","4",0.783071667075752,4.13210345022935e-71
"1212","ABQ.10.3","ABQ","8","10","4",0.168636735565336,4.63915645095273e-43
"1213","qm.10.3","qm","9","10","4",0.348232180089687,2.06605172511468e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.31000753030366,1.16433946849735e-15
"1215","nTau2.10.3","nTau2","11","10","4",0.766265496053001,1.30260922999576e-18
"1216","nCon.10.3","nCon","12","10","4",0.655645147625581,0.000150631886116028
"1217","Fm.10.3","Fm","13","10","4",1991.08553353033,3.40924051388629e-94
"1218","Fo.10.3","Fo","14","10","4",1494.14504430928,4.13210345022935e-71
"1219","Quant.11.3","Quant","1","11","4",0.258230178471393,9.17048105395207e-70
"1220","Sigma.11.3","Sigma","2","11","4",3.27696579620002,6.04819512590813e-42
"1221","Connect.11.3","Connect","3","11","4",0.150297516239942,0.0009492229643276
"1222","Tau1.11.3","Tau1","4","11","4",773.048691116754,5.57837186201792e-17
"1223","Tau2.11.3","Tau2","5","11","4",952436.752343443,1.24102299960879e-19
"1224","NPQ.11.3","NPQ","6","11","4",0.713076855039663,2.34322344804354e-92
"1225","qP.11.3","qP","7","11","4",0.791414904850245,1.83409621079041e-69
"1226","ABQ.11.3","ABQ","8","11","4",0.173044528394597,6.04819512590813e-42
"1227","qm.11.3","qm","9","11","4",0.325649873745381,9.17048105395207e-70
"1228","nTau1.11.3","nTau1","10","11","4",1.33149994312108,5.57837186201792e-17
"1229","nTau2.11.3","nTau2","11","11","4",0.733124066882618,1.24102299960879e-19
"1230","nCon.11.3","nCon","12","11","4",0.603789738377151,0.0009492229643276
"1231","Fm.11.3","Fm","13","11","4",1986.86986768899,2.34322344804354e-92
"1232","Fo.11.3","Fo","14","11","4",1473.80010715623,1.83409621079041e-69
"1233","Quant.12.3","Quant","1","12","4",0.256304451002879,1.67519572212034e-72
"1234","Sigma.12.3","Sigma","2","12","4",3.25392041359205,2.89666073270471e-45
"1235","Connect.12.3","Connect","3","12","4",0.182387644196678,3.68030553340693e-06
"1236","Tau1.12.3","Tau1","4","12","4",768.295701446846,2.88985525506556e-16
"1237","Tau2.12.3","Tau2","5","12","4",982611.832583235,4.50274558195076e-18
"1238","NPQ.12.3","NPQ","6","12","4",0.723099659903395,1.69030254893545e-95
"1239","qP.12.3","qP","7","12","4",0.793370530837473,3.35039144424068e-72
"1240","ABQ.12.3","ABQ","8","12","4",0.178860123194213,2.89666073270471e-45
"1241","qm.12.3","qm","9","12","4",0.330678776909262,1.67519572212034e-72
"1242","nTau1.12.3","nTau1","10","12","4",1.32331338831817,2.88985525506556e-16
"1243","nTau2.12.3","nTau2","11","12","4",0.756350887445217,4.50274558195076e-18
"1244","nCon.12.3","nCon","12","12","4",0.732705308296184,3.68030553340693e-06
"1245","Fm.12.3","Fm","13","12","4",1975.31278283959,1.69030254893545e-95
"1246","Fo.12.3","Fo","14","12","4",1469.03132447492,3.35039144424068e-72
"1247","Quant.13.3","Quant","1","13","4",0.262625465201307,1.56161545761594e-70
"1248","Sigma.13.3","Sigma","2","13","4",3.25779954200617,8.49556368445446e-44
"1249","Connect.13.3","Connect","3","13","4",0.176513663527388,2.41315674300607e-05
"1250","Tau1.13.3","Tau1","4","13","4",788.244039745645,1.90539596855261e-15
"1251","Tau2.13.3","Tau2","5","13","4",957183.974678662,3.73719525260482e-17
"1252","NPQ.13.3","NPQ","6","13","4",0.738337207380186,1.28664153688313e-93
"1253","qP.13.3","qP","7","13","4",0.803726699004904,3.12323091523187e-70
"1254","ABQ.13.3","ABQ","8","13","4",0.177881209569041,8.49556368445446e-44
"1255","qm.13.3","qm","9","13","4",0.314171888566467,1.56161545761594e-70
"1256","nTau1.13.3","nTau1","10","13","4",1.35767242884878,1.90539596855261e-15
"1257","nTau2.13.3","nTau2","11","13","4",0.73677817088084,3.73719525260482e-17
"1258","nCon.13.3","nCon","12","13","4",0.709107784263376,2.41315674300607e-05
"1259","Fm.13.3","Fm","13","13","4",1957.99800514154,1.28664153688313e-93
"1260","Fo.13.3","Fo","14","13","4",1443.77786817801,3.12323091523187e-70
"1261","Quant.14.3","Quant","1","14","4",0.269204580830829,1.54166843092629e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.22972867604792,1.35974142905712e-44
"1263","Connect.14.3","Connect","3","14","4",0.182969379679491,6.38690879723038e-06
"1264","Tau1.14.3","Tau1","4","14","4",797.624369976235,1.25370309111941e-15
"1265","Tau2.14.3","Tau2","5","14","4",976682.727463894,4.44074298260233e-16
"1266","NPQ.14.3","NPQ","6","14","4",0.751484486883894,1.03687102148421e-93
"1267","qP.14.3","qP","7","14","4",0.813414120259694,3.08333686185258e-70
"1268","ABQ.14.3","ABQ","8","14","4",0.184965005263155,1.35974142905712e-44
"1269","qm.14.3","qm","9","14","4",0.296990986312227,1.54166843092629e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.37382912028622,1.25370309111941e-15
"1271","nTau2.14.3","nTau2","11","14","4",0.751787046699497,4.44074298260233e-16
"1272","nCon.14.3","nCon","12","14","4",0.735042312418139,6.38690879723038e-06
"1273","Fm.14.3","Fm","13","14","4",1943.30056006905,1.03687102148421e-93
"1274","Fo.14.3","Fo","14","14","4",1420.15514736735,3.08333686185258e-70
"1275","Quant.15.3","Quant","1","15","4",0.268842479774109,2.23085666556917e-70
"1276","Sigma.15.3","Sigma","2","15","4",3.17530679601804,7.88645439244289e-45
"1277","Connect.15.3","Connect","3","15","4",0.210348040626629,2.09303910816418e-07
"1278","Tau1.15.3","Tau1","4","15","4",799.377132431158,4.62901925307635e-18
"1279","Tau2.15.3","Tau2","5","15","4",1019117.91482735,1.67556477835881e-17
"1280","NPQ.15.3","NPQ","6","15","4",0.766314225725114,1.72089056679142e-93
"1281","qP.15.3","qP","7","15","4",0.818017645651743,4.46171333113835e-70
"1282","ABQ.15.3","ABQ","8","15","4",0.198698585124731,7.88645439244289e-45
"1283","qm.15.3","qm","9","15","4",0.297936588002787,2.23085666556917e-70
"1284","nTau1.15.3","nTau1","10","15","4",1.37684808032826,4.62901925307635e-18
"1285","nTau2.15.3","nTau2","11","15","4",0.78445090292121,1.67556477835881e-17
"1286","nCon.15.3","nCon","12","15","4",0.845030520766162,2.09303910816418e-07
"1287","Fm.15.3","Fm","13","15","4",1926.98486755178,1.72089056679142e-93
"1288","Fo.15.3","Fo","14","15","4",1408.92947727197,4.46171333113835e-70
"1289","Quant.16.3","Quant","1","16","4",0.120062900587287,1.43595299846959e-75
"1290","Sigma.16.3","Sigma","2","16","4",3.63691491687039,4.09083198641082e-23
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",740.898688929798,6.93843114892245e-14
"1293","Tau2.16.3","Tau2","5","16","4",3401768.57086483,1.63283885982728e-14
"1294","NPQ.16.3","NPQ","6","16","4",0.408266437598485,1.73308691601714e-92
"1295","qP.16.3","qP","7","16","4",0.5236540149385,2.87190599693917e-75
"1296","ABQ.16.3","ABQ","8","16","4",0.0822099230462325,4.09083198641082e-23
"1297","qm.16.3","qm","9","16","4",0.686464097074921,1.43595299846959e-75
"1298","nTau1.16.3","nTau1","10","16","4",1.27612474285855,6.93843114892245e-14
"1299","nTau2.16.3","nTau2","11","16","4",2.61846091420736,1.63283885982728e-14
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2416.91536021975,1.73308691601714e-92
"1302","Fo.16.3","Fo","14","16","4",2126.7334915978,2.87190599693917e-75
"1303","Quant.17.3","Quant","1","17","4",0.123123028729203,3.29756473414733e-74
"1304","Sigma.17.3","Sigma","2","17","4",3.58165367668802,7.54121739641381e-22
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",639.942073810531,3.0339981346307e-11
"1307","Tau2.17.3","Tau2","5","17","4",2822219.08903693,2.77097522834885e-16
"1308","NPQ.17.3","NPQ","6","17","4",0.46299670192664,1.87837453815778e-90
"1309","qP.17.3","qP","7","17","4",0.559200477147823,6.59512946829466e-74
"1310","ABQ.17.3","ABQ","8","17","4",0.0961553188112741,7.54121739641381e-22
"1311","qm.17.3","qm","9","17","4",0.678472785559465,3.29756473414733e-74
"1312","nTau1.17.3","nTau1","10","17","4",1.10223695437422,3.0339981346307e-11
"1313","nTau2.17.3","nTau2","11","17","4",2.17236129443526,2.77097522834885e-16
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",2326.49928727208,1.87837453815778e-90
"1316","Fo.17.3","Fo","14","17","4",2040.05364868681,6.59512946829466e-74
"1317","Quant.18.3","Quant","1","18","4",0.123558400285172,8.58216158397363e-75
"1318","Sigma.18.3","Sigma","2","18","4",3.47880203200844,6.75480761576584e-21
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",840.966933843505,1.29920968817062e-10
"1321","Tau2.18.3","Tau2","5","18","4",3060018.8510221,1.19890974214892e-13
"1322","NPQ.18.3","NPQ","6","18","4",0.513854574319065,8.19673139173249e-89
"1323","qP.18.3","qP","7","18","4",0.587707564857543,1.71643231679472e-74
"1324","ABQ.18.3","ABQ","8","18","4",0.122110344167358,6.75480761576584e-21
"1325","qm.18.3","qm","9","18","4",0.677335843063149,8.58216158397363e-75
"1326","nTau1.18.3","nTau1","10","18","4",1.44848240149237,1.29920968817062e-10
"1327","nTau2.18.3","nTau2","11","18","4",2.35540413500324,1.19890974214892e-13
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",2248.34065441504,8.19673139173249e-89
"1330","Fo.18.3","Fo","14","18","4",1970.5392798594,1.71643231679472e-74
"1331","Quant.19.3","Quant","1","19","4",0.122161958309135,4.07045632446138e-75
"1332","Sigma.19.3","Sigma","2","19","4",3.41142240703466,1.12512167583502e-21
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",854.731357826882,4.16415936588828e-15
"1335","Tau2.19.3","Tau2","5","19","4",3750882.52736544,1.70304382438039e-13
"1336","NPQ.19.3","NPQ","6","19","4",0.559307642007893,1.61475240366176e-89
"1337","qP.19.3","qP","7","19","4",0.61001318047715,8.14091264892274e-75
"1338","ABQ.19.3","ABQ","8","19","4",0.139113862974726,1.12512167583502e-21
"1339","qm.19.3","qm","9","19","4",0.680982554026299,4.07045632446138e-75
"1340","nTau1.19.3","nTau1","10","19","4",1.4721902609863,4.16415936588828e-15
"1341","nTau2.19.3","nTau2","11","19","4",2.8871862053781,1.70304382438039e-13
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",2182.80260586095,1.61475240366176e-89
"1344","Fo.19.3","Fo","14","19","4",1916.14716492669,8.14091264892274e-75
"1345","Quant.20.3","Quant","1","20","4",0.123299298528037,4.28420944136818e-74
"1346","Sigma.20.3","Sigma","2","20","4",3.56379693917658,1.32886500141074e-21
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",776.819803031809,5.46299883366087e-14
"1349","Tau2.20.3","Tau2","5","20","4",3665840.6636017,1.33573631973768e-13
"1350","NPQ.20.3","NPQ","6","20","4",0.612564053622259,4.20645377168426e-90
"1351","qP.20.3","qP","7","20","4",0.636949115716476,8.56841888273636e-74
"1352","ABQ.20.3","ABQ","8","20","4",0.100661538194836,1.32886500141074e-21
"1353","qm.20.3","qm","9","20","4",0.678012469256382,4.28420944136818e-74
"1354","nTau1.20.3","nTau1","10","20","4",1.33799531056442,5.46299883366087e-14
"1355","nTau2.20.3","nTau2","11","20","4",2.8217264917915,1.33573631973768e-13
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",2110.71354137417,4.20645377168426e-90
"1358","Fo.20.3","Fo","14","20","4",1850.46404232911,8.56841888273636e-74
"1359","Quant.21.3","Quant","1","21","4",0.124448573498424,6.92958153743445e-74
"1360","Sigma.21.3","Sigma","2","21","4",3.34656333284067,5.38343705048348e-21
"1361","Connect.21.3","Connect","3","21","4",0.0118616653754862,0.927925114592085
"1362","Tau1.21.3","Tau1","4","21","4",746.712178438587,1.17183146863923e-12
"1363","Tau2.21.3","Tau2","5","21","4",3067580.60020563,1.31425918136028e-15
"1364","NPQ.21.3","NPQ","6","21","4",0.666522913532952,2.80204774977011e-88
"1365","qP.21.3","qP","7","21","4",0.662481992848218,1.38591630748689e-73
"1366","ABQ.21.3","ABQ","8","21","4",0.155481310675942,5.38343705048348e-21
"1367","qm.21.3","qm","9","21","4",0.675011217714173,6.92958153743445e-74
"1368","nTau1.21.3","nTau1","10","21","4",1.28613790378778,1.17183146863923e-12
"1369","nTau2.21.3","nTau2","11","21","4",2.36122467930766,1.31425918136028e-15
"1370","nCon.21.3","nCon","12","21","4",0.0476518309347739,0.927925114592085
"1371","Fm.21.3","Fm","13","21","4",2042.37262906762,2.80204774977011e-88
"1372","Fo.21.3","Fo","14","21","4",1788.20226882793,1.38591630748689e-73
"1373","Quant.22.3","Quant","1","22","4",0.123538847816461,1.3833458997188e-73
"1374","Sigma.22.3","Sigma","2","22","4",3.48359140511636,4.6309604850515e-19
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",832.458538637574,9.63814818128896e-15
"1377","Tau2.22.3","Tau2","5","22","4",3703727.90529216,4.95820408777677e-16
