"","uni","metric","metrix","stage","col","cclong2025.lad28.004","pval"
"1400","Fo.23.3","Fo","14","23","4",789.062904058997,2.25729677596192e-67
"1401","Quant.24.3","Quant","1","24","4",0.329176141810596,1.66650737456839e-69
"1402","Sigma.24.3","Sigma","2","24","4",3.36624579120148,4.70771024176444e-51
"1403","Connect.24.3","Connect","3","24","4",0.213730870138102,2.35462736388217e-11
"1404","Tau1.24.3","Tau1","4","24","4",570.573998626533,1.43604732780736e-18
"1405","Tau2.24.3","Tau2","5","24","4",1038513.83962253,8.6596505836384e-14
"1406","NPQ.24.3","NPQ","6","24","4",1.51379448427537,1.02805940213376e-96
"1407","qP.24.3","qP","7","24","4",0.989760908914155,3.33301474913679e-69
"1408","ABQ.24.3","ABQ","8","24","4",0.0879091496038037,4.70771024176444e-51
"1409","qm.24.3","qm","9","24","4",0.155143368894594,1.66650737456839e-69
"1410","nTau1.24.3","nTau1","10","24","4",1.04879361629956,1.43604732780736e-18
"1411","nTau2.24.3","nTau2","11","24","4",0.870463894255936,8.6596505836384e-14
"1412","nCon.24.3","nCon","12","24","4",0.886727675164393,2.35462736388217e-11
"1413","Fm.24.3","Fm","13","24","4",1210.66797913378,1.02805940213376e-96
"1414","Fo.24.3","Fo","14","24","4",812.144964748889,3.33301474913679e-69
"1415","Quant.25.3","Quant","1","25","4",0.345213979872466,6.36989526468362e-69
"1416","Sigma.25.3","Sigma","2","25","4",3.29929136098809,5.96216515914734e-52
"1417","Connect.25.3","Connect","3","25","4",0.224632525137211,1.11017320747319e-12
"1418","Tau1.25.3","Tau1","4","25","4",677.318589556162,9.137994715999e-20
"1419","Tau2.25.3","Tau2","5","25","4",1006858.39165754,9.52769721601237e-14
"1420","NPQ.25.3","NPQ","6","25","4",1.37811778379799,3.06910408982168e-96
"1421","qP.25.3","qP","7","25","4",0.978311559253166,1.27397905293672e-68
"1422","ABQ.25.3","ABQ","8","25","4",0.106050582814278,5.96216515914734e-52
"1423","qm.25.3","qm","9","25","4",0.113980987682404,6.36989526468362e-69
"1424","nTau1.25.3","nTau1","10","25","4",1.24500488041427,9.137994715999e-20
"1425","nTau2.25.3","nTau2","11","25","4",0.843930858817493,9.52769721601237e-14
"1426","nCon.25.3","nCon","12","25","4",0.931956514529328,1.11017320747319e-12
"1427","Fm.25.3","Fm","13","25","4",1279.7391739676,3.06910408982168e-96
"1428","Fo.25.3","Fo","14","25","4",837.955320523543,1.27397905293672e-68
"1429","Quant.26.3","Quant","1","26","4",0.361113413901649,1.03108019408984e-69
"1430","Sigma.26.3","Sigma","2","26","4",3.28872230155516,1.58739045227723e-54
"1431","Connect.26.3","Connect","3","26","4",0.227948227518383,8.09836136399961e-15
"1432","Tau1.26.3","Tau1","4","26","4",705.321842943936,1.25451586416685e-19
"1433","Tau2.26.3","Tau2","5","26","4",923541.319751254,2.23261568194529e-13
"1434","NPQ.26.3","NPQ","6","26","4",1.26533434695094,9.30178089654035e-98
"1435","qP.26.3","qP","7","26","4",0.969280469273373,2.06216038817968e-69
"1436","ABQ.26.3","ABQ","8","26","4",0.108914290043044,1.58739045227723e-54
"1437","qm.26.3","qm","9","26","4",0.0731738313785081,1.03108019408984e-69
"1438","nTau1.26.3","nTau1","10","26","4",1.2964787180925,1.25451586416685e-19
"1439","nTau2.26.3","nTau2","11","26","4",0.774095965817022,2.23261568194529e-13
"1440","nCon.26.3","nCon","12","26","4",0.945712716719935,8.09836136399961e-15
"1441","Fm.26.3","Fm","13","26","4",1343.45311646008,9.30178089654035e-98
"1442","Fo.26.3","Fo","14","26","4",858.314175158369,2.06216038817968e-69
"1443","Quant.27.3","Quant","1","27","4",0.372051578672714,2.36929924839044e-69
"1444","Sigma.27.3","Sigma","2","27","4",3.36378866225883,7.88337210512825e-56
"1445","Connect.27.3","Connect","3","27","4",0.239322720729867,6.24142399956852e-17
"1446","Tau1.27.3","Tau1","4","27","4",737.515358800612,1.08196998224314e-18
"1447","Tau2.27.3","Tau2","5","27","4",874273.29967973,1.08025263334028e-12
"1448","NPQ.27.3","NPQ","6","27","4",1.18574660171628,1.12737600011108e-98
"1449","qP.27.3","qP","7","27","4",0.962172706159667,4.73859849678089e-69
"1450","ABQ.27.3","ABQ","8","27","4",0.0885749134742535,7.88337210512825e-56
"1451","qm.27.3","qm","9","27","4",0.0451001654435244,2.36929924839044e-69
"1452","nTau1.27.3","nTau1","10","27","4",1.35565483547253,1.08196998224314e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.732800384595566,1.08025263334028e-12
"1454","nCon.27.3","nCon","12","27","4",0.992903269563682,6.24142399956852e-17
"1455","Fm.27.3","Fm","13","27","4",1392.37114029851,1.12737600011108e-98
"1456","Fo.27.3","Fo","14","27","4",874.337259452125,4.73859849678089e-69
"1457","MTQuant.2.0","MTQuant","15","2","1",0.598875918307753,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.62950141951618,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19097.8069323259,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",2298695.80989461,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.556239260451934,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.645471799946883,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",21299.475792583,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",2282745.76362121,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.576089344345343,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.636602964590353,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",21357.755323602,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1763197.56086389,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.537703583574183,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.671798460396397,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",20915.6638333406,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.04009774167275,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.15972735246919,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.827074689815446,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.195737478823642,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0826378915036128,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.38134333146883,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.298705439965217,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00456425430228883,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.62712932398187,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.23234161772246,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.58812114791086,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.3557795301884,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.00500831058465953,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.0875579596127531,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.239743192795553,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.239743192795553,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00266997784094012,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",783.211784282618,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",541.222555274798,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",1480.07891728422,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",938.856362009422,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-8.57486739968089,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",1728495.11921941,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",705180.086464076,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3178568.8854608,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",2473388.79899672,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-26627.6695222701,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.661972326582558,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0444193088783373,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.34440658875619,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.29998727987785,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0370215956022122,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.683546574852762,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.172405649451586,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.00120149749439,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.828795848042804,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0213657553811344,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.209452146739099,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.295497761824737,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.295497761824737,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00109158202741442,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.486715873410675,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.783297924247648,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.783297924247648,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0119688845343344,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.187639940981038,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0709917304006915,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.362633626822621,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.29164189642193,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00460299036098142,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.61914204057071,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.99609822562231,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.78201358588551,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.7859153602632,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.00529539520359291,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.152196122341153,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.288186365608851,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.288186365608851,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.0029180663699665,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",977.431072569471,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",610.826067872272,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",1981.47274409014,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1370.64667621787,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-15.6166669383339,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",1782145.16876448,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",768245.774761235,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",3943063.83872802,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",3174818.06396679,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-25983.7643702358,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.771329724013291,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.118647041904269,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.52925537480259,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.41060833289832,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0394643952955048,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.703633376920248,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.23419648920134,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.76580351079866,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0197840010339083,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.243176127467959,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.373465137266542,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.373465137266542,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00110735678778134,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.482563317072577,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.804232908506809,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.804232908506809,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0126932253947672,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.19828607901301,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.081052003199755,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.369200213514443,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.288148210314688,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00458024249854934,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.17766124104554,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.55880787030872,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.32030937415145,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.76150150384273,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.00320972162753858,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.0856988490708509,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.252418371206518,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.252418371206518,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00357126667724934,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1026.23312262851,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",639.369149185058,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1667.27418077311,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1027.90503158805,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-16.2294147752837,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",1698039.72483846,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",672021.509092609,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",3794958.04108185,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",3122936.53198924,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-25324.6740775691,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.721774969617805,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0938093592052229,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.44037297923338,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.34656362002816,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0371889156135329,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.702318310317816,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.222830996938555,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.777169003061445,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0198628188951831,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.264482941879673,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.407725778709704,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.407725778709704,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.000742937912442689,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.462930757472997,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.780465990449422,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.780465990449422,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0124058500805016,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.221534947307177,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.1120222842518,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.389623670681147,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.277601386429347,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00403435515359958,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.32931476939567,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",3.05329926789001,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.70756769426291,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",0.6542684263729,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.00896346741539692,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.099412178261857,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.241033268865188,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.241033268865188,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00432525812214634,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",750.096677730235,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",496.665702987215,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1101.35794113161,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",604.692238144395,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-4.86504802635031,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",1882174.31167396,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",874273.29967973,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",3462111.89060765,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",2587838.59092792,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-20866.091701234,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.840549999845936,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.158319047041952,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.61697525050272,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",1.45865620346077,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0395276251748043,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.742188120418503,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.315083675630741,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.684916324369259,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0170341103355267,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0979156818578954,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.00457268450226556,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.172702619326587,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.177275303828853,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.00242866894591497,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.431413017284383,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.712485937889861,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.712485937889861,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.010354491929473,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.1107849354218,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0826378915036128,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.128677092055616,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0460392005520032,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00787693861174984,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.476375244486,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.26790236053456,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.68565601462585,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.41775365409129,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",-0.00983788070498204,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.0162734564343605,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.0733620308949639,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.0733620308949639,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.00384533149170178,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",923.821989421079,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",547.401003051215,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",1480.07891728422,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",932.677914233005,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-34.1047720920198,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",2190580.92665774,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",1640992.07950987,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",3178568.8854608,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",1537576.80595093,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",-243824.736578,NA
