"","uni","metric","metrix","stage","col","cclong2025.lad23.005","pval"
"1124","Tau1.4.3","Tau1","4","4","4",1016.11885176412,8.53001444070494e-11
"1125","Tau2.4.3","Tau2","5","4","4",3077679.16967655,1.83643171721645e-20
"1126","NPQ.4.3","NPQ","6","4","4",0.152494560280782,1.58545352376375e-89
"1127","qP.4.3","qP","7","4","4",0.298348584003364,1.42651987230168e-74
"1128","ABQ.4.3","ABQ","8","4","4",-0.0591137704443705,4.26967824040341e-15
"1129","qm.4.3","qm","9","4","4",0.749665021372091,7.13259936150842e-75
"1130","nTau1.4.3","nTau1","10","4","4",1.69349948651627,8.53001444070494e-11
"1131","nTau2.4.3","nTau2","11","4","4",2.83889521512981,1.83643171721645e-20
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2991.94640879193,1.58545352376375e-89
"1134","Fo.4.3","Fo","14","4","4",2688.39252164441,1.42651987230168e-74
"1135","Quant.5.3","Quant","1","5","4",0.120202039168665,6.65444257939164e-74
"1136","Sigma.5.3","Sigma","2","5","4",3.72455907427577,3.49298572384291e-19
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",1317.03522773331,1.52268883417125e-10
"1139","Tau2.5.3","Tau2","5","5","4",2770670.05223346,6.8002803854691e-17
"1140","NPQ.5.3","NPQ","6","5","4",0.221642186364929,6.17885156256734e-89
"1141","qP.5.3","qP","7","5","4",0.378875233917352,1.33088851587833e-73
"1142","ABQ.5.3","ABQ","8","5","4",0.00172567518726974,3.49298572384291e-19
"1143","qm.5.3","qm","9","5","4",0.703413496810289,6.65444257939164e-74
"1144","nTau1.5.3","nTau1","10","5","4",2.19501732304043,1.52268883417125e-10
"1145","nTau2.5.3","nTau2","11","5","4",2.55570562113389,6.8002803854691e-17
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2822.59568249247,6.17885156256734e-89
"1148","Fo.5.3","Fo","14","5","4",2483.31392570821,1.33088851587833e-73
"1149","Quant.6.3","Quant","1","6","4",0.129975658684692,5.75288005239617e-75
"1150","Sigma.6.3","Sigma","2","6","4",3.58578674302977,5.17143532139275e-24
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",877.50412703695,1.45334403658059e-10
"1153","Tau2.6.3","Tau2","5","6","4",2491535.51620849,2.25134650747194e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.309386895885244,2.45039550937567e-91
"1155","qP.6.3","qP","7","6","4",0.454325424812542,1.15057601047923e-74
"1156","ABQ.6.3","ABQ","8","6","4",0.0389201061292004,5.17143532139275e-24
"1157","qm.6.3","qm","9","6","4",0.679298068687662,5.75288005239617e-75
"1158","nTau1.6.3","nTau1","10","6","4",1.46247930148426,1.45334403658059e-10
"1159","nTau2.6.3","nTau2","11","6","4",2.2982279390849,2.25134650747194e-15
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2633.44773925897,2.45039550937567e-91
"1162","Fo.6.3","Fo","14","6","4",2291.16363473707,1.15057601047923e-74
"1163","Quant.7.3","Quant","1","7","4",0.132062602530421,1.87574124373907e-74
"1164","Sigma.7.3","Sigma","2","7","4",3.40817709397102,3.79556898534645e-25
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",1212.63122889137,3.48602130727522e-14
"1167","Tau2.7.3","Tau2","5","7","4",2666115.98632726,3.21355938558313e-16
"1168","NPQ.7.3","NPQ","6","7","4",0.385774004781242,1.68706743127143e-91
"1169","qP.7.3","qP","7","7","4",0.50595550935146,3.75148248747813e-74
"1170","ABQ.7.3","ABQ","8","7","4",0.0865239027017723,3.79556898534645e-25
"1171","qm.7.3","qm","9","7","4",0.674148743586035,1.87574124373907e-74
"1172","nTau1.7.3","nTau1","10","7","4",2.02101393935937,3.48602130727522e-14
"1173","nTau2.7.3","nTau2","11","7","4",2.45926345771805,3.21355938558313e-16
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2488.28593182382,1.68706743127143e-91
"1176","Fo.7.3","Fo","14","7","4",2159.67641582733,3.75148248747813e-74
"1177","Quant.8.3","Quant","1","8","4",0.141350961951544,8.13511341429139e-75
"1178","Sigma.8.3","Sigma","2","8","4",3.36352095467096,1.51458303042689e-27
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",945.211847602825,5.15516457942915e-14
"1181","Tau2.8.3","Tau2","5","8","4",2468794.33787629,1.88119473793509e-16
"1182","NPQ.8.3","NPQ","6","8","4",0.453057757948386,3.54529127849264e-92
"1183","qP.8.3","qP","7","8","4",0.55387821671494,1.62702268285828e-74
"1184","ABQ.8.3","ABQ","8","8","4",0.0984928569912609,1.51458303042689e-27
"1185","qm.8.3","qm","9","8","4",0.651230646188248,8.13511341429139e-75
"1186","nTau1.8.3","nTau1","10","8","4",1.57532337460861,5.15516457942915e-14
"1187","nTau2.8.3","nTau2","11","8","4",2.27725115144901,1.88119473793509e-16
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2373.06599956008,3.54529127849264e-92
"1190","Fo.8.3","Fo","14","8","4",2037.63083774776,1.62702268285828e-74
"1191","Quant.9.3","Quant","1","9","4",0.146150271347015,5.87212399522676e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.36052986942349,3.64179515091993e-24
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",875.637251730478,2.07655813981019e-12
"1195","Tau2.9.3","Tau2","5","9","4",2081702.89251989,3.62300654431388e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.520069532562677,4.45908470171164e-88
"1197","qP.9.3","qP","7","9","4",0.593425323062087,1.17442479904535e-71
"1198","ABQ.9.3","ABQ","8","9","4",0.0992945421159508,3.64179515091993e-24
"1199","qm.9.3","qm","9","9","4",0.639388830515461,5.87212399522676e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.45936790130956,2.07655813981019e-12
"1201","nTau2.9.3","nTau2","11","9","4",1.92019247461642,3.62300654431388e-17
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2268.45015107369,4.45908470171164e-88
"1204","Fo.9.3","Fo","14","9","4",1936.91554595709,1.17442479904535e-71
"1205","Quant.10.3","Quant","1","10","4",0.244184047347805,1.56888085969575e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.26146481003787,5.91581526828172e-43
"1207","Connect.10.3","Connect","3","10","4",0.180183496517697,3.03291199584189e-05
"1208","Tau1.10.3","Tau1","4","10","4",953.067002027089,2.43434236784769e-17
"1209","Tau2.10.3","Tau2","5","10","4",1208903.55299846,1.07826477445198e-16
"1210","NPQ.10.3","NPQ","6","10","4",0.853712515710269,2.80751286203289e-94
"1211","qP.10.3","qP","7","10","4",0.801919980289696,3.13776171939149e-71
"1212","ABQ.10.3","ABQ","8","10","4",0.125846438138689,5.91581526828172e-43
"1213","qm.10.3","qm","9","10","4",0.397500298343726,1.56888085969575e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.58841505178879,2.43434236784769e-17
"1215","nTau2.10.3","nTau2","11","10","4",1.11510990033488,1.07826477445198e-16
"1216","nCon.10.3","nCon","12","10","4",0.737557807343262,3.03291199584189e-05
"1217","Fm.10.3","Fm","13","10","4",1860.16004723532,2.80751286203289e-94
"1218","Fo.10.3","Fo","14","10","4",1405.93863818671,3.13776171939149e-71
"1219","Quant.11.3","Quant","1","11","4",0.251693244589017,1.08569532099682e-70
"1220","Sigma.11.3","Sigma","2","11","4",3.21207456832322,1.10650655008144e-42
"1221","Connect.11.3","Connect","3","11","4",0.163064926013105,0.000186672469236341
"1222","Tau1.11.3","Tau1","4","11","4",863.816947071364,2.86309762850526e-18
"1223","Tau2.11.3","Tau2","5","11","4",1165511.07127348,2.19411224599945e-17
"1224","NPQ.11.3","NPQ","6","11","4",0.873073863381082,2.61168515541437e-93
"1225","qP.11.3","qP","7","11","4",0.813054569063871,2.17139064199364e-70
"1226","ABQ.11.3","ABQ","8","11","4",0.139084249438438,1.10650655008144e-42
"1227","qm.11.3","qm","9","11","4",0.378972105586466,1.08569532099682e-70
"1228","nTau1.11.3","nTau1","10","11","4",1.43966776501554,2.86309762850526e-18
"1229","nTau2.11.3","nTau2","11","11","4",1.07508405555048,2.19411224599945e-17
"1230","nCon.11.3","nCon","12","11","4",0.667485156017074,0.000186672469236341
"1231","Fm.11.3","Fm","13","11","4",1840.93218542913,2.61168515541437e-93
"1232","Fo.11.3","Fo","14","11","4",1377.58199061012,2.17139064199364e-70
"1233","Quant.12.3","Quant","1","12","4",0.256074644631857,7.64448489516047e-71
"1234","Sigma.12.3","Sigma","2","12","4",3.17757287934987,1.56571528454476e-43
"1235","Connect.12.3","Connect","3","12","4",0.174534212009568,3.42176921449316e-05
"1236","Tau1.12.3","Tau1","4","12","4",852.588789509333,4.33355004814171e-18
"1237","Tau2.12.3","Tau2","5","12","4",1102920.61644953,2.35614158222053e-17
"1238","NPQ.12.3","NPQ","6","12","4",0.889989318487161,1.53245922643856e-93
"1239","qP.12.3","qP","7","12","4",0.821034672744862,1.52889697903209e-70
"1240","ABQ.12.3","ABQ","8","12","4",0.148331558872366,1.56571528454476e-43
"1241","qm.12.3","qm","9","12","4",0.36816143942166,7.64448489516047e-71
"1242","nTau1.12.3","nTau1","10","12","4",1.42095452194086,4.33355004814171e-18
"1243","nTau2.12.3","nTau2","11","12","4",1.01734972623403,2.35614158222053e-17
"1244","nCon.12.3","nCon","12","12","4",0.714433192850809,3.42176921449316e-05
"1245","Fm.12.3","Fm","13","12","4",1824.45579298005,1.53245922643856e-93
"1246","Fo.12.3","Fo","14","12","4",1357.25892414615,1.52889697903209e-70
"1247","Quant.13.3","Quant","1","13","4",0.257679233586552,4.77893236196237e-72
"1248","Sigma.13.3","Sigma","2","13","4",3.14215885189864,2.82409011775157e-45
"1249","Connect.13.3","Connect","3","13","4",0.202214477018523,3.51772304290328e-07
"1250","Tau1.13.3","Tau1","4","13","4",849.051628152419,5.95188764740411e-20
"1251","Tau2.13.3","Tau2","5","13","4",1109843.77572174,9.92237136902819e-19
"1252","NPQ.13.3","NPQ","6","13","4",0.899914443313635,1.08114411439259e-94
"1253","qP.13.3","qP","7","13","4",0.824962281690783,9.55786472392473e-72
"1254","ABQ.13.3","ABQ","8","13","4",0.157823397674693,2.82409011775157e-45
"1255","qm.13.3","qm","9","13","4",0.364202276745044,4.77893236196237e-72
"1256","nTau1.13.3","nTau1","10","13","4",1.41505936417338,5.95188764740411e-20
"1257","nTau2.13.3","nTau2","11","13","4",1.02373574720888,9.92237136902819e-19
"1258","nCon.13.3","nCon","12","13","4",0.827738772780436,3.51772304290328e-07
"1259","Fm.13.3","Fm","13","13","4",1814.92486302189,1.08114411439259e-94
"1260","Fo.13.3","Fo","14","13","4",1347.25641530123,9.55786472392473e-72
"1261","Quant.14.3","Quant","1","14","4",0.260887563585035,6.4293634742203e-71
"1262","Sigma.14.3","Sigma","2","14","4",3.10232166694988,4.22331918619884e-44
"1263","Connect.14.3","Connect","3","14","4",0.198293849218748,2.16200045339878e-06
"1264","Tau1.14.3","Tau1","4","14","4",852.638564191513,1.7094969145356e-17
"1265","Tau2.14.3","Tau2","5","14","4",1067635.59876076,1.13685762968152e-16
"1266","NPQ.14.3","NPQ","6","14","4",0.915532389364666,5.30728269833317e-93
"1267","qP.14.3","qP","7","14","4",0.8315433083238,1.28587269484406e-70
"1268","ABQ.14.3","ABQ","8","14","4",0.168500752527737,4.22331918619884e-44
"1269","qm.14.3","qm","9","14","4",0.356286043527124,6.4293634742203e-71
"1270","nTau1.14.3","nTau1","10","14","4",1.42103747818025,1.7094969145356e-17
"1271","nTau2.14.3","nTau2","11","14","4",0.98480232205058,1.13685762968152e-16
"1272","nCon.14.3","nCon","12","14","4",0.811690190644464,2.16200045339878e-06
"1273","Fm.14.3","Fm","13","14","4",1800.12720219677,5.30728269833317e-93
"1274","Fo.14.3","Fo","14","14","4",1330.49640227251,1.28587269484406e-70
"1275","Quant.15.3","Quant","1","15","4",0.268780143669067,6.83119837932148e-71
"1276","Sigma.15.3","Sigma","2","15","4",3.1248034287749,6.39035124871389e-45
"1277","Connect.15.3","Connect","3","15","4",0.191364404508792,2.04775648104096e-06
"1278","Tau1.15.3","Tau1","4","15","4",815.531423414749,1.91950507432471e-18
"1279","Tau2.15.3","Tau2","5","15","4",1114749.47539838,3.01800209898633e-16
"1280","NPQ.15.3","NPQ","6","15","4",0.924654112360958,1.99066162828778e-93
"1281","qP.15.3","qP","7","15","4",0.839571714343346,1.3662396758643e-70
"1282","ABQ.15.3","ABQ","8","15","4",0.162475082063419,6.39035124871389e-45
"1283","qm.15.3","qm","9","15","4",0.336811891969818,6.83119837932148e-71
"1284","nTau1.15.3","nTau1","10","15","4",1.35919340970102,1.91950507432471e-18
"1285","nTau2.15.3","nTau2","11","15","4",1.02826083464363,3.01800209898633e-16
"1286","nCon.15.3","nCon","12","15","4",0.783325406159997,2.04775648104096e-06
"1287","Fm.15.3","Fm","13","15","4",1791.59566315759,1.99066162828778e-93
"1288","Fo.15.3","Fo","14","15","4",1310.05032341722,1.3662396758643e-70
"1289","Quant.16.3","Quant","1","16","4",0.126935804960869,3.85195586801739e-75
"1290","Sigma.16.3","Sigma","2","16","4",3.36177226388787,8.27675817545676e-23
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",744.025140915331,6.57200441370873e-14
"1293","Tau2.16.3","Tau2","5","16","4",2929607.02731249,4.9415988294924e-16
"1294","NPQ.16.3","NPQ","6","16","4",0.558870695211929,1.60822849308575e-89
"1295","qP.16.3","qP","7","16","4",0.595666937301851,7.70391173603476e-75
"1296","ABQ.16.3","ABQ","8","16","4",0.0989615495468045,8.27675817545676e-23
"1297","qm.16.3","qm","9","16","4",0.686798603557056,3.85195586801739e-75
"1298","nTau1.16.3","nTau1","10","16","4",1.24001851939639,6.57200441370873e-14
"1299","nTau2.16.3","nTau2","11","16","4",2.70231135655447,4.9415988294924e-16
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2211.98715927849,1.60822849308575e-89
"1302","Fo.16.3","Fo","14","16","4",1931.20678865237,7.70391173603476e-75
"1303","Quant.17.3","Quant","1","17","4",0.122748421982826,9.77851824306006e-75
"1304","Sigma.17.3","Sigma","2","17","4",3.5900606330358,9.78294484329869e-22
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",801.931758423151,1.00885938644442e-10
"1307","Tau2.17.3","Tau2","5","17","4",3079275.54906331,4.55610802811446e-13
"1308","NPQ.17.3","NPQ","6","17","4",0.628773596756386,2.19549742128423e-90
"1309","qP.17.3","qP","7","17","4",0.624730889293416,1.95570364861201e-74
"1310","ABQ.17.3","ABQ","8","17","4",0.0377745974730056,9.78294484329869e-22
"1311","qm.17.3","qm","9","17","4",0.697130552029505,9.77851824306006e-75
"1312","nTau1.17.3","nTau1","10","17","4",1.33652772877198,1.00885938644442e-10
"1313","nTau2.17.3","nTau2","11","17","4",2.84036773827234,4.55610802811446e-13
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",2117.05418583112,2.19549742128423e-90
"1316","Fo.17.3","Fo","14","17","4",1857.18912526821,1.95570364861201e-74
"1317","Quant.18.3","Quant","1","18","4",0.119736218037542,2.36465066939162e-76
"1318","Sigma.18.3","Sigma","2","18","4",3.23366735635393,1.64172947002733e-23
"1319","Connect.18.3","Connect","3","18","4",0.00856002888279889,0.942373765446935
"1320","Tau1.18.3","Tau1","4","18","4",694.802874485984,1.20435264357645e-11
"1321","Tau2.18.3","Tau2","5","18","4",3342976.35652117,1.64827785263798e-13
"1322","NPQ.18.3","NPQ","6","18","4",0.69163509304403,9.69623405386534e-91
"1323","qP.18.3","qP","7","18","4",0.649418943075797,4.72930133878324e-76
"1324","ABQ.18.3","ABQ","8","18","4",0.133296846027103,1.64172947002733e-23
"1325","qm.18.3","qm","9","18","4",0.704562863837231,2.36465066939162e-76
"1326","nTau1.18.3","nTau1","10","18","4",1.1579829555659,1.20435264357645e-11
"1327","nTau2.18.3","nTau2","11","18","4",3.08360912869857,1.64827785263798e-13
"1328","nCon.18.3","nCon","12","18","4",0.0350393696182494,0.942373765446935
"1329","Fm.18.3","Fm","13","18","4",2038.38403149902,9.69623405386534e-91
"1330","Fo.18.3","Fo","14","18","4",1794.31563665921,4.72930133878324e-76
"1331","Quant.19.3","Quant","1","19","4",0.123399108895283,3.99524237930186e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.45118529305677,2.28464570920227e-19
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",655.744585578663,1.42177083799785e-10
"1335","Tau2.19.3","Tau2","5","19","4",2945959.3254909,5.58219233445203e-14
"1336","NPQ.19.3","NPQ","6","19","4",0.754286484149539,3.29868782852958e-87
"1337","qP.19.3","qP","7","19","4",0.67740819017093,7.99048475860339e-74
"1338","ABQ.19.3","ABQ","8","19","4",0.0749966373134281,2.28464570920227e-19
"1339","qm.19.3","qm","9","19","4",0.695525047186395,3.99524237930186e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.09288703485356,1.42177083799785e-10
"1341","nTau2.19.3","nTau2","11","19","4",2.7173949499038,5.58219233445203e-14
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1965.5865743365,3.29868782852958e-87
"1344","Fo.19.3","Fo","14","19","4",1723.03494260684,7.99048475860339e-74
"1345","Quant.20.3","Quant","1","20","4",0.123934802969726,3.48225798656862e-74
"1346","Sigma.20.3","Sigma","2","20","4",3.60309376825235,8.10039993838653e-21
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",904.380910761555,1.19726614433795e-13
"1349","Tau2.20.3","Tau2","5","20","4",3362149.12463331,2.1378651388254e-14
"1350","NPQ.20.3","NPQ","6","20","4",0.813457146584294,2.54492926323561e-89
"1351","qP.20.3","qP","7","20","4",0.699883754711681,6.96451597313723e-74
"1352","ABQ.20.3","ABQ","8","20","4",0.0342813935798653,8.10039993838653e-21
"1353","qm.20.3","qm","9","20","4",0.694203275663904,3.48225798656862e-74
"1354","nTau1.20.3","nTau1","10","20","4",1.50727309638119,1.19726614433795e-13
"1355","nTau2.20.3","nTau2","11","20","4",3.10129436379085,2.1378651388254e-14
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",1901.45213372101,2.54492926323561e-89
"1358","Fo.20.3","Fo","14","20","4",1665.79603817193,6.96451597313723e-74
"1359","Quant.21.3","Quant","1","21","4",0.124873264456036,1.30235007708351e-74
"1360","Sigma.21.3","Sigma","2","21","4",3.49608236208781,1.00922002209044e-21
"1361","Connect.21.3","Connect","3","21","4",0,1
"1362","Tau1.21.3","Tau1","4","21","4",553.526721563769,6.77924154255063e-13
"1363","Tau2.21.3","Tau2","5","21","4",3130627.09287155,5.63027104355728e-15
"1364","NPQ.21.3","NPQ","6","21","4",0.878307894470832,1.56781044863015e-89
"1365","qP.21.3","qP","7","21","4",0.723143645123369,2.60470015416703e-74
"1366","ABQ.21.3","ABQ","8","21","4",0.0629631078729678,1.00922002209044e-21
"1367","qm.21.3","qm","9","21","4",0.691887715857033,1.30235007708351e-74
"1368","nTau1.21.3","nTau1","10","21","4",0.922527140514939,6.77924154255063e-13
"1369","nTau2.21.3","nTau2","11","21","4",2.88773513557712,5.63027104355728e-15
"1370","nCon.21.3","nCon","12","21","4",0,1
"1371","Fm.21.3","Fm","13","21","4",1835.80230426267,1.56781044863015e-89
"1372","Fo.21.3","Fo","14","21","4",1606.55967763348,2.60470015416703e-74
"1373","Quant.22.3","Quant","1","22","4",0.125148851922323,2.23505374535749e-74
"1374","Sigma.22.3","Sigma","2","22","4",3.296307967906,6.68287469467743e-21
"1375","Connect.22.3","Connect","3","22","4",0.0193634210130094,0.882305036670806
"1376","Tau1.22.3","Tau1","4","22","4",797.133874854536,4.682750060115e-13
"1377","Tau2.22.3","Tau2","5","22","4",3467750.27553578,5.05023309271326e-14
"1378","NPQ.22.3","NPQ","6","22","4",0.946281972918418,1.53657155194588e-87
"1379","qP.22.3","qP","7","22","4",0.745367354440056,4.47010749071483e-74
"1380","ABQ.22.3","ABQ","8","22","4",0.116507606561177,6.68287469467743e-21
"1381","qm.22.3","qm","9","22","4",0.691207731361643,2.23505374535749e-74
"1382","nTau1.22.3","nTau1","10","22","4",1.32853140693846,4.682750060115e-13
"1383","nTau2.22.3","nTau2","11","22","4",3.19870237335954,5.05023309271326e-14
"1384","nCon.22.3","nCon","12","22","4",0.0792616561507174,0.882305036670806
"1385","Fm.22.3","Fm","13","22","4",1771.68673849134,1.53657155194588e-87
