"","uni","metric","metrix","stage","col","ASnormalized.icra8.002r","pval"
"2419","range.All.rqm.All","rqm","9","All","All",0.817382136869887,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00801070730442043,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0682214975748031,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.052024307946749,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0856472182855326,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0336229103387836,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00402783572559155,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.33939897077103,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.71246808068606,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.24681124697377,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.53434316628771,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.113468417735326,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.33119780504227,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.145427956707644,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.471041356797173,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.325613400089529,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0209179801582341,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1204.76967871295,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",705.400339898702,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2426.33253088259,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1720.93219098389,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-108.189346870141,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",6288508.61323583,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3328111.10239697,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",10944348.7151096,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7616237.61271263,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",566641.667767543,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.306288499202914,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.103013325111397,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.462987295883923,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.359973970772526,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0425926216646247,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.553928597034255,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.304297004751589,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.709955357068863,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.405658352317274,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0531733853533033,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.302542183945593,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0985410130979562,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.472027659270062,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.373486646172106,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0238811963651812,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.763930540302973,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.699739461226001,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.817382136869887,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.117642675643886,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0139396001626252,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.137025252478719,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.115375404462006,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.151360285857845,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.035984881395839,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.0056703251344497,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.31731094626654,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.57877615427118,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.27449506623853,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.69571891196735,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.075873410431549,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.239875359448577,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.149179268477795,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.33354652730756,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.184367258829765,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0033160018211623,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1205.86054210324,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",881.551687479988,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1483.20989593899,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",601.658208459002,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-11.4267927054133,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3216578.17240803,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2579471.40721759,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4837224.17499913,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2257752.76778154,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-277940.848534657,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.359434507483761,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.235344393727431,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.485358208753576,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.250013815026145,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0256587279111791,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.715038480046079,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.644956188609304,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.773634528372183,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.128678339762879,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.0153235666253771,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.101312967676178,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.00678817324820136,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.223532546824486,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.216744373576285,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0154887405499456,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.525808144668383,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.470380314626653,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.595004515154908,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.124624200528255,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0196218273793372,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0687908360536743,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0599264917761189,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0787721037156077,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0188456119394888,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00145809181083891,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.25159614414165,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.84515014447391,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.95788992914728,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.11273978467337,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0260789351395,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.331350351860384,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.137640750892249,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.465442919819379,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.32780216892713,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.0094503253886914,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1034.79141444473,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",706.0992505609,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1596.22081046736,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",890.12155990646,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-24.6013943363947,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",6353149.16065041,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",4588361.31182917,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",8757095.19030019,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",4168733.87847102,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",113091.37792235,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.43385978041279,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.192901777189396,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.666079517522953,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.473177740333557,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0598741035006742,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.677591185287603,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.436676460041959,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.841611771609222,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.404935311567263,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0562633526327221,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.321443502553701,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.170498951527397,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.416944751553324,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.246445800025927,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00526131286313454,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.761935335410725,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.723842119154908,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.800968755982806,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.077126636827898,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0049930412068541,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.199298621029018,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.180853584819621,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.214013981137785,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.033160396318164,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00515863316977153,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.53070034721609,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.78392430426321,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.22067593916293,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.43675163489972,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0978302676014043,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.241091342224287,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.201913127001816,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.286421276402138,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.084508149400322,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.000665861694677112,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1061.1098701126,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",731.388298649397,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1446.46531955189,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",715.077020902493,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",39.5756143405112,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1981762.41546687,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1546490.99768256,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2650397.88308477,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",1103906.88540221,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-147091.746686811,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.554283260905204,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.413046022494742,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.724684365575197,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.311638343080455,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0400347033616468,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.950689806117385,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.913784072826449,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.086215927173551,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0192824839434951,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.0572003164960226,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.0135770628819591,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.127698643158729,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.141275706040688,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0201506930521719,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.310461842321525,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.266750377635944,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.365160316347011,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.098409938711067,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0178633269274414,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.801077929760153,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.716159196323183,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.591524720293196,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.497293682706617,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.800968755982806,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.741941664611517,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.36163599721211,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.28920469661299,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.05344373912,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.52715204847432,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.000548826870818081,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.297283579832711,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.20911602226034,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.57323499866042,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.439099926492234,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.771085449242765,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.298792698445809,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0908342562251551,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.24902126304129,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.50420409673137,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.512745926362901,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.368240017918067,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.56279714955112,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.740118285486469,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.604080479655008,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.486661841096621,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.269854745858178,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.413937479866966,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.20735573924636,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.57127498698449,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.47371975730562,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-1.75439776946934,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.411422175781194,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.262873809373659,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.108065781447762,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.0805262130436,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.375936591538619,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.301442129062347,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.121338530266264,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.0501933791825588,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.515405748995156,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.562195769398514,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0602903860499222,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.18685727221344,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.492855207210612,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.613731577600769,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.210015638969979,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.247376363299637,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.153383211182457,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0523225469114268,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.192009564857724,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.288526486910449,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.300325746584381,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.216805615921394,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0148808606536544,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0648841596851612,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.321282001385677,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.240263419308573,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.044386602208377,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0329893405242661,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.407968257424456,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.52197133807152,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.257822016312458,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.359667767457182,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.387535905926748,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.280213754660809,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.265029246836094,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.257264518874838,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.415549106534922,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.0969161484643465,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.228468948797031,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.283800167691027,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.470305056593824,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.464709001076926,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.0201891716736968,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.209450260869678,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.443955974106734,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.483833298115182,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.0210958571701515,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.0318834041836355,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.966624280056729,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.523947082300021,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.071889128472293,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.00498260845277424,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.925993790149144,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.492462310564517,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.0497438814832812,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.0255396840950851,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.905859007018922,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.476859765474837,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0387696169222798,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0357269169045081,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.454959882605856,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.494048048914293,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.296636254026261,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.347078777797525,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.76104270325187,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.870939219049419,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.632894586807402,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.824945938862596,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.728012073783273,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.59681225514416,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.483874579314647,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.856988496221469,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.565839923754237,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.51477659711635,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.540549733112788,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.575433628083105,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.605461916709518,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.506257002980615,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.127232691376774,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0245829900397251,NA
