"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"1375","Connect.22.3","Connect","3","22","4",0.453307949543577,1.46955411092991e-13
"1376","Tau1.22.3","Tau1","4","22","4",1094.74717035103,7.32798281955968e-08
"1377","Tau2.22.3","Tau2","5","22","4",11065771.3635248,0.00631667449784419
"1378","NPQ.22.3","NPQ","6","22","4",0.447411309339172,1.29777498697004e-108
"1379","qP.22.3","qP","7","22","4",0.704482971085017,1.19246564942394e-91
"1380","ABQ.22.3","ABQ","8","22","4",0.221803667357332,1.44172351628986e-32
"1381","qm.22.3","qm","9","22","4",0.863967193161556,5.96232824711968e-92
"1382","nTau1.22.3","nTau1","10","22","4",1.88068772831559,7.32798281955968e-08
"1383","nTau2.22.3","nTau2","11","22","4",10.1036211878436,0.00631667449784419
"1384","nCon.22.3","nCon","12","22","4",1.10932381652978,1.46955411092991e-13
"1385","Fm.22.3","Fm","13","22","4",2158.33875375405,1.29777498697004e-108
"1386","Fo.22.3","Fo","14","22","4",2058.0728723304,1.19246564942394e-91
"1387","Quant.23.3","Quant","1","23","4",0.18847488029628,3.04145689285071e-81
"1388","Sigma.23.3","Sigma","2","23","4",3.83867295067356,1.90652709985475e-50
"1389","Connect.23.3","Connect","3","23","4",0.261281713668791,2.61223661204787e-14
"1390","Tau1.23.3","Tau1","4","23","4",949.128318583342,1.15697262511228e-19
"1391","Tau2.23.3","Tau2","5","23","4",1954618.14036336,2.0934640527282e-14
"1392","NPQ.23.3","NPQ","6","23","4",0.573748860182981,1.32137663024066e-106
"1393","qP.23.3","qP","7","23","4",1,6.08291378570142e-81
"1394","ABQ.23.3","ABQ","8","23","4",-0.175633743255301,1.90652709985475e-50
"1395","qm.23.3","qm","9","23","4",0.448095966474359,3.04145689285071e-81
"1396","nTau1.23.3","nTau1","10","23","4",1.63052623445845,1.15697262511228e-19
"1397","nTau2.23.3","nTau2","11","23","4",1.78466738633466,2.0934640527282e-14
"1398","nCon.23.3","nCon","12","23","4",0.639402040242934,2.61223661204787e-14
"1399","Fm.23.3","Fm","13","23","4",1985.07144348648,1.32137663024066e-106
"1400","Fo.23.3","Fo","14","23","4",1610.9353407958,6.08291378570142e-81
"1401","Quant.24.3","Quant","1","24","4",0.197578334351369,1.58652271291702e-81
"1402","Sigma.24.3","Sigma","2","24","4",3.90649519457761,3.30171323001409e-52
"1403","Connect.24.3","Connect","3","24","4",0.309037748891954,5.42801997729141e-19
"1404","Tau1.24.3","Tau1","4","24","4",998.967328250297,3.25294261030884e-18
"1405","Tau2.24.3","Tau2","5","24","4",2035242.488557,7.31664878399483e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.525107959594243,2.97155497661182e-107
"1407","qP.24.3","qP","7","24","4",0.9783678833381,3.17304542583405e-81
"1408","ABQ.24.3","ABQ","8","24","4",-0.196405014864387,3.30171323001409e-52
"1409","qm.24.3","qm","9","24","4",0.421438658062113,1.58652271291702e-81
"1410","nTau1.24.3","nTau1","10","24","4",1.71614565089594,3.25294261030884e-18
"1411","nTau2.24.3","nTau2","11","24","4",1.85828158329434,7.31664878399483e-13
"1412","nCon.24.3","nCon","12","24","4",0.756269408903534,5.42801997729141e-19
"1413","Fm.24.3","Fm","13","24","4",2048.38215020514,2.97155497661182e-107
"1414","Fo.24.3","Fo","14","24","4",1643.66621685253,3.17304542583405e-81
"1415","Quant.25.3","Quant","1","25","4",0.202583366169906,5.72088884761922e-84
"1416","Sigma.25.3","Sigma","2","25","4",3.9481751041231,5.13840641053706e-55
"1417","Connect.25.3","Connect","3","25","4",0.288804680946153,6.96756456621513e-20
"1418","Tau1.25.3","Tau1","4","25","4",1035.53976697323,1.02528527268083e-19
"1419","Tau2.25.3","Tau2","5","25","4",1753428.75760852,4.00687146796436e-14
"1420","NPQ.25.3","NPQ","6","25","4",0.506427503610497,5.96470643285371e-110
"1421","qP.25.3","qP","7","25","4",0.971756858263466,1.14417776952384e-83
"1422","ABQ.25.3","ABQ","8","25","4",-0.209169923130123,5.13840641053706e-55
"1423","qm.25.3","qm","9","25","4",0.406782608172427,5.72088884761922e-84
"1424","nTau1.25.3","nTau1","10","25","4",1.77897416378329,1.02528527268083e-19
"1425","nTau2.25.3","nTau2","11","25","4",1.60097108143256,4.00687146796436e-14
"1426","nCon.25.3","nCon","12","25","4",0.706755553749787,6.96756456621513e-20
"1427","Fm.25.3","Fm","13","25","4",2073.78311540465,5.96470643285371e-110
"1428","Fo.25.3","Fo","14","25","4",1653.66915117966,1.14417776952384e-83
"1429","Quant.26.3","Quant","1","26","4",0.211875567904617,9.65096523752389e-84
"1430","Sigma.26.3","Sigma","2","26","4",4.06963992778452,1.26215796515248e-55
"1431","Connect.26.3","Connect","3","26","4",0.271382612771492,3.57634946563552e-19
"1432","Tau1.26.3","Tau1","4","26","4",1090.69505326758,4.09323961706445e-18
"1433","Tau2.26.3","Tau2","5","26","4",1808140.45570873,1.30328714864445e-11
"1434","NPQ.26.3","NPQ","6","26","4",0.489961856346981,1.64353488715712e-110
"1435","qP.26.3","qP","7","26","4",0.972555354612832,1.93019304750478e-83
"1436","ABQ.26.3","ABQ","8","26","4",-0.246369795885593,1.26215796515248e-55
"1437","qm.26.3","qm","9","26","4",0.379572596898464,9.65096523752389e-84
"1438","nTau1.26.3","nTau1","10","26","4",1.87372651655918,4.09323961706445e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.65092568956501,1.30328714864445e-11
"1440","nCon.26.3","nCon","12","26","4",0.664120706558564,3.57634946563552e-19
"1441","Fm.26.3","Fm","13","26","4",2096.70060227442,1.64353488715712e-110
"1442","Fo.26.3","Fo","14","26","4",1652.46097144157,1.93019304750478e-83
"1443","Quant.27.3","Quant","1","27","4",0.216908300355305,4.09001742074706e-76
"1444","Sigma.27.3","Sigma","2","27","4",4.1331391550229,2.14958567898135e-49
"1445","Connect.27.3","Connect","3","27","4",0.28734342707777,4.95939745307525e-15
"1446","Tau1.27.3","Tau1","4","27","4",1085.36526259293,1.15449514814598e-18
"1447","Tau2.27.3","Tau2","5","27","4",1605525.17458155,1.19950486705082e-13
"1448","NPQ.27.3","NPQ","6","27","4",0.487612533693153,3.56943873949147e-103
"1449","qP.27.3","qP","7","27","4",0.977815616489554,8.18003484149413e-76
"1450","ABQ.27.3","ABQ","8","27","4",-0.265817098422521,2.14958567898135e-49
"1451","qm.27.3","qm","9","27","4",0.36483543227035,4.09001742074706e-76
"1452","nTau1.27.3","nTau1","10","27","4",1.86457036417279,1.15449514814598e-18
"1453","nTau2.27.3","nTau2","11","27","4",1.46592746575159,1.19950486705082e-13
"1454","nCon.27.3","nCon","12","27","4",0.703179610023617,4.95939745307525e-15
"1455","Fm.27.3","Fm","13","27","4",2100.01183158424,3.56943873949147e-103
"1456","Fo.27.3","Fo","14","27","4",1644.50183446927,8.18003484149413e-76
"1457","MTQuant.2.0","MTQuant","15","2","1",0.541974171054682,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.667215799635106,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1670000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.583690751321958,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.62836016162567,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",18494.0910780688,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.526870218288182,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.661406991549255,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",11145267.859201,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.521664388372094,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.656483672125266,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",14623019.4862519,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",0.98767189419217,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.914610757195579,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.830540176372057,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.107742749427928,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0365924121095495,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.385977749239792,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.349385337130243,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00307002423240748,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.94878861284376,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.79765931517368,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.99423824071291,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.19657892553923,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0371950156363141,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.323853016170006,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.203619675861775,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.555606942439803,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.351987266578028,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00470985742422939,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1657.76307845752,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",644.537600741977,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4857.99518838613,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",4213.45758764415,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-57.4061892695864,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",7466842.59630552,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",919281.239211723,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",33796953.5959687,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",32877672.356757,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-83903.0262604571,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.299302626025284,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0846407081446417,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.845106378508776,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.760465670364134,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00722043460069912,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.634986593265334,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.246608084420293,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.41733766407089,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.1707295796506,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.016518944487521,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0101701485872659,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.251889270457703,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.298719942811133,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.550609213268836,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00932355221062929,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.720857615134203,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.905195539945967,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.905195539945967,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00795388915152254,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.100768854726342,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0299604432417637,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.363293254976834,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.33333281173507,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00308847594736655,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.55240123788457,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.45039051192127,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.7998056277119,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.34941511579063,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0531058038784127,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.374088493195378,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.219586100955446,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.654241665473504,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.434655564518058,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00872240802039352,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1577.70400452443,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",667.757936811636,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",5793.62813510325,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",5125.87019829161,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-51.4032195520504,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5410879.2755166,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",818970.558743668,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",13132112.5002178,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",12313141.9414741,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-94634.5164600766,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.207070837694385,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.00693035373559414,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.713235986239587,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.706305632503993,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00651338674918166,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.571033227356199,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.0871497676206706,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.49470769813426,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.40755793051359,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0197403923444481,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.0936165132421669,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.224654612268983,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.374790923832665,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.599445536101648,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0135497711162428,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.722623931642311,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.917530967527393,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.917530967527393,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00850133027535431,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.102432055868482,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0377224917095193,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.357350260656516,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.319627768946997,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00303464182686671,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.39297423716887,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.51789629021916,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.28122058081578,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.76332429059662,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0429633232433501,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.362421671449589,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.216275060112516,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.581585873487281,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.365310813374765,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00647557473096957,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1285.32198301422,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",654.591249134206,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2448.95779831789,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1794.36654918368,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-26.1510675911589,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6398056.33855427,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",984621.869397267,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",13937483.5748682,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",12952861.7054709,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-77537.3448465657,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.335515420155573,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.107376801513481,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.898000618157981,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.7906238166445,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00752691860173332,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.655054657897318,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.274243674174288,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.37941890838985,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.10517523421556,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.015854722170202,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.00896266855449923,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.250480882896859,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.264559927104709,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.515040810001568,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0125489479851306,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.713356705882077,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.894438326027197,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.894438326027197,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00849206551939134,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.099073900220663,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0339264275294568,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.341499370990779,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.307572943461322,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00295612635895405,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.27890828703594,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.27633354833114,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.1331391550229,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.85680560669176,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0303470298860453,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.381574201923984,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.232018785105801,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.623139500845663,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.391120715739862,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.004566819525956,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1107.97892151158,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",582.099385170934,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1960.38110516783,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1378.2817199969,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-16.1381314748847,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6639981.53876422,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1095228.2511184,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",15548240.8089073,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",14453012.5577889,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-60924.9564228118,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.360580038412267,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.129472516369055,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.916941279278428,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.787468762909373,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00793083833099115,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.670106113231737,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.302247404500227,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.35542935212995,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.05318194762972,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.01540208225346,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",-0.00419995993732601,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.265817098422521,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.302849040616345,NA
