"","uni","metric","metrix","stage","col","ASnormalized.aabr3.005r","pval"
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.03215912333304,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00514198796721333,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",5.04204664305731,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.39060296722443,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.4523588658441,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.06175589861967,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0685869710710811,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.237905017425161,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.167027521767429,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.330683103716824,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.163655581949395,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00359233197459007,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1379.82166292779,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",993.955570160014,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1632.3095354204,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",638.353965260386,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-6.10641198989593,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1615662.31425003,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1428670.61528352,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1786230.68053979,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",357560.06525627,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-47202.4433954225,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.422097288030641,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.302956272296505,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.522111327220447,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.219155054923942,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0195361225501539,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.970283298957206,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.950360104735531,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.049639895264469,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00899430844199798,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.222124257272682,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.277209347272799,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.137378913307722,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.139830433965077,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0163611925132231,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.451399028818859,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.398208797837428,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.49180071972535,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.093591921887922,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0140212125801502,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.873794377888138,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.89333100823526,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.791148507196907,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.700296256970543,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.893460260689526,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.899706482090586,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.480484637241881,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.429183143958272,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.654850943311997,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.37472576906134,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.155824142160304,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",0.20531656014089,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.11642012506896,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.52291147169169,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.957940066253902,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.80966134648068,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.00121171534602723,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0597687645664438,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-3.87035036296129,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-4.35129137904173,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.489878009103241,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.519785486982507,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.48748694962848,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.73312317944454,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.644516487403354,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.665357806693938,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.733429677943855,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.90460369387387,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.8762590008238,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-4.35778348751424,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-4.17994954795933,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-4.69146309692015,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.340717962975823,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.14830285241173,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.0789060569328839,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.0613588149009967,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.283139222315935,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.250508472523666,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.137378913307721,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.225835945180722,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.636486353856655,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.609870670360877,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0873355217135636,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.13682989280178,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.725178071651315,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.859349832605508,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.266771950555424,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.246169272618114,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.15831492483686,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.120002304106981,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.335426467645699,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.43928619304631,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.335567009678342,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.30532271771002,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0541964297995174,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.136184135128068,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.324582066291188,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.293837751235668,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.07162525749015,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.154968449849892,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.58661060657023,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.710005601284233,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.517534050234656,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.635556774481922,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.265212282004256,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.0145725618802069,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.432218286070328,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.244137264527333,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.52853053621234,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.605628812390779,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.448500808295491,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.318656713521452,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.551236008371469,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.402580305120588,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.208121797387988,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-0.26905882532792,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.564105407804875,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.461479076539461,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.423821894980917,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.232959519662998,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.551134540285172,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.629372950538436,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.440345204151433,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.308580966876102,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-1.692109482768,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-1.82789806892171,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.0286774332911683,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.200009210868917,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-1.02223295907887,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-1.1242333257595,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.270371238291517,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0985886001477768,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.639196484048588,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.55424947664644,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.656521365680199,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.575653300924497,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.88627178423493,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.40183114532386,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.50268221202585,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.47926655185179,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-2.11786564630276,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.41522867451962,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.33390355366465,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.08309682711875,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.356019766250459,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.362044990803474,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.197723211497788,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.378522962722975,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.399449219395212,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.463985808823498,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0419892409582319,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.0322401542167893,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.298120249782316,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",-0.00557804790808899,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.0282815849862985,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.13270471524431,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.245809648272895,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.0349439241970086,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.067439108948868,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.167654280232193,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.257575811674622,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.0258293636415744,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0586314521440106,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.159793114797255,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.251441909810243,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.331883710387286,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",0.0336718099254712,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",0.137515694023024,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-15.2035892118485,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-12.8789025055493,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.08246773206127,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.93536647183085,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-10.580363644196,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-12.8515924168915,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.644537812413792,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.408901388275897,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.686336917974639,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.757129953099946,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.285321079620547,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.145152827821453,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.898507806454926,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.913050042811152,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.633799017607544,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.716449735830528,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.165613877641567,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.00196774122787418,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.881508079492867,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.898486109567196,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.27849231017142,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.72536750789635,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.676429266429041,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.722791867543349,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.94263919944627,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.5197719236672,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.582113171877305,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.641989787136537,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.857989104406231,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.878337034003071,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.88127445834976,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.898285962662474,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.962665590207316,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.87814670281607,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.806932921002871,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.821630360805624,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.906462459222221,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.706911649790441,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.540949928638218,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.63270978297858,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-4.17129050838681,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-3.77762043607636,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.50539760229742,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-6.85035445416344,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-11.2956295254395,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-8.8378471512196,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.584422280389395,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.463806423925792,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.232375791714606,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.40525580335475,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.76723553626024,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-2.01420007098386,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.515517916033888,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.518064870157986,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.37767139662691,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.902396923024256,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.475597185708,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.643151556135459,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.57358860754065,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-1.0591520994286,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-3.90765598009857,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-2.92666103863052,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.566251510964391,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.25317235147288,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.884707999596787,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.805818812021017,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.688312218793304,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.655893427070389,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.834646886592305,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.657882958453372,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.367351145557993,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.39646023471815,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.70346407484149,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-1.98465263614267,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.434211504956137,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-1.96739617970142,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-4.48736124127809,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-4.234879811011,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.605138914076639,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.772090162342889,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.148459667341244,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.761844415040129,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-2.25803370051728,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-2.10812685597111,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.469491191577891,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.0976273764153526,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-1.02975186256168,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.936360042556857,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.51947121497874,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.00578173025305551,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.838525922524066,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.753932684701459,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-2.82604742906864,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-2.65000545102384,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.849217599865692,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.764132422499018,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.23158760472657,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.18008682126734,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.168992383486317,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.264762942535432,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.40320419888596,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.66282371263399,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",1.53206027834057,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.41373995107423,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.909196065426049,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.689168269185975,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.92634033043626,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",2.5228024377693,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",4.58830783493289,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",4.1747686078996,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.741043953375729,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-1.86208630818809,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",5.61448322906466,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",5.08268107732949,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-1.23894339434983,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-2.68057866738642,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.4851991616846,NA
