"","uni","metric","metrix","stage","col","ASnormalized.icra7.002r","pval"
"958","NPQ.18.2","NPQ","6","18","3",0.471846208220756,1.9060704566703e-109
"959","qP.18.2","qP","7","18","3",0.758614883356442,7.68130867060643e-88
"960","ABQ.18.2","ABQ","8","18","3",0.182056552117596,2.93552275102904e-27
"961","qm.18.2","qm","9","18","3",0.786373899610176,3.84065433530321e-88
"962","nTau1.18.2","nTau1","10","18","3",1.70139545207122,1.6678582480483e-13
"963","nTau2.18.2","nTau2","11","18","3",7.44885844620715,2.66559588151187e-05
"964","nCon.18.2","nCon","12","18","3",0.225760997160794,0.459658091833383
"965","Fm.18.2","Fm","13","18","3",1826.91894742232,1.9060704566703e-109
"966","Fo.18.2","Fo","14","18","3",1719.99676763345,7.68130867060643e-88
"967","Quant.19.2","Quant","1","19","3",0.0534660711648248,1.52177015584734e-88
"968","Sigma.19.2","Sigma","2","19","3",3.4162457752132,6.37784623462721e-31
"969","Connect.19.2","Connect","3","19","3",0.245020373083658,0.00024235885023411
"970","Tau1.19.2","Tau1","4","19","3",963.616837475297,4.04351725632675e-12
"971","Tau2.19.2","Tau2","5","19","3",10002878.0400114,1.59093733506767e-05
"972","NPQ.19.2","NPQ","6","19","3",0.493254717674289,2.04565148066018e-111
"973","qP.19.2","qP","7","19","3",0.770787674505022,3.04354031169468e-88
"974","ABQ.19.2","ABQ","8","19","3",0.217931879419038,6.37784623462721e-31
"975","qm.19.2","qm","9","19","3",0.804843032588939,1.52177015584734e-88
"976","nTau1.19.2","nTau1","10","19","3",1.27680573005422,4.04351725632675e-12
"977","nTau2.19.2","nTau2","11","19","3",5.9966268703591,1.59093733506767e-05
"978","nCon.19.2","nCon","12","19","3",0.803236634139983,0.00024235885023411
"979","Fm.19.2","Fm","13","19","3",1800.72675723949,2.04565148066018e-111
"980","Fo.19.2","Fo","14","19","3",1704.44897228852,3.04354031169468e-88
"981","Quant.20.2","Quant","1","20","3",0.0583013793474275,3.2098098513377e-88
"982","Sigma.20.2","Sigma","2","20","3",3.28664624320501,7.00754975265226e-31
"983","Connect.20.2","Connect","3","20","3",0.391343286987428,1.15221273060846e-08
"984","Tau1.20.2","Tau1","4","20","3",1039.82351704106,3.56651759019238e-11
"985","Tau2.20.2","Tau2","5","20","3",10057170.3156536,4.28472822283777e-05
"986","NPQ.20.2","NPQ","6","20","3",0.518479076693722,2.08227471426257e-108
"987","qP.20.2","qP","7","20","3",0.799658932286286,6.4196197026754e-88
"988","ABQ.20.2","ABQ","8","20","3",0.247600606172016,7.00754975265226e-31
"989","qm.20.2","qm","9","20","3",0.787193632495456,3.2098098513377e-88
"990","nTau1.20.2","nTau1","10","20","3",1.37778064181781,3.56651759019238e-11
"991","nTau2.20.2","nTau2","11","20","3",6.02917455490212,4.28472822283777e-05
"992","nCon.20.2","nCon","12","20","3",1.28291888824172,1.15221273060846e-08
"993","Fm.20.2","Fm","13","20","3",1770.81381413895,2.08227471426257e-108
"994","Fo.20.2","Fo","14","20","3",1667.57292620717,6.4196197026754e-88
"995","Quant.21.2","Quant","1","21","3",0.0526329370986037,3.96524533198379e-88
"996","Sigma.21.2","Sigma","2","21","3",2.91679953059541,7.59098208435631e-29
"997","Connect.21.2","Connect","3","21","3",0.485168889608361,6.86843571726261e-11
"998","Tau1.21.2","Tau1","4","21","3",1011.68197678315,2.90184941165093e-10
"999","Tau2.21.2","Tau2","5","21","3",13515535.8610359,0.00442506547924414
"1000","NPQ.21.2","NPQ","6","21","3",0.577000700129618,1.29383175844367e-105
"1001","qP.21.2","qP","7","21","3",0.840541390479507,7.93049066396757e-88
"1002","ABQ.21.2","ABQ","8","21","3",0.332268204016492,7.59098208435631e-29
"1003","qm.21.2","qm","9","21","3",0.807884062428392,3.96524533198379e-88
"1004","nTau1.21.2","nTau1","10","21","3",1.3404927090457,2.90184941165093e-10
"1005","nTau2.21.2","nTau2","11","21","3",8.10243063920202,0.00442506547924414
"1006","nCon.21.2","nCon","12","21","3",1.59050213243041,6.86843571726261e-11
"1007","Fm.21.2","Fm","13","21","3",1705.09989327791,1.29383175844367e-105
"1008","Fo.21.2","Fo","14","21","3",1615.35547784818,7.93049066396757e-88
"1009","Quant.22.2","Quant","1","22","3",0.0523558777227817,3.86970563148031e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.09095096530013,6.82746919813345e-30
"1011","Connect.22.2","Connect","3","22","3",0.394765178597627,2.2936747087419e-08
"1012","Tau1.22.2","Tau1","4","22","3",1165.42227124605,9.58425206838586e-11
"1013","Tau2.22.2","Tau2","5","22","3",11602180.7617715,0.00514582826608886
"1014","NPQ.22.2","NPQ","6","22","3",0.612563261455527,1.74288035492868e-108
"1015","qP.22.2","qP","7","22","3",0.868070787572328,7.73941126296063e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.292400380037259,6.82746919813345e-30
"1017","qm.22.2","qm","9","22","3",0.808895359245238,3.86970563148031e-89
"1018","nTau1.22.2","nTau1","10","22","3",1.54420074036731,9.58425206838586e-11
"1019","nTau2.22.2","nTau2","11","22","3",6.95539310111619,0.00514582826608886
"1020","nCon.22.2","nCon","12","22","3",1.29413668480605,2.2936747087419e-08
"1021","Fm.22.2","Fm","13","22","3",1667.49658122752,1.74288035492868e-108
"1022","Fo.22.2","Fo","14","22","3",1580.19333411762,7.73941126296063e-89
"1023","Quant.23.2","Quant","1","23","3",0.15720242689088,3.98151164373649e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.36352582653858,1.08860065150115e-45
"1025","Connect.23.2","Connect","3","23","3",0.259442574559391,4.88825263230307e-11
"1026","Tau1.23.2","Tau1","4","23","3",1105.50887516263,2.70750029147704e-22
"1027","Tau2.23.2","Tau2","5","23","3",2743139.7533324,1.65383471491557e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.605339819535673,7.26423781600809e-108
"1029","qP.23.2","qP","7","23","3",1,7.96302328747298e-80
"1030","ABQ.23.2","ABQ","8","23","3",0.0010746688579385,1.08860065150115e-45
"1031","qm.23.2","qm","9","23","3",0.426194066006727,3.98151164373649e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.46481465613621,2.70750029147704e-22
"1033","nTau2.23.2","nTau2","11","23","3",1.64448526595896,1.65383471491557e-12
"1034","nCon.23.2","nCon","12","23","3",0.85051613349125,4.88825263230307e-11
"1035","Fm.23.2","Fm","13","23","3",1674.9997058367,7.26423781600809e-108
"1036","Fo.23.2","Fo","14","23","3",1411.68568703766,7.96302328747298e-80
"1037","Quant.24.2","Quant","1","24","3",0.164643580488959,1.087872442427e-75
"1038","Sigma.24.2","Sigma","2","24","3",4.29592249672198,6.46433668963429e-42
"1039","Connect.24.2","Connect","3","24","3",0.153279744314834,0.000371867090074226
"1040","Tau1.24.2","Tau1","4","24","3",1385.61171351902,2.27614954060676e-24
"1041","Tau2.24.2","Tau2","5","24","3",3297909.8618445,5.18561425887607e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.521775889863296,6.95269470701048e-104
"1043","qP.24.2","qP","7","24","3",0.949602749602965,2.17574488485401e-75
"1044","ABQ.24.2","ABQ","8","24","3",0.0165508414091888,6.46433668963429e-42
"1045","qm.24.2","qm","9","24","3",0.399033047091307,1.087872442427e-75
"1046","nTau1.24.2","nTau1","10","24","3",1.83595481798198,2.27614954060676e-24
"1047","nTau2.24.2","nTau2","11","24","3",1.97706448228738,5.18561425887607e-12
"1048","nCon.24.2","nCon","12","24","3",0.502488443535457,0.000371867090074226
"1049","Fm.24.2","Fm","13","24","3",1766.97747901089,6.95269470701048e-104
"1050","Fo.24.2","Fo","14","24","3",1476.05598022318,2.17574488485401e-75
"1051","Quant.25.2","Quant","1","25","3",0.174261553842673,8.85071088807818e-78
"1052","Sigma.25.2","Sigma","2","25","3",4.42096971942083,9.33550002447527e-46
"1053","Connect.25.2","Connect","3","25","3",0.204824326580192,7.91362082036793e-08
"1054","Tau1.25.2","Tau1","4","25","3",1377.31956637426,1.27050686874339e-20
"1055","Tau2.25.2","Tau2","5","25","3",2539979.64858361,3.46141136737622e-10
"1056","NPQ.25.2","NPQ","6","25","3",0.503494252405794,3.57155669396265e-106
"1057","qP.25.2","qP","7","25","3",0.949018204532497,1.77014217761564e-77
"1058","ABQ.25.2","ABQ","8","25","3",-0.0120757425296818,9.33550002447527e-46
"1059","qm.25.2","qm","9","25","3",0.363926399614541,8.85071088807818e-78
"1060","nTau1.25.2","nTau1","10","25","3",1.82496760752951,1.27050686874339e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.52269278401042,3.46141136737622e-10
"1062","nCon.25.2","nCon","12","25","3",0.671464175005922,7.91362082036793e-08
"1063","Fm.25.2","Fm","13","25","3",1788.46292307904,3.57155669396265e-106
"1064","Fo.25.2","Fo","14","25","3",1476.80259511327,1.77014217761564e-77
"1065","Quant.26.2","Quant","1","26","3",0.173997639955438,2.00892157726885e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.5571290730615,2.25236146081251e-47
"1067","Connect.26.2","Connect","3","26","3",0.195117888552573,6.30990132192561e-08
"1068","Tau1.26.2","Tau1","4","26","3",1330.43660089672,7.01140952290357e-20
"1069","Tau2.26.2","Tau2","5","26","3",2539109.24200182,3.44015844532897e-09
"1070","NPQ.26.2","NPQ","6","26","3",0.494569160429602,4.89160726404424e-108
"1071","qP.26.2","qP","7","26","3",0.941741824777716,4.0178431545377e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.0432461842390852,2.25236146081251e-47
"1073","qm.26.2","qm","9","26","3",0.364889713970138,2.00892157726885e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.76284702532747,7.01140952290357e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.52217098383695,3.44015844532897e-09
"1076","nCon.26.2","nCon","12","26","3",0.63964410015798,6.30990132192561e-08
"1077","Fm.26.2","Fm","13","26","3",1799.14305519142,4.89160726404424e-108
"1078","Fo.26.2","Fo","14","26","3",1486.0964096459,4.0178431545377e-79
"1079","Quant.27.2","Quant","1","27","3",0.181201946683161,5.80472792537305e-80
"1080","Sigma.27.2","Sigma","2","27","3",4.46044880327831,1.14912038960247e-48
"1081","Connect.27.2","Connect","3","27","3",0.186929361828065,4.68917942943683e-08
"1082","Tau1.27.2","Tau1","4","27","3",1295.82227709601,2.84318861991185e-19
"1083","Tau2.27.2","Tau2","5","27","3",2086995.71153227,3.66045106171934e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.478758458256426,2.33940736936745e-108
"1085","qP.27.2","qP","7","27","3",0.939558243583218,1.16094558507461e-79
"1086","ABQ.27.2","ABQ","8","27","3",-0.0211135386796835,1.14912038960247e-48
"1087","qm.27.2","qm","9","27","3",0.3385932118586,5.80472792537305e-80
"1088","nTau1.27.2","nTau1","10","27","3",1.71698256421398,2.84318861991185e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.25113337501857,3.66045106171934e-11
"1090","nCon.27.2","nCon","12","27","3",0.612800109342108,4.68917942943683e-08
"1091","Fm.27.2","Fm","13","27","3",1818.37926976977,2.33940736936745e-108
"1092","Fo.27.2","Fo","14","27","3",1488.88540627919,1.16094558507461e-79
"1093","Quant.1.3","Quant","1","1","4",0.272475449077865,3.63495260333203e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.91455056377239,8.11785903196175e-55
"1095","Connect.1.3","Connect","3","1","4",0.355309537934517,6.83256221677292e-24
"1096","Tau1.1.3","Tau1","4","1","4",589.841740915097,4.973472216523e-28
"1097","Tau2.1.3","Tau2","5","1","4",2013751.70847466,8.93659942491489e-17
"1098","NPQ.1.3","NPQ","6","1","4",0.648205784073226,1.94805099331611e-102
"1099","qP.1.3","qP","7","1","4",1.13668980968385,7.26990520666406e-75
"1100","ABQ.1.3","ABQ","8","1","4",0,8.11785903196175e-55
"1101","qm.1.3","qm","9","1","4",0,3.63495260333203e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,4.973472216523e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,8.93659942491489e-17
"1104","nCon.1.3","nCon","12","1","4",1,6.83256221677292e-24
"1105","Fm.1.3","Fm","13","1","4",1447.30143000719,1.94805099331611e-102
"1106","Fo.1.3","Fo","14","1","4",1052.94732291494,7.26990520666406e-75
"1107","Quant.3.3","Quant","1","3","4",0.0431341815800836,1.40298181818151e-94
"1108","Sigma.3.3","Sigma","2","3","4",2.49875295145123,2.22773877776763e-33
"1109","Connect.3.3","Connect","3","3","4",0.4359852306512,1.47958154841397e-12
"1110","Tau1.3.3","Tau1","4","3","4",2263.18209849089,7.61795959906031e-09
"1111","Tau2.3.3","Tau2","5","3","4",7271159.75732469,6.65380717512474e-07
"1112","NPQ.3.3","NPQ","6","3","4",0.151936189612195,1.86246611211176e-108
"1113","qP.3.3","qP","7","3","4",0.344593433761332,2.80596363636299e-94
"1114","ABQ.3.3","ABQ","8","3","4",0.361675648137952,2.22773877776763e-33
"1115","qm.3.3","qm","9","3","4",0.841695162899769,1.40298181818151e-94
"1116","nTau1.3.3","nTau1","10","3","4",3.83693106388119,7.61795959906031e-09
"1117","nTau2.3.3","nTau2","11","3","4",3.61075286825321,6.65380717512474e-07
"1118","nCon.3.3","nCon","12","3","4",1.22705749242102,1.47958154841397e-12
"1119","Fm.3.3","Fm","13","3","4",2070.81834024016,1.86246611211176e-108
"1120","Fo.3.3","Fo","14","3","4",1981.49528593287,2.80596363636299e-94
"1121","Quant.4.3","Quant","1","4","4",0.0494861747240743,2.84407377856547e-89
"1122","Sigma.4.3","Sigma","2","4","4",2.71678224130442,1.03033314731478e-29
"1123","Connect.4.3","Connect","3","4","4",0.435331154756014,4.66487532431506e-10
"1124","Tau1.4.3","Tau1","4","4","4",1307.78862436531,2.53665283310422e-08
"1125","Tau2.4.3","Tau2","5","4","4",5762971.92453764,1.02579506592653e-07
"1126","NPQ.4.3","NPQ","6","4","4",0.238033821238737,1.16680658372689e-105
"1127","qP.4.3","qP","7","4","4",0.472584696867051,5.68814755713094e-89
"1128","ABQ.4.3","ABQ","8","4","4",0.305978503267487,1.03033314731478e-29
"1129","qm.4.3","qm","9","4","4",0.818382996003678,2.84407377856547e-89
"1130","nTau1.4.3","nTau1","10","4","4",2.21718561717313,2.53665283310422e-08
"1131","nTau2.4.3","nTau2","11","4","4",2.8618085835929,1.02579506592653e-07
"1132","nCon.4.3","nCon","12","4","4",1.22521663022805,4.66487532431506e-10
"1133","Fm.4.3","Fm","13","4","4",1926.80567147066,1.16680658372689e-105
"1134","Fo.4.3","Fo","14","4","4",1831.45542935293,5.68814755713094e-89
"1135","Quant.5.3","Quant","1","5","4",0.0483832483584685,2.6980622955243e-93
"1136","Sigma.5.3","Sigma","2","5","4",2.77225295367415,7.81544626407717e-30
"1137","Connect.5.3","Connect","3","5","4",0.350157399604876,4.63109730371365e-06
"1138","Tau1.5.3","Tau1","4","5","4",1306.577586598,9.5755129067373e-10
"1139","Tau2.5.3","Tau2","5","5","4",9505672.02896093,0.000258695050335943
"1140","NPQ.5.3","NPQ","6","5","4",0.322417155058122,2.63252493929387e-107
"1141","qP.5.3","qP","7","5","4",0.570579065306474,5.39612459104857e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.291808112192942,7.81544626407717e-30
"1143","qm.5.3","qm","9","5","4",0.822430796894871,2.6980622955243e-93
"1144","nTau1.5.3","nTau1","10","5","4",2.21513246005775,9.5755129067373e-10
"1145","nTau2.5.3","nTau2","11","5","4",4.72037937396022,0.000258695050335943
"1146","nCon.5.3","nCon","12","5","4",0.985499577749613,4.63109730371365e-06
"1147","Fm.5.3","Fm","13","5","4",1803.85635433658,2.63252493929387e-107
"1148","Fo.5.3","Fo","14","5","4",1716.57992434171,5.39612459104857e-93
"1149","Quant.6.3","Quant","1","6","4",0.044676138920905,3.72353470278219e-98
"1150","Sigma.6.3","Sigma","2","6","4",2.79732518767522,4.05294649386473e-34
"1151","Connect.6.3","Connect","3","6","4",0.406996708324319,1.05185823637554e-10
"1152","Tau1.6.3","Tau1","4","6","4",897.322527403971,5.35229106692433e-11
"1153","Tau2.6.3","Tau2","5","6","4",12656314.4870803,0.00116288646333554
"1154","NPQ.6.3","NPQ","6","6","4",0.406427618854015,4.83538544698539e-113
"1155","qP.6.3","qP","7","6","4",0.652684303342015,7.44706940556438e-98
"1156","ABQ.6.3","ABQ","8","6","4",0.285403230306092,4.05294649386473e-34
"1157","qm.6.3","qm","9","6","4",0.836036093996351,3.72353470278219e-98
"1158","nTau1.6.3","nTau1","10","6","4",1.52129370500609,5.35229106692433e-11
"1159","nTau2.6.3","nTau2","11","6","4",6.2849428923226,0.00116288646333554
"1160","nCon.6.3","nCon","12","6","4",1.1454708215554,1.05185823637554e-10
"1161","Fm.6.3","Fm","13","6","4",1696.1061886562,4.83538544698539e-113
"1162","Fo.6.3","Fo","14","6","4",1620.33071294719,7.44706940556438e-98
"1163","Quant.7.3","Quant","1","7","4",0.0498732632833027,1.33512843443318e-93
"1164","Sigma.7.3","Sigma","2","7","4",3.17440992840603,6.51626997323546e-31
"1165","Connect.7.3","Connect","3","7","4",0.302098332544029,2.5218683162195e-05
"1166","Tau1.7.3","Tau1","4","7","4",802.988989011898,3.88026258111366e-10
"1167","Tau2.7.3","Tau2","5","7","4",9512692.20038647,0.000203414218586485
"1168","NPQ.7.3","NPQ","6","7","4",0.43125930089708,5.80510581711901e-111
"1169","qP.7.3","qP","7","7","4",0.684054241042734,2.67025686886635e-93
"1170","ABQ.7.3","ABQ","8","7","4",0.189074230440672,6.51626997323546e-31
"1171","qm.7.3","qm","9","7","4",0.816962359537022,1.33512843443318e-93
"1172","nTau1.7.3","nTau1","10","7","4",1.3613634527901,3.88026258111366e-10
"1173","nTau2.7.3","nTau2","11","7","4",4.72386548964965,0.000203414218586485
"1174","nCon.7.3","nCon","12","7","4",0.85023986212187,2.5218683162195e-05
"1175","Fm.7.3","Fm","13","7","4",1666.67953650338,5.80510581711901e-111
"1176","Fo.7.3","Fo","14","7","4",1583.55678917045,2.67025686886635e-93
"1177","Quant.8.3","Quant","1","8","4",0.050533664736946,4.21332030555586e-85
"1178","Sigma.8.3","Sigma","2","8","4",3.78988669399682,6.13830633405566e-27
"1179","Connect.8.3","Connect","3","8","4",0.275084791776645,0.000439135989506922
"1180","Tau1.8.3","Tau1","4","8","4",856.996220057571,4.39607879718886e-10
"1181","Tau2.8.3","Tau2","5","8","4",6976112.92620318,1.20935346586337e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.449891890365443,1.06609057809309e-108
"1183","qP.8.3","qP","7","8","4",0.702340914267307,8.42664061111172e-85
"1184","ABQ.8.3","ABQ","8","8","4",0.0318462790924934,6.13830633405566e-27
"1185","qm.8.3","qm","9","8","4",0.814538649599564,4.21332030555586e-85
"1186","nTau1.8.3","nTau1","10","8","4",1.45292569279347,4.39607879718886e-10
"1187","nTau2.8.3","nTau2","11","8","4",3.46423687530342,1.20935346586337e-05
"1188","nCon.8.3","nCon","12","8","4",0.774211672942322,0.000439135989506922
"1189","Fm.8.3","Fm","13","8","4",1645.26100469053,1.06609057809309e-108
"1190","Fo.8.3","Fo","14","8","4",1562.11993667472,8.42664061111172e-85
"1191","Quant.9.3","Quant","1","9","4",0.058920993542078,2.44363114791717e-89
"1192","Sigma.9.3","Sigma","2","9","4",3.66952766267707,8.86412156773881e-32
"1193","Connect.9.3","Connect","3","9","4",0.273588780134098,3.60500143197292e-05
"1194","Tau1.9.3","Tau1","4","9","4",1115.71127513435,2.35924947465484e-12
"1195","Tau2.9.3","Tau2","5","9","4",12565769.3588154,0.0136240852583457
"1196","NPQ.9.3","NPQ","6","9","4",0.460819631456018,7.34885784156345e-111
"1197","qP.9.3","qP","7","9","4",0.723992683807481,4.88726229583435e-89
"1198","ABQ.9.3","ABQ","8","9","4",0.0625928563454788,8.86412156773881e-32
"1199","qm.9.3","qm","9","9","4",0.78375668801911,2.44363114791717e-89
"1200","nTau1.9.3","nTau1","10","9","4",1.89154343909843,2.35924947465484e-12
"1201","nTau2.9.3","nTau2","11","9","4",6.2399794899906,0.0136240852583457
"1202","nCon.9.3","nCon","12","9","4",0.770001226886625,3.60500143197292e-05
"1203","Fm.9.3","Fm","13","9","4",1632.95353982728,7.34885784156345e-111
"1204","Fo.9.3","Fo","14","9","4",1536.73829485261,4.88726229583435e-89
"1205","Quant.10.3","Quant","1","10","4",0.0908667599399553,7.59287873816625e-82
"1206","Sigma.10.3","Sigma","2","10","4",4.32320112522885,2.39245377315508e-34
"1207","Connect.10.3","Connect","3","10","4",0.167893348791882,0.00419577718624708
"1208","Tau1.10.3","Tau1","4","10","4",1097.011167565,3.40009202849053e-17
"1209","Tau2.10.3","Tau2","5","10","4",5877801.70910647,8.57168415504444e-06
