"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya2.002r","pval"
"1285","nTau2.15.3","nTau2","11","15","4",2.69164766518136,1.00603274075966e-08
"1286","nCon.15.3","nCon","12","15","4",0.714417824117435,9.86821544485273e-12
"1287","Fm.15.3","Fm","13","15","4",2100.44061512933,6.48946154776391e-109
"1288","Fo.15.3","Fo","14","15","4",1831.71647158165,5.17626320700295e-84
"1289","Quant.16.3","Quant","1","16","4",0.0533753091950966,8.24208673049572e-90
"1290","Sigma.16.3","Sigma","2","16","4",2.99044263151939,9.57346775174212e-30
"1291","Connect.16.3","Connect","3","16","4",0.402331255728791,4.56526659368432e-08
"1292","Tau1.16.3","Tau1","4","16","4",1337.49703084451,3.9846481061404e-10
"1293","Tau2.16.3","Tau2","5","16","4",10965532.9453589,0.000459113314426661
"1294","NPQ.16.3","NPQ","6","16","4",0.43834347405686,2.83616351231611e-106
"1295","qP.16.3","qP","7","16","4",0.61764580340998,1.64841734609914e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.190001551264637,9.57346775174212e-30
"1297","qm.16.3","qm","9","16","4",0.843242120654117,8.24208673049572e-90
"1298","nTau1.16.3","nTau1","10","16","4",2.35883953619788,3.9846481061404e-10
"1299","nTau2.16.3","nTau2","11","16","4",10.5190921269073,0.000459113314426661
"1300","nCon.16.3","nCon","12","16","4",1.02650180344912,4.56526659368432e-08
"1301","Fm.16.3","Fm","13","16","4",2148.83032751132,2.83616351231611e-106
"1302","Fo.16.3","Fo","14","16","4",2034.1358443726,1.64841734609914e-89
"1303","Quant.17.3","Quant","1","17","4",0.0514956860230799,2.33222167484212e-87
"1304","Sigma.17.3","Sigma","2","17","4",3.0567166304089,2.51521462134903e-27
"1305","Connect.17.3","Connect","3","17","4",0.327314706546741,4.6153485338609e-05
"1306","Tau1.17.3","Tau1","4","17","4",1054.87756800427,9.65558828483061e-13
"1307","Tau2.17.3","Tau2","5","17","4",12288073.428828,1.91894851140343e-05
"1308","NPQ.17.3","NPQ","6","17","4",0.505893902105237,2.18710897785966e-105
"1309","qP.17.3","qP","7","17","4",0.668728421059554,4.66444334968425e-87
"1310","ABQ.17.3","ABQ","8","17","4",0.17205041729999,2.51521462134903e-27
"1311","qm.17.3","qm","9","17","4",0.848762383615738,2.33222167484212e-87
"1312","nTau1.17.3","nTau1","10","17","4",1.86040556044121,9.65558828483061e-13
"1313","nTau2.17.3","nTau2","11","17","4",11.7877878899403,1.91894851140343e-05
"1314","nCon.17.3","nCon","12","17","4",0.835105728877641,4.6153485338609e-05
"1315","Fm.17.3","Fm","13","17","4",2052.43946742231,2.18710897785966e-105
"1316","Fo.17.3","Fo","14","17","4",1946.74768902655,4.66444334968425e-87
"1317","Quant.18.3","Quant","1","18","4",0.0514353485911987,2.83762168991914e-90
"1318","Sigma.18.3","Sigma","2","18","4",2.79577175764896,2.99137184491938e-32
"1319","Connect.18.3","Connect","3","18","4",0.431590484758769,5.00376755064125e-12
"1320","Tau1.18.3","Tau1","4","18","4",853.634500064278,2.6349645942421e-13
"1321","Tau2.18.3","Tau2","5","18","4",11176265.681064,8.0527958695292e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.553176665603385,3.60070765433575e-108
"1323","qP.18.3","qP","7","18","4",0.703300974899389,5.67524337983828e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.242730570101856,2.99137184491938e-32
"1325","qm.18.3","qm","9","18","4",0.848939588544562,2.83762168991914e-90
"1326","nTau1.18.3","nTau1","10","18","4",1.5054888061641,2.6349645942421e-13
"1327","nTau2.18.3","nTau2","11","18","4",10.7212452800721,8.0527958695292e-05
"1328","nCon.18.3","nCon","12","18","4",1.10115335223918,5.00376755064125e-12
"1329","Fm.18.3","Fm","13","18","4",1989.95783730157,3.60070765433575e-108
"1330","Fo.18.3","Fo","14","18","4",1887.60366225817,5.67524337983828e-90
"1331","Quant.19.3","Quant","1","19","4",0.0540634059988573,8.22806178030496e-90
"1332","Sigma.19.3","Sigma","2","19","4",3.09599824745476,6.39444718445168e-31
"1333","Connect.19.3","Connect","3","19","4",0.235139280475548,0.000602073073219653
"1334","Tau1.19.3","Tau1","4","19","4",1006.54263122302,1.02505947270355e-09
"1335","Tau2.19.3","Tau2","5","19","4",11961497.9397154,0.0039083316728697
"1336","NPQ.19.3","NPQ","6","19","4",0.595705869672181,3.98245811797203e-109
"1337","qP.19.3","qP","7","19","4",0.735684546000698,1.64561235606099e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.16141050448722,6.39444718445168e-31
"1339","qm.19.3","qm","9","19","4",0.841221250004957,8.22806178030496e-90
"1340","nTau1.19.3","nTau1","10","19","4",1.77516099000112,1.02505947270355e-09
"1341","nTau2.19.3","nTau2","11","19","4",11.4745083007509,0.0039083316728697
"1342","nCon.19.3","nCon","12","19","4",0.59993075862986,0.000602073073219653
"1343","Fm.19.3","Fm","13","19","4",1936.92091830579,3.98245811797203e-109
"1344","Fo.19.3","Fo","14","19","4",1832.20437631174,1.64561235606099e-89
"1345","Quant.20.3","Quant","1","20","4",0.0537136504763525,2.35062847342104e-93
"1346","Sigma.20.3","Sigma","2","20","4",2.96263492797412,6.06547455600324e-33
"1347","Connect.20.3","Connect","3","20","4",0.406982353698623,6.47091208413496e-10
"1348","Tau1.20.3","Tau1","4","20","4",746.582915536841,1.98258690634051e-09
"1349","Tau2.20.3","Tau2","5","20","4",6888867.64774198,1.85058205954062e-05
"1350","NPQ.20.3","NPQ","6","20","4",0.646950777081122,3.48717773389964e-109
"1351","qP.20.3","qP","7","20","4",0.768625437985836,4.70125694684208e-93
"1352","ABQ.20.3","ABQ","8","20","4",0.197533612404067,6.06547455600324e-33
"1353","qm.20.3","qm","9","20","4",0.842248446565018,2.35062847342104e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.31669024872991,1.98258690634051e-09
"1355","nTau2.20.3","nTau2","11","20","4",6.60840050344649,1.85058205954062e-05
"1356","nCon.20.3","nCon","12","20","4",1.03836854356953,6.47091208413496e-10
"1357","Fm.20.3","Fm","13","20","4",1876.65358396994,3.48717773389964e-109
"1358","Fo.20.3","Fo","14","20","4",1775.85166929539,4.70125694684208e-93
"1359","Quant.21.3","Quant","1","21","4",0.0551752270739706,1.18601366376919e-86
"1360","Sigma.21.3","Sigma","2","21","4",3.19800711484153,7.25732276067091e-29
"1361","Connect.21.3","Connect","3","21","4",0.275401268087834,0.000184118172731016
"1362","Tau1.21.3","Tau1","4","21","4",841.876802880539,1.29994055317223e-10
"1363","Tau2.21.3","Tau2","5","21","4",10838579.6884709,0.00134066480601907
"1364","NPQ.21.3","NPQ","6","21","4",0.70068118907968,1.01984217052535e-106
"1365","qP.21.3","qP","7","21","4",0.802974400424096,2.37202732753838e-86
"1366","ABQ.21.3","ABQ","8","21","4",0.133780138510744,7.25732276067091e-29
"1367","qm.21.3","qm","9","21","4",0.837955944069028,1.18601366376919e-86
"1368","nTau1.21.3","nTau1","10","21","4",1.48475266968525,1.29994055317223e-10
"1369","nTau2.21.3","nTau2","11","21","4",10.3973075304202,0.00134066480601907
"1370","nCon.21.3","nCon","12","21","4",0.702654577140042,0.000184118172731016
"1371","Fm.21.3","Fm","13","21","4",1817.36359423363,1.01984217052535e-106
"1372","Fo.21.3","Fo","14","21","4",1717.09014524582,2.37202732753838e-86
"1373","Quant.22.3","Quant","1","22","4",0.0570424673588878,4.79763821074375e-83
"1374","Sigma.22.3","Sigma","2","22","4",3.23652907153597,9.82626028476551e-27
"1375","Connect.22.3","Connect","3","22","4",0.331005775565479,2.73579360766204e-05
"1376","Tau1.22.3","Tau1","4","22","4",891.128306434856,9.64858277058247e-09
"1377","Tau2.22.3","Tau2","5","22","4",9154000.22188396,0.0016063064804561
"1378","NPQ.22.3","NPQ","6","22","4",0.746401646842287,1.97277788679495e-103
"1379","qP.22.3","qP","7","22","4",0.831183369629368,9.59527642148751e-83
"1380","ABQ.22.3","ABQ","8","22","4",0.123345989118988,9.82626028476551e-27
"1381","qm.22.3","qm","9","22","4",0.832472048393165,4.79763821074375e-83
"1382","nTau1.22.3","nTau1","10","22","4",1.57161371768904,9.64858277058247e-09
"1383","nTau2.22.3","nTau2","11","22","4",8.7813125129027,0.0016063064804561
"1384","nCon.22.3","nCon","12","22","4",0.844523065836776,2.73579360766204e-05
"1385","Fm.22.3","Fm","13","22","4",1769.78536639601,1.97277788679495e-103
"1386","Fo.22.3","Fo","14","22","4",1668.83244240113,9.59527642148751e-83
"1387","Quant.23.3","Quant","1","23","4",0.174999757908894,4.91442858979628e-83
"1388","Sigma.23.3","Sigma","2","23","4",3.91641218323308,1.66786821103851e-50
"1389","Connect.23.3","Connect","3","23","4",0.291697248040356,1.23737158580057e-16
"1390","Tau1.23.3","Tau1","4","23","4",802.737158996709,1.12445349150804e-20
"1391","Tau2.23.3","Tau2","5","23","4",1992943.36394043,1.29827693541696e-16
"1392","NPQ.23.3","NPQ","6","23","4",0.847689461391393,1.91898586354599e-108
"1393","qP.23.3","qP","7","23","4",1,9.82885717959256e-83
"1394","ABQ.23.3","ABQ","8","23","4",-0.0608087778013273,1.66786821103851e-50
"1395","qm.23.3","qm","9","23","4",0.486043428140718,4.91442858979628e-83
"1396","nTau1.23.3","nTau1","10","23","4",1.4157251224857,1.12445349150804e-20
"1397","nTau2.23.3","nTau2","11","23","4",1.91180446526958,1.29827693541696e-16
"1398","nCon.23.3","nCon","12","23","4",0.744231890789047,1.23737158580057e-16
"1399","Fm.23.3","Fm","13","23","4",1672.76814801114,1.91898586354599e-108
"1400","Fo.23.3","Fo","14","23","4",1380.03412707148,9.82885717959256e-83
"1401","Quant.24.3","Quant","1","24","4",0.189140693037225,8.92950923776148e-79
"1402","Sigma.24.3","Sigma","2","24","4",3.91533769861068,5.96715132783829e-48
"1403","Connect.24.3","Connect","3","24","4",0.249091074760369,7.94895755333276e-12
"1404","Tau1.24.3","Tau1","4","24","4",931.984587479564,1.33977838403652e-19
"1405","Tau2.24.3","Tau2","5","24","4",2110664.68965522,5.57061009315918e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.755418426072821,1.43193971260299e-104
"1407","qP.24.3","qP","7","24","4",0.972151154827857,1.7859018475523e-78
"1408","ABQ.24.3","ABQ","8","24","4",-0.0605177403247465,5.96715132783829e-48
"1409","qm.24.3","qm","9","24","4",0.444512933308688,8.92950923776148e-79
"1410","nTau1.24.3","nTau1","10","24","4",1.64366876439776,1.33977838403652e-19
"1411","nTau2.24.3","nTau2","11","24","4",2.02473299110285,5.57061009315918e-13
"1412","nCon.24.3","nCon","12","24","4",0.635527152871659,7.94895755333276e-12
"1413","Fm.24.3","Fm","13","24","4",1760.69479078326,1.43193971260299e-104
"1414","Fo.24.3","Fo","14","24","4",1427.67575782749,1.7859018475523e-78
"1415","Quant.25.3","Quant","1","25","4",0.194373940814762,9.70575964053584e-82
"1416","Sigma.25.3","Sigma","2","25","4",3.95571825789059,8.53128901128287e-52
"1417","Connect.25.3","Connect","3","25","4",0.272085805567681,3.94102166330337e-16
"1418","Tau1.25.3","Tau1","4","25","4",1108.57779789697,5.79890502348978e-19
"1419","Tau2.25.3","Tau2","5","25","4",1858103.30725899,1.41774121238904e-13
"1420","NPQ.25.3","NPQ","6","25","4",0.718383334421552,1.00736906330959e-107
"1421","qP.25.3","qP","7","25","4",0.959666986836405,1.94115192810717e-81
"1422","ABQ.25.3","ABQ","8","25","4",-0.0714553152613302,8.53128901128287e-52
"1423","qm.25.3","qm","9","25","4",0.429143414404363,9.70575964053584e-82
"1424","nTau1.25.3","nTau1","10","25","4",1.95511248124375,5.79890502348978e-19
"1425","nTau2.25.3","nTau2","11","25","4",1.78245416504275,1.41774121238904e-13
"1426","nCon.25.3","nCon","12","25","4",0.694195556848316,3.94102166330337e-16
"1427","Fm.25.3","Fm","13","25","4",1798.6417911064,1.00736906330959e-107
"1428","Fo.25.3","Fo","14","25","4",1449.03269805493,1.94115192810717e-81
"1429","Quant.26.3","Quant","1","26","4",0.203830677446231,8.97516544322811e-81
"1430","Sigma.26.3","Sigma","2","26","4",4.05958346698821,1.0655336599486e-51
"1431","Connect.26.3","Connect","3","26","4",0.253016005335193,9.86865523895133e-15
"1432","Tau1.26.3","Tau1","4","26","4",1083.49214438074,5.87334240822379e-16
"1433","Tau2.26.3","Tau2","5","26","4",1880742.99910556,4.02443529371709e-10
"1434","NPQ.26.3","NPQ","6","26","4",0.690194793630914,1.95388490263017e-107
"1435","qP.26.3","qP","7","26","4",0.955649058915015,1.79503308864562e-80
"1436","ABQ.26.3","ABQ","8","26","4",-0.0995884943967216,1.0655336599486e-51
"1437","qm.26.3","qm","9","26","4",0.40136993632552,8.97516544322811e-81
"1438","nTau1.26.3","nTau1","10","26","4",1.91087086429744,5.87334240822379e-16
"1439","nTau2.26.3","nTau2","11","26","4",1.80417212489436,4.02443529371709e-10
"1440","nCon.26.3","nCon","12","26","4",0.645541160622987,9.86865523895133e-15
"1441","Fm.26.3","Fm","13","26","4",1828.63897704462,1.95388490263017e-107
"1442","Fo.26.3","Fo","14","26","4",1455.90625554903,1.79503308864562e-80
"1443","Quant.27.3","Quant","1","27","4",0.20736656290135,3.16474337583936e-80
"1444","Sigma.27.3","Sigma","2","27","4",4.20831048912708,6.34823351716652e-52
"1445","Connect.27.3","Connect","3","27","4",0.270132960155105,5.29770629003554e-16
"1446","Tau1.27.3","Tau1","4","27","4",1138.1136689144,3.23371384803184e-17
"1447","Tau2.27.3","Tau2","5","27","4",1736457.4932386,2.95705353318926e-13
"1448","NPQ.27.3","NPQ","6","27","4",0.685425902241537,1.97689686435823e-107
"1449","qP.27.3","qP","7","27","4",0.957031331812894,6.32948675167873e-80
"1450","ABQ.27.3","ABQ","8","27","4",-0.139873051588278,6.34823351716652e-52
"1451","qm.27.3","qm","9","27","4",0.390985398719779,3.16474337583936e-80
"1452","nTau1.27.3","nTau1","10","27","4",2.00720260083673,3.23371384803184e-17
"1453","nTau2.27.3","nTau2","11","27","4",1.66576092898123,2.95705353318926e-13
"1454","nCon.27.3","nCon","12","27","4",0.689213096973965,5.29770629003554e-16
"1455","Fm.27.3","Fm","13","27","4",1833.81308802767,1.97689686435823e-107
"1456","Fo.27.3","Fo","14","27","4",1453.54157095986,6.32948675167873e-80
"1457","MTQuant.2.0","MTQuant","15","2","1",0.574733203266491,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.637044940602137,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5254062.59759712,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.618999308712925,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.596077044872193,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17333.2098273608,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",7501630.63321863,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.542509333258378,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.64525723526409,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.532479708083506,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.648827089237738,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00503521738804,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.910812267489843,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.790676757336047,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.106505027535243,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0396269303551531,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.36848078841624,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.328853858061087,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00260154796891216,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.13106540983954,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.70772238863253,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.24618642783384,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.53846403920131,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0353400627402162,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.305777175868026,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.19604094904633,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.48162322847706,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.28558227943073,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00628134529805848,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1678.86398819536,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",662.963343851234,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",5843.93420971862,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",5180.97086586739,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-65.9992785532185,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6337563.30705734,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",933204.534602722,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",13092423.9851436,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",12159219.4505409,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-86558.6832738422,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.431697030584277,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0722157340087891,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.739937756017068,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.667722022008279,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0160184838623644,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.677675203898048,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.197836373020933,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.19560193954663,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.997765566525697,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0188832112001984,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.113144314741844,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.126249477523847,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.418707099447058,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.544956576970905,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00758679237658402,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.71096178991309,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.892458625793022,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.892458625793022,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00706019974635264,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.100774843758801,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0258060479375262,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.347458148268892,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.321652100331366,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00266294011424681,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.75142744986184,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.51191391333465,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.96891116267669,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.45699724934204,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0423140445561749,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.353009977366952,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.20219195972556,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.59695262054518,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.39476066081962,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00512426170092343,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1609.43299826219,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",687.623736422664,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",6379.84681267041,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",5692.22307624775,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-61.1520657044526,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5038830.45369327,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",840080.466038936,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",14680356.2832828,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",13840275.8172439,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-39471.3973531946,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.321871108526324,NA
