"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"1242","nTau1.12.3","nTau1","10","12","4",1.75594474011209,1.02932957394216e-20
"1243","nTau2.12.3","nTau2","11","12","4",2.69705141000864,1.16391003391218e-10
"1244","nCon.12.3","nCon","12","12","4",0.629259713134081,1.3485790278862e-09
"1245","Fm.12.3","Fm","13","12","4",2214.29331908735,3.62355552290375e-110
"1246","Fo.12.3","Fo","14","12","4",1960.85238069919,3.12996758338085e-86
"1247","Quant.13.3","Quant","1","13","4",0.121353227307066,9.71789324751071e-89
"1248","Sigma.13.3","Sigma","2","13","4",3.51432762665558,4.1735450398288e-47
"1249","Connect.13.3","Connect","3","13","4",0.225846116884025,3.57126969906419e-10
"1250","Tau1.13.3","Tau1","4","13","4",1144.87063488212,8.44655138412595e-21
"1251","Tau2.13.3","Tau2","5","13","4",4156804.98923189,5.27369646542185e-08
"1252","NPQ.13.3","NPQ","6","13","4",0.384532506148232,1.50779053912861e-111
"1253","qP.13.3","qP","7","13","4",0.723069830478684,1.94357864950214e-88
"1254","ABQ.13.3","ABQ","8","13","4",-0.0627876223762551,4.1735450398288e-47
"1255","qm.13.3","qm","9","13","4",0.64007629734342,9.71789324751071e-89
"1256","nTau1.13.3","nTau1","10","13","4",2.02225638288576,8.44655138412595e-21
"1257","nTau2.13.3","nTau2","11","13","4",3.0610436159525,5.27369646542185e-08
"1258","nCon.13.3","nCon","12","13","4",0.571998716728934,3.57126969906419e-10
"1259","Fm.13.3","Fm","13","13","4",2240.34068974891,1.50779053912861e-111
"1260","Fo.13.3","Fo","14","13","4",1968.46811678054,1.94357864950214e-88
"1261","Quant.14.3","Quant","1","14","4",0.12615358492231,8.64759114151718e-84
"1262","Sigma.14.3","Sigma","2","14","4",3.53758652175924,5.41005267979128e-43
"1263","Connect.14.3","Connect","3","14","4",0.242506693571256,6.79970997157134e-09
"1264","Tau1.14.3","Tau1","4","14","4",1190.75127297631,3.23028276933297e-19
"1265","Tau2.14.3","Tau2","5","14","4",3387741.42655559,7.24540579206952e-09
"1266","NPQ.14.3","NPQ","6","14","4",0.378834671375263,8.24723396583945e-107
"1267","qP.14.3","qP","7","14","4",0.724769733895816,1.72951822830344e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.0698214759187703,5.41005267979128e-43
"1269","qm.14.3","qm","9","14","4",0.625838831020563,8.64759114151718e-84
"1270","nTau1.14.3","nTau1","10","14","4",2.10329821452153,3.23028276933297e-19
"1271","nTau2.14.3","nTau2","11","14","4",2.49471031071198,7.24540579206952e-09
"1272","nCon.14.3","nCon","12","14","4",0.614194830687155,6.79970997157134e-09
"1273","Fm.14.3","Fm","13","14","4",2249.59857348969,8.24723396583945e-107
"1274","Fo.14.3","Fo","14","14","4",1965.80364880785,1.72951822830344e-83
"1275","Quant.15.3","Quant","1","15","4",0.128167952307214,1.01078786642978e-89
"1276","Sigma.15.3","Sigma","2","15","4",3.38636767756268,1.50036743831092e-49
"1277","Connect.15.3","Connect","3","15","4",0.290625080602918,3.33924690940823e-16
"1278","Tau1.15.3","Tau1","4","15","4",1134.8352339771,2.5563906500092e-17
"1279","Tau2.15.3","Tau2","5","15","4",3692885.18973935,6.33397679593763e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.369609150963508,5.88244838966531e-112
"1281","qP.15.3","qP","7","15","4",0.719232382883413,2.02157573285957e-89
"1282","ABQ.15.3","ABQ","8","15","4",-0.0240905330598404,1.50036743831092e-49
"1283","qm.15.3","qm","9","15","4",0.619864382843339,1.01078786642978e-89
"1284","nTau1.15.3","nTau1","10","15","4",2.00453022857917,2.5563906500092e-17
"1285","nTau2.15.3","nTau2","11","15","4",2.71941615345924,6.33397679593763e-07
"1286","nCon.15.3","nCon","12","15","4",0.736063898054429,3.33924690940823e-16
"1287","Fm.15.3","Fm","13","15","4",2264.75159546197,5.88244838966531e-112
"1288","Fo.15.3","Fo","14","15","4",1974.48302098712,2.02157573285957e-89
"1289","Quant.16.3","Quant","1","16","4",0.0528465930117,4.68982755392449e-91
"1290","Sigma.16.3","Sigma","2","16","4",2.79248123617477,1.08993199328862e-30
"1291","Connect.16.3","Connect","3","16","4",0.489063804186393,1.14627234396057e-11
"1292","Tau1.16.3","Tau1","4","16","4",1185.39187297598,5.63104089416063e-11
"1293","Tau2.16.3","Tau2","5","16","4",8457940.03933899,3.0609920911448e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.301020810310543,2.22212561611211e-105
"1295","qP.16.3","qP","7","16","4",0.538254019687384,9.37965510784896e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.155510012494532,1.08993199328862e-30
"1297","qm.16.3","qm","9","16","4",0.843261346635412,4.68982755392449e-91
"1298","nTau1.16.3","nTau1","10","16","4",2.09383157215261,5.63104089416063e-11
"1299","nTau2.16.3","nTau2","11","16","4",6.22837093118283,3.0609920911448e-06
"1300","nCon.16.3","nCon","12","16","4",1.23864812135264,1.14627234396057e-11
"1301","Fm.16.3","Fm","13","16","4",2384.14672941591,2.22212561611211e-105
"1302","Fo.16.3","Fo","14","16","4",2258.15269752629,9.37965510784896e-91
"1303","Quant.17.3","Quant","1","17","4",0.0520150288156126,3.19397893323341e-92
"1304","Sigma.17.3","Sigma","2","17","4",2.77952078819979,1.86351644442679e-32
"1305","Connect.17.3","Connect","3","17","4",0.436816773990052,2.49042034449726e-11
"1306","Tau1.17.3","Tau1","4","17","4",916.832082242616,4.43597149685765e-12
"1307","Tau2.17.3","Tau2","5","17","4",12031243.5017906,1.72017731990601e-05
"1308","NPQ.17.3","NPQ","6","17","4",0.345010709264393,6.63290957820673e-108
"1309","qP.17.3","qP","7","17","4",0.584149333363499,6.38795786646682e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.159429454604537,1.86351644442679e-32
"1311","qm.17.3","qm","9","17","4",0.845727697725483,3.19397893323341e-92
"1312","nTau1.17.3","nTau1","10","17","4",1.61945766959118,4.43597149685765e-12
"1313","nTau2.17.3","nTau2","11","17","4",8.85972789402645,1.72017731990601e-05
"1314","nCon.17.3","nCon","12","17","4",1.10632247131478,2.49042034449726e-11
"1315","Fm.17.3","Fm","13","17","4",2306.17086424565,6.63290957820673e-108
"1316","Fo.17.3","Fo","14","17","4",2186.21532028819,6.38795786646682e-92
"1317","Quant.18.3","Quant","1","18","4",0.0524012231548128,4.71271501919448e-90
"1318","Sigma.18.3","Sigma","2","18","4",2.8177315881166,2.12763268985536e-32
"1319","Connect.18.3","Connect","3","18","4",0.500996508982847,2.46458116750315e-15
"1320","Tau1.18.3","Tau1","4","18","4",885.621880365814,8.76097392297889e-12
"1321","Tau2.18.3","Tau2","5","18","4",9030890.62239571,6.96277672987386e-06
"1322","NPQ.18.3","NPQ","6","18","4",0.379679581404169,9.95297040279869e-108
"1323","qP.18.3","qP","7","18","4",0.619751664551815,9.42543003838896e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.147873911266841,2.12763268985536e-32
"1325","qm.18.3","qm","9","18","4",0.844582277042453,4.71271501919448e-90
"1326","nTau1.18.3","nTau1","10","18","4",1.56432914411982,8.76097392297889e-12
"1327","nTau2.18.3","nTau2","11","18","4",6.65028793933338,6.96277672987386e-06
"1328","nCon.18.3","nCon","12","18","4",1.26886999067166,2.46458116750315e-15
"1329","Fm.18.3","Fm","13","18","4",2248.22092869349,9.95297040279869e-108
"1330","Fo.18.3","Fo","14","18","4",2130.4114021077,9.42543003838896e-90
"1331","Quant.19.3","Quant","1","19","4",0.0578245166376096,2.09533650713681e-87
"1332","Sigma.19.3","Sigma","2","19","4",2.96984963259492,3.83438320339969e-29
"1333","Connect.19.3","Connect","3","19","4",0.444885491412595,3.67416155940239e-09
"1334","Tau1.19.3","Tau1","4","19","4",1034.5899133902,3.40557908070119e-10
"1335","Tau2.19.3","Tau2","5","19","4",8105877.40036672,2.76155942874818e-05
"1336","NPQ.19.3","NPQ","6","19","4",0.396491269422955,1.1672543762738e-103
"1337","qP.19.3","qP","7","19","4",0.643799401266398,4.19067301427362e-87
"1338","ABQ.19.3","ABQ","8","19","4",0.101871036183309,3.83438320339969e-29
"1339","qm.19.3","qm","9","19","4",0.828497234112508,2.09533650713681e-87
"1340","nTau1.19.3","nTau1","10","19","4",1.8274606687226,3.40557908070119e-10
"1341","nTau2.19.3","nTau2","11","19","4",5.96911433958588,2.76155942874818e-05
"1342","nCon.19.3","nCon","12","19","4",1.12675804964139,3.67416155940239e-09
"1343","Fm.19.3","Fm","13","19","4",2221.15567617235,1.1672543762738e-103
"1344","Fo.19.3","Fo","14","19","4",2092.7184228208,4.19067301427362e-87
"1345","Quant.20.3","Quant","1","20","4",0.0517527600581076,6.62407899505373e-90
"1346","Sigma.20.3","Sigma","2","20","4",2.78487278779713,3.66634069194137e-32
"1347","Connect.20.3","Connect","3","20","4",0.401230972466613,1.06182331595086e-10
"1348","Tau1.20.3","Tau1","4","20","4",970.524213935732,4.03781900220712e-09
"1349","Tau2.20.3","Tau2","5","20","4",6709889.01838327,5.05137586548499e-06
"1350","NPQ.20.3","NPQ","6","20","4",0.433742516430609,4.716141941327e-108
"1351","qP.20.3","qP","7","20","4",0.670108012366579,1.32481579901075e-89
"1352","ABQ.20.3","ABQ","8","20","4",0.157810926245405,3.66634069194137e-32
"1353","qm.20.3","qm","9","20","4",0.846505565314068,6.62407899505373e-90
"1354","nTau1.20.3","nTau1","10","20","4",1.71429742940241,4.03781900220712e-09
"1355","nTau2.20.3","nTau2","11","20","4",4.94111775670939,5.05137586548499e-06
"1356","nCon.20.3","nCon","12","20","4",1.01619458651422,1.06182331595086e-10
"1357","Fm.20.3","Fm","13","20","4",2163.44599832758,4.716141941327e-108
"1358","Fo.20.3","Fo","14","20","4",2051.48169667746,1.32481579901075e-89
"1359","Quant.21.3","Quant","1","21","4",0.0556657698241702,8.36354491900228e-95
"1360","Sigma.21.3","Sigma","2","21","4",2.68895998504907,1.06847991354906e-36
"1361","Connect.21.3","Connect","3","21","4",0.561054187397229,1.0737083448263e-20
"1362","Tau1.21.3","Tau1","4","21","4",1275.13968925891,5.72804782879186e-10
"1363","Tau2.21.3","Tau2","5","21","4",13986690.7017773,0.01601529572254
"1364","NPQ.21.3","NPQ","6","21","4",0.464618130935681,1.49927562980631e-109
"1365","qP.21.3","qP","7","21","4",0.702986439261566,1.67270898380045e-94
"1366","ABQ.21.3","ABQ","8","21","4",0.186816457435753,1.06847991354906e-36
"1367","qm.21.3","qm","9","21","4",0.834899899813562,8.36354491900228e-95
"1368","nTau1.21.3","nTau1","10","21","4",2.25235873565776,5.72804782879186e-10
"1369","nTau2.21.3","nTau2","11","21","4",10.2997062387786,0.01601529572254
"1370","nCon.21.3","nCon","12","21","4",1.42097760915415,1.0737083448263e-20
"1371","Fm.21.3","Fm","13","21","4",2117.83839369946,1.49927562980631e-109
"1372","Fo.21.3","Fo","14","21","4",1999.94728915099,1.67270898380045e-94
"1373","Quant.22.3","Quant","1","22","4",0.0565356860819374,2.50357521439884e-90
"1374","Sigma.22.3","Sigma","2","22","4",2.92101496048949,4.94183126788689e-31
"1375","Connect.22.3","Connect","3","22","4",0.3199772187647,5.59709565852746e-06
"1376","Tau1.22.3","Tau1","4","22","4",1127.29869151264,2.99622781104044e-11
"1377","Tau2.22.3","Tau2","5","22","4",14449762.3948994,0.00848029670074
"1378","NPQ.22.3","NPQ","6","22","4",0.502900164749342,8.39948151684665e-107
"1379","qP.22.3","qP","7","22","4",0.736632927761777,5.00715042879768e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.11663940457981,4.94183126788689e-31
"1381","qm.22.3","qm","9","22","4",0.832319799659287,2.50357521439884e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.9912179637352,2.99622781104044e-11
"1383","nTau2.22.3","nTau2","11","22","4",10.6407091613673,0.00848029670074
"1384","nCon.22.3","nCon","12","22","4",0.81040383178201,5.59709565852746e-06
"1385","Fm.22.3","Fm","13","22","4",2063.89258751678,8.39948151684665e-107
"1386","Fo.22.3","Fo","14","22","4",1947.2090040821,5.00715042879768e-90
"1387","Quant.23.3","Quant","1","23","4",0.190282461798069,5.45661816370649e-84
"1388","Sigma.23.3","Sigma","2","23","4",3.76824996258638,4.36673298892296e-53
"1389","Connect.23.3","Connect","3","23","4",0.290491834646732,9.60001241817239e-19
"1390","Tau1.23.3","Tau1","4","23","4",900.911688787865,2.87042915597664e-19
"1391","Tau2.23.3","Tau2","5","23","4",1933728.71879504,4.43362520909671e-14
"1392","NPQ.23.3","NPQ","6","23","4",0.636860977561873,3.67377955233013e-109
"1393","qP.23.3","qP","7","23","4",1,1.0913236327413e-83
"1394","ABQ.23.3","ABQ","8","23","4",-0.139577706950396,4.36673298892296e-53
"1395","qm.23.3","qm","9","23","4",0.435637850589062,5.45661816370649e-84
"1396","nTau1.23.3","nTau1","10","23","4",1.59133648602599,2.87042915597664e-19
"1397","nTau2.23.3","nTau2","11","23","4",1.42398499929277,4.43362520909671e-14
"1398","nCon.23.3","nCon","12","23","4",0.73572642704984,9.60001241817239e-19
"1399","Fm.23.3","Fm","13","23","4",1894.98347894159,3.67377955233013e-109
"1400","Fo.23.3","Fo","14","23","4",1534.40135750191,1.0913236327413e-83
"1401","Quant.24.3","Quant","1","24","4",0.198985065551501,2.09787621123176e-80
"1402","Sigma.24.3","Sigma","2","24","4",3.88855176478721,4.63051883850873e-51
"1403","Connect.24.3","Connect","3","24","4",0.286068447050031,2.16476186927507e-16
"1404","Tau1.24.3","Tau1","4","24","4",881.37429743605,2.66580938499358e-19
"1405","Tau2.24.3","Tau2","5","24","4",2129795.95153,9.04144686463835e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.569539980255591,4.5110169990364e-106
"1407","qP.24.3","qP","7","24","4",0.968984005897333,4.19575242246351e-80
"1408","ABQ.24.3","ABQ","8","24","4",-0.175958852908112,4.63051883850873e-51
"1409","qm.24.3","qm","9","24","4",0.409826642801711,2.09787621123176e-80
"1410","nTau1.24.3","nTau1","10","24","4",1.55682637356231,2.66580938499358e-19
"1411","nTau2.24.3","nTau2","11","24","4",1.5683676086804,9.04144686463835e-13
"1412","nCon.24.3","nCon","12","24","4",0.724523347431663,2.16476186927507e-16
"1413","Fm.24.3","Fm","13","24","4",1976.2634586083,4.5110169990364e-106
"1414","Fo.24.3","Fo","14","24","4",1583.01654475009,4.19575242246351e-80
"1415","Quant.25.3","Quant","1","25","4",0.205233517981601,5.21533267084287e-81
"1416","Sigma.25.3","Sigma","2","25","4",3.76418035059331,2.12881156106306e-52
"1417","Connect.25.3","Connect","3","25","4",0.296464863855893,2.3669185537416e-18
"1418","Tau1.25.3","Tau1","4","25","4",951.813335368709,1.54417755961332e-19
"1419","Tau2.25.3","Tau2","5","25","4",1714784.60341114,3.28847399584e-14
"1420","NPQ.25.3","NPQ","6","25","4",0.534321080937363,2.00362207305231e-106
"1421","qP.25.3","qP","7","25","4",0.953860700193963,1.04306653416857e-80
"1422","ABQ.25.3","ABQ","8","25","4",-0.138346992653498,2.12881156106306e-52
"1423","qm.25.3","qm","9","25","4",0.391294246223378,5.21533267084287e-81
"1424","nTau1.25.3","nTau1","10","25","4",1.681247238002,1.54417755961332e-19
"1425","nTau2.25.3","nTau2","11","25","4",1.26275600529801,3.28847399584e-14
"1426","nCon.25.3","nCon","12","25","4",0.750854272016856,2.3669185537416e-18
"1427","Fm.25.3","Fm","13","25","4",2021.62673011631,2.00362207305231e-106
"1428","Fo.25.3","Fo","14","25","4",1606.7211642489,1.04306653416857e-80
"1429","Quant.26.3","Quant","1","26","4",0.215269014639509,2.26265837315036e-84
"1430","Sigma.26.3","Sigma","2","26","4",3.90658101048872,2.03483457377582e-56
"1431","Connect.26.3","Connect","3","26","4",0.245015343123032,8.12692101346738e-18
"1432","Tau1.26.3","Tau1","4","26","4",1026.15100918191,8.74336004267744e-18
"1433","Tau2.26.3","Tau2","5","26","4",1750285.70308923,1.05351690400034e-11
"1434","NPQ.26.3","NPQ","6","26","4",0.505698634344859,1.0831348401358e-110
"1435","qP.26.3","qP","7","26","4",0.947564293421732,4.52531674630072e-84
"1436","ABQ.26.3","ABQ","8","26","4",-0.181411178703526,2.03483457377582e-56
"1437","qm.26.3","qm","9","26","4",0.361529787582551,2.26265837315036e-84
"1438","nTau1.26.3","nTau1","10","26","4",1.81255450606997,8.74336004267744e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.28889877957066,1.05351690400034e-11
"1440","nCon.26.3","nCon","12","26","4",0.620548468040482,8.12692101346738e-18
"1441","Fm.26.3","Fm","13","26","4",2060.0566667536,1.0831348401358e-110
"1442","Fo.26.3","Fo","14","26","4",1616.590298,4.52531674630072e-84
"1443","Quant.27.3","Quant","1","27","4",0.217554524476291,8.84936318191535e-78
"1444","Sigma.27.3","Sigma","2","27","4",4.02003581383765,4.38650109797461e-51
"1445","Connect.27.3","Connect","3","27","4",0.291914116774707,1.49221507973775e-16
"1446","Tau1.27.3","Tau1","4","27","4",1059.27828696536,1.23579982487091e-18
"1447","Tau2.27.3","Tau2","5","27","4",1702433.95256103,1.74291726785997e-12
"1448","NPQ.27.3","NPQ","6","27","4",0.496793048204229,2.78100500582218e-104
"1449","qP.27.3","qP","7","27","4",0.944449588778555,1.76987263638307e-77
"1450","ABQ.27.3","ABQ","8","27","4",-0.215721685152558,4.38650109797461e-51
"1451","qm.27.3","qm","9","27","4",0.35475115316823,8.84936318191535e-78
"1452","nTau1.27.3","nTau1","10","27","4",1.87106928224127,1.23579982487091e-18
"1453","nTau2.27.3","nTau2","11","27","4",1.25366106795177,1.74291726785997e-12
"1454","nCon.27.3","nCon","12","27","4",0.739328630015526,1.49221507973775e-16
"1455","Fm.27.3","Fm","13","27","4",2072.31354630176,2.78100500582218e-104
"1456","Fo.27.3","Fo","14","27","4",1621.4723581703,1.76987263638307e-77
"1457","MTQuant.2.0","MTQuant","15","2","1",0.561600860654645,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.643254018395551,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",18709.4452313562,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.594454029073344,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.611365160152446,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",19939.9880645291,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",6747964.30580144,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.527417542324383,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.6539596503567,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",7201640.96978711,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.516119672327841,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.657897174718796,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",6383765.7305281,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01230428716398,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.906964341221437,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.801184844039405,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.110805844376896,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0443093697591326,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.364769524767824,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.320460155008691,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00270064601102343,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.74424475501634,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.56196688755458,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.83294759332118,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.2709807057666,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.047641478049041,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.352847681755977,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.221543520153615,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.596894732317257,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.375351212163642,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00659186465560982,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1636.41499535146,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",698.802042740731,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4421.88468677353,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3723.0826440328,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-50.0734442227987,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5495905.33685112,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1267669.4519834,NA
