"","uni","metric","metrix","stage","col","ASnormalized.t7_ahya1.002r","pval"
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0744043493342138,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.135447141059962,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0338165048974596,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.237834526266679,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.148239817099238,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.54322987052336,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-10.8680910461725,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-5.09684438860995,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.96137044934365,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-7.51370822817159,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-11.6321797833657,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.34951140780209,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.996337308392895,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.341962560196766,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.128071754624355,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.87393296637021,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.78044037906243,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.482854384488488,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.560590732741655,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.486282641000113,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.666216712196424,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.282638783689036,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.0643817724535923,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.802031228218475,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.8317895185817,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.396412256162679,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.07192097718043,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.614634840903695,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.672562200845666,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.149182546051,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.18884081781816,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.406894296343486,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.496048821002423,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.72403195589583,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.765514948963475,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.814005860580296,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.841964146914556,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.794998646535344,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.632799304469123,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.578270949707822,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.653080529555278,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.686757501570772,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.421870016743816,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.346495437694889,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.509343483708604,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.05720129728259,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.692278926853691,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.528002099182402,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.82012764055169,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.18780608644997,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.39343061886657,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.148497416875715,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.0552319898436829,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.146944702878733,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.574425076783578,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.779693149437839,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.336208025374336,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.257242302345047,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.370856436984006,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.549583937488672,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.163440166029502,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.0970743209434831,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.666467386552473,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.883735615840104,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.414323951499219,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.08625766165877,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.566379143161673,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.130376526442025,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.151304152177187,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.69044667160565,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.548983159248454,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.470313286514461,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.472974036989635,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.592276832677452,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.41438796485232,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.256155396334446,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.298608555520245,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.711132347479573,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.702536896450261,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.317133850368867,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.891796926187949,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.40296109082034,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.2658178095447,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.174427794321166,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.168528346152578,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0959912569048554,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.298426094626207,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.649261261344606,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.555133602796297,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.230256004271703,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.105581884986563,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.404310481512318,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.324162805338904,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.226369864221415,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.111163540791562,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.411400302589885,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.330847991763855,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.82438640548748,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.720263896421876,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.270200335752955,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.197706676746967,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",1,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.6527707376321,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.49671701851897,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.241529074196726,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.488764810641857,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.39490421158398,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.83534109112347,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-10.3359424628625,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-7.62593130733912,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",14.1715199211422,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",9.87805221259891,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-5.85786166992841,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-13.506438478217,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.16192543886786,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.7831772472103,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.395033832220358,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.279685260025037,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.52696786605936,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.02922825330701,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.204971448811144,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-0.681724321856658,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.52065833791289,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.10134886217133,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.77245115321538,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.63396633978237,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.144934997734612,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.284329373490462,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0145922922600898,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0256029057222037,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.443094562860061,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.556089489528781,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.125946689553817,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.268436576596539,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.00729051803938756,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",0.00396460656646901,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.430727442185075,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.546231631289712,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.152436019634993,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.139559088135115,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.348698127435356,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.480845889733373,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.376901148711288,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.361516119545267,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.221841142403631,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.379727916686681,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.434847695257799,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.549515893792475,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.428461516962233,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.544425457466869,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.863746325452707,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.678101568394748,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.85439521136624,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.443222689329923,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.36249358173105,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0686301790945151,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.08632877256327,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.54766853660127,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.729667671549449,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.82389422693055,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.227580902640537,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0685520282427209,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.223547993900705,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.118161988017906,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.383383750991653,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00522114063934791,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.447610490005199,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.273360598663405,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0464272758498909,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.440091569387886,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.0240769944497528,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.275453365788229,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.00793703372643702,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.193082485017241,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.257578077275415,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.032803846199055,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.173175024675434,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.391127894511531,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.11368609952981,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.199436583851364,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.12163737117462,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.33441676016324,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.12939587007251,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.931559412101646,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.252181953701806,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.317859310073786,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.381235171664148,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0878253161943494,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.172573019066835,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0929073173999009,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-11.5476345892585,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-4.62200349208053,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-12.555621475877,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-1.39408523312529,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.551947145727906,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.0803328212539236,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.809200274673701,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.41117272427386,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.574157996077779,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.823388013792971,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.766647281091686,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.632968580692026,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.561187501953808,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.439844051119188,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.572861122103249,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.880468760334461,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.40046891890256,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.195572027249218,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.526179829337139,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.276526879646546,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.698157555325184,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.51113633431062,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.549257997016763,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.306572250873502,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.619598814924944,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.4933022539916,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.2973168994624,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0779801514853525,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.418448123258759,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.538413869879098,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.30122047784913,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0177207695946363,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.51920871499724,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",4.26099751723166,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.72368332559808,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.52857547927892,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.214929721363109,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0108262273435033,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.486860115905418,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.25998117566492,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.34637713583357,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.481243944917274,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.867337528400664,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.673196545344973,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.852638931128125,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.444094322239278,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.46342051912036,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.110796950300545,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.19037630656885,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.549083503332517,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.701039783522286,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.77240530362914,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.310793396757255,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.00939352955143776,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.275768207257364,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.0787444110448853,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.437314247698322,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0508195791147324,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.565197440026472,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.268900603471031,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0889737178441938,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.489501595835395,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.287371171290662,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.303749328466338,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.166793918316216,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.246871709040238,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.459168663194756,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0936616072065377,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.414987450585282,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.675824478195572,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0816912956088266,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.354531867935521,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.50329618514814,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.34855195371119,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.791302610859212,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.15484502974255,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.0618161895324371,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.284422426124853,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.139196934614818,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.237273585526354,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0824793011977221,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.202948634518519,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-9.18736348263375,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-4.79979998101551,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-11.5998375637744,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-1.57707610157551,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.43068685132298,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.236810445141492,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.747032084801076,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.17246070640668,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.555661210729498,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.795467513884082,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.856427314034519,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.718088420361936,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.632587988453907,NA
