"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya3.002r","pval"
"1232","Fo.11.3","Fo","14","11","4",1758.82794068699,1.19526874557994e-88
"1233","Quant.12.3","Quant","1","12","4",0.0987823611546067,5.27658259049887e-88
"1234","Sigma.12.3","Sigma","2","12","4",4.12233869664805,2.71035568722879e-42
"1235","Connect.12.3","Connect","3","12","4",0.223880637543289,1.05356048107974e-07
"1236","Tau1.12.3","Tau1","4","12","4",1271.25842265017,9.09792816191679e-19
"1237","Tau2.12.3","Tau2","5","12","4",5240370.37877983,1.1089199278081e-06
"1238","NPQ.12.3","NPQ","6","12","4",0.339247828567993,3.54008436435064e-113
"1239","qP.12.3","qP","7","12","4",0.679266539720298,1.05531651809977e-87
"1240","ABQ.12.3","ABQ","8","12","4",-0.133127022715627,2.71035568722879e-42
"1241","qm.12.3","qm","9","12","4",0.692622216330472,5.27658259049887e-88
"1242","nTau1.12.3","nTau1","10","12","4",2.43843797561192,9.09792816191679e-19
"1243","nTau2.12.3","nTau2","11","12","4",4.14761508091601,1.1089199278081e-06
"1244","nCon.12.3","nCon","12","12","4",0.575012884155334,1.05356048107974e-07
"1245","Fm.12.3","Fm","13","12","4",1957.26415140706,3.54008436435064e-113
"1246","Fo.12.3","Fo","14","12","4",1763.9209771278,1.05531651809977e-87
"1247","Quant.13.3","Quant","1","13","4",0.104890192713273,3.54415930417443e-89
"1248","Sigma.13.3","Sigma","2","13","4",3.69864739402756,1.41276594625253e-43
"1249","Connect.13.3","Connect","3","13","4",0.147690373093188,0.000161362060904966
"1250","Tau1.13.3","Tau1","4","13","4",1409.88190592404,6.59735334629321e-19
"1251","Tau2.13.3","Tau2","5","13","4",6215259.39942857,2.50771154213088e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.32736584319436,1.37922400899738e-112
"1253","qP.13.3","qP","7","13","4",0.676312723081515,7.08831860834886e-89
"1254","ABQ.13.3","ABQ","8","13","4",-0.016664960857574,1.41276594625253e-43
"1255","qm.13.3","qm","9","13","4",0.673616680265272,3.54415930417443e-89
"1256","nTau1.13.3","nTau1","10","13","4",2.70433573479603,6.59735334629321e-19
"1257","nTau2.13.3","nTau2","11","13","4",4.91921405427019,2.50771154213088e-05
"1258","nCon.13.3","nCon","12","13","4",0.379326539026274,0.000161362060904966
"1259","Fm.13.3","Fm","13","13","4",1974.78470471841,1.37922400899738e-112
"1260","Fo.13.3","Fo","14","13","4",1767.64915647328,7.08831860834886e-89
"1261","Quant.14.3","Quant","1","14","4",0.108022525218883,3.58251990009422e-84
"1262","Sigma.14.3","Sigma","2","14","4",3.9202142467986,2.72726225183413e-40
"1263","Connect.14.3","Connect","3","14","4",0.247470781706808,7.88531387640128e-08
"1264","Tau1.14.3","Tau1","4","14","4",1400.3130242712,3.5982463928285e-19
"1265","Tau2.14.3","Tau2","5","14","4",4638573.21306224,8.97005872001997e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.322064743516897,1.50568268033882e-108
"1267","qP.14.3","qP","7","14","4",0.675617658819728,7.16503980018845e-84
"1268","ABQ.14.3","ABQ","8","14","4",-0.0775681050890447,2.72726225183413e-40
"1269","qm.14.3","qm","9","14","4",0.663869905516856,3.58251990009422e-84
"1270","nTau1.14.3","nTau1","10","14","4",2.6859813829265,3.5982463928285e-19
"1271","nTau2.14.3","nTau2","11","14","4",3.67130848047225,8.97005872001997e-07
"1272","nCon.14.3","nCon","12","14","4",0.635601584375034,7.88531387640128e-08
"1273","Fm.14.3","Fm","13","14","4",1982.70302385715,1.50568268033882e-108
"1274","Fo.14.3","Fo","14","14","4",1768.52643646099,7.16503980018845e-84
"1275","Quant.15.3","Quant","1","15","4",0.114192530505968,1.34140839155918e-85
"1276","Sigma.15.3","Sigma","2","15","4",3.72600527309758,6.43900364150075e-43
"1277","Connect.15.3","Connect","3","15","4",0.213587066878249,2.23074604187912e-07
"1278","Tau1.15.3","Tau1","4","15","4",1166.68798015048,1.31807006137534e-15
"1279","Tau2.15.3","Tau2","5","15","4",3857702.27114973,1.57700822701282e-06
"1280","NPQ.15.3","NPQ","6","15","4",0.313782314961722,1.83797753773718e-109
"1281","qP.15.3","qP","7","15","4",0.676537635853502,2.68281678311836e-85
"1282","ABQ.15.3","ABQ","8","15","4",-0.0241849523817148,6.43900364150075e-43
"1283","qm.15.3","qm","9","15","4",0.644670905531373,1.34140839155918e-85
"1284","nTau1.15.3","nTau1","10","15","4",2.23785835027798,1.31807006137534e-15
"1285","nTau2.15.3","nTau2","11","15","4",3.0532697044269,1.57700822701282e-06
"1286","nCon.15.3","nCon","12","15","4",0.548574975896222,2.23074604187912e-07
"1287","Fm.15.3","Fm","13","15","4",1995.20250413955,1.83797753773718e-109
"1288","Fo.15.3","Fo","14","15","4",1767.36528132001,2.68281678311836e-85
"1289","Quant.16.3","Quant","1","16","4",0.0448450617841164,1.20865017691998e-89
"1290","Sigma.16.3","Sigma","2","16","4",2.93749727666429,1.17984624394645e-27
"1291","Connect.16.3","Connect","3","16","4",0.426137338553951,2.22662265942137e-08
"1292","Tau1.16.3","Tau1","4","16","4",948.403328368491,6.1371260719312e-08
"1293","Tau2.16.3","Tau2","5","16","4",8573078.83009174,7.11835194225137e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.286056140866598,5.65300042860424e-107
"1295","qP.16.3","qP","7","16","4",0.53436197610868,2.41730035383995e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.192556025042684,1.17984624394645e-27
"1297","qm.16.3","qm","9","16","4",0.860457114624437,1.20865017691998e-89
"1298","nTau1.16.3","nTau1","10","16","4",1.81916017301139,6.1371260719312e-08
"1299","nTau2.16.3","nTau2","11","16","4",6.7853660095395,7.11835194225137e-06
"1300","nCon.16.3","nCon","12","16","4",1.09448705692919,2.22662265942137e-08
"1301","Fm.16.3","Fm","13","16","4",2038.21721417198,5.65300042860424e-107
"1302","Fo.16.3","Fo","14","16","4",1946.81323727299,2.41730035383995e-89
"1303","Quant.17.3","Quant","1","17","4",0.0434839659394833,1.76838812231524e-92
"1304","Sigma.17.3","Sigma","2","17","4",2.87757487467213,3.25321156075664e-29
"1305","Connect.17.3","Connect","3","17","4",0.527449071290347,6.67734402852147e-13
"1306","Tau1.17.3","Tau1","4","17","4",1047.47621704551,1.08472082637116e-10
"1307","Tau2.17.3","Tau2","5","17","4",13275189.6756174,1.61476260340031e-05
"1308","NPQ.17.3","NPQ","6","17","4",0.340854333180432,4.52664987583796e-108
"1309","qP.17.3","qP","7","17","4",0.59529083070734,3.53677624463047e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.209027183275885,3.25321156075664e-29
"1311","qm.17.3","qm","9","17","4",0.864692391238552,1.76838812231524e-92
"1312","nTau1.17.3","nTau1","10","17","4",2.00919477950783,1.08472082637116e-10
"1313","nTau2.17.3","nTau2","11","17","4",10.5069628520096,1.61476260340031e-05
"1314","nCon.17.3","nCon","12","17","4",1.35469514048115,6.67734402852147e-13
"1315","Fm.17.3","Fm","13","17","4",1954.91911376264,4.52664987583796e-108
"1316","Fo.17.3","Fo","14","17","4",1869.91147760534,3.53677624463047e-92
"1317","Quant.18.3","Quant","1","18","4",0.0407772521281626,1.82835181239229e-90
"1318","Sigma.18.3","Sigma","2","18","4",2.64965507852789,7.42087770751956e-28
"1319","Connect.18.3","Connect","3","18","4",0.515098492658409,1.45611170643885e-12
"1320","Tau1.18.3","Tau1","4","18","4",964.381920458653,3.34618687043279e-09
"1321","Tau2.18.3","Tau2","5","18","4",12215049.0496946,0.00208539641856275
"1322","NPQ.18.3","NPQ","6","18","4",0.382500492917164,7.1912256506111e-107
"1323","qP.18.3","qP","7","18","4",0.635853797243426,3.65670362478458e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.271676591543302,7.42087770751956e-28
"1325","qm.18.3","qm","9","18","4",0.873114782469404,1.82835181239229e-90
"1326","nTau1.18.3","nTau1","10","18","4",1.84980917800931,3.34618687043279e-09
"1327","nTau2.18.3","nTau2","11","18","4",9.66788947930022,0.00208539641856275
"1328","nCon.18.3","nCon","12","18","4",1.3229740326709,1.45611170643885e-12
"1329","Fm.18.3","Fm","13","18","4",1896.02953354096,7.1912256506111e-107
"1330","Fo.18.3","Fo","14","18","4",1818.71465920932,3.65670362478458e-90
"1331","Quant.19.3","Quant","1","19","4",0.0480496639559392,2.7089776290116e-88
"1332","Sigma.19.3","Sigma","2","19","4",3.02060843323233,7.94450040358223e-27
"1333","Connect.19.3","Connect","3","19","4",0.396282915600609,1.12481104296577e-06
"1334","Tau1.19.3","Tau1","4","19","4",1280.28766385274,2.38758937547202e-07
"1335","Tau2.19.3","Tau2","5","19","4",8065647.6886352,0.000442668016441831
"1336","NPQ.19.3","NPQ","6","19","4",0.403229255117032,1.63594083979563e-105
"1337","qP.19.3","qP","7","19","4",0.667903232142215,5.4179552580232e-88
"1338","ABQ.19.3","ABQ","8","19","4",0.169710862544761,7.94450040358223e-27
"1339","qm.19.3","qm","9","19","4",0.850485460762309,2.7089776290116e-88
"1340","nTau1.19.3","nTau1","10","19","4",2.4557572273447,2.38758937547202e-07
"1341","nTau2.19.3","nTau2","11","19","4",6.38374763093139,0.000442668016441831
"1342","nCon.19.3","nCon","12","19","4",1.01780924309246,1.12481104296577e-06
"1343","Fm.19.3","Fm","13","19","4",1868.02103444406,1.63594083979563e-105
"1344","Fo.19.3","Fo","14","19","4",1778.26325147639,5.4179552580232e-88
"1345","Quant.20.3","Quant","1","20","4",0.0505931348999613,6.50429659388364e-93
"1346","Sigma.20.3","Sigma","2","20","4",3.09541010428818,1.18173606375702e-30
"1347","Connect.20.3","Connect","3","20","4",0.460416876576965,3.60396870050238e-10
"1348","Tau1.20.3","Tau1","4","20","4",806.845245249013,7.28408228752935e-10
"1349","Tau2.20.3","Tau2","5","20","4",11705754.3854312,0.00491596036908029
"1350","NPQ.20.3","NPQ","6","20","4",0.442905715289089,4.47781595363368e-108
"1351","qP.20.3","qP","7","20","4",0.710305734093217,1.30085931877673e-92
"1352","ABQ.20.3","ABQ","8","20","4",0.149149768210959,1.18173606375702e-30
"1353","qm.20.3","qm","9","20","4",0.842571026925506,6.50429659388364e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.5476334720014,7.28408228752935e-10
"1355","nTau2.20.3","nTau2","11","20","4",9.26479617149082,0.00491596036908029
"1356","nCon.20.3","nCon","12","20","4",1.18253029390771,3.60396870050238e-10
"1357","Fm.20.3","Fm","13","20","4",1816.65491856528,4.47781595363368e-108
"1358","Fo.20.3","Fo","14","20","4",1724.74465120363,1.30085931877673e-92
"1359","Quant.21.3","Quant","1","21","4",0.0500479421719856,2.92774744490127e-89
"1360","Sigma.21.3","Sigma","2","21","4",3.24548272050551,8.19417777467805e-31
"1361","Connect.21.3","Connect","3","21","4",0.375419598852277,7.48603082826777e-09
"1362","Tau1.21.3","Tau1","4","21","4",1036.18716616987,5.86070978594245e-10
"1363","Tau2.21.3","Tau2","5","21","4",31662775.5867307,0.112670022844843
"1364","NPQ.21.3","NPQ","6","21","4",0.481705718308886,4.47468614132105e-110
"1365","qP.21.3","qP","7","21","4",0.745324951248629,5.85549488980253e-89
"1366","ABQ.21.3","ABQ","8","21","4",0.107898587917656,8.19417777467805e-31
"1367","qm.21.3","qm","9","21","4",0.844267484981774,2.92774744490127e-89
"1368","nTau1.21.3","nTau1","10","21","4",1.98754092072246,5.86070978594245e-10
"1369","nTau2.21.3","nTau2","11","21","4",25.0602526224037,0.112670022844843
"1370","nCon.21.3","nCon","12","21","4",0.964224100276411,7.48603082826777e-09
"1371","Fm.21.3","Fm","13","21","4",1769.08392288423,4.47468614132105e-110
"1372","Fo.21.3","Fo","14","21","4",1680.54491301433,5.85549488980253e-89
"1373","Quant.22.3","Quant","1","22","4",0.050446714552413,3.07766113383974e-90
"1374","Sigma.22.3","Sigma","2","22","4",2.70416560951355,2.44261337627978e-31
"1375","Connect.22.3","Connect","3","22","4",0.46452017128787,1.59926526436704e-12
"1376","Tau1.22.3","Tau1","4","22","4",994.088436914877,1.53685254717598e-09
"1377","Tau2.22.3","Tau2","5","22","4",10643907.1696559,7.70992162675599e-05
"1378","NPQ.22.3","NPQ","6","22","4",0.519090250322422,1.09662146029041e-106
"1379","qP.22.3","qP","7","22","4",0.778637774791966,6.15532226767949e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.256693020267937,2.44261337627978e-31
"1381","qm.22.3","qm","9","22","4",0.843026638245052,3.07766113383974e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.90679011639239,1.53685254717598e-09
"1383","nTau2.22.3","nTau2","11","22","4",8.42437207787856,7.70992162675599e-05
"1384","nCon.22.3","nCon","12","22","4",1.19306915672384,1.59926526436704e-12
"1385","Fm.22.3","Fm","13","22","4",1725.54709251114,1.09662146029041e-106
"1386","Fo.22.3","Fo","14","22","4",1638.49891088849,6.15532226767949e-90
"1387","Quant.23.3","Quant","1","23","4",0.165467060244265,4.2887394331163e-83
"1388","Sigma.23.3","Sigma","2","23","4",3.94914553499704,2.83414531926309e-49
"1389","Connect.23.3","Connect","3","23","4",0.289527024400838,1.36866730625109e-15
"1390","Tau1.23.3","Tau1","4","23","4",1036.03575305927,2.56806520691684e-18
"1391","Tau2.23.3","Tau2","5","23","4",2810385.63341029,5.40304602876217e-10
"1392","NPQ.23.3","NPQ","6","23","4",0.609536510539162,1.77260954856144e-108
"1393","qP.23.3","qP","7","23","4",1,8.5774788662326e-83
"1394","ABQ.23.3","ABQ","8","23","4",-0.0855205871318896,2.83414531926309e-49
"1395","qm.23.3","qm","9","23","4",0.485121658829446,4.2887394331163e-83
"1396","nTau1.23.3","nTau1","10","23","4",1.98725049080489,2.56806520691684e-18
"1397","nTau2.23.3","nTau2","11","23","4",2.22434618047671,5.40304602876217e-10
"1398","nCon.23.3","nCon","12","23","4",0.743618435111199,1.36866730625109e-15
"1399","Fm.23.3","Fm","13","23","4",1628.58173613459,1.77260954856144e-108
"1400","Fo.23.3","Fo","14","23","4",1359.1051038889,8.5774788662326e-83
"1401","Quant.24.3","Quant","1","24","4",0.174551602856663,1.88620719101041e-77
"1402","Sigma.24.3","Sigma","2","24","4",4.25515590960527,2.16325545474919e-45
"1403","Connect.24.3","Connect","3","24","4",0.28861005629159,1.20439593417432e-12
"1404","Tau1.24.3","Tau1","4","24","4",880.811913585261,3.64786195166045e-18
"1405","Tau2.24.3","Tau2","5","24","4",2200750.01415011,5.88172274896366e-14
"1406","NPQ.24.3","NPQ","6","24","4",0.54093001666111,2.70947903097572e-104
"1407","qP.24.3","qP","7","24","4",0.96430117369959,3.77241438202082e-77
"1408","ABQ.24.3","ABQ","8","24","4",-0.169635127497501,2.16325545474919e-45
"1409","qm.24.3","qm","9","24","4",0.456853590105315,1.88620719101041e-77
"1410","nTau1.24.3","nTau1","10","24","4",1.68951110269162,3.64786195166045e-18
"1411","nTau2.24.3","nTau2","11","24","4",1.74183565058248,5.88172274896366e-14
"1412","nCon.24.3","nCon","12","24","4",0.74126330300615,1.20439593417432e-12
"1413","Fm.24.3","Fm","13","24","4",1701.09072856251,2.70947903097572e-104
"1414","Fo.24.3","Fo","14","24","4",1404.16261528731,3.77241438202082e-77
"1415","Quant.25.3","Quant","1","25","4",0.181588280291089,1.23513520322434e-79
"1416","Sigma.25.3","Sigma","2","25","4",3.96730250600557,8.94425758531468e-48
"1417","Connect.25.3","Connect","3","25","4",0.232586915277436,1.00509325173167e-10
"1418","Tau1.25.3","Tau1","4","25","4",1082.67730556379,3.79058249541705e-18
"1419","Tau2.25.3","Tau2","5","25","4",2098954.3081545,2.77724751413567e-12
"1420","NPQ.25.3","NPQ","6","25","4",0.500308450642867,1.51291410053019e-105
"1421","qP.25.3","qP","7","25","4",0.943919986797303,2.47027040644868e-79
"1422","ABQ.25.3","ABQ","8","25","4",-0.090511480897403,8.94425758531468e-48
"1423","qm.25.3","qm","9","25","4",0.434957795259857,1.23513520322434e-79
"1424","nTau1.25.3","nTau1","10","25","4",2.07671501732613,3.79058249541705e-18
"1425","nTau2.25.3","nTau2","11","25","4",1.66126703141206,2.77724751413567e-12
"1426","nCon.25.3","nCon","12","25","4",0.597374004460799,1.00509325173167e-10
"1427","Fm.25.3","Fm","13","25","4",1747.1485704041,1.51291410053019e-105
"1428","Fo.25.3","Fo","14","25","4",1429.88686609139,2.47027040644868e-79
"1429","Quant.26.3","Quant","1","26","4",0.190557400973044,8.18693989401723e-85
"1430","Sigma.26.3","Sigma","2","26","4",4.00971745799408,1.01010005471334e-53
"1431","Connect.26.3","Connect","3","26","4",0.209115650108096,4.51714594608633e-13
"1432","Tau1.26.3","Tau1","4","26","4",1225.70652887676,1.69042680614185e-18
"1433","Tau2.26.3","Tau2","5","26","4",2261795.80562209,8.12884778132177e-11
"1434","NPQ.26.3","NPQ","6","26","4",0.470138270632465,3.69010240384723e-111
"1435","qP.26.3","qP","7","26","4",0.933341136356343,1.63738797880345e-84
"1436","ABQ.26.3","ABQ","8","26","4",-0.10217028232108,1.01010005471334e-53
"1437","qm.26.3","qm","9","26","4",0.407048881113039,8.18693989401723e-85
"1438","nTau1.26.3","nTau1","10","26","4",2.35106355538463,1.69042680614185e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.79015178609094,8.12884778132177e-11
"1440","nCon.26.3","nCon","12","26","4",0.537090631910604,4.51714594608633e-13
"1441","Fm.26.3","Fm","13","26","4",1783.0035562425,3.69010240384723e-111
"1442","Fo.26.3","Fo","14","26","4",1443.23903263923,1.63738797880345e-84
"1443","Quant.27.3","Quant","1","27","4",0.1941901718164,1.75564982936402e-80
"1444","Sigma.27.3","Sigma","2","27","4",4.16714904302626,7.83826180479665e-51
"1445","Connect.27.3","Connect","3","27","4",0.276059420701436,1.9275001543852e-15
"1446","Tau1.27.3","Tau1","4","27","4",1239.30909635073,3.60261489157231e-19
"1447","Tau2.27.3","Tau2","5","27","4",1984374.40936428,1.35750358721761e-12
"1448","NPQ.27.3","NPQ","6","27","4",0.458560025970654,4.16957375020405e-107
"1449","qP.27.3","qP","7","27","4",0.92943673671838,3.51129965872804e-80
"1450","ABQ.27.3","ABQ","8","27","4",-0.145444257691898,7.83826180479665e-51
"1451","qm.27.3","qm","9","27","4",0.395744909054079,1.75564982936402e-80
"1452","nTau1.27.3","nTau1","10","27","4",2.37715503804729,3.60261489157231e-19
"1453","nTau2.27.3","nTau2","11","27","4",1.5705800604841,1.35750358721761e-12
"1454","nCon.27.3","nCon","12","27","4",0.709028370821441,1.9275001543852e-15
"1455","Fm.27.3","Fm","13","27","4",1797.15727706267,4.16957375020405e-107
"1456","Fo.27.3","Fo","14","27","4",1448.16699664878,3.51129965872804e-80
"1457","MTQuant.2.0","MTQuant","15","2","1",0.586652768966622,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.619055070106148,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",18942.5237935884,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.563389967991464,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.621867550795549,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3258884.19385928,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.561755842254036,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.623493128815525,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",6804245.69998504,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.548861022047495,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.627527092462022,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",6674964.51648499,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01752670811258,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.9066351563084,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.80273959885948,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.0958124702478462,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0325638740544738,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.350646668616464,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.31808279456199,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00236648984797086,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.08949094681948,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.70765118591043,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.12957762480087,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.42192643889044,NA
