"","uni","metric","metrix","stage","col","ASnormalized.icra2.002r","pval"
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.0977304766207427,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.209903249655271,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.72670218247239,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.881316551426942,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.4792924331387,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.38112174313602,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.87229276983264,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.0895431595118308,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.143284552394227,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.774204505691264,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.463372609622327,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.391982615411343,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.440242385384991,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.613672825643407,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.36456647151462,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.182882352423765,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.223685017171462,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.69277908511894,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.4790468752651,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.710960511144473,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.81419932860368,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.61883947276189,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.43813318864133,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.133034570152561,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.0431029512322457,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.280083012377172,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.184124291602351,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.522690906629191,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.446655531843381,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.364611630935593,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0450910526436197,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.343905072926559,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.276797345776124,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.309831319360788,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.135194076676241,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.459770490372398,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.386877038488299,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.11509234093382,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.00947547663829,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.285921518060146,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.221709192272185,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.13006994540658,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.738740910079928,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.221365559049119,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.239367086029313,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.904940354065257,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.39654558598,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.35510159750528,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.286741299818345,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-1.12573575694228,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.07659011481704,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.740479385732047,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.08260190795811,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",6.98627483479758,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",6.84787601465566,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",1.73083482612069,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-2.04871032843497,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-1.98031521578481,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-1.91141224676007,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.636147986415227,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",2.51782502993989,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.877914922670702,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.50928338784466,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.875025594884517,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.521336348581,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.268863334604255,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.380899013150493,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0482847774609008,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0836983743582967,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.606448953773853,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.719098347784175,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.187258830644521,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.311799169955665,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0579392054441188,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0185729836203316,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.562523461550405,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.687746015073389,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.301692648697847,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.253256291210253,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.461727109509509,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.615801442451556,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.537253602812371,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.480051954535877,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.364318496358959,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.54627490799961,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.586482345867932,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.70484694836928,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.570500547840308,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.693439753510091,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.799021356603549,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.587154118664782,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.799850820358571,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.307390395739313,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.05417786864466,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.00412712386253847,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.44618508989755,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.515196375475249,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.677646878832029,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.46046686527274,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.289201387384377,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.0427270855786296,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.306480342881172,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.0229157594735804,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.346756869570639,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.024309213875941,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.439107704092748,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.275525666013406,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0685727592030412,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.474962892505747,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.158533024169586,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.182145816385018,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.188261959016321,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0709518589569881,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.29406053469973,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.0256608436932946,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.198082297473621,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.452901975464754,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.135958169140302,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.218145347502241,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.26874095269951,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.633427724714749,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.612969354617796,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.550133964407617,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.280028985781218,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.289046485144736,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.316742635353252,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0125248088956774,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.050993232848229,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0389563447255128,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-3.19866730159968,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.8519321777035,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-3.61942706803061,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.0848287427880892,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.558923809705542,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.100212695173687,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.782032918668447,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.49438242050471,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.505828956248941,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.801886414974385,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.734819337805048,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.591858043091259,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.557989545329318,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.355137439831297,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.53910904939474,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.666827629933776,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.43178576760103,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.0829821516475794,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.579995756998078,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.458930560022965,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.703896924160172,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.505072000441236,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.594047759795419,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.259876098649913,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.671471997226015,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.370982854714329,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.49954817001105,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.179775158070479,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.495417317286392,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.823179743944999,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.852258365822288,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.0597471390198763,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.07923806894855,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-6.17297561325976,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",1.53632863471133,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.07477073165004,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.265158416840526,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00103809960543231,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.615291389649512,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.362250208135253,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.476474087521801,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.615690341354516,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.807194067669517,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.577376147815008,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.797093667365785,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.294730017975541,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.19196498300988,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0523863564862672,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.65792677382757,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.519889065453414,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.668788873079855,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.47584017151338,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.338332764527952,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0940296849941812,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.364541055743537,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.0125932705397097,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.369223480379045,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.039609474083884,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.530366347696366,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.298587455095169,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.117689237459404,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.59348338660104,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.285383463780962,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.307760966230155,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.302357726791106,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.308268006985206,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.461453291351967,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.0132056024435031,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.461847757882258,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.881369965080752,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.000732464842800526,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.468861758344107,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.660327624539341,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.499626373553953,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.319149506262556,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.614058020719559,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.0967888798633791,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.205488430858003,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.0278677552164558,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.120347888296794,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.0763067715956578,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.223559583699155,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-2.90180993836763,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-1.02870209964188,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.33925500788927,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.0595689563301384,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.480061271131362,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.112113372109727,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.72844167884471,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.13893159013108,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.477710918464974,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.755817771851685,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.643030965857399,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.536955003710096,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.492547306016422,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.333982650115354,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.297157321788666,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.421559422380771,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-0.865756651650033,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.095903633663005,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.43834261296642,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.312471798417922,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.619119670408814,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.448889342346439,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.515196609640366,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.233649604252627,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.446939142919484,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.272849639885558,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.0120503376216,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.120315704973373,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.39055629773198,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.580744712158229,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.722079281545868,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.077463059931992,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.03722155185674,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-2.87687202999878,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",1.13392866880804,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.03454554800151,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.284712102156579,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0125129763811233,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.634870931563622,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.380544849977374,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.489535514948268,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.630244185793675,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.798705695000029,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.582153914539352,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.791124886676686,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.301406035780095,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.07579685605466,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0376603219020232,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.47051032675766,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.500114705889747,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.671893045138264,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.3445533702168,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.278882999177994,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.0603775552166336,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.278466575651307,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.0595237820340178,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.303009697056489,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.000577470127887955,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.469281379895716,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.232102821346455,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.127605867565557,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.468433403470419,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.0791044543252918,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.364341739881377,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.143709959911737,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.247640780249377,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.309739021863877,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",-0.241954057964066,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.183013509746759,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.799252887390003,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.183590723119405,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.342176560385393,NA
