"","uni","metric","metrix","stage","col","ASnormalized.aglo6.005r","pval"
"2259","range.2.rTau1.R1","rTau1","4","R1","2",193.93633517109,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",28.075846340876,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1620731.59622194,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1474058.14281198,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1842103.76466325,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",368045.62185127,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-79145.8833274109,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.379428675355594,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.344771797099409,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.454847436649683,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.110075639550274,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0249592957180688,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.955115814570697,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.940843984058518,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.059156015941482,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0129040700319003,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.162429480482075,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.184479388588877,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.117576847879783,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.066902540709094,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0158166603623125,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.430234571613168,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.400358752588479,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.469380735123498,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.069021982535019,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0165561712128316,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.211279754708048,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.195482233325297,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.224813523917698,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.029331290592401,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00647574488109202,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",5.43149101129616,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",5.17789596867858,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",5.66796654814261,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.49007057946403,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.11208182108099,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.25049514697245,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.214647412812824,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.292251786054227,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.077604373241403,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00952537282387049,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1853.02089851758,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1768.4619782479,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1931.42994397174,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",162.96796572384,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",35.1826773524981,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1552161.49446487,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1428656.73210035,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1678393.46021451,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",249736.72811416,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-55214.2539433589,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.400158602820391,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.367121492857287,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.4702923445144,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.103170851657113,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0235078953731894,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.96390035108703,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.948826976674356,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.051173023325644,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0103803215136123,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.163757041526593,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.214424541589004,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.109421497947737,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.105003043641267,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0240147702056123,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.435226733692469,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.39904952848628,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.477455189339951,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.078405660853671,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0173103551417998,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.221573138646915,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.203666705340526,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.233767080494249,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.030100375153723,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00734877748804522,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.83964713472982,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.5475306989389,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.97387074403567,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.42634004509677,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0873612198168438,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.302511053786381,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.284383117822412,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.325717136031404,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.041334018208992,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00562790226389419,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1296.60014402073,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1200.47301298473,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1433.01505668707,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",232.54204370234,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",26.3559192616751,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1512569.93161691,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1457595.69364498,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1572083.12416304,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",114487.43051806,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-21767.0199832039,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.416503192068879,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.386787601078101,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.488184555924741,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.10139695484664,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0230332289173601,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.968545259023751,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.958925033289488,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.041074966710512,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00779390085632543,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.239023155494973,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.273386437634001,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.164236912207049,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.109149525426952,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0223657988345048,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.394198401480833,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.360859028718972,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.443156257956719,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.082297229237747,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0200922421219739,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.109001391156901,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.037702432096669,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.384414958898297,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.346712526801628,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0025426063676547,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",4.24429538447846,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.33858277968508,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.90470926370706,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.56612648402198,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0537121652196187,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.294419885689992,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.117009969420709,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.640989129995951,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.523979160575242,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00431434983312637,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1790.27714794623,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",708.157811333231,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4708.06680870484,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3999.90899737161,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-15.9011516142541,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5890199.19669908,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",814213.433512404,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",14995763.2996893,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",14181549.8661769,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-32975.7944638133,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.267915814623733,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0613770391279343,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.912760578805692,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.851383539677758,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00480022148772572,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.627090468966335,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.224429870768403,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.50127309337612,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.27684322260772,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0142567455279981,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0790428731840238,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.273386437634001,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.437953254045679,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.71133969167968,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0116199903348014,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.707809649008675,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.897691608046912,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.897691608046912,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00681840057933525,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0482632603321744,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.037702432096669,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0632404117992319,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0255379797025629,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00169341814236796,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.40502180689789,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.33858277968508,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.48481802223434,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",2.14623524254926,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.221160530641735,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.348372384594903,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.117009969420709,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.640989129995951,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.523979160575242,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0491993279458444,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2124.0453214362,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",812.793221280507,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4708.06680870484,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3895.27358742433,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-246.316892687492,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7407879.67133373,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3096102.73734434,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",13882947.7240247,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",10786844.9866804,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1315519.11516208,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.143764511952362,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0613770391279343,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.232618245981158,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.171241206853224,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0174462031827563,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.368049335208865,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.224429870768403,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.516297172591271,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.291867301822868,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0309866774551557,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.260403907891324,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0916084279969437,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.437953254045679,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.346344826048735,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0476076809096073,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.870615192071799,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.827094823890024,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.897691608046912,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.070596784156888,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00457764669039693,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.11941076458754,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0978146245628644,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.138116231922648,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0403016073597836,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.0060990778592889,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",5.08711998960847,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",4.40051979840025,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.57135518271878,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.17083538431853,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.00860769291524961,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.241779495653262,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.144432147614487,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.34506747482861,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.200635327214123,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00255127167831345,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1871.13223590627,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1313.32955199785,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2274.6495309817,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",961.31997898385,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-5.9932774804988,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3628122.25429996,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2764590.59354439,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5386430.30361428,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2621839.71006989,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-170277.295537589,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.211065333835065,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.156994554417812,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.274211439772223,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.117216885354411,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00514573467541189,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.603058199019695,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.538641048747104,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.660351450252376,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.121710401505272,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00430293852769683,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.104186476678886,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.210140862750196,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",-0.0234114425428202,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.186729420207376,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00244830428139517,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.679860175433714,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.622377357692635,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.745549380171902,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.123172022479267,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.016336154084498,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0469402156712793,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0409115833155465,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0521161246542996,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0112045413387531,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000163607308036069,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.44174807967685,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.74618769854088,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.15356778777831,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.40738008923743,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0140704768282149,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.316439716776062,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.168888117487178,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.589969194891892,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.421081077404714,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00603491228004393,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1537.94100689785,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",1043.89277448764,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2423.86095018782,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1379.96817570018,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-48.0421726048848,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",10106116.3965611,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5959918.90033024,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",14995763.2996893,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",9035844.39935906,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",244163.342594198,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.271053767321331,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.126518761431194,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.409657559697164,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.28313879826597,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0322945897777484,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.548488621355893,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.353192079456287,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.700883631691753,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.347691552235466,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0426842474569174,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.253381491230402,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.158577734794428,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.354262210413149,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.195684475618721,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00324291499448045,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.874126630568707,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.860688053197659,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.893574424281522,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0328863710838631,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.000438535213253253,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.215590398501832,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.195482233325297,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.233767080494249,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.038284847168952,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00624562525004705,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",5.45588679709194,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.5475306989389,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.90470926370706,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.35717856476816,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0949004296831032,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.241552715985311,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.144941445398039,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.325717136031404,NA
