"","uni","metric","metrix","stage","col","ASnormalized.aglo2.005r","pval"
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3518008.88880822,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2708831.50356321,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4951953.48208278,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2243121.97851957,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-207771.505097669,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.332099622321775,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.264660101607846,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.395299332177503,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.130639230569657,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00815052089900617,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.669540672987682,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.621861693129012,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.694954899100245,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.073093205971233,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00271428377875103,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.102722742768251,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.178202830927647,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",-0.0199072657260364,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.158295565201611,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00393979804165228,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.65444559519826,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.606891268941069,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.729286970600227,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.122395701659158,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.019247589973898,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.057656921283571,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0489262467292886,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0708542773211102,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0219280305918216,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00118707652885546,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.30749940078036,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.92855726571169,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.63429447366042,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.70573720794873,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.000457648335894261,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.323529151532064,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.177479364451983,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.452743588891603,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.27526422443962,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00429016641832532,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1306.36121252921,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",899.220082299664,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1995.12137290376,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1095.9012906041,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-38.1868459355612,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8310220.88968722,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5090573.39613444,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",15410532.8157844,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",10319959.41965,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",303721.43309014,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.439797963043811,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.244751104537982,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.603442221510662,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.35869111697268,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0432463392504403,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.663637966737888,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.482997451953108,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.794849387124638,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.31185193517153,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0400935994846423,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.181186742422978,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0860590869661405,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.307255083402886,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.221195996436745,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.000314058394622106,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.845274040037416,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.812266177185043,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.869076553134521,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.056810375949478,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00317615581498331,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.229321660881073,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.205306425254796,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.247495692236749,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.042189266981953,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0077109517406519,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.56846378684195,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.97549308503314,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.97609566960486,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.00060258457172,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0706322800743753,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.266360376033088,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.209492960886196,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.333295481878005,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.123802520991809,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00222941849014405,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1373.34314116951,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1031.78386589325,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1639.67174833752,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",607.88788244427,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",42.9638470755605,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1489732.99980765,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1284932.97628738,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1739779.32009718,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",454846.3438098,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-53309.6198833205,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.537379434510396,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.438390211444529,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.662491937530953,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.224101726086424,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0302941915749451,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.965775224341813,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.950775114072228,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.049224885927772,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00906843479624076,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.129754503466158,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.188096743966654,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0611431539700793,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.126953589996575,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.017275839254844,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.384522944843394,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.330479725954499,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.442984225367976,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.112504499413477,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0206852093574309,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.824116115840964,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.850285089937529,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.729286970600229,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.627076994455089,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.857199718612152,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.847893980955169,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.442984225367976,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.345723148569207,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.539157670380935,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.12027956585102,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.188099113965855,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",0.135190698271732,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.16695174941876,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.7199363350379,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.808190174825025,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.49088755013982,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.04618530426754,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",-0.015971081179308,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.72050969672694,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-3.37015158448673,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.472503108902934,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.438128192861339,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.05758760805509,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.41686502079883,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.617078380082265,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.592124870862887,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.49364819641019,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.754455589230196,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.90066300443176,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.58176163990718,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.66202322649607,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.30145273368804,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.307255756597329,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0394013358237075,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.178202830927647,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.177152591202613,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.166112347545338,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.150945012364766,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0684707125147545,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.172952911715837,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.700776068726987,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.699260011776625,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.203745336603177,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.225639903501449,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.542374004100795,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.693197630852105,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.226529741156728,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.225436423245512,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.131908378022037,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.116118916984656,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.112296687848261,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.22106448349232,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.292237609208502,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.279364329003743,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0931351678441441,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.00445587047832509,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.291606153113303,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.278721387540917,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0923260752260042,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.00356765938261672,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.281312547762957,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.406607842511027,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.258423456754704,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.381480503380252,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.151578487087667,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.277810064031825,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.391195099424261,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.433456074248975,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.0900368223274565,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.0517016883600698,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.311630948824994,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.319361458199788,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.47133008526809,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.508028387032646,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.053441137925257,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.176523074829082,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.402238702013368,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.408951669875719,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.157001682999683,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.215519494893666,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.509349228006261,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.313087131806443,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.0468310109415029,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.0575352716765002,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.790453429820659,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.557639090524957,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.130689077114893,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.117991233573418,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.924011136263575,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.673830163094312,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.215032091752615,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.201387060849589,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.368490094027104,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.375582064882078,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.274100731040444,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.282252711572209,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.2015781713153,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.72269930627673,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.90223004924577,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.63867513093025,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.90793306992157,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.26980919019684,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.26061505292113,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.6203296581931,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.0935001758668768,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.175820489228846,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.0917188604122364,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.291034274741965,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.29390602635437,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.181550623479984,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0659385127675152,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0308606151082414,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.0680331328611318,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.166338646003187,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.169715492375652,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.0375985874928001,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.00196504776638406,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.217908590400432,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.221076546461704,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.0971323383292532,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.102042853186096,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.139792101122871,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.143276477493399,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.00695253179222634,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.2226041664081,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.0989030369038807,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",0.00405062122200511,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.154427283804353,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.91499129014021,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-10.7228521886073,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.80403368597082,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.41376415992559,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-12.0358822498062,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-15.5096928579047,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.89919561776598,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.697682875029445,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",-0.482515095394493,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.128027648867814,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-2.3297346746688,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-3.21704459457774,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.514891483271228,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.566363562722346,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.504895771729395,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.708794062656254,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.1120060237964,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.408334131684211,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.837992018733148,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.855181755453736,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.24600389231299,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.84452050955717,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.67278004909644,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.707499479347787,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.81862414598973,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-3.83621365872696,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.443665253721751,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.502694739443731,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.854310158578318,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.869768471170819,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.884964812240183,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.897170535536849,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.815053883624865,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.660820747487688,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.632579281426328,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.687226620691257,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.710754928337024,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.404004263650955,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.327557060210121,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.48191364298443,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-0.986636571640224,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-0.691159487092605,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.563942392152136,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-2.22253718018149,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-2.63588569995128,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-1.80128270422673,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.0832641320251023,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",0.0778522654554483,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.14722062295813,NA
