"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr2.002r","pval"
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.582326570005366,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.05521504147517,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.16931017704497,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.309917123371396,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.439692297344129,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.774129523696176,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.816606132449082,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.782260858647786,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.823208309898435,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.8180257540224,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.59969922893749,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.538419418536767,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.592272266302977,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.660383739454084,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.459216903815545,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.325169760528953,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.444426122464132,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.53651597226593,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.24057932762206,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.86628749975818,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.97175621351947,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.70838321568928,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.05303574443306,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.153084417594473,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0185534557297993,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.151597286099451,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.350941929862052,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.685807993024491,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.387891100137578,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.264231914892702,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.171589789306444,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.46199876375172,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.203633557925405,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.167051361783792,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.326333853429513,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.655100165377771,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.362609976265945,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.987037482793937,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.635887152878992,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.247875986199224,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0273506724891569,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.713952024237888,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.518805399276817,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.434535524086664,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.433155752997125,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.566722409699511,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.431029215613059,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.231363307430484,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.260463075023922,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.976816911242883,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.981640476541196,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.514702522002181,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.989074674872439,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.68709013067355,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.58535975654345,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.175126393902809,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.177993780792573,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0995792769716871,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.182413068500436,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.597351033063004,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.536877022029412,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.233766914180311,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0062007581783836,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.359301468634289,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.307839760900241,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.235632023097358,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.00375153738493434,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.355992755741275,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.304656312357929,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.774005186920578,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.706843237526295,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.35092471118304,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.299780138575866,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",1,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.24281070259378,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.2590105738242,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.427631720129371,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.400290244558219,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.30471540943531,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.69035423680459,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-19.8812480952383,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-21.2744055082346,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",50.2225586687525,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",52.5738723818315,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-25.2049324634002,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-58.3691214527408,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",3.35726133056084,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",3.46986540970184,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.254950486861746,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-1.84317877848878,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",3.20982592108038,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",3.31538715422798,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.176459342706698,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.66535155925004,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.53237647883664,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.20613643537449,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.50810480681749,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.15114725171685,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.165853425664945,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.280085242468154,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0201722764794514,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.016243651109938,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.488042867310244,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.576947692922589,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.14179742668525,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.259323581142074,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.00808502918181944,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0121269523946476,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.473278507375721,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.564747264148396,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.174646942956787,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.179356697201891,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.386250392387135,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.492832171114951,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.361032974070134,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.366490044269643,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.288864233808808,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.412357778957328,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.477502911582988,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.568238071936389,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.47958950072609,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.569962310734029,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.866175863484051,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.691015208198287,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.858931002176191,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.414620109740524,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.30888687082908,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0541371795587636,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.3742474676062,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.54344355590699,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.894526545614373,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.14959983617802,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.239940268019335,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0452519015059939,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.194527374273954,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.135012333862067,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.375223364066582,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0597491115955296,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.49331991434976,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.229398554965052,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0858744501940125,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.409125894053789,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.253615888244495,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.281057681214294,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.142239399881393,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.233331505534562,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.426505099745921,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0888441901602482,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.388434287045417,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.588777527814242,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0663838731323278,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.328802268119059,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.31288769373003,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.25520269478657,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.27744156738117,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.650533478760113,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.319263765247835,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.312550929000263,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.501784053264495,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",-0.00986114137146714,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.268121893178068,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.27526857224352,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-5.78157974160729,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-2.79648274207469,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-8.12698865901166,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.480133429580918,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.440177232041971,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.345849935674206,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.781742088720155,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.4040643087512,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.610130341650899,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.837828939546289,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.734889195762045,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.582277173088597,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.565670043049617,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.412366285622971,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.575653727550346,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.638295950249326,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.2165589066283,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.039756338339877,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.406755093375979,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.352966114755376,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.660207874185037,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.470599887617237,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.531101239307524,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.272887396082081,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.558011714112096,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.37995770080858,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.13987479013529,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.114282846329553,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.373465148402173,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.550681436743636,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.18859652812569,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.189267496115835,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.56269143556674,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",5.29876685398913,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.98357260952185,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.69405313450605,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.202222969572494,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.00836419209226059,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.521321099767452,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.242998695232364,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.399984103357754,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.517283566794027,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.869905252109034,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.682912369418457,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.857367493154191,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.416488598976045,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.43735919952201,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0963740593536552,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.48528023216589,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.550179530547379,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.840221266133239,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.09101272863943,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.298877259180278,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0051432520995813,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.253898558810712,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.134658830328361,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.418948052857729,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0641523912303548,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.618345496826658,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.250041332318561,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.140524837091356,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.520783592804368,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.519059061431043,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.272304009617649,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.379733291833961,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.231805205747129,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.520956091268223,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.0917184677900732,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.494295637505242,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.89602981199472,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.05565346574088,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.44322950036831,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.48047510049138,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.25242299138691,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.67451920645253,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.836276115569566,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.0919388826194195,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.324919969516804,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.259707902245904,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.256569830420059,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.184755206907698,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.0965990168961503,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-5.05971532387209,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-2.85345871002744,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-6.22314287656648,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.588294526796392,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.364085851550346,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.191993763817765,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.737892880786108,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-0.874457057959507,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.587826250048212,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.780110326773518,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.761199055818402,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.612845271973528,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.589464362690569,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.439062486681733,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.621244544711921,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.719154162963591,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.34897527411658,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.0603916408360641,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.448871659601462,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.36635522556468,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.691027262125427,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.493878944870954,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.553547605566506,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.291966408686104,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.638076739749464,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.444957239608404,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.29157302415892,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.117894049439098,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.39894119033117,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.585910614752831,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.982791423764768,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.150492213736593,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.45054893335708,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-48.3653730936879,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",27.1816507768169,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.53036468957964,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.214957758028502,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0144127868229853,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.521225331188318,NA
