"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr2.002r","pval"
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.041598009343382,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00642400182669944,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.48074430069326,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.85012784453631,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.9765389614523,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.12641111691599,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0400542866403754,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.264312945178058,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.22073409031726,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.317192647439985,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.096458557122725,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00303695860526613,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1219.05554200545,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",842.127745276353,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1650.51220954987,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",808.384464273517,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",28.5234409898517,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1563500.30957513,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1264187.69251746,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1864276.52102789,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",600088.82851043,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-81761.8897070852,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.53343630757301,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.464394202800783,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.646284058712452,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.181889855911669,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.028103851315771,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.971971336660678,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.954999877805048,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.045000122194952,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00997742031697797,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.120090062261226,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.195243865200918,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0238541999657178,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.1713896652352,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.00983443649609042,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.414429817941022,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.361137721431921,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.466952797892908,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.105815076460987,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0170524239052513,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.848410440477792,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.814941545450009,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.724398392363327,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.616003186847155,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.843640366693513,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.817370702133797,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.459946619404706,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.387189788497013,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.818077765416932,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.53313496234936,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.0314670337410689,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.20476171605636,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.56260274320657,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.04256212257948,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.489267854888645,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.07500280971553,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.155079762841915,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0131264291042252,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.91828537047144,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.31144131184476,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.432660663167768,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.33734313296545,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.959543651527782,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.22353641823039,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.592810075628804,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.524398923088171,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.406400683800292,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.595873170069943,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.45391818319701,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.91923540970316,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.95710155437899,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.35548687238528,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.329519839820856,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0859358278376633,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.0281882944680084,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.123977082161898,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.22323916229147,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.202783908633687,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0876228850331263,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.111654051415424,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.533510393794933,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.676376347752908,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.158514276546214,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.189022641853126,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.622155209995367,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.657996936282803,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.124853512238311,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.229647891682468,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.150211920164202,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.12783356393852,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.189875851342269,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.216166310058584,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.244534447739038,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.224639985053713,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0578051616468458,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0811775016273658,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.308917548199042,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.290718552879282,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0323442512358405,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.0109637740324487,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.400203038353026,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.431140703095742,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.364276131417642,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.394419986568773,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.336968897181446,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.108644784847083,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.269679406371251,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.264046898402805,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.000615326825366597,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.216799217192378,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.130108648401428,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.269149599578983,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.453749002562149,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.449536108769091,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.251579203573972,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.08988218068678,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.349355580797393,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.453352727979109,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.180662679464485,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.174343640912071,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.122577519955055,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.365111457819461,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.0240800336268443,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.18006829600965,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.370104219372484,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.666116535405991,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.191108889968907,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.0007254441363006,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.35961832982807,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.653365159480449,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.181992914644559,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.00693345970701775,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.130643586723321,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.269599034886092,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.285098692284053,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.399366477151943,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-3.09940274516866,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.24303857439975,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.22735747960762,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.41334769320645,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.74142849002599,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.00217737572895,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.06672919470787,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.01831293016891,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.456662929195561,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.411292853318525,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.331261488455388,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.511592907506196,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.495846267570658,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.507656833047794,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.00699100540271749,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.0759278599799704,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.222194090335521,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.107381656927261,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.0786029191401936,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.100188042593509,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.230798610068165,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.101097424163068,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.0721160776257807,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.0938531651755959,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.13594427265623,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.170373427183718,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.143625595049691,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.163687463745718,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.246112308883067,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.263773270938111,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.0322408093116252,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.00805900348069117,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.81172463283566,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-9.16289608149116,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.19564023343383,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.68177643424429,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-7.71629256659116,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-9.55244617413991,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-1.32390026897437,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.797654034874154,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",-0.36306809486619,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.0340917068016769,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-1.28670573196859,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.76841776114599,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.390328396507082,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.528388273541988,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.48876381380144,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.637723695615701,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.142341661599254,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.0383306185092461,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.771334838973047,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.823115968080391,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.677616650687631,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.03101941243644,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.55272109604123,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.654007214874831,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.36741494826267,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.86612899034046,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.36881005392948,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.511742750549944,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.733384320085619,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.793759328161561,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.779776155156387,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.829645751780328,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.801479302536077,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.646641242730903,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.59130186996069,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.666145788382295,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.704747850839037,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.454868296728784,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.341018456106708,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.466363552221922,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-1.05871798386958,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-0.681709846291351,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.487261292816178,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-1.7459691117108,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-2.31946014854723,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-1.68806454236368,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.156609597559993,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",0.0551975725807133,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.164440832193338,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.542714569986096,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-0.864907916776069,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.510183168806235,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.277578908588192,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.333824804186856,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.612391874242022,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.305698285741488,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.115625506923199,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.632843571539075,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.973860208922236,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.598411609643381,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.23192801734369,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.807392255380857,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.208848320394664,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0210871160568308,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.706729113933981,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.569560346075605,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.493375767756205,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.493538902401723,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.625070060094902,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.45176954858639,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.260769613905563,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.286965945769763,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-0.727495828309898,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-0.726939569051756,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.27844241525119,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-0.86936541423412,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-1.52064020404681,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-1.43131551104505,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.17699247182459,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.17661347643225,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.128960502391462,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.273652291129072,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.717384491309623,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.656525015131341,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.259944716334303,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.0821244159315976,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.459129546213077,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.407421929014866,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.25970633937517,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.0824729757397178,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.45959954199837,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.407875269416672,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.971649386766901,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.901779448210299,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.348393516245465,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.300610085396901,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.08554354263869,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.37623556211152,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.322531953120534,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.384607892672161,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.26591080245961,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.33883863100967,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",1.32801562721032,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",2.44267048193332,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-1.59774261688827,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-1.3597132155026,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",2.01963159299112,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",2.29927242484176,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",8.91956968325368,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",8.19390486231192,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-2.10848480501616,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-2.96100769921152,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",2.80064862310557,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",2.63565640598701,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",0.293233204837799,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.0993976510141012,NA
