"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr2.005r","pval"
"1152","Tau1.6.3","Tau1","4","6","4",1231.89282693691,1.98071312445633e-09
"1153","Tau2.6.3","Tau2","5","6","4",6111473.4299882,2.40556712116879e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.170569668874406,4.12973590709346e-104
"1155","qP.6.3","qP","7","6","4",0.381607199426243,1.4796260994805e-83
"1156","ABQ.6.3","ABQ","8","6","4",0.188119214550184,5.12417142330889e-25
"1157","qm.6.3","qm","9","6","4",0.874925265342996,7.39813049740251e-84
"1158","nTau1.6.3","nTau1","10","6","4",2.03565581930892,1.98071312445633e-09
"1159","nTau2.6.3","nTau2","11","6","4",6.91565134670401,2.40556712116879e-06
"1160","nCon.6.3","nCon","12","6","4",0.88496162323075,3.86685218290385e-05
"1161","Fm.6.3","Fm","13","6","4",2811.77575268085,4.12973590709346e-104
"1162","Fo.6.3","Fo","14","6","4",2676.90541755496,1.4796260994805e-83
"1163","Quant.7.3","Quant","1","7","4",0.0498175148237842,2.9874754142406e-83
"1164","Sigma.7.3","Sigma","2","7","4",3.20996104684653,8.2880586988707e-26
"1165","Connect.7.3","Connect","3","7","4",0.393850221581302,3.83379501187995e-07
"1166","Tau1.7.3","Tau1","4","7","4",925.544455093729,5.2680426158924e-09
"1167","Tau2.7.3","Tau2","5","7","4",7204556.0110113,0.000245043197609313
"1168","NPQ.7.3","NPQ","6","7","4",0.188031469708712,1.602018540115e-104
"1169","qP.7.3","qP","7","7","4",0.409227072805398,5.97495082848119e-83
"1170","ABQ.7.3","ABQ","8","7","4",0.149454540776669,8.2880586988707e-26
"1171","qm.7.3","qm","9","7","4",0.870097983210276,2.9874754142406e-83
"1172","nTau1.7.3","nTau1","10","7","4",1.52942684204553,5.2680426158924e-09
"1173","nTau2.7.3","nTau2","11","7","4",8.152567142888,0.000245043197609313
"1174","nCon.7.3","nCon","12","7","4",1.02216010758806,3.83379501187995e-07
"1175","Fm.7.3","Fm","13","7","4",2770.44800216589,1.602018540115e-104
"1176","Fo.7.3","Fo","14","7","4",2632.43116774947,5.97495082848119e-83
"1177","Quant.8.3","Quant","1","8","4",0.0510107884486053,6.76850353816053e-83
"1178","Sigma.8.3","Sigma","2","8","4",3.26041732233163,4.80074015191827e-27
"1179","Connect.8.3","Connect","3","8","4",0.501437966582891,2.30565749480855e-12
"1180","Tau1.8.3","Tau1","4","8","4",1241.28913020449,2.06036221372965e-12
"1181","Tau2.8.3","Tau2","5","8","4",12996314.785722,0.00106625046241306
"1182","NPQ.8.3","NPQ","6","8","4",0.202607766280162,4.6175432971828e-105
"1183","qP.8.3","qP","7","8","4",0.431070218445351,1.35370070763211e-82
"1184","ABQ.8.3","ABQ","8","8","4",0.13608510875651,4.80074015191827e-27
"1185","qm.8.3","qm","9","8","4",0.866986454042381,6.76850353816053e-83
"1186","nTau1.8.3","nTau1","10","8","4",2.05118285137567,2.06036221372965e-12
"1187","nTau2.8.3","nTau2","11","8","4",14.7064341978561,0.00106625046241306
"1188","nCon.8.3","nCon","12","8","4",1.30138275360929,2.30565749480855e-12
"1189","Fm.8.3","Fm","13","8","4",2736.8685818032,4.6175432971828e-105
"1190","Fo.8.3","Fo","14","8","4",2597.25875756521,1.35370070763211e-82
"1191","Quant.9.3","Quant","1","9","4",0.0559741766044296,7.38532997794079e-82
"1192","Sigma.9.3","Sigma","2","9","4",3.50177919495342,4.17673814666993e-26
"1193","Connect.9.3","Connect","3","9","4",0.299037062178404,0.000210066800041497
"1194","Tau1.9.3","Tau1","4","9","4",759.445780716909,9.07843808855722e-13
"1195","Tau2.9.3","Tau2","5","9","4",9671001.0346429,0.000368794462199268
"1196","NPQ.9.3","NPQ","6","9","4",0.204566664041848,1.77077383099487e-104
"1197","qP.9.3","qP","7","9","4",0.442115733546044,1.47706599558816e-81
"1198","ABQ.9.3","ABQ","8","9","4",0.0721312969213866,4.17673814666993e-26
"1199","qm.9.3","qm","9","9","4",0.854044135786794,7.38532997794079e-82
"1200","nTau1.9.3","nTau1","10","9","4",1.25495513015529,9.07843808855722e-13
"1201","nTau2.9.3","nTau2","11","9","4",10.9435592080015,0.000368794462199268
"1202","nCon.9.3","nCon","12","9","4",0.776091363924738,0.000210066800041497
"1203","Fm.9.3","Fm","13","9","4",2732.41781465269,1.77077383099487e-104
"1204","Fo.9.3","Fo","14","9","4",2579.47297733823,1.47706599558816e-81
"1205","Quant.10.3","Quant","1","10","4",0.09605807378692,1.35463922489709e-78
"1206","Sigma.10.3","Sigma","2","10","4",4.08353116673699,4.51723393906411e-34
"1207","Connect.10.3","Connect","3","10","4",0.299151076615283,3.95328625977338e-07
"1208","Tau1.10.3","Tau1","4","10","4",1213.72315883984,4.0866390551042e-13
"1209","Tau2.10.3","Tau2","5","10","4",4146160.91635829,1.90842195717117e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.255931114289984,5.48249190749647e-104
"1211","qP.10.3","qP","7","10","4",0.572867921786522,2.70927844979418e-78
"1212","ABQ.10.3","ABQ","8","10","4",-0.0820159001235226,4.51723393906411e-34
"1213","qm.10.3","qm","9","10","4",0.749523083236989,1.35463922489709e-78
"1214","nTau1.10.3","nTau1","10","10","4",2.00563113713857,4.0866390551042e-13
"1215","nTau2.10.3","nTau2","11","10","4",4.6917332871265,1.90842195717117e-05
"1216","nCon.10.3","nCon","12","10","4",0.776387265774429,3.95328625977338e-07
"1217","Fm.10.3","Fm","13","10","4",2620.66874075767,5.48249190749647e-104
"1218","Fo.10.3","Fo","14","10","4",2368.93234948689,2.70927844979418e-78
"1219","Quant.11.3","Quant","1","11","4",0.11303662923275,2.08912452578852e-87
"1220","Sigma.11.3","Sigma","2","11","4",4.1894483864072,3.14649965495266e-45
"1221","Connect.11.3","Connect","3","11","4",0.233287501415436,1.47383881596224e-09
"1222","Tau1.11.3","Tau1","4","11","4",1076.86192913593,8.82988040004378e-20
"1223","Tau2.11.3","Tau2","5","11","4",4156379.92282901,3.62851250148692e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.240829165673411,4.1030873307669e-113
"1225","qP.11.3","qP","7","11","4",0.582931592039001,4.17824905157704e-87
"1226","ABQ.11.3","ABQ","8","11","4",-0.110080854473222,3.14649965495266e-45
"1227","qm.11.3","qm","9","11","4",0.705250529650343,2.08912452578852e-87
"1228","nTau1.11.3","nTau1","10","11","4",1.77947318525142,8.82988040004378e-20
"1229","nTau2.11.3","nTau2","11","11","4",4.70329696103768,3.62851250148692e-08
"1230","nCon.11.3","nCon","12","11","4",0.605451424118411,1.47383881596224e-09
"1231","Fm.11.3","Fm","13","11","4",2652.56451316442,4.1030873307669e-113
"1232","Fo.11.3","Fo","14","11","4",2352.7275617739,4.17824905157704e-87
"1233","Quant.12.3","Quant","1","12","4",0.121596543564662,1.86512650140234e-78
"1234","Sigma.12.3","Sigma","2","12","4",4.46264876591268,1.03364830782178e-37
"1235","Connect.12.3","Connect","3","12","4",0.243394673530841,1.81712522177797e-06
"1236","Tau1.12.3","Tau1","4","12","4",970.565068054789,1.11392392166232e-18
"1237","Tau2.12.3","Tau2","5","12","4",3011115.20851339,3.37411583143948e-11
"1238","NPQ.12.3","NPQ","6","12","4",0.244122335525084,2.49241528424758e-105
"1239","qP.12.3","qP","7","12","4",0.600862767000739,3.73025300280468e-78
"1240","ABQ.12.3","ABQ","8","12","4",-0.182470936114479,1.03364830782178e-37
"1241","qm.12.3","qm","9","12","4",0.682930063862442,1.86512650140234e-78
"1242","nTau1.12.3","nTau1","10","12","4",1.60382168448561,1.11392392166232e-18
"1243","nTau2.12.3","nTau2","11","12","4",3.40733264823779,3.37411583143948e-11
"1244","nCon.12.3","nCon","12","12","4",0.631682584013189,1.81712522177797e-06
"1245","Fm.12.3","Fm","13","12","4",2645.54322174079,2.49241528424758e-105
"1246","Fo.12.3","Fo","14","12","4",2323.85431012619,3.73025300280468e-78
"1247","Quant.13.3","Quant","1","13","4",0.126938533499208,2.56379706710506e-79
"1248","Sigma.13.3","Sigma","2","13","4",4.28791298184291,3.68219557801124e-40
"1249","Connect.13.3","Connect","3","13","4",0.280853448808483,2.89902320796976e-09
"1250","Tau1.13.3","Tau1","4","13","4",1203.84515126285,6.70639952417147e-17
"1251","Tau2.13.3","Tau2","5","13","4",3807922.2721248,4.04862417249524e-06
"1252","NPQ.13.3","NPQ","6","13","4",0.241791930914083,1.05084109458446e-105
"1253","qP.13.3","qP","7","13","4",0.606947584320814,5.12759413421013e-79
"1254","ABQ.13.3","ABQ","8","13","4",-0.136171082148845,3.68219557801124e-40
"1255","qm.13.3","qm","9","13","4",0.669000519833148,2.56379706710506e-79
"1256","nTau1.13.3","nTau1","10","13","4",1.98930810710902,6.70639952417147e-17
"1257","nTau2.13.3","nTau2","11","13","4",4.30898752830132,4.04862417249524e-06
"1258","nCon.13.3","nCon","12","13","4",0.728899403173992,2.89902320796976e-09
"1259","Fm.13.3","Fm","13","13","4",2650.50797144568,1.05084109458446e-105
"1260","Fo.13.3","Fo","14","13","4",2314.05637652241,5.12759413421013e-79
"1261","Quant.14.3","Quant","1","14","4",0.125619451066023,3.21508328357188e-83
"1262","Sigma.14.3","Sigma","2","14","4",4.2527726062931,3.55576691941126e-44
"1263","Connect.14.3","Connect","3","14","4",0.308651939995437,4.42834191082199e-13
"1264","Tau1.14.3","Tau1","4","14","4",1141.14981062904,2.26045220121925e-18
"1265","Tau2.14.3","Tau2","5","14","4",3210673.04597463,2.64459859887315e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.251102655263662,3.76406526528903e-109
"1267","qP.14.3","qP","7","14","4",0.615487390871284,6.43016656714376e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.126859914062035,3.55576691941126e-44
"1269","qm.14.3","qm","9","14","4",0.672440102658357,3.21508328357188e-83
"1270","nTau1.14.3","nTau1","10","14","4",1.88570645263547,2.26045220121925e-18
"1271","nTau2.14.3","nTau2","11","14","4",3.63314929346974,2.64459859887315e-08
"1272","nCon.14.3","nCon","12","14","4",0.801044871642585,4.42834191082199e-13
"1273","Fm.14.3","Fm","13","14","4",2630.78285216417,3.76406526528903e-109
"1274","Fo.14.3","Fo","14","14","4",2300.3053544014,6.43016656714376e-83
"1275","Quant.15.3","Quant","1","15","4",0.130516578487043,1.03019048853219e-77
"1276","Sigma.15.3","Sigma","2","15","4",4.07996673430386,2.19521029357894e-39
"1277","Connect.15.3","Connect","3","15","4",0.305555365780716,4.72474979675638e-10
"1278","Tau1.15.3","Tau1","4","15","4",1138.5855685512,9.26605887669334e-19
"1279","Tau2.15.3","Tau2","5","15","4",2750296.51019036,7.101653866824e-10
"1280","NPQ.15.3","NPQ","6","15","4",0.256635579082173,1.95884108006154e-103
"1281","qP.15.3","qP","7","15","4",0.62974297652175,2.06038097706439e-77
"1282","ABQ.15.3","ABQ","8","15","4",-0.0810714301513129,2.19521029357894e-39
"1283","qm.15.3","qm","9","15","4",0.659670563055329,1.03019048853219e-77
"1284","nTau1.15.3","nTau1","10","15","4",1.88146914059522,9.26605887669334e-19
"1285","nTau2.15.3","nTau2","11","15","4",3.11219413492075,7.101653866824e-10
"1286","nCon.15.3","nCon","12","15","4",0.793008327649374,4.72474979675638e-10
"1287","Fm.15.3","Fm","13","15","4",2619.19960452551,1.95884108006154e-103
"1288","Fo.15.3","Fo","14","15","4",2277.35063376822,2.06038097706439e-77
"1289","Quant.16.3","Quant","1","16","4",0.0492530568431543,2.90662766632119e-87
"1290","Sigma.16.3","Sigma","2","16","4",3.17005091246179,3.97607845224558e-29
"1291","Connect.16.3","Connect","3","16","4",0.423304909238537,5.79904370682753e-10
"1292","Tau1.16.3","Tau1","4","16","4",1074.75145253884,7.04211050355196e-09
"1293","Tau2.16.3","Tau2","5","16","4",6411542.52764458,2.7609410955401e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.187650840626665,4.68673320382777e-108
"1295","qP.16.3","qP","7","16","4",0.4077316508046,5.81325533264237e-87
"1296","ABQ.16.3","ABQ","8","16","4",0.160029554953643,3.97607845224558e-29
"1297","qm.16.3","qm","9","16","4",0.871569839651454,2.90662766632119e-87
"1298","nTau1.16.3","nTau1","10","16","4",1.77598570332729,7.04211050355196e-09
"1299","nTau2.16.3","nTau2","11","16","4",7.25520502113038,2.7609410955401e-06
"1300","nCon.16.3","nCon","12","16","4",1.09860390539477,5.79904370682753e-10
"1301","Fm.16.3","Fm","13","16","4",2771.33590039646,4.68673320382777e-108
"1302","Fo.16.3","Fo","14","16","4",2634.83913576276,5.81325533264237e-87
"1303","Quant.17.3","Quant","1","17","4",0.0484134581508868,1.94264592432183e-88
"1304","Sigma.17.3","Sigma","2","17","4",3.18661295464671,1.44119576543795e-28
"1305","Connect.17.3","Connect","3","17","4",0.285666605600169,9.38703518405495e-05
"1306","Tau1.17.3","Tau1","4","17","4",1160.52749968766,1.72822265000904e-10
"1307","Tau2.17.3","Tau2","5","17","4",7082216.24658968,9.97215159069483e-07
"1308","NPQ.17.3","NPQ","6","17","4",0.220475614462819,6.92108616874567e-109
"1309","qP.17.3","qP","7","17","4",0.450334321389126,3.88529184864366e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.155641099900679,1.44119576543795e-28
"1311","qm.17.3","qm","9","17","4",0.873759141221501,1.94264592432183e-88
"1312","nTau1.17.3","nTau1","10","17","4",1.91772734327985,1.72822265000904e-10
"1313","nTau2.17.3","nTau2","11","17","4",8.01412930686202,9.97215159069483e-07
"1314","nCon.17.3","nCon","12","17","4",0.741390996664214,9.38703518405495e-05
"1315","Fm.17.3","Fm","13","17","4",2696.80063473728,6.92108616874567e-109
"1316","Fo.17.3","Fo","14","17","4",2566.23919006615,3.88529184864366e-88
"1317","Quant.18.3","Quant","1","18","4",0.0490501891953772,7.11572620922574e-91
"1318","Sigma.18.3","Sigma","2","18","4",2.81955201153619,5.6266599935627e-31
"1319","Connect.18.3","Connect","3","18","4",0.371328906520859,2.23391063358288e-08
"1320","Tau1.18.3","Tau1","4","18","4",1357.23727114967,2.79977906319929e-08
"1321","Tau2.18.3","Tau2","5","18","4",9033704.81933762,0.000162882832041716
"1322","NPQ.18.3","NPQ","6","18","4",0.251849974183102,1.67824118982172e-108
"1323","qP.18.3","qP","7","18","4",0.49131626220423,1.42314524184515e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.252901475919134,5.6266599935627e-31
"1325","qm.18.3","qm","9","18","4",0.872098828636169,7.11572620922574e-91
"1326","nTau1.18.3","nTau1","10","18","4",2.24278272328985,2.79977906319929e-08
"1327","nTau2.18.3","nTau2","11","18","4",10.2224044030082,0.000162882832041716
"1328","nCon.18.3","nCon","12","18","4",0.963710502728675,2.23391063358288e-08
"1329","Fm.18.3","Fm","13","18","4",2629.21234943708,1.67824118982172e-108
"1330","Fo.18.3","Fo","14","18","4",2500.24898626237,1.42314524184515e-90
"1331","Quant.19.3","Quant","1","19","4",0.0468244363291465,1.00081971262125e-84
"1332","Sigma.19.3","Sigma","2","19","4",3.16926484676648,1.23551916954007e-26
"1333","Connect.19.3","Connect","3","19","4",0.473674243357829,8.94729827854216e-11
"1334","Tau1.19.3","Tau1","4","19","4",1369.68874361496,3.5020545363623e-08
"1335","Tau2.19.3","Tau2","5","19","4",7819609.61391126,0.000338973361142503
"1336","NPQ.19.3","NPQ","6","19","4",0.299136506903085,4.08755516098347e-106
"1337","qP.19.3","qP","7","19","4",0.544331272594355,2.00163942524249e-84
"1338","ABQ.19.3","ABQ","8","19","4",0.160237839290443,1.23551916954007e-26
"1339","qm.19.3","qm","9","19","4",0.877902606428409,1.00081971262125e-84
"1340","nTau1.19.3","nTau1","10","19","4",2.26335830570147,3.5020545363623e-08
"1341","nTau2.19.3","nTau2","11","19","4",8.84855254246756,0.000338973361142503
"1342","nCon.19.3","nCon","12","19","4",1.22932751848759,8.94729827854216e-11
"1343","Fm.19.3","Fm","13","19","4",2533.51314067124,4.08755516098347e-106
"1344","Fo.19.3","Fo","14","19","4",2414.88281592683,2.00163942524249e-84
"1345","Quant.20.3","Quant","1","20","4",0.0461423424651296,2.82576205004243e-91
"1346","Sigma.20.3","Sigma","2","20","4",2.86870488472217,1.11732147312357e-32
"1347","Connect.20.3","Connect","3","20","4",0.499216968000906,1.32712768029878e-16
"1348","Tau1.20.3","Tau1","4","20","4",1125.68660788131,1.0346088729664e-08
"1349","Tau2.20.3","Tau2","5","20","4",8798351.07623337,0.000772704195989371
"1350","NPQ.20.3","NPQ","6","20","4",0.33944605783226,4.88579476089554e-111
"1351","qP.20.3","qP","7","20","4",0.588423125441813,5.65152410008487e-91
"1352","ABQ.20.3","ABQ","8","20","4",0.239877407251014,1.11732147312357e-32
"1353","qm.20.3","qm","9","20","4",0.879681205157974,2.82576205004243e-91
"1354","nTau1.20.3","nTau1","10","20","4",1.86015410102641,1.0346088729664e-08
"1355","nTau2.20.3","nTau2","11","20","4",9.95608164973165,0.000772704195989371
"1356","nCon.20.3","nCon","12","20","4",1.29561859245076,1.32712768029878e-16
"1357","Fm.20.3","Fm","13","20","4",2457.26910204314,4.88579476089554e-111
"1358","Fo.20.3","Fo","14","20","4",2343.88494960769,5.65152410008487e-91
"1359","Quant.21.3","Quant","1","21","4",0.0502884600858831,9.0809204283297e-84
"1360","Sigma.21.3","Sigma","2","21","4",2.82105405049723,1.26440435970075e-26
"1361","Connect.21.3","Connect","3","21","4",0.518594799385174,1.95452691729439e-12
"1362","Tau1.21.3","Tau1","4","21","4",941.268768651193,2.09370665565702e-08
"1363","Tau2.21.3","Tau2","5","21","4",21816690.9337334,0.0391204642974658
"1364","NPQ.21.3","NPQ","6","21","4",0.376883044472988,9.7125802616328e-103
"1365","qP.21.3","qP","7","21","4",0.634156170899445,1.81618408566594e-83
"1366","ABQ.21.3","ABQ","8","21","4",0.252503479682033,1.26440435970075e-26
"1367","qm.21.3","qm","9","21","4",0.868869966526573,9.0809204283297e-84
"1368","nTau1.21.3","nTau1","10","21","4",1.55541066928923,2.09370665565702e-08
"1369","nTau2.21.3","nTau2","11","21","4",24.6874390873021,0.0391204642974658
"1370","nCon.21.3","nCon","12","21","4",1.34590990911689,1.95452691729439e-12
"1371","Fm.21.3","Fm","13","21","4",2390.4567820606,9.7125802616328e-103
"1372","Fo.21.3","Fo","14","21","4",2270.24439158892,1.81618408566594e-83
"1373","Quant.22.3","Quant","1","22","4",0.0492778953549248,3.7860952012198e-81
"1374","Sigma.22.3","Sigma","2","22","4",3.09983099068466,2.16407668005576e-23
"1375","Connect.22.3","Connect","3","22","4",0.40004710035581,4.00480272397566e-06
"1376","Tau1.22.3","Tau1","4","22","4",969.338956380626,1.9411339197289e-08
"1377","Tau2.22.3","Tau2","5","22","4",7998214.32804745,0.000312139863033992
"1378","NPQ.22.3","NPQ","6","22","4",0.424317766244592,1.36401231037147e-101
"1379","qP.22.3","qP","7","22","4",0.679660176934174,7.57219040243961e-81
"1380","ABQ.22.3","ABQ","8","22","4",0.178635773142249,2.16407668005576e-23
"1381","qm.22.3","qm","9","22","4",0.871505071812583,3.7860952012198e-81
"1382","nTau1.22.3","nTau1","10","22","4",1.60179558180033,1.9411339197289e-08
"1383","nTau2.22.3","nTau2","11","22","4",9.05065894872024,0.000312139863033992
"1384","nCon.22.3","nCon","12","22","4",1.03824287694497,4.00480272397566e-06
"1385","Fm.22.3","Fm","13","22","4",2310.84628007055,1.36401231037147e-101
"1386","Fo.22.3","Fo","14","22","4",2196.97263889991,7.57219040243961e-81
"1387","Quant.23.3","Quant","1","23","4",0.209048906689633,3.02072674775809e-73
"1388","Sigma.23.3","Sigma","2","23","4",4.37545138243096,3.68826486972418e-46
"1389","Connect.23.3","Connect","3","23","4",0.303931266983863,9.0484426915374e-14
"1390","Tau1.23.3","Tau1","4","23","4",994.410930745898,4.37294411305406e-18
"1391","Tau2.23.3","Tau2","5","23","4",1480877.52666823,3.04631899034971e-14
"1392","NPQ.23.3","NPQ","6","23","4",0.548532558007158,2.94347618555029e-101
"1393","qP.23.3","qP","7","23","4",1,6.04145349551617e-73
"1394","ABQ.23.3","ABQ","8","23","4",-0.159366188893514,3.68826486972418e-46
"1395","qm.23.3","qm","9","23","4",0.454893029434996,3.02072674775809e-73
"1396","nTau1.23.3","nTau1","10","23","4",1.64322606130489,4.37294411305406e-18
"1397","nTau2.23.3","nTau2","11","23","4",1.67573871979129,3.04631899034971e-14
"1398","nCon.23.3","nCon","12","23","4",0.788793301454239,9.0484426915374e-14
"1399","Fm.23.3","Fm","13","23","4",2125.48286101292,2.94347618555029e-101
"1400","Fo.23.3","Fo","14","23","4",1681.15299273061,6.04145349551617e-73
"1401","Quant.24.3","Quant","1","24","4",0.226787208871457,2.3225205993032e-76
