"","uni","metric","metrix","stage","col","ASnormalized.aglo7.005r","pval"
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.205554415946132,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.146209155556729,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.274440871348838,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.128231715792109,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.012632972482323,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.844458440663693,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.833755266223658,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.852536432435923,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.018781166212265,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00124294829486894,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.211418333721523,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.196362453938525,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.222752833418941,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.026390379480416,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0059442614818707,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.9954690011126,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.81958953362109,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.12048813447286,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.30089860085177,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0409565890380652,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.210594261203392,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.169418954384433,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.239552785586396,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.070133831201963,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00166920510041061,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1453.3102332345,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1361.09224141853,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1508.21796668889,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",147.12572527036,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",11.7029415780502,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1685090.90137778,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1499901.28104989,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1886219.01124041,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",386317.73019052,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-97528.318007655,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.410291213605968,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.375721938132315,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.484806127449979,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.109084189317664,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.02373355405231,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.960390469334184,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.946489663726415,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.053510336273585,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0109883594792502,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.134316526825918,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.162704505834178,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0943797387764811,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0683247670576969,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00929997480075418,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.422371336680882,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.391403672740088,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.463506405532581,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.072102732792493,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.016240672006785,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.203331879597093,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.189376083535249,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.214484672245733,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.025108588710484,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0057213981658903,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.05174695270736,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.94680157194356,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.13834701860114,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.19154544665758,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0537392297831693,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.216692015258856,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.19505239069232,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.239350105922282,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.044297715229962,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00811809864643371,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1613.72463943577,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1537.44231182693,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1674.35309793192,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",136.91078610499,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",23.0010838125429,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1724589.79849849,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1560131.48274265,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1926307.7429951,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",366176.26025245,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-90397.6973948491,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.529777842498124,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.497708589337744,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.606806602463709,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.109098013125965,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0247420743021486,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.966699084253361,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.952269056184424,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.047730943815576,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0091712849208305,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.109746917615627,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.12877086261735,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0866929495703337,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0420779130470163,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0118052121702074,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.425457947090448,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.393944205139498,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.46489195879214,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.070947753652642,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0161665935231465,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.208967314825931,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.195653653016023,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.21935404916203,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.023700396146007,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0059505985903872,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.64459538611527,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.50671493424903,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.79338401309814,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.28666907884911,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.076295470050874,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.234628961417391,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.166849167728002,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.278274817875038,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.111425650147036,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.013982258208799,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1478.08370524913,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1323.78239237009,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1567.40669974998,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",243.62430737989,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",43.139389777384,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1652518.77646639,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1493879.74626556,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1817575.21025588,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",323695.46399032,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-47498.3139465771,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.555883035527178,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.522224972519015,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.628979614316245,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.10675464179723,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0239171594222294,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.970727288826588,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.961770255423037,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.038229744576963,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00766070015339495,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0926935098857956,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.127697714457633,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0602555766818058,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0674421377758272,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0179493708337859,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.42543103991971,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.396872051395146,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.462037802213381,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.065165750818235,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0163615503543321,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.216075214402889,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.198613511516371,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.227276819856918,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028663308340547,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0066406132850066,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.19366595557032,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.04595634664516,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.30242244051328,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.25646609386812,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.021766736362307,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.299195793458518,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.253357982790708,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.34011287446382,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.086754891673112,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0106918610572579,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1081.17401981355,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",987.064360864029,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1194.37813586333,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",207.313774999301,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",0.849846254587268,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1526946.99964482,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1424540.31354953,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1694852.78531419,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",270312.47176466,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-61565.4981048311,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.535653521360241,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.503619821943303,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.610506186582957,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.106886364639654,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0240851205340263,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.974027147761934,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.96231340295774,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.03768659704226,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00712052098950931,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.145515697321222,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.175222942010599,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.105168259670827,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.070054682339772,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00594566626112799,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.398155618670579,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.366955264094946,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.446792514853866,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.07983725075892,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0184964101746104,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.111091152613397,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.043891327262444,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.366010807889431,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.322119480626987,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00235447115764742,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.83153122321624,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.43553792737841,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.13834701860114,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.70280909122273,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0357293164857002,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.302521607940977,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.115583837388879,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.561277891320288,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.445694053931409,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00372075857174283,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1485.80416498345,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",606.311540745408,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3809.79782606405,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3203.48628531864,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-17.6723942978034,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5569065.92821226,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",942909.378847295,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",16398526.5200598,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",15455617.1412125,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-47480.1906957907,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.357609465175273,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.074445713922711,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.927155523211984,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.852709809289273,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00821838368144249,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.675288420068632,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.244765839884126,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.38411862439229,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.13935278450816,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0142009029580816,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0897968854108955,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.175222942010599,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.398765485668504,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.573988427679103,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00844997652638504,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.691964015762075,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.878288091973685,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.878288091973685,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00652874509895024,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0538578464914265,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.043891327262444,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0726187137985639,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0287273865361199,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00237728952849562,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.24465916793385,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.43553792737841,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.26140350954843,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.82586558217002,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.177234684304325,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.348486103530504,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.115583837388879,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.561277891320288,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.445694053931409,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0480508274103293,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1820.30983173641,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",890.121737891772,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3809.79782606405,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2919.67608817228,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-239.738436761588,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7169760.15226211,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3177984.9350404,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",14180196.6402718,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",11002211.7052314,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1142776.59839818,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.211860248817434,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.074445713922711,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.332064274757715,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.257618560835004,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0248793326301745,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.439231545296603,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.244765839884126,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.59201553688836,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.347249697004234,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.036319947228316,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.228211393097614,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0638724675424709,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.398765485668504,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.334893018126033,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.042142136569309,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.850666109761228,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.797731706527231,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.878288091973685,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0805563854464539,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00659433073350086,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.122197958315911,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0994968836420518,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.139163363007048,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0396664793649962,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00590065686082871,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.48385735746107,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.7006607544315,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.01995623072231,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.31929547629081,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0127944496229996,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.23714657047141,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.117434263560154,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.350490658790837,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.233056395230683,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00500558887761595,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1517.70311625437,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1093.11117407375,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1777.13346457163,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",684.02229049788,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",13.7021351785168,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3645240.53016831,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2925774.92414074,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4836799.30809084,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1911024.3839501,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-146506.017803471,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.297719406513697,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.195761666358191,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.362663220969571,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.16690155461138,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00654406385103616,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.655833221187237,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.586310368913136,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.689287586590285,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.102977217677149,NA
