"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.002r","pval"
"1438","nTau1.26.3","nTau1","10","26","4",1.65062389879709,1.14361879223687e-19
"1439","nTau2.26.3","nTau2","11","26","4",1.80905635305084,9.10598712761264e-13
"1440","nCon.26.3","nCon","12","26","4",0.788875702771163,4.51046089427474e-22
"1441","Fm.26.3","Fm","13","26","4",1790.51898141118,3.66055742360325e-104
"1442","Fo.26.3","Fo","14","26","4",1369.3401368348,1.05104152546765e-79
"1443","Quant.27.3","Quant","1","27","4",0.240215072933947,3.7763831233415e-78
"1444","Sigma.27.3","Sigma","2","27","4",3.4390015251487,1.22767490769991e-53
"1445","Connect.27.3","Connect","3","27","4",0.343467165068298,1.52899088803849e-22
"1446","Tau1.27.3","Tau1","4","27","4",809.728813472389,6.1962974476223e-20
"1447","Tau2.27.3","Tau2","5","27","4",1617957.8310998,5.70384540246141e-13
"1448","NPQ.27.3","NPQ","6","27","4",0.670225664015279,8.27400418388597e-103
"1449","qP.27.3","qP","7","27","4",0.966666369032887,7.552766246683e-78
"1450","ABQ.27.3","ABQ","8","27","4",-0.0891523969951473,1.22767490769991e-53
"1451","qm.27.3","qm","9","27","4",0.292797278924502,3.7763831233415e-78
"1452","nTau1.27.3","nTau1","10","27","4",1.84897859139229,6.1962974476223e-20
"1453","nTau2.27.3","nTau2","11","27","4",1.75099006333772,5.70384540246141e-13
"1454","nCon.27.3","nCon","12","27","4",0.830981386228391,1.52899088803849e-22
"1455","Fm.27.3","Fm","13","27","4",1802.57302372684,8.27400418388597e-103
"1456","Fo.27.3","Fo","14","27","4",1369.56781336353,7.552766246683e-78
"1457","MTQuant.2.0","MTQuant","15","2","1",0.536220382125765,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.667084380283025,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1.5e+07,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.564280166631087,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.640786712792852,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1.5e+07,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.509759709338945,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.669367453455208,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.494205733321177,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.673660795944408,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",0.990075930811234,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.88788148330958,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.784250481440967,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.144892945962971,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0706665082572083,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.379144040744626,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.308477532487418,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00281864888924262,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.63925898513578,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.73467031792864,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.27043518307771,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.53576486514907,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0207235308600245,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.341770458318906,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.252920298179785,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.505282167755248,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.252361869575463,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00319834317904749,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1115.61187957689,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",570.63938941051,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",1592.61825356113,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1021.97886415062,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-15.0054666240701,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",3930243.50615262,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",923720.754794443,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",7354041.55547591,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",6430320.80068147,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-34646.3979164133,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.476137330055305,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.268785268854931,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.864904866233638,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.596119597378707,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00879346385505032,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.745049128575072,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.501114303146574,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.20590942176595,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.704795118619376,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0108180439951887,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0322056986526584,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.135644055929041,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.272764493935483,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.408408549864524,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00551104363609317,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.61784195347392,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.813615669341864,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.813615669341864,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00743424289013455,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.138648154492009,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0636927059918391,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.363413232558299,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.29972052656646,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00281951214039394,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.39391308186318,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.67282878833832,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.03411004557091,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.36128125723259,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0231135307674142,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.36612025721298,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.267597259051289,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.562758782246841,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.295161523195552,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00402520780397233,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1113.16039383819,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",613.578148986115,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",1519.2123117976,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",905.634162811485,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-7.59494689076177,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",3621511.00140426,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",847323.423811784,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",7346679.00343932,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",6499355.57962754,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-41085.1631392525,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.395833170065811,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.189264090076834,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.772169321438825,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.582905231361991,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00806920800702011,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.719012014420719,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.431241656102353,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.2319137916459,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.800672135543547,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0121046415291436,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.10155714375823,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.0679169631965433,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.292443892074688,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.360360855271231,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00611865598782736,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.618483472613324,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.824737515627967,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.824737515627967,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00775841903319147,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.138202743228958,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0704758396010502,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.351395293728577,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.280919454127527,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00271658497022821,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.16415706469338,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.58404651467685,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",3.67001345914978,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.08596694447293,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0175060023779356,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.352537857887782,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.274353924059667,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.545917464326065,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.271563540266398,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00425592286332754,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",998.265290824047,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",533.067759650243,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1457.56666463085,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",924.498904980607,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-9.76051202766092,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",4215371.50783689,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",930064.844592633,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",7447267.4092246,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",6517202.56463197,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-52257.6659491979,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.519452039329519,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.289533116294859,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.961708588732518,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.672175472437659,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00889086240781104,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.760397183033135,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.513199186982613,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.19997456850297,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.686775381520357,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0104147748291747,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0589242439748383,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.09152631177194,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.231459286728123,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.322985598500063,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00520659186189623,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.606702919203841,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.799440001448947,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.799440001448947,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00773085188877497,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.136139980500188,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.066792451372764,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.339669327867734,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.27287687649497,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00258770271321547,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.05136086774076,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.41757624912063,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.62647440087855,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.20889815175792,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0155869031741652,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.377420939719922,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.26754176254153,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.533777754342706,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.266235991801176,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00218652238178536,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",864.502240941297,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",437.933038944847,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1389.02354413925,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",951.090505194403,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-8.68734435565278,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",4122041.61187774,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",924024.564717214,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",6880719.58581289,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",5956695.02109568,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-29395.9208935645,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.55539255965185,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.324129986701287,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.02344880396221,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.699318817260923,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00897909150393022,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.773437836780464,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.540683575895195,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.19465183493847,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.653968259043275,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.00986314413440679,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0336157227922876,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.148526180484211,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.234339110525863,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.382865291010074,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00493646566589971,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.599198487085061,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.803360368767907,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.803360368767907,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00761829962528473,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0815242090434833,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0706665082572083,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0951099876455626,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0244434793883543,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00222919082287289,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.23967414526364,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.73467031792864,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.53870113473653,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.80403081680789,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.1090766745092,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.391432519221279,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.318600976013521,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.505282167755248,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.186681191741727,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0262587424992636,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1311.65521709308,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1064.49058146047,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",1592.61825356113,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",528.12767210066,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-58.4728583159848,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",4977441.01112707,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",2723994.67950591,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",6363910.76377239,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",3639916.08426648,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",670176.207339928,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.347462209146915,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.268785268854931,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.448913361303479,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.180128092448548,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0321951055057517,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.572251691952429,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.501114303146574,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.678748743709799,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.177634440563225,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0320402779311179,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.138467971415479,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.058947218003061,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.272764493935483,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.213817275932422,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0290069446640338,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.784978266087547,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.749145502963017,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.813615669341864,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0644701663788471,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00587953543591202,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0758782736349503,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0636927059918391,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0868840829342107,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0231913769423716,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00204581285651884,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.99293283923076,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.67282878833832,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.33686642885313,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.66403764051481,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.115796617791399,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.436711026259583,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.323260584433234,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.562758782246841,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.239498197813607,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0159750932129882,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1226.07351854846,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",885.589346774913,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",1519.2123117976,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",633.622965022687,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-49.3012782657284,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",4702216.24868972,NA
