"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.005r","pval"
"1210","NPQ.10.3","NPQ","6","10","4",0.450469874120827,2.03367091416344e-98
"1211","qP.10.3","qP","7","10","4",0.728730513947565,9.2567143573052e-76
"1212","ABQ.10.3","ABQ","8","10","4",-0.0396735812648763,8.60589340027438e-33
"1213","qm.10.3","qm","9","10","4",0.692592595128387,4.6283571786526e-76
"1214","nTau1.10.3","nTau1","10","10","4",1.98213828586254,4.13274023237343e-14
"1215","nTau2.10.3","nTau2","11","10","4",3.33920710155407,4.99729070961468e-06
"1216","nCon.10.3","nCon","12","10","4",0.853795259334341,1.86105846713434e-08
"1217","Fm.10.3","Fm","13","10","4",2188.81836478235,2.03367091416344e-98
"1218","Fo.10.3","Fo","14","10","4",1954.62074972855,9.2567143573052e-76
"1219","Quant.11.3","Quant","1","11","4",0.124344200127249,1.1466328265479e-85
"1220","Sigma.11.3","Sigma","2","11","4",3.57739590019496,2.20935299251273e-44
"1221","Connect.11.3","Connect","3","11","4",0.251239671421285,3.68452789559381e-10
"1222","Tau1.11.3","Tau1","4","11","4",1183.56391703604,5.17056534575456e-19
"1223","Tau2.11.3","Tau2","5","11","4",3915925.69778485,5.43937689825549e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.42139692664201,8.70311130311635e-109
"1225","qP.11.3","qP","7","11","4",0.727993822429543,2.2932656530958e-85
"1226","ABQ.11.3","ABQ","8","11","4",-0.0729339508567881,2.20935299251273e-44
"1227","qm.11.3","qm","9","11","4",0.642754215031723,1.1466328265479e-85
"1228","nTau1.11.3","nTau1","10","11","4",1.90744962753706,5.17056534575456e-19
"1229","nTau2.11.3","nTau2","11","11","4",3.27610176635522,5.43937689825549e-08
"1230","nCon.11.3","nCon","12","11","4",0.611203053478109,3.68452789559381e-10
"1231","Fm.11.3","Fm","13","11","4",2233.58798554573,8.70311130311635e-109
"1232","Fo.11.3","Fo","14","11","4",1955.85427406921,2.2932656530958e-85
"1233","Quant.12.3","Quant","1","12","4",0.127273894118967,1.02535181513787e-81
"1234","Sigma.12.3","Sigma","2","12","4",3.62528784230937,3.66993868305876e-42
"1235","Connect.12.3","Connect","3","12","4",0.38262741836691,3.47888382826787e-16
"1236","Tau1.12.3","Tau1","4","12","4",1084.08769946268,1.51325503077576e-18
"1237","Tau2.12.3","Tau2","5","12","4",3138418.48406665,7.53039830657835e-09
"1238","NPQ.12.3","NPQ","6","12","4",0.413864169033277,5.37075652538496e-105
"1239","qP.12.3","qP","7","12","4",0.725699422151036,2.05070363027574e-81
"1240","ABQ.12.3","ABQ","8","12","4",-0.0872977205095169,3.66993868305876e-42
"1241","qm.12.3","qm","9","12","4",0.634337088790876,1.02535181513787e-81
"1242","nTau1.12.3","nTau1","10","12","4",1.74713224084765,1.51325503077576e-18
"1243","nTau2.12.3","nTau2","11","12","4",2.62563162141427,7.53039830657835e-09
"1244","nCon.12.3","nCon","12","12","4",0.930836460369963,3.47888382826787e-16
"1245","Fm.12.3","Fm","13","12","4",2245.48805152194,5.37075652538496e-105
"1246","Fo.12.3","Fo","14","12","4",1959.69604300713,2.05070363027574e-81
"1247","Quant.13.3","Quant","1","13","4",0.13864460280433,1.79794658691794e-81
"1248","Sigma.13.3","Sigma","2","13","4",3.59192430362338,1.55752112802871e-43
"1249","Connect.13.3","Connect","3","13","4",0.314747065904535,2.9054718952406e-13
"1250","Tau1.13.3","Tau1","4","13","4",1167.61191293174,4.49771785585322e-16
"1251","Tau2.13.3","Tau2","5","13","4",3752995.25753918,2.34291996328891e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.401724303758783,4.66726814735886e-105
"1253","qP.13.3","qP","7","13","4",0.730944042431181,3.59589317383588e-81
"1254","ABQ.13.3","ABQ","8","13","4",-0.0772913151868719,1.55752112802871e-43
"1255","qm.13.3","qm","9","13","4",0.601668594837872,1.79794658691794e-81
"1256","nTau1.13.3","nTau1","10","13","4",1.8817411348657,4.49771785585322e-16
"1257","nTau2.13.3","nTau2","11","13","4",3.13979256534464,2.34291996328891e-05
"1258","nCon.13.3","nCon","12","13","4",0.765700602400284,2.9054718952406e-13
"1259","Fm.13.3","Fm","13","13","4",2264.9354723506,4.66726814735886e-105
"1260","Fo.13.3","Fo","14","13","4",1950.91439340911,3.59589317383588e-81
"1261","Quant.14.3","Quant","1","14","4",0.138080312408297,3.37352723618591e-86
"1262","Sigma.14.3","Sigma","2","14","4",3.70915979515636,3.41918998485697e-48
"1263","Connect.14.3","Connect","3","14","4",0.334391869147554,5.65673630937518e-18
"1264","Tau1.14.3","Tau1","4","14","4",1332.9284157397,3.93116905194441e-19
"1265","Tau2.14.3","Tau2","5","14","4",4562940.07241235,1.00674098549387e-06
"1266","NPQ.14.3","NPQ","6","14","4",0.400416622058307,3.91628803245685e-110
"1267","qP.14.3","qP","7","14","4",0.72909204751709,6.74705447237182e-86
"1268","ABQ.14.3","ABQ","8","14","4",-0.112452628784918,3.41918998485697e-48
"1269","qm.14.3","qm","9","14","4",0.603289823373459,3.37352723618591e-86
"1270","nTau1.14.3","nTau1","10","14","4",2.14816772760642,3.93116905194441e-19
"1271","nTau2.14.3","nTau2","11","14","4",3.81740032489872,1.00674098549387e-06
"1272","nCon.14.3","nCon","12","14","4",0.813491477381076,5.65673630937518e-18
"1273","Fm.14.3","Fm","13","14","4",2267.05042487494,3.91628803245685e-110
"1274","Fo.14.3","Fo","14","14","4",1954.01539396285,6.74705447237182e-86
"1275","Quant.15.3","Quant","1","15","4",0.139630793010972,2.44618128903049e-79
"1276","Sigma.15.3","Sigma","2","15","4",3.57763638977686,3.77843070463003e-42
"1277","Connect.15.3","Connect","3","15","4",0.376449082241397,8.80946819710499e-16
"1278","Tau1.15.3","Tau1","4","15","4",1184.54363785255,2.41002270517127e-17
"1279","Tau2.15.3","Tau2","5","15","4",3114218.18403817,5.99878257350532e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.393769021758312,8.0235638465484e-103
"1281","qP.15.3","qP","7","15","4",0.725635357046829,4.89236257806098e-79
"1282","ABQ.15.3","ABQ","8","15","4",-0.073006078584456,3.77843070463003e-42
"1283","qm.15.3","qm","9","15","4",0.598835231527487,2.44618128903049e-79
"1284","nTau1.15.3","nTau1","10","15","4",1.90902856052044,2.41002270517127e-17
"1285","nTau2.15.3","nTau2","11","15","4",2.60538541354712,5.99878257350532e-07
"1286","nCon.15.3","nCon","12","15","4",0.915806119484842,8.80946819710499e-16
"1287","Fm.15.3","Fm","13","15","4",2277.86315270088,8.0235638465484e-103
"1288","Fo.15.3","Fo","14","15","4",1959.80331431879,4.89236257806098e-79
"1289","Quant.16.3","Quant","1","16","4",0.0601505447373936,1.18335927379405e-86
"1290","Sigma.16.3","Sigma","2","16","4",2.859644285135,1.22957082364917e-32
"1291","Connect.16.3","Connect","3","16","4",0.48097996147227,6.15876213719987e-15
"1292","Tau1.16.3","Tau1","4","16","4",1017.32939698303,3.41911004017638e-10
"1293","Tau2.16.3","Tau2","5","16","4",6222366.96959199,3.39662799504456e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.342186614758708,9.1682450362149e-106
"1295","qP.16.3","qP","7","16","4",0.56837324330767,2.3667185475881e-86
"1296","ABQ.16.3","ABQ","8","16","4",0.14233438889788,1.22957082364917e-32
"1297","qm.16.3","qm","9","16","4",0.827185115598563,1.18335927379405e-86
"1298","nTau1.16.3","nTau1","10","16","4",1.63954354422812,3.41911004017638e-10
"1299","nTau2.16.3","nTau2","11","16","4",5.20569310891729,3.39662799504456e-06
"1300","nCon.16.3","nCon","12","16","4",1.17010350893465,6.15876213719987e-15
"1301","Fm.16.3","Fm","13","16","4",2365.40512558305,9.1682450362149e-106
"1302","Fo.16.3","Fo","14","16","4",2223.12471875461,2.3667185475881e-86
"1303","Quant.17.3","Quant","1","17","4",0.0608802054713425,1.3337829598878e-90
"1304","Sigma.17.3","Sigma","2","17","4",2.90241185282747,5.17867780868917e-34
"1305","Connect.17.3","Connect","3","17","4",0.412211676508443,2.41309304127982e-11
"1306","Tau1.17.3","Tau1","4","17","4",1108.71218905919,1.84635021932598e-13
"1307","Tau2.17.3","Tau2","5","17","4",7554742.49918656,6.46096170357744e-06
"1308","NPQ.17.3","NPQ","6","17","4",0.392593987015384,1.23319683892955e-107
"1309","qP.17.3","qP","7","17","4",0.61742533115852,2.66756591977561e-90
"1310","ABQ.17.3","ABQ","8","17","4",0.129507523587749,5.17867780868917e-34
"1311","qm.17.3","qm","9","17","4",0.825088771568095,1.3337829598878e-90
"1312","nTau1.17.3","nTau1","10","17","4",1.78681744317013,1.84635021932598e-13
"1313","nTau2.17.3","nTau2","11","17","4",6.32037151776004,6.46096170357744e-06
"1314","nCon.17.3","nCon","12","17","4",1.00280753408097,2.41309304127982e-11
"1315","Fm.17.3","Fm","13","17","4",2279.78515464044,1.23319683892955e-107
"1316","Fo.17.3","Fo","14","17","4",2140.99136599541,2.66756591977561e-90
"1317","Quant.18.3","Quant","1","18","4",0.0572275144497686,1.04766527411461e-87
"1318","Sigma.18.3","Sigma","2","18","4",2.84943166585186,4.72793492251102e-31
"1319","Connect.18.3","Connect","3","18","4",0.322262177063389,1.11886286477489e-06
"1320","Tau1.18.3","Tau1","4","18","4",1152.69624410288,8.77971198276536e-12
"1321","Tau2.18.3","Tau2","5","18","4",13942896.1957628,0.000870110055695055
"1322","NPQ.18.3","NPQ","6","18","4",0.4242198419402,5.12530344002633e-106
"1323","qP.18.3","qP","7","18","4",0.640955911314205,2.09533054822923e-87
"1324","ABQ.18.3","ABQ","8","18","4",0.145397361591356,4.72793492251102e-31
"1325","qm.18.3","qm","9","18","4",0.835583096755063,1.04766527411461e-87
"1326","nTau1.18.3","nTau1","10","18","4",1.85770281590163,8.77971198276536e-12
"1327","nTau2.18.3","nTau2","11","18","4",11.6647634251297,0.000870110055695055
"1328","nCon.18.3","nCon","12","18","4",0.783982981379427,1.11886286477489e-06
"1329","Fm.18.3","Fm","13","18","4",2229.1608391821,5.12530344002633e-106
"1330","Fo.18.3","Fo","14","18","4",2101.59150504695,2.09533054822923e-87
"1331","Quant.19.3","Quant","1","19","4",0.0626141483579159,1.00775169425495e-85
"1332","Sigma.19.3","Sigma","2","19","4",2.7366577916657,1.59746719598014e-32
"1333","Connect.19.3","Connect","3","19","4",0.514200410926826,1.66260904086801e-16
"1334","Tau1.19.3","Tau1","4","19","4",1073.19364642532,1.14819678976984e-08
"1335","Tau2.19.3","Tau2","5","19","4",8206487.29248649,0.00100728724739783
"1336","NPQ.19.3","NPQ","6","19","4",0.46522312203476,4.98558792387386e-104
"1337","qP.19.3","qP","7","19","4",0.683050276927931,2.0155033885099e-85
"1338","ABQ.19.3","ABQ","8","19","4",0.179220545203041,1.59746719598014e-32
"1339","qm.19.3","qm","9","19","4",0.820107085353779,1.00775169425495e-85
"1340","nTau1.19.3","nTau1","10","19","4",1.72957521911915,1.14819678976984e-08
"1341","nTau2.19.3","nTau2","11","19","4",6.86562759086442,0.00100728724739783
"1342","nCon.19.3","nCon","12","19","4",1.25092052334036,1.66260904086801e-16
"1343","Fm.19.3","Fm","13","19","4",2166.77927770505,4.98558792387386e-104
"1344","Fo.19.3","Fo","14","19","4",2031.10823855197,2.0155033885099e-85
"1345","Quant.20.3","Quant","1","20","4",0.0624298555377399,1.45411525447767e-85
"1346","Sigma.20.3","Sigma","2","20","4",2.7320647416533,4.09704924928392e-31
"1347","Connect.20.3","Connect","3","20","4",0.442209644379822,2.23222445720046e-11
"1348","Tau1.20.3","Tau1","4","20","4",1306.21042559835,2.74209355294158e-09
"1349","Tau2.20.3","Tau2","5","20","4",10664871.6598335,0.0122526603510105
"1350","NPQ.20.3","NPQ","6","20","4",0.507914486751084,1.01204011659367e-102
"1351","qP.20.3","qP","7","20","4",0.717161236080437,2.90823050895533e-85
"1352","ABQ.20.3","ABQ","8","20","4",0.180598094524887,4.09704924928392e-31
"1353","qm.20.3","qm","9","20","4",0.820636565885564,1.45411525447767e-85
"1354","nTau1.20.3","nTau1","10","20","4",2.10510860793396,2.74209355294158e-09
"1355","nTau2.20.3","nTau2","11","20","4",8.92233601431626,0.0122526603510105
"1356","nCon.20.3","nCon","12","20","4",1.07578505971377,2.23222445720046e-11
"1357","Fm.20.3","Fm","13","20","4",2105.43444335467,1.01204011659367e-102
"1358","Fo.20.3","Fo","14","20","4",1973.99247521186,2.90823050895533e-85
"1359","Quant.21.3","Quant","1","21","4",0.0587950380819092,3.16068797490139e-90
"1360","Sigma.21.3","Sigma","2","21","4",2.75308720013766,1.11113411024574e-34
"1361","Connect.21.3","Connect","3","21","4",0.422189948846712,3.87830812094697e-13
"1362","Tau1.21.3","Tau1","4","21","4",1205.63660580094,3.43764490794708e-11
"1363","Tau2.21.3","Tau2","5","21","4",21414824.7387727,0.0482008387563963
"1364","NPQ.21.3","NPQ","6","21","4",0.548734588558894,5.90258358008188e-108
"1365","qP.21.3","qP","7","21","4",0.743784025446149,6.32137594980278e-90
"1366","ABQ.21.3","ABQ","8","21","4",0.174293030710978,1.11113411024574e-34
"1367","qm.21.3","qm","9","21","4",0.8310795396141,3.16068797490139e-90
"1368","nTau1.21.3","nTau1","10","21","4",1.94302230879012,3.43764490794708e-11
"1369","nTau2.21.3","nTau2","11","21","4",17.9158519766008,0.0482008387563963
"1370","nCon.21.3","nCon","12","21","4",1.02708216589801,3.87830812094697e-13
"1371","Fm.21.3","Fm","13","21","4",2049.94136599829,5.90258358008188e-108
"1372","Fo.21.3","Fo","14","21","4",1929.41498531874,6.32137594980278e-90
"1373","Quant.22.3","Quant","1","22","4",0.0613396887190123,9.78876563251814e-85
"1374","Sigma.22.3","Sigma","2","22","4",2.79117876211658,1.5652408263917e-31
"1375","Connect.22.3","Connect","3","22","4",0.502153081369811,2.76661788767868e-15
"1376","Tau1.22.3","Tau1","4","22","4",707.917093597366,1.80690080961314e-11
"1377","Tau2.22.3","Tau2","5","22","4",7522120.15269924,0.000142132690160691
"1378","NPQ.22.3","NPQ","6","22","4",0.585902762581493,1.28508947110485e-103
"1379","qP.22.3","qP","7","22","4",0.773832242798367,1.95775312650363e-84
"1380","ABQ.22.3","ABQ","8","22","4",0.162868594828408,1.5652408263917e-31
"1381","qm.22.3","qm","9","22","4",0.823768658098182,9.78876563251814e-85
"1382","nTau1.22.3","nTau1","10","22","4",1.14088996552968,1.80690080961314e-11
"1383","nTau2.22.3","nTau2","11","22","4",6.29307934339365,0.000142132690160691
"1384","nCon.22.3","nCon","12","22","4",1.22161239469233,2.76661788767868e-15
"1385","Fm.22.3","Fm","13","22","4",2001.89770328121,1.28508947110485e-103
"1386","Fo.22.3","Fo","14","22","4",1879.10192131463,1.95775312650363e-84
"1387","Quant.23.3","Quant","1","23","4",0.195099087473656,4.83329752051817e-77
"1388","Sigma.23.3","Sigma","2","23","4",3.59198451194203,2.1937669333878e-47
"1389","Connect.23.3","Connect","3","23","4",0.330929334420833,1.25023978215091e-16
"1390","Tau1.23.3","Tau1","4","23","4",818.490942759595,8.59906168515284e-18
"1391","Tau2.23.3","Tau2","5","23","4",1792366.86421246,6.0489293627428e-14
"1392","NPQ.23.3","NPQ","6","23","4",0.703148824184313,1.41283805276841e-101
"1393","qP.23.3","qP","7","23","4",1,9.66659504103634e-77
"1394","ABQ.23.3","ABQ","8","23","4",-0.0773093728889007,2.1937669333878e-47
"1395","qm.23.3","qm","9","23","4",0.439472636602318,4.83329752051817e-77
"1396","nTau1.23.3","nTau1","10","23","4",1.31909246424054,8.59906168515284e-18
"1397","nTau2.23.3","nTau2","11","23","4",1.49951166160396,6.0489293627428e-14
"1398","nCon.23.3","nCon","12","23","4",0.805067999568939,1.25023978215091e-16
"1399","Fm.23.3","Fm","13","23","4",1864.08554141458,1.41283805276841e-101
"1400","Fo.23.3","Fo","14","23","4",1500.40415331176,9.66659504103634e-77
"1401","Quant.24.3","Quant","1","24","4",0.213890395453706,5.451018459064e-81
"1402","Sigma.24.3","Sigma","2","24","4",3.70341239343819,3.22776409897334e-53
"1403","Connect.24.3","Connect","3","24","4",0.289965297396907,1.49802602277509e-18
"1404","Tau1.24.3","Tau1","4","24","4",839.054495845772,1.93603317550166e-18
"1405","Tau2.24.3","Tau2","5","24","4",1866046.7562678,2.50357151674924e-12
"1406","NPQ.24.3","NPQ","6","24","4",0.618480490560418,1.85528079496346e-106
"1407","qP.24.3","qP","7","24","4",0.975137359721571,1.0902036918128e-80
"1408","ABQ.24.3","ABQ","8","24","4",-0.11072886585661,3.22776409897334e-53
"1409","qm.24.3","qm","9","24","4",0.385484468573218,5.451018459064e-81
"1410","nTau1.24.3","nTau1","10","24","4",1.35223299945835,1.93603317550166e-18
"1411","nTau2.24.3","nTau2","11","24","4",1.56115298044816,2.50357151674924e-12
"1412","nCon.24.3","nCon","12","24","4",0.705412780430277,1.49802602277509e-18
"1413","Fm.24.3","Fm","13","24","4",1961.6023279588,1.85528079496346e-106
"1414","Fo.24.3","Fo","14","24","4",1542.03443030878,1.0902036918128e-80
"1415","Quant.25.3","Quant","1","25","4",0.21319636518742,1.02792109103032e-85
"1416","Sigma.25.3","Sigma","2","25","4",3.64426790143743,1.81582899954002e-58
"1417","Connect.25.3","Connect","3","25","4",0.361382753875912,7.37168812684537e-28
"1418","Tau1.25.3","Tau1","4","25","4",853.406468093555,8.30269098446169e-22
"1419","Tau2.25.3","Tau2","5","25","4",1776423.47909206,1.55287277459731e-16
"1420","NPQ.25.3","NPQ","6","25","4",0.604324906748623,2.8775019580728e-110
"1421","qP.25.3","qP","7","25","4",0.966191291636135,2.05584218206064e-85
"1422","ABQ.25.3","ABQ","8","25","4",-0.0929902271249177,1.81582899954002e-58
"1423","qm.25.3","qm","9","25","4",0.387478444866583,1.02792109103032e-85
"1424","nTau1.25.3","nTau1","10","25","4",1.37536285643051,8.30269098446169e-22
"1425","nTau2.25.3","nTau2","11","25","4",1.48617326956446,1.55287277459731e-16
"1426","nCon.25.3","nCon","12","25","4",0.879153524575787,7.37168812684537e-28
"1427","Fm.25.3","Fm","13","25","4",1978.91030967873,2.8775019580728e-110
"1428","Fo.25.3","Fo","14","25","4",1557.01382462331,2.05584218206064e-85
"1429","Quant.26.3","Quant","1","26","4",0.219732356725595,2.20159819786552e-77
"1430","Sigma.26.3","Sigma","2","26","4",3.67250029432832,4.04731365487314e-51
"1431","Connect.26.3","Connect","3","26","4",0.329222922358158,2.51282587654206e-19
"1432","Tau1.26.3","Tau1","4","26","4",954.075308565381,1.29482926760981e-21
"1433","Tau2.26.3","Tau2","5","26","4",1734893.04404489,1.76085525569644e-14
"1434","NPQ.26.3","NPQ","6","26","4",0.585268416388492,8.85706300219028e-103
"1435","qP.26.3","qP","7","26","4",0.962830575358765,4.40319639573105e-77
"1436","ABQ.26.3","ABQ","8","26","4",-0.10145769723213,4.04731365487314e-51
"1437","qm.26.3","qm","9","26","4",0.368700283720249,2.20159819786552e-77
"1438","nTau1.26.3","nTau1","10","26","4",1.53760229233985,1.29482926760981e-21
"1439","nTau2.26.3","nTau2","11","26","4",1.45142850111992,1.76085525569644e-14
"1440","nCon.26.3","nCon","12","26","4",0.800916727370171,2.51282587654206e-19
"1441","Fm.26.3","Fm","13","26","4",2002.69876395568,8.85706300219028e-103
"1442","Fo.26.3","Fo","14","26","4",1562.64104474026,4.40319639573105e-77
"1443","Quant.27.3","Quant","1","27","4",0.22575223461192,2.29501725091664e-73
"1444","Sigma.27.3","Sigma","2","27","4",3.72622918948231,6.52200837335469e-48
"1445","Connect.27.3","Connect","3","27","4",0.356820488146953,1.14727753170668e-18
"1446","Tau1.27.3","Tau1","4","27","4",961.027157561089,1.08926924977008e-20
"1447","Tau2.27.3","Tau2","5","27","4",1680608.72366421,9.97275171725076e-14
"1448","NPQ.27.3","NPQ","6","27","4",0.57778834779123,2.42707645849583e-99
"1449","qP.27.3","qP","7","27","4",0.965640459272301,4.59003450183328e-73
"1450","ABQ.27.3","ABQ","8","27","4",-0.117572088079842,6.52200837335469e-48
"1451","qm.27.3","qm","9","27","4",0.35140493742575,2.29501725091664e-73
"1452","nTau1.27.3","nTau1","10","27","4",1.54880599801784,1.08926924977008e-20
"1453","nTau2.27.3","nTau2","11","27","4",1.40601370737521,9.97275171725076e-14
"1454","nCon.27.3","nCon","12","27","4",0.868054677293654,1.14727753170668e-18
"1455","Fm.27.3","Fm","13","27","4",2012.19327198334,2.42707645849583e-99
"1456","Fo.27.3","Fo","14","27","4",1557.93614436203,4.59003450183328e-73
"1457","MTQuant.2.0","MTQuant","15","2","1",0.549037034022541,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.656036700181186,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
