"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr3.005r","pval"
"1089","nTau2.27.2","nTau2","11","27","3",1.33621421815792,1.86737778058926e-13
"1090","nCon.27.2","nCon","12","27","3",0.838950187498331,1.89553395404287e-15
"1091","Fm.27.2","Fm","13","27","3",2899.93378127693,3.08591335113271e-105
"1092","Fo.27.2","Fo","14","27","3",2241.04294787053,3.08113971981336e-75
"1093","Quant.1.3","Quant","1","1","4",0.355006747038386,3.99753427291784e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.29806011019139,4.85670128505185e-62
"1095","Connect.1.3","Connect","3","1","4",0.406623562267984,1.34621638355514e-33
"1096","Tau1.1.3","Tau1","4","1","4",628.527239331461,1.06702883289154e-28
"1097","Tau2.1.3","Tau2","5","1","4",1058417.70992139,4.09241803796568e-29
"1098","NPQ.1.3","NPQ","6","1","4",0.952673202458373,4.9321354657222e-103
"1099","qP.1.3","qP","7","1","4",1.41476614073826,7.99506854583568e-75
"1100","ABQ.1.3","ABQ","8","1","4",0,4.85670128505185e-62
"1101","qm.1.3","qm","9","1","4",0,3.99753427291784e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,1.06702883289154e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,4.09241803796568e-29
"1104","nCon.1.3","nCon","12","1","4",1,1.34621638355514e-33
"1105","Fm.1.3","Fm","13","1","4",1729.23296048412,4.9321354657222e-103
"1106","Fo.1.3","Fo","14","1","4",1115.34359231109,7.99506854583568e-75
"1107","Quant.3.3","Quant","1","3","4",0.049082242548744,6.18737987735017e-86
"1108","Sigma.3.3","Sigma","2","3","4",2.35125428308092,2.38679897461069e-29
"1109","Connect.3.3","Connect","3","3","4",0.651853616144279,1.23979322758436e-21
"1110","Tau1.3.3","Tau1","4","3","4",1480.67875079109,5.59261473341716e-08
"1111","Tau2.3.3","Tau2","5","3","4",3664068.73959869,6.80874842534763e-17
"1112","NPQ.3.3","NPQ","6","3","4",0.156141046413094,1.26583194975571e-100
"1113","qP.3.3","qP","7","3","4",0.374997681055061,1.23747597547003e-85
"1114","ABQ.3.3","ABQ","8","3","4",0.28707961513034,2.38679897461069e-29
"1115","qm.3.3","qm","9","3","4",0.861742789515387,6.18737987735017e-86
"1116","nTau1.3.3","nTau1","10","3","4",2.35579089995531,5.59261473341716e-08
"1117","nTau2.3.3","nTau2","11","3","4",3.46183619685543,6.80874842534763e-17
"1118","nCon.3.3","nCon","12","3","4",1.60308864667974,1.23979322758436e-21
"1119","Fm.3.3","Fm","13","3","4",2920.6011439703,1.26583194975571e-100
"1120","Fo.3.3","Fo","14","3","4",2777.25149023381,1.23747597547003e-85
"1121","Quant.4.3","Quant","1","4","4",0.0562437784178262,9.55272776066056e-88
"1122","Sigma.4.3","Sigma","2","4","4",2.58391100656735,1.59910791006068e-31
"1123","Connect.4.3","Connect","3","4","4",0.53561752910911,3.36599503359134e-16
"1124","Tau1.4.3","Tau1","4","4","4",1862.72750534134,2.95144430908127e-07
"1125","Tau2.4.3","Tau2","5","4","4",5630477.33865584,1.42025483398976e-08
"1126","NPQ.4.3","NPQ","6","4","4",0.167639959487611,8.70001796839798e-104
"1127","qP.4.3","qP","7","4","4",0.405066529276381,1.91054555213211e-87
"1128","ABQ.4.3","ABQ","8","4","4",0.216536109034897,1.59910791006068e-31
"1129","qm.4.3","qm","9","4","4",0.841569832441115,9.55272776066056e-88
"1130","nTau1.4.3","nTau1","10","4","4",2.9636384690704,2.95144430908127e-07
"1131","nTau2.4.3","nTau2","11","4","4",5.31971194914533,1.42025483398976e-08
"1132","nCon.4.3","nCon","12","4","4",1.31723190393013,3.36599503359134e-16
"1133","Fm.4.3","Fm","13","4","4",2891.83907702752,8.70001796839798e-104
"1134","Fo.4.3","Fo","14","4","4",2729.19112075917,1.91054555213211e-87
"1135","Quant.5.3","Quant","1","5","4",0.0491753472518802,6.80641774320262e-88
"1136","Sigma.5.3","Sigma","2","5","4",2.56122112665767,9.13803858012108e-30
"1137","Connect.5.3","Connect","3","5","4",0.467370772877492,3.6994177353754e-12
"1138","Tau1.5.3","Tau1","4","5","4",1785.69725265043,1.16660695367062e-09
"1139","Tau2.5.3","Tau2","5","5","4",5336464.99898486,1.34372799470913e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.191334912916227,7.97789539919362e-105
"1141","qP.5.3","qP","7","5","4",0.426493579565624,1.36128354864052e-87
"1142","ABQ.5.3","ABQ","8","5","4",0.22341587445808,9.13803858012108e-30
"1143","qm.5.3","qm","9","5","4",0.861480527730469,6.80641774320262e-88
"1144","nTau1.5.3","nTau1","10","5","4",2.84108172391988,1.16660695367062e-09
"1145","nTau2.5.3","nTau2","11","5","4",5.04192716066818,1.34372799470913e-07
"1146","nCon.5.3","nCon","12","5","4",1.14939422169902,3.6994177353754e-12
"1147","Fm.5.3","Fm","13","5","4",2834.32209208036,7.97789539919362e-105
"1148","Fo.5.3","Fo","14","5","4",2694.94331897864,1.36128354864052e-87
"1149","Quant.6.3","Quant","1","6","4",0.0461856954613347,3.81905672019082e-88
"1150","Sigma.6.3","Sigma","2","6","4",2.67673638479697,2.8323726237436e-29
"1151","Connect.6.3","Connect","3","6","4",0.51359913976324,2.2312767415416e-14
"1152","Tau1.6.3","Tau1","4","6","4",1038.17789295222,7.62130685427362e-12
"1153","Tau2.6.3","Tau2","5","6","4",7243538.6303492,2.42014424822742e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.221968728864912,2.10384924618671e-106
"1155","qP.6.3","qP","7","6","4",0.463593815398507,7.63811344038163e-88
"1156","ABQ.6.3","ABQ","8","6","4",0.188390661369226,2.8323726237436e-29
"1157","qm.6.3","qm","9","6","4",0.869901922015187,3.81905672019082e-88
"1158","nTau1.6.3","nTau1","10","6","4",1.65176276855795,7.62130685427362e-12
"1159","nTau2.6.3","nTau2","11","6","4",6.84374284599528,2.42014424822742e-06
"1160","nCon.6.3","nCon","12","6","4",1.26308258404552,2.2312767415416e-14
"1161","Fm.6.3","Fm","13","6","4",2763.26781773021,2.10384924618671e-106
"1162","Fo.6.3","Fo","14","6","4",2635.64437182241,7.63811344038163e-88
"1163","Quant.7.3","Quant","1","7","4",0.0504732341069436,2.6699365577067e-81
"1164","Sigma.7.3","Sigma","2","7","4",2.80231705519897,1.11807171764418e-24
"1165","Connect.7.3","Connect","3","7","4",0.4835448243108,9.15273721962032e-10
"1166","Tau1.7.3","Tau1","4","7","4",596.436008072264,5.25481355990297e-08
"1167","Tau2.7.3","Tau2","5","7","4",6914812.64293338,0.000271330394071673
"1168","NPQ.7.3","NPQ","6","7","4",0.262992800131871,2.13693303846515e-100
"1169","qP.7.3","qP","7","7","4",0.52432718287867,5.33987311541339e-81
"1170","ABQ.7.3","ABQ","8","7","4",0.150313529295757,1.11807171764418e-24
"1171","qm.7.3","qm","9","7","4",0.85782457790447,2.6699365577067e-81
"1172","nTau1.7.3","nTau1","10","7","4",0.948942179032158,5.25481355990297e-08
"1173","nTau2.7.3","nTau2","11","7","4",6.53316037526146,0.000271330394071673
"1174","nCon.7.3","nCon","12","7","4",1.18917069540629,9.15273721962032e-10
"1175","Fm.7.3","Fm","13","7","4",2673.51236079298,2.13693303846515e-100
"1176","Fo.7.3","Fo","14","7","4",2538.57154551887,5.33987311541339e-81
"1177","Quant.8.3","Quant","1","8","4",0.0569380841195299,4.69607089071462e-85
"1178","Sigma.8.3","Sigma","2","8","4",2.9424777011475,1.2002753217607e-30
"1179","Connect.8.3","Connect","3","8","4",0.501286367223669,1.02620824467081e-14
"1180","Tau1.8.3","Tau1","4","8","4",1311.35352073141,1.57326838885223e-11
"1181","Tau2.8.3","Tau2","5","8","4",10304676.2914096,4.45313459567957e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.293032571624209,3.79849315257677e-105
"1183","qP.8.3","qP","7","8","4",0.571787853203535,9.39214178142924e-85
"1184","ABQ.8.3","ABQ","8","8","4",0.107815624083109,1.2002753217607e-30
"1185","qm.8.3","qm","9","8","4",0.839614078902638,4.69607089071462e-85
"1186","nTau1.8.3","nTau1","10","8","4",2.08639091302749,1.57326838885223e-11
"1187","nTau2.8.3","nTau2","11","8","4",9.73592580208715,4.45313459567957e-05
"1188","nCon.8.3","nCon","12","8","4",1.23280206495584,1.02620824467081e-14
"1189","Fm.8.3","Fm","13","8","4",2611.40124142707,3.79849315257677e-105
"1190","Fo.8.3","Fo","14","8","4",2462.71305787285,9.39214178142924e-85
"1191","Quant.9.3","Quant","1","9","4",0.0666618035378948,1.44808709988021e-87
"1192","Sigma.9.3","Sigma","2","9","4",3.04379105646811,9.86437160229416e-32
"1193","Connect.9.3","Connect","3","9","4",0.270314166947974,7.34673075958843e-05
"1194","Tau1.9.3","Tau1","4","9","4",1042.74635426032,3.87804564626163e-14
"1195","Tau2.9.3","Tau2","5","9","4",8981914.21695492,0.000277049479752378
"1196","NPQ.9.3","NPQ","6","9","4",0.295975853344515,1.30267926017266e-105
"1197","qP.9.3","qP","7","9","4",0.591137824503324,2.89617419976042e-87
"1198","ABQ.9.3","ABQ","8","9","4",0.0770965492525636,9.86437160229416e-32
"1199","qm.9.3","qm","9","9","4",0.812223840549468,1.44808709988021e-87
"1200","nTau1.9.3","nTau1","10","9","4",1.659031286169,3.87804564626163e-14
"1201","nTau2.9.3","nTau2","11","9","4",8.48617151126661,0.000277049479752378
"1202","nCon.9.3","nCon","12","9","4",0.664777430605028,7.34673075958843e-05
"1203","Fm.9.3","Fm","13","9","4",2605.47050628379,1.30267926017266e-105
"1204","Fo.9.3","Fo","14","9","4",2431.78514327012,2.89617419976042e-87
"1205","Quant.10.3","Quant","1","10","4",0.0996992867493711,1.14344403080184e-80
"1206","Sigma.10.3","Sigma","2","10","4",3.88046893679096,1.89500031361147e-36
"1207","Connect.10.3","Connect","3","10","4",0.322935359419637,2.4452033672198e-09
"1208","Tau1.10.3","Tau1","4","10","4",1120.60745563642,1.24142082922298e-13
"1209","Tau2.10.3","Tau2","5","10","4",3886815.31039294,8.63042265757906e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.338850118523163,4.33709220782575e-105
"1211","qP.10.3","qP","7","10","4",0.691989211904857,2.28688806160368e-80
"1212","ABQ.10.3","ABQ","8","10","4",-0.176591331613348,1.89500031361147e-36
"1213","qm.10.3","qm","9","10","4",0.719162276263468,1.14344403080184e-80
"1214","nTau1.10.3","nTau1","10","10","4",1.78290992897676,1.24142082922298e-13
"1215","nTau2.10.3","nTau2","11","10","4",3.67228861909503,8.63042265757906e-08
"1216","nCon.10.3","nCon","12","10","4",0.794187522283344,2.4452033672198e-09
"1217","Fm.10.3","Fm","13","10","4",2522.03500304405,4.33709220782575e-105
"1218","Fo.10.3","Fo","14","10","4",2270.58991208361,2.28688806160368e-80
"1219","Quant.11.3","Quant","1","11","4",0.111746741849178,4.35476414350534e-88
"1220","Sigma.11.3","Sigma","2","11","4",3.78564464930069,1.59034123003954e-45
"1221","Connect.11.3","Connect","3","11","4",0.294537672912224,1.34959668315576e-13
"1222","Tau1.11.3","Tau1","4","11","4",979.174040934501,6.30132256323508e-18
"1223","Tau2.11.3","Tau2","5","11","4",4763040.52252507,3.49070822302912e-10
"1224","NPQ.11.3","NPQ","6","11","4",0.302552990399676,3.87673999436978e-112
"1225","qP.11.3","qP","7","11","4",0.671942345821631,8.70952828701068e-88
"1226","ABQ.11.3","ABQ","8","11","4",-0.147839797583616,1.59034123003954e-45
"1227","qm.11.3","qm","9","11","4",0.68522642800055,4.35476414350534e-88
"1228","nTau1.11.3","nTau1","10","11","4",1.55788640437606,6.30132256323508e-18
"1229","nTau2.11.3","nTau2","11","11","4",4.50015195123563,3.49070822302912e-10
"1230","nCon.11.3","nCon","12","11","4",0.724349743210674,1.34959668315576e-13
"1231","Fm.11.3","Fm","13","11","4",2592.31439153121,3.87673999436978e-112
"1232","Fo.11.3","Fo","14","11","4",2302.63170442887,8.70952828701068e-88
"1233","Quant.12.3","Quant","1","12","4",0.117420243067193,5.58729956487543e-81
"1234","Sigma.12.3","Sigma","2","12","4",3.75782510698673,9.51835792686441e-40
"1235","Connect.12.3","Connect","3","12","4",0.348917336297101,1.29853759910297e-12
"1236","Tau1.12.3","Tau1","4","12","4",886.285022788721,5.25193884901469e-18
"1237","Tau2.12.3","Tau2","5","12","4",2843456.15563279,1.38129687424754e-10
"1238","NPQ.12.3","NPQ","6","12","4",0.290222309299924,7.56560437684663e-105
"1239","qP.12.3","qP","7","12","4",0.667463811285079,1.11745991297509e-80
"1240","ABQ.12.3","ABQ","8","12","4",-0.139404674697895,9.51835792686441e-40
"1241","qm.12.3","qm","9","12","4",0.669245038166849,5.58729956487543e-81
"1242","nTau1.12.3","nTau1","10","12","4",1.4100980312825,5.25193884901469e-18
"1243","nTau2.12.3","nTau2","11","12","4",2.68651604085875,1.38129687424754e-10
"1244","nCon.12.3","nCon","12","12","4",0.85808440207198,1.29853759910297e-12
"1245","Fm.12.3","Fm","13","12","4",2617.08919339432,7.56560437684663e-105
"1246","Fo.12.3","Fo","14","12","4",2309.78994417744,1.11745991297509e-80
"1247","Quant.13.3","Quant","1","13","4",0.129850561753773,7.9112800284258e-85
"1248","Sigma.13.3","Sigma","2","13","4",3.81509154839983,1.08391161038735e-45
"1249","Connect.13.3","Connect","3","13","4",0.287311570117536,4.40200060864054e-13
"1250","Tau1.13.3","Tau1","4","13","4",1057.73172797849,2.23519666671342e-17
"1251","Tau2.13.3","Tau2","5","13","4",3205304.98554606,4.72646513299632e-08
"1252","NPQ.13.3","NPQ","6","13","4",0.277269768660453,2.8044682735264e-109
"1253","qP.13.3","qP","7","13","4",0.673368685652239,1.58225600568516e-84
"1254","ABQ.13.3","ABQ","8","13","4",-0.15676834894875,1.08391161038735e-45
"1255","qm.13.3","qm","9","13","4",0.634230721424197,7.9112800284258e-85
"1256","nTau1.13.3","nTau1","10","13","4",1.6828733295689,2.23519666671342e-17
"1257","nTau2.13.3","nTau2","11","13","4",3.02839319060915,4.72646513299632e-08
"1258","nCon.13.3","nCon","12","13","4",0.706578754352125,4.40200060864054e-13
"1259","Fm.13.3","Fm","13","13","4",2643.62857839058,2.8044682735264e-109
"1260","Fo.13.3","Fo","14","13","4",2300.35192241823,1.58225600568516e-84
"1261","Quant.14.3","Quant","1","14","4",0.131968747012669,1.02462176174009e-82
"1262","Sigma.14.3","Sigma","2","14","4",3.78588985912503,3.48705883192286e-44
"1263","Connect.14.3","Connect","3","14","4",0.309596264671299,2.7049376086224e-13
"1264","Tau1.14.3","Tau1","4","14","4",1159.18629617604,4.89404758187609e-19
"1265","Tau2.14.3","Tau2","5","14","4",3907979.48051121,1.59904181124632e-06
"1266","NPQ.14.3","NPQ","6","14","4",0.272030187856939,4.75395140866425e-107
"1267","qP.14.3","qP","7","14","4",0.670958348194215,2.04924352348017e-82
"1268","ABQ.14.3","ABQ","8","14","4",-0.147914147297129,3.48705883192286e-44
"1269","qm.14.3","qm","9","14","4",0.62826411578482,1.02462176174009e-82
"1270","nTau1.14.3","nTau1","10","14","4",1.84428967216922,4.89404758187609e-19
"1271","nTau2.14.3","nTau2","11","14","4",3.69228466594863,1.59904181124632e-06
"1272","nCon.14.3","nCon","12","14","4",0.761382992526292,2.7049376086224e-13
"1273","Fm.14.3","Fm","13","14","4",2654.51786834862,4.75395140866425e-107
"1274","Fo.14.3","Fo","14","14","4",2304.20447133991,2.04924352348017e-82
"1275","Quant.15.3","Quant","1","15","4",0.136348965563911,1.44602273835031e-78
"1276","Sigma.15.3","Sigma","2","15","4",3.70381953977661,3.07823560460983e-41
"1277","Connect.15.3","Connect","3","15","4",0.368548953634778,1.26648541803095e-14
"1278","Tau1.15.3","Tau1","4","15","4",1198.20798515683,3.64705758090885e-20
"1279","Tau2.15.3","Tau2","5","15","4",3400995.51994436,3.39297385094751e-08
"1280","NPQ.15.3","NPQ","6","15","4",0.26348643582359,1.03281232845141e-102
"1281","qP.15.3","qP","7","15","4",0.668533876098315,2.89204547670062e-78
"1282","ABQ.15.3","ABQ","8","15","4",-0.123029725362305,3.07823560460983e-41
"1283","qm.15.3","qm","9","15","4",0.615925706479128,1.44602273835031e-78
"1284","nTau1.15.3","nTau1","10","15","4",1.90637399650541,3.64705758090885e-20
"1285","nTau2.15.3","nTau2","11","15","4",3.21328289206061,3.39297385094751e-08
"1286","nCon.15.3","nCon","12","15","4",0.906363988302004,1.26648541803095e-14
"1287","Fm.15.3","Fm","13","15","4",2672.46783741218,1.03281232845141e-102
"1288","Fo.15.3","Fo","14","15","4",2308.07961227821,2.89204547670062e-78
"1289","Quant.16.3","Quant","1","16","4",0.0575658328170179,3.46905293817496e-88
"1290","Sigma.16.3","Sigma","2","16","4",3.24714924618205,3.60702682912079e-33
"1291","Connect.16.3","Connect","3","16","4",0.399612911641393,2.0735738318624e-11
"1292","Tau1.16.3","Tau1","4","16","4",1203.42577009147,8.56077097179887e-10
"1293","Tau2.16.3","Tau2","5","16","4",7087871.30846509,4.8592818257601e-05
"1294","NPQ.16.3","NPQ","6","16","4",0.205554255591541,1.43597173556985e-109
"1295","qP.16.3","qP","7","16","4",0.46108394979468,6.93810587634992e-88
"1296","ABQ.16.3","ABQ","8","16","4",0.0154366088877574,3.60702682912079e-33
"1297","qm.16.3","qm","9","16","4",0.837845806319863,3.46905293817496e-88
"1298","nTau1.16.3","nTau1","10","16","4",1.914675601604,8.56077097179887e-10
"1299","nTau2.16.3","nTau2","11","16","4",6.69666733844763,4.8592818257601e-05
"1300","nCon.16.3","nCon","12","16","4",0.982758867716645,2.0735738318624e-11
"1301","Fm.16.3","Fm","13","16","4",2800.89166214112,1.43597173556985e-109
"1302","Fo.16.3","Fo","14","16","4",2639.65600097973,6.93810587634992e-88
"1303","Quant.17.3","Quant","1","17","4",0.0564729628874227,4.56941122459925e-88
"1304","Sigma.17.3","Sigma","2","17","4",3.2464667519228,7.73410701262467e-32
"1305","Connect.17.3","Connect","3","17","4",0.306768990042231,1.06778572277669e-06
"1306","Tau1.17.3","Tau1","4","17","4",998.44481745337,8.12850157850348e-11
"1307","Tau2.17.3","Tau2","5","17","4",8527696.78027528,0.000103564128902519
"1308","NPQ.17.3","NPQ","6","17","4",0.239723825188277,2.57965195977538e-109
"1309","qP.17.3","qP","7","17","4",0.504740502801937,9.1388224491985e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.0156435469775578,7.73410701262467e-32
"1311","qm.17.3","qm","9","17","4",0.840924254655599,4.56941122459925e-88
"1312","nTau1.17.3","nTau1","10","17","4",1.58854661337411,8.12850157850348e-11
"1313","nTau2.17.3","nTau2","11","17","4",8.05702389551727,0.000103564128902519
"1314","nCon.17.3","nCon","12","17","4",0.754429940879953,1.06778572277669e-06
"1315","Fm.17.3","Fm","13","17","4",2723.69280491346,2.57965195977538e-109
"1316","Fo.17.3","Fo","14","17","4",2569.87780222484,9.1388224491985e-88
"1317","Quant.18.3","Quant","1","18","4",0.0542327264871928,7.29405612127168e-89
"1318","Sigma.18.3","Sigma","2","18","4",2.72690705388022,8.90777854862907e-32
"1319","Connect.18.3","Connect","3","18","4",0.356261517193492,1.91333472430054e-08
"1320","Tau1.18.3","Tau1","4","18","4",1241.85028948315,1.39041837369582e-11
"1321","Tau2.18.3","Tau2","5","18","4",9682852.11355999,0.000121123954237841
"1322","NPQ.18.3","NPQ","6","18","4",0.263551068859478,9.31286181240099e-107
"1323","qP.18.3","qP","7","18","4",0.531314547300192,1.45881122425434e-88
"1324","ABQ.18.3","ABQ","8","18","4",0.173178485906379,8.90777854862907e-32
"1325","qm.18.3","qm","9","18","4",0.847234659792737,7.29405612127168e-89
"1326","nTau1.18.3","nTau1","10","18","4",1.97580981661838,1.39041837369582e-11
"1327","nTau2.18.3","nTau2","11","18","4",9.14842223707611,0.000121123954237841
"1328","nCon.18.3","nCon","12","18","4",0.876145777697701,1.91333472430054e-08
"1329","Fm.18.3","Fm","13","18","4",2672.33113560891,9.31286181240099e-107
"1330","Fo.18.3","Fo","14","18","4",2527.40333204822,1.45881122425434e-88
"1331","Quant.19.3","Quant","1","19","4",0.0598602235581415,8.08609890185037e-87
"1332","Sigma.19.3","Sigma","2","19","4",2.88371469831202,2.79485595781634e-32
"1333","Connect.19.3","Connect","3","19","4",0.410788710590898,3.55487766522329e-11
"1334","Tau1.19.3","Tau1","4","19","4",1522.10987434806,1.50681377962918e-09
"1335","Tau2.19.3","Tau2","5","19","4",9356823.49803947,0.00246008852813731
"1336","NPQ.19.3","NPQ","6","19","4",0.295541934043088,5.21421360580853e-106
"1337","qP.19.3","qP","7","19","4",0.579537234583209,1.61721978037007e-86
"1338","ABQ.19.3","ABQ","8","19","4",0.125633068542018,2.79485595781634e-32
"1339","qm.19.3","qm","9","19","4",0.831382856642809,8.08609890185037e-87
