"","uni","metric","metrix","stage","col","ASnormalized.t11_icra5.002r","pval"
"1386","Fo.22.3","Fo","14","22","4",1660.85793747242,5.842273047009e-87
"1387","Quant.23.3","Quant","1","23","4",0.200863831635331,2.05102338826798e-82
"1388","Sigma.23.3","Sigma","2","23","4",3.85741904737211,1.0699321593367e-53
"1389","Connect.23.3","Connect","3","23","4",0.331822654957661,1.29006577794773e-21
"1390","Tau1.23.3","Tau1","4","23","4",969.214437959992,4.71260866116221e-17
"1391","Tau2.23.3","Tau2","5","23","4",1945623.144657,2.60634893585767e-11
"1392","NPQ.23.3","NPQ","6","23","4",0.625082794276322,9.39069951429448e-108
"1393","qP.23.3","qP","7","23","4",1,4.10204677653596e-82
"1394","ABQ.23.3","ABQ","8","23","4",-0.0736235478025964,1.0699321593367e-53
"1395","qm.23.3","qm","9","23","4",0.44072020041025,2.05102338826798e-82
"1396","nTau1.23.3","nTau1","10","23","4",1.93407677886375,4.71260866116221e-17
"1397","nTau2.23.3","nTau2","11","23","4",2.2369593416337,2.60634893585767e-11
"1398","nCon.23.3","nCon","12","23","4",0.859588759506637,1.29006577794773e-21
"1399","Fm.23.3","Fm","13","23","4",1660.64866241429,9.39069951429448e-108
"1400","Fo.23.3","Fo","14","23","4",1327.08440908167,4.10204677653596e-82
"1401","Quant.24.3","Quant","1","24","4",0.21571107089698,3.80151351118648e-78
"1402","Sigma.24.3","Sigma","2","24","4",3.97943341607653,5.88634224343431e-51
"1403","Connect.24.3","Connect","3","24","4",0.28198374636622,5.74380882260328e-16
"1404","Tau1.24.3","Tau1","4","24","4",882.774206206816,1.38795852367157e-19
"1405","Tau2.24.3","Tau2","5","24","4",1714305.35446788,7.65318286320405e-14
"1406","NPQ.24.3","NPQ","6","24","4",0.544965429005796,1.30384356625222e-104
"1407","qP.24.3","qP","7","24","4",0.968734445853021,7.60302702237295e-78
"1408","ABQ.24.3","ABQ","8","24","4",-0.107583430771646,5.88634224343431e-51
"1409","qm.24.3","qm","9","24","4",0.399379950495116,3.80151351118648e-78
"1410","nTau1.24.3","nTau1","10","24","4",1.76158446091469,1.38795852367157e-19
"1411","nTau2.24.3","nTau2","11","24","4",1.9710041935,7.65318286320405e-14
"1412","nCon.24.3","nCon","12","24","4",0.730480740595908,5.74380882260328e-16
"1413","Fm.24.3","Fm","13","24","4",1746.76502008468,1.30384356625222e-104
"1414","Fo.24.3","Fo","14","24","4",1369.96846699683,7.60302702237295e-78
"1415","Quant.25.3","Quant","1","25","4",0.223807164746768,7.41447561911018e-81
"1416","Sigma.25.3","Sigma","2","25","4",4.04124334841566,1.41725335097438e-54
"1417","Connect.25.3","Connect","3","25","4",0.286213439375765,4.61718719972299e-19
"1418","Tau1.25.3","Tau1","4","25","4",1042.01408485506,2.6585101817811e-19
"1419","Tau2.25.3","Tau2","5","25","4",1625895.74770021,1.84415756367097e-13
"1420","NPQ.25.3","NPQ","6","25","4",0.508964727505768,1.41127314551552e-107
"1421","qP.25.3","qP","7","25","4",0.955461568110943,1.48289512382204e-80
"1422","ABQ.25.3","ABQ","8","25","4",-0.124786798627826,1.41725335097438e-54
"1423","qm.25.3","qm","9","25","4",0.376837406579147,7.41447561911018e-81
"1424","nTau1.25.3","nTau1","10","25","4",2.07934917788578,2.6585101817811e-19
"1425","nTau2.25.3","nTau2","11","25","4",1.86935619640858,1.84415756367097e-13
"1426","nCon.25.3","nCon","12","25","4",0.741437788021235,4.61718719972299e-19
"1427","Fm.25.3","Fm","13","25","4",1788.43913276106,1.41127314551552e-107
"1428","Fo.25.3","Fo","14","25","4",1388.17364113564,1.48289512382204e-80
"1429","Quant.26.3","Quant","1","26","4",0.234933031602391,2.54693038700507e-79
"1430","Sigma.26.3","Sigma","2","26","4",4.19454901549816,3.82415547871775e-54
"1431","Connect.26.3","Connect","3","26","4",0.269193763079834,1.25609176710195e-17
"1432","Tau1.26.3","Tau1","4","26","4",1023.63952127375,1.0831975137241e-17
"1433","Tau2.26.3","Tau2","5","26","4",1572801.34369201,4.06598550751907e-12
"1434","NPQ.26.3","NPQ","6","26","4",0.478363197610456,4.01411994352614e-107
"1435","qP.26.3","qP","7","26","4",0.949319264983799,5.09386077401014e-79
"1436","ABQ.26.3","ABQ","8","26","4",-0.167455892177171,3.82415547871775e-54
"1437","qm.26.3","qm","9","26","4",0.345858844960488,2.54693038700507e-79
"1438","nTau1.26.3","nTau1","10","26","4",2.04268255866046,1.0831975137241e-17
"1439","nTau2.26.3","nTau2","11","26","4",1.80831147489569,4.06598550751907e-12
"1440","nCon.26.3","nCon","12","26","4",0.697348205179791,1.25609176710195e-17
"1441","Fm.26.3","Fm","13","26","4",1825.45911112335,4.01411994352614e-107
"1442","Fo.26.3","Fo","14","26","4",1396.59846808093,5.09386077401014e-79
"1443","Quant.27.3","Quant","1","27","4",0.239291272003705,6.71512069499471e-77
"1444","Sigma.27.3","Sigma","2","27","4",4.19662549055307,5.84391010885937e-53
"1445","Connect.27.3","Connect","3","27","4",0.308498771536115,5.86071138077682e-19
"1446","Tau1.27.3","Tau1","4","27","4",1098.46736747212,2.55508224678637e-17
"1447","Tau2.27.3","Tau2","5","27","4",1526587.4711757,1.90935030223246e-11
"1448","NPQ.27.3","NPQ","6","27","4",0.463108595896672,2.19252472580654e-104
"1449","qP.27.3","qP","7","27","4",0.944563953973744,1.34302413899894e-76
"1450","ABQ.27.3","ABQ","8","27","4",-0.168033831075695,5.84391010885937e-53
"1451","qm.27.3","qm","9","27","4",0.333723878708146,6.71512069499471e-77
"1452","nTau1.27.3","nTau1","10","27","4",2.19200224899572,2.55508224678637e-17
"1453","nTau2.27.3","nTau2","11","27","4",1.75517757066437,1.90935030223246e-11
"1454","nCon.27.3","nCon","12","27","4",0.79916808684412,5.86071138077682e-19
"1455","Fm.27.3","Fm","13","27","4",1844.49163663996,2.19252472580654e-104
"1456","Fo.27.3","Fo","14","27","4",1403.12088670819,1.34302413899894e-76
"1457","MTQuant.2.0","MTQuant","15","2","1",0.530727856916751,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.670396764386312,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1.5e+07,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.520672762998667,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.666657659843586,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1.5e+07,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.513280147779752,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.671932153572868,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.499698411943738,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.679766925010565,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02251588669883,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.89766415332974,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.778002539145794,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.118431652749578,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0477845912831161,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.378959986143353,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.331175394860237,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00290421104245079,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.17780356607308,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.79153866680015,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.28438796669269,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.49284929989254,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0430488984700036,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.290198212675991,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.183886092242391,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.47494343709273,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.291057344850339,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00508622820504459,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1541.92961209342,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",651.042665362621,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4340.19363820897,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3689.15097284635,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-40.0841802024411,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5553534.62537644,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",794211.736933024,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",14662557.1728665,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",13868345.4359335,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-121887.039590155,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.344409104030335,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.16667440111278,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.884204846170073,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.717530445057293,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00496961175182327,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.671143053993608,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.382431038251453,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.35165893273608,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.969227894484627,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.011658215878249,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.10259244296239,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.135105952357185,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.400367237059004,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.535473189416189,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00924706157150385,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.687482433291049,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.873905971526397,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.873905971526397,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00766363507663893,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.112126136703096,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0442089695487195,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.359785331891334,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.315576362342614,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00269517701839011,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.87276149970162,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.76537712441695,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.13600934774557,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.37063222332862,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0446494257368166,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.328043739750756,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.184586459973836,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.627363434203941,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.442776974230105,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.004448280213277,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1494.355199318,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",656.203420229828,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2704.68377347539,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2048.48035324556,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-10.3237683514387,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",4706608.6446303,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",694422.336958799,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",9565139.22564684,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",8870716.88868804,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-48703.0903428204,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.355345787510078,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.167705949517277,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.92059210902599,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.752886159508713,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0047705883922536,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.679514623645058,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.383426668316851,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.35796692889533,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.974540260578479,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0113143639522541,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.170389020858632,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.100220022376978,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.407609473483083,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.507829495860061,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00956466175530668,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.688352673763361,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.877124035834591,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.877124035834591,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0074910697560181,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.115598888429684,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0487845407812804,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.360840570502825,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.312056029721545,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00269731919840293,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.62597034503135,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.75438574859672,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.53566831538984,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.78128256679312,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0367673316780463,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.3067323545625,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.141752695370298,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.524856311513592,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.383103616143294,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00502893183104628,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1323.78729421928,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",585.383085866732,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2397.02862348679,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1811.64553762006,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-11.0145874450086,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5419162.06008114,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",850331.75728185,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",12405653.3896026,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",11555321.6323208,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-22334.6434743121,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.364766792690072,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.17587636945033,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.94825380316306,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.77237743371273,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00493406865960336,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.679439249449119,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.390542148806264,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.34162085641952,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.951078707613256,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0111634041935969,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0977232690689186,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.128643532842309,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.314606041284233,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.443249574126542,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00914908415535858,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.679639990956118,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.864803060494833,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.864803060494833,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00747509958385298,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.118792593559816,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0506914141650072,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.359147302982642,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.308455888817635,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00283819914341131,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.4549759480859,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.42164935059205,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.19662549055307,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.77497613996102,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0286795709627525,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.334671548167638,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.196877118954572,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.499435879129812,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.30255876017524,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00328409263988572,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1102.72571596128,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",501.125109691558,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1591.83452617499,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1090.70941648343,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-5.95661820144177,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5456126.64394069,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",869762.408482608,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",13317528.2879623,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",12447765.8794797,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-20574.2056098419,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.392430971440233,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.210673898115011,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.00120708030705,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.790533182192039,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00472572182256278,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.699894388246736,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.429540337924827,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.33746842628419,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.907928088359363,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0106956128053361,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0383871989527196,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.168033831075695,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.325989804222147,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.494023635297842,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00798229654293414,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.669237127570585,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.858856202610946,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.858856202610946,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00790260464116165,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0543950114794845,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0477845912831161,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0651942049341894,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0174096136510733,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00167762491207302,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.46627945257935,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.79153866680015,NA
