"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"1246","Fo.12.3","Fo","14","12","4",1334.5753576202,4.76091615293545e-88
"1247","Quant.13.3","Quant","1","13","4",0.129099081734085,7.98593400547258e-87
"1248","Sigma.13.3","Sigma","2","13","4",3.45416179516073,4.76902465257969e-47
"1249","Connect.13.3","Connect","3","13","4",0.342465517622046,1.40273547466957e-17
"1250","Tau1.13.3","Tau1","4","13","4",972.470932603446,1.20202664792802e-18
"1251","Tau2.13.3","Tau2","5","13","4",3818342.52214098,9.96037518387204e-08
"1252","NPQ.13.3","NPQ","6","13","4",0.434041330345148,3.31843292607921e-109
"1253","qP.13.3","qP","7","13","4",0.767569085711145,1.59718680109452e-86
"1254","ABQ.13.3","ABQ","8","13","4",0.108549460157703,4.76902465257969e-47
"1255","qm.13.3","qm","9","13","4",0.535869415789751,7.98593400547258e-87
"1256","nTau1.13.3","nTau1","10","13","4",1.82685716491649,1.20202664792802e-18
"1257","nTau2.13.3","nTau2","11","13","4",2.53361769089632,9.96037518387204e-08
"1258","nCon.13.3","nCon","12","13","4",1.00171053991345,1.40273547466957e-17
"1259","Fm.13.3","Fm","13","13","4",1554.2853365518,3.31843292607921e-109
"1260","Fo.13.3","Fo","14","13","4",1353.62852685021,1.59718680109452e-86
"1261","Quant.14.3","Quant","1","14","4",0.133675341263415,1.94769726621463e-83
"1262","Sigma.14.3","Sigma","2","14","4",3.55591766506812,8.98094314071597e-45
"1263","Connect.14.3","Connect","3","14","4",0.380640035809191,4.17689432527527e-18
"1264","Tau1.14.3","Tau1","4","14","4",1037.4591811504,3.91717283585625e-19
"1265","Tau2.14.3","Tau2","5","14","4",3360481.3049244,4.60947131837169e-09
"1266","NPQ.14.3","NPQ","6","14","4",0.420221983643608,2.40161051496601e-106
"1267","qP.14.3","qP","7","14","4",0.762316791051316,3.89539453242926e-83
"1268","ABQ.14.3","ABQ","8","14","4",0.0822882915905134,8.98094314071597e-45
"1269","qm.14.3","qm","9","14","4",0.519417075615709,1.94769726621463e-83
"1270","nTau1.14.3","nTau1","10","14","4",1.94894230238742,3.91717283585625e-19
"1271","nTau2.14.3","nTau2","11","14","4",2.22980909510151,4.60947131837169e-09
"1272","nCon.14.3","nCon","12","14","4",1.11337088309107,4.17689432527527e-18
"1273","Fm.14.3","Fm","13","14","4",1569.40917506881,2.40161051496601e-106
"1274","Fo.14.3","Fo","14","14","4",1359.61786800955,3.89539453242926e-83
"1275","Quant.15.3","Quant","1","15","4",0.137095439281307,5.6531334414182e-89
"1276","Sigma.15.3","Sigma","2","15","4",3.54924135134045,1.84461642839435e-50
"1277","Connect.15.3","Connect","3","15","4",0.323902058143905,3.54766162848562e-19
"1278","Tau1.15.3","Tau1","4","15","4",873.824229328587,1.35633054706618e-16
"1279","Tau2.15.3","Tau2","5","15","4",3366581.40906363,5.02870746373676e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.404192120631995,5.22294145482606e-112
"1281","qP.15.3","qP","7","15","4",0.753466526746747,1.13062668828364e-88
"1282","ABQ.15.3","ABQ","8","15","4",0.0840113155336947,1.84461642839435e-50
"1283","qm.15.3","qm","9","15","4",0.507121309683228,5.6531334414182e-89
"1284","nTau1.15.3","nTau1","10","15","4",1.64154217952088,1.35633054706618e-16
"1285","nTau2.15.3","nTau2","11","15","4",2.23385674972491,5.02870746373676e-07
"1286","nCon.15.3","nCon","12","15","4",0.947412480518654,3.54766162848562e-19
"1287","Fm.15.3","Fm","13","15","4",1587.32510958794,5.22294145482606e-112
"1288","Fo.15.3","Fo","14","15","4",1369.71007640673,1.13062668828364e-88
"1289","Quant.16.3","Quant","1","16","4",0.0559123044783596,1.66593109398311e-91
"1290","Sigma.16.3","Sigma","2","16","4",2.81677717722449,3.21957980667937e-32
"1291","Connect.16.3","Connect","3","16","4",0.428484292432934,2.37216020292345e-10
"1292","Tau1.16.3","Tau1","4","16","4",983.849488766059,1.95064283411408e-11
"1293","Tau2.16.3","Tau2","5","16","4",8972105.60415093,1.56420835536797e-05
"1294","NPQ.16.3","NPQ","6","16","4",0.402047901722852,1.23947884964841e-106
"1295","qP.16.3","qP","7","16","4",0.638450658706328,3.33186218796622e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.273045767928371,3.21957980667937e-32
"1297","qm.16.3","qm","9","16","4",0.798986869670113,1.66593109398311e-91
"1298","nTau1.16.3","nTau1","10","16","4",1.84823260777567,1.95064283411408e-11
"1299","nTau2.16.3","nTau2","11","16","4",5.95333848429103,1.56420835536797e-05
"1300","nCon.16.3","nCon","12","16","4",1.25331518016106,2.37216020292345e-10
"1301","Fm.16.3","Fm","13","16","4",1589.75268179197,1.23947884964841e-106
"1302","Fo.16.3","Fo","14","16","4",1500.86594580233,3.33186218796622e-91
"1303","Quant.17.3","Quant","1","17","4",0.0664037430190611,2.22252696276605e-88
"1304","Sigma.17.3","Sigma","2","17","4",2.8878562715219,2.07258450753161e-33
"1305","Connect.17.3","Connect","3","17","4",0.518316779774378,2.25248617495509e-15
"1306","Tau1.17.3","Tau1","4","17","4",1198.46239099737,5.07888590354483e-11
"1307","Tau2.17.3","Tau2","5","17","4",15523628.5990679,0.00307661834303038
"1308","NPQ.17.3","NPQ","6","17","4",0.473868120287254,4.2200404111271e-104
"1309","qP.17.3","qP","7","17","4",0.71649996636332,4.4450539255321e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.254701665729191,2.07258450753161e-33
"1311","qm.17.3","qm","9","17","4",0.761268572733412,2.22252696276605e-88
"1312","nTau1.17.3","nTau1","10","17","4",2.25139850711537,5.07888590354483e-11
"1313","nTau2.17.3","nTau2","11","17","4",10.3005269478677,0.00307661834303038
"1314","nCon.17.3","nCon","12","17","4",1.51607491732057,2.25248617495509e-15
"1315","Fm.17.3","Fm","13","17","4",1512.28551665145,4.2200404111271e-104
"1316","Fo.17.3","Fo","14","17","4",1411.86409783228,4.4450539255321e-88
"1317","Quant.18.3","Quant","1","18","4",0.0599761178559683,5.83445769661956e-91
"1318","Sigma.18.3","Sigma","2","18","4",2.59910669380802,5.98682680598541e-36
"1319","Connect.18.3","Connect","3","18","4",0.463447447896111,3.90434820038398e-16
"1320","Tau1.18.3","Tau1","4","18","4",1125.21426211051,8.97061874550901e-11
"1321","Tau2.18.3","Tau2","5","18","4",8343959.05378455,0.000381744773154441
"1322","NPQ.18.3","NPQ","6","18","4",0.508857166504153,2.18662913844162e-107
"1323","qP.18.3","qP","7","18","4",0.736884326986903,1.16689153932391e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.329222195512392,5.98682680598541e-36
"1325","qm.18.3","qm","9","18","4",0.78437685035986,5.83445769661956e-91
"1326","nTau1.18.3","nTau1","10","18","4",2.11379658546673,8.97061874550901e-11
"1327","nTau2.18.3","nTau2","11","18","4",5.53653899517884,0.000381744773154441
"1328","nCon.18.3","nCon","12","18","4",1.35558229767784,3.90434820038398e-16
"1329","Fm.18.3","Fm","13","18","4",1477.21697006538,2.18662913844162e-107
"1330","Fo.18.3","Fo","14","18","4",1388.61923096991,1.16689153932391e-90
"1331","Quant.19.3","Quant","1","19","4",0.0624061697498382,1.13979007581304e-90
"1332","Sigma.19.3","Sigma","2","19","4",3.04184083901637,8.3039287751011e-35
"1333","Connect.19.3","Connect","3","19","4",0.251588080159715,1.23137420542206e-05
"1334","Tau1.19.3","Tau1","4","19","4",1296.8449403013,5.23407666896992e-10
"1335","Tau2.19.3","Tau2","5","19","4",8902131.66600212,0.000255402499813759
"1336","NPQ.19.3","NPQ","6","19","4",0.534602839182399,7.53707058642564e-110
"1337","qP.19.3","qP","7","19","4",0.760409153863088,2.27958015162608e-90
"1338","ABQ.19.3","ABQ","8","19","4",0.214961307876632,8.3039287751011e-35
"1339","qm.19.3","qm","9","19","4",0.775640448907476,1.13979007581304e-90
"1340","nTau1.19.3","nTau1","10","19","4",2.43621726012167,5.23407666896992e-10
"1341","nTau2.19.3","nTau2","11","19","4",5.90690807461263,0.000255402499813759
"1342","nCon.19.3","nCon","12","19","4",0.735894327004069,1.23137420542206e-05
"1343","Fm.19.3","Fm","13","19","4",1452.43404668286,7.53707058642564e-110
"1344","Fo.19.3","Fo","14","19","4",1361.79320101513,2.27958015162608e-90
"1345","Quant.20.3","Quant","1","20","4",0.0649824200379018,7.96219448469264e-95
"1346","Sigma.20.3","Sigma","2","20","4",2.89101473187742,2.41878726056457e-38
"1347","Connect.20.3","Connect","3","20","4",0.381708911406604,2.47828041521281e-12
"1348","Tau1.20.3","Tau1","4","20","4",795.88065468051,9.60322573678152e-10
"1349","Tau2.20.3","Tau2","5","20","4",7068160.36489773,0.00010541296319205
"1350","NPQ.20.3","NPQ","6","20","4",0.583732270204861,8.00916260550784e-111
"1351","qP.20.3","qP","7","20","4",0.800634712618824,1.59243889693853e-94
"1352","ABQ.20.3","ABQ","8","20","4",0.253886529856591,2.41878726056457e-38
"1353","qm.20.3","qm","9","20","4",0.766378442274976,7.96219448469264e-95
"1354","nTau1.20.3","nTau1","10","20","4",1.49511952252296,9.60322573678152e-10
"1355","nTau2.20.3","nTau2","11","20","4",4.68999730609706,0.00010541296319205
"1356","nCon.20.3","nCon","12","20","4",1.11649734078299,2.47828041521281e-12
"1357","Fm.20.3","Fm","13","20","4",1407.37765700537,8.00916260550784e-111
"1358","Fo.20.3","Fo","14","20","4",1315.92285094588,1.59243889693853e-94
"1359","Quant.21.3","Quant","1","21","4",0.0607565617146634,1.13337269753907e-88
"1360","Sigma.21.3","Sigma","2","21","4",2.65638585426728,3.91612041442275e-33
"1361","Connect.21.3","Connect","3","21","4",0.483002794691559,2.48988488342223e-14
"1362","Tau1.21.3","Tau1","4","21","4",1067.83703115022,1.59449253486035e-09
"1363","Tau2.21.3","Tau2","5","21","4",7924419.09873592,0.000182619963033685
"1364","NPQ.21.3","NPQ","6","21","4",0.64121189639759,2.13774261569898e-104
"1365","qP.21.3","qP","7","21","4",0.836017543082319,2.26674539507814e-88
"1366","ABQ.21.3","ABQ","8","21","4",0.314439582090908,3.91612041442275e-33
"1367","qm.21.3","qm","9","21","4",0.781571037497259,1.13337269753907e-88
"1368","nTau1.21.3","nTau1","10","21","4",2.00600929643974,1.59449253486035e-09
"1369","nTau2.21.3","nTau2","11","21","4",5.25815803642895,0.000182619963033685
"1370","nCon.21.3","nCon","12","21","4",1.41278162429232,2.48988488342223e-14
"1371","Fm.21.3","Fm","13","21","4",1358.08753071867,2.13774261569898e-104
"1372","Fo.21.3","Fo","14","21","4",1275.57480184464,2.26674539507814e-88
"1373","Quant.22.3","Quant","1","22","4",0.0615749361326422,2.51076318006907e-88
"1374","Sigma.22.3","Sigma","2","22","4",3.09360158531892,1.54050413588362e-31
"1375","Connect.22.3","Connect","3","22","4",0.30298256217314,6.96882257430018e-06
"1376","Tau1.22.3","Tau1","4","22","4",1130.279512474,1.69982978415807e-08
"1377","Tau2.22.3","Tau2","5","22","4",8410987.85100864,0.00219557724921322
"1378","NPQ.22.3","NPQ","6","22","4",0.700813461168793,9.26380539034373e-107
"1379","qP.22.3","qP","7","22","4",0.876157217098844,5.02152636013814e-88
"1380","ABQ.22.3","ABQ","8","22","4",0.2016028875216,1.54050413588362e-31
"1381","qm.22.3","qm","9","22","4",0.778628858578422,2.51076318006907e-88
"1382","nTau1.22.3","nTau1","10","22","4",2.12331202557748,1.69982978415807e-08
"1383","nTau2.22.3","nTau2","11","22","4",5.58101519014084,0.00219557724921322
"1384","nCon.22.3","nCon","12","22","4",0.886223021944555,6.96882257430018e-06
"1385","Fm.22.3","Fm","13","22","4",1310.49610239621,9.26380539034373e-107
"1386","Fo.22.3","Fo","14","22","4",1229.80238858908,5.02152636013814e-88
"1387","Quant.23.3","Quant","1","23","4",0.177744427194404,3.98421405714931e-81
"1388","Sigma.23.3","Sigma","2","23","4",3.55412050517133,4.60200959998998e-49
"1389","Connect.23.3","Connect","3","23","4",0.334228858720643,2.45522827733201e-18
"1390","Tau1.23.3","Tau1","4","23","4",989.229185336485,5.22308154934374e-19
"1391","Tau2.23.3","Tau2","5","23","4",2795227.54078199,7.82506856561283e-09
"1392","NPQ.23.3","NPQ","6","23","4",0.683598456570475,5.38943347613753e-105
"1393","qP.23.3","qP","7","23","4",1,7.96842811429862e-81
"1394","ABQ.23.3","ABQ","8","23","4",0.0827521028579599,4.60200959998998e-49
"1395","qm.23.3","qm","9","23","4",0.360982094328299,3.98421405714931e-81
"1396","nTau1.23.3","nTau1","10","23","4",1.85833875788799,5.22308154934374e-19
"1397","nTau2.23.3","nTau2","11","23","4",1.85474139795999,7.82506856561283e-09
"1398","nCon.23.3","nCon","12","23","4",0.97761833906211,2.45522827733201e-18
"1399","Fm.23.3","Fm","13","23","4",1323.89608880079,5.38943347613753e-105
"1400","Fo.23.3","Fo","14","23","4",1088.58093683199,7.96842811429862e-81
"1401","Quant.24.3","Quant","1","24","4",0.19007121642261,8.3590231126492e-83
"1402","Sigma.24.3","Sigma","2","24","4",3.98381476195255,3.92092819353352e-52
"1403","Connect.24.3","Connect","3","24","4",0.270298360041205,3.46476194636504e-16
"1404","Tau1.24.3","Tau1","4","24","4",816.111248355201,1.08006908913465e-19
"1405","Tau2.24.3","Tau2","5","24","4",2227279.43313417,3.86632439557638e-12
"1406","NPQ.24.3","NPQ","6","24","4",0.586075541448271,1.15251737152074e-108
"1407","qP.24.3","qP","7","24","4",0.956494393165576,1.67180462252984e-82
"1408","ABQ.24.3","ABQ","8","24","4",-0.0281434486218253,3.92092819353352e-52
"1409","qm.24.3","qm","9","24","4",0.316665436075778,8.3590231126492e-83
"1410","nTau1.24.3","nTau1","10","24","4",1.53312415974762,1.08006908913465e-19
"1411","nTau2.24.3","nTau2","11","24","4",1.47788589987315,3.86632439557638e-12
"1412","nCon.24.3","nCon","12","24","4",0.790621835607441,3.46476194636504e-16
"1413","Fm.24.3","Fm","13","24","4",1405.2983943813,1.15251737152074e-108
"1414","Fo.24.3","Fo","14","24","4",1138.19161912451,1.67180462252984e-82
"1415","Quant.25.3","Quant","1","25","4",0.191689413839958,5.0959872696073e-82
"1416","Sigma.25.3","Sigma","2","25","4",3.82849589044887,1.45737736284188e-51
"1417","Connect.25.3","Connect","3","25","4",0.269224824090371,7.04472136187451e-16
"1418","Tau1.25.3","Tau1","4","25","4",1042.73424285359,8.36616529903612e-20
"1419","Tau2.25.3","Tau2","5","25","4",2182555.10376149,1.47319911012827e-10
"1420","NPQ.25.3","NPQ","6","25","4",0.563296060073401,1.58002558173522e-107
"1421","qP.25.3","qP","7","25","4",0.943973519047829,1.01919745392146e-81
"1422","ABQ.25.3","ABQ","8","25","4",0.0119412665885715,1.45737736284188e-51
"1423","qm.25.3","qm","9","25","4",0.310847773373664,5.0959872696073e-82
"1424","nTau1.25.3","nTau1","10","25","4",1.95885188831412,8.36616529903612e-20
"1425","nTau2.25.3","nTau2","11","25","4",1.44820958051338,1.47319911012827e-10
"1426","nCon.25.3","nCon","12","25","4",0.78748174639673,7.04472136187451e-16
"1427","Fm.25.3","Fm","13","25","4",1425.77562157999,1.58002558173522e-107
"1428","Fo.25.3","Fo","14","25","4",1152.46952841202,1.01919745392146e-81
"1429","Quant.26.3","Quant","1","26","4",0.196782758720632,2.77913800818326e-79
"1430","Sigma.26.3","Sigma","2","26","4",4.00531774762925,1.25784171298142e-49
"1431","Connect.26.3","Connect","3","26","4",0.280333666391492,4.84486297188251e-15
"1432","Tau1.26.3","Tau1","4","26","4",1069.41499849887,1.07263362464811e-19
"1433","Tau2.26.3","Tau2","5","26","4",2264057.16598748,1.30727318803045e-09
"1434","NPQ.26.3","NPQ","6","26","4",0.541072766006786,1.62877944320389e-105
"1435","qP.26.3","qP","7","26","4",0.935859464356453,5.55827601636652e-79
"1436","ABQ.26.3","ABQ","8","26","4",-0.0336929420522061,1.25784171298142e-49
"1437","qm.26.3","qm","9","26","4",0.292536433716575,2.77913800818326e-79
"1438","nTau1.26.3","nTau1","10","26","4",2.00897362252934,1.07263362464811e-19
"1439","nTau2.26.3","nTau2","11","26","4",1.50228934562164,1.30727318803045e-09
"1440","nCon.26.3","nCon","12","26","4",0.819975074474068,4.84486297188251e-15
"1441","Fm.26.3","Fm","13","26","4",1446.33625415381,1.62877944320389e-105
"1442","Fo.26.3","Fo","14","26","4",1161.72221602376,5.55827601636652e-79
"1443","Quant.27.3","Quant","1","27","4",0.199938049249477,2.68950814395894e-77
"1444","Sigma.27.3","Sigma","2","27","4",4.07222938622299,1.15794264077577e-48
"1445","Connect.27.3","Connect","3","27","4",0.306634923328956,9.28363999179137e-16
"1446","Tau1.27.3","Tau1","4","27","4",1055.70565172917,5.48031276065704e-20
"1447","Tau2.27.3","Tau2","5","27","4",1870436.68570439,4.81374005453835e-12
"1448","NPQ.27.3","NPQ","6","27","4",0.532736243917572,1.15887424854269e-103
"1449","qP.27.3","qP","7","27","4",0.93434222463178,5.37901628791788e-77
"1450","ABQ.27.3","ABQ","8","27","4",-0.0509615067238685,1.15794264077577e-48
"1451","qm.27.3","qm","9","27","4",0.281192690470417,2.68950814395894e-77
"1452","nTau1.27.3","nTau1","10","27","4",1.98321962049917,5.48031276065704e-20
"1453","nTau2.27.3","nTau2","11","27","4",1.2411069591381,4.81374005453835e-12
"1454","nCon.27.3","nCon","12","27","4",0.896906166603192,9.28363999179137e-16
"1455","Fm.27.3","Fm","13","27","4",1454.20284840904,1.15887424854269e-103
"1456","Fo.27.3","Fo","14","27","4",1163.4523676851,5.37901628791788e-77
"1457","MTQuant.2.0","MTQuant","15","2","1",0.707229197126563,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.499162437509476,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5072165.37285677,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.649572715699051,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.527380317858604,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3628524.24196698,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.637314798639988,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.537641855667219,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5588180.03662771,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.615827299735262,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.55546660247091,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01615311110917,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.900687243931409,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.779438239255884,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.109292283121844,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0485231755282535,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.29183132635728,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.243308150829026,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00225406612338502,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.87587189848999,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.89269488455465,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.83999983303982,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.94730494848517,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0302709169049585,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.299957319853444,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.166047274469796,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.538582723571878,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.372535449102082,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00424904607584616,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1402.75675283112,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",748.256658059061,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",3540.1082105123,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2791.85155245324,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-16.0532576845184,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5819596.88764861,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1755755.33727916,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",15232407.4615847,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",13476652.1243055,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-120049.117819067,NA
