"","uni","metric","metrix","stage","col","ASnormalized.aglo4.005r","pval"
"1269","qm.14.3","qm","9","14","4",0.692740520235542,1.48979629075726e-77
"1270","nTau1.14.3","nTau1","10","14","4",1.86126487540395,6.39364860791118e-19
"1271","nTau2.14.3","nTau2","11","14","4",3.4216191812822,6.21291480958218e-07
"1272","nCon.14.3","nCon","12","14","4",0.844174155168142,4.38361935467055e-10
"1273","Fm.14.3","Fm","13","14","4",2347.75104818987,4.60393697547233e-103
"1274","Fo.14.3","Fo","14","14","4",2084.4301357079,2.97959258151452e-77
"1275","Quant.15.3","Quant","1","15","4",0.117904863934027,7.22915405245572e-78
"1276","Sigma.15.3","Sigma","2","15","4",4.00520952330425,1.29125323753039e-37
"1277","Connect.15.3","Connect","3","15","4",0.36742117254437,4.1419413792176e-12
"1278","Tau1.15.3","Tau1","4","15","4",1428.59563774931,9.64550066520943e-21
"1279","Tau2.15.3","Tau2","5","15","4",3767712.61592031,3.56152727577888e-09
"1280","NPQ.15.3","NPQ","6","15","4",0.336481569356871,5.06185767557827e-103
"1281","qP.15.3","qP","7","15","4",0.686280342499387,1.44583081049114e-77
"1282","ABQ.15.3","ABQ","8","15","4",-0.0972359513482532,1.29125323753039e-37
"1283","qm.15.3","qm","9","15","4",0.676999121101072,7.22915405245572e-78
"1284","nTau1.15.3","nTau1","10","15","4",1.77308784449739,9.64550066520943e-21
"1285","nTau2.15.3","nTau2","11","15","4",3.16403647491569,3.56152727577888e-09
"1286","nCon.15.3","nCon","12","15","4",0.908996078885999,4.1419413792176e-12
"1287","Fm.15.3","Fm","13","15","4",2341.49777984358,5.06185767557827e-103
"1288","Fo.15.3","Fo","14","15","4",2065.4238027093,1.44583081049114e-77
"1289","Quant.16.3","Quant","1","16","4",0.0452703247860212,8.10248756787796e-85
"1290","Sigma.16.3","Sigma","2","16","4",3.18143947734721,1.27686875261436e-25
"1291","Connect.16.3","Connect","3","16","4",0.432836797609914,2.02228333032741e-08
"1292","Tau1.16.3","Tau1","4","16","4",1430.61959329017,1.37195651469631e-08
"1293","Tau2.16.3","Tau2","5","16","4",7192412.792427,5.37461256567307e-06
"1294","NPQ.16.3","NPQ","6","16","4",0.307088003839797,6.83193534970223e-106
"1295","qP.16.3","qP","7","16","4",0.544150321074155,1.62049751357559e-84
"1296","ABQ.16.3","ABQ","8","16","4",0.128437663180201,1.27686875261436e-25
"1297","qm.16.3","qm","9","16","4",0.875981751676447,8.10248756787796e-85
"1298","nTau1.16.3","nTau1","10","16","4",1.77559985760486,1.37195651469631e-08
"1299","nTau2.16.3","nTau2","11","16","4",6.04001916752627,5.37461256567307e-06
"1300","nCon.16.3","nCon","12","16","4",1.0708336405885,2.02228333032741e-08
"1301","Fm.16.3","Fm","13","16","4",2394.15297077008,6.83193534970223e-106
"1302","Fo.16.3","Fo","14","16","4",2285.7688881959,1.62049751357559e-84
"1303","Quant.17.3","Quant","1","17","4",0.0462800094879202,4.91210232796464e-86
"1304","Sigma.17.3","Sigma","2","17","4",2.97010081028141,1.21599679060592e-24
"1305","Connect.17.3","Connect","3","17","4",0.267084217423745,0.00348715312713487
"1306","Tau1.17.3","Tau1","4","17","4",1882.99633879507,1.61879005044468e-08
"1307","Tau2.17.3","Tau2","5","17","4",8697056.406871,0.00110530252268122
"1308","NPQ.17.3","NPQ","6","17","4",0.359108792570198,1.31642988951278e-104
"1309","qP.17.3","qP","7","17","4",0.602083469119129,9.82420465592928e-86
"1310","ABQ.17.3","ABQ","8","17","4",0.186334355491896,1.21599679060592e-24
"1311","qm.17.3","qm","9","17","4",0.873215716118265,4.91210232796464e-86
"1312","nTau1.17.3","nTau1","10","17","4",2.33706293882475,1.61879005044468e-08
"1313","nTau2.17.3","nTau2","11","17","4",7.30358350036139,0.00110530252268122
"1314","nCon.17.3","nCon","12","17","4",0.660763517489461,0.00348715312713487
"1315","Fm.17.3","Fm","13","17","4",2302.51518094667,1.31642988951278e-104
"1316","Fo.17.3","Fo","14","17","4",2195.95475652638,9.82420465592928e-86
"1317","Quant.18.3","Quant","1","18","4",0.0456749054800491,2.92845194426106e-88
"1318","Sigma.18.3","Sigma","2","18","4",3.20463791401904,1.55233609434129e-26
"1319","Connect.18.3","Connect","3","18","4",0.215750548991471,0.010273119332803
"1320","Tau1.18.3","Tau1","4","18","4",1775.72028704692,3.69128853853705e-09
"1321","Tau2.18.3","Tau2","5","18","4",15922286.0044665,0.0139462349773664
"1322","NPQ.18.3","NPQ","6","18","4",0.390022283928565,1.4327046977728e-108
"1323","qP.18.3","qP","7","18","4",0.632706320697563,5.85690388852212e-88
"1324","ABQ.18.3","ABQ","8","18","4",0.12208240046965,1.55233609434129e-26
"1325","qm.18.3","qm","9","18","4",0.874873401135204,2.92845194426106e-88
"1326","nTau1.18.3","nTau1","10","18","4",2.20391829079826,3.69128853853705e-09
"1327","nTau2.18.3","nTau2","11","18","4",13.3711614493363,0.0139462349773664
"1328","nCon.18.3","nCon","12","18","4",0.533764566948208,0.010273119332803
"1329","Fm.18.3","Fm","13","18","4",2251.30824421503,1.4327046977728e-108
"1330","Fo.18.3","Fo","14","18","4",2148.47995295405,5.85690388852212e-88
"1331","Quant.19.3","Quant","1","19","4",0.0431636570487508,8.02648067231051e-84
"1332","Sigma.19.3","Sigma","2","19","4",2.79198657672044,1.63948970680057e-24
"1333","Connect.19.3","Connect","3","19","4",0.545310985961447,1.51974340792728e-12
"1334","Tau1.19.3","Tau1","4","19","4",1385.60252235279,2.26013563923753e-07
"1335","Tau2.19.3","Tau2","5","19","4",7647854.01601952,7.41425184781724e-05
"1336","NPQ.19.3","NPQ","6","19","4",0.423976132170982,3.1233989825518e-103
"1337","qP.19.3","qP","7","19","4",0.662191082182167,1.6052961344621e-83
"1338","ABQ.19.3","ABQ","8","19","4",0.23512914122603,1.63948970680057e-24
"1339","qm.19.3","qm","9","19","4",0.88175297695064,8.02648067231051e-84
"1340","nTau1.19.3","nTau1","10","19","4",1.71972734955234,2.26013563923753e-07
"1341","nTau2.19.3","nTau2","11","19","4",6.42248799955395,7.41425184781724e-05
"1342","nCon.19.3","nCon","12","19","4",1.34909358810169,1.51974340792728e-12
"1343","Fm.19.3","Fm","13","19","4",2197.62716294968,3.1233989825518e-103
"1344","Fo.19.3","Fo","14","19","4",2102.7695377671,1.6052961344621e-83
"1345","Quant.20.3","Quant","1","20","4",0.0459926146272673,3.61461381251024e-89
"1346","Sigma.20.3","Sigma","2","20","4",2.80479192593945,9.26938357070423e-30
"1347","Connect.20.3","Connect","3","20","4",0.570439665277899,2.53469776148569e-17
"1348","Tau1.20.3","Tau1","4","20","4",1574.59695617667,2.30181367595052e-07
"1349","Tau2.20.3","Tau2","5","20","4",19168242.4113775,0.0696790605362095
"1350","NPQ.20.3","NPQ","6","20","4",0.454864998288552,2.69855306520556e-107
"1351","qP.20.3","qP","7","20","4",0.694913519676467,7.22922762502049e-89
"1352","ABQ.20.3","ABQ","8","20","4",0.231621087664557,9.26938357070423e-30
"1353","qm.20.3","qm","9","20","4",0.874003035567901,3.61461381251024e-89
"1354","nTau1.20.3","nTau1","10","20","4",1.95429598775617,2.30181367595052e-07
"1355","nTau2.20.3","nTau2","11","20","4",16.0970393265544,0.0696790605362095
"1356","nCon.20.3","nCon","12","20","4",1.41126167386566,2.53469776148569e-17
"1357","Fm.20.3","Fm","13","20","4",2150.96839303458,2.69855306520556e-107
"1358","Fo.20.3","Fo","14","20","4",2052.03973265831,7.22922762502049e-89
"1359","Quant.21.3","Quant","1","21","4",0.0455575520942822,1.5405950335804e-89
"1360","Sigma.21.3","Sigma","2","21","4",2.80227322075801,9.6761106638204e-29
"1361","Connect.21.3","Connect","3","21","4",0.400640677529232,1.98127406895392e-08
"1362","Tau1.21.3","Tau1","4","21","4",895.174171075695,1.24071749871137e-07
"1363","Tau2.21.3","Tau2","5","21","4",12588863.7348954,0.00312024390743325
"1364","NPQ.21.3","NPQ","6","21","4",0.490061775594106,2.50974787685907e-107
"1365","qP.21.3","qP","7","21","4",0.725589757207004,3.08119006716079e-89
"1366","ABQ.21.3","ABQ","8","21","4",0.23231109248449,9.6761106638204e-29
"1367","qm.21.3","qm","9","21","4",0.875194891237306,1.5405950335804e-89
"1368","nTau1.21.3","nTau1","10","21","4",1.111036880907,1.24071749871137e-07
"1369","nTau2.21.3","nTau2","11","21","4",10.5718317970021,0.00312024390743325
"1370","nCon.21.3","nCon","12","21","4",0.991180781429582,1.98127406895392e-08
"1371","Fm.21.3","Fm","13","21","4",2100.16032805302,2.50974787685907e-107
"1372","Fo.21.3","Fo","14","21","4",2004.4821645014,3.08119006716079e-89
"1373","Quant.22.3","Quant","1","22","4",0.0427992418470423,4.73595104619638e-80
"1374","Sigma.22.3","Sigma","2","22","4",2.85954219620962,3.8594529169526e-21
"1375","Connect.22.3","Connect","3","22","4",0.504878403808288,1.0058552244486e-08
"1376","Tau1.22.3","Tau1","4","22","4",1316.4845913039,6.74418352180767e-08
"1377","Tau2.22.3","Tau2","5","22","4",10200395.8913593,0.00407095673658447
"1378","NPQ.22.3","NPQ","6","22","4",0.526843755471986,5.21054369448549e-100
"1379","qP.22.3","qP","7","22","4",0.753090801428063,9.47190209239277e-80
"1380","ABQ.22.3","ABQ","8","22","4",0.216622130796776,3.8594529169526e-21
"1381","qm.22.3","qm","9","22","4",0.882751293953931,4.73595104619638e-80
"1382","nTau1.22.3","nTau1","10","22","4",1.63394228893668,6.74418352180767e-08
"1383","nTau2.22.3","nTau2","11","22","4",8.5660526555202,0.00407095673658447
"1384","nCon.22.3","nCon","12","22","4",1.24906380924614,1.0058552244486e-08
"1385","Fm.22.3","Fm","13","22","4",2049.56703410927,5.21054369448549e-100
"1386","Fo.22.3","Fo","14","22","4",1961.8471189347,9.47190209239277e-80
"1387","Quant.23.3","Quant","1","23","4",0.18509285979068,5.75509075917955e-75
"1388","Sigma.23.3","Sigma","2","23","4",4.17160321587565,7.9400634561332e-45
"1389","Connect.23.3","Connect","3","23","4",0.349498739712059,8.25171978052017e-16
"1390","Tau1.23.3","Tau1","4","23","4",1431.77041167348,8.55789527869189e-20
"1391","Tau2.23.3","Tau2","5","23","4",1889291.80044305,3.56362635832463e-13
"1392","NPQ.23.3","NPQ","6","23","4",0.614974277689666,9.10703939815778e-102
"1393","qP.23.3","qP","7","23","4",1,1.15101815183591e-74
"1394","ABQ.23.3","ABQ","8","23","4",-0.142819869119506,7.9400634561332e-45
"1395","qm.23.3","qm","9","23","4",0.492937319161332,5.75509075917955e-75
"1396","nTau1.23.3","nTau1","10","23","4",1.77702818486049,8.55789527869189e-20
"1397","nTau2.23.3","nTau2","11","23","4",1.58658283625509,3.56362635832463e-13
"1398","nCon.23.3","nCon","12","23","4",0.864656170393923,8.25171978052017e-16
"1399","Fm.23.3","Fm","13","23","4",1937.72041492064,9.10703939815778e-102
"1400","Fo.23.3","Fo","14","23","4",1579.0622018482,1.15101815183591e-74
"1401","Quant.24.3","Quant","1","24","4",0.201473083858838,1.53287678610756e-78
"1402","Sigma.24.3","Sigma","2","24","4",4.42618490133401,3.25104160688827e-50
"1403","Connect.24.3","Connect","3","24","4",0.297755592183969,2.34867839227622e-16
"1404","Tau1.24.3","Tau1","4","24","4",1467.32805323823,1.63453849306868e-19
"1405","Tau2.24.3","Tau2","5","24","4",2238303.39000787,4.29196812648201e-12
"1406","NPQ.24.3","NPQ","6","24","4",0.540242873121356,2.62192398140189e-106
"1407","qP.24.3","qP","7","24","4",0.972047732893282,3.06575357221511e-78
"1408","ABQ.24.3","ABQ","8","24","4",-0.212563081357075,3.25104160688827e-50
"1409","qm.24.3","qm","9","24","4",0.4480636252861,1.53287678610756e-78
"1410","nTau1.24.3","nTau1","10","24","4",1.82116021240663,1.63453849306868e-19
"1411","nTau2.24.3","nTau2","11","24","4",1.87967456381554,4.29196812648201e-12
"1412","nCon.24.3","nCon","12","24","4",0.736644172918266,2.34867839227622e-16
"1413","Fm.24.3","Fm","13","24","4",2031.73712539842,2.62192398140189e-106
"1414","Fo.24.3","Fo","14","24","4",1622.39678115391,3.06575357221511e-78
"1415","Quant.25.3","Quant","1","25","4",0.206755991036306,3.1354025778229e-76
"1416","Sigma.25.3","Sigma","2","25","4",4.48982394481366,1.05731100238563e-48
"1417","Connect.25.3","Connect","3","25","4",0.345508965670882,1.54546674559905e-18
"1418","Tau1.25.3","Tau1","4","25","4",1242.60732866159,2.31413746139986e-19
"1419","Tau2.25.3","Tau2","5","25","4",1723443.51684065,9.68793087256497e-12
"1420","NPQ.25.3","NPQ","6","25","4",0.524257181388849,1.75043556379581e-104
"1421","qP.25.3","qP","7","25","4",0.968068592229451,6.2708051556458e-76
"1422","ABQ.25.3","ABQ","8","25","4",-0.229997137180872,1.05731100238563e-48
"1423","qm.25.3","qm","9","25","4",0.433591078484143,3.1354025778229e-76
"1424","nTau1.25.3","nTau1","10","25","4",1.54225022932616,2.31413746139986e-19
"1425","nTau2.25.3","nTau2","11","25","4",1.44730734682343,9.68793087256497e-12
"1426","nCon.25.3","nCon","12","25","4",0.854785511787191,1.54546674559905e-18
"1427","Fm.25.3","Fm","13","25","4",2053.04502787358,1.75043556379581e-104
"1428","Fo.25.3","Fo","14","25","4",1628.56566849342,6.2708051556458e-76
"1429","Quant.26.3","Quant","1","26","4",0.210395447725467,3.25876256156226e-70
"1430","Sigma.26.3","Sigma","2","26","4",4.40760090979944,2.6117970998005e-43
"1431","Connect.26.3","Connect","3","26","4",0.288282065517902,4.11122017668611e-11
"1432","Tau1.26.3","Tau1","4","26","4",1371.42397321693,1.9665661953205e-21
"1433","Tau2.26.3","Tau2","5","26","4",1768830.40417756,9.00537481245534e-13
"1434","NPQ.26.3","NPQ","6","26","4",0.514837009192566,1.0868143705463e-98
"1435","qP.26.3","qP","7","26","4",0.966385717137174,6.51752512312452e-70
"1436","ABQ.26.3","ABQ","8","26","4",-0.20747195603326,2.6117970998005e-43
"1437","qm.26.3","qm","9","26","4",0.423620771322164,3.25876256156226e-70
"1438","nTau1.26.3","nTau1","10","26","4",1.70212977858046,1.9665661953205e-21
"1439","nTau2.26.3","nTau2","11","26","4",1.48542218775108,9.00537481245534e-13
"1440","nCon.26.3","nCon","12","26","4",0.713206768554647,4.11122017668611e-11
"1441","Fm.26.3","Fm","13","26","4",2065.81210286048,1.0868143705463e-98
"1442","Fo.26.3","Fo","14","26","4",1631.17464056246,6.51752512312452e-70
"1443","Quant.27.3","Quant","1","27","4",0.21231243855375,1.58529756822783e-71
"1444","Sigma.27.3","Sigma","2","27","4",4.5357067297978,3.1821235627667e-45
"1445","Connect.27.3","Connect","3","27","4",0.326465546587652,1.71447276863839e-14
"1446","Tau1.27.3","Tau1","4","27","4",1485.0695497361,1.35097221718304e-21
"1447","Tau2.27.3","Tau2","5","27","4",1790926.73575692,4.30172993889572e-12
"1448","NPQ.27.3","NPQ","6","27","4",0.514531356878302,2.82563928546085e-100
"1449","qP.27.3","qP","7","27","4",0.968728318278794,3.17059513645566e-71
"1450","ABQ.27.3","ABQ","8","27","4",-0.242566826966049,3.1821235627667e-45
"1451","qm.27.3","qm","9","27","4",0.418369166751185,1.58529756822783e-71
"1452","nTau1.27.3","nTau1","10","27","4",1.84317990150013,1.35097221718304e-21
"1453","nTau2.27.3","nTau2","11","27","4",1.50397816752074,4.30172993889572e-12
"1454","nCon.27.3","nCon","12","27","4",0.807672295215141,1.71447276863839e-14
"1455","Fm.27.3","Fm","13","27","4",2066.22901086784,2.82563928546085e-100
"1456","Fo.27.3","Fo","14","27","4",1627.54289095999,3.17059513645566e-71
"1457","MTQuant.2.0","MTQuant","15","2","1",0.579128213506889,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.642357778320912,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19374.697697762,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.5341781677559,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.662949846091118,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",2671292.79977839,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.535835922059216,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.666062613470287,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",2249528.47470774,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.540439872097798,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.656836648639325,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",2519689.52786747,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03084453656745,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.06161250486475,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.87650880766021,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.100352036184524,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0362788087532146,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.38244724857489,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.346168439821675,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00215040809550515,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.02622451978333,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.69827140349319,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.36368728421898,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.66541588072579,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0519664964520366,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.329367597756418,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.182273854180798,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.574813207519482,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.392539353338684,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00568725186789146,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",2229.5653446472,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",854.821862850475,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",8008.75074746078,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",7153.92888461031,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-66.6994275399671,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",7951198.01828554,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1022837.31012204,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",22218803.4161689,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",21195966.1060469,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-3556.07619506126,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.28903891605035,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0431240458806098,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.726733349674915,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.683609303794305,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0109716173354153,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.615930218410667,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.163383074975777,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.37874481911777,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.21536174414199,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0195001761911101,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0546188130761278,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.259425306792452,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.366430011654092,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.625855318446544,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0122020388715792,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.737605548063255,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.905140358864131,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.905140358864131,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00562275739600219,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0991604876451297,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0373501928405061,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.369030457899767,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.331680265059261,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00224008615085704,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.89956749149189,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.76508299843935,NA
