"","uni","metric","metrix","stage","col","barefoot2025.bpv1.003","pval"
"1002","ABQ.21.2","ABQ","8","21","3",0.363397835791351,4.87500620628344e-44
"1003","qm.21.2","qm","9","21","3",0.724300528358867,7.25926754762165e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.69812292384376,3.85940079658118e-16
"1005","nTau2.21.2","nTau2","11","21","3",4.34222914160032,6.7167933982387e-18
"1006","nCon.21.2","nCon","12","21","3",0.71839715003386,2.73794768727692e-07
"1007","Fm.21.2","Fm","13","21","3",2343.45536078057,6.81042598214677e-112
"1008","Fo.21.2","Fo","14","21","3",2089.69983073338,1.45185350952433e-90
"1009","Quant.22.2","Quant","1","22","3",0.109034513589271,3.63317887827845e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.00607450997515,5.14779481280383e-39
"1011","Connect.22.2","Connect","3","22","3",0.114722747772853,0.024153956294802
"1012","Tau1.22.2","Tau1","4","22","3",1169.96448791976,6.41544745086172e-15
"1013","Tau2.22.2","Tau2","5","22","3",2371463.72607485,1.26774212200286e-16
"1014","NPQ.22.2","NPQ","6","22","3",0.543467430583401,1.5793630837245e-108
"1015","qP.22.2","qP","7","22","3",0.610312153485036,7.26635775655691e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.339017825338252,5.14779481280383e-39
"1017","qm.22.2","qm","9","22","3",0.72238617234288,3.63317887827845e-87
"1018","nTau1.22.2","nTau1","10","22","3",1.72263637838154,6.41544745086172e-15
"1019","nTau2.22.2","nTau2","11","22","3",4.15977948141404,1.26774212200286e-16
"1020","nCon.22.2","nCon","12","22","3",0.389987901591284,0.024153956294802
"1021","Fm.22.2","Fm","13","22","3",2262.68041696981,1.5793630837245e-108
"1022","Fo.22.2","Fo","14","22","3",2015.97015829754,7.26635775655691e-87
"1023","Quant.23.2","Quant","1","23","3",0.391175879618938,2.05623284400357e-66
"1024","Sigma.23.2","Sigma","2","23","3",3.62387879150682,6.66440437208022e-57
"1025","Connect.23.2","Connect","3","23","3",0.256242894521173,1.1470181645267e-17
"1026","Tau1.23.2","Tau1","4","23","3",1096.30486067831,1.81322151552783e-17
"1027","Tau2.23.2","Tau2","5","23","3",607858.577346341,5.6676037388095e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.981072137598044,3.07778379721346e-99
"1029","qP.23.2","qP","7","23","3",1,4.11246568800714e-66
"1030","ABQ.23.2","ABQ","8","23","3",0.203173681699406,6.66440437208022e-57
"1031","qm.23.2","qm","9","23","3",0.0040233165323178,2.05623284400357e-66
"1032","nTau1.23.2","nTau1","10","23","3",1.61418116045456,1.81322151552783e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.06624343853321,5.6676037388095e-13
"1034","nCon.23.2","nCon","12","23","3",0.871070739430424,1.1470181645267e-17
"1035","Fm.23.2","Fm","13","23","3",1762.87044935481,3.07778379721346e-99
"1036","Fo.23.2","Fo","14","23","3",1073.27805067421,4.11246568800714e-66
"1037","Quant.24.2","Quant","1","24","3",0.396166441740103,1.3576173650054e-66
"1038","Sigma.24.2","Sigma","2","24","3",3.60254125415013,1.13951682885693e-57
"1039","Connect.24.2","Connect","3","24","3",0.280055379899156,4.82600637937537e-20
"1040","Tau1.24.2","Tau1","4","24","3",1152.09744792654,3.50984311665286e-18
"1041","Tau2.24.2","Tau2","5","24","3",614543.522959332,6.05353594894617e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.92850827581197,2.20939924724483e-99
"1043","qP.24.2","qP","7","24","3",0.991643155584151,2.7152347300108e-66
"1044","ABQ.24.2","ABQ","8","24","3",0.207865425632283,1.13951682885693e-57
"1045","qm.24.2","qm","9","24","3",-0.00868320186273186,1.3576173650054e-66
"1046","nTau1.24.2","nTau1","10","24","3",1.69632924394787,3.50984311665286e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.07796948742426,6.05353594894617e-13
"1048","nCon.24.2","nCon","12","24","3",0.952018776193105,4.82600637937537e-20
"1049","Fm.24.2","Fm","13","24","3",1810.91964873283,2.20939924724483e-99
"1050","Fo.24.2","Fo","14","24","3",1093.49405521711,2.7152347300108e-66
"1051","Quant.25.2","Quant","1","25","3",0.401083327813708,2.01851747197525e-69
"1052","Sigma.25.2","Sigma","2","25","3",3.65328343746179,8.73582877078673e-61
"1053","Connect.25.2","Connect","3","25","3",0.257359982324337,2.18190871768332e-20
"1054","Tau1.25.2","Tau1","4","25","3",1156.49194097162,8.43990710646232e-17
"1055","Tau2.25.2","Tau2","5","25","3",611437.578937199,1.35771080624721e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.892116438354311,5.15367237830611e-102
"1057","qP.25.2","qP","7","25","3",0.986700700778727,4.0370349439505e-69
"1058","ABQ.25.2","ABQ","8","25","3",0.196708124453909,8.73582877078673e-61
"1059","qm.25.2","qm","9","25","3",-0.0212021329618266,2.01851747197525e-69
"1060","nTau1.25.2","nTau1","10","25","3",1.70279962288857,8.43990710646232e-17
"1061","nTau2.25.2","nTau2","11","25","3",1.07252135761665,1.35771080624721e-11
"1062","nCon.25.2","nCon","12","25","3",0.874868161796144,2.18190871768332e-20
"1063","Fm.25.2","Fm","13","25","3",1845.74979563588,5.15367237830611e-102
"1064","Fo.25.2","Fo","14","25","3",1105.45032529077,4.0370349439505e-69
"1065","Quant.26.2","Quant","1","26","3",0.404176383530414,1.11726477552102e-67
"1066","Sigma.26.2","Sigma","2","26","3",3.73804349556371,9.87271993386864e-60
"1067","Connect.26.2","Connect","3","26","3",0.274674532806428,1.12435130959078e-20
"1068","Tau1.26.2","Tau1","4","26","3",1171.92278730013,1.08642409177021e-16
"1069","Tau2.26.2","Tau2","5","26","3",576964.346541487,9.97645429954466e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.880536077455457,1.19378121782481e-100
"1071","qP.26.2","qP","7","26","3",0.986261192858904,2.23452955104203e-67
"1072","ABQ.26.2","ABQ","8","26","3",0.178070899281096,9.87271993386864e-60
"1073","qm.26.2","qm","9","26","3",-0.0290773919821596,1.11726477552102e-67
"1074","nTau1.26.2","nTau1","10","26","3",1.72551974602835,1.08642409177021e-16
"1075","nTau2.26.2","nTau2","11","26","3",1.01205193394343,9.97645429954466e-12
"1076","nCon.26.2","nCon","12","26","3",0.933727153065046,1.12435130959078e-20
"1077","Fm.26.2","Fm","13","26","3",1857.11594224625,1.19378121782481e-100
"1078","Fo.26.2","Fo","14","26","3",1106.51353691249,2.23452955104203e-67
"1079","Quant.27.2","Quant","1","27","3",0.410530744646938,5.79046346529831e-66
"1080","Sigma.27.2","Sigma","2","27","3",3.7708091693454,1.32225655409847e-58
"1081","Connect.27.2","Connect","3","27","3",0.262721146798963,7.61023734868041e-19
"1082","Tau1.27.2","Tau1","4","27","3",1176.04414814675,7.00086101567194e-17
"1083","Tau2.27.2","Tau2","5","27","3",578637.157820489,1.4458489554357e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.875096484127996,1.85805887146385e-99
"1085","qP.27.2","qP","7","27","3",0.9898265997075,1.15809269305966e-65
"1086","ABQ.27.2","ABQ","8","27","3",0.170866311956791,1.32225655409847e-58
"1087","qm.27.2","qm","9","27","3",-0.0452562921652622,5.79046346529831e-66
"1088","nTau1.27.2","nTau1","10","27","3",1.73158796963354,7.00086101567194e-17
"1089","nTau2.27.2","nTau2","11","27","3",1.0149862086524,1.4458489554357e-11
"1090","nCon.27.2","nCon","12","27","3",0.8930928759364,7.61023734868041e-19
"1091","Fm.27.2","Fm","13","27","3",1862.50337461215,1.85805887146385e-99
"1092","Fo.27.2","Fo","14","27","3",1097.88847732519,1.15809269305966e-65
"1093","Quant.1.3","Quant","1","1","4",0.406032540006529,1.65690851938969e-68
"1094","Sigma.1.3","Sigma","2","1","4",4.12275139078326,4.18330987091383e-60
"1095","Connect.1.3","Connect","3","1","4",0.328743749326386,6.3533266611461e-26
"1096","Tau1.1.3","Tau1","4","1","4",578.235156080214,4.75197830746169e-26
"1097","Tau2.1.3","Tau2","5","1","4",671753.982080229,7.89865808756847e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.847542410709763,2.45515437361421e-102
"1099","qP.1.3","qP","7","1","4",0.972533318290517,3.31381703877937e-68
"1100","ABQ.1.3","ABQ","8","1","4",0,4.18330987091383e-60
"1101","qm.1.3","qm","9","1","4",0,1.65690851938969e-68
"1102","nTau1.1.3","nTau1","10","1","4",1,4.75197830746169e-26
"1103","nTau2.1.3","nTau2","11","1","4",1,7.89865808756847e-22
"1104","nCon.1.3","nCon","12","1","4",1,6.3533266611461e-26
"1105","Fm.1.3","Fm","13","1","4",1460.26370164428,2.45515437361421e-102
"1106","Fo.1.3","Fo","14","1","4",867.34912178632,3.31381703877937e-68
"1107","Quant.3.3","Quant","1","3","4",0.0720219057870903,6.3568215152644e-93
"1108","Sigma.3.3","Sigma","2","3","4",3.2546957697873,5.91029009161983e-37
"1109","Connect.3.3","Connect","3","3","4",0.226753531274619,4.77919207938793e-05
"1110","Tau1.3.3","Tau1","4","3","4",1401.86029796355,1.46587536669098e-11
"1111","Tau2.3.3","Tau2","5","3","4",3172456.74835437,2.03770649798981e-19
"1112","NPQ.3.3","NPQ","6","3","4",0.165384564517463,6.57684617443685e-110
"1113","qP.3.3","qP","7","3","4",0.291992629795593,1.27136430305288e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.210552502131604,5.91029009161983e-37
"1115","qm.3.3","qm","9","3","4",0.822620359969346,6.3568215152644e-93
"1116","nTau1.3.3","nTau1","10","3","4",2.42437749282938,1.46587536669098e-11
"1117","nTau2.3.3","nTau2","11","3","4",4.72264673226079,2.03770649798981e-19
"1118","nCon.3.3","nCon","12","3","4",0.689757696501453,4.77919207938793e-05
"1119","Fm.3.3","Fm","13","3","4",2315.02904856555,6.57684617443685e-110
"1120","Fo.3.3","Fo","14","3","4",2148.29624453539,1.27136430305288e-92
"1121","Quant.4.3","Quant","1","4","4",0.0881236025646753,1.84066549584891e-91
"1122","Sigma.4.3","Sigma","2","4","4",3.29044854767524,1.44484521225364e-38
"1123","Connect.4.3","Connect","3","4","4",0.193908675142983,0.000233120137603284
"1124","Tau1.4.3","Tau1","4","4","4",1557.41495967078,5.27147340784523e-11
"1125","Tau2.4.3","Tau2","5","4","4",2347855.24747776,9.98304165824356e-19
"1126","NPQ.4.3","NPQ","6","4","4",0.231588513021059,4.77840346607435e-110
"1127","qP.4.3","qP","7","4","4",0.372084916220292,3.68133099169783e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.201880434742851,1.44484521225364e-38
"1129","qm.4.3","qm","9","4","4",0.782964186655438,1.84066549584891e-91
"1130","nTau1.4.3","nTau1","10","4","4",2.69339375735697,5.27147340784523e-11
"1131","nTau2.4.3","nTau2","11","4","4",3.49511176726802,9.98304165824356e-19
"1132","nCon.4.3","nCon","12","4","4",0.589847489238387,0.000233120137603284
"1133","Fm.4.3","Fm","13","4","4",2190.58483501925,4.77840346607435e-110
"1134","Fo.4.3","Fo","14","4","4",1997.54260763381,3.68133099169783e-91
"1135","Quant.5.3","Quant","1","5","4",0.125869229233045,1.68041737250007e-88
"1136","Sigma.5.3","Sigma","2","5","4",3.31843336754246,7.26469205734517e-45
"1137","Connect.5.3","Connect","3","5","4",0.212759461821323,1.14672049956226e-07
"1138","Tau1.5.3","Tau1","4","5","4",1253.98833656282,1.20383085917732e-13
"1139","Tau2.5.3","Tau2","5","5","4",2033897.23263199,9.49011812080496e-17
"1140","NPQ.5.3","NPQ","6","5","4",0.322022672665605,5.7228521317156e-109
"1141","qP.5.3","qP","7","5","4",0.485604728452191,3.36083474500014e-88
"1142","ABQ.5.3","ABQ","8","5","4",0.195092535785426,7.26469205734517e-45
"1143","qm.5.3","qm","9","5","4",0.6900021135473,1.68041737250007e-88
"1144","nTau1.5.3","nTau1","10","5","4",2.16864769182049,1.20383085917732e-13
"1145","nTau2.5.3","nTau2","11","5","4",3.02774123695344,9.49011812080496e-17
"1146","nCon.5.3","nCon","12","5","4",0.647189375485552,1.14672049956226e-07
"1147","Fm.5.3","Fm","13","5","4",2040.73589310541,5.7228521317156e-109
"1148","Fo.5.3","Fo","14","5","4",1783.87003917202,3.36083474500014e-88
"1149","Quant.6.3","Quant","1","6","4",0.134719568461694,1.61588885548229e-88
"1150","Sigma.6.3","Sigma","2","6","4",3.42987783213942,1.22567475981245e-47
"1151","Connect.6.3","Connect","3","6","4",0.192659989253762,3.39981204431259e-08
"1152","Tau1.6.3","Tau1","4","6","4",1134.5001390108,2.76401115954998e-15
"1153","Tau2.6.3","Tau2","5","6","4",1938409.43788441,3.43757801146096e-16
"1154","NPQ.6.3","NPQ","6","6","4",0.389538800351124,7.9716590855852e-111
"1155","qP.6.3","qP","7","6","4",0.540783327528965,3.23177771096458e-88
"1156","ABQ.6.3","ABQ","8","6","4",0.168060960501478,1.22567475981245e-47
"1157","qm.6.3","qm","9","6","4",0.668204995443155,1.61588885548229e-88
"1158","nTau1.6.3","nTau1","10","6","4",1.96200477795476,2.76401115954998e-15
"1159","nTau2.6.3","nTau2","11","6","4",2.88559426455755,3.43757801146096e-16
"1160","nCon.6.3","nCon","12","6","4",0.586049132944834,3.39981204431259e-08
"1161","Fm.6.3","Fm","13","6","4",1941.57883099494,7.9716590855852e-111
"1162","Fo.6.3","Fo","14","6","4",1680.01016874894,3.23177771096458e-88
"1163","Quant.7.3","Quant","1","7","4",0.147576113101937,1.56395275816688e-86
"1164","Sigma.7.3","Sigma","2","7","4",3.35074005514304,5.41407291243622e-47
"1165","Connect.7.3","Connect","3","7","4",0.213944983281915,6.64882667418536e-09
"1166","Tau1.7.3","Tau1","4","7","4",836.653215534034,6.69075546111066e-16
"1167","Tau2.7.3","Tau2","5","7","4",1786075.03608356,4.92735500727799e-18
"1168","NPQ.7.3","NPQ","6","7","4",0.440107393878805,5.3672380423374e-108
"1169","qP.7.3","qP","7","7","4",0.584921011691717,3.12790551633375e-86
"1170","ABQ.7.3","ABQ","8","7","4",0.187256339871988,5.41407291243622e-47
"1171","qm.7.3","qm","9","7","4",0.636541167120339,1.56395275816688e-86
"1172","nTau1.7.3","nTau1","10","7","4",1.4469082461288,6.69075546111066e-16
"1173","nTau2.7.3","nTau2","11","7","4",2.6588231461652,4.92735500727799e-18
"1174","nCon.7.3","nCon","12","7","4",0.650795592981767,6.64882667418536e-09
"1175","Fm.7.3","Fm","13","7","4",1873.40133873022,5.3672380423374e-108
"1176","Fo.7.3","Fo","14","7","4",1596.93205088045,3.12790551633375e-86
"1177","Quant.8.3","Quant","1","8","4",0.155669128022306,4.35499725344553e-86
"1178","Sigma.8.3","Sigma","2","8","4",3.19252155968574,3.22973808721877e-47
"1179","Connect.8.3","Connect","3","8","4",0.235887365751724,4.36531549005162e-10
"1180","Tau1.8.3","Tau1","4","8","4",993.543515552366,4.4736082724431e-15
"1181","Tau2.8.3","Tau2","5","8","4",1588581.20492943,3.59911789333656e-18
"1182","NPQ.8.3","NPQ","6","8","4",0.501320464179898,3.1153329019899e-106
"1183","qP.8.3","qP","7","8","4",0.627239912082726,8.70999450689105e-86
"1184","ABQ.8.3","ABQ","8","8","4",0.225633258696395,3.22973808721877e-47
"1185","qm.8.3","qm","9","8","4",0.616609230334587,4.35499725344553e-86
"1186","nTau1.8.3","nTau1","10","8","4",1.71823436383128,4.4736082724431e-15
"1187","nTau2.8.3","nTau2","11","8","4",2.36482588463421,3.59911789333656e-18
"1188","nCon.8.3","nCon","12","8","4",0.717541751698915,4.36531549005162e-10
"1189","Fm.8.3","Fm","13","8","4",1797.01748159516,3.1153329019899e-106
"1190","Fo.8.3","Fo","14","8","4",1517.2773371944,8.70999450689105e-86
"1191","Quant.9.3","Quant","1","9","4",0.158510531092062,6.00803612638696e-83
"1192","Sigma.9.3","Sigma","2","9","4",3.37287357298317,6.4178611183148e-45
"1193","Connect.9.3","Connect","3","9","4",0.175202580176704,6.76960285889623e-06
"1194","Tau1.9.3","Tau1","4","9","4",1038.35368918503,5.18963188660075e-15
"1195","Tau2.9.3","Tau2","5","9","4",1685610.86074022,1.70613715067538e-15
"1196","NPQ.9.3","NPQ","6","9","4",0.534275410139294,5.98714837226644e-105
"1197","qP.9.3","qP","7","9","4",0.647208692110374,1.20160722527739e-82
"1198","ABQ.9.3","ABQ","8","9","4",0.181887712045044,6.4178611183148e-45
"1199","qm.9.3","qm","9","9","4",0.609611261477927,6.00803612638696e-83
"1200","nTau1.9.3","nTau1","10","9","4",1.79572908749428,5.18963188660075e-15
"1201","nTau2.9.3","nTau2","11","9","4",2.50926813343237,1.70613715067538e-15
"1202","nCon.9.3","nCon","12","9","4",0.532945738240511,6.76960285889623e-06
"1203","Fm.9.3","Fm","13","9","4",1758.4190568256,5.98714837226644e-105
"1204","Fo.9.3","Fo","14","9","4",1479.69111824577,1.20160722527739e-82
"1205","Quant.10.3","Quant","1","10","4",0.286109235001838,4.80519887159095e-81
"1206","Sigma.10.3","Sigma","2","10","4",3.50011401104483,1.36306626112092e-60
"1207","Connect.10.3","Connect","3","10","4",0.305764458749251,3.62148953646772e-26
"1208","Tau1.10.3","Tau1","4","10","4",980.474736969667,5.26735431704545e-18
"1209","Tau2.10.3","Tau2","5","10","4",980419.011570124,4.75124909617606e-13
"1210","NPQ.10.3","NPQ","6","10","4",0.792216497983147,1.01312282624903e-107
"1211","qP.10.3","qP","7","10","4",0.862398710446017,9.6103977431819e-81
"1212","ABQ.10.3","ABQ","8","10","4",0.151024721289376,1.36306626112092e-60
"1213","qm.10.3","qm","9","10","4",0.295353926566482,4.80519887159095e-81
"1214","nTau1.10.3","nTau1","10","10","4",1.69563321541393,5.26735431704545e-18
"1215","nTau2.10.3","nTau2","11","10","4",1.45949117939584,4.75124909617606e-13
"1216","nCon.10.3","nCon","12","10","4",0.93009968820937,3.62148953646772e-26
"1217","Fm.10.3","Fm","13","10","4",1505.34219646114,1.01312282624903e-107
"1218","Fo.10.3","Fo","14","10","4",1074.64989221566,9.6103977431819e-81
"1219","Quant.11.3","Quant","1","11","4",0.301989301372791,5.76984424221055e-81
"1220","Sigma.11.3","Sigma","2","11","4",3.48449439303201,6.83337409958435e-62
"1221","Connect.11.3","Connect","3","11","4",0.285031814031908,1.51774626446205e-25
"1222","Tau1.11.3","Tau1","4","11","4",928.074672906871,2.28799275477746e-17
"1223","Tau2.11.3","Tau2","5","11","4",877655.544002882,3.91101259836774e-13
"1224","NPQ.11.3","NPQ","6","11","4",0.74266248211439,6.27072788219369e-108
"1225","qP.11.3","qP","7","11","4",0.859224928688688,1.15396884844211e-80
"1226","ABQ.11.3","ABQ","8","11","4",0.154813360606251,6.83337409958435e-62
"1227","qm.11.3","qm","9","11","4",0.256243597205447,5.76984424221055e-81
"1228","nTau1.11.3","nTau1","10","11","4",1.60501253365184,2.28799275477746e-17
"1229","nTau2.11.3","nTau2","11","11","4",1.30651334776615,3.91101259836774e-13
"1230","nCon.11.3","nCon","12","11","4",0.86703341011336,1.51774626446205e-25
"1231","Fm.11.3","Fm","13","11","4",1548.14781823641,6.27072788219369e-108
"1232","Fo.11.3","Fo","14","11","4",1080.62374018539,1.15396884844211e-80
"1233","Quant.12.3","Quant","1","12","4",0.307181790220197,2.54317161926063e-80
"1234","Sigma.12.3","Sigma","2","12","4",3.46760207967019,1.16848841658598e-61
"1235","Connect.12.3","Connect","3","12","4",0.264479289978442,8.60954618368614e-24
"1236","Tau1.12.3","Tau1","4","12","4",913.812300332324,3.33383786693468e-18
"1237","Tau2.12.3","Tau2","5","12","4",865280.854761894,6.11780781115756e-14
"1238","NPQ.12.3","NPQ","6","12","4",0.727161348468871,1.39099477838399e-107
"1239","qP.12.3","qP","7","12","4",0.858381457195221,5.08634323852126e-80
"1240","ABQ.12.3","ABQ","8","12","4",0.158910700406944,1.16848841658598e-61
"1241","qm.12.3","qm","9","12","4",0.243455240766521,2.54317161926063e-80
"1242","nTau1.12.3","nTau1","10","12","4",1.58034718353506,3.33383786693468e-18
"1243","nTau2.12.3","nTau2","11","12","4",1.28809188757225,6.11780781115756e-14
"1244","nCon.12.3","nCon","12","12","4",0.804515037990453,8.60954618368614e-24
"1245","Fm.12.3","Fm","13","12","4",1562.04231990227,1.39099477838399e-107
"1246","Fo.12.3","Fo","14","12","4",1082.21136367498,5.08634323852126e-80
"1247","Quant.13.3","Quant","1","13","4",0.309515769601365,4.99597350701538e-78
"1248","Sigma.13.3","Sigma","2","13","4",3.46200862117743,1.14322355904997e-59
"1249","Connect.13.3","Connect","3","13","4",0.283931747512898,1.47843685298291e-23
"1250","Tau1.13.3","Tau1","4","13","4",914.445887462802,1.12503715143834e-16
"1251","Tau2.13.3","Tau2","5","13","4",865389.427657477,2.21962488633495e-12
"1252","NPQ.13.3","NPQ","6","13","4",0.717026267141824,3.01476086370893e-105
