"","uni","metric","metrix","stage","col","cclong2025.lpv12.002","pval"
"1163","Quant.7.3","Quant","1","7","4",0.118259825728432,1.17306921665703e-87
"1164","Sigma.7.3","Sigma","2","7","4",3.45778359272957,3.70246747594929e-42
"1165","Connect.7.3","Connect","3","7","4",0.209187769957074,3.36766914959285e-06
"1166","Tau1.7.3","Tau1","4","7","4",1089.17898257536,4.7315886907829e-12
"1167","Tau2.7.3","Tau2","5","7","4",1960250.22290215,8.28420801391554e-17
"1168","NPQ.7.3","NPQ","6","7","4",0.35499037225113,9.78575863057564e-107
"1169","qP.7.3","qP","7","7","4",0.50412783369197,2.34613843331406e-87
"1170","ABQ.7.3","ABQ","8","7","4",0.129773925903274,3.70246747594929e-42
"1171","qm.7.3","qm","9","7","4",0.677033093510652,1.17306921665703e-87
"1172","nTau1.7.3","nTau1","10","7","4",2.13891675770663,4.7315886907829e-12
"1173","nTau2.7.3","nTau2","11","7","4",1.99189105240044,8.28420801391554e-17
"1174","nCon.7.3","nCon","12","7","4",0.713055631144527,3.36766914959285e-06
"1175","Fm.7.3","Fm","13","7","4",2273.15774770261,9.78575863057564e-107
"1176","Fo.7.3","Fo","14","7","4",2004.33450860606,2.34613843331406e-87
"1177","Quant.8.3","Quant","1","8","4",0.127423908169779,2.26291280340834e-91
"1178","Sigma.8.3","Sigma","2","8","4",3.47546408703554,4.77682412837138e-48
"1179","Connect.8.3","Connect","3","8","4",0.237256273258416,1.06377401701086e-10
"1180","Tau1.8.3","Tau1","4","8","4",955.73589078559,4.025430966562e-18
"1181","Tau2.8.3","Tau2","5","8","4",2135718.24203807,4.56415818072257e-20
"1182","NPQ.8.3","NPQ","6","8","4",0.402388324241045,6.90581725990422e-111
"1183","qP.8.3","qP","7","8","4",0.545305370715126,4.52582560681669e-91
"1184","ABQ.8.3","ABQ","8","8","4",0.125324246871789,4.77682412837138e-48
"1185","qm.8.3","qm","9","8","4",0.652006036869358,2.26291280340834e-91
"1186","nTau1.8.3","nTau1","10","8","4",1.87686279798512,4.025430966562e-18
"1187","nTau2.8.3","nTau2","11","8","4",2.17019133938208,4.56415818072257e-20
"1188","nCon.8.3","nCon","12","8","4",0.808732373340915,1.06377401701086e-10
"1189","Fm.8.3","Fm","13","8","4",2196.3295112372,6.90581725990422e-111
"1190","Fo.8.3","Fo","14","8","4",1916.46462128674,4.52582560681669e-91
"1191","Quant.9.3","Quant","1","9","4",0.127148689696094,2.33672496555364e-93
"1192","Sigma.9.3","Sigma","2","9","4",3.50082463025936,7.0553234827709e-51
"1193","Connect.9.3","Connect","3","9","4",0.271184552972658,4.14810374647617e-15
"1194","Tau1.9.3","Tau1","4","9","4",795.671987323809,2.69224742878882e-16
"1195","Tau2.9.3","Tau2","5","9","4",2124751.98804236,3.3217352309782e-18
"1196","NPQ.9.3","NPQ","6","9","4",0.440320808239124,1.75672508475343e-113
"1197","qP.9.3","qP","7","9","4",0.568681851882378,4.67344993110728e-93
"1198","ABQ.9.3","ABQ","8","9","4",0.118941717319325,7.0553234827709e-51
"1199","qm.9.3","qm","9","9","4",0.652757656944116,2.33672496555364e-93
"1200","nTau1.9.3","nTau1","10","9","4",1.56253120428431,2.69224742878882e-16
"1201","nTau2.9.3","nTau2","11","9","4",2.15904807667142,3.3217352309782e-18
"1202","nCon.9.3","nCon","12","9","4",0.924383259194576,4.14810374647617e-15
"1203","Fm.9.3","Fm","13","9","4",2138.48667958266,1.75672508475343e-113
"1204","Fo.9.3","Fo","14","9","4",1866.58090034118,4.67344993110728e-93
"1205","Quant.10.3","Quant","1","10","4",0.240423913382963,5.73856849297563e-85
"1206","Sigma.10.3","Sigma","2","10","4",3.53189543426214,3.20984878195593e-59
"1207","Connect.10.3","Connect","3","10","4",0.282045790294784,3.75381711581144e-23
"1208","Tau1.10.3","Tau1","4","10","4",765.404162875975,9.51405379910577e-20
"1209","Tau2.10.3","Tau2","5","10","4",1164855.06172431,1.41684025970124e-16
"1210","NPQ.10.3","NPQ","6","10","4",0.794412658548775,5.4816606037482e-109
"1211","qP.10.3","qP","7","10","4",0.8324066203025,1.14771369859513e-84
"1212","ABQ.10.3","ABQ","8","10","4",0.111122077060976,3.20984878195593e-59
"1213","qm.10.3","qm","9","10","4",0.343403670070774,5.73856849297563e-85
"1214","nTau1.10.3","nTau1","10","10","4",1.50309160990495,9.51405379910577e-20
"1215","nTau2.10.3","nTau2","11","10","4",1.18365724318442,1.41684025970124e-16
"1216","nCon.10.3","nCon","12","10","4",0.961405817613396,3.75381711581144e-23
"1217","Fm.10.3","Fm","13","10","4",1716.49862592706,5.4816606037482e-109
"1218","Fo.10.3","Fo","14","10","4",1303.8113089652,1.14771369859513e-84
"1219","Quant.11.3","Quant","1","11","4",0.25071083179531,3.16331648595303e-87
"1220","Sigma.11.3","Sigma","2","11","4",3.50524483282116,1.66953537985223e-62
"1221","Connect.11.3","Connect","3","11","4",0.290743469114074,8.60491514799883e-27
"1222","Tau1.11.3","Tau1","4","11","4",745.796172746256,2.27161357125528e-19
"1223","Tau2.11.3","Tau2","5","11","4",1100244.8858676,1.86413301129948e-16
"1224","NPQ.11.3","NPQ","6","11","4",0.775003700270926,2.79200374133552e-111
"1225","qP.11.3","qP","7","11","4",0.834090792459153,6.32663297190606e-87
"1226","ABQ.11.3","ABQ","8","11","4",0.117829277683092,1.66953537985223e-62
"1227","qm.11.3","qm","9","11","4",0.315310154826017,3.16331648595303e-87
"1228","nTau1.11.3","nTau1","10","11","4",1.46458567163002,2.27161357125528e-19
"1229","nTau2.11.3","nTau2","11","11","4",1.1180041802849,1.86413301129948e-16
"1230","nCon.11.3","nCon","12","11","4",0.991053482298832,8.60491514799883e-27
"1231","Fm.11.3","Fm","13","11","4",1735.26785452614,2.79200374133552e-111
"1232","Fo.11.3","Fo","14","11","4",1300.21740733023,6.32663297190606e-87
"1233","Quant.12.3","Quant","1","12","4",0.253292056421991,4.55922052859589e-85
"1234","Sigma.12.3","Sigma","2","12","4",3.5223203692973,1.19337150517747e-60
"1235","Connect.12.3","Connect","3","12","4",0.299637541562853,9.46573209411539e-26
"1236","Tau1.12.3","Tau1","4","12","4",734.806280885661,2.99484480908642e-18
"1237","Tau2.12.3","Tau2","5","12","4",1078000.90022273,1.72709268889986e-15
"1238","NPQ.12.3","NPQ","6","12","4",0.770892880230103,3.39081394511415e-109
"1239","qP.12.3","qP","7","12","4",0.834780265147641,9.11844105719178e-85
"1240","ABQ.12.3","ABQ","8","12","4",0.113531849381918,1.19337150517747e-60
"1241","qm.12.3","qm","9","12","4",0.308260845159794,4.55922052859589e-85
"1242","nTau1.12.3","nTau1","10","12","4",1.44300385244138,2.99484480908642e-18
"1243","nTau2.12.3","nTau2","11","12","4",1.09540114958092,1.72709268889986e-15
"1244","nCon.12.3","nCon","12","12","4",1.02137059139517,9.46573209411539e-26
"1245","Fm.12.3","Fm","13","12","4",1739.29597726141,3.39081394511415e-109
"1246","Fo.12.3","Fo","14","12","4",1298.74612245437,9.11844105719178e-85
"1247","Quant.13.3","Quant","1","13","4",0.260770992701104,4.26863994949896e-83
"1248","Sigma.13.3","Sigma","2","13","4",3.52022264089091,7.43344488908845e-59
"1249","Connect.13.3","Connect","3","13","4",0.278530972929439,2.5355277657421e-22
"1250","Tau1.13.3","Tau1","4","13","4",744.82273498076,9.06029676639255e-19
"1251","Tau2.13.3","Tau2","5","13","4",1064183.87158494,4.16390014348744e-16
"1252","NPQ.13.3","NPQ","6","13","4",0.770644420811626,4.12731946756719e-107
"1253","qP.13.3","qP","7","13","4",0.840791559285842,8.53727989899791e-83
"1254","ABQ.13.3","ABQ","8","13","4",0.114059788134204,7.43344488908845e-59
"1255","qm.13.3","qm","9","13","4",0.287835913032438,4.26863994949896e-83
"1256","nTau1.13.3","nTau1","10","13","4",1.4626740461006,9.06029676639255e-19
"1257","nTau2.13.3","nTau2","11","13","4",1.0813610972484,4.16390014348744e-16
"1258","nCon.13.3","nCon","12","13","4",0.949424905367342,2.5355277657421e-22
"1259","Fm.13.3","Fm","13","13","4",1739.54003782038,4.12731946756719e-107
"1260","Fo.13.3","Fo","14","13","4",1285.91845531464,8.53727989899791e-83
"1261","Quant.14.3","Quant","1","14","4",0.262553033138569,1.21820039219694e-81
"1262","Sigma.14.3","Sigma","2","14","4",3.46965811414683,7.56979904917977e-58
"1263","Connect.14.3","Connect","3","14","4",0.30195622237591,2.50565324336069e-23
"1264","Tau1.14.3","Tau1","4","14","4",731.417982050413,1.60351441121182e-19
"1265","Tau2.14.3","Tau2","5","14","4",1056451.83093174,3.51285763119787e-16
"1266","NPQ.14.3","NPQ","6","14","4",0.774348114448335,1.50612260451536e-105
"1267","qP.14.3","qP","7","14","4",0.843499067962947,2.43640078439389e-81
"1268","ABQ.14.3","ABQ","8","14","4",0.126785445601485,7.56979904917977e-58
"1269","qm.14.3","qm","9","14","4",0.282969170808003,1.21820039219694e-81
"1270","nTau1.14.3","nTau1","10","14","4",1.43634995140696,1.60351441121182e-19
"1271","nTau2.14.3","nTau2","11","14","4",1.07350425202836,3.51285763119787e-16
"1272","nCon.14.3","nCon","12","14","4",1.02927424853018,2.50565324336069e-23
"1273","Fm.14.3","Fm","13","14","4",1735.90900098132,1.50612260451536e-105
"1274","Fo.14.3","Fo","14","14","4",1280.14082752113,2.43640078439389e-81
"1275","Quant.15.3","Quant","1","15","4",0.266331831830937,1.21774491701353e-81
"1276","Sigma.15.3","Sigma","2","15","4",3.49626374461617,6.03814639627741e-58
"1277","Connect.15.3","Connect","3","15","4",0.287441561561887,3.35729677868108e-22
"1278","Tau1.15.3","Tau1","4","15","4",763.007130536113,1.12788820160312e-18
"1279","Tau2.15.3","Tau2","5","15","4",1054504.53572394,3.36716916064014e-15
"1280","NPQ.15.3","NPQ","6","15","4",0.780734965009554,1.26956719337126e-105
"1281","qP.15.3","qP","7","15","4",0.848713642215633,2.43548983402706e-81
"1282","ABQ.15.3","ABQ","8","15","4",0.120089562897637,6.03814639627741e-58
"1283","qm.15.3","qm","9","15","4",0.272649293229942,1.21774491701353e-81
"1284","nTau1.15.3","nTau1","10","15","4",1.49838434624809,1.12788820160312e-18
"1285","nTau2.15.3","nTau2","11","15","4",1.0715255251008,3.36716916064014e-15
"1286","nCon.15.3","nCon","12","15","4",0.979798312964177,3.35729677868108e-22
"1287","Fm.15.3","Fm","13","15","4",1729.68292489757,1.26956719337126e-105
"1288","Fo.15.3","Fo","14","15","4",1269.01330302291,2.43548983402706e-81
"1289","Quant.16.3","Quant","1","16","4",0.0941538196531661,3.44578876302514e-92
"1290","Sigma.16.3","Sigma","2","16","4",3.49484438325004,8.61685386768732e-41
"1291","Connect.16.3","Connect","3","16","4",0.234586208963426,1.39725439194885e-06
"1292","Tau1.16.3","Tau1","4","16","4",949.688359661986,1.05328996941125e-13
"1293","Tau2.16.3","Tau2","5","16","4",3146741.81570736,1.69479683332616e-16
"1294","NPQ.16.3","NPQ","6","16","4",0.334792606532235,4.91910895043013e-110
"1295","qP.16.3","qP","7","16","4",0.463847630747138,6.89157752605028e-92
"1296","ABQ.16.3","ABQ","8","16","4",0.120446775903094,8.61685386768732e-41
"1297","qm.16.3","qm","9","16","4",0.742866457985756,3.44578876302514e-92
"1298","nTau1.16.3","nTau1","10","16","4",1.86498672814723,1.05328996941125e-13
"1299","nTau2.16.3","nTau2","11","16","4",3.19753406666731,1.69479683332616e-16
"1300","nCon.16.3","nCon","12","16","4",0.799630959900488,1.39725439194885e-06
"1301","Fm.16.3","Fm","13","16","4",2307.55463258607,4.91910895043013e-110
"1302","Fo.16.3","Fo","14","16","4",2090.28954986974,6.89157752605028e-92
"1303","Quant.17.3","Quant","1","17","4",0.0953511686940242,7.47511380357985e-89
"1304","Sigma.17.3","Sigma","2","17","4",3.37108758645461,2.28260117243207e-36
"1305","Connect.17.3","Connect","3","17","4",0.159757475525247,0.00705007217943405
"1306","Tau1.17.3","Tau1","4","17","4",1056.61827231819,1.11818007328305e-12
"1307","Tau2.17.3","Tau2","5","17","4",2933073.82091848,7.44375642378369e-17
"1308","NPQ.17.3","NPQ","6","17","4",0.383581907448991,1.54455027686262e-105
"1309","qP.17.3","qP","7","17","4",0.499638663928064,1.49502276071597e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.151592852148153,2.28260117243207e-36
"1311","qm.17.3","qm","9","17","4",0.739596504615438,7.47511380357985e-89
"1312","nTau1.17.3","nTau1","10","17","4",2.07497442139087,1.11818007328305e-12
"1313","nTau2.17.3","nTau2","11","17","4",2.98041720983348,7.44375642378369e-17
"1314","nCon.17.3","nCon","12","17","4",0.544563229313488,0.00705007217943405
"1315","Fm.17.3","Fm","13","17","4",2226.18324666019,1.54455027686262e-105
"1316","Fo.17.3","Fo","14","17","4",2013.91407236409,1.49502276071597e-88
"1317","Quant.18.3","Quant","1","18","4",0.100503093976244,2.81862817192308e-89
"1318","Sigma.18.3","Sigma","2","18","4",3.69515409011986,1.51444093717698e-38
"1319","Connect.18.3","Connect","3","18","4",0.110497577220611,0.0363459348624483
"1320","Tau1.18.3","Tau1","4","18","4",1114.46441623879,6.67830872720336e-14
"1321","Tau2.18.3","Tau2","5","18","4",3071031.92930674,7.01976705500434e-14
"1322","NPQ.18.3","NPQ","6","18","4",0.422447270306091,8.55653694978327e-109
"1323","qP.18.3","qP","7","18","4",0.530652695864606,5.63725634384616e-89
"1324","ABQ.18.3","ABQ","8","18","4",0.0700345030878381,1.51444093717698e-38
"1325","qm.18.3","qm","9","18","4",0.725526626187882,2.81862817192308e-89
"1326","nTau1.18.3","nTau1","10","18","4",2.18857199220327,6.67830872720336e-14
"1327","nTau2.18.3","nTau2","11","18","4",3.12060213035747,7.01976705500434e-14
"1328","nCon.18.3","nCon","12","18","4",0.376651654545348,0.0363459348624483
"1329","Fm.18.3","Fm","13","18","4",2165.35749833616,8.55653694978327e-109
"1330","Fo.18.3","Fo","14","18","4",1947.73237018872,5.63725634384616e-89
"1331","Quant.19.3","Quant","1","19","4",0.0997721526982168,1.61425117524161e-91
"1332","Sigma.19.3","Sigma","2","19","4",3.50989002860371,3.41193435135396e-41
"1333","Connect.19.3","Connect","3","19","4",0.204769967470867,1.52645181765738e-05
"1334","Tau1.19.3","Tau1","4","19","4",880.069427936763,3.97653630575065e-14
"1335","Tau2.19.3","Tau2","5","19","4",3126345.9237793,1.68612014998587e-14
"1336","NPQ.19.3","NPQ","6","19","4",0.456552811022104,1.11207255801963e-109
"1337","qP.19.3","qP","7","19","4",0.55130050948078,3.22850235048322e-91
"1338","ABQ.19.3","ABQ","8","19","4",0.116660213633577,3.41193435135396e-41
"1339","qm.19.3","qm","9","19","4",0.727522822630215,1.61425117524161e-91
"1340","nTau1.19.3","nTau1","10","19","4",1.72826989638408,3.97653630575065e-14
"1341","nTau2.19.3","nTau2","11","19","4",3.17680896016683,1.68612014998587e-14
"1342","nCon.19.3","nCon","12","19","4",0.697996725259538,1.52645181765738e-05
"1343","Fm.19.3","Fm","13","19","4",2114.65512231149,1.11207255801963e-109
"1344","Fo.19.3","Fo","14","19","4",1903.67142854417,3.22850235048322e-91
"1345","Quant.20.3","Quant","1","20","4",0.0969053335824322,7.53457488284335e-96
"1346","Sigma.20.3","Sigma","2","20","4",3.26999521880268,2.17706304056951e-46
"1347","Connect.20.3","Connect","3","20","4",0.313805317090455,5.92941020342148e-14
"1348","Tau1.20.3","Tau1","4","20","4",867.640683774246,1.21150083543771e-13
"1349","Tau2.20.3","Tau2","5","20","4",2922801.37044332,5.3320302472833e-16
"1350","NPQ.20.3","NPQ","6","20","4",0.502469459475963,6.93634316329482e-113
"1351","qP.20.3","qP","7","20","4",0.575809602215221,1.50691497656867e-95
"1352","ABQ.20.3","ABQ","8","20","4",0.177034934298076,2.17706304056951e-46
"1353","qm.20.3","qm","9","20","4",0.735352089209853,7.53457488284335e-96
"1354","nTau1.20.3","nTau1","10","20","4",1.70386247612373,1.21150083543771e-13
"1355","nTau2.20.3","nTau2","11","20","4",2.96997894947844,5.3320302472833e-16
"1356","nCon.20.3","nCon","12","20","4",1.0696641035963,5.92941020342148e-14
"1357","Fm.20.3","Fm","13","20","4",2050.02959848474,6.93634316329482e-113
"1358","Fo.20.3","Fo","14","20","4",1851.37079638972,1.50691497656867e-95
"1359","Quant.21.3","Quant","1","21","4",0.0967902789221337,8.12495085719275e-92
"1360","Sigma.21.3","Sigma","2","21","4",3.38516639559578,1.33045157509424e-40
"1361","Connect.21.3","Connect","3","21","4",0.201622996111288,3.63024883286626e-05
"1362","Tau1.21.3","Tau1","4","21","4",943.473245408945,4.04974432802165e-14
"1363","Tau2.21.3","Tau2","5","21","4",2892531.07190293,2.75038243320714e-18
"1364","NPQ.21.3","NPQ","6","21","4",0.560876200531327,4.53517384468263e-109
"1365","qP.21.3","qP","7","21","4",0.608167669902783,1.62499017143855e-91
"1366","ABQ.21.3","ABQ","8","21","4",0.14804961513568,1.33045157509424e-40
"1367","qm.21.3","qm","9","21","4",0.735666302827918,8.12495085719275e-92
"1368","nTau1.21.3","nTau1","10","21","4",1.85278156054891,4.04974432802165e-14
"1369","nTau2.21.3","nTau2","11","21","4",2.93922005139917,2.75038243320714e-18
"1370","nCon.21.3","nCon","12","21","4",0.687269684909815,3.63024883286626e-05
"1371","Fm.21.3","Fm","13","21","4",1973.31912786973,4.53517384468263e-109
"1372","Fo.21.3","Fo","14","21","4",1782.32101908084,1.62499017143855e-91
"1373","Quant.22.3","Quant","1","22","4",0.0994937014374152,1.11999194879591e-90
"1374","Sigma.22.3","Sigma","2","22","4",3.52030897837665,2.35701077968604e-40
"1375","Connect.22.3","Connect","3","22","4",0.216572126311523,1.05468013119143e-05
"1376","Tau1.22.3","Tau1","4","22","4",841.171162344241,4.91550287301154e-14
"1377","Tau2.22.3","Tau2","5","22","4",2993890.62217013,1.94057638303622e-14
"1378","NPQ.22.3","NPQ","6","22","4",0.616684525966205,8.00031714337683e-109
"1379","qP.22.3","qP","7","22","4",0.639413665287537,2.23998389759183e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.114038059437409,2.35701077968604e-40
"1381","qm.22.3","qm","9","22","4",0.728283271428065,1.11999194879591e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.65188194412591,4.91550287301154e-14
"1383","nTau2.22.3","nTau2","11","22","4",3.04221566843508,1.94057638303622e-14
"1384","nCon.22.3","nCon","12","22","4",0.738226590622695,1.05468013119143e-05
"1385","Fm.22.3","Fm","13","22","4",1905.1996931215,8.00031714337683e-109
"1386","Fo.22.3","Fo","14","22","4",1715.64432367542,2.23998389759183e-90
"1387","Quant.23.3","Quant","1","23","4",0.353729833373956,1.38010869577798e-74
"1388","Sigma.23.3","Sigma","2","23","4",3.42780920169986,2.51654567946257e-60
"1389","Connect.23.3","Connect","3","23","4",0.308949522291264,5.65561948689795e-26
"1390","Tau1.23.3","Tau1","4","23","4",839.579811892406,2.9289180812901e-18
"1391","Tau2.23.3","Tau2","5","23","4",887477.090338151,8.29325633508166e-12
"1392","NPQ.23.3","NPQ","6","23","4",1.10381001470964,1.87652230820798e-101
"1393","qP.23.3","qP","7","23","4",1,2.76021739155597e-74
"1394","ABQ.23.3","ABQ","8","23","4",0.137317630108495,2.51654567946257e-60
"1395","qm.23.3","qm","9","23","4",0.0339658517667447,1.38010869577798e-74
"1396","nTau1.23.3","nTau1","10","23","4",1.64875686899752,2.9289180812901e-18
"1397","nTau2.23.3","nTau2","11","23","4",0.901802053024524,8.29325633508166e-12
"1398","nCon.23.3","nCon","12","23","4",1.05311221900976,5.65561948689795e-26
"1399","Fm.23.3","Fm","13","23","4",1464.06131789909,1.87652230820798e-101
"1400","Fo.23.3","Fo","14","23","4",946.179151869389,2.76021739155597e-74
"1401","Quant.24.3","Quant","1","24","4",0.372840839778206,1.74835903662395e-70
"1402","Sigma.24.3","Sigma","2","24","4",3.36707771233614,4.43076579097477e-58
"1403","Connect.24.3","Connect","3","24","4",0.334933646688109,7.88177470311123e-26
"1404","Tau1.24.3","Tau1","4","24","4",887.452862437273,5.81421663851575e-18
"1405","Tau2.24.3","Tau2","5","24","4",733434.592935683,1.74687157811336e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.989716759241626,1.21280642789768e-97
"1407","qP.24.3","qP","7","24","4",0.988438592028694,3.4967180732479e-70
"1408","ABQ.24.3","ABQ","8","24","4",0.152602023751336,4.43076579097477e-58
"1409","qm.24.3","qm","9","24","4",-0.0182261972258886,1.74835903662395e-70
"1410","nTau1.24.3","nTau1","10","24","4",1.74276939741671,5.81421663851575e-18
"1411","nTau2.24.3","nTau2","11","24","4",0.745273121829647,1.74687157811336e-13
