"","uni","metric","metrix","stage","col","cclong2025.lpv22.002","pval"
"1278","Tau1.15.3","Tau1","4","15","4",830.85446992159,4.27149444615169e-19
"1279","Tau2.15.3","Tau2","5","15","4",1337026.51573556,5.16930969196772e-16
"1280","NPQ.15.3","NPQ","6","15","4",0.804315897373809,6.0406083204266e-110
"1281","qP.15.3","qP","7","15","4",0.816278672049342,8.69099436629036e-88
"1282","ABQ.15.3","ABQ","8","15","4",0.133722477490704,6.5617492532773e-60
"1283","qm.15.3","qm","9","15","4",0.384874955364655,4.34549718314518e-88
"1284","nTau1.15.3","nTau1","10","15","4",1.40557784309625,4.27149444615169e-19
"1285","nTau2.15.3","nTau2","11","15","4",1.01739575033836,5.16930969196772e-16
"1286","nCon.15.3","nCon","12","15","4",1.00506540389813,2.47643543582115e-25
"1287","Fm.15.3","Fm","13","15","4",1725.90207377331,6.0406083204266e-110
"1288","Fo.15.3","Fo","14","15","4",1342.32698413422,8.69099436629036e-88
"1289","Quant.16.3","Quant","1","16","4",0.0793522673525622,3.98982058699714e-92
"1290","Sigma.16.3","Sigma","2","16","4",3.52632864361993,1.77879196681511e-35
"1291","Connect.16.3","Connect","3","16","4",0.148014552165136,0.0164088769809257
"1292","Tau1.16.3","Tau1","4","16","4",893.55654721254,4.19321008493917e-10
"1293","Tau2.16.3","Tau2","5","16","4",3540506.37677173,1.10734766108738e-12
"1294","NPQ.16.3","NPQ","6","16","4",0.418758929816628,2.15286422399244e-109
"1295","qP.16.3","qP","7","16","4",0.503713415411617,7.97964117399428e-92
"1296","ABQ.16.3","ABQ","8","16","4",0.0787370356201109,1.77879196681511e-35
"1297","qm.16.3","qm","9","16","4",0.7803715961227,3.98982058699714e-92
"1298","nTau1.16.3","nTau1","10","16","4",1.51165255743772,4.19321008493917e-10
"1299","nTau2.16.3","nTau2","11","16","4",2.69410972735402,1.10734766108738e-12
"1300","nCon.16.3","nCon","12","16","4",0.485608566118694,0.0164088769809257
"1301","Fm.16.3","Fm","13","16","4",2194.92718852673,2.15286422399244e-109
"1302","Fo.16.3","Fo","14","16","4",2020.75473944335,7.97964117399428e-92
"1303","Quant.17.3","Quant","1","17","4",0.077788870077744,2.2799164968186e-93
"1304","Sigma.17.3","Sigma","2","17","4",3.46999488842962,8.47447254661619e-38
"1305","Connect.17.3","Connect","3","17","4",0.23262252218908,2.42254252018954e-05
"1306","Tau1.17.3","Tau1","4","17","4",1109.18204367467,5.62953468568106e-15
"1307","Tau2.17.3","Tau2","5","17","4",4576705.46232107,1.07246463494931e-12
"1308","NPQ.17.3","NPQ","6","17","4",0.465980146651209,1.08324980264477e-110
"1309","qP.17.3","qP","7","17","4",0.532172208503836,4.5598329936372e-93
"1310","ABQ.17.3","ABQ","8","17","4",0.0934543826249541,8.47447254661619e-38
"1311","qm.17.3","qm","9","17","4",0.784698711900865,2.2799164968186e-93
"1312","nTau1.17.3","nTau1","10","17","4",1.87643174706211,5.62953468568106e-15
"1313","nTau2.17.3","nTau2","11","17","4",3.48259412443602,1.07246463494931e-12
"1314","nCon.17.3","nCon","12","17","4",0.763191779421276,2.42254252018954e-05
"1315","Fm.17.3","Fm","13","17","4",2124.2255948235,1.08324980264477e-110
"1316","Fo.17.3","Fo","14","17","4",1958.98448601196,4.5598329936372e-93
"1317","Quant.18.3","Quant","1","18","4",0.0808748889044424,1.63516432996301e-91
"1318","Sigma.18.3","Sigma","2","18","4",3.47786694422859,1.03571174452818e-36
"1319","Connect.18.3","Connect","3","18","4",0.329722829186773,3.32176871737518e-08
"1320","Tau1.18.3","Tau1","4","18","4",1127.6409177085,1.94502547740786e-11
"1321","Tau2.18.3","Tau2","5","18","4",3900878.50569856,2.04116539464767e-12
"1322","NPQ.18.3","NPQ","6","18","4",0.500104775510113,8.10908816311357e-108
"1323","qP.18.3","qP","7","18","4",0.555654913359837,3.27032865992603e-91
"1324","ABQ.18.3","ABQ","8","18","4",0.0913977866028446,1.03571174452818e-36
"1325","qm.18.3","qm","9","18","4",0.776157337950809,1.63516432996301e-91
"1326","nTau1.18.3","nTau1","10","18","4",1.90765909828874,1.94502547740786e-11
"1327","nTau2.18.3","nTau2","11","18","4",2.96833096993636,2.04116539464767e-12
"1328","nCon.18.3","nCon","12","18","4",1.08176005639872,3.32176871737518e-08
"1329","Fm.18.3","Fm","13","18","4",2075.90336345717,8.10908816311357e-108
"1330","Fo.18.3","Fo","14","18","4",1908.01490956121,3.27032865992603e-91
"1331","Quant.19.3","Quant","1","19","4",0.0793725442598558,2.98195702687758e-94
"1332","Sigma.19.3","Sigma","2","19","4",3.18910038719967,1.49222498253849e-38
"1333","Connect.19.3","Connect","3","19","4",0.299993230125076,6.27948445731748e-08
"1334","Tau1.19.3","Tau1","4","19","4",1204.57413525061,1.09398824916847e-11
"1335","Tau2.19.3","Tau2","5","19","4",4678213.41969172,1.58095522069935e-10
"1336","NPQ.19.3","NPQ","6","19","4",0.539970319098097,1.1677240524375e-108
"1337","qP.19.3","qP","7","19","4",0.577011685302863,5.96391405375514e-94
"1338","ABQ.19.3","ABQ","8","19","4",0.16683883626892,1.49222498253849e-38
"1339","qm.19.3","qm","9","19","4",0.780315474414612,2.98195702687758e-94
"1340","nTau1.19.3","nTau1","10","19","4",2.03780899804856,1.09398824916847e-11
"1341","nTau2.19.3","nTau2","11","19","4",3.55983549791589,1.58095522069935e-10
"1342","nCon.19.3","nCon","12","19","4",0.984222701047822,6.27948445731748e-08
"1343","Fm.19.3","Fm","13","19","4",2022.16400563058,1.1677240524375e-108
"1344","Fo.19.3","Fo","14","19","4",1861.65970359298,5.96391405375514e-94
"1345","Quant.20.3","Quant","1","20","4",0.0756368222393642,4.32599882182454e-95
"1346","Sigma.20.3","Sigma","2","20","4",3.12601480771058,2.00648882822376e-38
"1347","Connect.20.3","Connect","3","20","4",0.290044847154877,1.81013057658666e-07
"1348","Tau1.20.3","Tau1","4","20","4",1219.04777862085,7.65659619413466e-13
"1349","Tau2.20.3","Tau2","5","20","4",4150603.04320462,9.91506063817125e-13
"1350","NPQ.20.3","NPQ","6","20","4",0.588249537757494,3.05673771602337e-109
"1351","qP.20.3","qP","7","20","4",0.599709363105582,8.65199764364904e-95
"1352","ABQ.20.3","ABQ","8","20","4",0.183320115764776,2.00648882822376e-38
"1353","qm.20.3","qm","9","20","4",0.790655073925292,4.32599882182454e-95
"1354","nTau1.20.3","nTau1","10","20","4",2.06229443222093,7.65659619413466e-13
"1355","nTau2.20.3","nTau2","11","20","4",3.15835613415242,9.91506063817125e-13
"1356","nCon.20.3","nCon","12","20","4",0.951583883318819,1.81013057658666e-07
"1357","Fm.20.3","Fm","13","20","4",1960.69476174158,3.05673771602337e-109
"1358","Fo.20.3","Fo","14","20","4",1812.39404058208,8.65199764364904e-95
"1359","Quant.21.3","Quant","1","21","4",0.0845761537750095,5.25479612990769e-89
"1360","Sigma.21.3","Sigma","2","21","4",3.46670748564032,1.97221620465363e-31
"1361","Connect.21.3","Connect","3","21","4",0.0519766671296152,0.50687556682816
"1362","Tau1.21.3","Tau1","4","21","4",1377.73708338412,1.01267333330281e-13
"1363","Tau2.21.3","Tau2","5","21","4",4326768.25117594,2.21475354285693e-14
"1364","NPQ.21.3","NPQ","6","21","4",0.641324354423885,9.09640928566566e-105
"1365","qP.21.3","qP","7","21","4",0.634524664130918,1.05095922598154e-88
"1366","ABQ.21.3","ABQ","8","21","4",0.094313225559025,1.97221620465363e-31
"1367","qm.21.3","qm","9","21","4",0.765913107723108,5.25479612990769e-89
"1368","nTau1.21.3","nTau1","10","21","4",2.33075320422785,1.01267333330281e-13
"1369","nTau2.21.3","nTau2","11","21","4",3.29240712853296,2.21475354285693e-14
"1370","nCon.21.3","nCon","12","21","4",0.170525900509304,0.50687556682816
"1371","Fm.21.3","Fm","13","21","4",1897.29259827663,9.09640928566566e-105
"1372","Fo.21.3","Fo","14","21","4",1736.8268877286,1.05095922598154e-88
"1373","Quant.22.3","Quant","1","22","4",0.0836371211430234,2.03074761016328e-90
"1374","Sigma.22.3","Sigma","2","22","4",3.42750540969971,2.11307773376932e-35
"1375","Connect.22.3","Connect","3","22","4",0.172162873613148,0.00529120735504629
"1376","Tau1.22.3","Tau1","4","22","4",1080.91897927467,8.07042069726171e-15
"1377","Tau2.22.3","Tau2","5","22","4",4316271.73445784,5.36768526572819e-15
"1378","NPQ.22.3","NPQ","6","22","4",0.695606072125698,2.14430471665505e-107
"1379","qP.22.3","qP","7","22","4",0.659346758442149,4.06149522032656e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.104554874690689,2.11307773376932e-35
"1381","qm.22.3","qm","9","22","4",0.768512129087368,2.03074761016328e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.82861839522158,8.07042069726171e-15
"1383","nTau2.22.3","nTau2","11","22","4",3.28441991857364,5.36768526572819e-15
"1384","nCon.22.3","nCon","12","22","4",0.564834774494879,0.00529120735504629
"1385","Fm.22.3","Fm","13","22","4",1836.55425644687,2.14430471665505e-107
"1386","Fo.22.3","Fo","14","22","4",1682.95014561469,4.06149522032656e-90
"1387","Quant.23.3","Quant","1","23","4",0.329235516337709,4.50086840467062e-80
"1388","Sigma.23.3","Sigma","2","23","4",3.4055662494562,1.66556366348705e-63
"1389","Connect.23.3","Connect","3","23","4",0.293239336797046,1.02963957427151e-27
"1390","Tau1.23.3","Tau1","4","23","4",866.585876965858,5.24209677916482e-19
"1391","Tau2.23.3","Tau2","5","23","4",919699.283889376,1.34716561558761e-13
"1392","NPQ.23.3","NPQ","6","23","4",1.21376059502031,4.29638567312184e-106
"1393","qP.23.3","qP","7","23","4",1,9.00173680934125e-80
"1394","ABQ.23.3","ABQ","8","23","4",0.110286540069781,1.66556366348705e-63
"1395","qm.23.3","qm","9","23","4",0.0887535622429195,4.50086840467062e-80
"1396","nTau1.23.3","nTau1","10","23","4",1.46602558197502,5.24209677916482e-19
"1397","nTau2.23.3","nTau2","11","23","4",0.699835143137392,1.34716561558761e-13
"1398","nCon.23.3","nCon","12","23","4",0.962064417238781,1.02963957427151e-27
"1399","Fm.23.3","Fm","13","23","4",1406.68894189574,4.29638567312184e-106
"1400","Fo.23.3","Fo","14","23","4",943.556981784151,9.00173680934125e-80
"1401","Quant.24.3","Quant","1","24","4",0.347808443709983,7.75555774055256e-77
"1402","Sigma.24.3","Sigma","2","24","4",3.54451835095299,5.23950432099041e-62
"1403","Connect.24.3","Connect","3","24","4",0.295264766419137,1.79326934176897e-26
"1404","Tau1.24.3","Tau1","4","24","4",843.138467189558,9.50471836067665e-19
"1405","Tau2.24.3","Tau2","5","24","4",831136.424332893,7.17256739717852e-14
"1406","NPQ.24.3","NPQ","6","24","4",1.12053311915453,4.24018316270709e-104
"1407","qP.24.3","qP","7","24","4",0.993454207574572,1.55111154811051e-76
"1408","ABQ.24.3","ABQ","8","24","4",0.0739849250279293,5.23950432099041e-62
"1409","qm.24.3","qm","9","24","4",0.0373480696187732,7.75555774055256e-77
"1410","nTau1.24.3","nTau1","10","24","4",1.42635899672733,9.50471836067665e-19
"1411","nTau2.24.3","nTau2","11","24","4",0.632444200706449,7.17256739717852e-14
"1412","nCon.24.3","nCon","12","24","4",0.968709479904382,1.79326934176897e-26
"1413","Fm.24.3","Fm","13","24","4",1468.53285189962,4.24018316270709e-104
"1414","Fo.24.3","Fo","14","24","4",957.764726143434,1.55111154811051e-76
"1415","Quant.25.3","Quant","1","25","4",0.354546533223205,5.96527120641841e-74
"1416","Sigma.25.3","Sigma","2","25","4",3.53938924348946,1.16401262293675e-59
"1417","Connect.25.3","Connect","3","25","4",0.308948321829714,2.1635030007249e-25
"1418","Tau1.25.3","Tau1","4","25","4",825.337676913891,2.42561546426219e-18
"1419","Tau2.25.3","Tau2","5","25","4",788383.421667212,7.21203369240357e-14
"1420","NPQ.25.3","NPQ","6","25","4",1.05620688028456,2.56056054400362e-101
"1421","qP.25.3","qP","7","25","4",0.984351308494889,1.19305424128368e-73
"1422","ABQ.25.3","ABQ","8","25","4",0.0753249183252155,1.16401262293675e-59
"1423","qm.25.3","qm","9","25","4",0.018698623366704,5.96527120641841e-74
"1424","nTau1.25.3","nTau1","10","25","4",1.39624494269397,2.42561546426219e-18
"1425","nTau2.25.3","nTau2","11","25","4",0.599911769438743,7.21203369240357e-14
"1426","nCon.25.3","nCon","12","25","4",1.01360271253007,2.1635030007249e-25
"1427","Fm.25.3","Fm","13","25","4",1514.47433567027,2.56056054400362e-101
"1428","Fo.25.3","Fo","14","25","4",977.52271030286,1.19305424128368e-73
"1429","Quant.26.3","Quant","1","26","4",0.359624325067335,6.70844010098946e-72
"1430","Sigma.26.3","Sigma","2","26","4",3.49694406519213,4.70412842138687e-58
"1431","Connect.26.3","Connect","3","26","4",0.313285340716142,3.11912417760772e-24
"1432","Tau1.26.3","Tau1","4","26","4",782.393212412611,7.18103452102504e-19
"1433","Tau2.26.3","Tau2","5","26","4",731553.166750189,3.27203386575036e-15
"1434","NPQ.26.3","NPQ","6","26","4",1.00924909160314,3.35636035711335e-99
"1435","qP.26.3","qP","7","26","4",0.977451753728007,1.34168802019789e-71
"1436","ABQ.26.3","ABQ","8","26","4",0.0864138367822567,4.70412842138687e-58
"1437","qm.26.3","qm","9","26","4",0.00464449038279624,6.70844010098946e-72
"1438","nTau1.26.3","nTau1","10","26","4",1.32359468928397,7.18103452102504e-19
"1439","nTau2.26.3","nTau2","11","26","4",0.556667406546347,3.27203386575036e-15
"1440","nCon.26.3","nCon","12","26","4",1.02783167510071,3.11912417760772e-24
"1441","Fm.26.3","Fm","13","26","4",1549.86883509548,3.35636035711335e-99
"1442","Fo.26.3","Fo","14","26","4",992.498301331371,1.34168802019789e-71
"1443","Quant.27.3","Quant","1","27","4",0.363687644901,2.21476009950164e-75
"1444","Sigma.27.3","Sigma","2","27","4",3.47330744256204,3.99608435820021e-62
"1445","Connect.27.3","Connect","3","27","4",0.311589746496836,9.04349686772382e-28
"1446","Tau1.27.3","Tau1","4","27","4",797.352084360376,3.48130134023994e-19
"1447","Tau2.27.3","Tau2","5","27","4",710119.268250737,1.39691616236826e-15
"1448","NPQ.27.3","NPQ","6","27","4",0.969196490165769,9.14311290229909e-103
"1449","qP.27.3","qP","7","27","4",0.971111655940413,4.42952019900328e-75
"1450","ABQ.27.3","ABQ","8","27","4",0.0925889688339788,3.99608435820021e-62
"1451","qm.27.3","qm","9","27","4",-0.00660182278864241,2.21476009950164e-75
"1452","nTau1.27.3","nTau1","10","27","4",1.3489009971016,3.48130134023994e-19
"1453","nTau2.27.3","nTau2","11","27","4",0.540357515164327,1.39691616236826e-15
"1454","nCon.27.3","nCon","12","27","4",1.02226874182481,9.04349686772382e-28
"1455","Fm.27.3","Fm","13","27","4",1581.39249413219,9.14311290229909e-103
"1456","Fo.27.3","Fo","14","27","4",1006.25958227714,4.42952019900328e-75
"1457","MTQuant.2.0","MTQuant","15","2","1",0.560116255745538,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.650910204307093,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",18230.8707053927,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1925600.10809308,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.59343530711763,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.618736776030329,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",26159.568360498,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1.5e+07,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.541270663136685,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.6525318694614,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",20696.1574739043,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",2466066.74645474,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.520112740287967,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.667805236131249,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",20551.8958058625,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03729489647253,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.10263234935172,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.85664861705512,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.174625202979739,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0480328919932624,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.376754750264739,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.328721858271477,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00659865254274223,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.39468910747081,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.94277865136312,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.47893322962499,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.53615457826187,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.00718296269931397,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.148004641523661,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.250264230550545,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.250264230550545,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00130531757219953,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",969.259296257748,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",340.502383686253,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",3195.84649550879,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2855.34411182254,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-42.3347053700782,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2410772.79086744,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",632855.182591765,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",5822612.66816894,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",5189757.48557717,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-66880.0598228107,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.49430558066115,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0286107097846819,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.984398860529238,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.955788150744556,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0235831853365333,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.619537765027698,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.111671064664388,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.00507724329819,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.893406178633802,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0216767847968527,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.197893289936733,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.280374757983136,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.280374757983136,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00131101482684169,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.536501655633982,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.872508861641398,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.872508861641398,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0175144508147687,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.167799087347887,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0172206999999607,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.361648844220767,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.344428144220806,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.0068024902703483,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.05647395210319,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.28579099689614,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",8.18716466180064,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",4.9013736649045,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",-0.0299808695198932,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.18636103523144,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.273811910891942,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.273811910891942,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00314688299793906,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1881.55921485938,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",706.415198758997,NA
