"","uni","metric","metrix","stage","col","barefoot2025.bpv19.002","pval"
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.53062270844864,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-1.01180438667645,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.1946437153758,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.289798689274658,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.329128319159578,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.85837834810331,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.07459335400073,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.646982919696972,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.666532350121415,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.420803318172215,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.528276493660519,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.676393345421112,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.694314081078283,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.302433888506527,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.400953299371536,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.02474383662288,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.32918569364592,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.26069310978,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.58298276974382,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0723405355416619,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.11385586486114,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0680649448360055,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0771555204265345,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0721645153314342,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.154496465230023,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0208469434404058,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0288997579249571,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.00460900887606734,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.00519046597307563,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.000189746579398557,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0885625952583061,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.0555091540313485,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0468283667456246,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0516743475574192,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0414157730997725,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0470480454324423,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.045862291197712,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.104959134448437,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0958716574057896,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.00439898732504196,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0927441455443563,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0506666222436398,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0420256612239535,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.00540828406689614,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0838071273279273,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0610163231535548,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0522902434480412,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0553089127749406,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.046629772326429,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.158070920219129,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.148546637760935,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.64264039002458,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.355571428029256,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.164848838966561,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0796840299391246,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.454852849270662,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.469661000308579,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.00100128738985105,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0387313935297265,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-1.33700490408215,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-1.57532173298538,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.525486192373098,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.484048518319963,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.79549978431772,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-1.90668381242406,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.295956134408259,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.428111679229916,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.15406117226893,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.177039903631867,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.550208597292769,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.611864275901292,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.347247329387942,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.36497843212579,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.196189096323545,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.243764532691748,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.407652188526861,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.423742478731145,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0854953571479032,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.128668226262572,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.832530375098934,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.905414697921533,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.883698376305378,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.958617778692712,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.31323679150919,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.405949463033371,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.457625230889913,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.470055862386501,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.902525495143644,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.851287534506351,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.263321022614014,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.368054564581026,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.3698763411337,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.364502645045943,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.177548315794162,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.199698214509833,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.453873020154671,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.408597265268081,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0367550678137824,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0455965175411208,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.353196217336929,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.316752545651358,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.101446349367091,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0269532436611098,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.305222669603564,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.270070999920945,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.133301896919877,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.061449722748146,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.294185849546607,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.259331418535997,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.140630601232304,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0693860011822174,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.335976823522866,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.280927079256967,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.31759869870734,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.261025346370185,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-4.07223936561415,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-2.01480499520391,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.447137477343736,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.390803731545776,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-4.0071773112492,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-3.33353285052135,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.165735927611268,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.0360496605953264,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.71469456131069,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.725800848245778,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0128270867510763,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.145637155868601,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.770173321173671,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.809955668508172,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.519989690992979,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.538675392352629,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.660862748739919,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.437417298105629,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.613329575390191,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.680261131005763,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.46005641457094,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.9945550567011,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.194453916188384,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.333891662336026,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.6002041105283,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.11584787431146,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.16182571187407,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.306911307799474,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.767187008737975,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.807486278299143,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.730996402283873,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.777560163346009,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.84286606422449,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.4389133770026,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.0210522108052064,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.0444669872425418,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.566823188093915,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.276289647436188,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.439425463457665,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.228556709892905,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.23002144230241,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-5.08100985978348,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.75673621848908,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.60569099215936,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-8.1605002850187,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-6.81853203020441,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.744735570356541,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.703004444577333,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.227968028195012,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.289837117658686,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.56542466788472,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.18960256676552,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.557507747923531,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",0.260726301696764,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.470380217765877,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.254976744881788,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.546664734632212,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.242610833010005,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.506411023208711,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.28572921447011,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.3229513304829,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.83615529761843,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.988952428769832,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.69758067649665,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.74681611882274,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.396000977452533,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.12538246604133,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.112857424427646,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.504604650285893,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.360620965409514,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0491245371595333,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0330579896695538,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-2.45447557676996,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.50394571505619,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.956662278066864,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.52535442468726,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.14372562850878,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.0802676097152,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.448044618135018,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.468781475557166,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.179807696335841,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.058576273673089,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.736963965164505,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.710363677928582,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.433586304322231,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.268961563465867,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.199523787741842,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.181153989668781,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.441583164471061,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.279282663017295,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.182588420449412,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.164477974696525,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.11775208985103,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.08532032096331,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.640849137056058,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.615720775597866,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.0591036639920247,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-0.0665599839539244,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.00243321685290992,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-1.13568318333843,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.711822102444916,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",0.60050395385429,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.402183234750202,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.32234039484366,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.366176565261292,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.356947799030381,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.81690057454809,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",0.746172426337424,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-0.0602302772051973,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-1.26983898396255,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.693719821699209,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.57540907445693,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.0646875954890643,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-1.0024032548278,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.72980619759729,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.625434994603203,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.711119192796346,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.599529522338952,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.865065240105223,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.812942270996754,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
