"","uni","metric","metrix","stage","col","cclong2025.lpv10.002","pval"
"968","Sigma.19.2","Sigma","2","19","3",3.98258667568988,3.54036428910171e-34
"969","Connect.19.2","Connect","3","19","3",0,1
"970","Tau1.19.2","Tau1","4","19","3",1331.32122075807,4.59912699051739e-11
"971","Tau2.19.2","Tau2","5","19","3",3163403.58591483,2.59106031924463e-14
"972","NPQ.19.2","NPQ","6","19","3",0.65354708250411,7.86959816021459e-113
"973","qP.19.2","qP","7","19","3",0.630785215179418,1.20249048163382e-89
"974","ABQ.19.2","ABQ","8","19","3",0.21928777073899,3.54036428910171e-34
"975","qm.19.2","qm","9","19","3",0.79111539676058,6.01245240816909e-90
"976","nTau1.19.2","nTau1","10","19","3",1.91973182069773,4.59912699051739e-11
"977","nTau2.19.2","nTau2","11","19","3",4.25846695187274,2.59106031924463e-14
"978","nCon.19.2","nCon","12","19","3",0,1
"979","Fm.19.2","Fm","13","19","3",2137.97134167845,7.86959816021459e-113
"980","Fo.19.2","Fo","14","19","3",1970.41080078009,1.20249048163382e-89
"981","Quant.20.2","Quant","1","20","3",0.0825159436645643,1.40895860131235e-90
"982","Sigma.20.2","Sigma","2","20","3",3.6439430292533,3.64163219573533e-36
"983","Connect.20.2","Connect","3","20","3",0.147280684388982,0.011669738684427
"984","Tau1.20.2","Tau1","4","20","3",1596.88691510242,1.12944062828316e-10
"985","Tau2.20.2","Tau2","5","20","3",3768226.32903018,6.91400874940766e-11
"986","NPQ.20.2","NPQ","6","20","3",0.709038322881564,4.68204948856594e-111
"987","qP.20.2","qP","7","20","3",0.660028875321746,2.8179172026247e-90
"988","ABQ.20.2","ABQ","8","20","3",0.285672574803242,3.64163219573533e-36
"989","qm.20.2","qm","9","20","3",0.780075088404101,1.40895860131235e-90
"990","nTau1.20.2","nTau1","10","20","3",2.30267089352964,1.12944062828316e-10
"991","nTau2.20.2","nTau2","11","20","3",5.07265887944271,6.91400874940766e-11
"992","nCon.20.2","nCon","12","20","3",0.512676514412208,0.011669738684427
"993","Fm.20.2","Fm","13","20","3",2068.55295588055,4.68204948856594e-111
"994","Fo.20.2","Fo","14","20","3",1897.86435670595,2.8179172026247e-90
"995","Quant.21.2","Quant","1","21","3",0.0797550059413845,5.1625620987745e-91
"996","Sigma.21.2","Sigma","2","21","3",3.72399423832546,2.04753573413484e-36
"997","Connect.21.2","Connect","3","21","3",0.0277919560451843,0.635966101507585
"998","Tau1.21.2","Tau1","4","21","3",1322.98559226789,7.73046010767993e-12
"999","Tau2.21.2","Tau2","5","21","3",3307116.73663663,1.09756280779877e-14
"1000","NPQ.21.2","NPQ","6","21","3",0.788662290216382,3.81425019380513e-113
"1001","qP.21.2","qP","7","21","3",0.691885384440406,1.0325124197549e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.269980020446234,2.04753573413484e-36
"1003","qm.21.2","qm","9","21","3",0.787433654006409,5.1625620987745e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.90771205341047,7.73046010767993e-12
"1005","nTau2.21.2","nTau2","11","21","3",4.45192873639599,1.09756280779877e-14
"1006","nCon.21.2","nCon","12","21","3",0.0967423746912482,0.635966101507585
"1007","Fm.21.2","Fm","13","21","3",1976.46939494774,3.81425019380513e-113
"1008","Fo.21.2","Fo","14","21","3",1818.83606661071,1.0325124197549e-90
"1009","Quant.22.2","Quant","1","22","3",0.0767462137258614,3.11894813455237e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.4971026990691,1.93853178637662e-32
"1011","Connect.22.2","Connect","3","22","3",0.0887772729180621,0.217165020436765
"1012","Tau1.22.2","Tau1","4","22","3",1579.16164694711,6.12964323539464e-12
"1013","Tau2.22.2","Tau2","5","22","3",3100899.75129384,5.31073738485219e-14
"1014","NPQ.22.2","NPQ","6","22","3",0.855251008155105,8.56212970219069e-109
"1015","qP.22.2","qP","7","22","3",0.715889486482469,6.23789626910474e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.314457897222791,1.93853178637662e-32
"1017","qm.22.2","qm","9","22","3",0.795452811670039,3.11894813455237e-89
"1018","nTau1.22.2","nTau1","10","22","3",2.27711150126759,6.12964323539464e-12
"1019","nTau2.22.2","nTau2","11","22","3",4.17432640297663,5.31073738485219e-14
"1020","nCon.22.2","nCon","12","22","3",0.309029137306604,0.217165020436765
"1021","Fm.22.2","Fm","13","22","3",1905.52990348476,8.56212970219069e-109
"1022","Fo.22.2","Fo","14","22","3",1759.2876982509,6.23789626910474e-89
"1023","Quant.23.2","Quant","1","23","3",0.342452739865176,5.34242311136485e-72
"1024","Sigma.23.2","Sigma","2","23","3",4.14037112677661,2.1270232233158e-57
"1025","Connect.23.2","Connect","3","23","3",0.232078599815079,1.0075165227578e-16
"1026","Tau1.23.2","Tau1","4","23","3",1198.76132534404,1.27031597261323e-18
"1027","Tau2.23.2","Tau2","5","23","3",788720.683616764,1.60921224000751e-13
"1028","NPQ.23.2","NPQ","6","23","3",1.20448822846474,1.04126222077084e-102
"1029","qP.23.2","qP","7","23","3",1,1.06848462227297e-71
"1030","ABQ.23.2","ABQ","8","23","3",0.188357056461614,2.1270232233158e-57
"1031","qm.23.2","qm","9","23","3",0.0872807702862738,5.34242311136485e-72
"1032","nTau1.23.2","nTau1","10","23","3",1.72858377512704,1.27031597261323e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.06174911743648,1.60921224000751e-13
"1034","nCon.23.2","nCon","12","23","3",0.807853712226238,1.0075165227578e-16
"1035","Fm.23.2","Fm","13","23","3",1603.65395871124,1.04126222077084e-102
"1036","Fo.23.2","Fo","14","23","3",1054.47826675494,1.06848462227297e-71
"1037","Quant.24.2","Quant","1","24","3",0.368246303272455,8.25957745211925e-71
"1038","Sigma.24.2","Sigma","2","24","3",3.98398055843357,1.16415199101422e-58
"1039","Connect.24.2","Connect","3","24","3",0.263671404670786,4.40148484310423e-20
"1040","Tau1.24.2","Tau1","4","24","3",1724.95983968858,1.95478923665318e-18
"1041","Tau2.24.2","Tau2","5","24","3",735975.352217289,1.3362322031235e-11
"1042","NPQ.24.2","NPQ","6","24","3",0.982019345424766,1.58446063674138e-101
"1043","qP.24.2","qP","7","24","3",0.970834883979818,1.65191549042385e-70
"1044","ABQ.24.2","ABQ","8","24","3",0.219014525887648,1.16415199101422e-58
"1045","qm.24.2","qm","9","24","3",0.0185346964953844,8.25957745211925e-71
"1046","nTau1.24.2","nTau1","10","24","3",2.48734883966639,1.95478923665318e-18
"1047","nTau2.24.2","nTau2","11","24","3",0.990745135639676,1.3362322031235e-11
"1048","nCon.24.2","nCon","12","24","3",0.917826646838298,4.40148484310423e-20
"1049","Fm.24.2","Fm","13","24","3",1783.65376840062,1.58446063674138e-101
"1050","Fo.24.2","Fo","14","24","3",1126.8298618691,1.65191549042385e-70
"1051","Quant.25.2","Quant","1","25","3",0.378436532462774,4.97649903068009e-69
"1052","Sigma.25.2","Sigma","2","25","3",4.05308937217188,5.64548390532842e-58
"1053","Connect.25.2","Connect","3","25","3",0.259989944682019,4.7513001460068e-19
"1054","Tau1.25.2","Tau1","4","25","3",1682.86733082608,2.40812218094605e-17
"1055","Tau2.25.2","Tau2","5","25","3",682061.501515578,2.36428596866992e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.906321849534662,2.65384524883667e-100
"1057","qP.25.2","qP","7","25","3",0.9604157578667,9.95299806136018e-69
"1058","ABQ.25.2","ABQ","8","25","3",0.20546702512274,5.64548390532842e-58
"1059","qm.25.2","qm","9","25","3",-0.00862472451218577,4.97649903068009e-69
"1060","nTau1.25.2","nTau1","10","25","3",2.42665249725375,2.40812218094605e-17
"1061","nTau2.25.2","nTau2","11","25","3",0.91816813266614,2.36428596866992e-11
"1062","nCon.25.2","nCon","12","25","3",0.905011673287495,4.7513001460068e-19
"1063","Fm.25.2","Fm","13","25","3",1854.48027853889,2.65384524883667e-100
"1064","Fo.25.2","Fo","14","25","3",1152.67719240803,9.95299806136018e-69
"1065","Quant.26.2","Quant","1","26","3",0.382921275234521,6.27396983139e-72
"1066","Sigma.26.2","Sigma","2","26","3",4.13782316493991,2.3804197026134e-61
"1067","Connect.26.2","Connect","3","26","3",0.249598749125893,2.02786411926353e-20
"1068","Tau1.26.2","Tau1","4","26","3",1373.33594995219,8.1257272201527e-17
"1069","Tau2.26.2","Tau2","5","26","3",604643.820531732,9.90699671587731e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.852166681810924,5.22320867764235e-103
"1071","qP.26.2","qP","7","26","3",0.95028059830675,1.254793966278e-71
"1072","ABQ.26.2","ABQ","8","26","3",0.188856537107633,2.3804197026134e-61
"1073","qm.26.2","qm","9","26","3",-0.0205776467452068,6.27396983139e-72
"1074","nTau1.26.2","nTau1","10","26","3",1.98031600677871,8.1257272201527e-17
"1075","nTau2.26.2","nTau2","11","26","3",0.813951068037317,9.90699671587731e-13
"1076","nCon.26.2","nCon","12","26","3",0.868840454092041,2.02786411926353e-20
"1077","Fm.26.2","Fm","13","26","3",1908.70309310029,5.22320867764235e-103
"1078","Fo.26.2","Fo","14","26","3",1177.82007064625,1.254793966278e-71
"1079","Quant.27.2","Quant","1","27","3",0.38606791013021,8.90237062178462e-71
"1080","Sigma.27.2","Sigma","2","27","3",4.28882193885049,6.89131255097852e-61
"1081","Connect.27.2","Connect","3","27","3",0.268125373155254,3.23205198439172e-21
"1082","Tau1.27.2","Tau1","4","27","3",1221.17522505462,3.01055408373469e-16
"1083","Tau2.27.2","Tau2","5","27","3",589918.280295545,6.09480594895386e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.825515340097483,2.94169353424229e-102
"1085","qP.27.2","qP","7","27","3",0.945805460118731,1.78047412435692e-70
"1086","ABQ.27.2","ABQ","8","27","3",0.159256028946694,6.89131255097852e-61
"1087","qm.27.2","qm","9","27","3",-0.0289641884306777,8.90237062178462e-71
"1088","nTau1.27.2","nTau1","10","27","3",1.76090405653579,3.01055408373469e-16
"1089","nTau2.27.2","nTau2","11","27","3",0.794128043645651,6.09480594895386e-13
"1090","nCon.27.2","nCon","12","27","3",0.933330682872571,3.23205198439172e-21
"1091","Fm.27.2","Fm","13","27","3",1936.56892213298,2.94169353424229e-102
"1092","Fo.27.2","Fo","14","27","3",1188.92180554199,1.78047412435692e-70
"1093","Quant.1.3","Quant","1","1","4",0.385619884869947,2.95277018511529e-76
"1094","Sigma.1.3","Sigma","2","1","4",4.30456723629807,1.09082119788204e-65
"1095","Connect.1.3","Connect","3","1","4",0.315915968064718,1.35609187014571e-29
"1096","Tau1.1.3","Tau1","4","1","4",574.964737350217,1.04198073320522e-29
"1097","Tau2.1.3","Tau2","5","1","4",820774.821685233,4.05741355552309e-26
"1098","NPQ.1.3","NPQ","6","1","4",0.768517247775971,6.4851854199413e-108
"1099","qP.1.3","qP","7","1","4",0.922861824606191,5.90554037023058e-76
"1100","ABQ.1.3","ABQ","8","1","4",0,1.09082119788204e-65
"1101","qm.1.3","qm","9","1","4",0,2.95277018511529e-76
"1102","nTau1.1.3","nTau1","10","1","4",1,1.04198073320522e-29
"1103","nTau2.1.3","nTau2","11","1","4",1,4.05741355552309e-26
"1104","nCon.1.3","nCon","12","1","4",1,1.35609187014571e-29
"1105","Fm.1.3","Fm","13","1","4",1588.79023923006,6.4851854199413e-108
"1106","Fo.1.3","Fo","14","1","4",976.121130095668,5.90554037023058e-76
"1107","Quant.3.3","Quant","1","3","4",0.0565460713775014,4.55897207797452e-96
"1108","Sigma.3.3","Sigma","2","3","4",3.68614878214885,1.42025596693812e-33
"1109","Connect.3.3","Connect","3","3","4",0.204843080394791,0.00194781971505097
"1110","Tau1.3.3","Tau1","4","3","4",2906.32468687776,1.89616834746408e-09
"1111","Tau2.3.3","Tau2","5","3","4",5004769.46380372,1.26667306862328e-11
"1112","NPQ.3.3","NPQ","6","3","4",0.0798245949357828,2.49858825220389e-112
"1113","qP.3.3","qP","7","3","4",0.178589661569745,9.11794415594904e-96
"1114","ABQ.3.3","ABQ","8","3","4",0.143665650970539,1.42025596693812e-33
"1115","qm.3.3","qm","9","3","4",0.853363185882979,4.55897207797452e-96
"1116","nTau1.3.3","nTau1","10","3","4",5.0547877079764,1.89616834746408e-09
"1117","nTau2.3.3","nTau2","11","3","4",6.09761573037514,1.26667306862328e-11
"1118","nCon.3.3","nCon","12","3","4",0.648410023873271,0.00194781971505097
"1119","Fm.3.3","Fm","13","3","4",2602.09200119541,2.49858825220389e-112
"1120","Fo.3.3","Fo","14","3","4",2454.95392116499,9.11794415594904e-96
"1121","Quant.4.3","Quant","1","4","4",0.0625881223420886,1.94287554612603e-97
"1122","Sigma.4.3","Sigma","2","4","4",3.46465148529326,4.99095681406757e-36
"1123","Connect.4.3","Connect","3","4","4",0.186793171591334,0.00193562390797606
"1124","Tau1.4.3","Tau1","4","4","4",2705.15159988898,1.09567962375461e-10
"1125","Tau2.4.3","Tau2","5","4","4",3166996.21833227,4.44954676128324e-19
"1126","NPQ.4.3","NPQ","6","4","4",0.118363021251481,6.64682084232472e-114
"1127","qP.4.3","qP","7","4","4",0.228805837492596,3.88575109225206e-97
"1128","ABQ.4.3","ABQ","8","4","4",0.195121995986554,4.99095681406757e-36
"1129","qm.4.3","qm","9","4","4",0.837694774575235,1.94287554612603e-97
"1130","nTau1.4.3","nTau1","10","4","4",4.70490001240066,1.09567962375461e-10
"1131","nTau2.4.3","nTau2","11","4","4",3.85854455407114,4.44954676128324e-19
"1132","nCon.4.3","nCon","12","4","4",0.591274865704376,0.00193562390797606
"1133","Fm.4.3","Fm","13","4","4",2512.42475634809,6.64682084232472e-114
"1134","Fo.4.3","Fo","14","4","4",2355.17680832249,3.88575109225206e-97
"1135","Quant.5.3","Quant","1","5","4",0.0842428384050675,2.20163877132983e-93
"1136","Sigma.5.3","Sigma","2","5","4",3.98018292298725,3.03346356574435e-40
"1137","Connect.5.3","Connect","3","5","4",0.13492780858061,0.00452857459125879
"1138","Tau1.5.3","Tau1","4","5","4",2035.69328414204,2.44359851872079e-12
"1139","Tau2.5.3","Tau2","5","5","4",3116012.24320302,1.19090532512311e-14
"1140","NPQ.5.3","NPQ","6","5","4",0.197470955775558,1.17157312445867e-114
"1141","qP.5.3","qP","7","5","4",0.332683828866951,4.40327754265965e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.0753581708691776,3.03346356574435e-40
"1143","qm.5.3","qm","9","5","4",0.781539174429558,2.20163877132983e-93
"1144","nTau1.5.3","nTau1","10","5","4",3.54055327553431,2.44359851872079e-12
"1145","nTau2.5.3","nTau2","11","5","4",3.79642766916894,1.19090532512311e-14
"1146","nCon.5.3","nCon","12","5","4",0.427100312172155,0.00452857459125879
"1147","Fm.5.3","Fm","13","5","4",2346.4476759327,1.17157312445867e-114
"1148","Fo.5.3","Fo","14","5","4",2148.77626354316,4.40327754265965e-93
"1149","Quant.6.3","Quant","1","6","4",0.100893709543627,7.94277124429436e-89
"1150","Sigma.6.3","Sigma","2","6","4",4.00317284581738,5.67221660144884e-40
"1151","Connect.6.3","Connect","3","6","4",0.0927103895331396,0.0530281090173476
"1152","Tau1.6.3","Tau1","4","6","4",1627.79936525748,1.26710797204636e-13
"1153","Tau2.6.3","Tau2","5","6","4",2518254.9230973,1.0116314423977e-16
"1154","NPQ.6.3","NPQ","6","6","4",0.289570973054236,4.1569602838907e-111
"1155","qP.6.3","qP","7","6","4",0.428178716529191,1.58855424885887e-88
"1156","ABQ.6.3","ABQ","8","6","4",0.0700173499299043,5.67221660144884e-40
"1157","qm.6.3","qm","9","6","4",0.73835968137988,7.94277124429436e-89
"1158","nTau1.6.3","nTau1","10","6","4",2.83112904064231,1.26710797204636e-13
"1159","nTau2.6.3","nTau2","11","6","4",3.06814348657378,1.0116314423977e-16
"1160","nCon.6.3","nCon","12","6","4",0.293465348083155,0.0530281090173476
"1161","Fm.6.3","Fm","13","6","4",2178.86646015434,4.1569602838907e-111
"1162","Fo.6.3","Fo","14","6","4",1959.03254038918,1.58855424885887e-88
"1163","Quant.7.3","Quant","1","7","4",0.10641225465629,1.9300702483283e-90
"1164","Sigma.7.3","Sigma","2","7","4",3.68147703950727,1.0761658564609e-41
"1165","Connect.7.3","Connect","3","7","4",0.166892419481956,0.000247641479228863
"1166","Tau1.7.3","Tau1","4","7","4",1169.3695087248,3.92309498952582e-14
"1167","Tau2.7.3","Tau2","5","7","4",2367167.4233727,5.41261625991378e-18
"1168","NPQ.7.3","NPQ","6","7","4",0.375922654278811,4.58855673444034e-110
"1169","qP.7.3","qP","7","7","4",0.495727761424349,3.8601404966566e-90
"1170","ABQ.7.3","ABQ","8","7","4",0.144750949999483,1.0761658564609e-41
"1171","qm.7.3","qm","9","7","4",0.724048839721587,1.9300702483283e-90
"1172","nTau1.7.3","nTau1","10","7","4",2.0338108283196,3.92309498952582e-14
"1173","nTau2.7.3","nTau2","11","7","4",2.88406437530867,5.41261625991378e-18
"1174","nCon.7.3","nCon","12","7","4",0.528281050509503,0.000247641479228863
"1175","Fm.7.3","Fm","13","7","4",2042.1227402853,4.58855673444034e-110
"1176","Fo.7.3","Fo","14","7","4",1824.81585520666,3.8601404966566e-90
"1177","Quant.8.3","Quant","1","8","4",0.112221832426892,4.63709624705187e-89
"1178","Sigma.8.3","Sigma","2","8","4",3.90559913583962,3.01242109284481e-41
"1179","Connect.8.3","Connect","3","8","4",0.112769169610839,0.0141296978721491
"1180","Tau1.8.3","Tau1","4","8","4",1286.7904268914,1.11141867510153e-12
"1181","Tau2.8.3","Tau2","5","8","4",2341400.12041875,8.10728362640372e-15
"1182","NPQ.8.3","NPQ","6","8","4",0.461783534768526,4.21122178768988e-110
"1183","qP.8.3","qP","7","8","4",0.555292048134693,9.27419249410374e-89
"1184","ABQ.8.3","ABQ","8","8","4",0.0926848341673381,3.01242109284481e-41
"1185","qm.8.3","qm","9","8","4",0.708983284239247,4.63709624705187e-89
"1186","nTau1.8.3","nTau1","10","8","4",2.23803364502266,1.11141867510153e-12
"1187","nTau2.8.3","nTau2","11","8","4",2.85267049933542,8.10728362640372e-15
"1188","nCon.8.3","nCon","12","8","4",0.356959384806205,0.0141296978721491
"1189","Fm.8.3","Fm","13","8","4",1922.17443578019,4.21122178768988e-110
"1190","Fo.8.3","Fo","14","8","4",1706.46449835281,9.27419249410374e-89
"1191","Quant.9.3","Quant","1","9","4",0.111765388139409,4.58360802799198e-91
"1192","Sigma.9.3","Sigma","2","9","4",3.57955510892823,7.65332530799245e-45
"1193","Connect.9.3","Connect","3","9","4",0.207421106569613,2.16646239368099e-07
"1194","Tau1.9.3","Tau1","4","9","4",943.135490385442,7.32698154812505e-12
"1195","Tau2.9.3","Tau2","5","9","4",2369533.9748396,1.15044279676466e-14
"1196","NPQ.9.3","NPQ","6","9","4",0.542599302194348,4.55444098460027e-111
"1197","qP.9.3","qP","7","9","4",0.599867444574584,9.16721605598396e-91
"1198","ABQ.9.3","ABQ","8","9","4",0.168428575410836,7.65332530799245e-45
"1199","qm.9.3","qm","9","9","4",0.710166948011244,4.58360802799198e-91
"1200","nTau1.9.3","nTau1","10","9","4",1.64033623128259,7.32698154812505e-12
"1201","nTau2.9.3","nTau2","11","9","4",2.88694768922665,1.15044279676466e-14
"1202","nCon.9.3","nCon","12","9","4",0.656570504619508,2.16646239368099e-07
"1203","Fm.9.3","Fm","13","9","4",1821.47297563244,4.55444098460027e-111
"1204","Fo.9.3","Fo","14","9","4",1617.89534152544,9.16721605598396e-91
"1205","Quant.10.3","Quant","1","10","4",0.222767739516428,1.61595161117508e-88
"1206","Sigma.10.3","Sigma","2","10","4",3.85084701892219,7.33623534061084e-61
"1207","Connect.10.3","Connect","3","10","4",0.247078308257434,7.16991003163992e-22
"1208","Tau1.10.3","Tau1","4","10","4",880.966450798871,5.09621132149448e-19
"1209","Tau2.10.3","Tau2","5","10","4",1312169.954783,3.42211554938967e-15
"1210","NPQ.10.3","NPQ","6","10","4",0.877040004531268,9.18547316541399e-114
"1211","qP.10.3","qP","7","10","4",0.828574973407572,3.23190322235015e-88
"1212","ABQ.10.3","ABQ","8","10","4",0.105404374579145,7.33623534061084e-61
"1213","qm.10.3","qm","9","10","4",0.422312623760164,1.61595161117508e-88
"1214","nTau1.10.3","nTau1","10","10","4",1.53220953142082,5.09621132149448e-19
"1215","nTau2.10.3","nTau2","11","10","4",1.59869664628457,3.42211554938967e-15
"1216","nCon.10.3","nCon","12","10","4",0.782101359962968,7.16991003163992e-22
"1217","Fm.10.3","Fm","13","10","4",1496.93290201246,9.18547316541399e-114
"1218","Fo.10.3","Fo","14","10","4",1163.46454322338,3.23190322235015e-88
"1219","Quant.11.3","Quant","1","11","4",0.235501333280098,3.47929042341169e-81
