"","uni","metric","metrix","stage","col","cclong2025.lpv7.004","pval"
"1250","Tau1.13.3","Tau1","4","13","4",950.116958178904,1.6679564885554e-17
"1251","Tau2.13.3","Tau2","5","13","4",1130109.22313719,4.38228278529961e-11
"1252","NPQ.13.3","NPQ","6","13","4",0.765133363774798,1.48087365174582e-95
"1253","qP.13.3","qP","7","13","4",0.892756792019678,1.64995956039465e-70
"1254","ABQ.13.3","ABQ","8","13","4",0.0777714788799519,5.43365488632993e-48
"1255","qm.13.3","qm","9","13","4",0.244033758185037,8.24979780197327e-71
"1256","nTau1.13.3","nTau1","10","13","4",1.90804694264323,1.6679564885554e-17
"1257","nTau2.13.3","nTau2","11","13","4",1.25511755048209,4.38228278529961e-11
"1258","nCon.13.3","nCon","12","13","4",0.874497366362297,6.40617297091374e-08
"1259","Fm.13.3","Fm","13","13","4",1622.31695413032,1.48087365174582e-95
"1260","Fo.13.3","Fo","14","13","4",1143.53130686611,1.64995956039465e-70
"1261","Quant.14.3","Quant","1","14","4",0.303141109098718,9.70175245260596e-69
"1262","Sigma.14.3","Sigma","2","14","4",3.3326272100802,6.19153094715031e-47
"1263","Connect.14.3","Connect","3","14","4",0.200291706234099,5.14403296290481e-08
"1264","Tau1.14.3","Tau1","4","14","4",1043.76911786725,8.39109507581683e-16
"1265","Tau2.14.3","Tau2","5","14","4",1149064.85973765,2.23941607353769e-09
"1266","NPQ.14.3","NPQ","6","14","4",0.739419810768604,2.91181228782713e-94
"1267","qP.14.3","qP","7","14","4",0.890832743752926,1.94035049052119e-68
"1268","ABQ.14.3","ABQ","8","14","4",0.0586060369748125,6.19153094715031e-47
"1269","qm.14.3","qm","9","14","4",0.223499354027558,9.70175245260596e-69
"1270","nTau1.14.3","nTau1","10","14","4",2.09612138487589,8.39109507581683e-16
"1271","nTau2.14.3","nTau2","11","14","4",1.27616998655703,2.23941607353769e-09
"1272","nCon.14.3","nCon","12","14","4",0.916922393562355,5.14403296290481e-08
"1273","Fm.14.3","Fm","13","14","4",1646.29939513428,2.91181228782713e-94
"1274","Fo.14.3","Fo","14","14","4",1147.23837058473,1.94035049052119e-68
"1275","Quant.15.3","Quant","1","15","4",0.30498626604525,8.03934529227499e-71
"1276","Sigma.15.3","Sigma","2","15","4",3.3357618015114,1.13175037691742e-49
"1277","Connect.15.3","Connect","3","15","4",0.21016637840979,3.52200473481014e-10
"1278","Tau1.15.3","Tau1","4","15","4",973.015946608222,1.09001402781041e-16
"1279","Tau2.15.3","Tau2","5","15","4",1041913.37092763,9.91029163452848e-11
"1280","NPQ.15.3","NPQ","6","15","4",0.717886901110397,8.36745582610389e-97
"1281","qP.15.3","qP","7","15","4",0.88496554049745,1.607869058455e-70
"1282","ABQ.15.3","ABQ","8","15","4",0.0577205837681164,1.13175037691742e-49
"1283","qm.15.3","qm","9","15","4",0.218772955931429,8.03934529227499e-71
"1284","nTau1.15.3","nTau1","10","15","4",1.95403322305436,1.09001402781041e-16
"1285","nTau2.15.3","nTau2","11","15","4",1.15716581296715,9.91029163452848e-11
"1286","nCon.15.3","nCon","12","15","4",0.962128000011157,3.52200473481014e-10
"1287","Fm.15.3","Fm","13","15","4",1666.93498885286,8.36745582610389e-97
"1288","Fo.15.3","Fo","14","15","4",1158.54271086245,1.607869058455e-70
"1289","Quant.16.3","Quant","1","16","4",0.13762059912401,2.41079047275425e-74
"1290","Sigma.16.3","Sigma","2","16","4",3.48769892105483,1.20995877764388e-26
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",894.613417029808,1.32206734877815e-12
"1293","Tau2.16.3","Tau2","5","16","4",2613750.13959443,2.06185816583334e-13
"1294","NPQ.16.3","NPQ","6","16","4",0.513822619158905,1.17606803417735e-92
"1295","qP.16.3","qP","7","16","4",0.639588607763144,4.82158094550851e-74
"1296","ABQ.16.3","ABQ","8","16","4",0.0148016858292802,1.20995877764388e-26
"1297","qm.16.3","qm","9","16","4",0.647482703891181,2.41079047275425e-74
"1298","nTau1.16.3","nTau1","10","16","4",1.79658344219336,1.32206734877815e-12
"1299","nTau2.16.3","nTau2","11","16","4",2.90287310785158,2.06185816583334e-13
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",1891.63891866274,1.17606803417735e-92
"1302","Fo.16.3","Fo","14","16","4",1631.31043735007,4.82158094550851e-74
"1303","Quant.17.3","Quant","1","17","4",0.146047651412086,2.28660559093288e-73
"1304","Sigma.17.3","Sigma","2","17","4",3.18775061509132,5.71694101608462e-25
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",865.557906293522,5.54432907089901e-13
"1307","Tau2.17.3","Tau2","5","17","4",2736686.04829963,1.02271386505934e-12
"1308","NPQ.17.3","NPQ","6","17","4",0.611660293798298,6.82995180586561e-88
"1309","qP.17.3","qP","7","17","4",0.698759100578146,4.57321118186575e-73
"1310","ABQ.17.3","ABQ","8","17","4",0.0995304918594289,5.71694101608462e-25
"1311","qm.17.3","qm","9","17","4",0.625896678938018,2.28660559093288e-73
"1312","nTau1.17.3","nTau1","10","17","4",1.73823349069521,5.54432907089901e-13
"1313","nTau2.17.3","nTau2","11","17","4",3.03940771303959,1.02271386505934e-12
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",1776.80482256227,6.82995180586561e-88
"1316","Fo.17.3","Fo","14","17","4",1517.30665120938,4.57321118186575e-73
"1317","Quant.18.3","Quant","1","18","4",0.150374742822612,3.36196354205717e-72
"1318","Sigma.18.3","Sigma","2","18","4",3.46413596270404,4.34638959382428e-24
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",1102.464776866,3.10231146727835e-12
"1321","Tau2.18.3","Tau2","5","18","4",2705816.1790779,2.5457302665774e-11
"1322","NPQ.18.3","NPQ","6","18","4",0.661333341638265,8.34741680173103e-88
"1323","qP.18.3","qP","7","18","4",0.72617657061003,6.72392708411433e-72
"1324","ABQ.18.3","ABQ","8","18","4",0.0214577038427419,4.34638959382428e-24
"1325","qm.18.3","qm","9","18","4",0.61481276727244,3.36196354205717e-72
"1326","nTau1.18.3","nTau1","10","18","4",2.21399537053094,3.10231146727835e-12
"1327","nTau2.18.3","nTau2","11","18","4",3.00512313784275,2.5457302665774e-11
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",1723.67923437273,8.34741680173103e-88
"1330","Fo.18.3","Fo","14","18","4",1464.48141279526,6.72392708411433e-72
"1331","Quant.19.3","Quant","1","19","4",0.142727697825798,2.22926669058845e-73
"1332","Sigma.19.3","Sigma","2","19","4",3.32121014585335,3.87214481498665e-26
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",1034.03509903077,9.05949377570035e-19
"1335","Tau2.19.3","Tau2","5","19","4",3302243.64887671,2.11407362652984e-12
"1336","NPQ.19.3","NPQ","6","19","4",0.69965064051944,1.4934568150016e-90
"1337","qP.19.3","qP","7","19","4",0.736625367131445,4.45853338117689e-73
"1338","ABQ.19.3","ABQ","8","19","4",0.0618311067654309,3.87214481498665e-26
"1339","qm.19.3","qm","9","19","4",0.63440079146837,2.22926669058845e-73
"1340","nTau1.19.3","nTau1","10","19","4",2.07657330216807,9.05949377570035e-19
"1341","nTau2.19.3","nTau2","11","19","4",3.66752511599495,2.11407362652984e-12
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1684.82022957246,1.4934568150016e-90
"1344","Fo.19.3","Fo","14","19","4",1444.34971695525,4.45853338117689e-73
"1345","Quant.20.3","Quant","1","20","4",0.145810178925111,9.7885578779837e-74
"1346","Sigma.20.3","Sigma","2","20","4",3.48970643078556,7.10200526070822e-28
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",734.132433410339,4.84557609288291e-14
"1349","Tau2.20.3","Tau2","5","20","4",2953577.44803109,8.39679851610268e-11
"1350","NPQ.20.3","NPQ","6","20","4",0.742047483394534,1.00326139122116e-92
"1351","qP.20.3","qP","7","20","4",0.75749976229043,1.95771157559674e-73
"1352","ABQ.20.3","ABQ","8","20","4",0.0142346084389526,7.10200526070822e-28
"1353","qm.20.3","qm","9","20","4",0.626504968391352,9.7885578779837e-74
"1354","nTau1.20.3","nTau1","10","20","4",1.47430180358919,4.84557609288291e-14
"1355","nTau2.20.3","nTau2","11","20","4",3.28029080361015,8.39679851610268e-11
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",1643.81614717697,1.00326139122116e-92
"1358","Fo.20.3","Fo","14","20","4",1404.13102063711,1.95771157559674e-73
"1359","Quant.21.3","Quant","1","21","4",0.150955477441209,3.19206496476673e-73
"1360","Sigma.21.3","Sigma","2","21","4",3.1724620838104,1.63052703982804e-27
"1361","Connect.21.3","Connect","3","21","4",0,1
"1362","Tau1.21.3","Tau1","4","21","4",766.946175885844,8.40026029456915e-15
"1363","Tau2.21.3","Tau2","5","21","4",3007690.49800188,2.71786954067119e-11
"1364","NPQ.21.3","NPQ","6","21","4",0.792089682357948,7.95086247570522e-90
"1365","qP.21.3","qP","7","21","4",0.782117301625729,6.38412992953346e-73
"1366","ABQ.21.3","ABQ","8","21","4",0.103849166029718,1.63052703982804e-27
"1367","qm.21.3","qm","9","21","4",0.613325206552551,3.19206496476673e-73
"1368","nTau1.21.3","nTau1","10","21","4",1.54019912335399,8.40026029456915e-15
"1369","nTau2.21.3","nTau2","11","21","4",3.34038963064203,2.71786954067119e-11
"1370","nCon.21.3","nCon","12","21","4",0,1
"1371","Fm.21.3","Fm","13","21","4",1597.91432903355,7.95086247570522e-90
"1372","Fo.21.3","Fo","14","21","4",1356.70040858414,6.38412992953346e-73
"1373","Quant.22.3","Quant","1","22","4",0.154343384606538,1.19309629399538e-72
"1374","Sigma.22.3","Sigma","2","22","4",3.14347068046749,7.69618273301394e-27
"1375","Connect.22.3","Connect","3","22","4",0.0445383872995558,0.662325056686677
"1376","Tau1.22.3","Tau1","4","22","4",1042.55826161821,2.48313432479192e-13
"1377","Tau2.22.3","Tau2","5","22","4",3404992.82717496,7.84333607712779e-09
"1378","NPQ.22.3","NPQ","6","22","4",0.842999756652454,8.45760925603596e-88
"1379","qP.22.3","qP","7","22","4",0.804300742864541,2.38619258799077e-72
"1380","ABQ.22.3","ABQ","8","22","4",0.112038600480741,7.69618273301394e-27
"1381","qm.22.3","qm","9","22","4",0.604647029877027,1.19309629399538e-72
"1382","nTau1.22.3","nTau1","10","22","4",2.09368971523346,2.48313432479192e-13
"1383","nTau2.22.3","nTau2","11","22","4",3.78164001244872,7.84333607712779e-09
"1384","nCon.22.3","nCon","12","22","4",0.203893837922497,0.662325056686677
"1385","Fm.22.3","Fm","13","22","4",1553.77436812812,8.45760925603596e-88
"1386","Fo.22.3","Fo","14","22","4",1313.95957323634,2.38619258799077e-72
"1387","Quant.23.3","Quant","1","23","4",0.372282036265269,1.73859100662364e-66
"1388","Sigma.23.3","Sigma","2","23","4",3.06745961259684,2.01318881943479e-51
"1389","Connect.23.3","Connect","3","23","4",0.251168822550743,6.43095265626174e-14
"1390","Tau1.23.3","Tau1","4","23","4",2465.73114145509,1.70163619293762e-18
"1391","Tau2.23.3","Tau2","5","23","4",1016969.69049211,5.10987329408723e-08
"1392","NPQ.23.3","NPQ","6","23","4",0.918588557973463,9.56763615222449e-93
"1393","qP.23.3","qP","7","23","4",1,3.47718201324729e-66
"1394","ABQ.23.3","ABQ","8","23","4",0.133510057054129,2.01318881943479e-51
"1395","qm.23.3","qm","9","23","4",0.0463937982433801,1.73859100662364e-66
"1396","nTau1.23.3","nTau1","10","23","4",4.95173854685342,1.70163619293762e-18
"1397","nTau2.23.3","nTau2","11","23","4",1.12946295872328,5.10987329408723e-08
"1398","nCon.23.3","nCon","12","23","4",1.14983452031853,6.43095265626174e-14
"1399","Fm.23.3","Fm","13","23","4",1492.55856366498,9.56763615222449e-93
"1400","Fo.23.3","Fo","14","23","4",936.905822338617,3.47718201324729e-66
"1401","Quant.24.3","Quant","1","24","4",0.388471347275935,5.91355120491045e-67
"1402","Sigma.24.3","Sigma","2","24","4",2.99405310895505,1.68200660762747e-53
"1403","Connect.24.3","Connect","3","24","4",0.272277274409632,5.99709669901054e-17
"1404","Tau1.24.3","Tau1","4","24","4",2730.63535577843,8.93919380786296e-22
"1405","Tau2.24.3","Tau2","5","24","4",828227.020773765,2.19429714858426e-11
"1406","NPQ.24.3","NPQ","6","24","4",0.798321074658476,2.47563834376715e-93
"1407","qP.24.3","qP","7","24","4",0.980859207029741,1.18271024098209e-66
"1408","ABQ.24.3","ABQ","8","24","4",0.154245781459831,1.68200660762747e-53
"1409","qm.24.3","qm","9","24","4",0.00492462735129495,5.91355120491045e-67
"1410","nTau1.24.3","nTau1","10","24","4",5.48372534267039,8.93919380786296e-22
"1411","nTau2.24.3","nTau2","11","24","4",0.919842302207685,2.19429714858426e-11
"1412","nCon.24.3","nCon","12","24","4",1.24646763891719,5.99709669901054e-17
"1413","Fm.24.3","Fm","13","24","4",1592.37736948435,2.47563834376715e-93
"1414","Fo.24.3","Fo","14","24","4",973.784387389058,1.18271024098209e-66
"1415","Quant.25.3","Quant","1","25","4",0.395347395991229,1.46984865095117e-66
"1416","Sigma.25.3","Sigma","2","25","4",2.93216960442388,1.29877589710294e-53
"1417","Connect.25.3","Connect","3","25","4",0.282326214211845,1.21723072043436e-17
"1418","Tau1.25.3","Tau1","4","25","4",2590.73579593487,3.45128769107854e-20
"1419","Tau2.25.3","Tau2","5","25","4",821119.164913234,1.92108084187969e-10
"1420","NPQ.25.3","NPQ","6","25","4",0.777407681398372,1.40577470915689e-92
"1421","qP.25.3","qP","7","25","4",0.980662145615395,2.93969730190235e-66
"1422","ABQ.25.3","ABQ","8","25","4",0.171726511797829,1.29877589710294e-53
"1423","qm.25.3","qm","9","25","4",-0.0126884779284147,1.46984865095117e-66
"1424","nTau1.25.3","nTau1","10","25","4",5.20277579731307,3.45128769107854e-20
"1425","nTau2.25.3","nTau2","11","25","4",0.911948202722252,1.92108084187969e-10
"1426","nCon.25.3","nCon","12","25","4",1.29247103121662,1.21723072043436e-17
"1427","Fm.25.3","Fm","13","25","4",1611.11365294652,1.40577470915689e-92
"1428","Fo.25.3","Fo","14","25","4",974.164065608199,2.93969730190235e-66
"1429","Quant.26.3","Quant","1","26","4",0.398169246556496,2.01941079145187e-66
"1430","Sigma.26.3","Sigma","2","26","4",2.96183530746599,1.22017487498506e-53
"1431","Connect.26.3","Connect","3","26","4",0.275855053890075,3.31955250226823e-17
"1432","Tau1.26.3","Tau1","4","26","4",2048.43921075876,2.83791348940127e-17
"1433","Tau2.26.3","Tau2","5","26","4",730598.721668979,1.64607870892686e-10
"1434","NPQ.26.3","NPQ","6","26","4",0.778923696694315,1.07245841047834e-92
"1435","qP.26.3","qP","7","26","4",0.983450664497502,4.03882158290374e-66
"1436","ABQ.26.3","ABQ","8","26","4",0.163346602497361,1.22017487498506e-53
"1437","qm.26.3","qm","9","26","4",-0.0199166918558558,2.01941079145187e-66
"1438","nTau1.26.3","nTau1","10","26","4",4.11372319968928,2.83791348940127e-17
"1439","nTau2.26.3","nTau2","11","26","4",0.811414736870261,1.64607870892686e-10
"1440","nCon.26.3","nCon","12","26","4",1.26284648049045,3.31955250226823e-17
"1441","Fm.26.3","Fm","13","26","4",1609.74064692839,1.07245841047834e-92
"1442","Fo.26.3","Fo","14","26","4",968.791426389544,4.03882158290374e-66
"1443","Quant.27.3","Quant","1","27","4",0.397798351040186,1.94729647309115e-69
"1444","Sigma.27.3","Sigma","2","27","4",2.98567588570505,3.36537521350157e-57
"1445","Connect.27.3","Connect","3","27","4",0.291721652607656,1.53800602417353e-21
"1446","Tau1.27.3","Tau1","4","27","4",1665.91316136593,1.00638002657891e-15
"1447","Tau2.27.3","Tau2","5","27","4",658525.927808106,2.7814237824824e-11
"1448","NPQ.27.3","NPQ","6","27","4",0.777241861570611,2.56731165916037e-96
"1449","qP.27.3","qP","7","27","4",0.982664659970846,3.89459294618231e-69
"1450","ABQ.27.3","ABQ","8","27","4",0.156612162965271,3.36537521350157e-57
"1451","qm.27.3","qm","9","27","4",-0.0189666372464405,1.94729647309115e-69
"1452","nTau1.27.3","nTau1","10","27","4",3.34552550282433,1.00638002657891e-15
"1453","nTau2.27.3","nTau2","11","27","4",0.731369528287729,2.7814237824824e-11
"1454","nCon.27.3","nCon","12","27","4",1.33548273661587,1.53800602417353e-21
"1455","Fm.27.3","Fm","13","27","4",1611.26397271684,2.56731165916037e-96
"1456","Fo.27.3","Fo","14","27","4",970.305821279623,3.89459294618231e-69
"1457","MTQuant.2.0","MTQuant","15","2","1",0.603985043111997,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.62952812525541,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1.5e+07,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.562017746500453,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.645217936316512,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",8552779.90824008,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.575450056172925,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.640136417598774,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17020.5740713926,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.545095128975271,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.667706679779099,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00816303657487,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.16640016729746,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.816348586176643,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.208317554406701,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0822819149179761,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.387862184806667,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.305580269888691,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00618460531010971,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.39376943669357,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.10455322191296,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.02714266723153,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",0.92258944531857,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.0106940246853376,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.115293303824362,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.266158765873017,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.266158765873017,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.0051221297215121,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1612.06385820403,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",509.367472846904,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4097.30751552933,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3587.94004268243,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",48.9939924053885,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",1899252.38114591,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",626540.106579573,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3684839.62996521,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3058299.52338564,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-46374.0153489003,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.517666166121673,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.102894796047343,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.758201507412619,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.655306711365276,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0135806343787612,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.728908426824245,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.264175354501009,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.735824645498991,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0161283144659698,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.157276084528034,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.229092813826932,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.229092813826932,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00265548692186987,NA
