"","uni","metric","metrix","stage","col","barefoot2025.bpv17.004","pval"
"1184","ABQ.8.3","ABQ","8","8","4",0.0124063047959401,1.01195334948704e-23
"1185","qm.8.3","qm","9","8","4",0.640163062341352,7.27237524346281e-72
"1186","nTau1.8.3","nTau1","10","8","4",2.26492080344032,6.77694900358929e-13
"1187","nTau2.8.3","nTau2","11","8","4",2.52438800445144,9.20630205341465e-16
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2577.93274757636,8.18112062549075e-88
"1190","Fo.8.3","Fo","14","8","4",2202.61813081856,1.45447504869256e-71
"1191","Quant.9.3","Quant","1","9","4",0.144340888913286,5.47879646171088e-73
"1192","Sigma.9.3","Sigma","2","9","4",3.75537596281933,4.95915762050607e-25
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",1335.6351318939,7.30826801920555e-16
"1195","Tau2.9.3","Tau2","5","9","4",2698865.0369869,3.65317903110267e-15
"1196","NPQ.9.3","NPQ","6","9","4",0.285419929985554,1.1410022939426e-89
"1197","qP.9.3","qP","7","9","4",0.477343632363621,1.09575929234218e-72
"1198","ABQ.9.3","ABQ","8","9","4",-0.0116749874752198,4.95915762050607e-25
"1199","qm.9.3","qm","9","9","4",0.643244052035157,5.47879646171088e-73
"1200","nTau1.9.3","nTau1","10","9","4",2.21851370060082,7.30826801920555e-16
"1201","nTau2.9.3","nTau2","11","9","4",2.94002417878643,3.65317903110267e-15
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2529.1285602669,1.1410022939426e-89
"1204","Fo.9.3","Fo","14","9","4",2164.071895702,1.09575929234218e-72
"1205","Quant.10.3","Quant","1","10","4",0.259447824249876,2.57894481611928e-69
"1206","Sigma.10.3","Sigma","2","10","4",3.60420618662752,1.25583267886233e-41
"1207","Connect.10.3","Connect","3","10","4",0.119059901631759,0.00900449130281446
"1208","Tau1.10.3","Tau1","4","10","4",799.879957699655,3.49271504865937e-17
"1209","Tau2.10.3","Tau2","5","10","4",1013744.49943282,5.63216063957572e-19
"1210","NPQ.10.3","NPQ","6","10","4",0.637929217088795,1.1709735026823e-92
"1211","qP.10.3","qP","7","10","4",0.782220455257132,5.15788963223857e-69
"1212","ABQ.10.3","ABQ","8","10","4",0.0290492124316961,1.25583267886233e-41
"1213","qm.10.3","qm","9","10","4",0.358743352735716,2.57894481611928e-69
"1214","nTau1.10.3","nTau1","10","10","4",1.32861483096542,3.49271504865937e-17
"1215","nTau2.10.3","nTau2","11","10","4",1.10432841160953,5.63216063957572e-19
"1216","nCon.10.3","nCon","12","10","4",0.49488402164629,0.00900449130281446
"1217","Fm.10.3","Fm","13","10","4",1984.81852753134,1.1709735026823e-92
"1218","Fo.10.3","Fo","14","10","4",1469.86167903249,5.15788963223857e-69
"1219","Quant.11.3","Quant","1","11","4",0.264798188690567,1.01432114182113e-69
"1220","Sigma.11.3","Sigma","2","11","4",3.54479497471921,5.06810175654049e-43
"1221","Connect.11.3","Connect","3","11","4",0.159251267821646,0.000211161155895342
"1222","Tau1.11.3","Tau1","4","11","4",798.226962546877,6.79178549544353e-16
"1223","Tau2.11.3","Tau2","5","11","4",1000830.78993107,8.93444029430426e-17
"1224","NPQ.11.3","NPQ","6","11","4",0.636978928127378,6.06676225390219e-93
"1225","qP.11.3","qP","7","11","4",0.786512204069801,2.02864228364227e-69
"1226","ABQ.11.3","ABQ","8","11","4",0.0450542243554837,5.06810175654049e-43
"1227","qm.11.3","qm","9","11","4",0.345519280524668,1.01432114182113e-69
"1228","nTau1.11.3","nTau1","10","11","4",1.32586917662772,6.79178549544353e-16
"1229","nTau2.11.3","nTau2","11","11","4",1.09026078775555,8.93444029430426e-17
"1230","nCon.11.3","nCon","12","11","4",0.661943330976379,0.000211161155895342
"1231","Fm.11.3","Fm","13","11","4",1985.97074220236,6.06676225390219e-93
"1232","Fo.11.3","Fo","14","11","4",1460.08928687471,2.02864228364227e-69
"1233","Quant.12.3","Quant","1","12","4",0.2725826663319,4.14705585379202e-69
"1234","Sigma.12.3","Sigma","2","12","4",3.55609912070355,2.92648993150552e-43
"1235","Connect.12.3","Connect","3","12","4",0.157406634586472,0.000206962051874085
"1236","Tau1.12.3","Tau1","4","12","4",864.474338360133,8.63456122719797e-17
"1237","Tau2.12.3","Tau2","5","12","4",987510.080628387,3.90042076956982e-17
"1238","NPQ.12.3","NPQ","6","12","4",0.637884758318278,1.08266634210273e-92
"1239","qP.12.3","qP","7","12","4",0.793652547583772,8.29411170758405e-69
"1240","ABQ.12.3","ABQ","8","12","4",0.0420089575538769,2.92648993150552e-43
"1241","qm.12.3","qm","9","12","4",0.326279003419176,4.14705585379202e-69
"1242","nTau1.12.3","nTau1","10","12","4",1.43590724567893,8.63456122719797e-17
"1243","nTau2.12.3","nTau2","11","12","4",1.07574979632332,3.90042076956982e-17
"1244","nCon.12.3","nCon","12","12","4",0.654275934133498,0.000206962051874085
"1245","Fm.12.3","Fm","13","12","4",1984.87240347773,1.08266634210273e-92
"1246","Fo.12.3","Fo","14","12","4",1443.83059140917,8.29411170758405e-69
"1247","Quant.13.3","Quant","1","13","4",0.274493754121727,1.64449485038726e-69
"1248","Sigma.13.3","Sigma","2","13","4",3.56992134480629,2.37719082897296e-44
"1249","Connect.13.3","Connect","3","13","4",0.169358826031132,2.59974884866911e-05
"1250","Tau1.13.3","Tau1","4","13","4",881.7967962103,1.96718861533857e-16
"1251","Tau2.13.3","Tau2","5","13","4",1020668.75294277,1.05615487499176e-15
"1252","NPQ.13.3","NPQ","6","13","4",0.643641067148242,1.13491822591924e-93
"1253","qP.13.3","qP","7","13","4",0.797533288510477,3.28898970077451e-69
"1254","ABQ.13.3","ABQ","8","13","4",0.0382853361283617,2.37719082897296e-44
"1255","qm.13.3","qm","9","13","4",0.321555519025828,1.64449485038726e-69
"1256","nTau1.13.3","nTau1","10","13","4",1.46468015614751,1.96718861533857e-16
"1257","nTau2.13.3","nTau2","11","13","4",1.11187138706785,1.05615487499176e-15
"1258","nCon.13.3","nCon","12","13","4",0.70395637640292,2.59974884866911e-05
"1259","Fm.13.3","Fm","13","13","4",1977.92104483207,1.13491822591924e-93
"1260","Fo.13.3","Fo","14","13","4",1434.99407187975,3.28898970077451e-69
"1261","Quant.14.3","Quant","1","14","4",0.28015433563912,5.88530189947783e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.58541981213446,2.34874421738315e-45
"1263","Connect.14.3","Connect","3","14","4",0.17471024475707,6.69835035531299e-06
"1264","Tau1.14.3","Tau1","4","14","4",858.669861795705,6.75757613433507e-17
"1265","Tau2.14.3","Tau2","5","14","4",995896.712742889,2.28593504508569e-16
"1266","NPQ.14.3","NPQ","6","14","4",0.645615893541525,3.03684170360509e-94
"1267","qP.14.3","qP","7","14","4",0.80320070640077,1.17706037989557e-69
"1268","ABQ.14.3","ABQ","8","14","4",0.0341101451766836,2.34874421738315e-45
"1269","qm.14.3","qm","9","14","4",0.307564707825523,5.88530189947783e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.42626590690646,6.75757613433507e-17
"1271","nTau2.14.3","nTau2","11","14","4",1.08488582234067,2.28593504508569e-16
"1272","nCon.14.3","nCon","12","14","4",0.72620006705199,6.69835035531299e-06
"1273","Fm.14.3","Fm","13","14","4",1975.54743462418,3.03684170360509e-94
"1274","Fo.14.3","Fo","14","14","4",1422.08925555348,1.17706037989557e-69
"1275","Quant.15.3","Quant","1","15","4",0.27839545662707,2.35777626510637e-70
"1276","Sigma.15.3","Sigma","2","15","4",3.53729139291755,1.23895719309557e-45
"1277","Connect.15.3","Connect","3","15","4",0.181822241695123,2.39735684813952e-06
"1278","Tau1.15.3","Tau1","4","15","4",896.65042580542,3.69987389038232e-16
"1279","Tau2.15.3","Tau2","5","15","4",988836.144002496,1.45546863195399e-15
"1280","NPQ.15.3","NPQ","6","15","4",0.65081578901805,2.35958401513228e-94
"1281","qP.15.3","qP","7","15","4",0.803646740167447,4.71555253021275e-70
"1282","ABQ.15.3","ABQ","8","15","4",0.0470756427435152,1.23895719309557e-45
"1283","qm.15.3","qm","9","15","4",0.311911989832885,2.35777626510637e-70
"1284","nTau1.15.3","nTau1","10","15","4",1.48935229899067,3.69987389038232e-16
"1285","nTau2.15.3","nTau2","11","15","4",1.07719435110063,1.45546863195399e-15
"1286","nCon.15.3","nCon","12","15","4",0.755761771693115,2.39735684813952e-06
"1287","Fm.15.3","Fm","13","15","4",1969.32466874243,2.35958401513228e-94
"1288","Fo.15.3","Fo","14","15","4",1421.07362834093,4.71555253021275e-70
"1289","Quant.16.3","Quant","1","16","4",0.121890490811821,4.5966972068788e-73
"1290","Sigma.16.3","Sigma","2","16","4",4.31256876496068,6.50986104431029e-19
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",796.10466031258,2.27176073229009e-13
"1293","Tau2.16.3","Tau2","5","16","4",3595356.18478567,1.3854970581015e-13
"1294","NPQ.16.3","NPQ","6","16","4",0.21755032013524,1.7005059741187e-89
"1295","qP.16.3","qP","7","16","4",0.398039783507433,9.19339441375761e-73
"1296","ABQ.16.3","ABQ","8","16","4",-0.161779271762228,6.50986104431029e-19
"1297","qm.16.3","qm","9","16","4",0.698732923672134,4.5966972068788e-73
"1298","nTau1.16.3","nTau1","10","16","4",1.32234399488372,2.27176073229009e-13
"1299","nTau2.16.3","nTau2","11","16","4",3.91662197618462,1.3854970581015e-13
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2670.10915532562,1.7005059741187e-89
"1302","Fo.16.3","Fo","14","16","4",2344.64823986184,9.19339441375761e-73
"1303","Quant.17.3","Quant","1","17","4",0.116501486840146,7.53706841658438e-75
"1304","Sigma.17.3","Sigma","2","17","4",4.09815091470121,1.83295162845562e-21
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",996.746221466833,1.76968395549016e-11
"1307","Tau2.17.3","Tau2","5","17","4",3773166.68212815,3.57223462995438e-11
"1308","NPQ.17.3","NPQ","6","17","4",0.239708986415064,3.73222598331405e-92
"1309","qP.17.3","qP","7","17","4",0.410238371302563,1.50741368331688e-74
"1310","ABQ.17.3","ABQ","8","17","4",-0.104016433068213,1.83295162845562e-21
"1311","qm.17.3","qm","9","17","4",0.712052498152905,7.53706841658438e-75
"1312","nTau1.17.3","nTau1","10","17","4",1.65561319520752,1.76968395549016e-11
"1313","nTau2.17.3","nTau2","11","17","4",4.11032086600112,3.57223462995438e-11
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",2622.38339197961,3.73222598331405e-92
"1316","Fo.17.3","Fo","14","17","4",2316.87182774908,1.50741368331688e-74
"1317","Quant.18.3","Quant","1","18","4",0.119906120138242,3.6159356678978e-74
"1318","Sigma.18.3","Sigma","2","18","4",4.18527903459801,1.51133622919727e-20
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",1225.67628773485,2.43846819655437e-14
"1321","Tau2.18.3","Tau2","5","18","4",3933400.75941808,4.61382917468287e-14
"1322","NPQ.18.3","NPQ","6","18","4",0.256046173538239,6.00819857615858e-91
"1323","qP.18.3","qP","7","18","4",0.427342885613095,7.2318713357956e-74
"1324","ABQ.18.3","ABQ","8","18","4",-0.127488208059061,1.51133622919727e-20
"1325","qm.18.3","qm","9","18","4",0.7036375355676,3.6159356678978e-74
"1326","nTau1.18.3","nTau1","10","18","4",2.03587010547228,2.43846819655437e-14
"1327","nTau2.18.3","nTau2","11","18","4",4.2848727813588,4.61382917468287e-14
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",2588.27448015292,6.00819857615858e-91
"1330","Fo.18.3","Fo","14","18","4",2277.92452938496,7.2318713357956e-74
"1331","Quant.19.3","Quant","1","19","4",0.121934732787476,4.01788867830227e-75
"1332","Sigma.19.3","Sigma","2","19","4",3.76212173903731,4.01172164129835e-20
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",889.601949485866,2.69567660959235e-10
"1335","Tau2.19.3","Tau2","5","19","4",3502181.0701554,2.16712815725317e-13
"1336","NPQ.19.3","NPQ","6","19","4",0.271123488573668,3.07052101653979e-88
"1337","qP.19.3","qP","7","19","4",0.441487574351779,8.03577735660423e-75
"1338","ABQ.19.3","ABQ","8","19","4",-0.0134922577401417,4.01172164129835e-20
"1339","qm.19.3","qm","9","19","4",0.69862357428345,4.01788867830227e-75
"1340","nTau1.19.3","nTau1","10","19","4",1.47764465450762,2.69567660959235e-10
"1341","nTau2.19.3","nTau2","11","19","4",3.81512112819112,2.16712815725317e-13
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",2557.57389906365,3.07052101653979e-88
"1344","Fo.19.3","Fo","14","19","4",2245.7168090971,8.03577735660423e-75
"1345","Quant.20.3","Quant","1","20","4",0.125082534823122,4.8545735738362e-74
"1346","Sigma.20.3","Sigma","2","20","4",3.93263868263153,7.09673956191527e-19
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",1322.74172732229,2.88510966880896e-13
"1349","Tau2.20.3","Tau2","5","20","4",3878483.07715846,1.27058972810452e-13
"1350","NPQ.20.3","NPQ","6","20","4",0.29432054186572,2.75711136149871e-87
"1351","qP.20.3","qP","7","20","4",0.462635667798933,9.70914714767213e-74
"1352","ABQ.20.3","ABQ","8","20","4",-0.0594284645228795,7.09673956191527e-19
"1353","qm.20.3","qm","9","20","4",0.690843401196757,4.8545735738362e-74
"1354","nTau1.20.3","nTau1","10","20","4",2.19709752637295,2.88510966880896e-13
"1355","nTau2.20.3","nTau2","11","20","4",4.22504788775594,1.27058972810452e-13
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",2511.73658433679,2.75711136149871e-87
"1358","Fo.20.3","Fo","14","20","4",2197.56220555997,9.70914714767213e-74
"1359","Quant.21.3","Quant","1","21","4",0.118968535853357,4.83820247443733e-73
"1360","Sigma.21.3","Sigma","2","21","4",4.44180049155095,1.48784853895312e-17
"1361","Connect.21.3","Connect","3","21","4",0,1
"1362","Tau1.21.3","Tau1","4","21","4",1000.1251002487,5.18702097099343e-14
"1363","Tau2.21.3","Tau2","5","21","4",3419593.77037419,5.07593908210724e-15
"1364","NPQ.21.3","NPQ","6","21","4",0.321325878341504,3.62450268098272e-89
"1365","qP.21.3","qP","7","21","4",0.475754143369633,9.67640494887467e-73
"1366","ABQ.21.3","ABQ","8","21","4",-0.196593497201712,1.48784853895312e-17
"1367","qm.21.3","qm","9","21","4",0.70595488841799,4.83820247443733e-73
"1368","nTau1.21.3","nTau1","10","21","4",1.66122557293796,5.18702097099343e-14
"1369","nTau2.21.3","nTau2","11","21","4",3.72515417730997,5.07593908210724e-15
"1370","nCon.21.3","nCon","12","21","4",0,1
"1371","Fm.21.3","Fm","13","21","4",2460.40156342303,3.62450268098272e-89
"1372","Fo.21.3","Fo","14","21","4",2167.69119181128,9.67640494887467e-73
"1373","Quant.22.3","Quant","1","22","4",0.11925576506833,1.96017844930243e-73
"1374","Sigma.22.3","Sigma","2","22","4",4.37002820458193,5.83398232457697e-19
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",991.51127831268,3.35586077009319e-13
"1377","Tau2.22.3","Tau2","5","22","4",4327386.02888456,2.37341006025083e-13
"1378","NPQ.22.3","NPQ","6","22","4",0.35071623676726,3.18523623653757e-90
"1379","qP.22.3","qP","7","22","4",0.496772114875213,3.92035689860487e-73
"1380","ABQ.22.3","ABQ","8","22","4",-0.177258488339925,5.83398232457697e-19
"1381","qm.22.3","qm","9","22","4",0.70524496670667,1.96017844930243e-73
"1382","nTau1.22.3","nTau1","10","22","4",1.64691786155536,3.35586077009319e-13
"1383","nTau2.22.3","nTau2","11","22","4",4.71406290477835,2.37341006025083e-13
"1384","nCon.22.3","nCon","12","22","4",0,1
"1385","Fm.22.3","Fm","13","22","4",2406.86546024168,3.18523623653757e-90
"1386","Fo.22.3","Fo","14","22","4",2119.83287836402,3.92035689860487e-73
"1387","Quant.23.3","Quant","1","23","4",0.397815280129688,5.31506937298556e-67
"1388","Sigma.23.3","Sigma","2","23","4",3.48849619598059,9.74161875327725e-55
"1389","Connect.23.3","Connect","3","23","4",0.246839854175214,2.6199908726617e-16
"1390","Tau1.23.3","Tau1","4","23","4",753.325316804741,7.60135477743034e-19
"1391","Tau2.23.3","Tau2","5","23","4",671050.835491219,2.82448187817389e-15
"1392","NPQ.23.3","NPQ","6","23","4",1.01001123705199,1.82073710549331e-95
"1393","qP.23.3","qP","7","23","4",1,1.06301387459711e-66
"1394","ABQ.23.3","ABQ","8","23","4",0.0602207660916958,9.74161875327725e-55
"1395","qm.23.3","qm","9","23","4",0.0167514662956844,5.31506937298556e-67
"1396","nTau1.23.3","nTau1","10","23","4",1.25128674473467,7.60135477743034e-19
"1397","nTau2.23.3","nTau2","11","23","4",0.731013094208532,2.82448187817389e-15
"1398","nCon.23.3","nCon","12","23","4",1.02601378014433,2.6199908726617e-16
"1399","Fm.23.3","Fm","13","23","4",1617.40004082308,1.82073710549331e-95
"1400","Fo.23.3","Fo","14","23","4",973.97359050128,1.06301387459711e-66
"1401","Quant.24.3","Quant","1","24","4",0.398207926578889,1.08546260159738e-66
"1402","Sigma.24.3","Sigma","2","24","4",3.59154592226301,9.51782128680087e-55
"1403","Connect.24.3","Connect","3","24","4",0.23133804592663,2.91746465190019e-15
"1404","Tau1.24.3","Tau1","4","24","4",725.521549268359,3.76244119667762e-20
"1405","Tau2.24.3","Tau2","5","24","4",710791.110343458,5.18672499721473e-16
"1406","NPQ.24.3","NPQ","6","24","4",1.03164992714136,4.93763386437161e-96
"1407","qP.24.3","qP","7","24","4",1.00483171138046,2.17092520319476e-66
"1408","ABQ.24.3","ABQ","8","24","4",0.0324598091120838,9.51782128680087e-55
"1409","qm.24.3","qm","9","24","4",0.0157809931521811,1.08546260159738e-66
"1410","nTau1.24.3","nTau1","10","24","4",1.20510419252797,3.76244119667762e-20
"1411","nTau2.24.3","nTau2","11","24","4",0.77430439160058,5.18672499721473e-16
"1412","nCon.24.3","nCon","12","24","4",0.961579011563925,2.91746465190019e-15
"1413","Fm.24.3","Fm","13","24","4",1600.17344200487,4.93763386437161e-96
"1414","Fo.24.3","Fo","14","24","4",962.971693497508,2.17092520319476e-66
"1415","Quant.25.3","Quant","1","25","4",0.397554896821852,9.10516931471008e-66
"1416","Sigma.25.3","Sigma","2","25","4",3.61157321223304,9.13019571508809e-54
"1417","Connect.25.3","Connect","3","25","4",0.239509297915879,3.64082769228094e-15
"1418","Tau1.25.3","Tau1","4","25","4",713.183896851634,3.52526248918511e-20
"1419","Tau2.25.3","Tau2","5","25","4",670889.186261456,7.47305550707781e-17
"1420","NPQ.25.3","NPQ","6","25","4",1.01716539321326,3.91665218337084e-95
"1421","qP.25.3","qP","7","25","4",1.00133274347497,1.82103386294202e-65
"1422","ABQ.25.3","ABQ","8","25","4",0.0270645814357625,9.13019571508809e-54
"1423","qm.25.3","qm","9","25","4",0.0173950351036684,9.10516931471008e-66
"1424","nTau1.25.3","nTau1","10","25","4",1.18461113251019,3.52526248918511e-20
"1425","nTau2.25.3","nTau2","11","25","4",0.730837000688674,7.47305550707781e-17
"1426","nCon.25.3","nCon","12","25","4",0.995543612499276,3.64082769228094e-15
"1427","Fm.25.3","Fm","13","25","4",1611.66370779545,3.91665218337084e-95
"1428","Fo.25.3","Fo","14","25","4",970.938908731306,1.82103386294202e-65
"1429","Quant.26.3","Quant","1","26","4",0.396774506663586,3.32367964997478e-68
"1430","Sigma.26.3","Sigma","2","26","4",3.60387754572112,2.31179060953972e-56
"1431","Connect.26.3","Connect","3","26","4",0.240164805804034,2.91913495867259e-17
"1432","Tau1.26.3","Tau1","4","26","4",728.369350539363,9.12423536332704e-20
"1433","Tau2.26.3","Tau2","5","26","4",667160.85681929,2.93211794161602e-16
"1434","NPQ.26.3","NPQ","6","26","4",0.999829458432936,1.12108370631066e-97
"1435","qP.26.3","qP","7","26","4",0.997079192985655,6.64735929994956e-68
"1436","ABQ.26.3","ABQ","8","26","4",0.029137746253119,2.31179060953972e-56
"1437","qm.26.3","qm","9","26","4",0.0193238636760192,3.32367964997478e-68
"1438","nTau1.26.3","nTau1","10","26","4",1.20983444107074,9.12423536332704e-20
"1439","nTau2.26.3","nTau2","11","26","4",0.726775523528376,2.93211794161602e-16
"1440","nCon.26.3","nCon","12","26","4",0.998268294574977,2.91913495867259e-17
"1441","Fm.26.3","Fm","13","26","4",1625.63474758004,1.12108370631066e-97
"1442","Fo.26.3","Fo","14","26","4",980.624322593784,6.64735929994956e-68
"1443","Quant.27.3","Quant","1","27","4",0.399278661091977,1.46397522191674e-64
