"","uni","metric","metrix","stage","col","barefoot2025.bpv21.003","pval"
"1087","qm.27.2","qm","9","27","3",-0.0315202749290429,1.42477801654736e-65
"1088","nTau1.27.2","nTau1","10","27","3",1.68395117525285,2.02711792304945e-16
"1089","nTau2.27.2","nTau2","11","27","3",0.805883358952161,7.63654345287066e-12
"1090","nCon.27.2","nCon","12","27","3",0.952012445045341,4.90944300162412e-22
"1091","Fm.27.2","Fm","13","27","3",2060.91764438387,3.25182746440416e-99
"1092","Fo.27.2","Fo","14","27","3",1197.14329582644,2.84955603309472e-65
"1093","Quant.1.3","Quant","1","1","4",0.410229205928816,4.05904678083276e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.6971069239741,8.90060881675014e-65
"1095","Connect.1.3","Connect","3","1","4",0.349973623517787,1.04193105682036e-31
"1096","Tau1.1.3","Tau1","4","1","4",510.812612608686,1.9067461494557e-27
"1097","Tau2.1.3","Tau2","5","1","4",717802.292552882,1.24387000985754e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.958473910435949,5.31648060169988e-105
"1099","qP.1.3","qP","7","1","4",0.96544066641313,8.11809356166552e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,8.90060881675014e-65
"1101","qm.1.3","qm","9","1","4",0,4.05904678083276e-73
"1102","nTau1.1.3","nTau1","10","1","4",1,1.9067461494557e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,1.24387000985754e-22
"1104","nCon.1.3","nCon","12","1","4",1,1.04193105682036e-31
"1105","Fm.1.3","Fm","13","1","4",1588.86466825965,5.31648060169988e-105
"1106","Fo.1.3","Fo","14","1","4",937.065977071144,8.11809356166552e-73
"1107","Quant.3.3","Quant","1","3","4",0.0767181649924611,1.62763596571662e-94
"1108","Sigma.3.3","Sigma","2","3","4",3.07964994866631,5.28812869857925e-40
"1109","Connect.3.3","Connect","3","3","4",0.264142618775038,1.25381025035815e-07
"1110","Tau1.3.3","Tau1","4","3","4",1426.08541826909,1.72990736258771e-11
"1111","Tau2.3.3","Tau2","5","3","4",2843398.40415073,5.41403473414109e-22
"1112","NPQ.3.3","NPQ","6","3","4",0.215199485573332,2.47017708947209e-110
"1113","qP.3.3","qP","7","3","4",0.331853880776876,3.25527193143324e-94
"1114","ABQ.3.3","ABQ","8","3","4",0.167010851458976,5.28812869857925e-40
"1115","qm.3.3","qm","9","3","4",0.812987071901035,1.62763596571662e-94
"1116","nTau1.3.3","nTau1","10","3","4",2.7917975850012,1.72990736258771e-11
"1117","nTau2.3.3","nTau2","11","3","4",3.96125567395183,5.41403473414109e-22
"1118","nCon.3.3","nCon","12","3","4",0.754750075505658,1.25381025035815e-07
"1119","Fm.3.3","Fm","13","3","4",2560.69068242888,2.47017708947209e-110
"1120","Fo.3.3","Fo","14","3","4",2364.23919215964,3.25527193143324e-94
"1121","Quant.4.3","Quant","1","4","4",0.0958608325522186,1.52327858937018e-90
"1122","Sigma.4.3","Sigma","2","4","4",3.19746178977527,3.27150109014529e-39
"1123","Connect.4.3","Connect","3","4","4",0.203861283471238,7.69554241775643e-05
"1124","Tau1.4.3","Tau1","4","4","4",1697.0757446759,5.18971224167257e-13
"1125","Tau2.4.3","Tau2","5","4","4",2194043.1235254,2.36349459900224e-21
"1126","NPQ.4.3","NPQ","6","4","4",0.276963214743434,1.81090861609603e-108
"1127","qP.4.3","qP","7","4","4",0.403329188580522,3.04655717874035e-90
"1128","ABQ.4.3","ABQ","8","4","4",0.135144896935184,3.27150109014529e-39
"1129","qm.4.3","qm","9","4","4",0.766323725452028,1.52327858937018e-90
"1130","nTau1.4.3","nTau1","10","4","4",3.32230587653082,5.18971224167257e-13
"1131","nTau2.4.3","nTau2","11","4","4",3.05661203131886,2.36349459900224e-21
"1132","nCon.4.3","nCon","12","4","4",0.582504708275185,7.69554241775643e-05
"1133","Fm.4.3","Fm","13","4","4",2436.83605296744,1.81090861609603e-108
"1134","Fo.4.3","Fo","14","4","4",2203.23892013672,3.04655717874035e-90
"1135","Quant.5.3","Quant","1","5","4",0.134502080330661,5.50173907645664e-90
"1136","Sigma.5.3","Sigma","2","5","4",3.35439693152285,6.82520574377811e-48
"1137","Connect.5.3","Connect","3","5","4",0.220715517427006,1.05500314426083e-09
"1138","Tau1.5.3","Tau1","4","5","4",1097.30195043031,2.8836516304951e-15
"1139","Tau2.5.3","Tau2","5","5","4",1714815.76848366,9.81862573379386e-21
"1140","NPQ.5.3","NPQ","6","5","4",0.392740527210534,8.66244533742512e-111
"1141","qP.5.3","qP","7","5","4",0.5229671487862,1.10034781529133e-89
"1142","ABQ.5.3","ABQ","8","5","4",0.0926968030675344,6.82520574377811e-48
"1143","qm.5.3","qm","9","5","4",0.672129437917202,5.50173907645664e-90
"1144","nTau1.5.3","nTau1","10","5","4",2.14814968022512,2.8836516304951e-15
"1145","nTau2.5.3","nTau2","11","5","4",2.38898062359884,9.81862573379386e-21
"1146","nCon.5.3","nCon","12","5","4",0.630663291731724,1.05500314426083e-09
"1147","Fm.5.3","Fm","13","5","4",2234.26398471537,8.66244533742512e-111
"1148","Fo.5.3","Fo","14","5","4",1933.75083076328,1.10034781529133e-89
"1149","Quant.6.3","Quant","1","6","4",0.142636806009534,3.44692046990681e-89
"1150","Sigma.6.3","Sigma","2","6","4",3.27130415897457,5.27821428565652e-49
"1151","Connect.6.3","Connect","3","6","4",0.296607966664873,3.384330259793e-15
"1152","Tau1.6.3","Tau1","4","6","4",1127.471813288,3.12324936228772e-12
"1153","Tau2.6.3","Tau2","5","6","4",1757592.88935052,1.9268032263435e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.460987723790736,1.51336437515049e-109
"1155","qP.6.3","qP","7","6","4",0.570761191764407,6.89384093981362e-89
"1156","ABQ.6.3","ABQ","8","6","4",0.115171882706011,5.27821428565652e-49
"1157","qm.6.3","qm","9","6","4",0.652299729156084,3.44692046990681e-89
"1158","nTau1.6.3","nTau1","10","6","4",2.2072121663756,3.12324936228772e-12
"1159","nTau2.6.3","nTau2","11","6","4",2.44857519624184,1.9268032263435e-15
"1160","nCon.6.3","nCon","12","6","4",0.847515203241591,3.384330259793e-15
"1161","Fm.6.3","Fm","13","6","4",2129.89469338328,1.51336437515049e-109
"1162","Fo.6.3","Fo","14","6","4",1826.09331718243,6.89384093981362e-89
"1163","Quant.7.3","Quant","1","7","4",0.147369388605538,6.06240979011376e-89
"1164","Sigma.7.3","Sigma","2","7","4",3.17611966101446,5.27834382550895e-50
"1165","Connect.7.3","Connect","3","7","4",0.249341410483685,4.84626673595788e-13
"1166","Tau1.7.3","Tau1","4","7","4",1034.55449294066,6.84578116471328e-13
"1167","Tau2.7.3","Tau2","5","7","4",1659333.03958564,6.87298264362288e-16
"1168","NPQ.7.3","NPQ","6","7","4",0.525446301720765,1.11149768149918e-109
"1169","qP.7.3","qP","7","7","4",0.609302989807629,1.21248195802275e-88
"1170","ABQ.7.3","ABQ","8","7","4",0.14091755355553,5.27834382550895e-50
"1171","qm.7.3","qm","9","7","4",0.640763294090987,6.06240979011376e-89
"1172","nTau1.7.3","nTau1","10","7","4",2.02531117557427,6.84578116471328e-13
"1173","nTau2.7.3","nTau2","11","7","4",2.31168534400215,6.87298264362288e-16
"1174","nCon.7.3","nCon","12","7","4",0.712457721748888,4.84626673595788e-13
"1175","Fm.7.3","Fm","13","7","4",2039.89481405528,1.11149768149918e-109
"1176","Fo.7.3","Fo","14","7","4",1739.27676248835,1.21248195802275e-88
"1177","Quant.8.3","Quant","1","8","4",0.15776599997166,5.77547659779141e-90
"1178","Sigma.8.3","Sigma","2","8","4",3.23241255999855,6.27799709806825e-53
"1179","Connect.8.3","Connect","3","8","4",0.286906959170004,5.71511956596194e-18
"1180","Tau1.8.3","Tau1","4","8","4",872.073300798437,1.16750332935337e-18
"1181","Tau2.8.3","Tau2","5","8","4",1681724.49456408,1.13729925387245e-19
"1182","NPQ.8.3","NPQ","6","8","4",0.596442639471295,2.96470584940945e-111
"1183","qP.8.3","qP","7","8","4",0.652637924398766,1.15509531955828e-89
"1184","ABQ.8.3","ABQ","8","8","4",0.125691350975601,6.27799709806825e-53
"1185","qm.8.3","qm","9","8","4",0.615419873349934,5.77547659779141e-90
"1186","nTau1.8.3","nTau1","10","8","4",1.70722742405442,1.16750332935337e-18
"1187","nTau2.8.3","nTau2","11","8","4",2.34287980410731,1.13729925387245e-19
"1188","nCon.8.3","nCon","12","8","4",0.819795950009424,5.71511956596194e-18
"1189","Fm.8.3","Fm","13","8","4",1949.17745433719,2.96470584940945e-111
"1190","Fo.8.3","Fo","14","8","4",1641.66352413147,1.15509531955828e-89
"1191","Quant.9.3","Quant","1","9","4",0.168001894342397,2.93056859586192e-87
"1192","Sigma.9.3","Sigma","2","9","4",3.22266000712224,8.52187304001985e-51
"1193","Connect.9.3","Connect","3","9","4",0.270499872514709,7.89040698487144e-15
"1194","Tau1.9.3","Tau1","4","9","4",913.261031358287,2.26095993689605e-16
"1195","Tau2.9.3","Tau2","5","9","4",1864269.24410737,1.18736512513716e-14
"1196","NPQ.9.3","NPQ","6","9","4",0.658068145406901,4.37411809291057e-108
"1197","qP.9.3","qP","7","9","4",0.688253800481989,5.86113719172385e-87
"1198","ABQ.9.3","ABQ","8","9","4",0.128329238674512,8.52187304001985e-51
"1199","qm.9.3","qm","9","9","4",0.590468226263858,2.93056859586192e-87
"1200","nTau1.9.3","nTau1","10","9","4",1.78785920475676,2.26095993689605e-16
"1201","nTau2.9.3","nTau2","11","9","4",2.59719042896484,1.18736512513716e-14
"1202","nCon.9.3","nCon","12","9","4",0.772915026554741,7.89040698487144e-15
"1203","Fm.9.3","Fm","13","9","4",1876.73227341109,4.37411809291057e-108
"1204","Fo.9.3","Fo","14","9","4",1561.43769630451,5.86113719172385e-87
"1205","Quant.10.3","Quant","1","10","4",0.302248684542248,9.35773671504654e-84
"1206","Sigma.10.3","Sigma","2","10","4",3.22773361735735,8.83552447967863e-65
"1207","Connect.10.3","Connect","3","10","4",0.291641932451037,9.02538551562741e-29
"1208","Tau1.10.3","Tau1","4","10","4",837.983516768888,7.95708063565613e-19
"1209","Tau2.10.3","Tau2","5","10","4",994546.847153712,1.34727631656543e-12
"1210","NPQ.10.3","NPQ","6","10","4",0.952002054913701,1.53971728429552e-109
"1211","qP.10.3","qP","7","10","4",0.887642765719765,1.87154734300931e-83
"1212","ABQ.10.3","ABQ","8","10","4",0.126956919631691,8.83552447967863e-65
"1213","qm.10.3","qm","9","10","4",0.263219975140692,9.35773671504654e-84
"1214","nTau1.10.3","nTau1","10","10","4",1.64049104521786,7.95708063565613e-19
"1215","nTau2.10.3","nTau2","11","10","4",1.385544261243,1.34727631656543e-12
"1216","nCon.10.3","nCon","12","10","4",0.833325464700955,9.02538551562741e-29
"1217","Fm.10.3","Fm","13","10","4",1594.13254313278,1.53971728429552e-109
"1218","Fo.10.3","Fo","14","10","4",1112.30807898491,1.87154734300931e-83
"1219","Quant.11.3","Quant","1","11","4",0.318316476746548,7.07067028323056e-80
"1220","Sigma.11.3","Sigma","2","11","4",3.32929906070322,3.6318514337393e-62
"1221","Connect.11.3","Connect","3","11","4",0.31017994199025,3.97596231030887e-28
"1222","Tau1.11.3","Tau1","4","11","4",909.267177065078,2.86487880920946e-18
"1223","Tau2.11.3","Tau2","5","11","4",915623.421063486,4.42225638737579e-12
"1224","NPQ.11.3","NPQ","6","11","4",0.892144025536847,1.01691065990945e-106
"1225","qP.11.3","qP","7","11","4",0.883752295273459,1.41413405664611e-79
"1226","ABQ.11.3","ABQ","8","11","4",0.0994853194225478,3.6318514337393e-62
"1227","qm.11.3","qm","9","11","4",0.224052134401707,7.07067028323056e-80
"1228","nTau1.11.3","nTau1","10","11","4",1.78004057578279,2.86487880920946e-18
"1229","nTau2.11.3","nTau2","11","11","4",1.27559277890719,4.42225638737579e-12
"1230","nCon.11.3","nCon","12","11","4",0.886295198113655,3.97596231030887e-28
"1231","Fm.11.3","Fm","13","11","4",1644.562970896,1.01691065990945e-106
"1232","Fo.11.3","Fo","14","11","4",1121.07148021255,1.41413405664611e-79
"1233","Quant.12.3","Quant","1","12","4",0.32349812554783,1.37482621868209e-82
"1234","Sigma.12.3","Sigma","2","12","4",3.28561544767228,2.36990437934166e-65
"1235","Connect.12.3","Connect","3","12","4",0.29375630405351,1.11150426322565e-29
"1236","Tau1.12.3","Tau1","4","12","4",876.758030322328,2.20587757830319e-17
"1237","Tau2.12.3","Tau2","5","12","4",843071.792213022,4.40039722894317e-12
"1238","NPQ.12.3","NPQ","6","12","4",0.868846986178049,2.23434283081068e-109
"1239","qP.12.3","qP","7","12","4",0.881378300012939,2.74965243736418e-82
"1240","ABQ.12.3","ABQ","8","12","4",0.111300940103593,2.36990437934166e-65
"1241","qm.12.3","qm","9","12","4",0.211421027872979,1.37482621868209e-82
"1242","nTau1.12.3","nTau1","10","12","4",1.71639855532302,2.20587757830319e-17
"1243","nTau2.12.3","nTau2","11","12","4",1.17451811029276,4.40039722894317e-12
"1244","nCon.12.3","nCon","12","12","4",0.839366981719354,1.11150426322565e-29
"1245","Fm.12.3","Fm","13","12","4",1665.06408658089,2.23434283081068e-109
"1246","Fo.12.3","Fo","14","12","4",1126.41897565496,2.74965243736418e-82
"1247","Quant.13.3","Quant","1","13","4",0.325642013219894,2.09839200508581e-81
"1248","Sigma.13.3","Sigma","2","13","4",3.30808857753388,1.15683193654414e-64
"1249","Connect.13.3","Connect","3","13","4",0.331474913928252,5.77960841313738e-32
"1250","Tau1.13.3","Tau1","4","13","4",903.606821918788,2.8388396120645e-17
"1251","Tau2.13.3","Tau2","5","13","4",854486.200095278,8.04370923342216e-12
"1252","NPQ.13.3","NPQ","6","13","4",0.857241834406283,2.91294780184559e-108
"1253","qP.13.3","qP","7","13","4",0.87984823389188,4.19678401017162e-81
"1254","ABQ.13.3","ABQ","8","13","4",0.105222368311181,1.15683193654414e-64
"1255","qm.13.3","qm","9","13","4",0.206194955128572,2.09839200508581e-81
"1256","nTau1.13.3","nTau1","10","13","4",1.76895949632905,2.8388396120645e-17
"1257","nTau2.13.3","nTau2","11","13","4",1.1904199930266,8.04370923342216e-12
"1258","nCon.13.3","nCon","12","13","4",0.947142560620444,5.77960841313738e-32
"1259","Fm.13.3","Fm","13","13","4",1675.46839746626,2.91294780184559e-108
"1260","Fo.13.3","Fo","14","13","4",1129.86549542904,4.19678401017162e-81
"1261","Quant.14.3","Quant","1","14","4",0.327841733764555,1.67543957938466e-80
"1262","Sigma.14.3","Sigma","2","14","4",3.34920485459824,2.78797805017291e-64
"1263","Connect.14.3","Connect","3","14","4",0.33459392077128,1.19669172308538e-31
"1264","Tau1.14.3","Tau1","4","14","4",888.215606485238,5.06714763430744e-18
"1265","Tau2.14.3","Tau2","5","14","4",859990.403712006,4.29302931161309e-12
"1266","NPQ.14.3","NPQ","6","14","4",0.850119942527411,1.42073037329485e-107
"1267","qP.14.3","qP","7","14","4",0.879559856270138,3.35087915876932e-80
"1268","ABQ.14.3","ABQ","8","14","4",0.0941011651894264,2.78797805017291e-64
"1269","qm.14.3","qm","9","14","4",0.200832780732237,1.67543957938466e-80
"1270","nTau1.14.3","nTau1","10","14","4",1.73882865176171,5.06714763430744e-18
"1271","nTau2.14.3","nTau2","11","14","4",1.19808812626305,4.29302931161309e-12
"1272","nCon.14.3","nCon","12","14","4",0.956054680373006,1.19669172308538e-31
"1273","Fm.14.3","Fm","13","14","4",1681.91798189533,1.42073037329485e-107
"1274","Fo.14.3","Fo","14","14","4",1130.51507466098,3.35087915876932e-80
"1275","Quant.15.3","Quant","1","15","4",0.333287920515298,6.95087285624406e-83
"1276","Sigma.15.3","Sigma","2","15","4",3.30612823258134,8.65185802987821e-67
"1277","Connect.15.3","Connect","3","15","4",0.323325314186512,2.35335382304038e-33
"1278","Tau1.15.3","Tau1","4","15","4",925.055129537945,1.08480276417281e-17
"1279","Tau2.15.3","Tau2","5","15","4",893109.519162294,5.36224788248965e-11
"1280","NPQ.15.3","NPQ","6","15","4",0.847697095721595,5.5682094890822e-110
"1281","qP.15.3","qP","7","15","4",0.882973631012155,1.39017457124881e-82
"1282","ABQ.15.3","ABQ","8","15","4",0.105752605870671,8.65185802987821e-67
"1283","qm.15.3","qm","9","15","4",0.187556820191073,6.95087285624406e-83
"1284","nTau1.15.3","nTau1","10","15","4",1.81094809858697,1.08480276417281e-17
"1285","nTau2.15.3","nTau2","11","15","4",1.24422773294012,5.36224788248965e-11
"1286","nCon.15.3","nCon","12","15","4",0.923856235040182,2.35335382304038e-33
"1287","Fm.15.3","Fm","13","15","4",1684.12344599413,5.5682094890822e-110
"1288","Fo.15.3","Fo","14","15","4",1122.82544478769,1.39017457124881e-82
"1289","Quant.16.3","Quant","1","16","4",0.115151797811953,2.22857786865131e-89
"1290","Sigma.16.3","Sigma","2","16","4",3.52126980027693,1.71248173411066e-43
"1291","Connect.16.3","Connect","3","16","4",0.173493721681196,2.80201595830471e-05
"1292","Tau1.16.3","Tau1","4","16","4",1064.15876626474,1.04756753803073e-14
"1293","Tau2.16.3","Tau2","5","16","4",2423801.48129177,1.19770116133297e-16
"1294","NPQ.16.3","NPQ","6","16","4",0.444201238076076,9.44799012931261e-111
"1295","qP.16.3","qP","7","16","4",0.535047586399094,4.45715573730262e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.0475607352757202,1.71248173411066e-43
"1297","qm.16.3","qm","9","16","4",0.719298879388088,2.22857786865131e-89
"1298","nTau1.16.3","nTau1","10","16","4",2.08326642686083,1.04756753803073e-14
"1299","nTau2.16.3","nTau2","11","16","4",3.37669788246491,1.19770116133297e-16
"1300","nCon.16.3","nCon","12","16","4",0.495733706835706,2.80201595830471e-05
"1301","Fm.16.3","Fm","13","16","4",2154.65124801124,9.44799012931261e-111
"1302","Fo.16.3","Fo","14","16","4",1906.53928314498,4.45715573730262e-89
"1303","Quant.17.3","Quant","1","17","4",0.11899836608658,3.68545792299673e-92
"1304","Sigma.17.3","Sigma","2","17","4",3.18480776170698,9.18639673742375e-47
"1305","Connect.17.3","Connect","3","17","4",0.273012061541861,7.39284132349578e-12
"1306","Tau1.17.3","Tau1","4","17","4",794.366094898911,5.58897366853118e-12
"1307","Tau2.17.3","Tau2","5","17","4",2242269.79867693,2.70665962780964e-15
"1308","NPQ.17.3","NPQ","6","17","4",0.499668297847641,7.97930984409855e-111
"1309","qP.17.3","qP","7","17","4",0.56989602411669,7.37091584599345e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.138567580760267,9.18639673742375e-47
"1311","qm.17.3","qm","9","17","4",0.70992224744908,3.68545792299673e-92
"1312","nTau1.17.3","nTau1","10","17","4",1.55510274274971,5.58897366853118e-12
"1313","nTau2.17.3","nTau2","11","17","4",3.12379860295827,2.70665962780964e-15
"1314","nCon.17.3","nCon","12","17","4",0.780093250450304,7.39284132349578e-12
"1315","Fm.17.3","Fm","13","17","4",2074.95884554342,7.97930984409855e-111
"1316","Fo.17.3","Fo","14","17","4",1828.04213322685,7.37091584599345e-92
"1317","Quant.18.3","Quant","1","18","4",0.119634184702094,3.40109044741186e-88
"1318","Sigma.18.3","Sigma","2","18","4",3.16761769619363,1.78114412924961e-42
"1319","Connect.18.3","Connect","3","18","4",0.216833034109502,1.37367767380735e-06
"1320","Tau1.18.3","Tau1","4","18","4",973.241471864759,4.24081730215818e-15
"1321","Tau2.18.3","Tau2","5","18","4",2358557.80849556,5.37527902720196e-17
"1322","NPQ.18.3","NPQ","6","18","4",0.534344821084143,6.59872411765973e-107
"1323","qP.18.3","qP","7","18","4",0.588809702325747,6.80218089482372e-88
"1324","ABQ.18.3","ABQ","8","18","4",0.143217179991999,1.78114412924961e-42
"1325","qm.18.3","qm","9","18","4",0.708372336798339,3.40109044741186e-88
"1326","nTau1.18.3","nTau1","10","18","4",1.90528081696041,4.24081730215818e-15
"1327","nTau2.18.3","nTau2","11","18","4",3.2858042290549,5.37527902720196e-17
"1328","nCon.18.3","nCon","12","18","4",0.619569646220731,1.37367767380735e-06
"1329","Fm.18.3","Fm","13","18","4",2028.06432898264,6.59872411765973e-107
"1330","Fo.18.3","Fo","14","18","4",1785.4385064614,6.80218089482372e-88
"1331","Quant.19.3","Quant","1","19","4",0.116084353329648,3.77123136307066e-89
"1332","Sigma.19.3","Sigma","2","19","4",3.27273239203311,2.21399515645749e-43
"1333","Connect.19.3","Connect","3","19","4",0.194935982572237,4.09750750240258e-06
"1334","Tau1.19.3","Tau1","4","19","4",1157.53206933866,3.48048371643494e-13
"1335","Tau2.19.3","Tau2","5","19","4",2306800.98751325,7.48129609242044e-15
"1336","NPQ.19.3","NPQ","6","19","4",0.57607226680384,4.68150681670917e-109
"1337","qP.19.3","qP","7","19","4",0.606683764173843,7.54246272614131e-89
