"","uni","metric","metrix","stage","col","cclong2025.lpv9.004","pval"
"1373","Quant.22.3","Quant","1","22","4",0.153599171819934,6.34137787609287e-74
"1374","Sigma.22.3","Sigma","2","22","4",3.16542562445557,2.70690076659202e-29
"1375","Connect.22.3","Connect","3","22","4",0.0586122530406597,0.511876082446382
"1376","Tau1.22.3","Tau1","4","22","4",636.546696649262,3.04979879079902e-17
"1377","Tau2.22.3","Tau2","5","22","4",2540843.01485118,2.96401774714253e-16
"1378","NPQ.22.3","NPQ","6","22","4",0.898925857298073,1.87838398562883e-90
"1379","qP.22.3","qP","7","22","4",0.769896540760771,1.26827557521857e-73
"1380","ABQ.22.3","ABQ","8","22","4",0.175616224974613,2.70690076659202e-29
"1381","qm.22.3","qm","9","22","4",0.613176468617674,6.34137787609287e-74
"1382","nTau1.22.3","nTau1","10","22","4",1.17552241369276,3.04979879079902e-17
"1383","nTau2.22.3","nTau2","11","22","4",2.76208377809401,2.96401774714253e-16
"1384","nCon.22.3","nCon","12","22","4",0.27289646323487,0.511876082446382
"1385","Fm.22.3","Fm","13","22","4",1800.442007366,1.87838398562883e-90
"1386","Fo.22.3","Fo","14","22","4",1523.89560612476,1.26827557521857e-73
"1387","Quant.23.3","Quant","1","23","4",0.379460545516627,5.45082406964498e-67
"1388","Sigma.23.3","Sigma","2","23","4",3.23543752147651,1.1048212228168e-52
"1389","Connect.23.3","Connect","3","23","4",0.230306512346119,1.71193556906813e-13
"1390","Tau1.23.3","Tau1","4","23","4",814.570106436332,7.4798768916034e-18
"1391","Tau2.23.3","Tau2","5","23","4",791259.165732287,7.97623929300896e-13
"1392","NPQ.23.3","NPQ","6","23","4",1.21568182344571,9.59552141394173e-95
"1393","qP.23.3","qP","7","23","4",1,1.090164813929e-66
"1394","ABQ.23.3","ABQ","8","23","4",0.157382761671321,1.1048212228168e-52
"1395","qm.23.3","qm","9","23","4",0.0443681010918364,5.45082406964498e-67
"1396","nTau1.23.3","nTau1","10","23","4",1.50428149683356,7.4798768916034e-18
"1397","nTau2.23.3","nTau2","11","23","4",0.860157079033612,7.97623929300896e-13
"1398","nCon.23.3","nCon","12","23","4",1.07229852835745,1.71193556906813e-13
"1399","Fm.23.3","Fm","13","23","4",1543.04911751094,9.59552141394173e-95
"1400","Fo.23.3","Fo","14","23","4",957.52285762129,1.090164813929e-66
"1401","Quant.24.3","Quant","1","24","4",0.400364131814797,1.81704241668222e-67
"1402","Sigma.24.3","Sigma","2","24","4",3.16033905945765,2.38711436376363e-55
"1403","Connect.24.3","Connect","3","24","4",0.256625968607953,1.72394996247498e-17
"1404","Tau1.24.3","Tau1","4","24","4",989.564246791067,6.48250702332399e-18
"1405","Tau2.24.3","Tau2","5","24","4",697720.762803298,5.48581550163516e-13
"1406","NPQ.24.3","NPQ","6","24","4",1.0584003973502,1.10664152388549e-95
"1407","qP.24.3","qP","7","24","4",0.984381134478172,3.63408483336445e-67
"1408","ABQ.24.3","ABQ","8","24","4",0.176940938347281,2.38711436376363e-55
"1409","qm.24.3","qm","9","24","4",-0.00827540586595354,1.81704241668222e-67
"1410","nTau1.24.3","nTau1","10","24","4",1.82744637277232,6.48250702332399e-18
"1411","nTau2.24.3","nTau2","11","24","4",0.758473935349068,5.48581550163516e-13
"1412","nCon.24.3","nCon","12","24","4",1.19484093468905,1.72394996247498e-17
"1413","Fm.24.3","Fm","13","24","4",1660.9527897265,1.10664152388549e-95
"1414","Fo.24.3","Fo","14","24","4",995.966868082283,3.63408483336445e-67
"1415","Quant.25.3","Quant","1","25","4",0.402870297963612,9.24968289371811e-68
"1416","Sigma.25.3","Sigma","2","25","4",3.19548777850692,3.41838670797527e-56
"1417","Connect.25.3","Connect","3","25","4",0.26193801263703,1.06887059171775e-18
"1418","Tau1.25.3","Tau1","4","25","4",960.170102156622,6.6708297360201e-18
"1419","Tau2.25.3","Tau2","5","25","4",665258.475895493,1.40774713338979e-13
"1420","NPQ.25.3","NPQ","6","25","4",1.01346755353468,1.60788888651247e-96
"1421","qP.25.3","qP","7","25","4",0.977080105589699,1.84993657874362e-67
"1422","ABQ.25.3","ABQ","8","25","4",0.167787024423894,3.41838670797527e-56
"1423","qm.25.3","qm","9","25","4",-0.0145869245312487,9.24968289371811e-68
"1424","nTau1.25.3","nTau1","10","25","4",1.773163668878,6.6708297360201e-18
"1425","nTau2.25.3","nTau2","11","25","4",0.723185034955066,1.40774713338979e-13
"1426","nCon.25.3","nCon","12","25","4",1.21957361348707,1.06887059171775e-18
"1427","Fm.25.3","Fm","13","25","4",1698.0188612183,1.60788888651247e-96
"1428","Fo.25.3","Fo","14","25","4",1013.93749665145,1.84993657874362e-67
"1429","Quant.26.3","Quant","1","26","4",0.403128374313428,2.86141639088005e-67
"1430","Sigma.26.3","Sigma","2","26","4",3.30356766073561,9.93851000568683e-56
"1431","Connect.26.3","Connect","3","26","4",0.251282557271896,1.4247190900424e-17
"1432","Tau1.26.3","Tau1","4","26","4",865.717503566733,2.22437571990398e-17
"1433","Tau2.26.3","Tau2","5","26","4",639286.590570904,7.64880560001986e-14
"1434","NPQ.26.3","NPQ","6","26","4",0.994289077054278,1.06847262533484e-96
"1435","qP.26.3","qP","7","26","4",0.973298370591713,5.72283278176011e-67
"1436","ABQ.26.3","ABQ","8","26","4",0.139639371663514,9.93851000568683e-56
"1437","qm.26.3","qm","9","26","4",-0.0152368629639836,2.86141639088005e-67
"1438","nTau1.26.3","nTau1","10","26","4",1.59873632951955,2.22437571990398e-17
"1439","nTau2.26.3","nTau2","11","26","4",0.694951679835419,7.64880560001986e-14
"1440","nCon.26.3","nCon","12","26","4",1.1699622108801,1.4247190900424e-17
"1441","Fm.26.3","Fm","13","26","4",1714.34819640237,1.06847262533484e-96
"1442","Fo.26.3","Fo","14","26","4",1023.24579497952,5.72283278176011e-67
"1443","Quant.27.3","Quant","1","27","4",0.404095998162306,3.96087614296787e-66
"1444","Sigma.27.3","Sigma","2","27","4",3.372307510352,6.86973763282512e-55
"1445","Connect.27.3","Connect","3","27","4",0.23736305734955,6.20054903762635e-16
"1446","Tau1.27.3","Tau1","4","27","4",789.202585103,4.66101231115923e-17
"1447","Tau2.27.3","Tau2","5","27","4",633894.699737173,1.12970067438532e-13
"1448","NPQ.27.3","NPQ","6","27","4",0.977475979983959,3.1395880205868e-96
"1449","qP.27.3","qP","7","27","4",0.97044347314815,7.92175228593574e-66
"1450","ABQ.27.3","ABQ","8","27","4",0.12173719247989,6.86973763282512e-55
"1451","qm.27.3","qm","9","27","4",-0.0176737229407511,3.96087614296787e-66
"1452","nTau1.27.3","nTau1","10","27","4",1.45743483175127,4.66101231115923e-17
"1453","nTau2.27.3","nTau2","11","27","4",0.689090296775524,1.12970067438532e-13
"1454","nCon.27.3","nCon","12","27","4",1.10515353860178,6.20054903762635e-16
"1455","Fm.27.3","Fm","13","27","4",1728.92410171307,3.1395880205868e-96
"1456","Fo.27.3","Fo","14","27","4",1030.27279108446,7.92175228593574e-66
"1457","MTQuant.2.0","MTQuant","15","2","1",0.582969697287511,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.642670900700317,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1.5e+07,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.54757268198474,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.654541258338498,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1.5e+07,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.633740260618955,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.604374393044471,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",19501.5893704422,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.533850027197997,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.678130153430198,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00959424653258,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.16360894885977,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.836432011852282,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.215945095540387,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0846178353708091,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.390050110075824,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.305432274705015,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00590021494347883,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.54294798519539,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.24507462598157,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.56610457381359,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.32102994783202,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.00468568357601223,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.111529143650397,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.266445622959388,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.266445622959388,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00327918196657294,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",972.716338907777,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",558.44775705277,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2048.60475565042,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1490.15699859765,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-9.96583838028472,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",1641462.60162339,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",536231.419335432,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",3058863.7059507,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",2522632.28661527,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-20399.8427370643,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.628462732615354,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.191842900437289,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.04876675769604,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.856923857258751,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0186477312725375,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.725643567753056,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.336466625755028,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.663533374244972,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0143873215672348,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.224076468700686,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.289312241206229,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.289312241206229,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00102618840639008,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.442079802568627,NA
"1517","min.1.rqm.All","rqm","9","All","1",-0.0077414996486096,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.781379617359878,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.789121117008488,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0152439168757949,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.209897249039905,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0740674869335781,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.379522403538003,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.305454916604425,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.0059440512839457,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.55341513976768,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.0903776028345,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.71597977227424,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.62560216943974,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.00128974232456347,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.199029492106112,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.113194400175712,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.265456657087086,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.152262256911374,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.000622655772709997,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1189.21821830045,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",649.043694274205,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2835.37294804902,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2186.32925377482,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-16.8726875731269,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",1533144.24848866,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",590156.810956607,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",3238313.00922538,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",2648156.19826877,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-23204.4222290233,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.70484458827743,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.236424429600633,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.18787860097385,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.951454171373217,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.021315827815242,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.734562637332008,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.356228409478431,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.643771590521569,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0142301776253442,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.246516034555832,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.344700835868049,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.344700835868049,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00027348343013387,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.431340562584712,NA
"1562","min.2.rqm.All","rqm","9","All","2",-0.0282126014971633,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.799334314084292,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.827546915581455,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0161037882800149,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.219846646311073,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0820545519995284,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.389294051086106,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.307239499086578,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00601173908804276,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.15111934749016,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.70239724391463,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.28354596543443,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.5811487215198,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.000534177406277635,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.0993165706292301,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.247642923163066,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.247642923163066,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00210045877110841,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1288.91449478373,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",646.25266706798,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3512.24258951316,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2865.98992244518,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-25.1318503619934,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",1428714.22975251,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",575478.290484084,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",2579625.19727205,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",2004146.90678797,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-14099.2748451204,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.483127718817526,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0749285433417916,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.866855555942129,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.791927012600337,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0171112070500443,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.689635148899786,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.22125428816795,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.77874571183205,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0166970988639152,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.264366631543644,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.369121455513421,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.369121455513421,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.000124704487961193,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.414879895941562,NA
"1607","min.3.rqm.All","rqm","9","All","3",-0.0361030268277538,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.781612461185794,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.817715488013548,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0160001958628495,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.245417495538256,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.113082270721904,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.404095998162306,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.291013727440402,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00547307963505141,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.37509593674914,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",3.16033905945765,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.83974760342426,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",0.67940854396661,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.0134530763748055,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.104594627952986,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.26193801263703,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.26193801263703,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00555366641637462,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",855.010759442885,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",541.501114087334,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1723.80839411185,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1182.30728002452,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-9.060314980152,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",1580049.60160052,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",633894.699737173,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",2673667.10404171,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",2039772.40430454,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-20648.9045643829,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.754997054276841,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.263577641137548,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.21568182344571,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.952104182308162,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.020262171848077,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.770876378769955,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.414052501023898,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.585947498976102,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0121651497135028,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.1210109920404,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",0,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.176940938347281,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.176940938347281,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.0035036355938625,NA
