"","uni","metric","metrix","stage","col","cclong2025.lpv3.002","pval"
"948","nTau1.17.2","nTau1","10","17","3",1.9240301117089,4.93815202658147e-12
"949","nTau2.17.2","nTau2","11","17","3",3.53850022844958,1.80730924210452e-14
"950","nCon.17.2","nCon","12","17","3",0.637327459493799,0.00197767426825149
"951","Fm.17.2","Fm","13","17","3",2458.74762762603,9.74666754699325e-110
"952","Fo.17.2","Fo","14","17","3",2249.75156378779,2.28363794310096e-91
"953","Quant.18.2","Quant","1","18","3",0.0877591566826958,1.38516948052118e-95
"954","Sigma.18.2","Sigma","2","18","3",3.23452839197028,1.4325522215755e-43
"955","Connect.18.2","Connect","3","18","3",0.203382964494368,1.5225036297481e-06
"956","Tau1.18.2","Tau1","4","18","3",858.081980660578,1.3623879062675e-14
"957","Tau2.18.2","Tau2","5","18","3",3156482.82054937,5.51110415541877e-16
"958","NPQ.18.2","NPQ","6","18","3",0.611223772466108,1.80387369230373e-114
"959","qP.18.2","qP","7","18","3",0.619635712213605,2.77033896104236e-95
"960","ABQ.18.2","ABQ","8","18","3",0.281454602429912,1.4325522215755e-43
"961","qm.18.2","qm","9","18","3",0.759493924465277,1.38516948052118e-95
"962","nTau1.18.2","nTau1","10","18","3",1.32158589733979,1.3623879062675e-14
"963","nTau2.18.2","nTau2","11","18","3",3.68305075459344,5.51110415541877e-16
"964","nCon.18.2","nCon","12","18","3",0.745048071896466,1.5225036297481e-06
"965","Fm.18.2","Fm","13","18","3",2395.15665004534,1.80387369230373e-114
"966","Fo.18.2","Fo","14","18","3",2184.95972231441,2.77033896104236e-95
"967","Quant.19.2","Quant","1","19","3",0.0881955531369429,7.18136068526668e-98
"968","Sigma.19.2","Sigma","2","19","3",3.16335241378832,3.67505460303829e-46
"969","Connect.19.2","Connect","3","19","3",0.254775793063958,1.64854660259423e-10
"970","Tau1.19.2","Tau1","4","19","3",1077.40238449458,1.04218819887435e-14
"971","Tau2.19.2","Tau2","5","19","3",3159877.7059138,1.77073157226805e-16
"972","NPQ.19.2","NPQ","6","19","3",0.667913633080911,4.34013082681602e-116
"973","qP.19.2","qP","7","19","3",0.647495400306988,1.43627213705334e-97
"974","ABQ.19.2","ABQ","8","19","3",0.297266234093792,3.67505460303829e-46
"975","qm.19.2","qm","9","19","3",0.758297969506779,7.18136068526668e-98
"976","nTau1.19.2","nTau1","10","19","3",1.65937501217792,1.04218819887435e-14
"977","nTau2.19.2","nTau2","11","19","3",3.68701197846635,1.77073157226805e-16
"978","nCon.19.2","nCon","12","19","3",0.933314222555999,1.64854660259423e-10
"979","Fm.19.2","Fm","13","19","3",2313.74889969865,4.34013082681602e-116
"980","Fo.19.2","Fo","14","19","3",2109.68653566973,1.43627213705334e-97
"981","Quant.20.2","Quant","1","20","3",0.0867140970190248,8.46685018290668e-94
"982","Sigma.20.2","Sigma","2","20","3",3.1901800380231,7.72464519348046e-41
"983","Connect.20.2","Connect","3","20","3",0.189145337371894,7.17985390275313e-05
"984","Tau1.20.2","Tau1","4","20","3",1130.44933424162,1.14175737388482e-13
"985","Tau2.20.2","Tau2","5","20","3",3057157.12320821,4.43883357234825e-15
"986","NPQ.20.2","NPQ","6","20","3",0.733317419717575,5.39120657038334e-112
"987","qP.20.2","qP","7","20","3",0.675737738722524,1.69337003658134e-93
"988","ABQ.20.2","ABQ","8","20","3",0.291306519543289,7.72464519348046e-41
"989","qm.20.2","qm","9","20","3",0.762357935560073,8.46685018290668e-94
"990","nTau1.20.2","nTau1","10","20","3",1.74107594782582,1.14175737388482e-13
"991","nTau2.20.2","nTau2","11","20","3",3.56715543523313,4.43883357234825e-15
"992","nCon.20.2","nCon","12","20","3",0.692891704413322,7.17985390275313e-05
"993","Fm.20.2","Fm","13","20","3",2226.44351774999,5.39120657038334e-112
"994","Fo.20.2","Fo","14","20","3",2033.37947854444,1.69337003658134e-93
"995","Quant.21.2","Quant","1","21","3",0.0897227906099086,1.41356409078291e-92
"996","Sigma.21.2","Sigma","2","21","3",3.2062586920515,8.48232006921171e-40
"997","Connect.21.2","Connect","3","21","3",0.196574926432163,9.30703261767968e-05
"998","Tau1.21.2","Tau1","4","21","3",1060.40691237165,1.17717931389365e-14
"999","Tau2.21.2","Tau2","5","21","3",3499580.94541811,1.37247163014877e-13
"1000","NPQ.21.2","NPQ","6","21","3",0.805982303099664,2.01625688878861e-110
"1001","qP.21.2","qP","7","21","3",0.70839793295081,2.82712818156582e-92
"1002","ABQ.21.2","ABQ","8","21","3",0.28773467182666,8.48232006921171e-40
"1003","qm.21.2","qm","9","21","3",0.754112538551003,1.41356409078291e-92
"1004","nTau1.21.2","nTau1","10","21","3",1.6331992192088,1.17717931389365e-14
"1005","nTau2.21.2","nTau2","11","21","3",4.08338488582038,1.37247163014877e-13
"1006","nCon.21.2","nCon","12","21","3",0.720108344794675,9.30703261767968e-05
"1007","Fm.21.2","Fm","13","21","3",2136.86110141267,2.01625688878861e-110
"1008","Fo.21.2","Fo","14","21","3",1945.13596024816,2.82712818156582e-92
"1009","Quant.22.2","Quant","1","22","3",0.0929867566265852,6.10989071894814e-93
"1010","Sigma.22.2","Sigma","2","22","3",3.0806776108057,6.99256695617452e-42
"1011","Connect.22.2","Connect","3","22","3",0.243763436036283,1.66293627535595e-07
"1012","Tau1.22.2","Tau1","4","22","3",892.754154063647,1.0922722114396e-13
"1013","Tau2.22.2","Tau2","5","22","3",3219679.05249675,7.28352090588678e-15
"1014","NPQ.22.2","NPQ","6","22","3",0.884996961720994,1.95708942795744e-110
"1015","qP.22.2","qP","7","22","3",0.741048618080285,1.22197814378963e-92
"1016","ABQ.22.2","ABQ","8","22","3",0.315632311610887,6.99256695617452e-42
"1017","qm.22.2","qm","9","22","3",0.745167561331272,6.10989071894814e-93
"1018","nTau1.22.2","nTau1","10","22","3",1.37498668704562,1.0922722114396e-13
"1019","nTau2.22.2","nTau2","11","22","3",3.75678945142586,7.28352090588678e-15
"1020","nCon.22.2","nCon","12","22","3",0.892972911812975,1.66293627535595e-07
"1021","Fm.22.2","Fm","13","22","3",2047.28888783458,1.95708942795744e-110
"1022","Fo.22.2","Fo","14","22","3",1856.91813427719,1.22197814378963e-92
"1023","Quant.23.2","Quant","1","23","3",0.319610233158487,5.81837966670713e-73
"1024","Sigma.23.2","Sigma","2","23","3",3.63480415851604,8.47658008564463e-56
"1025","Connect.23.2","Connect","3","23","3",0.246283774794391,5.9560522864991e-17
"1026","Tau1.23.2","Tau1","4","23","3",1159.27817883312,2.28539100973783e-18
"1027","Tau2.23.2","Tau2","5","23","3",965536.1920944,4.15790034308933e-12
"1028","NPQ.23.2","NPQ","6","23","3",1.26889520146302,3.69651171335947e-101
"1029","qP.23.2","qP","7","23","3",1,1.16367593334143e-72
"1030","ABQ.23.2","ABQ","8","23","3",0.192533970128677,8.47658008564463e-56
"1031","qm.23.2","qm","9","23","3",0.124100483831993,5.81837966670713e-73
"1032","nTau1.23.2","nTau1","10","23","3",1.78547706019903,2.28539100973783e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.12660800107305,4.15790034308933e-12
"1034","nCon.23.2","nCon","12","23","3",0.902205610023088,5.9560522864991e-17
"1035","Fm.23.2","Fm","13","23","3",1700.8865507957,3.69651171335947e-101
"1036","Fo.23.2","Fo","14","23","3",1157.26580371975,1.16367593334143e-72
"1037","Quant.24.2","Quant","1","24","3",0.340221278063154,3.0937126484048e-69
"1038","Sigma.24.2","Sigma","2","24","3",3.55990620177533,9.25195980125768e-54
"1039","Connect.24.2","Connect","3","24","3",0.238955118413505,6.78453767466741e-15
"1040","Tau1.24.2","Tau1","4","24","3",1281.48488395602,3.12934511631394e-18
"1041","Tau2.24.2","Tau2","5","24","3",858914.434886465,1.47777243413573e-12
"1042","NPQ.24.2","NPQ","6","24","3",1.14472730190241,7.7589367764632e-98
"1043","qP.24.2","qP","7","24","3",0.988928895521983,6.1874252968096e-69
"1044","ABQ.24.2","ABQ","8","24","3",0.2091724334784,9.25195980125768e-54
"1045","qm.24.2","qm","9","24","3",0.0676154205056173,3.0937126484048e-69
"1046","nTau1.24.2","nTau1","10","24","3",1.97369527441494,3.12934511631394e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.00219948511844,1.47777243413573e-12
"1048","nCon.24.2","nCon","12","24","3",0.875358713972842,6.78453767466741e-15
"1049","Fm.24.2","Fm","13","24","3",1799.35851514093,7.7589367764632e-98
"1050","Fo.24.2","Fo","14","24","3",1187.17846142586,6.1874252968096e-69
"1051","Quant.25.2","Quant","1","25","3",0.345931921135306,1.06009684264316e-75
"1052","Sigma.25.2","Sigma","2","25","3",3.49782279988259,5.8655008942669e-61
"1053","Connect.25.2","Connect","3","25","3",0.268119566005411,7.45086358162546e-23
"1054","Tau1.25.2","Tau1","4","25","3",1238.46426517827,2.66184740282921e-17
"1055","Tau2.25.2","Tau2","5","25","3",771775.452655362,3.31747189581475e-13
"1056","NPQ.25.2","NPQ","6","25","3",1.06799336606602,8.00755870806607e-104
"1057","qP.25.2","qP","7","25","3",0.976569265380121,2.12019368528632e-75
"1058","ABQ.25.2","ABQ","8","25","3",0.222964163613237,5.8655008942669e-61
"1059","qm.25.2","qm","9","25","3",0.0519652660832286,1.06009684264316e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.90743652017826,2.66184740282921e-17
"1061","nTau2.25.2","nTau2","11","25","3",0.900523882079706,3.31747189581475e-13
"1062","nCon.25.2","nCon","12","25","3",0.982196154858295,7.45086358162546e-23
"1063","Fm.25.2","Fm","13","25","3",1866.12461947817,8.00755870806607e-104
"1064","Fo.25.2","Fo","14","25","3",1220.57254478419,2.12019368528632e-75
"1065","Quant.26.2","Quant","1","26","3",0.349008354619286,7.54178320649871e-77
"1066","Sigma.26.2","Sigma","2","26","3",3.58857799523545,2.38395555327604e-62
"1067","Connect.26.2","Connect","3","26","3",0.253016171324297,8.47242946263604e-23
"1068","Tau1.26.2","Tau1","4","26","3",1112.17753643189,6.07884428275714e-17
"1069","Tau2.26.2","Tau2","5","26","3",702348.047994222,4.01074938176719e-14
"1070","NPQ.26.2","NPQ","6","26","3",1.01889502857467,1.74938672235373e-105
"1071","qP.26.2","qP","7","26","3",0.96775944083418,1.50835664129974e-76
"1072","ABQ.26.2","ABQ","8","26","3",0.202803039633538,2.38395555327604e-62
"1073","qm.26.2","qm","9","26","3",0.0435342262710439,7.54178320649871e-77
"1074","nTau1.26.2","nTau1","10","26","3",1.71293440558554,6.07884428275714e-17
"1075","nTau2.26.2","nTau2","11","26","3",0.819514521451483,4.01074938176719e-14
"1076","nCon.26.2","nCon","12","26","3",0.926868241263217,8.47242946263604e-23
"1077","Fm.26.2","Fm","13","26","3",1911.50767063796,1.74938672235373e-105
"1078","Fo.26.2","Fo","14","26","3",1244.37552366646,1.50835664129974e-76
"1079","Quant.27.2","Quant","1","27","3",0.349729036710702,9.42920277673002e-74
"1080","Sigma.27.2","Sigma","2","27","3",3.67733227648696,1.26270426953336e-59
"1081","Connect.27.2","Connect","3","27","3",0.27113664391856,9.1001599805739e-22
"1082","Tau1.27.2","Tau1","4","27","3",1055.58856294087,9.70609769658062e-18
"1083","Tau2.27.2","Tau2","5","27","3",669470.817480425,1.61971802485085e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.987167329204255,1.03454839168761e-102
"1085","qP.27.2","qP","7","27","3",0.960923990209189,1.885840555346e-73
"1086","ABQ.27.2","ABQ","8","27","3",0.183086415576,1.26270426953336e-59
"1087","qm.27.2","qm","9","27","3",0.0415591796996485,9.42920277673002e-74
"1088","nTau1.27.2","nTau1","10","27","3",1.62577817693115,9.70609769658062e-18
"1089","nTau2.27.2","nTau2","11","27","3",0.781152675201451,1.61971802485085e-15
"1090","nCon.27.2","nCon","12","27","3",0.993248546033444,9.1001599805739e-22
"1091","Fm.27.2","Fm","13","27","3",1942.02736559618,1.03454839168761e-102
"1092","Fo.27.2","Fo","14","27","3",1262.8440057604,1.885840555346e-73
"1093","Quant.1.3","Quant","1","1","4",0.367148322144994,1.84631767326288e-77
"1094","Sigma.1.3","Sigma","2","1","4",3.81612030148245,1.36156569835314e-64
"1095","Connect.1.3","Connect","3","1","4",0.325404846373865,2.67466811287619e-30
"1096","Tau1.1.3","Tau1","4","1","4",549.199221145264,1.62828710904701e-28
"1097","Tau2.1.3","Tau2","5","1","4",911234.162119569,1.50602788895879e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.894877227464715,2.9741021568139e-107
"1099","qP.1.3","qP","7","1","4",0.935896482345173,3.69263534652577e-77
"1100","ABQ.1.3","ABQ","8","1","4",0,1.36156569835314e-64
"1101","qm.1.3","qm","9","1","4",0,1.84631767326288e-77
"1102","nTau1.1.3","nTau1","10","1","4",1,1.62828710904701e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,1.50602788895879e-22
"1104","nCon.1.3","nCon","12","1","4",1,2.67466811287619e-30
"1105","Fm.1.3","Fm","13","1","4",1653.51242590455,2.9741021568139e-107
"1106","Fo.1.3","Fo","14","1","4",1046.4281130878,3.69263534652577e-77
"1107","Quant.3.3","Quant","1","3","4",0.0588801744250014,1.0111128194537e-94
"1108","Sigma.3.3","Sigma","2","3","4",3.28805260894791,1.9587686943578e-33
"1109","Connect.3.3","Connect","3","3","4",0.261186471925756,0.000102659761295321
"1110","Tau1.3.3","Tau1","4","3","4",1643.09424398478,7.68528424591091e-12
"1111","Tau2.3.3","Tau2","5","3","4",3753622.0143923,2.85958272720624e-19
"1112","NPQ.3.3","NPQ","6","3","4",0.150719759328584,1.74104169964604e-108
"1113","qP.3.3","qP","7","3","4",0.255954232008329,2.02222563890739e-94
"1114","ABQ.3.3","ABQ","8","3","4",0.138378156561103,1.9587686943578e-33
"1115","qm.3.3","qm","9","3","4",0.839628371223365,1.0111128194537e-94
"1116","nTau1.3.3","nTau1","10","3","4",2.99180002578733,7.68528424591091e-12
"1117","nTau2.3.3","nTau2","11","3","4",4.11927270775409,2.85958272720624e-19
"1118","nCon.3.3","nCon","12","3","4",0.80265083583197,0.000102659761295321
"1119","Fm.3.3","Fm","13","3","4",2722.82023123042,1.74104169964604e-108
"1120","Fo.3.3","Fo","14","3","4",2562.50010108765,2.02222563890739e-94
"1121","Quant.4.3","Quant","1","4","4",0.0789548632583459,3.0081843303072e-93
"1122","Sigma.4.3","Sigma","2","4","4",3.2713920402366,1.58280549743146e-36
"1123","Connect.4.3","Connect","3","4","4",0.229103295964469,0.000119241173868817
"1124","Tau1.4.3","Tau1","4","4","4",1689.65978689445,4.48400375248594e-10
"1125","Tau2.4.3","Tau2","5","4","4",3115287.3449107,1.54485225954542e-15
"1126","NPQ.4.3","NPQ","6","4","4",0.224880574675139,4.42751955303936e-108
"1127","qP.4.3","qP","7","4","4",0.348566321689383,6.01636866061439e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.142743996051236,1.58280549743146e-36
"1129","qm.4.3","qm","9","4","4",0.784951044316185,3.0081843303072e-93
"1130","nTau1.4.3","nTau1","10","4","4",3.07658809743201,4.48400375248594e-10
"1131","nTau2.4.3","nTau2","11","4","4",3.41875609411352,1.54485225954542e-15
"1132","nCon.4.3","nCon","12","4","4",0.704056188829,0.000119241173868817
"1133","Fm.4.3","Fm","13","4","4",2557.96614458308,4.42751955303936e-108
"1134","Fo.4.3","Fo","14","4","4",2356.00227741804,6.01636866061439e-93
"1135","Quant.5.3","Quant","1","5","4",0.0999684009785137,3.7942233288202e-93
"1136","Sigma.5.3","Sigma","2","5","4",3.37346282505255,4.31525392827992e-43
"1137","Connect.5.3","Connect","3","5","4",0.232108645880939,1.89536869673569e-07
"1138","Tau1.5.3","Tau1","4","5","4",1115.85268964427,1.21678393637826e-12
"1139","Tau2.5.3","Tau2","5","5","4",2566710.28653968,2.3999376772428e-16
"1140","NPQ.5.3","NPQ","6","5","4",0.3383929077916,1.7257554002646e-110
"1141","qP.5.3","qP","7","5","4",0.460245268466725,7.5884466576404e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.115996730044894,4.31525392827992e-43
"1143","qm.5.3","qm","9","5","4",0.727716579516236,3.7942233288202e-93
"1144","nTau1.5.3","nTau1","10","5","4",2.03178126749223,1.21678393637826e-12
"1145","nTau2.5.3","nTau2","11","5","4",2.81674062852232,2.3999376772428e-16
"1146","nCon.5.3","nCon","12","5","4",0.713291914571748,1.89536869673569e-07
"1147","Fm.5.3","Fm","13","5","4",2341.01886145405,1.7257554002646e-110
"1148","Fo.5.3","Fo","14","5","4",2106.99094921395,7.5884466576404e-93
"1149","Quant.6.3","Quant","1","6","4",0.113430170870475,6.45341557481406e-90
"1150","Sigma.6.3","Sigma","2","6","4",3.42447228931453,1.73881124789789e-43
"1151","Connect.6.3","Connect","3","6","4",0.244186151119706,2.18997243003739e-08
"1152","Tau1.6.3","Tau1","4","6","4",1003.1772113583,1.9670486693802e-15
"1153","Tau2.6.3","Tau2","5","6","4",2514672.08941537,1.26387935435246e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.444478591614483,2.05543151019046e-108
"1155","qP.6.3","qP","7","6","4",0.542741233102637,1.29068311496281e-89
"1156","ABQ.6.3","ABQ","8","6","4",0.102629891415053,1.73881124789789e-43
"1157","qm.6.3","qm","9","6","4",0.691050825977411,6.45341557481406e-90
"1158","nTau1.6.3","nTau1","10","6","4",1.82661805176332,1.9670486693802e-15
"1159","nTau2.6.3","nTau2","11","6","4",2.75963324681127,1.26387935435246e-15
"1160","nCon.6.3","nCon","12","6","4",0.750407235297151,2.18997243003739e-08
"1161","Fm.6.3","Fm","13","6","4",2169.08928894163,2.05543151019046e-108
"1162","Fo.6.3","Fo","14","6","4",1923.04912026367,1.29068311496281e-89
"1163","Quant.7.3","Quant","1","7","4",0.119051090961835,7.73287127758731e-92
"1164","Sigma.7.3","Sigma","2","7","4",3.24660531094753,5.59916868001362e-47
"1165","Connect.7.3","Connect","3","7","4",0.30502359624546,7.35385540785934e-14
"1166","Tau1.7.3","Tau1","4","7","4",927.631208719764,2.46740554666532e-14
"1167","Tau2.7.3","Tau2","5","7","4",2339672.51823609,1.05413559293836e-15
"1168","NPQ.7.3","NPQ","6","7","4",0.525056205098433,2.58272932058026e-109
"1169","qP.7.3","qP","7","7","4",0.593489600160511,1.54657425551746e-91
"1170","ABQ.7.3","ABQ","8","7","4",0.149239265416679,5.59916868001362e-47
"1171","qm.7.3","qm","9","7","4",0.675741154783707,7.73287127758731e-92
"1172","nTau1.7.3","nTau1","10","7","4",1.6890614061421,2.46740554666532e-14
"1173","nTau2.7.3","nTau2","11","7","4",2.56758648380117,1.05413559293836e-15
"1174","nCon.7.3","nCon","12","7","4",0.937366482535455,7.35385540785934e-14
"1175","Fm.7.3","Fm","13","7","4",2054.48365162007,2.58272932058026e-109
"1176","Fo.7.3","Fo","14","7","4",1809.89513153144,1.54657425551746e-91
"1177","Quant.8.3","Quant","1","8","4",0.122812551024181,5.50149337149026e-93
"1178","Sigma.8.3","Sigma","2","8","4",3.40260307835837,5.89384530788693e-49
"1179","Connect.8.3","Connect","3","8","4",0.263189913990849,7.04369363460581e-13
"1180","Tau1.8.3","Tau1","4","8","4",886.328164925237,1.26966751794964e-18
"1181","Tau2.8.3","Tau2","5","8","4",2506474.62380309,1.91096004597918e-17
"1182","NPQ.8.3","NPQ","6","8","4",0.607464701660819,6.66923284572864e-112
"1183","qP.8.3","qP","7","8","4",0.638391465229221,1.10029867429805e-92
"1184","ABQ.8.3","ABQ","8","8","4",0.108360636053178,5.89384530788693e-49
"1185","qm.8.3","qm","9","8","4",0.665496085324123,5.50149337149026e-93
"1186","nTau1.8.3","nTau1","10","8","4",1.61385546592172,1.26966751794964e-18
"1187","nTau2.8.3","nTau2","11","8","4",2.75063724342043,1.91096004597918e-17
"1188","nCon.8.3","nCon","12","8","4",0.808807603585793,7.04369363460581e-13
"1189","Fm.8.3","Fm","13","8","4",1949.15822284575,6.66923284572864e-112
"1190","Fo.8.3","Fo","14","8","4",1709.7771291483,1.10029867429805e-92
"1191","Quant.9.3","Quant","1","9","4",0.123947006595792,1.3483383231793e-92
"1192","Sigma.9.3","Sigma","2","9","4",3.26253585390194,5.21618986366573e-49
"1193","Connect.9.3","Connect","3","9","4",0.302887931027073,2.22082623187373e-15
"1194","Tau1.9.3","Tau1","4","9","4",771.560386440021,2.40972507950608e-16
"1195","Tau2.9.3","Tau2","5","9","4",2741617.48830334,3.32252926677989e-14
"1196","NPQ.9.3","NPQ","6","9","4",0.682621723698739,1.29260091140676e-110
"1197","qP.9.3","qP","7","9","4",0.673590003702218,2.6966766463586e-92
"1198","ABQ.9.3","ABQ","8","9","4",0.145064726435764,5.21618986366573e-49
"1199","qm.9.3","qm","9","9","4",0.662406174508288,1.3483383231793e-92
