"","uni","metric","metrix","stage","col","cclong2025.lpv17.005","pval"
"1078","Fo.26.2","Fo","14","26","3",968.27401953727,1.87919360419957e-68
"1079","Quant.27.2","Quant","1","27","3",0.358353510565972,1.00735887376512e-65
"1080","Sigma.27.2","Sigma","2","27","3",3.90447098074953,1.41066427194959e-52
"1081","Connect.27.2","Connect","3","27","3",0.221948865821791,7.44349536169798e-13
"1082","Tau1.27.2","Tau1","4","27","3",744.425686266124,6.52062674668056e-20
"1083","Tau2.27.2","Tau2","5","27","3",800389.556751374,3.2281046907947e-14
"1084","NPQ.27.2","NPQ","6","27","3",0.983420588350279,2.62370644387942e-99
"1085","qP.27.2","qP","7","27","3",0.975494613739517,2.01471774753024e-65
"1086","ABQ.27.2","ABQ","8","27","3",0.0501900611434716,1.41066427194959e-52
"1087","qm.27.2","qm","9","27","3",0.0221180257802428,1.00735887376512e-65
"1088","nTau1.27.2","nTau1","10","27","3",1.22256205022557,6.52062674668056e-20
"1089","nTau2.27.2","nTau2","11","27","3",0.712821216521388,3.2281046907947e-14
"1090","nCon.27.2","nCon","12","27","3",0.935491573804999,7.44349536169798e-13
"1091","Fm.27.2","Fm","13","27","3",1521.18369474679,2.62370644387942e-99
"1092","Fo.27.2","Fo","14","27","3",976.062177518562,2.01471774753024e-65
"1093","Quant.1.3","Quant","1","1","4",0.377207241065494,2.14694797798651e-68
"1094","Sigma.1.3","Sigma","2","1","4",3.55115827456553,3.32189629278272e-55
"1095","Connect.1.3","Connect","3","1","4",0.234193798534745,1.80190496159654e-15
"1096","Tau1.1.3","Tau1","4","1","4",487.465972691584,1.54082570395359e-30
"1097","Tau2.1.3","Tau2","5","1","4",1053799.02217189,2.25213512443289e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.862418541862877,1.02706775407399e-99
"1099","qP.1.3","qP","7","1","4",0.935514854398281,4.29389595597302e-68
"1100","ABQ.1.3","ABQ","8","1","4",0,3.32189629278272e-55
"1101","qm.1.3","qm","9","1","4",0,2.14694797798651e-68
"1102","nTau1.1.3","nTau1","10","1","4",1,1.54082570395359e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,2.25213512443289e-21
"1104","nCon.1.3","nCon","12","1","4",1,1.80190496159654e-15
"1105","Fm.1.3","Fm","13","1","4",1310.91876336381,1.02706775407399e-99
"1106","Fo.1.3","Fo","14","1","4",816.430713374356,4.29389595597302e-68
"1107","Quant.3.3","Quant","1","3","4",0.101747697881937,9.93087716388395e-75
"1108","Sigma.3.3","Sigma","2","3","4",3.52461048362103,2.06790905823804e-17
"1109","Connect.3.3","Connect","3","3","4",0.094304032176014,0.515401917944922
"1110","Tau1.3.3","Tau1","4","3","4",1359.9744905561,1.59395353741336e-10
"1111","Tau2.3.3","Tau2","5","3","4",3854538.55268026,3.67549975199563e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.217874274496608,7.60876735707495e-87
"1113","qP.3.3","qP","7","3","4",0.368868478458564,1.98617543277603e-74
"1114","ABQ.3.3","ABQ","8","3","4",0.00747581180333345,2.06790905823804e-17
"1115","qm.3.3","qm","9","3","4",0.730260486000927,9.93087716388395e-75
"1116","nTau1.3.3","nTau1","10","3","4",2.78988599562528,1.59395353741336e-10
"1117","nTau2.3.3","nTau2","11","3","4",3.6577549149135,3.67549975199563e-14
"1118","nCon.3.3","nCon","12","3","4",0.402675189377498,0.515401917944922
"1119","Fm.3.3","Fm","13","3","4",2004.70562757708,7.60876735707495e-87
"1120","Fo.3.3","Fo","14","3","4",1800.73144504015,1.98617543277603e-74
"1121","Quant.4.3","Quant","1","4","4",0.116435696593964,1.30008370666326e-74
"1122","Sigma.4.3","Sigma","2","4","4",3.54505662028797,4.322345358762e-19
"1123","Connect.4.3","Connect","3","4","4",0.00396838148619679,0.977400365191262
"1124","Tau1.4.3","Tau1","4","4","4",1074.36197682187,4.37821703513946e-12
"1125","Tau2.4.3","Tau2","5","4","4",2550548.91472421,7.57383776663354e-21
"1126","NPQ.4.3","NPQ","6","4","4",0.249687075590894,5.35820586318988e-89
"1127","qP.4.3","qP","7","4","4",0.411777713454217,2.60016741332651e-74
"1128","ABQ.4.3","ABQ","8","4","4",0.00171821524297155,4.322345358762e-19
"1129","qm.4.3","qm","9","4","4",0.691321682306339,1.30008370666326e-74
"1130","nTau1.4.3","nTau1","10","4","4",2.20397327610313,4.37821703513946e-12
"1131","nTau2.4.3","nTau2","11","4","4",2.42033714309918,7.57383776663354e-21
"1132","nCon.4.3","nCon","12","4","4",0.0169448615250503,0.977400365191262
"1133","Fm.4.3","Fm","13","4","4",1953.67261088964,5.35820586318988e-89
"1134","Fo.4.3","Fo","14","4","4",1726.19537952416,2.60016741332651e-74
"1135","Quant.5.3","Quant","1","5","4",0.133951859943543,1.81277358484057e-74
"1136","Sigma.5.3","Sigma","2","5","4",3.29252717390238,2.58485739389916e-25
"1137","Connect.5.3","Connect","3","5","4",0.00683896196317837,0.950030961006256
"1138","Tau1.5.3","Tau1","4","5","4",941.055131053733,9.44518565289383e-12
"1139","Tau2.5.3","Tau2","5","5","4",2171955.2772364,6.82369492605206e-18
"1140","NPQ.5.3","NPQ","6","5","4",0.331543679298254,1.10206376319606e-90
"1141","qP.5.3","qP","7","5","4",0.49135737634411,3.62554716968114e-74
"1142","ABQ.5.3","ABQ","8","5","4",0.0728300685766526,2.58485739389916e-25
"1143","qm.5.3","qm","9","5","4",0.644885237183753,1.81277358484057e-74
"1144","nTau1.5.3","nTau1","10","5","4",1.93050424803524,9.44518565289383e-12
"1145","nTau2.5.3","nTau2","11","5","4",2.06107163846099,6.82369492605206e-18
"1146","nCon.5.3","nCon","12","5","4",0.0292021479901132,0.950030961006256
"1147","Fm.5.3","Fm","13","5","4",1833.57065166004,1.10206376319606e-90
"1148","Fo.5.3","Fo","14","5","4",1587.96045253228,3.62554716968114e-74
"1149","Quant.6.3","Quant","1","6","4",0.162479387416343,4.37634590145677e-71
"1150","Sigma.6.3","Sigma","2","6","4",3.39825804474451,1.07218745159495e-27
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",896.715514450201,3.95572310313841e-14
"1153","Tau2.6.3","Tau2","5","6","4",1970304.94819052,1.56204581796582e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.440100777062674,9.21116392077628e-90
"1155","qP.6.3","qP","7","6","4",0.588111024849645,8.75269180291353e-71
"1156","ABQ.6.3","ABQ","8","6","4",0.0430564390543067,1.07218745159495e-27
"1157","qm.6.3","qm","9","6","4",0.56925697672879,4.37634590145677e-71
"1158","nTau1.6.3","nTau1","10","6","4",1.83954483940471,3.95572310313841e-14
"1159","nTau2.6.3","nTau2","11","6","4",1.86971605281025,1.56204581796582e-15
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",1695.35316600864,9.21116392077628e-90
"1162","Fo.6.3","Fo","14","6","4",1419.8932221412,8.75269180291353e-71
"1163","Quant.7.3","Quant","1","7","4",0.165099532453734,6.05876328717839e-74
"1164","Sigma.7.3","Sigma","2","7","4",3.18393375435539,9.62764911959563e-33
"1165","Connect.7.3","Connect","3","7","4",0.0868867540101746,0.233780982829974
"1166","Tau1.7.3","Tau1","4","7","4",792.120226289913,4.60975726521408e-17
"1167","Tau2.7.3","Tau2","5","7","4",2139640.64888855,1.1593709431374e-15
"1168","NPQ.7.3","NPQ","6","7","4",0.491902758310202,2.33787958871231e-92
"1169","qP.7.3","qP","7","7","4",0.618961649000567,1.21175265743568e-73
"1170","ABQ.7.3","ABQ","8","7","4",0.103409786840626,9.62764911959563e-33
"1171","qm.7.3","qm","9","7","4",0.562310808277754,6.05876328717839e-74
"1172","nTau1.7.3","nTau1","10","7","4",1.62497542529206,4.60975726521408e-17
"1173","nTau2.7.3","nTau2","11","7","4",2.0304067510698,1.1593709431374e-15
"1174","nCon.7.3","nCon","12","7","4",0.371003649771213,0.233780982829974
"1175","Fm.7.3","Fm","13","7","4",1636.48696147599,2.33787958871231e-92
"1176","Fo.7.3","Fo","14","7","4",1366.30372926967,1.21175265743568e-73
"1177","Quant.8.3","Quant","1","8","4",0.167132854586886,7.32924138843312e-75
"1178","Sigma.8.3","Sigma","2","8","4",3.08067942585216,2.07976329084925e-34
"1179","Connect.8.3","Connect","3","8","4",0.133665201079038,0.0451860865011811
"1180","Tau1.8.3","Tau1","4","8","4",781.841051122236,1.09337122113521e-16
"1181","Tau2.8.3","Tau2","5","8","4",2094976.17650131,4.15009802187391e-16
"1182","NPQ.8.3","NPQ","6","8","4",0.540311139964925,1.41455345255851e-92
"1183","qP.8.3","qP","7","8","4",0.645536765475039,1.46584827768662e-74
"1184","ABQ.8.3","ABQ","8","8","4",0.132486026343317,2.07976329084925e-34
"1185","qm.8.3","qm","9","8","4",0.5569203440666,7.32924138843312e-75
"1186","nTau1.8.3","nTau1","10","8","4",1.60388846590714,1.09337122113521e-16
"1187","nTau2.8.3","nTau2","11","8","4",1.98802250943785,4.15009802187391e-16
"1188","nCon.8.3","nCon","12","8","4",0.570746116743171,0.0451860865011811
"1189","Fm.8.3","Fm","13","8","4",1585.05599837465,1.41455345255851e-92
"1190","Fo.8.3","Fo","14","8","4",1320.14106468623,1.46584827768662e-74
"1191","Quant.9.3","Quant","1","9","4",0.178897411572224,3.66273785786563e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.10225400279902,1.93032824443798e-32
"1193","Connect.9.3","Connect","3","9","4",0.0857647954481188,0.253477653586679
"1194","Tau1.9.3","Tau1","4","9","4",764.790051779916,3.22644462754303e-18
"1195","Tau2.9.3","Tau2","5","9","4",2057877.59020323,4.62128506332614e-16
"1196","NPQ.9.3","NPQ","6","9","4",0.603173512456032,7.92176717193275e-90
"1197","qP.9.3","qP","7","9","4",0.685650796753437,7.32547571573127e-72
"1198","ABQ.9.3","ABQ","8","9","4",0.126410662960788,1.93032824443798e-32
"1199","qm.9.3","qm","9","9","4",0.525731767325319,3.66273785786563e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.5689096154898,3.22644462754303e-18
"1201","nTau2.9.3","nTau2","11","9","4",1.95281789687177,4.62128506332614e-16
"1202","nCon.9.3","nCon","12","9","4",0.366212922736273,0.253477653586679
"1203","Fm.9.3","Fm","13","9","4",1522.90403552414,7.92176717193275e-90
"1204","Fo.9.3","Fo","14","9","4",1250.46044549598,7.32547571573127e-72
"1205","Quant.10.3","Quant","1","10","4",0.28405193663996,5.50057916909752e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.31412474535464,3.4095774860203e-47
"1207","Connect.10.3","Connect","3","10","4",0.176645940294164,8.31311940539635e-07
"1208","Tau1.10.3","Tau1","4","10","4",721.189968510389,6.0043297886732e-22
"1209","Tau2.10.3","Tau2","5","10","4",1254519.74559403,1.72939993427431e-14
"1210","NPQ.10.3","NPQ","6","10","4",0.920772251321724,7.60546723915681e-96
"1211","qP.10.3","qP","7","10","4",0.881627602302862,1.1001158338195e-70
"1212","ABQ.10.3","ABQ","8","10","4",0.0667482299813552,3.4095774860203e-47
"1213","qm.10.3","qm","9","10","4",0.246960541272748,5.50057916909752e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.47946730420644,6.0043297886732e-22
"1215","nTau2.10.3","nTau2","11","10","4",1.19047343867188,1.72939993427431e-14
"1216","nCon.10.3","nCon","12","10","4",0.754272493120506,8.31311940539635e-07
"1217","Fm.10.3","Fm","13","10","4",1271.09260875914,7.60546723915681e-96
"1218","Fo.10.3","Fo","14","10","4",910.036291592371,1.1001158338195e-70
"1219","Quant.11.3","Quant","1","11","4",0.298840949212999,5.93766680573804e-69
"1220","Sigma.11.3","Sigma","2","11","4",3.20648667124346,1.5984847415811e-46
"1221","Connect.11.3","Connect","3","11","4",0.190284783468787,3.38187922010417e-07
"1222","Tau1.11.3","Tau1","4","11","4",762.328589968221,2.63433939498564e-22
"1223","Tau2.11.3","Tau2","5","11","4",1157835.58260597,6.28987277011458e-15
"1224","NPQ.11.3","NPQ","6","11","4",0.869082781112481,1.80435726799709e-93
"1225","qP.11.3","qP","7","11","4",0.878260438102115,1.18753336114761e-68
"1226","ABQ.11.3","ABQ","8","11","4",0.097058924630513,1.5984847415811e-46
"1227","qm.11.3","qm","9","11","4",0.207753943511621,5.93766680573804e-69
"1228","nTau1.11.3","nTau1","10","11","4",1.5638601106021,2.63433939498564e-22
"1229","nTau2.11.3","nTau2","11","11","4",1.09872523910647,6.28987277011458e-15
"1230","nCon.11.3","nCon","12","11","4",0.812509915545678,3.38187922010417e-07
"1231","Fm.11.3","Fm","13","11","4",1306.24466526385,1.80435726799709e-93
"1232","Fo.11.3","Fo","14","11","4",915.885269591988,1.18753336114761e-68
"1233","Quant.12.3","Quant","1","12","4",0.308815629551722,3.48009691370462e-70
"1234","Sigma.12.3","Sigma","2","12","4",3.18569341102711,4.37706435578542e-49
"1235","Connect.12.3","Connect","3","12","4",0.219032704805881,3.02512234698481e-10
"1236","Tau1.12.3","Tau1","4","12","4",751.137382512338,7.13118636122221e-21
"1237","Tau2.12.3","Tau2","5","12","4",1148552.58670342,3.30783808664144e-13
"1238","NPQ.12.3","NPQ","6","12","4",0.8326505302533,5.76399625834482e-95
"1239","qP.12.3","qP","7","12","4",0.87542865468352,6.96019382740924e-70
"1240","ABQ.12.3","ABQ","8","12","4",0.102914270579261,4.37706435578542e-49
"1241","qm.12.3","qm","9","12","4",0.181310441762958,3.48009691370462e-70
"1242","nTau1.12.3","nTau1","10","12","4",1.5409021851615,7.13118636122221e-21
"1243","nTau2.12.3","nTau2","11","12","4",1.08991616289057,3.30783808664144e-13
"1244","nCon.12.3","nCon","12","12","4",0.935262616586261,3.02512234698481e-10
"1245","Fm.12.3","Fm","13","12","4",1332.21220928971,5.76399625834482e-95
"1246","Fo.12.3","Fo","14","12","4",920.804257181417,6.96019382740924e-70
"1247","Quant.13.3","Quant","1","13","4",0.313146788820971,6.23946092903133e-71
"1248","Sigma.13.3","Sigma","2","13","4",3.24501920281679,2.86553787830294e-50
"1249","Connect.13.3","Connect","3","13","4",0.215685283621071,9.03624095977836e-11
"1250","Tau1.13.3","Tau1","4","13","4",755.305774019536,8.18553568476595e-19
"1251","Tau2.13.3","Tau2","5","13","4",1202748.78256403,7.41518564371738e-11
"1252","NPQ.13.3","NPQ","6","13","4",0.849131496755319,3.3415994045303e-96
"1253","qP.13.3","qP","7","13","4",0.8834453759855,1.24789218580627e-70
"1254","ABQ.13.3","ABQ","8","13","4",0.0862082306895195,2.86553787830294e-50
"1255","qm.13.3","qm","9","13","4",0.169828267515682,6.23946092903133e-71
"1256","nTau1.13.3","nTau1","10","13","4",1.54945332870939,8.18553568476595e-19
"1257","nTau2.13.3","nTau2","11","13","4",1.1413455101573,7.41518564371738e-11
"1258","nCon.13.3","nCon","12","13","4",0.920969235609678,9.03624095977836e-11
"1259","Fm.13.3","Fm","13","13","4",1320.33844864402,3.3415994045303e-96
"1260","Fo.13.3","Fo","14","13","4",906.87870329428,1.24789218580627e-70
"1261","Quant.14.3","Quant","1","14","4",0.31744621436653,1.10576129618594e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.20302341531128,1.31858802640759e-50
"1263","Connect.14.3","Connect","3","14","4",0.231874332068491,4.36128566180728e-12
"1264","Tau1.14.3","Tau1","4","14","4",754.913958393192,6.09202692250662e-20
"1265","Tau2.14.3","Tau2","5","14","4",1139100.91566378,7.85641847853894e-12
"1266","NPQ.14.3","NPQ","6","14","4",0.811291198456686,6.58518578628597e-96
"1267","qP.14.3","qP","7","14","4",0.875874772053376,2.21152259237188e-70
"1268","ABQ.14.3","ABQ","8","14","4",0.0980341714836249,1.31858802640759e-50
"1269","qm.14.3","qm","9","14","4",0.158430221355659,1.10576129618594e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.5486495482441,6.09202692250662e-20
"1271","nTau2.14.3","nTau2","11","14","4",1.08094702281664,7.85641847853894e-12
"1272","nCon.14.3","nCon","12","14","4",0.990095952664992,4.36128566180728e-12
"1273","Fm.14.3","Fm","13","14","4",1347.92208665563,6.58518578628597e-96
"1274","Fo.14.3","Fo","14","14","4",920.029322985764,2.21152259237188e-70
"1275","Quant.15.3","Quant","1","15","4",0.32354204326816,5.35424281317477e-69
"1276","Sigma.15.3","Sigma","2","15","4",3.26652932650702,2.04482717691681e-49
"1277","Connect.15.3","Connect","3","15","4",0.226457364685643,5.41457647453799e-11
"1278","Tau1.15.3","Tau1","4","15","4",778.079724519099,2.04696397713998e-19
"1279","Tau2.15.3","Tau2","5","15","4",1100336.71442953,8.79552841405593e-12
"1280","NPQ.15.3","NPQ","6","15","4",0.785159180847623,9.96435585750273e-95
"1281","qP.15.3","qP","7","15","4",0.872921023526777,1.07084856263495e-68
"1282","ABQ.15.3","ABQ","8","15","4",0.0801510172320706,2.04482717691681e-49
"1283","qm.15.3","qm","9","15","4",0.142269797487837,5.35424281317477e-69
"1284","nTau1.15.3","nTau1","10","15","4",1.59617238557774,2.04696397713998e-19
"1285","nTau2.15.3","nTau2","11","15","4",1.04416182903807,8.79552841405593e-12
"1286","nCon.15.3","nCon","12","15","4",0.966965675873977,5.41457647453799e-11
"1287","Fm.15.3","Fm","13","15","4",1367.65361764851,9.96435585750273e-95
"1288","Fo.15.3","Fo","14","15","4",925.160171711421,1.07084856263495e-68
"1289","Quant.16.3","Quant","1","16","4",0.141655102515037,4.57747838475497e-74
"1290","Sigma.16.3","Sigma","2","16","4",3.33520639772935,1.62680786499287e-25
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",875.260995937707,5.16191864288699e-13
"1293","Tau2.16.3","Tau2","5","16","4",2468707.56067616,2.14248291842713e-14
"1294","NPQ.16.3","NPQ","6","16","4",0.427433579129128,8.41419406083668e-90
"1295","qP.16.3","qP","7","16","4",0.560352628189444,9.15495676950993e-74
"1296","ABQ.16.3","ABQ","8","16","4",0.0608116733018903,1.62680786499287e-25
"1297","qm.16.3","qm","9","16","4",0.624463459092393,4.57747838475497e-74
"1298","nTau1.16.3","nTau1","10","16","4",1.79553249861704,5.16191864288699e-13
"1299","nTau2.16.3","nTau2","11","16","4",2.34267399070853,2.14248291842713e-14
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",1710.39791095166,8.41419406083668e-90
"1302","Fo.16.3","Fo","14","16","4",1468.11131953429,9.15495676950993e-74
"1303","Quant.17.3","Quant","1","17","4",0.146615049505201,4.47256373265989e-73
"1304","Sigma.17.3","Sigma","2","17","4",3.30232638344507,1.29013714939964e-26
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",694.003556096966,4.52073560739122e-11
"1307","Tau2.17.3","Tau2","5","17","4",2438892.11754583,1.14410663480078e-11
"1308","NPQ.17.3","NPQ","6","17","4",0.495319520103838,2.96073686566151e-90
"1309","qP.17.3","qP","7","17","4",0.603384480094693,8.94512746531978e-73
"1310","ABQ.17.3","ABQ","8","17","4",0.0700706281955035,1.29013714939964e-26
"1311","qm.17.3","qm","9","17","4",0.611314329250258,4.47256373265989e-73
"1312","nTau1.17.3","nTau1","10","17","4",1.42369641159765,4.52073560739122e-11
"1313","nTau2.17.3","nTau2","11","17","4",2.31438069900583,1.14410663480078e-11
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",1632.74763616753,2.96073686566151e-90
"1316","Fo.17.3","Fo","14","17","4",1393.36226066133,8.94512746531978e-73
"1317","Quant.18.3","Quant","1","18","4",0.143962340044096,4.19001058775872e-75
"1318","Sigma.18.3","Sigma","2","18","4",3.2050901545404,1.9170943048425e-30
"1319","Connect.18.3","Connect","3","18","4",0.0803594737065701,0.325175238374516
"1320","Tau1.18.3","Tau1","4","18","4",696.686760647297,1.21351248169818e-13
"1321","Tau2.18.3","Tau2","5","18","4",2702938.70583934,5.17102867393598e-13
"1322","NPQ.18.3","NPQ","6","18","4",0.53024088816557,4.01978521376722e-93
"1323","qP.18.3","qP","7","18","4",0.619253399589873,8.38002117551745e-75
"1324","ABQ.18.3","ABQ","8","18","4",0.0974521813076533,1.9170943048425e-30
"1325","qm.18.3","qm","9","18","4",0.618346828026294,4.19001058775872e-75
"1326","nTau1.18.3","nTau1","10","18","4",1.42920080513617,1.21351248169818e-13
"1327","nTau2.18.3","nTau2","11","18","4",2.56494706198205,5.17102867393598e-13
"1328","nCon.18.3","nCon","12","18","4",0.343132372459675,0.325175238374516
"1329","Fm.18.3","Fm","13","18","4",1595.48697897592,4.01978521376722e-93
"1330","Fo.18.3","Fo","14","18","4",1365.79693997266,8.38002117551745e-75
"1331","Quant.19.3","Quant","1","19","4",0.148506748914276,1.75072935993002e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.22219474441553,9.38963472765568e-29
"1333","Connect.19.3","Connect","3","19","4",0.0344139868466015,0.709148468564936
