"","uni","metric","metrix","stage","col","cclong2025.lpv20.002","pval"
"1136","Sigma.5.3","Sigma","2","5","4",3.462233446751,4.73255333691572e-42
"1137","Connect.5.3","Connect","3","5","4",0.219586660115339,1.76918523937839e-06
"1138","Tau1.5.3","Tau1","4","5","4",1210.66903101716,1.55442507200807e-14
"1139","Tau2.5.3","Tau2","5","5","4",2781138.55819153,4.69902230790064e-18
"1140","NPQ.5.3","NPQ","6","5","4",0.309911137974683,5.48964907020255e-111
"1141","qP.5.3","qP","7","5","4",0.431454229477007,9.05841227109626e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.0641367918881777,4.73255333691572e-42
"1143","qm.5.3","qm","9","5","4",0.750980748871611,4.52920613554813e-93
"1144","nTau1.5.3","nTau1","10","5","4",2.22781892967651,1.55442507200807e-14
"1145","nTau2.5.3","nTau2","11","5","4",2.99159180653687,4.69902230790064e-18
"1146","nCon.5.3","nCon","12","5","4",0.618656486114903,1.76918523937839e-06
"1147","Fm.5.3","Fm","13","5","4",2075.51423670605,5.48964907020255e-111
"1148","Fo.5.3","Fo","14","5","4",1877.57779784425,9.05841227109626e-93
"1149","Quant.6.3","Quant","1","6","4",0.105926237669027,1.52157223037465e-92
"1150","Sigma.6.3","Sigma","2","6","4",3.39152142531559,3.3347433534386e-44
"1151","Connect.6.3","Connect","3","6","4",0.232286056892427,4.56986384328111e-08
"1152","Tau1.6.3","Tau1","4","6","4",1324.55721365558,5.84762131525564e-15
"1153","Tau2.6.3","Tau2","5","6","4",2673293.46087382,1.95116603189385e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.420590807599396,1.79832136527832e-110
"1155","qP.6.3","qP","7","6","4",0.516852204798081,3.04314446074931e-92
"1156","ABQ.6.3","ABQ","8","6","4",0.0832506905464883,3.3347433534386e-44
"1157","qm.6.3","qm","9","6","4",0.723410025617361,1.52157223037465e-92
"1158","nTau1.6.3","nTau1","10","6","4",2.43739086275483,5.84762131525564e-15
"1159","nTau2.6.3","nTau2","11","6","4",2.87558589645355,1.95116603189385e-15
"1160","nCon.6.3","nCon","12","6","4",0.654435363491903,4.56986384328111e-08
"1161","Fm.6.3","Fm","13","6","4",1913.80881893821,1.79832136527832e-110
"1162","Fo.6.3","Fo","14","6","4",1711.08625113028,3.04314446074931e-92
"1163","Quant.7.3","Quant","1","7","4",0.114409130355791,1.06801842252736e-92
"1164","Sigma.7.3","Sigma","2","7","4",3.11568115982205,1.16039101104534e-46
"1165","Connect.7.3","Connect","3","7","4",0.311836205390744,8.33269284317011e-14
"1166","Tau1.7.3","Tau1","4","7","4",1133.90054015369,3.62158436699902e-15
"1167","Tau2.7.3","Tau2","5","7","4",2726111.44607094,4.33273299937486e-15
"1168","NPQ.7.3","NPQ","6","7","4",0.507890332259589,6.74008327376705e-109
"1169","qP.7.3","qP","7","7","4",0.575509645908979,2.13603684505471e-92
"1170","ABQ.7.3","ABQ","8","7","4",0.157812027833971,1.16039101104534e-46
"1171","qm.7.3","qm","9","7","4",0.701259866010503,1.06801842252736e-92
"1172","nTau1.7.3","nTau1","10","7","4",2.08655299095447,3.62158436699902e-15
"1173","nTau2.7.3","nTau2","11","7","4",2.93240070393161,4.33273299937486e-15
"1174","nCon.7.3","nCon","12","7","4",0.878557426799565,8.33269284317011e-14
"1175","Fm.7.3","Fm","13","7","4",1803.00858591766,6.74008327376705e-109
"1176","Fo.7.3","Fo","14","7","4",1596.7279415788,2.13603684505471e-92
"1177","Quant.8.3","Quant","1","8","4",0.117383461823508,6.07749280786003e-90
"1178","Sigma.8.3","Sigma","2","8","4",3.32706535167832,1.68593044011245e-44
"1179","Connect.8.3","Connect","3","8","4",0.268355113752739,3.5792126287743e-10
"1180","Tau1.8.3","Tau1","4","8","4",937.26875587472,1.64693723329608e-14
"1181","Tau2.8.3","Tau2","5","8","4",2259685.47740299,3.41791957043646e-16
"1182","NPQ.8.3","NPQ","6","8","4",0.598974499096252,5.92672490373292e-108
"1183","qP.8.3","qP","7","8","4",0.62475751949133,1.21549856157201e-89
"1184","ABQ.8.3","ABQ","8","8","4",0.100673567652904,1.68593044011245e-44
"1185","qm.8.3","qm","9","8","4",0.69349342133575,6.07749280786003e-90
"1186","nTau1.8.3","nTau1","10","8","4",1.72471998790432,1.64693723329608e-14
"1187","nTau2.8.3","nTau2","11","8","4",2.43067952858305,3.41791957043646e-16
"1188","nCon.8.3","nCon","12","8","4",0.756055179390368,3.5792126287743e-10
"1189","Fm.8.3","Fm","13","8","4",1700.30179794795,5.92672490373292e-108
"1190","Fo.8.3","Fo","14","8","4",1500.71448676008,1.21549856157201e-89
"1191","Quant.9.3","Quant","1","9","4",0.12222115244597,2.34070151608346e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.36928624331711,5.79253851587928e-46
"1193","Connect.9.3","Connect","3","9","4",0.27394917655633,1.92042775988203e-11
"1194","Tau1.9.3","Tau1","4","9","4",810.726950765331,4.25877477124963e-18
"1195","Tau2.9.3","Tau2","5","9","4",2323542.58085535,1.30895967393666e-18
"1196","NPQ.9.3","NPQ","6","9","4",0.685726880174486,8.77172665164989e-109
"1197","qP.9.3","qP","7","9","4",0.668373394116636,4.68140303216692e-90
"1198","ABQ.9.3","ABQ","8","9","4",0.0892609983660198,5.79253851587928e-46
"1199","qm.9.3","qm","9","9","4",0.680861454461606,2.34070151608346e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.49186342546191,4.25877477124963e-18
"1201","nTau2.9.3","nTau2","11","9","4",2.49936880223128,1.30895967393666e-18
"1202","nCon.9.3","nCon","12","9","4",0.77181571436712,1.92042775988203e-11
"1203","Fm.9.3","Fm","13","9","4",1612.79934944436,8.77172665164989e-109
"1204","Fo.9.3","Fo","14","9","4",1415.68115429116,4.68140303216692e-90
"1205","Quant.10.3","Quant","1","10","4",0.232118055971798,5.3028933590754e-82
"1206","Sigma.10.3","Sigma","2","10","4",3.28825916127903,1.01794373959454e-53
"1207","Connect.10.3","Connect","3","10","4",0.310100785448129,1.05402054232456e-19
"1208","Tau1.10.3","Tau1","4","10","4",819.481220110948,2.25328781422119e-18
"1209","Tau2.10.3","Tau2","5","10","4",1239575.46775436,1.39451773753633e-15
"1210","NPQ.10.3","NPQ","6","10","4",1.04211623489556,6.53625565178395e-103
"1211","qP.10.3","qP","7","10","4",0.870145278669841,1.06057867181508e-81
"1212","ABQ.10.3","ABQ","8","10","4",0.11116312198257,1.01794373959454e-53
"1213","qm.10.3","qm","9","10","4",0.393903450478536,5.3028933590754e-82
"1214","nTau1.10.3","nTau1","10","10","4",1.50797263984172,2.25328781422119e-18
"1215","nTau2.10.3","nTau2","11","10","4",1.33337614625336,1.39451773753633e-15
"1216","nCon.10.3","nCon","12","10","4",0.873668109738736,1.05402054232456e-19
"1217","Fm.10.3","Fm","13","10","4",1331.33421556943,6.53625565178395e-103
"1218","Fo.10.3","Fo","14","10","4",1022.30750560271,1.06057867181508e-81
"1219","Quant.11.3","Quant","1","11","4",0.243751907248913,2.64806331022318e-84
"1220","Sigma.11.3","Sigma","2","11","4",3.24619891343284,5.69581872998517e-58
"1221","Connect.11.3","Connect","3","11","4",0.331356459849666,3.93409687759462e-25
"1222","Tau1.11.3","Tau1","4","11","4",754.670552640503,5.99212588307258e-17
"1223","Tau2.11.3","Tau2","5","11","4",1144635.36229007,6.13256796017534e-14
"1224","NPQ.11.3","NPQ","6","11","4",1.00727360848251,1.06210066283162e-105
"1225","qP.11.3","qP","7","11","4",0.8691255774261,5.29612662044636e-84
"1226","ABQ.11.3","ABQ","8","11","4",0.122532268254393,5.69581872998517e-58
"1227","qm.11.3","qm","9","11","4",0.363525645153638,2.64806331022318e-84
"1228","nTau1.11.3","nTau1","10","11","4",1.38871095218269,5.99212588307258e-17
"1229","nTau2.11.3","nTau2","11","11","4",1.23125176960836,6.13256796017534e-14
"1230","nCon.11.3","nCon","12","11","4",0.933553172102499,3.93409687759462e-25
"1231","Fm.11.3","Fm","13","11","4",1354.44376102849,1.06210066283162e-105
"1232","Fo.11.3","Fo","14","11","4",1024.2955110164,5.29612662044636e-84
"1233","Quant.12.3","Quant","1","12","4",0.25385295024923,3.46027176187459e-82
"1234","Sigma.12.3","Sigma","2","12","4",3.2541302194316,7.38665032794551e-57
"1235","Connect.12.3","Connect","3","12","4",0.329024286646062,6.02221040891314e-24
"1236","Tau1.12.3","Tau1","4","12","4",775.955744234466,2.11402075051052e-17
"1237","Tau2.12.3","Tau2","5","12","4",1089779.48372704,6.52395261544955e-15
"1238","NPQ.12.3","NPQ","6","12","4",0.982934036137665,7.18622092537442e-104
"1239","qP.12.3","qP","7","12","4",0.869780321167415,6.92054352374919e-82
"1240","ABQ.12.3","ABQ","8","12","4",0.120388386973518,7.38665032794551e-57
"1241","qm.12.3","qm","9","12","4",0.337150241984639,3.46027176187459e-82
"1242","nTau1.12.3","nTau1","10","12","4",1.42787900847218,2.11402075051052e-17
"1243","nTau2.12.3","nTau2","11","12","4",1.17224485808062,6.52395261544955e-15
"1244","nCon.12.3","nCon","12","12","4",0.926982581346235,6.02221040891314e-24
"1245","Fm.12.3","Fm","13","12","4",1371.06891411365,7.18622092537442e-104
"1246","Fo.12.3","Fo","14","12","4",1023.01902527089,6.92054352374919e-82
"1247","Quant.13.3","Quant","1","13","4",0.255284608100323,2.58134137198415e-83
"1248","Sigma.13.3","Sigma","2","13","4",3.23574950353985,2.75218344992561e-58
"1249","Connect.13.3","Connect","3","13","4",0.336304300437918,8.459186162823e-26
"1250","Tau1.13.3","Tau1","4","13","4",727.764366320628,4.75461260082966e-18
"1251","Tau2.13.3","Tau2","5","13","4",1057218.6181654,2.59278399750488e-15
"1252","NPQ.13.3","NPQ","6","13","4",0.964459691755334,5.31584710912048e-105
"1253","qP.13.3","qP","7","13","4",0.865861866108499,5.1626827439683e-83
"1254","ABQ.13.3","ABQ","8","13","4",0.125356808660386,2.75218344992561e-58
"1255","qm.13.3","qm","9","13","4",0.333411959411102,2.58134137198415e-83
"1256","nTau1.13.3","nTau1","10","13","4",1.33919939314128,4.75461260082966e-18
"1257","nTau2.13.3","nTau2","11","13","4",1.13722005921146,2.59278399750488e-15
"1258","nCon.13.3","nCon","12","13","4",0.947493061122064,8.459186162823e-26
"1259","Fm.13.3","Fm","13","13","4",1383.96284082416,5.31584710912048e-105
"1260","Fo.13.3","Fo","14","13","4",1030.65842937896,5.1626827439683e-83
"1261","Quant.14.3","Quant","1","14","4",0.260808664763888,4.63725811477891e-85
"1262","Sigma.14.3","Sigma","2","14","4",3.26656017023532,3.76731830254592e-61
"1263","Connect.14.3","Connect","3","14","4",0.337083641968123,9.00813887226684e-29
"1264","Tau1.14.3","Tau1","4","14","4",771.958421800715,7.97802619745881e-19
"1265","Tau2.14.3","Tau2","5","14","4",1102704.46486416,6.60612031519046e-15
"1266","NPQ.14.3","NPQ","6","14","4",0.945292878377377,1.44868107309717e-107
"1267","qP.14.3","qP","7","14","4",0.864613105543828,9.27451622955781e-85
"1268","ABQ.14.3","ABQ","8","14","4",0.117028494056198,3.76731830254592e-61
"1269","qm.14.3","qm","9","14","4",0.318987783449735,4.63725811477891e-85
"1270","nTau1.14.3","nTau1","10","14","4",1.42052331475427,7.97802619745881e-19
"1271","nTau2.14.3","nTau2","11","14","4",1.18614789342404,6.60612031519046e-15
"1272","nCon.14.3","nCon","12","14","4",0.949688753211496,9.00813887226684e-29
"1273","Fm.14.3","Fm","13","14","4",1397.59891474751,1.44868107309717e-107
"1274","Fo.14.3","Fo","14","14","4",1033.09300791675,9.27451622955781e-85
"1275","Quant.15.3","Quant","1","15","4",0.265531977159311,9.08193474753939e-81
"1276","Sigma.15.3","Sigma","2","15","4",3.24293961468759,5.98925137196973e-57
"1277","Connect.15.3","Connect","3","15","4",0.347932522928792,1.68322817080722e-25
"1278","Tau1.15.3","Tau1","4","15","4",798.526653182774,3.956013028263e-19
"1279","Tau2.15.3","Tau2","5","15","4",1087448.23959286,4.19609466688033e-15
"1280","NPQ.15.3","NPQ","6","15","4",0.929076835523901,7.35155198453471e-103
"1281","qP.15.3","qP","7","15","4",0.863573140468254,1.81638694950788e-80
"1282","ABQ.15.3","ABQ","8","15","4",0.123413276952056,5.98925137196973e-57
"1283","qm.15.3","qm","9","15","4",0.306654476016187,9.08193474753939e-81
"1284","nTau1.15.3","nTau1","10","15","4",1.46941298425481,3.956013028263e-19
"1285","nTau2.15.3","nTau2","11","15","4",1.16973720493609,4.19609466688033e-15
"1286","nCon.15.3","nCon","12","15","4",0.980254046066176,1.68322817080722e-25
"1287","Fm.15.3","Fm","13","15","4",1409.34729276759,7.35155198453471e-103
"1288","Fo.15.3","Fo","14","15","4",1035.12051961489,1.81638694950788e-80
"1289","Quant.16.3","Quant","1","16","4",0.0907331034858132,1.21833605316171e-88
"1290","Sigma.16.3","Sigma","2","16","4",3.29259158388317,2.32354166928558e-36
"1291","Connect.16.3","Connect","3","16","4",0.266648140893761,6.5767569393197e-06
"1292","Tau1.16.3","Tau1","4","16","4",932.225847208588,5.3358072766297e-12
"1293","Tau2.16.3","Tau2","5","16","4",3554781.48066957,2.63723468901406e-12
"1294","NPQ.16.3","NPQ","6","16","4",0.561527915969045,8.04656236642697e-105
"1295","qP.16.3","qP","7","16","4",0.582498230137494,2.43667210632341e-88
"1296","ABQ.16.3","ABQ","8","16","4",0.109992041239587,2.32354166928558e-36
"1297","qm.16.3","qm","9","16","4",0.763081675314363,1.21833605316171e-88
"1298","nTau1.16.3","nTau1","10","16","4",1.71544025322935,5.3358072766297e-12
"1299","nTau2.16.3","nTau2","11","16","4",3.8237775389786,2.63723468901406e-12
"1300","nCon.16.3","nCon","12","16","4",0.751246008240016,6.5767569393197e-06
"1301","Fm.16.3","Fm","13","16","4",1741.07628040648,8.04656236642697e-105
"1302","Fo.16.3","Fo","14","16","4",1583.10302607967,2.43667210632341e-88
"1303","Quant.17.3","Quant","1","17","4",0.091749204732988,2.33320883155196e-89
"1304","Sigma.17.3","Sigma","2","17","4",3.41157761135239,7.89970851881563e-36
"1305","Connect.17.3","Connect","3","17","4",0.162078028709177,0.00776266060004267
"1306","Tau1.17.3","Tau1","4","17","4",1227.87537161836,1.01983543780181e-09
"1307","Tau2.17.3","Tau2","5","17","4",3221056.95183796,7.66635911490693e-11
"1308","NPQ.17.3","NPQ","6","17","4",0.642995654358106,5.68351099698933e-106
"1309","qP.17.3","qP","7","17","4",0.623624371422799,4.66641766310393e-89
"1310","ABQ.17.3","ABQ","8","17","4",0.0778293788713617,7.89970851881563e-36
"1311","qm.17.3","qm","9","17","4",0.760428476030496,2.33320883155196e-89
"1312","nTau1.17.3","nTau1","10","17","4",2.25948126704514,1.01983543780181e-09
"1313","nTau2.17.3","nTau2","11","17","4",3.46479953583221,7.66635911490693e-11
"1314","nCon.17.3","nCon","12","17","4",0.456633493423427,0.00776266060004267
"1315","Fm.17.3","Fm","13","17","4",1654.74522618165,5.68351099698933e-106
"1316","Fo.17.3","Fo","14","17","4",1502.92366764378,4.66641766310393e-89
"1317","Quant.18.3","Quant","1","18","4",0.095134558695599,1.91241852158928e-92
"1318","Sigma.18.3","Sigma","2","18","4",3.52193077898689,1.20584055221794e-41
"1319","Connect.18.3","Connect","3","18","4",0.16733595390754,0.000241058454157147
"1320","Tau1.18.3","Tau1","4","18","4",959.584052465191,1.80477686439584e-14
"1321","Tau2.18.3","Tau2","5","18","4",3491292.31316786,3.42330128456811e-13
"1322","NPQ.18.3","NPQ","6","18","4",0.685663939130132,2.47688104242398e-111
"1323","qP.18.3","qP","7","18","4",0.645938113553299,3.82483704317856e-92
"1324","ABQ.18.3","ABQ","8","18","4",0.0480002321439382,1.20584055221794e-41
"1325","qm.18.3","qm","9","18","4",0.75158878733391,1.91241852158928e-92
"1326","nTau1.18.3","nTau1","10","18","4",1.76578359727395,1.80477686439584e-14
"1327","nTau2.18.3","nTau2","11","18","4",3.75548404358891,3.42330128456811e-13
"1328","nCon.18.3","nCon","12","18","4",0.471447004980849,0.000241058454157147
"1329","Fm.18.3","Fm","13","18","4",1612.85956979613,2.47688104242398e-111
"1330","Fo.18.3","Fo","14","18","4",1459.4208863856,3.82483704317856e-92
"1331","Quant.19.3","Quant","1","19","4",0.0977339538440515,1.13125517872904e-90
"1332","Sigma.19.3","Sigma","2","19","4",3.36085629502424,2.39651259627186e-41
"1333","Connect.19.3","Connect","3","19","4",0.279217702527352,5.54192822957343e-09
"1334","Tau1.19.3","Tau1","4","19","4",1029.45335844748,6.45171397038139e-12
"1335","Tau2.19.3","Tau2","5","19","4",3979192.56300767,1.58982615143079e-09
"1336","NPQ.19.3","NPQ","6","19","4",0.740246008609528,1.68704859466191e-108
"1337","qP.19.3","qP","7","19","4",0.671499858633083,2.26251035745808e-90
"1338","ABQ.19.3","ABQ","8","19","4",0.091539665756569,2.39651259627186e-41
"1339","qm.19.3","qm","9","19","4",0.744801360032213,1.13125517872904e-90
"1340","nTau1.19.3","nTau1","10","19","4",1.89435396496553,6.45171397038139e-12
"1341","nTau2.19.3","nTau2","11","19","4",4.28030449366284,1.58982615143079e-09
"1342","nCon.19.3","nCon","12","19","4",0.786659092204942,5.54192822957343e-09
"1343","Fm.19.3","Fm","13","19","4",1562.27292132023,1.68704859466191e-108
"1344","Fo.19.3","Fo","14","19","4",1409.58581173611,2.26251035745808e-90
"1345","Quant.20.3","Quant","1","20","4",0.0909339182633816,1.50387999304711e-94
"1346","Sigma.20.3","Sigma","2","20","4",3.02531926843078,5.06499634300665e-43
"1347","Connect.20.3","Connect","3","20","4",0.336434333024087,2.36930743900794e-12
"1348","Tau1.20.3","Tau1","4","20","4",848.798967706006,5.65023902412405e-15
"1349","Tau2.20.3","Tau2","5","20","4",3454576.48379333,1.39333853353364e-15
"1350","NPQ.20.3","NPQ","6","20","4",0.800651012703381,5.82190893929754e-109
"1351","qP.20.3","qP","7","20","4",0.69048795644181,3.00775998609421e-94
"1352","ABQ.20.3","ABQ","8","20","4",0.182237408406688,5.06499634300665e-43
"1353","qm.20.3","qm","9","20","4",0.762557316520871,1.50387999304711e-94
"1354","nTau1.20.3","nTau1","10","20","4",1.56192184593719,5.65023902412405e-15
"1355","nTau2.20.3","nTau2","11","20","4",3.71598986808171,1.39333853353364e-15
"1356","nCon.20.3","nCon","12","20","4",0.947859410802856,2.36930743900794e-12
"1357","Fm.20.3","Fm","13","20","4",1509.86459702957,5.82190893929754e-109
"1358","Fo.20.3","Fo","14","20","4",1372.56669317451,3.00775998609421e-94
"1359","Quant.21.3","Quant","1","21","4",0.0944175096655461,5.80838459613028e-87
"1360","Sigma.21.3","Sigma","2","21","4",3.29969346125959,7.23089036983033e-35
"1361","Connect.21.3","Connect","3","21","4",0.213874585821276,0.000721901259740305
"1362","Tau1.21.3","Tau1","4","21","4",1100.98670027166,1.39998145376033e-13
"1363","Tau2.21.3","Tau2","5","21","4",3977865.86780408,5.23092129872598e-11
"1364","NPQ.21.3","NPQ","6","21","4",0.870135330480054,3.5103304966728e-103
"1365","qP.21.3","qP","7","21","4",0.719243469114239,1.16167691922606e-86
"1366","ABQ.21.3","ABQ","8","21","4",0.108072359667753,7.23089036983033e-35
"1367","qm.21.3","qm","9","21","4",0.753461114504381,5.80838459613028e-87
"1368","nTau1.21.3","nTau1","10","21","4",2.02598641688763,1.39998145376033e-13
"1369","nTau2.21.3","nTau2","11","21","4",4.27887740528958,5.23092129872598e-11
"1370","nCon.21.3","nCon","12","21","4",0.602563469310804,0.000721901259740305
"1371","Fm.21.3","Fm","13","21","4",1453.76603039117,3.5103304966728e-103
"1372","Fo.21.3","Fo","14","21","4",1316.50506216527,1.16167691922606e-86
"1373","Quant.22.3","Quant","1","22","4",0.092356293817854,1.43788312376572e-89
"1374","Sigma.22.3","Sigma","2","22","4",3.16277217601353,1.59179949729889e-36
"1375","Connect.22.3","Connect","3","22","4",0.233095206483081,9.48888972399646e-05
"1376","Tau1.22.3","Tau1","4","22","4",939.464396630173,3.57701381026095e-13
"1377","Tau2.22.3","Tau2","5","22","4",3403885.74239112,4.27033749320813e-13
"1378","NPQ.22.3","NPQ","6","22","4",0.935595214305325,3.95782117430821e-104
"1379","qP.22.3","qP","7","22","4",0.740595427364872,2.87576624753144e-89
"1380","ABQ.22.3","ABQ","8","22","4",0.145083033627193,1.59179949729889e-36
"1381","qm.22.3","qm","9","22","4",0.758843271475646,1.43788312376572e-89
"1382","nTau1.22.3","nTau1","10","22","4",1.72876030768821,3.57701381026095e-13
"1383","nTau2.22.3","nTau2","11","22","4",3.66146327637361,4.27033749320813e-13
"1384","nCon.22.3","nCon","12","22","4",0.65671503586468,9.48888972399646e-05
