"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo4.002r","pval"
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.693895406939676,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.180041239343106,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.31353947998023,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.504324948343228,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.448249156144025,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.30335649148783,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.224545107921762,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.63167120446817,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.05129865957713,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.947203561614236,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.30866432481957,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.91966954709643,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.36167669716652,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.43005941124548,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.25278351387777,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.463827133023903,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.364296987574443,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.47140877050362,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.349699748627885,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.330870204258662,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.379684066358736,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0507459493901055,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.125464745974872,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0641686727898671,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.15130806825242,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.184644371457074,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0982230712041576,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0141402856180993,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.212855575925861,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.247973996735585,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.156932720485681,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.168493432995522,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0229623561022007,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0525823893585761,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.024204822823764,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.265873814022334,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.173526723536966,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0289551546835377,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0461084209449173,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-7.39735225811748,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-9.19478666340994,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.023329559259,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-3.13573872583064,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-10.3052456403159,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-10.8025962542069,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.786316857982929,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.339238768120378,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.401796017976608,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.507494910454336,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.346286935788291,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.405514011014322,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.787276179077024,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.840516542958434,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.507264867318096,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.594328075478597,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.108924199551078,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.157708998126221,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.824781340016247,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.868634939372784,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.25054826822541,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.34955642765909,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.644395846039926,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.733396196223699,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.73354928581599,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.85380606383359,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.568077923582042,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.676179068141835,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.841992211862013,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.881538286674242,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.848650515572265,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.886530154952727,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.913638123377143,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.794013775137208,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.74996384283102,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.780254180326119,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.847027076618534,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.70189561593771,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.585539434395688,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.681102196771707,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.89521449679574,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.54447712656261,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.7713015205714,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.45180530715093,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.79911486192301,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.69257611921663,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.213848922837094,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0667986163650227,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.257363333478435,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.447205434542325,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.01207904014157,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.54815111272956,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.388196790762213,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.192245103418483,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.657602525558777,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.275406752523297,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.303864239108218,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.356587281181043,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.886090785341909,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.451212149116469,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.70937206691657,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.08466829409453,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.390320262843597,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0697521414567925,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.853425831581849,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.707850992475784,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.623146490958598,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.616117582454387,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.767612538251817,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.641425978042756,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.374564482508319,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.399472612498274,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.57107724443166,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.61903186413081,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.585459868243782,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.44636572615097,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.26702415740419,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.0970888252869,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.289935955062812,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.313995282060967,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.204558441880309,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.227366900870004,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.1408100023747,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.05555169463292,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.383348022048926,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0485055509517614,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.659625033298999,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.593530040437412,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.394638954203807,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0659274674526142,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.629237206253048,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.564352416402011,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.69134794444894,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.58416432187921,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.744229863830619,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.674765461880928,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.80511424338601,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.27432437380882,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.509532228719528,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.693675230245721,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.71965493749483,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.92353245649969,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",3.60554531839097,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.88778032902768,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.587272881804906,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.0086586142312387,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",3.32897823961064,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",3.98877542930413,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",1.60919027990083,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.38047366851441,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.106145564549661,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.147082496784133,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.78791175013229,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.11665166861097,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-1.62337220533077,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-2.36657090901923,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",2.46728282597654,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.88296257282841,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",3.34932009602784,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",4.01488011315739,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.167624894294363,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.242879592305297,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0350719078933351,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0290984640997379,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.512073666108271,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.594551639583686,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.117090840192076,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.196914301678357,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0235095274200117,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0298456230153909,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.482451329272629,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.56993659614892,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.159246697183066,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.166423081667239,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.413814360199906,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.512901866433643,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.274471117539546,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.282360805537503,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.355549884889012,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.464486287391417,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.494339176273258,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.579814948146939,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.497450239957337,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.582400124601343,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.902951523189788,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.744172967644814,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.906625846847791,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.438202891335145,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.63607467900276,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0378607040395754,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-4.78882973880678,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.635010607391288,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-1.19600369629768,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-5.01662333417976,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.306359271981169,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.112103095382847,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.260784680450368,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.23569201213527,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.603284020762772,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0657034538052155,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.781458271149446,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.335299647470945,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.111130809063953,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.671626628203697,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.361565491923304,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.250144660483414,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.15880857028249,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.285801382517697,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.449269723737369,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.148914556694887,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.475457756737468,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.545376166861125,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0475514678034708,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.383678516195131,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-4.56133818034361,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.68186747387952,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.4979771332808,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.55362415156344,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.517765799001668,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.55083164298301,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.540825594712231,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0685680192588745,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0478186650030706,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.022276832538318,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-11.2476901744365,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.67323933701456,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-13.1170412160697,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.667112945971281,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.618439128484111,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.152628864300878,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.863883481519568,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-2.02082564106126,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.643263949105527,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.881907765199865,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.898814710650548,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.817200012575902,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.817886365448149,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.68221231791204,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.806586595733121,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.799803466716441,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.14065101884971,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.00375466586140975,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.738444769969756,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.744996649317222,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.839991044242129,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.68150915489259,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.768237063727484,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.435357314387798,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.990456369138215,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.448437277618539,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.52881926475809,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.272308953827683,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.77286943812083,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-1.43629414907081,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.36592036094713,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.148761913540529,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.769332067579,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",3.32629330670798,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.10245766479818,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.90378012898702,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.175843942301653,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00406923690102754,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.514699427288035,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.218299892990086,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.411154515969605,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.516666226912993,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.911889286838893,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.74210150120357,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.906952147475341,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.437142683232495,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.92698231059456,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0560333606030956,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-5.388069016515,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.639207467438168,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-1.18247612682612,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-5.04911668024086,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.346440751674087,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0103553878691662,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.321038835985831,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.204548924849496,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.514238555518571,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0388670434292266,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.843060025445189,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.313934360181806,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.217153016430763,NA
