"","uni","metric","metrix","stage","col","ASnormalized.icra10.002r","pval"
"1037","Quant.24.2","Quant","1","24","3",0.190930843985843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000238278777754619
"1038","Sigma.24.2","Sigma","2","24","3",4.27393769725758,0.00000000000000000000000000000000000000000000000000245299709039572
"1039","Connect.24.2","Connect","3","24","3",0.255993090040735,0.000000000000020875627063814
"1040","Tau1.24.2","Tau1","4","24","3",882.4307898526,0.0000000000000000000000246754753679286
"1041","Tau2.24.2","Tau2","5","24","3",3196858.92590142,0.0000000000000405371031824814
"1042","NPQ.24.2","NPQ","6","24","3",0.605978230020553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322171601589752
"1043","qP.24.2","qP","7","24","3",0.959822217533217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000476557555509239
"1044","ABQ.24.2","ABQ","8","24","3",-0.0335026702129688,0.00000000000000000000000000000000000000000000000000245299709039572
"1045","qm.24.2","qm","9","24","3",0.349471880660732,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000238278777754619
"1046","nTau1.24.2","nTau1","10","24","3",1.53378691614206,0.0000000000000000000000246754753679286
"1047","nTau2.24.2","nTau2","11","24","3",1.8398954756914,0.0000000000000405371031824814
"1048","nCon.24.2","nCon","12","24","3",0.754134823450232,0.000000000000020875627063814
"1049","Fm.24.2","Fm","13","24","3",1673.14577249289,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322171601589752
"1050","Fo.24.2","Fo","14","24","3",1353.69063803948,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000476557555509239
"1051","Quant.25.2","Quant","1","25","3",0.19212364229598,0.000000000000000000000000000000000000000000000000000000000000000000000000000018961660114351
"1052","Sigma.25.2","Sigma","2","25","3",4.21595529339036,0.00000000000000000000000000000000000000000000000571693484318344
"1053","Connect.25.2","Connect","3","25","3",0.272422590790225,0.000000000000547785923470714
"1054","Tau1.25.2","Tau1","4","25","3",874.483710218298,0.0000000000000000000029160168137841
"1055","Tau2.25.2","Tau2","5","25","3",2070854.60326793,0.000000000000451125888444086
"1056","NPQ.25.2","NPQ","6","25","3",0.580272721169281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392873200330774
"1057","qP.25.2","qP","7","25","3",0.945431041686554,0.000000000000000000000000000000000000000000000000000000000000000000000000000037923320228702
"1058","ABQ.25.2","ABQ","8","25","3",-0.0194816494431553,0.00000000000000000000000000000000000000000000000571693484318344
"1059","qm.25.2","qm","9","25","3",0.345407849804083,0.000000000000000000000000000000000000000000000000000000000000000000000000000018961660114351
"1060","nTau1.25.2","nTau1","10","25","3",1.51997379118676,0.0000000000000000000029160168137841
"1061","nTau2.25.2","nTau2","11","25","3",1.19184365143452,0.000000000000451125888444086
"1062","nCon.25.2","nCon","12","25","3",0.802534796453881,0.000000000000547785923470714
"1063","Fm.25.2","Fm","13","25","3",1700.36200098823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392873200330774
"1064","Fo.25.2","Fo","14","25","3",1373.68226013669,0.000000000000000000000000000000000000000000000000000000000000000000000000000037923320228702
"1065","Quant.26.2","Quant","1","26","3",0.194737393772593,0.000000000000000000000000000000000000000000000000000000000000000000000000000118449806868658
"1066","Sigma.26.2","Sigma","2","26","3",4.33180486208888,0.000000000000000000000000000000000000000000000013735006327301
"1067","Connect.26.2","Connect","3","26","3",0.263171132997536,0.00000000000348770507950232
"1068","Tau1.26.2","Tau1","4","26","3",940.777932785106,0.0000000000000000000000664785242445996
"1069","Tau2.26.2","Tau2","5","26","3",2198925.86175148,0.00000000000121966932743751
"1070","NPQ.26.2","NPQ","6","26","3",0.558920710217219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651396671519519
"1071","qP.26.2","qP","7","26","3",0.935130080453666,0.000000000000000000000000000000000000000000000000000000000000000000000000000236899613737315
"1072","ABQ.26.2","ABQ","8","26","3",-0.0474958244438255,0.000000000000000000000000000000000000000000000013735006327301
"1073","qm.26.2","qm","9","26","3",0.336502432549303,0.000000000000000000000000000000000000000000000000000000000000000000000000000118449806868658
"1074","nTau1.26.2","nTau1","10","26","3",1.63520233075956,0.0000000000000000000000664785242445996
"1075","nTau2.26.2","nTau2","11","26","3",1.26555279359929,0.00000000000121966932743751
"1076","nCon.26.2","nCon","12","26","3",0.77528075421377,0.00000000000348770507950232
"1077","Fm.26.2","Fm","13","26","3",1723.65128557443,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651396671519519
"1078","Fo.26.2","Fo","14","26","3",1387.99192644888,0.000000000000000000000000000000000000000000000000000000000000000000000000000236899613737315
"1079","Quant.27.2","Quant","1","27","3",0.203301299517106,0.000000000000000000000000000000000000000000000000000000000000000000000000524342867757613
"1080","Sigma.27.2","Sigma","2","27","3",4.11759117657431,0.0000000000000000000000000000000000000000000234518827746961
"1081","Connect.27.2","Connect","3","27","3",0.220123358792563,0.0000000552159488290512
"1082","Tau1.27.2","Tau1","4","27","3",909.933416590283,0.00000000000000000000036989819550782
"1083","Tau2.27.2","Tau2","5","27","3",1893705.02500025,0.0000000000000543775340513289
"1084","NPQ.27.2","NPQ","6","27","3",0.530435233416453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000494425327527784
"1085","qP.27.2","qP","7","27","3",0.927356816000578,0.00000000000000000000000000000000000000000000000000000000000000000000000104868573551523
"1086","ABQ.27.2","ABQ","8","27","3",0.0043042792679161,0.0000000000000000000000000000000000000000000234518827746961
"1087","qm.27.2","qm","9","27","3",0.307324006571206,0.000000000000000000000000000000000000000000000000000000000000000000000000524342867757613
"1088","nTau1.27.2","nTau1","10","27","3",1.58159029011186,0.00000000000000000000036989819550782
"1089","nTau2.27.2","nTau2","11","27","3",1.08988835245822,0.0000000000000543775340513289
"1090","nCon.27.2","nCon","12","27","3",0.648465512463193,0.0000000552159488290512
"1091","Fm.27.2","Fm","13","27","3",1755.73302783688,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000494425327527784
"1092","Fo.27.2","Fo","14","27","3",1398.79022167254,0.00000000000000000000000000000000000000000000000000000000000000000000000104868573551523
"1093","Quant.1.3","Quant","1","1","4",0.292435941684445,0.00000000000000000000000000000000000000000000000000000000000000000000000000000262085824043961
"1094","Sigma.1.3","Sigma","2","1","4",3.7634604211888,0.0000000000000000000000000000000000000000000000000000000000159399485081739
"1095","Connect.1.3","Connect","3","1","4",0.369783332188043,0.0000000000000000000000000000176586251243546
"1096","Tau1.1.3","Tau1","4","1","4",464.07180892752,0.00000000000000000000000100810397025032
"1097","Tau2.1.3","Tau2","5","1","4",1394847.48145626,0.00000000000000333977505865917
"1098","NPQ.1.3","NPQ","6","1","4",0.760603215436108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147777387034511
"1099","qP.1.3","qP","7","1","4",1.11859223656871,0.00000000000000000000000000000000000000000000000000000000000000000000000000000524171648087921
"1100","ABQ.1.3","ABQ","8","1","4",0,0.0000000000000000000000000000000000000000000000000000000000159399485081739
"1101","qm.1.3","qm","9","1","4",0,0.00000000000000000000000000000000000000000000000000000000000000000000000000000262085824043961
"1102","nTau1.1.3","nTau1","10","1","4",1,0.00000000000000000000000100810397025032
"1103","nTau2.1.3","nTau2","11","1","4",1,0.00000000000000333977505865917
"1104","nCon.1.3","nCon","12","1","4",1,0.0000000000000000000000000000176586251243546
"1105","Fm.1.3","Fm","13","1","4",1366.23728936565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147777387034511
"1106","Fo.1.3","Fo","14","1","4",966.700401085606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000524171648087921
"1107","Quant.3.3","Quant","1","3","4",0.0579459147860025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407058269958781
"1108","Sigma.3.3","Sigma","2","3","4",2.68609624435715,0.000000000000000000000000000000000597617891545072
"1109","Connect.3.3","Connect","3","3","4",0.371175983114099,0.00000000243625119814843
"1110","Tau1.3.3","Tau1","4","3","4",1490.83449816061,0.00000000846677721272144
"1111","Tau2.3.3","Tau2","5","3","4",5956357.0225031,0.0000000528210329660723
"1112","NPQ.3.3","NPQ","6","3","4",0.194790363086938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000367227996549869
"1113","qP.3.3","qP","7","3","4",0.395607617150783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000814116539917559
"1114","ABQ.3.3","ABQ","8","3","4",0.286269564777655,0.000000000000000000000000000000000597617891545072
"1115","qm.3.3","qm","9","3","4",0.801850913221434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407058269958781
"1116","nTau1.3.3","nTau1","10","3","4",3.21250821420495,0.00000000846677721272144
"1117","nTau2.3.3","nTau2","11","3","4",4.27025685724758,0.0000000528210329660723
"1118","nCon.3.3","nCon","12","3","4",1.00376612682301,0.00000000243625119814843
"1119","Fm.3.3","Fm","13","3","4",2013.24168575576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000367227996549869
"1120","Fo.3.3","Fo","14","3","4",1896.58255458933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000814116539917559
"1121","Quant.4.3","Quant","1","4","4",0.0653923171652121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000400173570084244
"1122","Sigma.4.3","Sigma","2","4","4",2.80393744358023,0.00000000000000000000000000000000000593493413078691
"1123","Connect.4.3","Connect","3","4","4",0.381134908124039,0.0000000000345112738413809
"1124","Tau1.4.3","Tau1","4","4","4",1156.37566821036,0.000000000000248588900611707
"1125","Tau2.4.3","Tau2","5","4","4",5346247.66769141,0.0000000122783279715159
"1126","NPQ.4.3","NPQ","6","4","4",0.316704733446474,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120072139473068
"1127","qP.4.3","qP","7","4","4",0.542717792109262,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800347140168487
"1128","ABQ.4.3","ABQ","8","4","4",0.254957637446197,0.00000000000000000000000000000000000593493413078691
"1129","qm.4.3","qm","9","4","4",0.776387550762231,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000400173570084244
"1130","nTau1.4.3","nTau1","10","4","4",2.49180330708466,0.000000000000248588900611707
"1131","nTau2.4.3","nTau2","11","4","4",3.83285465885474,0.0000000122783279715159
"1132","nCon.4.3","nCon","12","4","4",1.03069791131155,0.0000000000345112738413809
"1133","Fm.4.3","Fm","13","4","4",1826.83459974336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120072139473068
"1134","Fo.4.3","Fo","14","4","4",1707.37365218856,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800347140168487
"1135","Quant.5.3","Quant","1","5","4",0.0662265274488376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000899195574285822
"1136","Sigma.5.3","Sigma","2","5","4",2.90123060697446,0.0000000000000000000000000000000159496017958135
"1137","Connect.5.3","Connect","3","5","4",0.331577440310829,0.000000349791278208648
"1138","Tau1.5.3","Tau1","4","5","4",929.304558524572,0.0000000000103512582869557
"1139","Tau2.5.3","Tau2","5","5","4",5441047.45190594,0.000000126643620126834
"1140","NPQ.5.3","NPQ","6","5","4",0.447981011066696,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000640802939434253
"1141","qP.5.3","qP","7","5","4",0.664147196346049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000179839114857164
"1142","ABQ.5.3","ABQ","8","5","4",0.229105588399406,0.0000000000000000000000000000000159496017958135
"1143","qm.5.3","qm","9","5","4",0.773534925059588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000899195574285822
"1144","nTau1.5.3","nTau1","10","5","4",2.00250164014964,0.0000000000103512582869557
"1145","nTau2.5.3","nTau2","11","5","4",3.90081892410584,0.000000126643620126834
"1146","nCon.5.3","nCon","12","5","4",0.896680329934975,0.000000349791278208648
"1147","Fm.5.3","Fm","13","5","4",1661.21084898335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000640802939434253
"1148","Fo.5.3","Fo","14","5","4",1551.19462309485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000179839114857164
"1149","Quant.6.3","Quant","1","6","4",0.0641047198827511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000961243803480833
