"","uni","metric","metrix","stage","col","cclong2025.nah13.002","pval"
"1321","Tau2.18.3","Tau2","5","18","4",4602648.06280654,2.54770797797776e-12
"1322","NPQ.18.3","NPQ","6","18","4",0.876766640382601,1.94242073672968e-108
"1323","qP.18.3","qP","7","18","4",0.68799432603107,4.80832883850474e-94
"1324","ABQ.18.3","ABQ","8","18","4",0.172147164353453,1.49832614203555e-36
"1325","qm.18.3","qm","9","18","4",0.789304864428513,2.40416441925238e-94
"1326","nTau1.18.3","nTau1","10","18","4",1.6463993960752,9.52718073903569e-11
"1327","nTau2.18.3","nTau2","11","18","4",3.18931266792877,2.54770797797776e-12
"1328","nCon.18.3","nCon","12","18","4",0.651155368656059,0.000156138745975288
"1329","Fm.18.3","Fm","13","18","4",1695.15987730609,1.94242073672968e-108
"1330","Fo.18.3","Fo","14","18","4",1567.4762533456,4.80832883850474e-94
"1331","Quant.19.3","Quant","1","19","4",0.0730451619680076,3.04272856214305e-95
"1332","Sigma.19.3","Sigma","2","19","4",3.27841015486161,1.12969760066481e-38
"1333","Connect.19.3","Connect","3","19","4",0.301786750026648,2.93804667350944e-08
"1334","Tau1.19.3","Tau1","4","19","4",847.21909786575,7.01380315997233e-12
"1335","Tau2.19.3","Tau2","5","19","4",4385084.07665569,2.01063250749445e-11
"1336","NPQ.19.3","NPQ","6","19","4",0.953531806855042,5.57937980916051e-111
"1337","qP.19.3","qP","7","19","4",0.712670144076141,6.08545712428609e-95
"1338","ABQ.19.3","ABQ","8","19","4",0.142285951209994,1.12969760066481e-38
"1339","qm.19.3","qm","9","19","4",0.795675036791054,3.04272856214305e-95
"1340","nTau1.19.3","nTau1","10","19","4",1.48798573140127,7.01380315997233e-12
"1341","nTau2.19.3","nTau2","11","19","4",3.03855606702263,2.01063250749445e-11
"1342","nCon.19.3","nCon","12","19","4",0.870604695053226,2.93804667350944e-08
"1343","Fm.19.3","Fm","13","19","4",1628.54758580299,5.57937980916051e-111
"1344","Fo.19.3","Fo","14","19","4",1509.59006362541,6.08545712428609e-95
"1345","Quant.20.3","Quant","1","20","4",0.0810472141199503,5.27175022031241e-90
"1346","Sigma.20.3","Sigma","2","20","4",3.27226522727585,8.69406657345116e-34
"1347","Connect.20.3","Connect","3","20","4",0.212998831270765,0.00152533536276592
"1348","Tau1.20.3","Tau1","4","20","4",676.507021901428,6.26999585426076e-12
"1349","Tau2.20.3","Tau2","5","20","4",4274311.89762992,1.34935698694265e-11
"1350","NPQ.20.3","NPQ","6","20","4",1.03182213593222,5.26745706902873e-105
"1351","qP.20.3","qP","7","20","4",0.742807071045739,1.05435004406248e-89
"1352","ABQ.20.3","ABQ","8","20","4",0.143893617874669,8.69406657345116e-34
"1353","qm.20.3","qm","9","20","4",0.773291363903069,5.27175022031241e-90
"1354","nTau1.20.3","nTau1","10","20","4",1.1881611242215,6.26999585426076e-12
"1355","nTau2.20.3","nTau2","11","20","4",2.96179870712891,1.34935698694265e-11
"1356","nCon.20.3","nCon","12","20","4",0.614466282992223,0.00152533536276592
"1357","Fm.20.3","Fm","13","20","4",1565.79626315739,5.26745706902873e-105
"1358","Fo.20.3","Fo","14","20","4",1438.89283814906,1.05435004406248e-89
"1359","Quant.21.3","Quant","1","21","4",0.0828619933859634,7.69357850994084e-93
"1360","Sigma.21.3","Sigma","2","21","4",2.97178310612882,6.38158816024524e-38
"1361","Connect.21.3","Connect","3","21","4",0.288376270105402,4.67405816860794e-07
"1362","Tau1.21.3","Tau1","4","21","4",764.799988893086,2.37602037544961e-13
"1363","Tau2.21.3","Tau2","5","21","4",5420754.5956724,5.19360600359711e-12
"1364","NPQ.21.3","NPQ","6","21","4",1.10012505785207,9.61332879024147e-106
"1365","qP.21.3","qP","7","21","4",0.763927896309258,1.53871570198807e-92
"1366","ABQ.21.3","ABQ","8","21","4",0.222507252088753,6.38158816024524e-38
"1367","qm.21.3","qm","9","21","4",0.768214987908135,7.69357850994084e-93
"1368","nTau1.21.3","nTau1","10","21","4",1.3432316076391,2.37602037544961e-13
"1369","nTau2.21.3","nTau2","11","21","4",3.7562031825586,5.19360600359711e-12
"1370","nCon.21.3","nCon","12","21","4",0.831917685827925,4.67405816860794e-07
"1371","Fm.21.3","Fm","13","21","4",1514.87145774879,9.61332879024147e-106
"1372","Fo.21.3","Fo","14","21","4",1389.34618903623,1.53871570198807e-92
"1373","Quant.22.3","Quant","1","22","4",0.0769863364035997,1.09233037120608e-91
"1374","Sigma.22.3","Sigma","2","22","4",3.24371693518065,9.72000293413761e-35
"1375","Connect.22.3","Connect","3","22","4",0.193133151924084,0.00263584328916282
"1376","Tau1.22.3","Tau1","4","22","4",635.188313474013,3.1546796972384e-11
"1377","Tau2.22.3","Tau2","5","22","4",4564101.54984791,2.10756875470708e-13
"1378","NPQ.22.3","NPQ","6","22","4",1.18307449795987,4.42713947888947e-107
"1379","qP.22.3","qP","7","22","4",0.782781389424793,2.18466074241216e-91
"1380","ABQ.22.3","ABQ","8","22","4",0.151362564724623,9.72000293413761e-35
"1381","qm.22.3","qm","9","22","4",0.784650619843288,1.09233037120608e-91
"1382","nTau1.22.3","nTau1","10","22","4",1.11559235336305,3.1546796972384e-11
"1383","nTau2.22.3","nTau2","11","22","4",3.16260263483351,2.10756875470708e-13
"1384","nCon.22.3","nCon","12","22","4",0.557157094606333,0.00263584328916282
"1385","Fm.22.3","Fm","13","22","4",1457.31147096274,4.42713947888947e-107
"1386","Fo.22.3","Fo","14","22","4",1345.11839981437,2.18466074241216e-91
"1387","Quant.23.3","Quant","1","23","4",0.271074453041903,1.73778685433457e-79
"1388","Sigma.23.3","Sigma","2","23","4",3.30995676078542,2.96753121622792e-56
"1389","Connect.23.3","Connect","3","23","4",0.314322331580356,1.49516450907664e-22
"1390","Tau1.23.3","Tau1","4","23","4",657.090433830157,4.96191932868494e-18
"1391","Tau2.23.3","Tau2","5","23","4",1169909.53863496,1.94942845329872e-15
"1392","NPQ.23.3","NPQ","6","23","4",1.77543088068503,2.18314521855976e-102
"1393","qP.23.3","qP","7","23","4",1,3.47557370866914e-79
"1394","ABQ.23.3","ABQ","8","23","4",0.134032570511924,2.96753121622792e-56
"1395","qm.23.3","qm","9","23","4",0.241739272630669,1.73778685433457e-79
"1396","nTau1.23.3","nTau1","10","23","4",1.15405943072175,4.96191932868494e-18
"1397","nTau2.23.3","nTau2","11","23","4",0.810665351985228,1.94942845329872e-15
"1398","nCon.23.3","nCon","12","23","4",0.906767767669624,1.49516450907664e-22
"1399","Fm.23.3","Fm","13","23","4",1146.27949482853,2.18314521855976e-102
"1400","Fo.23.3","Fo","14","23","4",835.552407734738,3.47557370866914e-79
"1401","Quant.24.3","Quant","1","24","4",0.277092689445773,2.20808132735406e-80
"1402","Sigma.24.3","Sigma","2","24","4",3.35670270659393,7.76495714847352e-59
"1403","Connect.24.3","Connect","3","24","4",0.333775685926042,1.25514132478478e-26
"1404","Tau1.24.3","Tau1","4","24","4",673.855053614709,1.77737503798532e-18
"1405","Tau2.24.3","Tau2","5","24","4",1135285.50105391,1.81505052595029e-15
"1406","NPQ.24.3","NPQ","6","24","4",1.66545966033892,1.9606425987847e-104
"1407","qP.24.3","qP","7","24","4",0.988366808639629,4.41616265470812e-80
"1408","ABQ.24.3","ABQ","8","24","4",0.121802662553493,7.76495714847352e-59
"1409","qm.24.3","qm","9","24","4",0.224904811611306,2.20808132735406e-80
"1410","nTau1.24.3","nTau1","10","24","4",1.18350342589918,1.77737503798532e-18
"1411","nTau2.24.3","nTau2","11","24","4",0.786673319536684,1.81505052595029e-15
"1412","nCon.24.3","nCon","12","24","4",0.962887466849236,1.25514132478478e-26
"1413","Fm.24.3","Fm","13","24","4",1193.57255905295,1.9606425987847e-104
"1414","Fo.24.3","Fo","14","24","4",862.842328616297,4.41616265470812e-80
"1415","Quant.25.3","Quant","1","25","4",0.295851449557679,6.61098331926162e-77
"1416","Sigma.25.3","Sigma","2","25","4",3.47630468845286,7.00399291285191e-57
"1417","Connect.25.3","Connect","3","25","4",0.29744107054279,4.54201714332115e-22
"1418","Tau1.25.3","Tau1","4","25","4",699.243251608946,1.30904936251885e-19
"1419","Tau2.25.3","Tau2","5","25","4",1051420.01457342,7.38062163190069e-16
"1420","NPQ.25.3","NPQ","6","25","4",1.53146637130199,4.71301426191228e-102
"1421","qP.25.3","qP","7","25","4",0.978947637143094,1.32219666385232e-76
"1422","ABQ.25.3","ABQ","8","25","4",0.0905117943406176,7.00399291285191e-57
"1423","qm.25.3","qm","9","25","4",0.172432028110745,6.61098331926162e-77
"1424","nTau1.25.3","nTau1","10","25","4",1.22809316243437,1.30904936251885e-19
"1425","nTau2.25.3","nTau2","11","25","4",0.728560412622152,7.38062163190069e-16
"1426","nCon.25.3","nCon","12","25","4",0.858068130868384,4.54201714332115e-22
"1427","Fm.25.3","Fm","13","25","4",1256.74966253131,4.71301426191228e-102
"1428","Fo.25.3","Fo","14","25","4",884.938453140298,1.32219666385232e-76
"1429","Quant.26.3","Quant","1","26","4",0.307546576943786,1.92822506272702e-75
"1430","Sigma.26.3","Sigma","2","26","4",3.29667835470979,1.42045898842065e-56
"1431","Connect.26.3","Connect","3","26","4",0.296373517807929,1.0338616964975e-21
"1432","Tau1.26.3","Tau1","4","26","4",752.750267614541,2.85574842842946e-20
"1433","Tau2.26.3","Tau2","5","26","4",1013489.05761509,1.40256151163829e-15
"1434","NPQ.26.3","NPQ","6","26","4",1.41655686214953,3.98606760287741e-100
"1435","qP.26.3","qP","7","26","4",0.967573209071985,3.85645012545403e-75
"1436","ABQ.26.3","ABQ","8","26","4",0.137506533469157,1.42045898842065e-56
"1437","qm.26.3","qm","9","26","4",0.139717931673574,1.92822506272702e-75
"1438","nTau1.26.3","nTau1","10","26","4",1.3220684712379,2.85574842842946e-20
"1439","nTau2.26.3","nTau2","11","26","4",0.702276916712165,1.40256151163829e-15
"1440","nCon.26.3","nCon","12","26","4",0.854988418379003,1.0338616964975e-21
"1441","Fm.26.3","Fm","13","26","4",1316.50926889974,3.98606760287741e-100
"1442","Fo.26.3","Fo","14","26","4",911.621349734861,3.85645012545403e-75
"1443","Quant.27.3","Quant","1","27","4",0.320022024585302,1.27278142918523e-79
"1444","Sigma.27.3","Sigma","2","27","4",3.4302634082317,3.03458517926896e-62
"1445","Connect.27.3","Connect","3","27","4",0.308632354049975,6.87507785886843e-28
"1446","Tau1.27.3","Tau1","4","27","4",816.537450803158,2.77363730571554e-18
"1447","Tau2.27.3","Tau2","5","27","4",966787.06373228,1.14356899449403e-13
"1448","NPQ.27.3","NPQ","6","27","4",1.32962287452796,1.64247675046774e-105
"1449","qP.27.3","qP","7","27","4",0.96033416964526,2.54556285837045e-79
"1450","ABQ.27.3","ABQ","8","27","4",0.10255734416647,3.03458517926896e-62
"1451","qm.27.3","qm","9","27","4",0.104821090983642,1.27278142918523e-79
"1452","nTau1.27.3","nTau1","10","27","4",1.43409901761019,2.77363730571554e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.669915706670581,1.14356899449403e-13
"1454","nCon.27.3","nCon","12","27","4",0.890353126694631,6.87507785886843e-28
"1455","Fm.27.3","Fm","13","27","4",1365.63713493231,1.64247675046774e-105
"1456","Fo.27.3","Fo","14","27","4",928.603174162402,2.54556285837045e-79
"1457","MTQuant.2.0","MTQuant","15","2","1",0.564891394345073,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.645549852485858,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",21745.7287573869,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1866523.49963301,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.602845800485335,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.60851009547972,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",30677.7064923927,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.556659292755365,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.642135830115826,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",25590.2893450936,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.533493262553046,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.657227935483719,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",22058.1417238456,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1678434.51477745,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02627020997569,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.11974702446214,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.883658189502095,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.164425421536335,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0536404500095566,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.372533993149098,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.318893543139541,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00502656941918059,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.350474020075,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.84994987737383,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.2868772617468,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.43692738437297,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.00992150451430723,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.129579785128017,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.256648800378718,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.256648800378718,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.0032256632129565,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",572.550239790426,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",274.139529129964,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",963.516432523273,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",689.376903393309,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",4.31172157383161,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2463895.57547264,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",793161.767110162,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4774094.25177202,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3980932.48466186,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-56944.3838885167,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.780417361608813,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0126033293604019,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.56590358250693,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.55330025314653,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.046950779344726,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.672979358369266,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0903610935929075,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.909638906407092,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0248664565762946,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.177118400014154,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.271791326568115,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.271791326568115,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00187662849411961,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.558629750411721,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.856011931807554,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.856011931807554,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0134929147718577,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.155532031318919,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.00728745524743927,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.350596945014625,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.343309489767186,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00563273917984571,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.15109829027539,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.2333557940964,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",10.9222762098089,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",7.6889204157125,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",-0.0768636162764909,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.189632983237396,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.310279021263657,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.310279021263657,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00393035121140993,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1207.47342140657,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",632.297348873101,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",5014.52019631513,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",4382.22284744203,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-46.8534186690947,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",2346122.02901167,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",742713.232401932,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",6971298.96867614,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",6228585.73627421,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-59281.229680206,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.677388856903368,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0110960370633575,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.42714134753982,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.41604531047646,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0426844863827897,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.644016872314371,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.0258326537544162,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.974167346245584,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0268105918831377,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.157645025806207,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-1.21638541212203,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.343876452437668,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",1.5602618645597,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",0.0155974262658883,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.556379387982313,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.979214150747562,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.979214150747562,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.016066138795393,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.156437154227716,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0470471302691285,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.357121717823465,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.310074587554337,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00489450029934187,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.49290542078833,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",3.03581584248494,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.45728968202955,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.42147383954461,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.000627480222461643,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.194949236631043,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.0787103640288771,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.281924296102994,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.203213932074117,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00288080051355126,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1114.05969056309,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",631.413256380549,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2510.05981117854,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1878.64655479799,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-32.0137746159842,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",2475576.71930853,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",857147.776859461,NA
