"","uni","metric","metrix","stage","col","cclong2025.nah21.002","pval"
"1126","NPQ.4.3","NPQ","6","4","4",0.107205213323383,1.15488931994725e-108
"1127","qP.4.3","qP","7","4","4",0.208694714664362,7.21449703410406e-95
"1128","ABQ.4.3","ABQ","8","4","4",0.12153443574896,1.36029703715889e-31
"1129","qm.4.3","qm","9","4","4",0.822256710012291,3.60724851705209e-95
"1130","nTau1.4.3","nTau1","10","4","4",2.26294580871562,2.65585255953418e-10
"1131","nTau2.4.3","nTau2","11","4","4",2.79524013685356,8.05888965665971e-14
"1132","nCon.4.3","nCon","12","4","4",0.591695868504152,0.00655697354905376
"1133","Fm.4.3","Fm","13","4","4",2774.77221014984,1.15488931994725e-108
"1134","Fo.4.3","Fo","14","4","4",2607.40033024009,7.21449703410406e-95
"1135","Quant.5.3","Quant","1","5","4",0.0701859495178412,1.76028033214899e-94
"1136","Sigma.5.3","Sigma","2","5","4",3.38262245149113,1.47040918189267e-35
"1137","Connect.5.3","Connect","3","5","4",0.190966285654831,0.00194863970205606
"1138","Tau1.5.3","Tau1","4","5","4",1496.70603504435,9.15696063641571e-11
"1139","Tau2.5.3","Tau2","5","5","4",4140495.61460932,2.08846142616263e-13
"1140","NPQ.5.3","NPQ","6","5","4",0.186879649659417,1.26152140406642e-110
"1141","qP.5.3","qP","7","5","4",0.298743796270682,3.52056066429798e-94
"1142","ABQ.5.3","ABQ","8","5","4",0.0812025906378949,1.47040918189267e-35
"1143","qm.5.3","qm","9","5","4",0.793182046462996,1.76028033214899e-94
"1144","nTau1.5.3","nTau1","10","5","4",2.62431314107272,9.15696063641571e-11
"1145","nTau2.5.3","nTau2","11","5","4",2.4076640761267,2.08846142616263e-13
"1146","nCon.5.3","nCon","12","5","4",0.552737193503398,0.00194863970205606
"1147","Fm.5.3","Fm","13","5","4",2588.50360922807,1.26152140406642e-110
"1148","Fo.5.3","Fo","14","5","4",2406.82702558404,3.52056066429798e-94
"1149","Quant.6.3","Quant","1","6","4",0.0836088848539078,1.49158286136424e-93
"1150","Sigma.6.3","Sigma","2","6","4",3.35498969884055,1.07009074490423e-39
"1151","Connect.6.3","Connect","3","6","4",0.265075274913621,2.75837149488892e-07
"1152","Tau1.6.3","Tau1","4","6","4",1305.07291106346,1.23518989483988e-12
"1153","Tau2.6.3","Tau2","5","6","4",3270554.39450873,6.61628129554994e-16
"1154","NPQ.6.3","NPQ","6","6","4",0.292749934545076,3.40386402210687e-110
"1155","qP.6.3","qP","7","6","4",0.401558838394717,2.98316572272848e-93
"1156","ABQ.6.3","ABQ","8","6","4",0.0887082765112033,1.07009074490423e-39
"1157","qm.6.3","qm","9","6","4",0.75362848858231,1.49158286136424e-93
"1158","nTau1.6.3","nTau1","10","6","4",2.28830505815417,1.23518989483988e-12
"1159","nTau2.6.3","nTau2","11","6","4",1.9018004262323,6.61628129554994e-16
"1160","nCon.6.3","nCon","12","6","4",0.767239950342462,2.75837149488892e-07
"1161","Fm.6.3","Fm","13","6","4",2376.51704692902,3.40386402210687e-110
"1162","Fo.6.3","Fo","14","6","4",2177.81910679898,2.98316572272848e-93
"1163","Quant.7.3","Quant","1","7","4",0.0913975774680598,2.34859821179493e-91
"1164","Sigma.7.3","Sigma","2","7","4",3.22314320923003,4.49937507377859e-40
"1165","Connect.7.3","Connect","3","7","4",0.26071031617417,2.30709882565169e-07
"1166","Tau1.7.3","Tau1","4","7","4",1135.20063462255,1.87767740296272e-13
"1167","Tau2.7.3","Tau2","5","7","4",2677504.55139867,4.26756654291574e-17
"1168","NPQ.7.3","NPQ","6","7","4",0.403630316870191,5.74186709631126e-108
"1169","qP.7.3","qP","7","7","4",0.486450381088501,4.69719642358986e-91
"1170","ABQ.7.3","ABQ","8","7","4",0.124520790270828,4.49937507377859e-40
"1171","qm.7.3","qm","9","7","4",0.730677435298088,2.34859821179493e-91
"1172","nTau1.7.3","nTau1","10","7","4",1.9904522821716,1.87767740296272e-13
"1173","nTau2.7.3","nTau2","11","7","4",1.55694683006604,4.26756654291574e-17
"1174","nCon.7.3","nCon","12","7","4",0.754605913736844,2.30709882565169e-07
"1175","Fm.7.3","Fm","13","7","4",2188.78305771652,5.74186709631126e-108
"1176","Fo.7.3","Fo","14","7","4",1988.7335886381,4.69719642358986e-91
"1177","Quant.8.3","Quant","1","8","4",0.0984092725247637,6.34528067932825e-92
"1178","Sigma.8.3","Sigma","2","8","4",3.14297235425361,1.19382067506686e-42
"1179","Connect.8.3","Connect","3","8","4",0.31002539713697,4.44362064174046e-11
"1180","Tau1.8.3","Tau1","4","8","4",1246.12760723238,2.53785583333813e-13
"1181","Tau2.8.3","Tau2","5","8","4",2884272.08870695,5.49931280881907e-15
"1182","NPQ.8.3","NPQ","6","8","4",0.501067264719028,4.51374072417265e-108
"1183","qP.8.3","qP","7","8","4",0.550850378598554,1.26905613586565e-91
"1184","ABQ.8.3","ABQ","8","8","4",0.146297023035499,1.19382067506686e-42
"1185","qm.8.3","qm","9","8","4",0.710015971965111,6.34528067932825e-92
"1186","nTau1.8.3","nTau1","10","8","4",2.18495080432847,2.53785583333813e-13
"1187","nTau2.8.3","nTau2","11","8","4",1.67718044894243,5.49931280881907e-15
"1188","nCon.8.3","nCon","12","8","4",0.897344614211123,4.44362064174046e-11
"1189","Fm.8.3","Fm","13","8","4",2046.70525370348,4.51374072417265e-108
"1190","Fo.8.3","Fo","14","8","4",1845.29047861391,1.26905613586565e-91
"1191","Quant.9.3","Quant","1","9","4",0.106003763332771,2.80695952443933e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.2517683373501,4.87975211225997e-42
"1193","Connect.9.3","Connect","3","9","4",0.263020449703317,2.1928893743873e-08
"1194","Tau1.9.3","Tau1","4","9","4",1094.15429990843,4.02200202504738e-14
"1195","Tau2.9.3","Tau2","5","9","4",2809528.3406702,3.0107448160297e-14
"1196","NPQ.9.3","NPQ","6","9","4",0.591695245264606,3.51825508683952e-107
"1197","qP.9.3","qP","7","9","4",0.604602311333248,5.61391904887866e-90
"1198","ABQ.9.3","ABQ","8","9","4",0.116745552585704,4.87975211225997e-42
"1199","qm.9.3","qm","9","9","4",0.687637175954545,2.80695952443933e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.91848194660738,4.02200202504738e-14
"1201","nTau2.9.3","nTau2","11","9","4",1.63371757545739,3.0107448160297e-14
"1202","nCon.9.3","nCon","12","9","4",0.761292417164085,2.1928893743873e-08
"1203","Fm.9.3","Fm","13","9","4",1930.16990281454,3.51825508683952e-107
"1204","Fo.9.3","Fo","14","9","4",1725.56462924455,5.61391904887866e-90
"1205","Quant.10.3","Quant","1","10","4",0.200815962324099,2.23147990605748e-84
"1206","Sigma.10.3","Sigma","2","10","4",3.25314916311721,8.72112200344426e-53
"1207","Connect.10.3","Connect","3","10","4",0.292498896221303,8.18856960668577e-18
"1208","Tau1.10.3","Tau1","4","10","4",895.039537313865,1.19999820847816e-18
"1209","Tau2.10.3","Tau2","5","10","4",1571225.46518998,3.59357254595598e-15
"1210","NPQ.10.3","NPQ","6","10","4",0.979547407460417,9.97618901315417e-105
"1211","qP.10.3","qP","7","10","4",0.82245365090873,4.46295981211497e-84
"1212","ABQ.10.3","ABQ","8","10","4",0.116370488813203,8.72112200344426e-53
"1213","qm.10.3","qm","9","10","4",0.408252696576018,2.23147990605748e-84
"1214","nTau1.10.3","nTau1","10","10","4",1.56935561463331,1.19999820847816e-18
"1215","nTau2.10.3","nTau2","11","10","4",0.913654658801109,3.59357254595598e-15
"1216","nCon.10.3","nCon","12","10","4",0.846615508312449,8.18856960668577e-18
"1217","Fm.10.3","Fm","13","10","4",1551.99226110182,9.97618901315417e-105
"1218","Fo.10.3","Fo","14","10","4",1240.32744166911,4.46295981211497e-84
"1219","Quant.11.3","Quant","1","11","4",0.207072867379057,2.70043945451275e-82
"1220","Sigma.11.3","Sigma","2","11","4",3.21971391750638,1.13560724169999e-51
"1221","Connect.11.3","Connect","3","11","4",0.288201059456783,1.10493703623288e-16
"1222","Tau1.11.3","Tau1","4","11","4",911.074127903307,6.22773213421859e-20
"1223","Tau2.11.3","Tau2","5","11","4",1591799.36619233,4.4990464845684e-15
"1224","NPQ.11.3","NPQ","6","11","4",0.995965233601151,7.99126403010418e-103
"1225","qP.11.3","qP","7","11","4",0.831357895726882,5.40087890902549e-82
"1226","ABQ.11.3","ABQ","8","11","4",0.125452264118949,1.13560724169999e-51
"1227","qm.11.3","qm","9","11","4",0.389815383868397,2.70043945451275e-82
"1228","nTau1.11.3","nTau1","10","11","4",1.59747054556185,6.22773213421859e-20
"1229","nTau2.11.3","nTau2","11","11","4",0.925618212674798,4.4990464845684e-15
"1230","nCon.11.3","nCon","12","11","4",0.834175751089279,1.10493703623288e-16
"1231","Fm.11.3","Fm","13","11","4",1539.22633778533,7.99126403010418e-103
"1232","Fo.11.3","Fo","14","11","4",1220.49432647476,5.40087890902549e-82
"1233","Quant.12.3","Quant","1","12","4",0.211368360469741,1.21538828157342e-83
"1234","Sigma.12.3","Sigma","2","12","4",3.18743483097341,9.31906783629501e-54
"1235","Connect.12.3","Connect","3","12","4",0.316388794952099,2.16886779963422e-20
"1236","Tau1.12.3","Tau1","4","12","4",925.349391213834,5.63609203737304e-21
"1237","Tau2.12.3","Tau2","5","12","4",1594596.2963381,3.02069355758086e-15
"1238","NPQ.12.3","NPQ","6","12","4",1.00036280238925,4.49092132338098e-104
"1239","qP.12.3","qP","7","12","4",0.835524373037189,2.43077656314684e-83
"1240","ABQ.12.3","ABQ","8","12","4",0.134220000249238,9.31906783629501e-54
"1241","qm.12.3","qm","9","12","4",0.377157792191563,1.21538828157342e-83
"1242","nTau1.12.3","nTau1","10","12","4",1.62250068522917,5.63609203737304e-21
"1243","nTau2.12.3","nTau2","11","12","4",0.927244604503752,3.02069355758086e-15
"1244","nCon.12.3","nCon","12","12","4",0.915762978674877,2.16886779963422e-20
"1245","Fm.12.3","Fm","13","12","4",1535.84252476263,4.49092132338098e-104
"1246","Fo.12.3","Fo","14","12","4",1211.21400836384,2.43077656314684e-83
"1247","Quant.13.3","Quant","1","13","4",0.214512823048906,1.77814849256422e-82
"1248","Sigma.13.3","Sigma","2","13","4",3.18306608380121,4.96752179048162e-53
"1249","Connect.13.3","Connect","3","13","4",0.300566010092214,1.08505635754191e-18
"1250","Tau1.13.3","Tau1","4","13","4",842.531275599149,6.25990268896283e-20
"1251","Tau2.13.3","Tau2","5","13","4",1540609.51531979,2.76938761413482e-14
"1252","NPQ.13.3","NPQ","6","13","4",1.00631240185107,4.00958179662574e-103
"1253","qP.13.3","qP","7","13","4",0.839298704286373,3.55629698512844e-82
"1254","ABQ.13.3","ABQ","8","13","4",0.135406651624477,4.96752179048162e-53
"1255","qm.13.3","qm","9","13","4",0.36789195878667,1.77814849256422e-82
"1256","nTau1.13.3","nTau1","10","13","4",1.47728802219608,6.25990268896283e-20
"1257","nTau2.13.3","nTau2","11","13","4",0.895851736272013,2.76938761413482e-14
"1258","nCon.13.3","nCon","12","13","4",0.869965147571491,1.08505635754191e-18
"1259","Fm.13.3","Fm","13","13","4",1531.28807558994,4.00958179662574e-103
"1260","Fo.13.3","Fo","14","13","4",1202.80714759401,3.55629698512844e-82
"1261","Quant.14.3","Quant","1","14","4",0.222274155958126,2.79159787286222e-80
"1262","Sigma.14.3","Sigma","2","14","4",3.11908958871421,1.13881787260076e-51
"1263","Connect.14.3","Connect","3","14","4",0.307833293742893,5.43519944901511e-18
"1264","Tau1.14.3","Tau1","4","14","4",865.21207749346,6.37024878189091e-20
"1265","Tau2.14.3","Tau2","5","14","4",1499269.95082232,2.28280440331903e-14
"1266","NPQ.14.3","NPQ","6","14","4",1.00214179442417,1.25152805938661e-100
"1267","qP.14.3","qP","7","14","4",0.843520735879837,5.58319574572445e-80
"1268","ABQ.14.3","ABQ","8","14","4",0.152784126878948,1.13881787260076e-51
"1269","qm.14.3","qm","9","14","4",0.345021526741062,2.79159787286222e-80
"1270","nTau1.14.3","nTau1","10","14","4",1.51705637020006,6.37024878189091e-20
"1271","nTau2.14.3","nTau2","11","14","4",0.871813120215497,2.28280440331903e-14
"1272","nCon.14.3","nCon","12","14","4",0.890999739911682,5.43519944901511e-18
"1273","Fm.14.3","Fm","13","14","4",1534.4778603687,1.25152805938661e-100
"1274","Fo.14.3","Fo","14","14","4",1193.40308911882,5.58319574572445e-80
"1275","Quant.15.3","Quant","1","15","4",0.227840329116327,4.03933253491706e-80
"1276","Sigma.15.3","Sigma","2","15","4",3.14368595704754,2.93398962353302e-52
"1277","Connect.15.3","Connect","3","15","4",0.317453313407103,3.31997433657844e-19
"1278","Tau1.15.3","Tau1","4","15","4",876.307289994253,1.16736036905576e-19
"1279","Tau2.15.3","Tau2","5","15","4",1431884.34315228,2.62322997473302e-14
"1280","NPQ.15.3","NPQ","6","15","4",0.9985719661822,8.09712768534227e-101
"1281","qP.15.3","qP","7","15","4",0.846405195907383,8.07866506983412e-80
"1282","ABQ.15.3","ABQ","8","15","4",0.146103192240672,2.93398962353302e-52
"1283","qm.15.3","qm","9","15","4",0.328619603713446,4.03933253491706e-80
"1284","nTau1.15.3","nTau1","10","15","4",1.53651063261838,1.16736036905576e-19
"1285","nTau2.15.3","nTau2","11","15","4",0.832628944711807,2.62322997473302e-14
"1286","nCon.15.3","nCon","12","15","4",0.91884414528622,3.31997433657844e-19
"1287","Fm.15.3","Fm","13","15","4",1537.21872859627,8.09712768534227e-101
"1288","Fo.15.3","Fo","14","15","4",1186.97830754911,8.07866506983412e-80
"1289","Quant.16.3","Quant","1","16","4",0.0884843825462619,8.42732855227571e-89
"1290","Sigma.16.3","Sigma","2","16","4",3.25875496636857,2.16498666565629e-33
"1291","Connect.16.3","Connect","3","16","4",0.165583512800203,0.0176722239524496
"1292","Tau1.16.3","Tau1","4","16","4",853.362278814182,3.21320371176146e-13
"1293","Tau2.16.3","Tau2","5","16","4",3348839.60768081,5.42157681587437e-15
"1294","NPQ.16.3","NPQ","6","16","4",0.616680389330862,3.97014748895225e-103
"1295","qP.16.3","qP","7","16","4",0.601628018885536,1.68546571045514e-88
"1296","ABQ.16.3","ABQ","8","16","4",0.114847824791838,2.16498666565629e-33
"1297","qm.16.3","qm","9","16","4",0.73926178894892,8.42732855227571e-89
"1298","nTau1.16.3","nTau1","10","16","4",1.49627902203351,3.21320371176146e-13
"1299","nTau2.16.3","nTau2","11","16","4",1.94732263250666,5.42157681587437e-15
"1300","nCon.16.3","nCon","12","16","4",0.479268714065305,0.0176722239524496
"1301","Fm.16.3","Fm","13","16","4",1900.33990462044,3.97014748895225e-103
"1302","Fo.16.3","Fo","14","16","4",1732.18950153208,1.68546571045514e-88
"1303","Quant.17.3","Quant","1","17","4",0.0837604754057181,1.17025752216343e-95
"1304","Sigma.17.3","Sigma","2","17","4",3.21983093314416,4.3059774804758e-42
"1305","Connect.17.3","Connect","3","17","4",0.318127088429605,6.33620124306953e-11
"1306","Tau1.17.3","Tau1","4","17","4",811.729191695394,1.6172231883098e-12
"1307","Tau2.17.3","Tau2","5","17","4",3596175.34158125,2.00910836472035e-15
"1308","NPQ.17.3","NPQ","6","17","4",0.70380188747078,3.44579092620856e-111
"1309","qP.17.3","qP","7","17","4",0.637569413865953,2.34051504432686e-95
"1310","ABQ.17.3","ABQ","8","17","4",0.125420480002812,4.3059774804758e-42
"1311","qm.17.3","qm","9","17","4",0.75318179450869,1.17025752216343e-95
"1312","nTau1.17.3","nTau1","10","17","4",1.42327987920182,1.6172231883098e-12
"1313","nTau2.17.3","nTau2","11","17","4",2.09114632335984,2.00910836472035e-15
"1314","nCon.17.3","nCon","12","17","4",0.920794335152004,6.33620124306953e-11
"1315","Fm.17.3","Fm","13","17","4",1803.16871313211,3.44579092620856e-111
"1316","Fo.17.3","Fo","14","17","4",1652.13444448345,2.34051504432686e-95
"1317","Quant.18.3","Quant","1","18","4",0.0821077327627339,2.7110676949026e-91
"1318","Sigma.18.3","Sigma","2","18","4",3.24587650042625,4.46127081272158e-36
"1319","Connect.18.3","Connect","3","18","4",0.228668778613724,0.000147214596802901
"1320","Tau1.18.3","Tau1","4","18","4",966.821462926487,7.3094777130197e-11
"1321","Tau2.18.3","Tau2","5","18","4",3762187.73296464,1.70193531209454e-12
"1322","NPQ.18.3","NPQ","6","18","4",0.804407912272181,9.61953826654826e-107
"1323","qP.18.3","qP","7","18","4",0.677662256744964,5.4221353898052e-91
"1324","ABQ.18.3","ABQ","8","18","4",0.118345909876429,4.46127081272158e-36
"1325","qm.18.3","qm","9","18","4",0.758051955181782,2.7110676949026e-91
"1326","nTau1.18.3","nTau1","10","18","4",1.69521750485488,7.3094777130197e-11
"1327","nTau2.18.3","nTau2","11","18","4",2.18768116076321,1.70193531209454e-12
"1328","nCon.18.3","nCon","12","18","4",0.661864153137768,0.000147214596802901
"1329","Fm.18.3","Fm","13","18","4",1702.63178074522,9.61953826654826e-107
"1330","Fo.18.3","Fo","14","18","4",1562.83254549845,5.4221353898052e-91
"1331","Quant.19.3","Quant","1","19","4",0.0859507807005465,3.20336593073425e-93
"1332","Sigma.19.3","Sigma","2","19","4",3.27284533334531,6.28685893876499e-40
"1333","Connect.19.3","Connect","3","19","4",0.25515527849113,5.9028872349888e-07
"1334","Tau1.19.3","Tau1","4","19","4",927.546391775385,1.7589319891322e-10
"1335","Tau2.19.3","Tau2","5","19","4",3610787.6715113,1.10830284756069e-11
"1336","NPQ.19.3","NPQ","6","19","4",0.89261025463108,1.64596662437593e-109
"1337","qP.19.3","qP","7","19","4",0.713162249526555,6.4067318614685e-93
"1338","ABQ.19.3","ABQ","8","19","4",0.111020559745017,6.28685893876499e-40
"1339","qm.19.3","qm","9","19","4",0.746727590187033,3.20336593073425e-93
"1340","nTau1.19.3","nTau1","10","19","4",1.62635288954293,1.7589319891322e-10
"1341","nTau2.19.3","nTau2","11","19","4",2.09964327278709,1.10830284756069e-11
"1342","nCon.19.3","nCon","12","19","4",0.738527285364298,5.9028872349888e-07
"1343","Fm.19.3","Fm","13","19","4",1623.28310826024,1.64596662437593e-109
"1344","Fo.19.3","Fo","14","19","4",1483.76065780726,6.4067318614685e-93
"1345","Quant.20.3","Quant","1","20","4",0.0872866995956012,4.48321588909698e-93
"1346","Sigma.20.3","Sigma","2","20","4",3.27658877781092,1.56683764160294e-40
"1347","Connect.20.3","Connect","3","20","4",0.264663203598784,1.04173875586717e-07
"1348","Tau1.20.3","Tau1","4","20","4",718.104250240739,1.86279434479506e-14
"1349","Tau2.20.3","Tau2","5","20","4",4089909.6302248,9.2355827339042e-13
"1350","NPQ.20.3","NPQ","6","20","4",0.982444582048102,1.12141997100246e-109
"1351","qP.20.3","qP","7","20","4",0.744278127458951,8.96643177819396e-93
"1352","ABQ.20.3","ABQ","8","20","4",0.110003754846919,1.56683764160294e-40
"1353","qm.20.3","qm","9","20","4",0.742791018638672,4.48321588909698e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.25911860875947,1.86279434479506e-14
"1355","nTau2.20.3","nTau2","11","20","4",2.37824874310995,9.2355827339042e-13
"1356","nCon.20.3","nCon","12","20","4",0.766047241685511,1.04173875586717e-07
"1357","Fm.20.3","Fm","13","20","4",1549.72415606632,1.12141997100246e-109
"1358","Fo.20.3","Fo","14","20","4",1414.45384919971,8.96643177819396e-93
"1359","Quant.21.3","Quant","1","21","4",0.0849685128699758,3.78476525061306e-91
"1360","Sigma.21.3","Sigma","2","21","4",3.11344616213795,9.55922282364276e-38
"1361","Connect.21.3","Connect","3","21","4",0.394189977481322,2.68592837575483e-11
"1362","Tau1.21.3","Tau1","4","21","4",770.080557043023,1.52577642816376e-12
"1363","Tau2.21.3","Tau2","5","21","4",3985391.45575691,8.54371466972007e-15
"1364","NPQ.21.3","NPQ","6","21","4",1.06177373834022,6.48533891033343e-105
"1365","qP.21.3","qP","7","21","4",0.76716084147676,7.56953050122605e-91
"1366","ABQ.21.3","ABQ","8","21","4",0.154317010253476,9.55922282364276e-38
"1367","qm.21.3","qm","9","21","4",0.749622053023818,3.78476525061306e-91
"1368","nTau1.21.3","nTau1","10","21","4",1.3502534754413,1.52577642816376e-12
"1369","nTau2.21.3","nTau2","11","21","4",2.31747228604023,8.54371466972007e-15
"1370","nCon.21.3","nCon","12","21","4",1.14095250432852,2.68592837575483e-11
"1371","Fm.21.3","Fm","13","21","4",1490.09670640968,6.48533891033343e-105
"1372","Fo.21.3","Fo","14","21","4",1363.4854052336,7.56953050122605e-91
"1373","Quant.22.3","Quant","1","22","4",0.0797416957957343,2.31923829194621e-91
"1374","Sigma.22.3","Sigma","2","22","4",3.15515827615797,9.5063538524544e-36
