"","uni","metric","metrix","stage","col","cclong2025.nah6.002","pval"
"1418","Tau1.25.3","Tau1","4","25","4",965.692909088026,7.68213109268375e-19
"1419","Tau2.25.3","Tau2","5","25","4",1363307.34166104,1.05008508443357e-10
"1420","NPQ.25.3","NPQ","6","25","4",1.04009790173533,7.74825313430095e-103
"1421","qP.25.3","qP","7","25","4",0.986205421063819,3.70492245050711e-79
"1422","ABQ.25.3","ABQ","8","25","4",0.113223898444028,6.00104796582172e-58
"1423","qm.25.3","qm","9","25","4",0.0733521391259492,1.85246122525355e-79
"1424","nTau1.25.3","nTau1","10","25","4",1.70169588437728,7.68213109268375e-19
"1425","nTau2.25.3","nTau2","11","25","4",0.69076711777982,1.05008508443357e-10
"1426","nCon.25.3","nCon","12","25","4",0.971843640057616,2.00004067860373e-23
"1427","Fm.25.3","Fm","13","25","4",1325.49098268708,7.74825313430095e-103
"1428","Fo.25.3","Fo","14","25","4",947.338398970125,3.70492245050711e-79
"1429","Quant.26.3","Quant","1","26","4",0.293554941596556,4.5221922711844e-82
"1430","Sigma.26.3","Sigma","2","26","4",3.28642589816993,2.14691990672538e-61
"1431","Connect.26.3","Connect","3","26","4",0.323999513023974,5.880181103373e-28
"1432","Tau1.26.3","Tau1","4","26","4",1032.7589965596,5.54664065511307e-18
"1433","Tau2.26.3","Tau2","5","26","4",1331435.88806798,1.31722946074133e-09
"1434","NPQ.26.3","NPQ","6","26","4",0.975070909138425,1.22840900121419e-105
"1435","qP.26.3","qP","7","26","4",0.975046776518871,9.04438454236881e-82
"1436","ABQ.26.3","ABQ","8","26","4",0.110401979359065,2.14691990672538e-61
"1437","qm.26.3","qm","9","26","4",0.0465150804272403,4.5221922711844e-82
"1438","nTau1.26.3","nTau1","10","26","4",1.81987639907055,5.54664065511307e-18
"1439","nTau2.26.3","nTau2","11","26","4",0.674618336455788,1.31722946074133e-09
"1440","nCon.26.3","nCon","12","26","4",1.03036723231443,5.880181103373e-28
"1441","Fm.26.3","Fm","13","26","4",1369.13128538186,1.22840900121419e-105
"1442","Fo.26.3","Fo","14","26","4",967.216030863574,9.04438454236881e-82
"1443","Quant.27.3","Quant","1","27","4",0.303578555310275,1.17325308565196e-83
"1444","Sigma.27.3","Sigma","2","27","4",3.3488143065497,2.03284822312497e-64
"1445","Connect.27.3","Connect","3","27","4",0.301508457276141,2.27876148929892e-29
"1446","Tau1.27.3","Tau1","4","27","4",1010.1245304302,8.41810943086295e-18
"1447","Tau2.27.3","Tau2","5","27","4",1229236.0804846,8.4910406896678e-10
"1448","NPQ.27.3","NPQ","6","27","4",0.923887217162793,1.60989992264095e-108
"1449","qP.27.3","qP","7","27","4",0.968510577416427,2.34650617130391e-83
"1450","ABQ.27.3","ABQ","8","27","4",0.0935141485284691,2.03284822312497e-64
"1451","qm.27.3","qm","9","27","4",0.0139577524406127,1.17325308565196e-83
"1452","nTau1.27.3","nTau1","10","27","4",1.77999107165953,8.41810943086295e-18
"1453","nTau2.27.3","nTau2","11","27","4",0.62283524663834,8.4910406896678e-10
"1454","nCon.27.3","nCon","12","27","4",0.958842288815485,2.27876148929892e-29
"1455","Fm.27.3","Fm","13","27","4",1405.55607856103,1.60989992264095e-108
"1456","Fo.27.3","Fo","14","27","4",978.859394823893,2.34650617130391e-83
"1457","MTQuant.2.0","MTQuant","15","2","1",0.672356364160016,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.559437759801594,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.618640276476945,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.584469117939688,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",20088.9170155933,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3335000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.613989878062828,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.584260398911185,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",20735.8585220048,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.607746219393275,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.579364139960349,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",19400.5436393906,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01859570259035,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.11881685048149,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.904486918804568,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.182163347536214,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0679284146353301,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.344748910425193,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.276820495789863,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00507715659433936,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.33457940567718,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.90370055307798,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.96923139173058,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.0655308386526,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",-0.00590500085966928,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.166659807309444,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.264734605115951,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.264734605115951,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00411681911982293,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",724.01057623289,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",373.42966722001,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",1179.87183676147,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",806.44216954146,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",9.34615271698053,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2151925.49122945,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",837916.603753957,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4154049.65528346,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",3316133.0515295,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-39399.6134569879,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.508322909362862,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",-0.0175713324974219,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.04739643210836,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.06496776460578,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0323508075804542,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.647470190927668,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0841580049896403,NA
"1508","max.1.rqP.All","rqP","7","All","1",1,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.91584199501036,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0254999936834845,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.127716327943499,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.214425683703474,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.214425683703474,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",0.00118831271763598,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.471605733832357,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.802962641559762,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.802962641559762,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0147271142585411,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.178114689876118,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.061970548075161,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.335734646034897,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.273764097959736,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00519960974641611,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.7351181736346,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",3.2948762811567,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.80168527479676,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.50680899364006,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.00135763658203734,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.23315224757157,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.130001376917849,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.312177916845518,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.182176539927669,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",0.00178179587589761,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1195.63085524731,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",655.130732728626,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",1879.05197629663,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1223.921243568,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-10.5208754552335,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",2037307.06771947,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",883298.963488711,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",4252727.10515979,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",3369428.14167108,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-42146.2011905413,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.626177239440951,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0645305962517406,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",1.20929419814689,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",1.14476360189515,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0341262283069011,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.684161479163917,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.174901147672723,NA
"1553","max.2.rqP.All","rqP","7","All","2",1,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.825098852327277,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0226343030043185,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.222123492091494,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.313808362565754,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.313808362565754,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.000282741684292239,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.457489786200933,NA
"1562","min.2.rqm.All","rqm","9","All","2",-0.0225965905834473,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.811247150311498,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.833843740894945,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0158372192499219,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.173340966008016,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0603248880266335,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.325115296500452,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.264790408473819,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00479438729899658,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.52504673287125,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",3.14893276751119,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.42909077028705,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.28015800277586,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",-0.00430633999591838,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.225715765610869,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.131139555206674,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.292917714043192,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.161778158836518,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",0.00222194004469878,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1175.33577141863,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",642.867715605618,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2252.04805103415,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1609.18033542853,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-21.1036817425574,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",2196659.50242856,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1035744.11703067,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",4037371.99006168,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",3001627.87303101,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-37911.7746522956,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.632179949802322,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0685974965979488,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",1.21731600118336,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",1.14871850458541,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0335413160722561,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.691370253734487,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.181733088967825,NA
"1598","max.3.rqP.All","rqP","7","All","3",1,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.818266911032175,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0221399450809153,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.204115039475069,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.289034040883496,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.289034040883496,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",0.000972285333325711,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.463155359946833,NA
"1607","min.3.rqm.All","rqm","9","All","3",-0.0068964558412159,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.813171153105215,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.820067608946431,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0148484295609976,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.166913532407952,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0682856286471748,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.307875809643736,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.239590180996561,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00404689647569308,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.32866188673424,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",3.06678328856412,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.69428193624142,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",0.6274986476773,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",-0.00953303943835633,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.268765253663946,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.164918237151537,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.323999513023974,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.159081275872437,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.00196531058633257,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1004.38067492165,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",567.488537730944,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1535.0063958551,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",967.517858124156,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-7.73377121008643,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",2611919.83386306,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1229236.0804846,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",4632301.98670617,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",3403065.90622157,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-38519.9637288037,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.638653944127029,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.0859747985178793,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.20005728037763,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",1.11408248185975,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0325436322320439,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.707070373757672,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.21563009244368,NA
"1643","max.4.rqP.All","rqP","7","All","4",1,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.78436990755632,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0211298056122873,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0989691788058729,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",0,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.169856729536924,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.169856729536924,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",0.00258048508556853,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.457854345227387,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.778203981903636,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.778203981903636,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0131445743670996,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0949730513519111,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0679284146353301,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.124427904406508,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0564994897711779,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.0102663634553704,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",4.27309280597889,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",4.0316686634166,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.46097179450983,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.42930313109323,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.0452574755953559,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.0970605861821168,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.181055941665344,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.181055941665344,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",0.0144214007204315,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",663.340823542809,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",373.42966722001,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",898.537065273397,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",525.107398053387,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",62.3327913860783,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",2854551.67812699,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",2234444.88010947,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",4154049.65528346,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",1919604.77517399,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",-314505.563636037,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.122638980551257,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",-0.0175713324974219,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.312731901043398,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.33030323354082,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0592616073036723,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.278697105427218,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.0841580049896403,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.508018604690989,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.423860599701349,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0785822188353857,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.140089790729034,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.102281330281087,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.18867359042169,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.086392260140603,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0091075403875678,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.724515296553724,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.639076729051743,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.802962641559762,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.163885912508019,NA
