"","uni","metric","metrix","stage","col","cclong2025.nah8.004","pval"
"1163","Quant.7.3","Quant","1","7","4",0.13520832196362,2.3138382406527e-72
"1164","Sigma.7.3","Sigma","2","7","4",3.81348591677068,2.33299489539634e-20
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",975.315471020555,7.85721178627552e-14
"1167","Tau2.7.3","Tau2","5","7","4",2720517.64847805,9.17346186204692e-19
"1168","NPQ.7.3","NPQ","6","7","4",0.425434927932852,4.89367929929691e-88
"1169","qP.7.3","qP","7","7","4",0.528779660618316,4.6276764813054e-72
"1170","ABQ.7.3","ABQ","8","7","4",-0.019574100153305,2.33299489539634e-20
"1171","qm.7.3","qm","9","7","4",0.644657356212726,2.3138382406527e-72
"1172","nTau1.7.3","nTau1","10","7","4",1.69583569767068,7.85721178627552e-14
"1173","nTau2.7.3","nTau2","11","7","4",1.76194567844523,9.17346186204692e-19
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2236.25657883716,4.89367929929691e-88
"1176","Fo.7.3","Fo","14","7","4",1933.89607933249,4.6276764813054e-72
"1177","Quant.8.3","Quant","1","8","4",0.134666863064997,9.38013427732166e-74
"1178","Sigma.8.3","Sigma","2","8","4",3.43674945135392,2.4620545698438e-24
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",862.665389272678,2.05685068151783e-14
"1181","Tau2.8.3","Tau2","5","8","4",2578035.63087634,4.85943982441627e-17
"1182","NPQ.8.3","NPQ","6","8","4",0.523637140405724,1.78645174639219e-90
"1183","qP.8.3","qP","7","8","4",0.580872058290758,1.87602685546433e-73
"1184","ABQ.8.3","ABQ","8","8","4",0.0811502111737692,2.4620545698438e-24
"1185","qm.8.3","qm","9","8","4",0.646080370963181,9.38013427732166e-74
"1186","nTau1.8.3","nTau1","10","8","4",1.49996468398351,2.05685068151783e-14
"1187","nTau2.8.3","nTau2","11","8","4",1.669667072824,4.85943982441627e-17
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2092.12426683514,1.78645174639219e-90
"1190","Fo.8.3","Fo","14","8","4",1810.3844546783,1.87602685546433e-73
"1191","Quant.9.3","Quant","1","9","4",0.143006128893061,6.21358010526701e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.42143491435191,8.84537417926626e-23
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",1118.22794740328,7.85409792992378e-16
"1195","Tau2.9.3","Tau2","5","9","4",2505052.59548121,2.61953475971507e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.609379032720974,1.56172504639503e-87
"1197","qP.9.3","qP","7","9","4",0.628517570820592,1.2427160210534e-71
"1198","ABQ.9.3","ABQ","8","9","4",0.0852447078164403,8.84537417926626e-23
"1199","qm.9.3","qm","9","9","4",0.624163844498292,6.21358010526701e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.94432563379232,7.85409792992378e-16
"1201","nTau2.9.3","nTau2","11","9","4",1.62239954493783,2.61953475971507e-17
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",1980.66345496299,1.56172504639503e-87
"1204","Fo.9.3","Fo","14","9","4",1697.41644162878,1.2427160210534e-71
"1205","Quant.10.3","Quant","1","10","4",0.236278836696126,7.7642322405139e-70
"1206","Sigma.10.3","Sigma","2","10","4",3.24936653486216,9.48947961235866e-39
"1207","Connect.10.3","Connect","3","10","4",0.113018970350655,0.0347904656897535
"1208","Tau1.10.3","Tau1","4","10","4",766.093366115385,1.18030121170899e-16
"1209","Tau2.10.3","Tau2","5","10","4",1278761.45401131,2.36354961595849e-16
"1210","NPQ.10.3","NPQ","6","10","4",0.990116001323748,3.17718446554658e-91
"1211","qP.10.3","qP","7","10","4",0.828490365988525,1.55284644810278e-69
"1212","ABQ.10.3","ABQ","8","10","4",0.131248932563037,9.48947961235866e-39
"1213","qm.10.3","qm","9","10","4",0.379032700922253,7.7642322405139e-70
"1214","nTau1.10.3","nTau1","10","10","4",1.33204949230194,1.18030121170899e-16
"1215","nTau2.10.3","nTau2","11","10","4",0.828190994797636,2.36354961595849e-16
"1216","nCon.10.3","nCon","12","10","4",0.531714011473627,0.0347904656897535
"1217","Fm.10.3","Fm","13","10","4",1601.73489041534,3.17718446554658e-91
"1218","Fo.10.3","Fo","14","10","4",1223.27883381241,1.55284644810278e-69
"1219","Quant.11.3","Quant","1","11","4",0.240639082669478,2.79241215138974e-71
"1220","Sigma.11.3","Sigma","2","11","4",3.1664180240613,4.00511362078138e-41
"1221","Connect.11.3","Connect","3","11","4",0.139360493314759,0.00352999070480359
"1222","Tau1.11.3","Tau1","4","11","4",842.034642320918,1.02519653006453e-17
"1223","Tau2.11.3","Tau2","5","11","4",1369115.33009282,5.75287712731532e-15
"1224","NPQ.11.3","NPQ","6","11","4",1.00428793792015,1.66612857346415e-92
"1225","qP.11.3","qP","7","11","4",0.835063152632125,5.58482430277949e-71
"1226","ABQ.11.3","ABQ","8","11","4",0.153426057404883,4.00511362078138e-41
"1227","qm.11.3","qm","9","11","4",0.367573485178487,2.79241215138974e-71
"1228","nTau1.11.3","nTau1","10","11","4",1.46409284744451,1.02519653006453e-17
"1229","nTau2.11.3","nTau2","11","11","4",0.886708763128106,5.75287712731532e-15
"1230","nCon.11.3","nCon","12","11","4",0.655641497276344,0.00352999070480359
"1231","Fm.11.3","Fm","13","11","4",1590.40932941099,1.66612857346415e-92
"1232","Fo.11.3","Fo","14","11","4",1207.69468731255,5.58482430277949e-71
"1233","Quant.12.3","Quant","1","12","4",0.250861262045767,7.33895528182447e-68
"1234","Sigma.12.3","Sigma","2","12","4",3.1689770223349,9.53743437762361e-38
"1235","Connect.12.3","Connect","3","12","4",0.0969431133535795,0.0902239626696068
"1236","Tau1.12.3","Tau1","4","12","4",856.145289350048,1.07002670059002e-19
"1237","Tau2.12.3","Tau2","5","12","4",1332972.42998186,1.34389663512684e-16
"1238","NPQ.12.3","NPQ","6","12","4",1.01689561541809,1.26022920816726e-88
"1239","qP.12.3","qP","7","12","4",0.845061067151002,1.46779105636489e-67
"1240","ABQ.12.3","ABQ","8","12","4",0.15274188328728,9.53743437762361e-38
"1241","qm.12.3","qm","9","12","4",0.340708450600101,7.33895528182447e-68
"1242","nTau1.12.3","nTau1","10","12","4",1.48862782065087,1.07002670059002e-19
"1243","nTau2.12.3","nTau2","11","12","4",0.86330078167553,1.34389663512684e-16
"1244","nCon.12.3","nCon","12","12","4",0.45608282862644,0.0902239626696068
"1245","Fm.12.3","Fm","13","12","4",1580.46763100992,1.26022920816726e-88
"1246","Fo.12.3","Fo","14","12","4",1183.98952647228,1.46779105636489e-67
"1247","Quant.13.3","Quant","1","13","4",0.250274075304263,1.23060803140584e-70
"1248","Sigma.13.3","Sigma","2","13","4",3.18348231811662,7.34405065008806e-42
"1249","Connect.13.3","Connect","3","13","4",0.129197538810073,0.00453031228487023
"1250","Tau1.13.3","Tau1","4","13","4",859.779202084316,1.136977884362e-20
"1251","Tau2.13.3","Tau2","5","13","4",1412789.83484202,6.39719979167413e-16
"1252","NPQ.13.3","NPQ","6","13","4",1.02878072956717,7.83333922179236e-93
"1253","qP.13.3","qP","7","13","4",0.847597335552955,2.46121606281169e-70
"1254","ABQ.13.3","ABQ","8","13","4",0.148863745484524,7.34405065008806e-42
"1255","qm.13.3","qm","9","13","4",0.342251643253428,1.23060803140584e-70
"1256","nTau1.13.3","nTau1","10","13","4",1.49494630848388,1.136977884362e-20
"1257","nTau2.13.3","nTau2","11","13","4",0.91499459503371,6.39719979167413e-16
"1258","nCon.13.3","nCon","12","13","4",0.60782841517743,0.00453031228487023
"1259","Fm.13.3","Fm","13","13","4",1571.2088491565,7.83333922179236e-93
"1260","Fo.13.3","Fo","14","13","4",1177.97600732398,2.46121606281169e-70
"1261","Quant.14.3","Quant","1","14","4",0.248835592865779,2.80362723265614e-71
"1262","Sigma.14.3","Sigma","2","14","4",3.13017688780323,9.96028802227266e-43
"1263","Connect.14.3","Connect","3","14","4",0.16050048950619,0.000254168307286831
"1264","Tau1.14.3","Tau1","4","14","4",789.002197035859,2.84224305729969e-22
"1265","Tau2.14.3","Tau2","5","14","4",1337770.30924012,5.85687597075494e-18
"1266","NPQ.14.3","NPQ","6","14","4",1.04709888046849,3.15449946871552e-93
"1267","qP.14.3","qP","7","14","4",0.851098377020267,5.60725446531227e-71
"1268","ABQ.14.3","ABQ","8","14","4",0.1631154923983,9.96028802227266e-43
"1269","qm.14.3","qm","9","14","4",0.346032136534528,2.80362723265614e-71
"1270","nTau1.14.3","nTau1","10","14","4",1.37188236117481,2.84224305729969e-22
"1271","nTau2.14.3","nTau2","11","14","4",0.866408132451043,5.85687597075494e-18
"1272","nCon.14.3","nCon","12","14","4",0.75509765178393,0.000254168307286831
"1273","Fm.14.3","Fm","13","14","4",1557.14912733703,3.15449946871552e-93
"1274","Fo.14.3","Fo","14","14","4",1169.67500105569,5.60725446531227e-71
"1275","Quant.15.3","Quant","1","15","4",0.253560924920749,2.88107195810209e-70
"1276","Sigma.15.3","Sigma","2","15","4",3.13559586740411,2.73902906632106e-42
"1277","Connect.15.3","Connect","3","15","4",0.150014356636699,0.00072620046895163
"1278","Tau1.15.3","Tau1","4","15","4",825.47584256213,1.58936048675584e-21
"1279","Tau2.15.3","Tau2","5","15","4",1352614.11251394,1.86584346209549e-16
"1280","NPQ.15.3","NPQ","6","15","4",1.06149628168887,1.24260434937209e-92
"1281","qP.15.3","qP","7","15","4",0.857625390658702,5.76214391620417e-70
"1282","ABQ.15.3","ABQ","8","15","4",0.161666673293966,2.73902906632106e-42
"1283","qm.15.3","qm","9","15","4",0.33361343359672,2.88107195810209e-70
"1284","nTau1.15.3","nTau1","10","15","4",1.43530113381349,1.58936048675584e-21
"1285","nTau2.15.3","nTau2","11","15","4",0.87602173486403,1.86584346209549e-16
"1286","nCon.15.3","nCon","12","15","4",0.705764130556621,0.00072620046895163
"1287","Fm.15.3","Fm","13","15","4",1546.27406491495,1.24260434937209e-92
"1288","Fo.15.3","Fo","14","15","4",1154.19938283415,5.76214391620417e-70
"1289","Quant.16.3","Quant","1","16","4",0.122530462246359,2.6676729132895e-73
"1290","Sigma.16.3","Sigma","2","16","4",3.76641287038936,2.10872861929767e-18
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",692.608850286835,8.32801460425586e-14
"1293","Tau2.16.3","Tau2","5","16","4",3515550.16346944,7.43992124339011e-14
"1294","NPQ.16.3","NPQ","6","16","4",0.654718563289584,4.3657098821239e-88
"1295","qP.16.3","qP","7","16","4",0.631497430205965,5.335345826579e-73
"1296","ABQ.16.3","ABQ","8","16","4",-0.0069886442336593,2.10872861929767e-18
"1297","qm.16.3","qm","9","16","4",0.677976194314331,2.6676729132895e-73
"1298","nTau1.16.3","nTau1","10","16","4",1.2042778441831,8.32801460425586e-14
"1299","nTau2.16.3","nTau2","11","16","4",2.27684919498598,7.43992124339011e-14
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",1926.3929867065,4.3657098821239e-88
"1302","Fo.16.3","Fo","14","16","4",1690.35116357721,5.335345826579e-73
"1303","Quant.17.3","Quant","1","17","4",0.119927823882394,6.16732411170242e-74
"1304","Sigma.17.3","Sigma","2","17","4",3.61897631847529,5.59520640192053e-19
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",646.912338511216,3.74892450377474e-12
"1307","Tau2.17.3","Tau2","5","17","4",3543196.82820587,5.01496476257897e-15
"1308","NPQ.17.3","NPQ","6","17","4",0.74532080909669,1.96374859351038e-88
"1309","qP.17.3","qP","7","17","4",0.666501598717503,1.23346482234048e-73
"1310","ABQ.17.3","ABQ","8","17","4",0.0324300118275619,5.59520640192053e-19
"1311","qm.17.3","qm","9","17","4",0.684816220014247,6.16732411170242e-74
"1312","nTau1.17.3","nTau1","10","17","4",1.12482275684912,3.74892450377474e-12
"1313","nTau2.17.3","nTau2","11","17","4",2.29475458202988,5.01496476257897e-15
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",1826.39100999656,1.96374859351038e-88
"1316","Fo.17.3","Fo","14","17","4",1607.35591060931,1.23346482234048e-73
"1317","Quant.18.3","Quant","1","18","4",0.11054254397494,1.02929573987266e-74
"1318","Sigma.18.3","Sigma","2","18","4",3.39801441109073,1.27973331574702e-18
"1319","Connect.18.3","Connect","3","18","4",0.0532056353810372,0.708848827471387
"1320","Tau1.18.3","Tau1","4","18","4",947.070276978987,6.11882685892666e-15
"1321","Tau2.18.3","Tau2","5","18","4",4360279.81529439,6.46223514077049e-14
"1322","NPQ.18.3","NPQ","6","18","4",0.830976358192073,3.10653354250061e-88
"1323","qP.18.3","qP","7","18","4",0.691324339134773,2.05859147974528e-74
"1324","ABQ.18.3","ABQ","8","18","4",0.0915064166725403,1.27973331574702e-18
"1325","qm.18.3","qm","9","18","4",0.709481788868031,1.02929573987266e-74
"1326","nTau1.18.3","nTau1","10","18","4",1.64672419501687,6.11882685892666e-15
"1327","nTau2.18.3","nTau2","11","18","4",2.82393910646667,6.46223514077049e-14
"1328","nCon.18.3","nCon","12","18","4",0.250313568896273,0.708848827471387
"1329","Fm.18.3","Fm","13","18","4",1740.9499696881,3.10653354250061e-88
"1330","Fo.18.3","Fo","14","18","4",1548.50093110568,2.05859147974528e-74
"1331","Quant.19.3","Quant","1","19","4",0.118190704718178,2.96129525155686e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.60375693335427,1.01221713620247e-17
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",889.985661135597,2.43856666274044e-12
"1335","Tau2.19.3","Tau2","5","19","4",3460018.36260622,1.38762120482963e-13
"1336","NPQ.19.3","NPQ","6","19","4",0.911450438583423,2.02991455462825e-87
"1337","qP.19.3","qP","7","19","4",0.724199776969822,5.92259050311351e-74
"1338","ABQ.19.3","ABQ","8","19","4",0.0364990686507189,1.01221713620247e-17
"1339","qm.19.3","qm","9","19","4",0.689381564124885,2.96129525155686e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.54746797258277,2.43856666274044e-12
"1341","nTau2.19.3","nTau2","11","19","4",2.24088397468977,1.38762120482963e-13
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1667.65413894617,2.02991455462825e-87
"1344","Fo.19.3","Fo","14","19","4",1470.55292103794,5.92259050311351e-74
"1345","Quant.20.3","Quant","1","20","4",0.122488477078411,6.18231813440343e-73
"1346","Sigma.20.3","Sigma","2","20","4",3.74733652789153,1.27381137283262e-17
"1347","Connect.20.3","Connect","3","20","4",0,1
"1348","Tau1.20.3","Tau1","4","20","4",857.486389598892,4.27326391053634e-14
"1349","Tau2.20.3","Tau2","5","20","4",4107437.44710775,9.29267090962774e-14
"1350","NPQ.20.3","NPQ","6","20","4",0.990688230042989,2.87553854099189e-87
"1351","qP.20.3","qP","7","20","4",0.751789753084229,1.23646362688068e-72
"1352","ABQ.20.3","ABQ","8","20","4",-0.001888390775032,1.27381137283262e-17
"1353","qm.20.3","qm","9","20","4",0.678086536047457,6.18231813440343e-73
"1354","nTau1.20.3","nTau1","10","20","4",1.49095966685214,4.27326391053634e-14
"1355","nTau2.20.3","nTau2","11","20","4",2.66018552148128,9.29267090962774e-14
"1356","nCon.20.3","nCon","12","20","4",0,1
"1357","Fm.20.3","Fm","13","20","4",1601.27446738623,2.87553854099189e-87
"1358","Fo.20.3","Fo","14","20","4",1405.13679649154,1.23646362688068e-72
"1359","Quant.21.3","Quant","1","21","4",0.122967139358814,5.05000398609431e-74
"1360","Sigma.21.3","Sigma","2","21","4",3.4664374791891,6.12299465365363e-20
"1361","Connect.21.3","Connect","3","21","4",0,1
"1362","Tau1.21.3","Tau1","4","21","4",870.833217000076,6.97604392810105e-15
"1363","Tau2.21.3","Tau2","5","21","4",4612468.0797455,2.6535877747067e-12
"1364","NPQ.21.3","NPQ","6","21","4",1.05882848986271,4.35409932152975e-88
"1365","qP.21.3","qP","7","21","4",0.771716436956468,1.01000079721886e-73
"1366","ABQ.21.3","ABQ","8","21","4",0.0732128161168576,6.12299465365363e-20
"1367","qm.21.3","qm","9","21","4",0.67682855785699,5.05000398609431e-74
"1368","nTau1.21.3","nTau1","10","21","4",1.51416654404224,6.97604392810105e-15
"1369","nTau2.21.3","nTau2","11","21","4",2.98726906058507,2.6535877747067e-12
"1370","nCon.21.3","nCon","12","21","4",0,1
"1371","Fm.21.3","Fm","13","21","4",1548.27769821015,4.35409932152975e-88
"1372","Fo.21.3","Fo","14","21","4",1357.8904187282,1.01000079721886e-73
"1373","Quant.22.3","Quant","1","22","4",0.119171005232661,4.13693312599491e-76
"1374","Sigma.22.3","Sigma","2","22","4",3.24175833143777,9.48343268868797e-21
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",614.629795357899,3.76560374720921e-13
"1377","Tau2.22.3","Tau2","5","22","4",4186858.48470285,9.42256827948338e-13
"1378","NPQ.22.3","NPQ","6","22","4",1.1309719252868,3.22179151866094e-88
"1379","qP.22.3","qP","7","22","4",0.788710243998951,8.2738662519866e-76
"1380","ABQ.22.3","ABQ","8","22","4",0.133283062838986,9.48343268868797e-21
"1381","qm.22.3","qm","9","22","4",0.686805224359229,4.13693312599491e-76
"1382","nTau1.22.3","nTau1","10","22","4",1.06869128891115,3.76560374720921e-13
"1383","nTau2.22.3","nTau2","11","22","4",2.71162262722716,9.42256827948338e-13
"1384","nCon.22.3","nCon","12","22","4",0,1
"1385","Fm.22.3","Fm","13","22","4",1495.86120655489,3.22179151866094e-88
"1386","Fo.22.3","Fo","14","22","4",1317.5979228812,8.2738662519866e-76
"1387","Quant.23.3","Quant","1","23","4",0.306949839884316,8.17712697710223e-70
"1388","Sigma.23.3","Sigma","2","23","4",3.3384385879598,1.14047105321259e-48
"1389","Connect.23.3","Connect","3","23","4",0.195476633027163,1.12829526156726e-08
"1390","Tau1.23.3","Tau1","4","23","4",725.653400138883,8.33601682035969e-19
"1391","Tau2.23.3","Tau2","5","23","4",1099436.60266326,1.10514165692073e-14
"1392","NPQ.23.3","NPQ","6","23","4",1.70526365861575,7.82418094942904e-96
"1393","qP.23.3","qP","7","23","4",1,1.63542539542045e-69
"1394","ABQ.23.3","ABQ","8","23","4",0.107434616641101,1.14047105321259e-48
"1395","qm.23.3","qm","9","23","4",0.193301373535857,8.17712697710223e-70
"1396","nTau1.23.3","nTau1","10","23","4",1.26173425589564,8.33601682035969e-19
"1397","nTau2.23.3","nTau2","11","23","4",0.712051095081387,1.10514165692073e-14
"1398","nCon.23.3","nCon","12","23","4",0.919647952673361,1.12829526156726e-08
"1399","Fm.23.3","Fm","13","23","4",1178.30963541838,7.82418094942904e-96
"1400","Fo.23.3","Fo","14","23","4",816.62768149256,1.63542539542045e-69
"1401","Quant.24.3","Quant","1","24","4",0.316837091057991,1.80114882641028e-66
"1402","Sigma.24.3","Sigma","2","24","4",3.45572209091174,1.93389538186479e-46
"1403","Connect.24.3","Connect","3","24","4",0.191842612230855,1.97154590975228e-07
"1404","Tau1.24.3","Tau1","4","24","4",583.409054419624,4.63717842304813e-21
"1405","Tau2.24.3","Tau2","5","24","4",1140314.44997573,3.27831546820114e-15
"1406","NPQ.24.3","NPQ","6","24","4",1.61610055622767,1.49511459498524e-93
"1407","qP.24.3","qP","7","24","4",0.993342351165789,3.60229765282056e-66
"1408","ABQ.24.3","ABQ","8","24","4",0.0760776837469286,1.93389538186479e-46
"1409","qm.24.3","qm","9","24","4",0.167316567861041,1.80114882641028e-66
"1410","nTau1.24.3","nTau1","10","24","4",1.01440603602221,4.63717842304813e-21
"1411","nTau2.24.3","nTau2","11","24","4",0.738525669306862,3.27831546820114e-15
"1412","nCon.24.3","nCon","12","24","4",0.902551178836293,1.97154590975228e-07
"1413","Fm.24.3","Fm","13","24","4",1218.46930833981,1.49511459498524e-93
"1414","Fo.24.3","Fo","14","24","4",832.413037141981,3.60229765282056e-66
"1415","Quant.25.3","Quant","1","25","4",0.331775948229188,4.22966189566239e-66
"1416","Sigma.25.3","Sigma","2","25","4",3.39881619061545,1.30394657651366e-47
"1417","Connect.25.3","Connect","3","25","4",0.177217671859893,3.72725730834567e-07
"1418","Tau1.25.3","Tau1","4","25","4",653.069841514619,1.00067242573024e-21
"1419","Tau2.25.3","Tau2","5","25","4",1034668.39449469,8.93401792064382e-16
"1420","NPQ.25.3","NPQ","6","25","4",1.48855907131415,1.29910176730519e-93
"1421","qP.25.3","qP","7","25","4",0.983419714687629,8.45932379132478e-66
"1422","ABQ.25.3","ABQ","8","25","4",0.0912920527925418,1.30394657651366e-47
