"","uni","metric","metrix","stage","col","cclong2025.nah10.004","pval"
"1155","qP.6.3","qP","7","6","4",0.457914737947887,4.58286539331997e-74
"1156","ABQ.6.3","ABQ","8","6","4",0.0633033036677583,1.33629252338411e-21
"1157","qm.6.3","qm","9","6","4",0.616502664254586,2.29143269665999e-74
"1158","nTau1.6.3","nTau1","10","6","4",1.59975727077122,6.77180982221618e-14
"1159","nTau2.6.3","nTau2","11","6","4",1.41927639257125,1.35466083077961e-19
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2398.91711141573,5.1908807352186e-89
"1162","Fo.6.3","Fo","14","6","4",2096.39192231568,4.58286539331997e-74
"1163","Quant.7.3","Quant","1","7","4",0.136398544038137,5.91827170831857e-73
"1164","Sigma.7.3","Sigma","2","7","4",3.27056720506179,3.29680189613134e-23
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",1271.99161019965,3.4541693913275e-15
"1167","Tau2.7.3","Tau2","5","7","4",2429871.88184873,1.17918042562193e-18
"1168","NPQ.7.3","NPQ","6","7","4",0.330350728248452,3.04617027161878e-88
"1169","qP.7.3","qP","7","7","4",0.524636061793668,1.18365434166371e-72
"1170","ABQ.7.3","ABQ","8","7","4",0.107770595987033,3.29680189613134e-23
"1171","qm.7.3","qm","9","7","4",0.585212378873392,5.91827170831857e-73
"1172","nTau1.7.3","nTau1","10","7","4",2.14813700643328,3.4541693913275e-15
"1173","nTau2.7.3","nTau2","11","7","4",1.26871478014467,1.17918042562193e-18
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2271.37662784521,3.04617027161878e-88
"1176","Fo.7.3","Fo","14","7","4",1961.56416284487,1.18365434166371e-72
"1177","Quant.8.3","Quant","1","8","4",0.145094665474373,1.8619433261381e-72
"1178","Sigma.8.3","Sigma","2","8","4",3.53771613551668,3.11164697147096e-25
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",896.158578661961,2.18421457325551e-14
"1181","Tau2.8.3","Tau2","5","8","4",2305969.66306307,1.40672485253157e-17
"1182","NPQ.8.3","NPQ","6","8","4",0.396626652024058,2.54206088507303e-90
"1183","qP.8.3","qP","7","8","4",0.580011015892325,3.72388665227619e-72
"1184","ABQ.8.3","ABQ","8","8","4",0.0348908427033907,3.11164697147096e-25
"1185","qm.8.3","qm","9","8","4",0.55876749598259,1.8619433261381e-72
"1186","nTau1.8.3","nTau1","10","8","4",1.51343089924489,2.18421457325551e-14
"1187","nTau2.8.3","nTau2","11","8","4",1.20402142020238,1.40672485253157e-17
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2163.59006653722,2.54206088507303e-90
"1190","Fo.8.3","Fo","14","8","4",1849.66468960933,3.72388665227619e-72
"1191","Quant.9.3","Quant","1","9","4",0.152386087535159,1.68240466115772e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.22175068409875,2.70842981075508e-25
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",770.028647114087,4.66976904200016e-14
"1195","Tau2.9.3","Tau2","5","9","4",2213161.1263676,3.34384550244206e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.45336848174638,1.61883941878432e-87
"1197","qP.9.3","qP","7","9","4",0.623249017471109,3.36480932231544e-72
"1198","ABQ.9.3","ABQ","8","9","4",0.121088021581416,2.70842981075508e-25
"1199","qm.9.3","qm","9","9","4",0.536594300274736,1.68240466115772e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.30042291129569,4.66976904200016e-14
"1201","nTau2.9.3","nTau2","11","9","4",1.1555630783825,3.34384550244206e-17
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2079.12005037391,1.61883941878432e-87
"1204","Fo.9.3","Fo","14","9","4",1762.29108038153,3.36480932231544e-72
"1205","Quant.10.3","Quant","1","10","4",0.228027407745993,1.03253485603405e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.2948851593356,1.59194000414427e-40
"1207","Connect.10.3","Connect","3","10","4",0.126614345434291,0.00849909871439763
"1208","Tau1.10.3","Tau1","4","10","4",736.989179820095,6.97520325611752e-19
"1209","Tau2.10.3","Tau2","5","10","4",1403003.93768061,1.26553116959014e-16
"1210","NPQ.10.3","NPQ","6","10","4",0.737108440574685,4.95458834924948e-94
"1211","qP.10.3","qP","7","10","4",0.830810846958587,2.0650697120681e-71
"1212","ABQ.10.3","ABQ","8","10","4",0.101136519238829,1.59194000414427e-40
"1213","qm.10.3","qm","9","10","4",0.306569240327211,1.03253485603405e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.24462592191467,6.97520325611752e-19
"1215","nTau2.10.3","nTau2","11","10","4",0.732553780153325,1.26553116959014e-16
"1216","nCon.10.3","nCon","12","10","4",0.688322409596929,0.00849909871439763
"1217","Fm.10.3","Fm","13","10","4",1739.51578404669,4.95458834924948e-94
"1218","Fo.10.3","Fo","14","10","4",1342.85850907728,2.0650697120681e-71
"1219","Quant.11.3","Quant","1","11","4",0.232756592082265,1.06797594765029e-73
"1220","Sigma.11.3","Sigma","2","11","4",3.28572955768155,1.36269652909879e-43
"1221","Connect.11.3","Connect","3","11","4",0.151702710445789,0.000277961443753976
"1222","Tau1.11.3","Tau1","4","11","4",741.357149983345,6.12976466489979e-17
"1223","Tau2.11.3","Tau2","5","11","4",1424618.67885178,1.42190425822405e-13
"1224","NPQ.11.3","NPQ","6","11","4",0.734712124960068,2.13251916056035e-96
"1225","qP.11.3","qP","7","11","4",0.833969481978733,2.13595189530058e-73
"1226","ABQ.11.3","ABQ","8","11","4",0.103634219636035,1.36269652909879e-43
"1227","qm.11.3","qm","9","11","4",0.292187802940584,1.06797594765029e-73
"1228","nTau1.11.3","nTau1","10","11","4",1.25200254159945,6.12976466489979e-17
"1229","nTau2.11.3","nTau2","11","11","4",0.743839536327432,1.42190425822405e-13
"1230","nCon.11.3","nCon","12","11","4",0.82471204063225,0.000277961443753976
"1231","Fm.11.3","Fm","13","11","4",1741.91873539245,2.13251916056035e-96
"1232","Fo.11.3","Fo","14","11","4",1336.47566685826,2.13595189530058e-73
"1233","Quant.12.3","Quant","1","12","4",0.241534620629763,1.10827192675227e-69
"1234","Sigma.12.3","Sigma","2","12","4",3.26427097766071,5.34079788845008e-40
"1235","Connect.12.3","Connect","3","12","4",0.136953309608786,0.00555953414511756
"1236","Tau1.12.3","Tau1","4","12","4",770.222865626826,2.54245618085904e-18
"1237","Tau2.12.3","Tau2","5","12","4",1421472.1187331,1.66494208862016e-14
"1238","NPQ.12.3","NPQ","6","12","4",0.736320685728959,4.52144649287164e-92
"1239","qP.12.3","qP","7","12","4",0.842141944989659,2.21654385350453e-69
"1240","ABQ.12.3","ABQ","8","12","4",0.109488242764907,5.34079788845008e-40
"1241","qm.12.3","qm","9","12","4",0.265493840735386,1.10827192675227e-69
"1242","nTau1.12.3","nTau1","10","12","4",1.30075090714976,2.54245618085904e-18
"1243","nTau2.12.3","nTau2","11","12","4",0.742196615415016,1.66494208862016e-14
"1244","nCon.12.3","nCon","12","12","4",0.744528842674597,0.00555953414511756
"1245","Fm.12.3","Fm","13","12","4",1740.30498848304,4.52144649287164e-92
"1246","Fo.12.3","Fo","14","12","4",1319.9610833097,2.21654385350453e-69
"1247","Quant.13.3","Quant","1","13","4",0.239224805405332,8.8161750965783e-72
"1248","Sigma.13.3","Sigma","2","13","4",3.20916337242137,1.47262849346966e-42
"1249","Connect.13.3","Connect","3","13","4",0.178874768988631,4.80358156913955e-05
"1250","Tau1.13.3","Tau1","4","13","4",823.497910823926,6.1666017125987e-20
"1251","Tau2.13.3","Tau2","5","13","4",1395500.23449525,8.47756862328992e-16
"1252","NPQ.13.3","NPQ","6","13","4",0.734276856296448,3.68972286814379e-94
"1253","qP.13.3","qP","7","13","4",0.839380566467824,1.76323501931566e-71
"1254","ABQ.13.3","ABQ","8","13","4",0.124521912063365,1.47262849346966e-42
"1255","qm.13.3","qm","9","13","4",0.272517982883969,8.8161750965783e-72
"1256","nTau1.13.3","nTau1","10","13","4",1.39072170191729,6.1666017125987e-20
"1257","nTau2.13.3","nTau2","11","13","4",0.728635853776959,8.47756862328992e-16
"1258","nCon.13.3","nCon","12","13","4",0.972429400349792,4.80358156913955e-05
"1259","Fm.13.3","Fm","13","13","4",1742.35592201426,3.68972286814379e-94
"1260","Fo.13.3","Fo","14","13","4",1325.54116562357,1.76323501931566e-71
"1261","Quant.14.3","Quant","1","14","4",0.238468341221711,1.84143038385711e-73
"1262","Sigma.14.3","Sigma","2","14","4",3.17011802809186,1.3684433592443e-44
"1263","Connect.14.3","Connect","3","14","4",0.197795979166621,1.10860129760917e-06
"1264","Tau1.14.3","Tau1","4","14","4",749.381034259612,3.05722431091678e-18
"1265","Tau2.14.3","Tau2","5","14","4",1355091.44349321,1.37796210360767e-14
"1266","NPQ.14.3","NPQ","6","14","4",0.739160588106951,6.67991158941833e-96
"1267","qP.14.3","qP","7","14","4",0.840572157761633,3.68286076771422e-73
"1268","ABQ.14.3","ABQ","8","14","4",0.135173704892045,1.3684433592443e-44
"1269","qm.14.3","qm","9","14","4",0.274818388518092,1.84143038385711e-73
"1270","nTau1.14.3","nTau1","10","14","4",1.26555326206881,3.05722431091678e-18
"1271","nTau2.14.3","nTau2","11","14","4",0.707537115701494,1.37796210360767e-14
"1272","nCon.14.3","nCon","12","14","4",1.07529209681228,1.10860129760917e-06
"1273","Fm.14.3","Fm","13","14","4",1737.46321739587,6.67991158941833e-96
"1274","Fo.14.3","Fo","14","14","4",1323.13324600974,3.68286076771422e-73
"1275","Quant.15.3","Quant","1","15","4",0.24647533903829,1.3220680503985e-72
"1276","Sigma.15.3","Sigma","2","15","4",3.18697586837983,2.3394194004037e-44
"1277","Connect.15.3","Connect","3","15","4",0.191530941486769,3.09307227353816e-06
"1278","Tau1.15.3","Tau1","4","15","4",786.424226336635,3.89362652285866e-18
"1279","Tau2.15.3","Tau2","5","15","4",1350153.7613239,6.55523154126055e-14
"1280","NPQ.15.3","NPQ","6","15","4",0.739440949964724,4.33798759564593e-95
"1281","qP.15.3","qP","7","15","4",0.847561055978301,2.64413610079699e-72
"1282","ABQ.15.3","ABQ","8","15","4",0.130574789826242,2.3394194004037e-44
"1283","qm.15.3","qm","9","15","4",0.250469128779835,1.3220680503985e-72
"1284","nTau1.15.3","nTau1","10","15","4",1.32811173423088,3.89362652285866e-18
"1285","nTau2.15.3","nTau2","11","15","4",0.704958991976264,6.55523154126055e-14
"1286","nCon.15.3","nCon","12","15","4",1.04123303488513,3.09307227353816e-06
"1287","Fm.15.3","Fm","13","15","4",1737.18317430763,4.33798759564593e-95
"1288","Fo.15.3","Fo","14","15","4",1309.01036244854,2.64413610079699e-72
"1289","Quant.16.3","Quant","1","16","4",0.128575164573344,9.30139548341193e-74
"1290","Sigma.16.3","Sigma","2","16","4",3.57596581730783,2.54182433247965e-22
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",697.672734631368,5.43910214905443e-16
"1293","Tau2.16.3","Tau2","5","16","4",3557196.39447787,2.48758818598635e-15
"1294","NPQ.16.3","NPQ","6","16","4",0.434069473976438,4.62551255898516e-90
"1295","qP.16.3","qP","7","16","4",0.586684527627454,1.86027909668239e-73
"1296","ABQ.16.3","ABQ","8","16","4",0.0244561111573199,2.54182433247965e-22
"1297","qm.16.3","qm","9","16","4",0.609003255676773,9.30139548341193e-74
"1298","nTau1.16.3","nTau1","10","16","4",1.17822838423118,5.43910214905443e-16
"1299","nTau2.16.3","nTau2","11","16","4",1.85732740695682,2.48758818598635e-15
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2107.09983429299,4.62551255898516e-90
"1302","Fo.16.3","Fo","14","16","4",1836.1791263263,1.86027909668239e-73
"1303","Quant.17.3","Quant","1","17","4",0.120545419178692,2.97138842779574e-74
"1304","Sigma.17.3","Sigma","2","17","4",3.37289847413138,1.14633311511836e-20
"1305","Connect.17.3","Connect","3","17","4",0.0488331662547801,0.710541100067279
"1306","Tau1.17.3","Tau1","4","17","4",640.107230144027,2.58692822466075e-13
"1307","Tau2.17.3","Tau2","5","17","4",3272164.84134182,9.75126574443954e-16
"1308","NPQ.17.3","NPQ","6","17","4",0.485480158438733,2.04191024051771e-88
"1309","qP.17.3","qP","7","17","4",0.61004902917981,5.94277685559146e-74
"1310","ABQ.17.3","ABQ","8","17","4",0.0798540416130568,1.14633311511836e-20
"1311","qm.17.3","qm","9","17","4",0.633421690741367,2.97138842779574e-74
"1312","nTau1.17.3","nTau1","10","17","4",1.08101186999344,2.58692822466075e-13
"1313","nTau2.17.3","nTau2","11","17","4",1.70850320475397,9.75126574443954e-16
"1314","nCon.17.3","nCon","12","17","4",0.265475152514862,0.710541100067279
"1315","Fm.17.3","Fm","13","17","4",2034.17563931401,2.04191024051771e-88
"1316","Fo.17.3","Fo","14","17","4",1788.96508418982,5.94277685559146e-74
"1317","Quant.18.3","Quant","1","18","4",0.123083835031113,6.6680863124539e-75
"1318","Sigma.18.3","Sigma","2","18","4",3.55804845661693,2.06691137691345e-20
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",824.835359083268,1.85379648253135e-14
"1321","Tau2.18.3","Tau2","5","18","4",3118844.1476259,1.29803532022574e-16
"1322","NPQ.18.3","NPQ","6","18","4",0.548580019392456,7.18063941478213e-89
"1323","qP.18.3","qP","7","18","4",0.648573152751711,1.33361726249077e-74
"1324","ABQ.18.3","ABQ","8","18","4",0.0293440694374579,2.06691137691345e-20
"1325","qm.18.3","qm","9","18","4",0.625702374671825,6.6680863124539e-75
"1326","nTau1.18.3","nTau1","10","18","4",1.39298038198801,1.85379648253135e-14
"1327","nTau2.18.3","nTau2","11","18","4",1.62844950658473,1.29803532022574e-16
"1328","nCon.18.3","nCon","12","18","4",0,1
"1329","Fm.18.3","Fm","13","18","4",1951.28925411674,7.18063941478213e-89
"1330","Fo.18.3","Fo","14","18","4",1711.11708946505,1.33361726249077e-74
"1331","Quant.19.3","Quant","1","19","4",0.12183983952547,2.38896156012125e-74
"1332","Sigma.19.3","Sigma","2","19","4",3.48501062968322,1.72353052913071e-20
"1333","Connect.19.3","Connect","3","19","4",0,1
"1334","Tau1.19.3","Tau1","4","19","4",645.036260228096,8.43760216916453e-13
"1335","Tau2.19.3","Tau2","5","19","4",3215314.61447246,1.14638916410714e-13
"1336","NPQ.19.3","NPQ","6","19","4",0.607181311886808,6.3126445660852e-89
"1337","qP.19.3","qP","7","19","4",0.678290753067297,4.7779231202425e-74
"1338","ABQ.19.3","ABQ","8","19","4",0.0492692055712166,1.72353052913071e-20
"1339","qm.19.3","qm","9","19","4",0.629485361800582,2.38896156012125e-74
"1340","nTau1.19.3","nTau1","10","19","4",1.08933600660292,8.43760216916453e-13
"1341","nTau2.19.3","nTau2","11","19","4",1.6788198606968,1.14638916410714e-13
"1342","nCon.19.3","nCon","12","19","4",0,1
"1343","Fm.19.3","Fm","13","19","4",1880.14104484137,6.3126445660852e-89
"1344","Fo.19.3","Fo","14","19","4",1651.06496165265,4.7779231202425e-74
"1345","Quant.20.3","Quant","1","20","4",0.123713560084011,2.78050413174995e-75
"1346","Sigma.20.3","Sigma","2","20","4",3.3604633119776,1.5914475592874e-22
"1347","Connect.20.3","Connect","3","20","4",0.0183456795476202,0.881362083464069
"1348","Tau1.20.3","Tau1","4","20","4",563.193501305691,4.64999763070582e-12
"1349","Tau2.20.3","Tau2","5","20","4",3362180.80834831,3.2325931748082e-13
"1350","NPQ.20.3","NPQ","6","20","4",0.662968654109471,7.69224386233741e-90
"1351","qP.20.3","qP","7","20","4",0.707385103261394,5.56100826349988e-75
"1352","ABQ.20.3","ABQ","8","20","4",0.0832464248364005,1.5914475592874e-22
"1353","qm.20.3","qm","9","20","4",0.623787382407812,2.78050413174995e-75
"1354","nTau1.20.3","nTau1","10","20","4",0.951120111356393,4.64999763070582e-12
"1355","nTau2.20.3","nTau2","11","20","4",1.75550345552573,3.2325931748082e-13
"1356","nCon.20.3","nCon","12","20","4",0.0997338990980646,0.881362083464069
"1357","Fm.20.3","Fm","13","20","4",1817.06825532352,7.69224386233741e-90
"1358","Fo.20.3","Fo","14","20","4",1592.2722725418,5.56100826349988e-75
"1359","Quant.21.3","Quant","1","21","4",0.125808521395618,2.21815369345172e-73
"1360","Sigma.21.3","Sigma","2","21","4",3.39652324286212,7.67735690236037e-20
"1361","Connect.21.3","Connect","3","21","4",0.0565424051662855,0.675450692904668
"1362","Tau1.21.3","Tau1","4","21","4",948.66343516653,1.66575931365486e-13
"1363","Tau2.21.3","Tau2","5","21","4",3340798.12260129,1.06161330456607e-15
"1364","NPQ.21.3","NPQ","6","21","4",0.72944251211271,1.14968019809323e-86
"1365","qP.21.3","qP","7","21","4",0.739482871213907,4.43630738690333e-73
"1366","ABQ.21.3","ABQ","8","21","4",0.0734090698381453,7.67735690236037e-20
"1367","qm.21.3","qm","9","21","4",0.617416610454772,2.21815369345172e-73
"1368","nTau1.21.3","nTau1","10","21","4",1.60210100081673,1.66575931365486e-13
"1369","nTau2.21.3","nTau2","11","21","4",1.7443388630017,1.06161330456607e-15
"1370","nCon.21.3","nCon","12","21","4",0.307385426469401,0.675450692904668
"1371","Fm.21.3","Fm","13","21","4",1747.22636330306,1.14968019809323e-86
"1372","Fo.21.3","Fo","14","21","4",1527.41039799246,4.43630738690333e-73
"1373","Quant.22.3","Quant","1","22","4",0.125118021828666,4.46670207587399e-74
"1374","Sigma.22.3","Sigma","2","22","4",3.62044653710536,3.36195859287815e-20
"1375","Connect.22.3","Connect","3","22","4",0,1
"1376","Tau1.22.3","Tau1","4","22","4",675.676331295585,2.7783201462495e-12
"1377","Tau2.22.3","Tau2","5","22","4",3308723.21809986,1.09180749924266e-12
"1378","NPQ.22.3","NPQ","6","22","4",0.795301114602078,1.13010825528987e-88
"1379","qP.22.3","qP","7","22","4",0.766635596264486,8.93340415174797e-74
"1380","ABQ.22.3","ABQ","8","22","4",0.0123215168723924,3.36195859287815e-20
"1381","qm.22.3","qm","9","22","4",0.619516417859496,4.46670207587399e-74
"1382","nTau1.22.3","nTau1","10","22","4",1.14108090021074,2.7783201462495e-12
"1383","nTau2.22.3","nTau2","11","22","4",1.72759151688988,1.09180749924266e-12
"1384","nCon.22.3","nCon","12","22","4",0,1
"1385","Fm.22.3","Fm","13","22","4",1683.13132900279,1.13010825528987e-88
"1386","Fo.22.3","Fo","14","22","4",1472.54126664011,8.93340415174797e-74
"1387","Quant.23.3","Quant","1","23","4",0.277668685372429,4.59023997130679e-68
"1388","Sigma.23.3","Sigma","2","23","4",3.23072106839482,1.73359022458364e-42
"1389","Connect.23.3","Connect","3","23","4",0.149558448343995,0.000682503798374904
"1390","Tau1.23.3","Tau1","4","23","4",721.120413688855,2.20208353507937e-17
"1391","Tau2.23.3","Tau2","5","23","4",1163753.35539824,6.07536829706024e-15
"1392","NPQ.23.3","NPQ","6","23","4",1.18057786555564,1.89675957977303e-91
"1393","qP.23.3","qP","7","23","4",1,9.18047994261358e-68
"1394","ABQ.23.3","ABQ","8","23","4",0.118640849536805,1.73359022458364e-42
"1395","qm.23.3","qm","9","23","4",0.155610242915935,4.59023997130679e-68
"1396","nTau1.23.3","nTau1","10","23","4",1.21782677992378,2.20208353507937e-17
"1397","nTau2.23.3","nTau2","11","23","4",0.607633305058599,6.07536829706024e-15
"1398","nCon.23.3","nCon","12","23","4",0.813055038800023,0.000682503798374904
"1399","Fm.23.3","Fm","13","23","4",1385.74622750764,1.89675957977303e-91
"1400","Fo.23.3","Fo","14","23","4",1000.96789425579,9.18047994261358e-68
"1401","Quant.24.3","Quant","1","24","4",0.287217558701273,3.53017766040701e-68
"1402","Sigma.24.3","Sigma","2","24","4",3.31454591544513,3.54254988312257e-44
"1403","Connect.24.3","Connect","3","24","4",0.167908711674699,3.52725737467893e-05
"1404","Tau1.24.3","Tau1","4","24","4",648.557266949928,1.54478716064143e-19
"1405","Tau2.24.3","Tau2","5","24","4",1272610.14792307,5.99317088395137e-15
"1406","NPQ.24.3","NPQ","6","24","4",1.12402192238154,8.70167964990021e-93
"1407","qP.24.3","qP","7","24","4",0.993533155049555,7.06035532081401e-68
"1408","ABQ.24.3","ABQ","8","24","4",0.0957729527360833,3.54254988312257e-44
"1409","qm.24.3","qm","9","24","4",0.126572143715968,3.53017766040701e-68
"1410","nTau1.24.3","nTau1","10","24","4",1.09528227604245,1.54478716064143e-19
"1411","nTau2.24.3","nTau2","11","24","4",0.664470960832581,5.99317088395137e-15
