"","uni","metric","metrix","stage","col","cclong2025.nah11.002","pval"
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.0331857073759715,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.148948287652924,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.673000280602358,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.731515379111057,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.332669040483528,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.455314287538339,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.711915996222616,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.410132785982721,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.458184480872398,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.555139880509118,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.56531781091502,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.11309360951043,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.188085744560413,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.33337407301886,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.1429427228516,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.58889255532286,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.00526944854324728,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.183271913852165,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.683503442737184,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.740139048602574,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.615769859042026,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.684526078740266,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.865963887393187,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.0829035089067784,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.372657128128178,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.307189640684714,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.106305043478662,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.827826148788853,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-1.26578045981496,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.689612203479982,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-9.24095000542716,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-8.75251829720903,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-5.66756845703917,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-12.6368185650883,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-15.9042537548182,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-11.6056491091797,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.496742318239499,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.425356713693761,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0255169819088373,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.993057618844446,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.47060203786631,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.84234943638906,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.348930670152113,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.331597025457745,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.650652893126112,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.230906224764242,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.316323409621565,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.398286898778838,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.733321921544702,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.292553238560667,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.53529511751347,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.890591628777577,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.239603920381761,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0756165707556238,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.76273886293914,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.24810182849762,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0224965081622325,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0157924483547881,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.284218098383121,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.00949695044755067,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.185704392249816,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.138003018705095,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.1199477670337,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-3.14820380546668,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-2.01685269860809,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-3.17473785139273,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-3.9974656909179,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-3.7964155984517,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.300047704444609,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.308963884934913,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0480334588569837,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.317336691447606,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.576948099076557,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.513506830893381,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.267744915906987,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0132987327648742,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.212992487648937,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.164193302844963,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.272732768184546,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.00639651453264486,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.20473002901449,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.156263246306936,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.656516306952481,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.589873977163241,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.197072934591738,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.14891419993032,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.872737705154395,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-1.84186931465552,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-2.94813263227656,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-4.00244877606304,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-3.60440079380051,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-2.3646104084918,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0595530731124071,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.42712311298479,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.98266377119961,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.51211772231244,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-1.31222694174969,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.689631981099697,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-1.10821441860758,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-1.67119563102438,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-1.45864692163119,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.796626617401505,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-0.389273113973273,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.760267001112758,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.620201453337638,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-0.183942692628582,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.166222420229467,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",0.14779701649696,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.0795706263234936,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.327407324070638,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.523903906047547,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.620685541078026,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0980686008754845,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.107815940450157,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.730847857957458,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.942935123861602,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.409102571460008,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.529221219766158,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.11941465437727,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.107316933007694,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.665947041701939,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.9291750363037,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.894431419583522,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.873957948579482,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.434668451471434,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.88014000353446,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.37779335300805,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.3520961001209,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.290424776299109,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.849557867367938,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.701582468130279,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.936730358657222,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.698322180091018,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.936039121605478,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.751789825528141,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.34572914422206,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.725154066675817,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.130879680562157,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.63595502146557,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.107311309494062,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.50154993157374,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.579920256424403,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.328380000060438,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.16220912904215,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.105110142940858,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.114070323984767,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.136723990552042,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.13175139919733,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0100126076669975,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0353270822792379,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",0.0297704304572439,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0255705020167827,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",0.0199576509188518,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.00576014078960847,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.547383054632532,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",-0.0538253590702497,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.30927204801394,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",-0.0620339115219064,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-1.32829409030339,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.526076208713918,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-1.34642985065367,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",0.344551783612929,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.00778929106327335,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",-0.537557454375814,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.290877837688951,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.689810731233342,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.0338697195788057,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.928832570544126,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",-0.309040005101178,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.19909561587196,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",-0.494202250770143,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.388174249062666,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.141448882346917,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.865643740228628,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-1.123264847869,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",0.242624484843975,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-0.9662864707187,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",0.369592342623392,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.64329672960198,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.0739325465251535,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.703095137655901,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.59618436478453,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.167641883370445,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.679391753559599,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.601695250587842,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",-0.409874293300193,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",-0.403763009600258,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",-1.13507628069066,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-2.53968737601289,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-2.52434414018918,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-4.36040879211642,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",0.00433463020708694,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.514373508926767,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.520966335548799,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.60276311248865,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.0300792529915886,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.177292846076252,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",-0.171832124526065,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.44166837849543,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-1.07107441375328,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.94995797562376,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.151778991777136,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.208173067892837,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.424361170238074,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",-0.0852456365600218,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.300768762430196,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",-0.253460375098732,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-0.198593865397453,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.155001534096845,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.0363695598309718,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.540125268416367,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0354297942694457,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.825909215424386,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-1.09746293824177,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.621438681842528,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.819514656847856,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.747054400689485,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.31148887503306,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.716217020331959,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.0792480154954481,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.72197313115428,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.121913092940076,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.64011861449402,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.587830945096686,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.337308797368762,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.24456380569974,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.237576724079182,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.184116935156137,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.248406335871197,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.17589829877001,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.070118254008547,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0142041988145443,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.0808978781959134,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.0787973221718521,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0100733018495732,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.0964723900183933,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",0.161448899977752,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.107869300875198,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.120844560920548,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.00515364231042191,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",-0.0638954490681998,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.0484220210982091,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",-0.186387278799328,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",0.0145441245975279,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.115135213557321,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",-0.131593246731505,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.07513082610318,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.670680860566064,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.417994193080385,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.692827562517392,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.194903357633901,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.316672387473909,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.184230921143274,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.151247717891533,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.0132560936526345,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.193818402626862,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-1.09733212948507,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",0.117364669671162,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-1.15725264852337,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",0.253792184433327,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.579162824084738,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.0285698760801494,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.644210945383323,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.44410412136987,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.154568381838213,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.654093452578469,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.521858197138644,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",-0.372327845526092,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",-0.411028166888724,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",-1.00620246454289,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-1.87012730807814,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.95106631222092,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-3.19583155569565,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.0282004926802284,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.461897367369818,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.421801854577082,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.525780251115215,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.00803867433471736,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.131518089902489,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",-0.173255679713829,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-1.09177565463704,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.831391274066306,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.47407595839894,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.124480070314191,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.182763530550909,NA
