"","uni","metric","metrix","stage","col","cclong2025.nah18.005","pval"
"1066","Sigma.26.2","Sigma","2","26","3",3.7392533769753,1.12078875992552e-52
"1067","Connect.26.2","Connect","3","26","3",0.132716419010114,1.30528877643301e-06
"1068","Tau1.26.2","Tau1","4","26","3",1019.89595305743,1.33577033576471e-18
"1069","Tau2.26.2","Tau2","5","26","3",872851.693267039,5.3800372702609e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.916845760021261,4.23877456400041e-102
"1071","qP.26.2","qP","7","26","3",0.95735631861353,7.4464111181593e-70
"1072","ABQ.26.2","ABQ","8","26","3",0.143409045131915,1.12078875992552e-52
"1073","qm.26.2","qm","9","26","3",0.0542277521617168,3.72320555907965e-70
"1074","nTau1.26.2","nTau1","10","26","3",1.4163450674774,1.33577033576471e-18
"1075","nTau2.26.2","nTau2","11","26","3",0.66522718603362,5.3800372702609e-14
"1076","nCon.26.2","nCon","12","26","3",0.671887721774868,1.30528877643301e-06
"1077","Fm.26.2","Fm","13","26","3",2082.96756799885,4.23877456400041e-102
"1078","Fo.26.2","Fo","14","26","3",1415.08167267796,7.4464111181593e-70
"1079","Quant.27.2","Quant","1","27","3",0.334149181135421,3.32049838209088e-67
"1080","Sigma.27.2","Sigma","2","27","3",3.85595459675614,2.77029737875343e-51
"1081","Connect.27.2","Connect","3","27","3",0.16250037476504,4.69173190182065e-08
"1082","Tau1.27.2","Tau1","4","27","3",1089.68710363157,5.20387698953045e-17
"1083","Tau2.27.2","Tau2","5","27","3",810753.91289459,5.57641569671307e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.850650501253036,4.18957360410065e-100
"1085","qP.27.2","qP","7","27","3",0.949381034091394,6.64099676418176e-67
"1086","ABQ.27.2","ABQ","8","27","3",0.116675042589622,2.77029737875343e-51
"1087","qm.27.2","qm","9","27","3",0.0143852291107585,3.32049838209088e-67
"1088","nTau1.27.2","nTau1","10","27","3",1.51326510287212,5.20387698953045e-17
"1089","nTau2.27.2","nTau2","11","27","3",0.61790055309615,5.57641569671307e-13
"1090","nCon.27.2","nCon","12","27","3",0.822671432840005,4.69173190182065e-08
"1091","Fm.27.2","Fm","13","27","3",2157.47249320009,4.18957360410065e-100
"1092","Fo.27.2","Fo","14","27","3",1436.55482627509,6.64099676418176e-67
"1093","Quant.1.3","Quant","1","1","4",0.353570248134644,1.02576885105685e-68
"1094","Sigma.1.3","Sigma","2","1","4",3.78383631892342,2.59911556527557e-53
"1095","Connect.1.3","Connect","3","1","4",0.194453627477684,3.33734690238222e-11
"1096","Tau1.1.3","Tau1","4","1","4",655.186152627057,3.38213729330775e-30
"1097","Tau2.1.3","Tau2","5","1","4",1535761.40166696,2.04177810000459e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.760175484282354,1.81169865339781e-100
"1099","qP.1.3","qP","7","1","4",0.892585684800038,2.05153770211369e-68
"1100","ABQ.1.3","ABQ","8","1","4",0,2.59911556527557e-53
"1101","qm.1.3","qm","9","1","4",0,1.02576885105685e-68
"1102","nTau1.1.3","nTau1","10","1","4",1,3.38213729330775e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,2.04177810000459e-22
"1104","nCon.1.3","nCon","12","1","4",1,3.33734690238222e-11
"1105","Fm.1.3","Fm","13","1","4",2097.91025329727,1.81169865339781e-100
"1106","Fo.1.3","Fo","14","1","4",1356.15160447474,2.05153770211369e-68
"1107","Quant.3.3","Quant","1","3","4",0.101948168176613,1.72207292894798e-73
"1108","Sigma.3.3","Sigma","2","3","4",4.12750532945718,2.83262952818684e-14
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",602.744399338724,1.45346438879512e-08
"1111","Tau2.3.3","Tau2","5","3","4",4519636.13311684,1.01987141983375e-12
"1112","NPQ.3.3","NPQ","6","3","4",0.0999349691994381,2.22816711675375e-87
"1113","qP.3.3","qP","7","3","4",0.258912410584066,3.44414585789594e-73
"1114","ABQ.3.3","ABQ","8","3","4",-0.090825548878799,2.83262952818684e-14
"1115","qm.3.3","qm","9","3","4",0.711660783919268,1.72207292894798e-73
"1116","nTau1.3.3","nTau1","10","3","4",0.919959002371982,1.45346438879512e-08
"1117","nTau2.3.3","nTau2","11","3","4",2.9429285878725,1.01987141983375e-12
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",3357.18956073018,2.22816711675375e-87
"1120","Fo.3.3","Fo","14","3","4",3014.93023479209,3.44414585789594e-73
"1121","Quant.4.3","Quant","1","4","4",0.0948855013907915,5.89305871572011e-76
"1122","Sigma.4.3","Sigma","2","4","4",4.07668152729624,4.60508012609442e-14
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",1438.5424684915,9.12181134003133e-10
"1125","Tau2.4.3","Tau2","5","4","4",4797408.56581222,2.11995822951261e-14
"1126","NPQ.4.3","NPQ","6","4","4",0.109230337417134,1.90228307402627e-90
"1127","qP.4.3","qP","7","4","4",0.259582134546629,1.17861174314402e-75
"1128","ABQ.4.3","ABQ","8","4","4",-0.0773937305131986,4.60508012609442e-14
"1129","qm.4.3","qm","9","4","4",0.731636069801162,5.89305871572011e-76
"1130","nTau1.4.3","nTau1","10","4","4",2.19562404169177,9.12181134003133e-10
"1131","nTau2.4.3","nTau2","11","4","4",3.12379811122025,2.11995822951261e-14
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",3329.05625776242,1.90228307402627e-90
"1134","Fo.4.3","Fo","14","4","4",3013.17708558648,1.17861174314402e-75
"1135","Quant.5.3","Quant","1","5","4",0.105467546817473,2.90344905446669e-74
"1136","Sigma.5.3","Sigma","2","5","4",4.0941428062466,1.45399616303301e-15
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",1423.21274609511,4.62971451851848e-11
"1139","Tau2.5.3","Tau2","5","5","4",3769166.13535726,1.38610232912714e-15
"1140","NPQ.5.3","NPQ","6","5","4",0.176837999985898,9.58426209083101e-90
"1141","qP.5.3","qP","7","5","4",0.338393927008122,5.80689810893338e-74
"1142","ABQ.5.3","ABQ","8","5","4",-0.0820084330210835,1.45399616303301e-15
"1143","qm.5.3","qm","9","5","4",0.701706952511148,2.90344905446669e-74
"1144","nTau1.5.3","nTau1","10","5","4",2.17222653499093,4.62971451851848e-11
"1145","nTau2.5.3","nTau2","11","5","4",2.45426544205766,1.38610232912714e-15
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",3137.8067296626,9.58426209083101e-90
"1148","Fo.5.3","Fo","14","5","4",2806.86995149773,5.80689810893338e-74
"1149","Quant.6.3","Quant","1","6","4",0.117233629584593,2.40707339435522e-74
"1150","Sigma.6.3","Sigma","2","6","4",3.83144341635997,4.12878703675463e-20
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",1009.61777204793,1.28380226021008e-11
"1153","Tau2.6.3","Tau2","5","6","4",2823008.12416719,1.38756974144259e-16
"1154","NPQ.6.3","NPQ","6","6","4",0.263564791107518,7.34552058635269e-91
"1155","qP.6.3","qP","7","6","4",0.425125792886237,4.81414678871044e-74
"1156","ABQ.6.3","ABQ","8","6","4",-0.0125817010631404,4.12878703675463e-20
"1157","qm.6.3","qm","9","6","4",0.668429031562778,2.40707339435522e-74
"1158","nTau1.6.3","nTau1","10","6","4",1.54096323312043,1.28380226021008e-11
"1159","nTau2.6.3","nTau2","11","6","4",1.83818145260261,1.38756974144259e-16
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2922.43834433039,7.34552058635269e-91
"1162","Fo.6.3","Fo","14","6","4",2579.83028998735,4.81414678871044e-74
"1163","Quant.7.3","Quant","1","7","4",0.125807916175834,2.10391121456925e-73
"1164","Sigma.7.3","Sigma","2","7","4",3.77576848926949,2.16290463735998e-21
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",1038.82394045049,5.30434926503437e-14
"1167","Tau2.7.3","Tau2","5","7","4",2700333.40250413,4.14071092792398e-18
"1168","NPQ.7.3","NPQ","6","7","4",0.351714691941299,2.1159000984678e-90
"1169","qP.7.3","qP","7","7","4",0.498343428788506,4.20782242913851e-73
"1170","ABQ.7.3","ABQ","8","7","4",0.00213218251899228,2.16290463735998e-21
"1171","qm.7.3","qm","9","7","4",0.64417844306876,2.10391121456925e-73
"1172","nTau1.7.3","nTau1","10","7","4",1.58554013433462,5.30434926503437e-14
"1173","nTau2.7.3","nTau2","11","7","4",1.75830268918929,4.14071092792398e-18
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2731.85622535114,2.1159000984678e-90
"1176","Fo.7.3","Fo","14","7","4",2388.16708634773,4.20782242913851e-73
"1177","Quant.8.3","Quant","1","8","4",0.129359353018941,1.91437176069097e-74
"1178","Sigma.8.3","Sigma","2","8","4",3.39903244722458,1.68794327576662e-24
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",963.378743677083,1.08853125736273e-11
"1181","Tau2.8.3","Tau2","5","8","4",2503547.01627755,1.10112847439507e-15
"1182","NPQ.8.3","NPQ","6","8","4",0.428118143477327,3.06904306850357e-91
"1183","qP.8.3","qP","7","8","4",0.550659373951957,3.82874352138193e-74
"1184","ABQ.8.3","ABQ","8","8","4",0.101696754104927,1.68794327576662e-24
"1185","qm.8.3","qm","9","8","4",0.634133941695005,1.91437176069097e-74
"1186","nTau1.8.3","nTau1","10","8","4",1.47038935394817,1.08853125736273e-11
"1187","nTau2.8.3","nTau2","11","8","4",1.63016664799631,1.10112847439507e-15
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2585.70357987827,3.06904306850357e-91
"1190","Fo.8.3","Fo","14","8","4",2251.21863768646,3.82874352138193e-74
"1191","Quant.9.3","Quant","1","9","4",0.139536286084561,2.27369143509043e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.77529651764017,7.16834930273605e-23
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",857.280825203536,5.02178962807197e-14
"1195","Tau2.9.3","Tau2","5","9","4",2542022.4236611,8.08536283777602e-17
"1196","NPQ.9.3","NPQ","6","9","4",0.501954515577998,1.29489176682834e-89
"1197","qP.9.3","qP","7","9","4",0.602495052235433,4.54738287018086e-72
"1198","ABQ.9.3","ABQ","8","9","4",0.00225691614633039,7.16834930273605e-23
"1199","qm.9.3","qm","9","9","4",0.605350600564606,2.27369143509043e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.3084538215073,5.02178962807197e-14
"1201","nTau2.9.3","nTau2","11","9","4",1.65521963301195,8.08536283777602e-17
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2458.58989588468,1.29489176682834e-89
"1204","Fo.9.3","Fo","14","9","4",2115.5273928079,4.54738287018086e-72
"1205","Quant.10.3","Quant","1","10","4",0.217375103516151,2.70927601735895e-73
"1206","Sigma.10.3","Sigma","2","10","4",3.38499471527143,2.95486043686706e-41
"1207","Connect.10.3","Connect","3","10","4",0.127491840713443,0.00558212655875981
"1208","Tau1.10.3","Tau1","4","10","4",859.899912687643,1.13257895024786e-19
"1209","Tau2.10.3","Tau2","5","10","4",1439114.86374813,2.89377452204881e-18
"1210","NPQ.10.3","NPQ","6","10","4",0.813936773463382,4.03627772197747e-96
"1211","qP.10.3","qP","7","10","4",0.802024631407188,5.41855203471789e-73
"1212","ABQ.10.3","ABQ","8","10","4",0.105406674611516,2.95486043686706e-41
"1213","qm.10.3","qm","9","10","4",0.385199674851116,2.70927601735895e-73
"1214","nTau1.10.3","nTau1","10","10","4",1.31245129226214,1.13257895024786e-19
"1215","nTau2.10.3","nTau2","11","10","4",0.937069301381107,2.89377452204881e-18
"1216","nCon.10.3","nCon","12","10","4",0.655641359676224,0.00558212655875981
"1217","Fm.10.3","Fm","13","10","4",2035.73258456408,4.03627772197747e-96
"1218","Fo.10.3","Fo","14","10","4",1593.21500326326,5.41855203471789e-73
"1219","Quant.11.3","Quant","1","11","4",0.222864255887924,1.17082031148834e-73
"1220","Sigma.11.3","Sigma","2","11","4",3.35530916156915,7.79302201357781e-43
"1221","Connect.11.3","Connect","3","11","4",0.151377252725665,0.000384374703354458
"1222","Tau1.11.3","Tau1","4","11","4",802.729620887605,5.24217941875628e-19
"1223","Tau2.11.3","Tau2","5","11","4",1493121.72696504,4.94985960801052e-16
"1224","NPQ.11.3","NPQ","6","11","4",0.829643420586702,7.6058061930169e-97
"1225","qP.11.3","qP","7","11","4",0.811481542510798,2.34164062297669e-73
"1226","ABQ.11.3","ABQ","8","11","4",0.113252033448477,7.79302201357781e-43
"1227","qm.11.3","qm","9","11","4",0.369674747624538,1.17082031148834e-73
"1228","nTau1.11.3","nTau1","10","11","4",1.22519320298354,5.24217941875628e-19
"1229","nTau2.11.3","nTau2","11","11","4",0.972235482246371,4.94985960801052e-16
"1230","nCon.11.3","nCon","12","11","4",0.778474820394065,0.000384374703354458
"1231","Fm.11.3","Fm","13","11","4",2018.25675676975,7.6058061930169e-97
"1232","Fo.11.3","Fo","14","11","4",1568.45946648149,2.34164062297669e-73
"1233","Quant.12.3","Quant","1","12","4",0.230629525429423,8.69904813053178e-70
"1234","Sigma.12.3","Sigma","2","12","4",3.35718470508454,7.07708300983397e-39
"1235","Connect.12.3","Connect","3","12","4",0.134117813294101,0.00979260831158516
"1236","Tau1.12.3","Tau1","4","12","4",783.329094226777,1.75046970447923e-20
"1237","Tau2.12.3","Tau2","5","12","4",1324365.59531647,2.20673803535972e-18
"1238","NPQ.12.3","NPQ","6","12","4",0.841951733293261,2.87994867642698e-92
"1239","qP.12.3","qP","7","12","4",0.821432328049807,1.73980962610636e-69
"1240","ABQ.12.3","ABQ","8","12","4",0.112756360972896,7.07708300983397e-39
"1241","qm.12.3","qm","9","12","4",0.347712295799287,8.69904813053178e-70
"1242","nTau1.12.3","nTau1","10","12","4",1.19558249374764,1.75046970447923e-20
"1243","nTau2.12.3","nTau2","11","12","4",0.862351139883425,2.20673803535972e-18
"1244","nCon.12.3","nCon","12","12","4",0.689716180838501,0.00979260831158516
"1245","Fm.12.3","Fm","13","12","4",2004.7703364497,2.87994867642698e-92
"1246","Fo.12.3","Fo","14","12","4",1542.41110515932,1.73980962610636e-69
"1247","Quant.13.3","Quant","1","13","4",0.23476555671037,2.6894773136642e-72
"1248","Sigma.13.3","Sigma","2","13","4",3.35522014351921,1.84961370562949e-42
"1249","Connect.13.3","Connect","3","13","4",0.145224203908136,0.000867985446038173
"1250","Tau1.13.3","Tau1","4","13","4",798.712341764828,9.96136352577248e-19
"1251","Tau2.13.3","Tau2","5","13","4",1276872.53399151,4.73217253645682e-17
"1252","NPQ.13.3","NPQ","6","13","4",0.850023476405046,1.97500485438563e-95
"1253","qP.13.3","qP","7","13","4",0.827156865341291,5.37895462732841e-72
"1254","ABQ.13.3","ABQ","8","13","4",0.11327555932075,1.84961370562949e-42
"1255","qm.13.3","qm","9","13","4",0.336014390495413,2.6894773136642e-72
"1256","nTau1.13.3","nTau1","10","13","4",1.21906169500421,9.96136352577248e-19
"1257","nTau2.13.3","nTau2","11","13","4",0.831426374308896,4.73217253645682e-17
"1258","nCon.13.3","nCon","12","13","4",0.746832063725844,0.000867985446038173
"1259","Fm.13.3","Fm","13","13","4",1996.02342520217,1.97500485438563e-95
"1260","Fo.13.3","Fo","14","13","4",1527.42587457765,5.37895462732841e-72
"1261","Quant.14.3","Quant","1","14","4",0.242828794330288,8.09086130793055e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.37332578494883,3.81342437098372e-40
"1263","Connect.14.3","Connect","3","14","4",0.11448921565581,0.0194994338175436
"1264","Tau1.14.3","Tau1","4","14","4",759.212623769827,3.56745726020348e-18
"1265","Tau2.14.3","Tau2","5","14","4",1179369.84787057,2.65918163686726e-17
"1266","NPQ.14.3","NPQ","6","14","4",0.861250550547129,9.33319612721824e-93
"1267","qP.14.3","qP","7","14","4",0.836787681492754,1.61817226158611e-69
"1268","ABQ.14.3","ABQ","8","14","4",0.108490563379177,3.81342437098372e-40
"1269","qm.14.3","qm","9","14","4",0.313209197857011,8.09086130793055e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.1587739159713,3.56745726020348e-18
"1271","nTau2.14.3","nTau2","11","14","4",0.767938200940883,2.65918163686726e-17
"1272","nCon.14.3","nCon","12","14","4",0.588773874475283,0.0194994338175436
"1273","Fm.14.3","Fm","13","14","4",1983.98340029661,9.33319612721824e-93
"1274","Fo.14.3","Fo","14","14","4",1502.21510323128,1.61817226158611e-69
"1275","Quant.15.3","Quant","1","15","4",0.240192210616238,1.92504266399911e-72
"1276","Sigma.15.3","Sigma","2","15","4",3.33989440955067,1.69965950830946e-43
"1277","Connect.15.3","Connect","3","15","4",0.167650743206149,6.11426439177897e-05
"1278","Tau1.15.3","Tau1","4","15","4",811.091662198858,8.6664811973697e-17
"1279","Tau2.15.3","Tau2","5","15","4",1241885.76784048,1.35318085466328e-14
"1280","NPQ.15.3","NPQ","6","15","4",0.867891003234855,1.04584895570693e-95
"1281","qP.15.3","qP","7","15","4",0.836836622266063,3.85008532799822e-72
"1282","ABQ.15.3","ABQ","8","15","4",0.117325875633824,1.69965950830946e-43
"1283","qm.15.3","qm","9","15","4",0.320666227196893,1.92504266399911e-72
"1284","nTau1.15.3","nTau1","10","15","4",1.23795605103477,8.6664811973697e-17
"1285","nTau2.15.3","nTau2","11","15","4",0.80864499296082,1.35318085466328e-14
"1286","nCon.15.3","nCon","12","15","4",0.86216310480188,6.11426439177897e-05
"1287","Fm.15.3","Fm","13","15","4",1976.93023291153,1.04584895570693e-95
"1288","Fo.15.3","Fo","14","15","4",1502.08699003443,3.85008532799822e-72
"1289","Quant.16.3","Quant","1","16","4",0.119925447519708,1.91556576553403e-74
"1290","Sigma.16.3","Sigma","2","16","4",3.68760275161194,4.46740657626432e-20
"1291","Connect.16.3","Connect","3","16","4",0,1
"1292","Tau1.16.3","Tau1","4","16","4",480.03090645941,9.04119073191828e-13
"1293","Tau2.16.3","Tau2","5","16","4",3126391.96529667,1.63433216348957e-16
"1294","NPQ.16.3","NPQ","6","16","4",0.551568615610663,1.12428505507961e-89
"1295","qP.16.3","qP","7","16","4",0.610507527713404,3.83113153106805e-74
"1296","ABQ.16.3","ABQ","8","16","4",0.0254328039588295,4.46740657626432e-20
"1297","qm.16.3","qm","9","16","4",0.660815783702368,1.91556576553403e-74
"1298","nTau1.16.3","nTau1","10","16","4",0.732663388160237,9.04119073191828e-13
"1299","nTau2.16.3","nTau2","11","16","4",2.03572766049674,1.63433216348957e-16
"1300","nCon.16.3","nCon","12","16","4",0,1
"1301","Fm.16.3","Fm","13","16","4",2379.97221581146,1.12428505507961e-89
"1302","Fo.16.3","Fo","14","16","4",2094.5529827458,3.83113153106805e-74
"1303","Quant.17.3","Quant","1","17","4",0.11411189501974,1.1335895417925e-75
"1304","Sigma.17.3","Sigma","2","17","4",3.65300796036176,9.26654376404101e-20
"1305","Connect.17.3","Connect","3","17","4",0,1
"1306","Tau1.17.3","Tau1","4","17","4",699.658154616983,4.32842752070011e-12
"1307","Tau2.17.3","Tau2","5","17","4",3686786.92540992,1.04519413565703e-15
"1308","NPQ.17.3","NPQ","6","17","4",0.632964588248206,2.9911536042247e-90
"1309","qP.17.3","qP","7","17","4",0.645369045601999,2.267179083585e-75
"1310","ABQ.17.3","ABQ","8","17","4",0.0345755861339395,9.26654376404101e-20
"1311","qm.17.3","qm","9","17","4",0.677258209304181,1.1335895417925e-75
"1312","nTau1.17.3","nTau1","10","17","4",1.06787689546186,4.32842752070011e-12
"1313","nTau2.17.3","nTau2","11","17","4",2.40062481151576,1.04519413565703e-15
"1314","nCon.17.3","nCon","12","17","4",0,1
"1315","Fm.17.3","Fm","13","17","4",2261.34125788964,2.9911536042247e-90
"1316","Fo.17.3","Fo","14","17","4",2003.29532166553,2.267179083585e-75
"1317","Quant.18.3","Quant","1","18","4",0.113979736444066,9.32393644741034e-75
"1318","Sigma.18.3","Sigma","2","18","4",3.7137191283837,4.15973564417251e-18
"1319","Connect.18.3","Connect","3","18","4",0,1
"1320","Tau1.18.3","Tau1","4","18","4",904.507086038241,5.85698165342475e-12
"1321","Tau2.18.3","Tau2","5","18","4",4077996.44905419,1.88349456635598e-11
"1322","NPQ.18.3","NPQ","6","18","4",0.706401599250333,5.75467653091048e-89
"1323","qP.18.3","qP","7","18","4",0.678194641592975,1.86478728948206e-74
"1324","ABQ.18.3","ABQ","8","18","4",0.0185307144997409,4.15973564417251e-18
"1325","qm.18.3","qm","9","18","4",0.677631992382287,9.32393644741034e-75
"1326","nTau1.18.3","nTau1","10","18","4",1.38053449757981,5.85698165342475e-12
"1327","nTau2.18.3","nTau2","11","18","4",2.6553580814232,1.88349456635598e-11
